Time,Estabilidade,Positivo,Negativo
100.8,-4.41074e-07,-4.41074e-07,4.76837e-08
100.84,-4.29153e-07,-4.52995e-07,-1.19209e-08
100.88,-4.52995e-07,-3.69549e-07,-4.76837e-08
100.92,-4.64916e-07,-3.8147e-07,-4.76837e-08
100.96,-4.76837e-07,-4.05312e-07,-1.19209e-08
101.0,-4.88758e-07,-4.29153e-07,1.19209e-08
101.04,-5.00679e-07,-4.05312e-07,0.0
101.08,-5.24521e-07,-3.8147e-07,3.57628e-08
101.12,-4.88758e-07,-4.05312e-07,2.38419e-08
101.16,-4.41074e-07,-4.17233e-07,-1.19209e-08
101.2,-5.126e-07,-4.52995e-07,-2.38419e-08
101.24,-4.88758e-07,-4.29153e-07,1.19209e-08
101.28,-4.64916e-07,-4.52995e-07,2.38419e-08
101.32,-4.76837e-07,-4.41074e-07,-2.38419e-08
101.36,-5.36442e-07,-4.41074e-07,2.38419e-08
101.4,-5.84126e-07,-4.05312e-07,-2.38419e-08
101.44,-4.88758e-07,-4.17233e-07,3.57628e-08
101.48,-4.52995e-07,-3.93391e-07,8.34465e-08
101.52,-4.76837e-07,-3.93391e-07,-1.19209e-08
101.56,-4.41074e-07,-3.45707e-07,0.0
101.6,-4.29153e-07,-4.29153e-07,-2.38419e-08
101.64,-3.93391e-07,-4.17233e-07,0.0
101.68,-4.29153e-07,-4.29153e-07,-1.19209e-08
101.72,-4.64916e-07,-3.93391e-07,1.19209e-08
101.76,-4.88758e-07,-4.05312e-07,-1.19209e-08
101.8,-4.64916e-07,-4.41074e-07,2.38419e-08
101.84,-4.64916e-07,-4.05312e-07,2.38419e-08
101.88,-4.76837e-07,-3.8147e-07,-4.76837e-08
101.92,-4.29153e-07,-4.17233e-07,5.96046e-08
101.96,-4.76837e-07,-4.05312e-07,1.19209e-08
102.0,-4.64916e-07,-3.69549e-07,0.0
102.04,-4.29153e-07,-3.57628e-07,-4.76837e-08
102.08,-4.29153e-07,-4.29153e-07,-3.57628e-08
102.12,-4.05312e-07,-4.29153e-07,-1.19209e-08
102.16,-4.88758e-07,-3.21865e-07,-7.15256e-08
102.2,-3.93391e-07,-3.45707e-07,-8.34465e-08
102.24,-4.29153e-07,-3.69549e-07,-4.76837e-08
102.28,-4.05312e-07,-4.05312e-07,-5.96046e-08
102.32,-4.29153e-07,-4.52995e-07,-8.34465e-08
102.36,-4.17233e-07,-4.41074e-07,-4.76837e-08
102.4,-4.88758e-07,-4.29153e-07,-1.19209e-08
102.44,-4.41074e-07,-4.29153e-07,-4.76837e-08
102.48,-4.41074e-07,-3.69549e-07,-2.38419e-08
102.52,-4.41074e-07,-4.17233e-07,-9.53674e-08
102.56,-3.93391e-07,-4.17233e-07,-5.96046e-08
102.6,-4.17233e-07,-4.41074e-07,-8.34465e-08
102.64,-4.76837e-07,-4.17233e-07,-4.76837e-08
102.68,-4.52995e-07,-4.64916e-07,-5.96046e-08
102.72,-4.52995e-07,-4.41074e-07,-8.34465e-08
102.76,-4.29153e-07,-4.17233e-07,-1.3113e-07
102.8,-4.41074e-07,-4.52995e-07,-8.34465e-08
102.84,-4.17233e-07,-3.69549e-07,-9.53674e-08
102.88,-4.88758e-07,-3.8147e-07,-5.96046e-08
102.92,-4.76837e-07,-3.57628e-07,-8.34465e-08
102.96,-4.88758e-07,-3.57628e-07,-4.76837e-08
103.0,-4.88758e-07,-3.8147e-07,-1.07288e-07
103.04,-4.88758e-07,-3.69549e-07,-7.15256e-08
103.08,-4.76837e-07,-3.8147e-07,-8.34465e-08
103.12,-4.41074e-07,-3.69549e-07,-4.76837e-08
103.16,-4.52995e-07,-3.57628e-07,-3.57628e-08
103.2,-4.88758e-07,-3.57628e-07,-5.96046e-08
103.24,-4.52995e-07,-3.33786e-07,-8.34465e-08
103.28,-4.29153e-07,-3.8147e-07,-7.15256e-08
103.32,-4.52995e-07,-4.17233e-07,-5.96046e-08
103.36,-4.52995e-07,-3.93391e-07,-5.96046e-08
103.4,-4.64916e-07,-3.8147e-07,-7.15256e-08
103.44,-4.41074e-07,-3.8147e-07,-9.53674e-08
103.48,-4.41074e-07,-3.93391e-07,-9.53674e-08
103.52,-4.64916e-07,-3.69549e-07,-8.34465e-08
103.56,-4.76837e-07,-3.33786e-07,-9.53674e-08
103.6,-4.64916e-07,-3.69549e-07,-7.15256e-08
103.64,-4.76837e-07,-3.8147e-07,-8.34465e-08
103.68,-4.76837e-07,-3.33786e-07,-3.57628e-08
103.72,-5.00679e-07,-3.57628e-07,-2.38419e-08
103.76,-4.88758e-07,-3.93391e-07,-2.38419e-08
103.8,-4.29153e-07,-4.17233e-07,-8.34465e-08
103.84,-4.41074e-07,-3.69549e-07,-1.07288e-07
103.88,-3.93391e-07,-3.69549e-07,-3.57628e-08
103.92,-4.41074e-07,-3.8147e-07,-2.38419e-08
103.96,-4.52995e-07,-3.8147e-07,-5.96046e-08
104.0,-4.88758e-07,-4.05312e-07,0.0
104.04,-4.64916e-07,-3.57628e-07,-8.34465e-08
104.08,-5.00679e-07,-4.17233e-07,-7.15256e-08
104.12,-5.48363e-07,-4.05312e-07,-9.53674e-08
104.16,-4.52995e-07,-3.8147e-07,-4.76837e-08
104.2,-4.88758e-07,-3.57628e-07,-2.38419e-08
104.24,-4.88758e-07,-3.8147e-07,-8.34465e-08
104.28,-5.24521e-07,-3.33786e-07,-4.76837e-08
104.32,-4.76837e-07,-3.8147e-07,-5.96046e-08
104.36,-5.24521e-07,-4.05312e-07,-1.19209e-07
104.4,-5.126e-07,-3.8147e-07,-1.43051e-07
104.44,-5.60284e-07,-3.93391e-07,-1.07288e-07
104.48,-5.36442e-07,-3.69549e-07,-1.66893e-07
104.52,-5.24521e-07,-3.8147e-07,-9.53674e-08
104.56,-4.52995e-07,-3.33786e-07,-4.76837e-08
104.6,-5.00679e-07,-3.69549e-07,-1.07288e-07
104.64,-5.00679e-07,-4.52995e-07,-1.07288e-07
104.68,-5.72205e-07,-4.64916e-07,-8.34465e-08
104.72,-5.36442e-07,-4.29153e-07,-7.15256e-08
104.76,-5.60284e-07,-3.57628e-07,-9.53674e-08
104.8,-5.24521e-07,-4.41074e-07,-4.76837e-08
104.84,-5.00679e-07,-4.05312e-07,-3.57628e-08
104.88,-5.24521e-07,-4.05312e-07,-3.57628e-08
104.92,-5.60284e-07,-3.93391e-07,-3.57628e-08
104.96,-4.88758e-07,-3.93391e-07,-7.15256e-08
105.0,-4.88758e-07,-4.05312e-07,-5.96046e-08
105.04,-5.00679e-07,-4.05312e-07,-5.96046e-08
105.08,-5.00679e-07,-3.8147e-07,-4.76837e-08
105.12,-5.00679e-07,-3.8147e-07,-5.96046e-08
105.16,-5.00679e-07,-3.8147e-07,-8.34465e-08
105.2,-5.126e-07,-3.57628e-07,-5.96046e-08
105.24,-5.36442e-07,-3.33786e-07,-8.34465e-08
105.28,-5.48363e-07,-3.33786e-07,-8.34465e-08
105.32,-4.88758e-07,-3.09944e-07,-3.57628e-08
105.36,-4.64916e-07,-3.21865e-07,-7.15256e-08
105.4,-4.29153e-07,-3.57628e-07,-8.34465e-08
105.44,-4.88758e-07,-3.57628e-07,-5.96046e-08
105.48,-5.126e-07,-3.57628e-07,-3.57628e-08
105.52,-5.36442e-07,-3.69549e-07,-1.43051e-07
105.56,-4.88758e-07,-4.05312e-07,-1.07288e-07
105.6,-5.48363e-07,-3.33786e-07,-4.76837e-08
105.64,-5.00679e-07,-3.57628e-07,-4.76837e-08
105.68,-5.00679e-07,-3.33786e-07,-3.57628e-08
105.72,-4.64916e-07,-3.21865e-07,-3.57628e-08
105.76,-5.36442e-07,-3.45707e-07,-5.96046e-08
105.8,-5.126e-07,-3.8147e-07,-1.19209e-08
105.84,-5.24521e-07,-3.8147e-07,1.19209e-08
105.88,-5.00679e-07,-3.33786e-07,0.0
105.92,-5.00679e-07,-3.21865e-07,-2.38419e-08
105.96,-4.88758e-07,-3.8147e-07,-4.76837e-08
106.0,-4.52995e-07,-3.33786e-07,1.19209e-08
106.04,-4.05312e-07,-3.21865e-07,-1.19209e-08
106.08,-4.64916e-07,-3.8147e-07,-2.38419e-08
106.12,-4.41074e-07,-3.57628e-07,-3.57628e-08
106.16,-4.41074e-07,-3.45707e-07,-2.38419e-08
106.2,-4.76837e-07,-3.93391e-07,-5.96046e-08
106.24,-4.76837e-07,-4.05312e-07,0.0
106.28,-4.29153e-07,-3.8147e-07,-5.96046e-08
106.32,-4.76837e-07,-4.05312e-07,-3.57628e-08
106.36,-4.88758e-07,-3.93391e-07,-3.57628e-08
106.4,-4.41074e-07,-4.52995e-07,-1.19209e-08
106.44,-4.64916e-07,-3.8147e-07,2.38419e-08
106.48,-5.126e-07,-3.57628e-07,1.19209e-08
106.52,-5.72205e-07,-3.69549e-07,-3.57628e-08
106.56,-4.52995e-07,-3.8147e-07,-4.76837e-08
106.6,-5.24521e-07,-3.57628e-07,-1.19209e-08
106.64,-4.29153e-07,-3.69549e-07,-3.57628e-08
106.68,-5.126e-07,-3.69549e-07,-5.96046e-08
106.72,-5.24521e-07,-3.57628e-07,-1.19209e-08
106.76,-5.36442e-07,-4.29153e-07,-1.19209e-08
106.8,-5.36442e-07,-4.05312e-07,-2.38419e-08
106.84,-5.24521e-07,-4.05312e-07,-7.15256e-08
106.88,-5.24521e-07,-3.57628e-07,-5.96046e-08
106.92,-5.126e-07,-3.8147e-07,-3.57628e-08
106.96,-5.36442e-07,-3.57628e-07,-3.57628e-08
107.0,-4.76837e-07,-3.57628e-07,-1.19209e-08
107.04,-5.24521e-07,-3.33786e-07,-1.19209e-08
107.08,-4.88758e-07,-3.21865e-07,-2.38419e-08
107.12,-4.88758e-07,-4.05312e-07,-1.19209e-08
107.16,-4.76837e-07,-3.33786e-07,-3.57628e-08
107.2,-5.126e-07,-3.45707e-07,4.76837e-08
107.24,-5.60284e-07,-3.57628e-07,3.57628e-08
107.28,-4.88758e-07,-3.21865e-07,0.0
107.32,-5.48363e-07,-3.57628e-07,0.0
107.36,-5.36442e-07,-2.98023e-07,-1.19209e-08
107.4,-4.88758e-07,-3.33786e-07,-8.34465e-08
107.44,-4.88758e-07,-3.69549e-07,-3.57628e-08
107.48,-5.36442e-07,-3.69549e-07,-2.38419e-08
107.52,-5.36442e-07,-3.57628e-07,-5.96046e-08
107.56,-5.36442e-07,-3.8147e-07,-1.19209e-08
107.6,-5.60284e-07,-3.33786e-07,-2.38419e-08
107.64,-5.126e-07,-3.8147e-07,-8.34465e-08
107.68,-4.76837e-07,-3.8147e-07,-1.07288e-07
107.72,-4.88758e-07,-3.69549e-07,-7.15256e-08
107.76,-5.24521e-07,-3.45707e-07,-8.34465e-08
107.8,-4.76837e-07,-3.21865e-07,-4.76837e-08
107.84,-5.48363e-07,-3.21865e-07,-7.15256e-08
107.88,-5.72205e-07,-2.86102e-07,-9.53674e-08
107.92,-4.88758e-07,-2.98023e-07,-1.07288e-07
107.96,-4.52995e-07,-3.09944e-07,-9.53674e-08
108.0,-4.64916e-07,-3.21865e-07,-7.15256e-08
108.04,-4.64916e-07,-3.33786e-07,-9.53674e-08
108.08,-4.17233e-07,-3.8147e-07,-5.96046e-08
108.12,-4.88758e-07,-3.57628e-07,-4.76837e-08
108.16,-4.76837e-07,-3.45707e-07,-3.57628e-08
108.2,-4.88758e-07,-3.57628e-07,-2.38419e-08
108.24,-5.36442e-07,-3.8147e-07,-7.15256e-08
108.28,-5.126e-07,-4.17233e-07,-7.15256e-08
108.32,-5.126e-07,-3.57628e-07,-9.53674e-08
108.36,-5.24521e-07,-3.57628e-07,-5.96046e-08
108.4,-5.24521e-07,-3.33786e-07,-2.38419e-08
108.44,-4.88758e-07,-3.45707e-07,-5.96046e-08
108.48,-5.00679e-07,-3.8147e-07,-5.96046e-08
108.52,-5.126e-07,-3.69549e-07,-3.57628e-08
108.56,-4.76837e-07,-3.8147e-07,-3.57628e-08
108.6,-5.126e-07,-3.69549e-07,0.0
108.64,-5.36442e-07,-4.05312e-07,1.19209e-08
108.68,-5.48363e-07,-3.8147e-07,0.0
108.72,-4.88758e-07,-3.57628e-07,-2.38419e-08
108.76,-4.76837e-07,-3.93391e-07,-2.38419e-08
108.8,-5.00679e-07,-3.45707e-07,-7.15256e-08
108.84,-4.64916e-07,-3.69549e-07,-8.34465e-08
108.88,-5.126e-07,-3.8147e-07,-5.96046e-08
108.92,-5.00679e-07,-3.8147e-07,-5.96046e-08
108.96,-4.64916e-07,-4.05312e-07,-5.96046e-08
109.0,-4.52995e-07,-4.17233e-07,-3.57628e-08
109.04,-4.88758e-07,-3.93391e-07,-4.76837e-08
109.08,-4.52995e-07,-3.21865e-07,-7.15256e-08
109.12,-4.88758e-07,-3.45707e-07,0.0
109.16,-4.29153e-07,-3.57628e-07,-7.15256e-08
109.2,-4.64916e-07,-3.57628e-07,-8.34465e-08
109.24,-4.29153e-07,-3.69549e-07,-1.43051e-07
109.28,-4.88758e-07,-3.69549e-07,-8.34465e-08
109.32,-5.48363e-07,-3.57628e-07,-1.07288e-07
109.36,-5.126e-07,-3.8147e-07,-1.07288e-07
109.4,-5.24521e-07,-2.98023e-07,-1.07288e-07
109.44,-5.60284e-07,-3.45707e-07,-1.07288e-07
109.48,-5.72205e-07,-3.8147e-07,-1.07288e-07
109.52,-5.48363e-07,-3.57628e-07,-1.07288e-07
109.56,-5.72205e-07,-3.21865e-07,-5.96046e-08
109.6,-5.48363e-07,-3.45707e-07,-1.07288e-07
109.64,-5.24521e-07,-2.98023e-07,-1.07288e-07
109.68,-4.88758e-07,-3.33786e-07,-1.07288e-07
109.72,-5.00679e-07,-3.33786e-07,-1.07288e-07
109.76,-4.64916e-07,-3.8147e-07,-7.15256e-08
109.8,-5.60284e-07,-3.57628e-07,-4.76837e-08
109.84,-5.00679e-07,-3.09944e-07,-1.19209e-07
109.88,-5.126e-07,-3.57628e-07,-1.19209e-07
109.92,-4.76837e-07,-3.93391e-07,-1.19209e-07
109.96,-5.126e-07,-3.93391e-07,-1.3113e-07
110.0,-4.88758e-07,-3.57628e-07,-9.53674e-08
110.04,-5.00679e-07,-3.57628e-07,-4.76837e-08
110.08,-5.126e-07,-3.33786e-07,-5.96046e-08
110.12,-5.126e-07,-2.98023e-07,-5.96046e-08
110.16,-5.72205e-07,-3.93391e-07,-9.53674e-08
110.2,-5.36442e-07,-3.57628e-07,-4.76837e-08
110.24,-5.126e-07,-3.57628e-07,-9.53674e-08
110.28,-5.24521e-07,-3.8147e-07,-8.34465e-08
110.32,-5.24521e-07,-3.45707e-07,-4.76837e-08
110.36,-5.96046e-07,-3.93391e-07,-5.96046e-08
110.4,-5.48363e-07,-2.98023e-07,-3.57628e-08
110.44,-5.84126e-07,-3.57628e-07,-7.15256e-08
110.48,-5.84126e-07,-3.57628e-07,-1.07288e-07
110.52,-5.126e-07,-3.57628e-07,-1.07288e-07
110.56,-5.96046e-07,-3.45707e-07,-1.07288e-07
110.6,-5.72205e-07,-3.57628e-07,-1.19209e-07
110.64,-5.48363e-07,-3.33786e-07,-8.34465e-08
110.68,-5.126e-07,-3.33786e-07,-9.53674e-08
110.72,-5.36442e-07,-3.33786e-07,-5.96046e-08
110.76,-5.36442e-07,-3.33786e-07,-4.76837e-08
110.8,-5.126e-07,-3.09944e-07,-7.15256e-08
110.84,-5.48363e-07,-3.45707e-07,-1.3113e-07
110.88,-5.24521e-07,-3.8147e-07,-5.96046e-08
110.92,-5.24521e-07,-3.8147e-07,-8.34465e-08
110.96,-5.24521e-07,-3.57628e-07,-5.96046e-08
111.0,-4.88758e-07,-2.86102e-07,-2.38419e-08
111.04,-5.36442e-07,-3.21865e-07,-3.57628e-08
111.08,-5.126e-07,-3.33786e-07,-1.19209e-08
111.12,-5.126e-07,-3.57628e-07,-5.96046e-08
111.16,-5.00679e-07,-3.33786e-07,-2.38419e-08
111.2,-5.36442e-07,-2.98023e-07,-2.38419e-08
111.24,-5.36442e-07,-3.33786e-07,-4.76837e-08
111.28,-4.29153e-07,-2.86102e-07,-5.96046e-08
111.32,-4.88758e-07,-2.5034e-07,-2.38419e-08
111.36,-4.88758e-07,-2.74181e-07,-2.38419e-08
111.4,-5.126e-07,-2.98023e-07,-4.76837e-08
111.44,-5.60284e-07,-2.38419e-07,-4.76837e-08
111.48,-5.72205e-07,-2.5034e-07,-5.96046e-08
111.52,-5.126e-07,-3.21865e-07,-2.38419e-08
111.56,-5.36442e-07,-2.98023e-07,-4.76837e-08
111.6,-4.88758e-07,-3.09944e-07,-3.57628e-08
111.64,-5.126e-07,-3.45707e-07,-3.57628e-08
111.68,-5.24521e-07,-3.69549e-07,-3.57628e-08
111.72,-5.00679e-07,-2.98023e-07,-4.76837e-08
111.76,-5.36442e-07,-3.09944e-07,-8.34465e-08
111.8,-5.48363e-07,-3.09944e-07,-4.76837e-08
111.84,-5.36442e-07,-4.05312e-07,-4.76837e-08
111.88,-5.126e-07,-3.33786e-07,-5.96046e-08
111.92,-5.24521e-07,-2.86102e-07,-8.34465e-08
111.96,-5.84126e-07,-2.98023e-07,-9.53674e-08
112.0,-4.76837e-07,-2.98023e-07,-7.15256e-08
112.04,-5.48363e-07,-3.45707e-07,-1.07288e-07
112.08,-5.36442e-07,-3.21865e-07,-7.15256e-08
112.12,-5.24521e-07,-2.86102e-07,-9.53674e-08
112.16,-5.48363e-07,-2.6226e-07,-7.15256e-08
112.2,-5.60284e-07,-2.74181e-07,-5.96046e-08
112.24,-5.36442e-07,-2.74181e-07,-8.34465e-08
112.28,-5.72205e-07,-3.33786e-07,-8.34465e-08
112.32,-5.126e-07,-2.74181e-07,-8.34465e-08
112.36,-5.126e-07,-2.5034e-07,-4.76837e-08
112.4,-5.00679e-07,-2.6226e-07,-5.96046e-08
112.44,-5.48363e-07,-2.74181e-07,-8.34465e-08
112.48,-5.126e-07,-2.14577e-07,-1.3113e-07
112.52,-5.36442e-07,-2.26498e-07,-7.15256e-08
112.56,-5.60284e-07,-2.38419e-07,-3.57628e-08
112.6,-5.00679e-07,-2.74181e-07,-1.19209e-08
112.64,-5.96046e-07,-2.86102e-07,-2.38419e-08
112.68,-5.48363e-07,-2.5034e-07,1.19209e-08
112.72,-5.72205e-07,-2.74181e-07,-3.57628e-08
112.76,-5.48363e-07,-3.09944e-07,-3.57628e-08
112.8,-5.36442e-07,-2.98023e-07,-8.34465e-08
112.84,-5.36442e-07,-2.5034e-07,-1.19209e-07
112.88,-5.36442e-07,-2.14577e-07,-7.15256e-08
112.92,-5.00679e-07,-2.5034e-07,-8.34465e-08
112.96,-5.126e-07,-2.6226e-07,-3.57628e-08
113.0,-5.48363e-07,-2.86102e-07,-5.96046e-08
113.04,-5.36442e-07,-2.6226e-07,-4.76837e-08
113.08,-5.126e-07,-2.6226e-07,-7.15256e-08
113.12,-5.126e-07,-2.6226e-07,-2.38419e-08
113.16,-5.48363e-07,-2.38419e-07,-4.76837e-08
113.2,-5.60284e-07,-2.74181e-07,-3.57628e-08
113.24,-5.48363e-07,-2.98023e-07,-2.38419e-08
113.28,-5.36442e-07,-2.86102e-07,-4.76837e-08
113.32,-5.126e-07,-2.74181e-07,-3.57628e-08
113.36,-5.60284e-07,-2.74181e-07,-4.76837e-08
113.4,-5.24521e-07,-2.5034e-07,-2.38419e-08
113.44,-5.126e-07,-2.74181e-07,-4.76837e-08
113.48,-5.84126e-07,-2.86102e-07,-8.34465e-08
113.52,-5.48363e-07,-2.5034e-07,-1.19209e-07
113.56,-5.24521e-07,-2.98023e-07,-2.38419e-08
113.6,-5.36442e-07,-2.26498e-07,-5.96046e-08
113.64,-5.84126e-07,-2.26498e-07,-2.38419e-08
113.68,-5.96046e-07,-2.6226e-07,-3.57628e-08
113.72,-5.72205e-07,-2.74181e-07,-5.96046e-08
113.76,-5.126e-07,-2.6226e-07,-3.57628e-08
113.8,-6.07967e-07,-2.38419e-07,-4.76837e-08
113.84,-5.96046e-07,-2.98023e-07,-8.34465e-08
113.88,-5.96046e-07,-2.6226e-07,-2.38419e-08
113.92,-5.60284e-07,-2.98023e-07,-3.57628e-08
113.96,-5.36442e-07,-2.6226e-07,-3.57628e-08
114.0,-5.36442e-07,-2.6226e-07,-1.3113e-07
114.04,-5.72205e-07,-2.38419e-07,-1.07288e-07
114.08,-5.36442e-07,-2.5034e-07,-7.15256e-08
114.12,-5.60284e-07,-2.6226e-07,-9.53674e-08
114.16,-5.60284e-07,-2.38419e-07,-5.96046e-08
114.2,-5.00679e-07,-2.26498e-07,-7.15256e-08
114.24,-5.36442e-07,-2.6226e-07,-5.96046e-08
114.28,-5.36442e-07,-2.6226e-07,-2.38419e-08
114.32,-5.24521e-07,-2.98023e-07,-2.38419e-08
114.36,-4.76837e-07,-2.38419e-07,-4.76837e-08
114.4,-5.72205e-07,-2.6226e-07,-3.57628e-08
114.44,-5.36442e-07,-2.26498e-07,-7.15256e-08
114.48,-5.126e-07,-2.5034e-07,-1.19209e-07
114.52,-5.60284e-07,-2.74181e-07,-7.15256e-08
114.56,-5.00679e-07,-3.09944e-07,-1.19209e-07
114.6,-5.00679e-07,-2.98023e-07,-1.19209e-07
114.64,-5.48363e-07,-2.74181e-07,-1.19209e-07
114.68,-5.36442e-07,-3.09944e-07,-1.19209e-07
114.72,-5.36442e-07,-2.5034e-07,-1.07288e-07
114.76,-5.60284e-07,-3.21865e-07,-1.3113e-07
114.8,-5.36442e-07,-3.21865e-07,-9.53674e-08
114.84,-5.36442e-07,-2.74181e-07,-4.76837e-08
114.88,-5.24521e-07,-2.02656e-07,-1.3113e-07
114.92,-5.126e-07,-2.38419e-07,-1.3113e-07
114.96,-5.72205e-07,-2.5034e-07,-4.76837e-08
115.0,-5.36442e-07,-2.5034e-07,-1.07288e-07
115.04,-5.48363e-07,-2.26498e-07,-9.53674e-08
115.08,-5.60284e-07,-2.86102e-07,-7.15256e-08
115.12,-5.24521e-07,-2.38419e-07,-7.15256e-08
115.16,-5.00679e-07,-2.6226e-07,-5.96046e-08
115.2,-5.00679e-07,-2.14577e-07,-9.53674e-08
115.24,-5.00679e-07,-2.5034e-07,-1.43051e-07
115.28,-5.126e-07,-2.6226e-07,-1.43051e-07
115.32,-4.52995e-07,-2.74181e-07,-8.34465e-08
115.36,-4.52995e-07,-3.21865e-07,-1.07288e-07
115.4,-5.126e-07,-3.09944e-07,-1.07288e-07
115.44,-4.76837e-07,-3.33786e-07,-5.96046e-08
115.48,-4.88758e-07,-3.57628e-07,-1.07288e-07
115.52,-5.36442e-07,-3.57628e-07,-1.19209e-07
115.56,-4.76837e-07,-3.45707e-07,-1.07288e-07
115.6,-4.88758e-07,-3.69549e-07,-1.07288e-07
115.64,-5.24521e-07,-3.33786e-07,-8.34465e-08
115.68,-4.64916e-07,-3.69549e-07,-1.07288e-07
115.72,-4.76837e-07,-3.21865e-07,-9.53674e-08
115.76,-5.00679e-07,-3.57628e-07,-9.53674e-08
115.8,-5.00679e-07,-3.45707e-07,-1.19209e-07
115.84,-5.00679e-07,-3.33786e-07,-5.96046e-08
115.88,-4.17233e-07,-2.98023e-07,-9.53674e-08
115.92,-4.05312e-07,-3.33786e-07,-1.3113e-07
115.96,-4.29153e-07,-3.69549e-07,-8.34465e-08
116.0,-4.41074e-07,-3.09944e-07,-5.96046e-08
116.04,-4.52995e-07,-2.98023e-07,-1.07288e-07
116.08,-4.41074e-07,-3.57628e-07,-1.19209e-07
116.12,-4.41074e-07,-3.45707e-07,-9.53674e-08
116.16,-4.41074e-07,-3.33786e-07,-1.19209e-07
116.2,-4.76837e-07,-3.8147e-07,-1.07288e-07
116.24,-4.52995e-07,-3.21865e-07,-9.53674e-08
116.28,-4.17233e-07,-3.09944e-07,-1.07288e-07
116.32,-4.64916e-07,-3.09944e-07,-4.76837e-08
116.36,-4.05312e-07,-3.21865e-07,-8.34465e-08
116.4,-4.64916e-07,-3.09944e-07,-4.76837e-08
116.44,-4.88758e-07,-3.45707e-07,-1.07288e-07
116.48,-4.52995e-07,-3.57628e-07,-8.34465e-08
116.52,-4.64916e-07,-3.45707e-07,-1.3113e-07
116.56,-4.88758e-07,-3.45707e-07,-5.96046e-08
116.6,-4.29153e-07,-4.05312e-07,-5.96046e-08
116.64,-5.00679e-07,-3.21865e-07,-3.57628e-08
116.68,-4.52995e-07,-3.69549e-07,-7.15256e-08
116.72,-4.17233e-07,-2.98023e-07,-7.15256e-08
116.76,-4.41074e-07,-3.33786e-07,-3.57628e-08
116.8,-4.64916e-07,-3.21865e-07,-1.07288e-07
116.84,-4.29153e-07,-4.05312e-07,-7.15256e-08
116.88,-4.52995e-07,-4.05312e-07,-7.15256e-08
116.92,-4.52995e-07,-3.8147e-07,-4.76837e-08
116.96,-4.88758e-07,-3.45707e-07,-3.57628e-08
117.0,-4.88758e-07,-3.93391e-07,-8.34465e-08
117.04,-4.88758e-07,-3.8147e-07,-1.07288e-07
117.08,-4.88758e-07,-3.33786e-07,-3.57628e-08
117.12,-4.88758e-07,-4.17233e-07,0.0
117.16,-5.126e-07,-3.8147e-07,-5.96046e-08
117.2,-4.52995e-07,-3.93391e-07,-8.34465e-08
117.24,-4.76837e-07,-4.05312e-07,-2.38419e-08
117.28,-4.64916e-07,-4.17233e-07,-3.57628e-08
117.32,-4.41074e-07,-3.33786e-07,-4.76837e-08
117.36,-4.52995e-07,-3.33786e-07,-3.57628e-08
117.4,-4.88758e-07,-3.33786e-07,-3.57628e-08
117.44,-4.41074e-07,-2.98023e-07,-4.76837e-08
117.48,-4.52995e-07,-3.21865e-07,-1.19209e-08
117.52,-4.41074e-07,-3.45707e-07,-5.96046e-08
117.56,-5.00679e-07,-3.21865e-07,-8.34465e-08
117.6,-4.41074e-07,-3.57628e-07,-5.96046e-08
117.64,-4.41074e-07,-3.33786e-07,-4.76837e-08
117.68,-5.126e-07,-3.33786e-07,-3.57628e-08
117.72,-4.41074e-07,-3.21865e-07,-5.96046e-08
117.76,-4.64916e-07,-3.09944e-07,-7.15256e-08
117.8,-4.88758e-07,-3.21865e-07,-4.76837e-08
117.84,-4.52995e-07,-2.98023e-07,-2.38419e-08
117.88,-4.29153e-07,-3.09944e-07,-2.38419e-08
117.92,-4.76837e-07,-3.21865e-07,-4.76837e-08
117.96,-4.52995e-07,-3.8147e-07,2.38419e-08
118.0,-4.64916e-07,-3.21865e-07,1.19209e-08
118.04,-4.76837e-07,-3.21865e-07,-4.76837e-08
118.08,-4.41074e-07,-3.21865e-07,-2.38419e-08
118.12,-4.05312e-07,-3.8147e-07,0.0
118.16,-3.93391e-07,-3.21865e-07,-8.34465e-08
118.2,-4.17233e-07,-2.6226e-07,-8.34465e-08
118.24,-4.52995e-07,-3.45707e-07,-1.07288e-07
118.28,-3.57628e-07,-3.33786e-07,0.0
118.32,-4.29153e-07,-3.69549e-07,-1.19209e-08
118.36,-4.05312e-07,-3.57628e-07,-3.57628e-08
118.4,-4.29153e-07,-2.98023e-07,-3.57628e-08
118.44,-4.52995e-07,-3.21865e-07,0.0
118.48,-4.64916e-07,-2.98023e-07,-4.76837e-08
118.52,-4.17233e-07,-2.6226e-07,-3.57628e-08
118.56,-4.05312e-07,-2.74181e-07,-9.53674e-08
118.6,-4.41074e-07,-3.33786e-07,-4.76837e-08
118.64,-4.29153e-07,-2.86102e-07,-3.57628e-08
118.68,-4.41074e-07,-2.86102e-07,-3.57628e-08
118.72,-4.17233e-07,-3.21865e-07,-2.38419e-08
118.76,-4.41074e-07,-3.09944e-07,-1.19209e-08
118.8,-4.05312e-07,-2.74181e-07,-2.38419e-08
118.84,-4.17233e-07,-3.09944e-07,-2.38419e-08
118.88,-4.64916e-07,-2.98023e-07,-3.57628e-08
118.92,-4.29153e-07,-2.98023e-07,-7.15256e-08
118.96,-4.05312e-07,-2.86102e-07,-3.57628e-08
