Time,Estabilidade,Positivo,Negativo
143.6,-1.78814e-07,1.19209e-07,-7.15256e-08
143.64,-2.14577e-07,9.53674e-08,-1.19209e-08
143.68,-2.02656e-07,9.53674e-08,-1.19209e-08
143.72,-2.02656e-07,1.3113e-07,-2.38419e-08
143.76,-2.38419e-07,1.07288e-07,-2.38419e-08
143.8,-2.5034e-07,8.34465e-08,-4.76837e-08
143.84,-2.02656e-07,8.34465e-08,-4.76837e-08
143.88,-2.26498e-07,1.19209e-07,-5.96046e-08
143.92,-2.14577e-07,1.54972e-07,0.0
143.96,-2.26498e-07,1.07288e-07,-4.76837e-08
144.0,-1.90735e-07,9.53674e-08,-3.57628e-08
144.04,-2.02656e-07,1.19209e-07,-5.96046e-08
144.08,-1.90735e-07,1.43051e-07,-3.57628e-08
144.12,-2.02656e-07,1.43051e-07,-5.96046e-08
144.16,-2.02656e-07,1.90735e-07,-1.19209e-08
144.2,-1.66893e-07,9.53674e-08,-5.96046e-08
144.24,-2.5034e-07,1.3113e-07,-4.76837e-08
144.28,-2.26498e-07,1.07288e-07,-3.57628e-08
144.32,-2.5034e-07,8.34465e-08,-2.38419e-08
144.36,-2.86102e-07,1.54972e-07,0.0
144.4,-2.26498e-07,1.07288e-07,-3.57628e-08
144.44,-2.6226e-07,8.34465e-08,1.19209e-08
144.48,-2.6226e-07,1.19209e-07,2.38419e-08
144.52,-2.5034e-07,1.3113e-07,2.38419e-08
144.56,-2.5034e-07,1.43051e-07,7.15256e-08
144.6,-2.6226e-07,7.15256e-08,-1.19209e-08
144.64,-2.02656e-07,1.07288e-07,3.57628e-08
144.68,-1.90735e-07,1.43051e-07,-1.19209e-08
144.72,-1.90735e-07,9.53674e-08,-3.57628e-08
144.76,-1.66893e-07,9.53674e-08,-2.38419e-08
144.8,-1.78814e-07,1.66893e-07,0.0
144.84,-1.78814e-07,1.66893e-07,1.19209e-08
144.88,-2.26498e-07,1.43051e-07,0.0
144.92,-2.14577e-07,1.43051e-07,0.0
144.96,-2.86102e-07,1.3113e-07,1.19209e-08
145.0,-2.5034e-07,9.53674e-08,-5.96046e-08
145.04,-2.5034e-07,7.15256e-08,-4.76837e-08
145.08,-2.6226e-07,2.38419e-08,-1.19209e-08
145.12,-1.90735e-07,7.15256e-08,1.19209e-08
145.16,-2.26498e-07,5.96046e-08,3.57628e-08
145.2,-1.66893e-07,5.96046e-08,-3.57628e-08
145.24,-1.19209e-07,8.34465e-08,-5.96046e-08
145.28,-2.14577e-07,1.66893e-07,-3.57628e-08
145.32,-1.43051e-07,1.07288e-07,-2.38419e-08
145.36,-2.02656e-07,1.07288e-07,1.19209e-08
145.4,-2.6226e-07,1.07288e-07,1.19209e-08
145.44,-1.66893e-07,7.15256e-08,0.0
145.48,-1.54972e-07,9.53674e-08,4.76837e-08
145.52,-1.90735e-07,1.54972e-07,1.19209e-08
145.56,-1.66893e-07,8.34465e-08,3.57628e-08
145.6,-2.26498e-07,1.19209e-07,0.0
145.64,-1.90735e-07,1.19209e-07,0.0
145.68,-2.14577e-07,1.3113e-07,-3.57628e-08
145.72,-2.14577e-07,8.34465e-08,-2.38419e-08
145.76,-2.26498e-07,8.34465e-08,1.19209e-08
145.8,-2.02656e-07,9.53674e-08,2.38419e-08
145.84,-2.5034e-07,3.57628e-08,7.15256e-08
145.88,-2.26498e-07,5.96046e-08,5.96046e-08
145.92,-2.38419e-07,8.34465e-08,4.76837e-08
145.96,-2.26498e-07,1.07288e-07,8.34465e-08
146.0,-2.14577e-07,7.15256e-08,3.57628e-08
146.04,-2.02656e-07,1.3113e-07,2.38419e-08
146.08,-2.26498e-07,1.43051e-07,3.57628e-08
146.12,-2.02656e-07,9.53674e-08,0.0
146.16,-1.90735e-07,1.19209e-07,5.96046e-08
146.2,-2.6226e-07,1.3113e-07,4.76837e-08
146.24,-2.86102e-07,1.19209e-07,3.57628e-08
146.28,-2.26498e-07,7.15256e-08,4.76837e-08
146.32,-2.26498e-07,1.19209e-07,1.19209e-08
146.36,-2.6226e-07,1.78814e-07,2.38419e-08
146.4,-2.5034e-07,8.34465e-08,5.96046e-08
146.44,-2.5034e-07,1.54972e-07,1.07288e-07
146.48,-2.02656e-07,1.07288e-07,9.53674e-08
146.52,-3.33786e-07,1.07288e-07,3.57628e-08
146.56,-2.5034e-07,1.3113e-07,0.0
146.6,-2.98023e-07,1.19209e-07,1.19209e-08
146.64,-2.98023e-07,1.07288e-07,2.38419e-08
146.68,-2.6226e-07,1.19209e-07,-2.38419e-08
146.72,-3.21865e-07,1.66893e-07,-2.38419e-08
146.76,-2.86102e-07,1.07288e-07,-5.96046e-08
146.8,-2.98023e-07,7.15256e-08,1.19209e-08
146.84,-2.14577e-07,1.3113e-07,-1.19209e-08
146.88,-2.74181e-07,9.53674e-08,0.0
146.92,-3.09944e-07,3.57628e-08,-2.38419e-08
146.96,-2.38419e-07,1.07288e-07,-1.19209e-08
147.0,-2.86102e-07,3.57628e-08,-1.19209e-08
147.04,-2.38419e-07,2.38419e-08,-2.38419e-08
147.08,-1.78814e-07,4.76837e-08,9.53674e-08
147.12,-2.26498e-07,4.76837e-08,2.38419e-08
147.16,-2.38419e-07,8.34465e-08,5.96046e-08
147.2,-2.14577e-07,9.53674e-08,2.38419e-08
147.24,-2.14577e-07,4.76837e-08,2.38419e-08
147.28,-2.38419e-07,3.57628e-08,-1.19209e-08
147.32,-2.38419e-07,2.38419e-08,1.19209e-08
147.36,-2.02656e-07,2.38419e-08,2.38419e-08
147.4,-2.26498e-07,9.53674e-08,0.0
147.44,-2.86102e-07,9.53674e-08,-4.76837e-08
147.48,-2.38419e-07,2.38419e-08,-1.19209e-08
147.52,-1.90735e-07,9.53674e-08,2.38419e-08
147.56,-1.78814e-07,1.3113e-07,-3.57628e-08
147.6,-1.54972e-07,7.15256e-08,5.96046e-08
147.64,-1.90735e-07,1.07288e-07,5.96046e-08
147.68,-1.90735e-07,1.3113e-07,5.96046e-08
147.72,-1.3113e-07,2.38419e-08,0.0
147.76,-1.78814e-07,8.34465e-08,4.76837e-08
147.8,-1.19209e-07,1.07288e-07,4.76837e-08
147.84,-1.43051e-07,8.34465e-08,5.96046e-08
147.88,-1.90735e-07,7.15256e-08,3.57628e-08
147.92,-2.02656e-07,5.96046e-08,2.38419e-08
147.96,-1.66893e-07,3.57628e-08,1.19209e-08
148.0,-1.3113e-07,2.38419e-08,-2.38419e-08
148.04,-1.19209e-07,5.96046e-08,5.96046e-08
148.08,-1.54972e-07,5.96046e-08,4.76837e-08
148.12,-2.02656e-07,7.15256e-08,1.19209e-08
148.16,-2.02656e-07,7.15256e-08,-2.38419e-08
148.2,-2.02656e-07,3.57628e-08,3.57628e-08
148.24,-1.3113e-07,9.53674e-08,8.34465e-08
148.28,-1.78814e-07,9.53674e-08,7.15256e-08
148.32,-1.3113e-07,7.15256e-08,5.96046e-08
148.36,-1.3113e-07,5.96046e-08,5.96046e-08
148.4,-1.66893e-07,9.53674e-08,8.34465e-08
148.44,-1.66893e-07,1.19209e-08,4.76837e-08
148.48,-1.3113e-07,3.57628e-08,9.53674e-08
148.52,-1.43051e-07,5.96046e-08,5.96046e-08
148.56,-1.66893e-07,0.0,-3.57628e-08
148.6,-1.78814e-07,2.38419e-08,2.38419e-08
148.64,-1.78814e-07,1.54972e-07,4.76837e-08
148.68,-1.19209e-07,4.76837e-08,5.96046e-08
148.72,-1.43051e-07,8.34465e-08,3.57628e-08
148.76,-2.02656e-07,4.76837e-08,-3.57628e-08
148.8,-2.26498e-07,0.0,-1.19209e-08
148.84,-1.43051e-07,5.96046e-08,-2.38419e-08
148.88,-1.78814e-07,4.76837e-08,-3.57628e-08
148.92,-1.66893e-07,2.38419e-08,-3.57628e-08
148.96,-2.5034e-07,9.53674e-08,-3.57628e-08
149.0,-2.02656e-07,8.34465e-08,0.0
149.04,-2.14577e-07,7.15256e-08,2.38419e-08
149.08,-2.02656e-07,1.19209e-07,3.57628e-08
149.12,-1.43051e-07,8.34465e-08,0.0
149.16,-1.54972e-07,7.15256e-08,-2.38419e-08
149.2,-1.90735e-07,1.07288e-07,-1.19209e-08
149.24,-1.54972e-07,4.76837e-08,2.38419e-08
149.28,-2.14577e-07,5.96046e-08,2.38419e-08
149.32,-2.02656e-07,8.34465e-08,3.57628e-08
149.36,-2.02656e-07,7.15256e-08,2.38419e-08
149.4,-2.02656e-07,1.54972e-07,2.38419e-08
149.44,-1.78814e-07,8.34465e-08,3.57628e-08
149.48,-2.02656e-07,9.53674e-08,2.38419e-08
149.52,-2.26498e-07,4.76837e-08,-2.38419e-08
149.56,-2.86102e-07,9.53674e-08,4.76837e-08
149.6,-2.14577e-07,4.76837e-08,8.34465e-08
149.64,-2.02656e-07,1.07288e-07,2.38419e-08
149.68,-2.74181e-07,5.96046e-08,2.38419e-08
149.72,-2.5034e-07,9.53674e-08,1.19209e-08
149.76,-1.54972e-07,8.34465e-08,-1.19209e-08
149.8,-2.6226e-07,1.54972e-07,4.76837e-08
149.84,-1.78814e-07,1.19209e-07,5.96046e-08
149.88,-1.90735e-07,1.43051e-07,8.34465e-08
149.92,-2.14577e-07,1.43051e-07,3.57628e-08
149.96,-1.3113e-07,0.0,3.57628e-08
150.0,-2.14577e-07,1.07288e-07,5.96046e-08
150.04,-1.3113e-07,1.07288e-07,1.07288e-07
150.08,-2.26498e-07,7.15256e-08,4.76837e-08
150.12,-2.02656e-07,1.07288e-07,4.76837e-08
150.16,-1.78814e-07,8.34465e-08,4.76837e-08
150.2,-1.54972e-07,9.53674e-08,4.76837e-08
150.24,-1.90735e-07,4.76837e-08,7.15256e-08
150.28,-1.43051e-07,3.57628e-08,4.76837e-08
150.32,-1.66893e-07,1.07288e-07,5.96046e-08
150.36,-2.02656e-07,8.34465e-08,8.34465e-08
150.4,-1.90735e-07,5.96046e-08,3.57628e-08
150.44,-1.90735e-07,0.0,1.19209e-08
150.48,-2.5034e-07,2.38419e-08,2.38419e-08
150.52,-1.54972e-07,5.96046e-08,7.15256e-08
150.56,-2.26498e-07,0.0,4.76837e-08
150.6,-2.02656e-07,4.76837e-08,2.38419e-08
150.64,-1.54972e-07,2.38419e-08,4.76837e-08
150.68,-1.19209e-07,7.15256e-08,1.19209e-07
150.72,-1.66893e-07,8.34465e-08,8.34465e-08
150.76,-1.90735e-07,7.15256e-08,5.96046e-08
150.8,-1.78814e-07,4.76837e-08,4.76837e-08
150.84,-1.66893e-07,4.76837e-08,3.57628e-08
150.88,-1.66893e-07,2.38419e-08,4.76837e-08
150.92,-1.07288e-07,7.15256e-08,3.57628e-08
150.96,-1.66893e-07,5.96046e-08,-1.19209e-08
151.0,-2.02656e-07,9.53674e-08,-4.76837e-08
151.04,-2.02656e-07,9.53674e-08,-2.38419e-08
151.08,-1.54972e-07,1.19209e-08,-2.38419e-08
151.12,-1.78814e-07,4.76837e-08,4.76837e-08
151.16,-1.43051e-07,7.15256e-08,5.96046e-08
151.2,-1.78814e-07,8.34465e-08,3.57628e-08
151.24,-2.02656e-07,7.15256e-08,5.96046e-08
151.28,-1.66893e-07,5.96046e-08,3.57628e-08
151.32,-2.26498e-07,4.76837e-08,7.15256e-08
151.36,-1.66893e-07,9.53674e-08,7.15256e-08
151.4,-1.78814e-07,8.34465e-08,8.34465e-08
151.44,-1.66893e-07,5.96046e-08,0.0
151.48,-1.90735e-07,4.76837e-08,1.19209e-08
151.52,-1.43051e-07,2.38419e-08,-2.38419e-08
151.56,-1.90735e-07,4.76837e-08,2.38419e-08
151.6,-1.54972e-07,5.96046e-08,1.19209e-08
151.64,-1.78814e-07,7.15256e-08,3.57628e-08
151.68,-1.78814e-07,1.19209e-08,2.38419e-08
151.72,-1.3113e-07,3.57628e-08,5.96046e-08
151.76,-2.26498e-07,9.53674e-08,3.57628e-08
151.8,-1.78814e-07,3.57628e-08,9.53674e-08
151.84,-1.54972e-07,4.76837e-08,8.34465e-08
151.88,-1.66893e-07,4.76837e-08,2.38419e-08
151.92,-1.43051e-07,7.15256e-08,2.38419e-08
151.96,-1.07288e-07,5.96046e-08,5.96046e-08
152.0,-1.78814e-07,9.53674e-08,7.15256e-08
152.04,-1.19209e-07,1.19209e-07,9.53674e-08
152.08,-1.66893e-07,1.07288e-07,8.34465e-08
152.12,-1.90735e-07,1.3113e-07,4.76837e-08
152.16,-1.07288e-07,9.53674e-08,7.15256e-08
152.2,-8.34465e-08,5.96046e-08,5.96046e-08
152.24,-1.66893e-07,1.19209e-07,-2.38419e-08
152.28,-1.3113e-07,9.53674e-08,0.0
152.32,-1.43051e-07,7.15256e-08,-1.19209e-08
152.36,-1.3113e-07,5.96046e-08,5.96046e-08
152.4,-2.02656e-07,8.34465e-08,8.34465e-08
152.44,-1.90735e-07,0.0,8.34465e-08
152.48,-1.54972e-07,4.76837e-08,2.38419e-08
152.52,-1.54972e-07,4.76837e-08,8.34465e-08
152.56,-1.3113e-07,7.15256e-08,5.96046e-08
152.6,-1.43051e-07,8.34465e-08,1.19209e-08
152.64,-1.54972e-07,9.53674e-08,7.15256e-08
152.68,-1.43051e-07,0.0,4.76837e-08
152.72,-1.43051e-07,-1.19209e-08,7.15256e-08
152.76,-1.3113e-07,7.15256e-08,4.76837e-08
152.8,-1.43051e-07,2.38419e-08,8.34465e-08
152.84,-2.26498e-07,-1.19209e-08,9.53674e-08
152.88,-1.66893e-07,0.0,1.3113e-07
152.92,-1.66893e-07,0.0,8.34465e-08
152.96,-1.43051e-07,1.19209e-08,1.19209e-07
153.0,-1.3113e-07,-4.76837e-08,5.96046e-08
153.04,-9.53674e-08,0.0,7.15256e-08
153.08,-1.19209e-07,0.0,7.15256e-08
153.12,-8.34465e-08,-1.19209e-08,8.34465e-08
153.16,-1.54972e-07,-5.96046e-08,1.54972e-07
153.2,-1.54972e-07,1.19209e-08,1.19209e-07
153.24,-1.3113e-07,2.38419e-08,1.19209e-07
153.28,-1.54972e-07,1.19209e-08,9.53674e-08
153.32,-1.54972e-07,3.57628e-08,1.07288e-07
153.36,-2.02656e-07,0.0,5.96046e-08
153.4,-1.07288e-07,0.0,5.96046e-08
153.44,-1.19209e-07,-5.96046e-08,4.76837e-08
153.48,-1.3113e-07,-2.38419e-08,5.96046e-08
153.52,-1.19209e-07,1.19209e-08,8.34465e-08
153.56,-1.3113e-07,1.19209e-08,7.15256e-08
153.6,-9.53674e-08,3.57628e-08,4.76837e-08
153.64,-1.07288e-07,1.19209e-08,1.19209e-08
153.68,-1.43051e-07,2.38419e-08,7.15256e-08
153.72,-2.14577e-07,-7.15256e-08,5.96046e-08
153.76,-1.19209e-07,-4.76837e-08,8.34465e-08
153.8,-1.07288e-07,-2.38419e-08,4.76837e-08
153.84,-1.43051e-07,-5.96046e-08,9.53674e-08
153.88,-1.54972e-07,-3.57628e-08,7.15256e-08
153.92,-1.3113e-07,-4.76837e-08,1.3113e-07
153.96,-1.78814e-07,-4.76837e-08,5.96046e-08
154.0,-1.3113e-07,-3.57628e-08,5.96046e-08
154.04,-1.19209e-07,-3.57628e-08,7.15256e-08
154.08,-1.43051e-07,1.19209e-08,8.34465e-08
154.12,-1.78814e-07,0.0,9.53674e-08
154.16,-1.78814e-07,-5.96046e-08,7.15256e-08
154.2,-1.66893e-07,-9.53674e-08,3.57628e-08
154.24,-2.14577e-07,-4.76837e-08,8.34465e-08
154.28,-1.66893e-07,-2.38419e-08,3.57628e-08
154.32,-1.43051e-07,-1.3113e-07,4.76837e-08
154.36,-2.02656e-07,-1.19209e-07,2.38419e-08
154.4,-1.90735e-07,-1.07288e-07,-2.38419e-08
154.44,-1.3113e-07,-1.19209e-07,4.76837e-08
154.48,-1.43051e-07,-2.38419e-08,8.34465e-08
154.52,-1.54972e-07,-9.53674e-08,1.19209e-08
154.56,-1.66893e-07,1.19209e-08,8.34465e-08
154.6,-1.66893e-07,-5.96046e-08,2.38419e-08
154.64,-1.78814e-07,-4.76837e-08,4.76837e-08
154.68,-1.54972e-07,-4.76837e-08,4.76837e-08
154.72,-1.3113e-07,-4.76837e-08,4.76837e-08
154.76,-1.43051e-07,-4.76837e-08,4.76837e-08
154.8,-1.54972e-07,-4.76837e-08,1.19209e-08
154.84,-5.96046e-08,-3.57628e-08,2.38419e-08
154.88,-1.19209e-07,-8.34465e-08,1.19209e-08
154.92,-2.02656e-07,-4.76837e-08,2.38419e-08
154.96,-1.3113e-07,-1.19209e-07,2.38419e-08
155.0,-1.78814e-07,0.0,2.38419e-08
155.04,-1.54972e-07,-8.34465e-08,2.38419e-08
155.08,-2.26498e-07,-5.96046e-08,7.15256e-08
155.12,-1.90735e-07,-8.34465e-08,7.15256e-08
155.16,-1.54972e-07,-3.57628e-08,4.76837e-08
155.2,-1.19209e-07,-7.15256e-08,2.38419e-08
155.24,-1.54972e-07,-1.07288e-07,8.34465e-08
155.28,-1.19209e-07,-1.19209e-07,8.34465e-08
155.32,-1.90735e-07,-5.96046e-08,8.34465e-08
155.36,-1.54972e-07,-8.34465e-08,5.96046e-08
155.4,-1.78814e-07,-7.15256e-08,2.38419e-08
155.44,-1.78814e-07,-4.76837e-08,4.76837e-08
155.48,-1.90735e-07,-2.38419e-08,4.76837e-08
155.52,-2.14577e-07,-3.57628e-08,5.96046e-08
155.56,-1.19209e-07,-5.96046e-08,4.76837e-08
155.6,-1.90735e-07,-9.53674e-08,5.96046e-08
155.64,-1.66893e-07,-9.53674e-08,5.96046e-08
155.68,-1.43051e-07,-7.15256e-08,7.15256e-08
155.72,-2.26498e-07,-7.15256e-08,-1.19209e-08
155.76,-1.43051e-07,-7.15256e-08,2.38419e-08
155.8,-1.3113e-07,-2.38419e-08,5.96046e-08
155.84,-1.3113e-07,-4.76837e-08,8.34465e-08
155.88,-1.43051e-07,-5.96046e-08,7.15256e-08
155.92,-1.19209e-07,-5.96046e-08,4.76837e-08
155.96,-1.19209e-07,-7.15256e-08,5.96046e-08
156.0,-1.78814e-07,-3.57628e-08,0.0
156.04,-1.66893e-07,-5.96046e-08,7.15256e-08
156.08,-1.78814e-07,-4.76837e-08,5.96046e-08
156.12,-1.19209e-07,-7.15256e-08,1.07288e-07
156.16,-1.43051e-07,-8.34465e-08,5.96046e-08
156.2,-1.3113e-07,-3.57628e-08,9.53674e-08
156.24,-1.07288e-07,-1.19209e-08,1.19209e-07
156.28,-1.3113e-07,-3.57628e-08,7.15256e-08
156.32,-1.43051e-07,-5.96046e-08,8.34465e-08
156.36,-8.34465e-08,-1.19209e-08,3.57628e-08
156.4,-1.3113e-07,-3.57628e-08,7.15256e-08
156.44,-1.66893e-07,-3.57628e-08,3.57628e-08
156.48,-1.54972e-07,-3.57628e-08,8.34465e-08
156.52,-1.43051e-07,-1.19209e-08,4.76837e-08
156.56,-1.78814e-07,-5.96046e-08,7.15256e-08
156.6,-1.66893e-07,-5.96046e-08,7.15256e-08
156.64,-1.78814e-07,-8.34465e-08,3.57628e-08
156.68,-1.43051e-07,-4.76837e-08,1.07288e-07
156.72,-1.78814e-07,-5.96046e-08,8.34465e-08
156.76,-1.54972e-07,-8.34465e-08,7.15256e-08
156.8,-1.43051e-07,-8.34465e-08,9.53674e-08
156.84,-1.90735e-07,-7.15256e-08,8.34465e-08
156.88,-1.54972e-07,-5.96046e-08,4.76837e-08
156.92,-1.19209e-07,-2.38419e-08,1.07288e-07
156.96,-1.19209e-07,-1.19209e-08,1.19209e-08
157.0,-9.53674e-08,-1.19209e-08,4.76837e-08
157.04,-1.43051e-07,-1.19209e-08,4.76837e-08
157.08,-1.19209e-07,-5.96046e-08,4.76837e-08
157.12,-1.19209e-07,-2.38419e-08,5.96046e-08
157.16,-2.02656e-07,-1.19209e-08,8.34465e-08
157.2,-1.66893e-07,-7.15256e-08,8.34465e-08
157.24,-1.66893e-07,-4.76837e-08,9.53674e-08
157.28,-1.3113e-07,-2.38419e-08,5.96046e-08
157.32,-1.54972e-07,-4.76837e-08,7.15256e-08
157.36,-1.54972e-07,-3.57628e-08,9.53674e-08
157.4,-1.54972e-07,-8.34465e-08,2.38419e-08
157.44,-1.19209e-07,-3.57628e-08,5.96046e-08
157.48,-5.96046e-08,-2.38419e-08,9.53674e-08
157.52,-1.43051e-07,-5.96046e-08,1.3113e-07
157.56,-1.43051e-07,-3.57628e-08,1.07288e-07
157.6,-1.78814e-07,-3.57628e-08,1.07288e-07
157.64,-1.54972e-07,-2.38419e-08,8.34465e-08
157.68,-1.43051e-07,-3.57628e-08,1.3113e-07
157.72,-1.66893e-07,-5.96046e-08,1.43051e-07
157.76,-1.54972e-07,-5.96046e-08,3.57628e-08
157.8,-1.66893e-07,-4.76837e-08,5.96046e-08
157.84,-1.90735e-07,-9.53674e-08,8.34465e-08
157.88,-1.43051e-07,-3.57628e-08,7.15256e-08
157.92,-1.66893e-07,-8.34465e-08,4.76837e-08
157.96,-1.43051e-07,-1.19209e-08,7.15256e-08
158.0,-1.54972e-07,-4.76837e-08,9.53674e-08
158.04,-1.78814e-07,1.19209e-08,1.07288e-07
158.08,-1.78814e-07,-2.38419e-08,9.53674e-08
158.12,-1.90735e-07,-3.57628e-08,1.43051e-07
158.16,-1.90735e-07,-3.57628e-08,1.3113e-07
158.2,-1.54972e-07,0.0,8.34465e-08
158.24,-2.14577e-07,-5.96046e-08,1.19209e-07
158.28,-2.02656e-07,2.38419e-08,1.19209e-07
158.32,-1.66893e-07,-3.57628e-08,1.43051e-07
158.36,-1.19209e-07,0.0,1.43051e-07
158.4,-1.90735e-07,-2.38419e-08,8.34465e-08
158.44,-2.02656e-07,-4.76837e-08,1.07288e-07
158.48,-1.78814e-07,-4.76837e-08,0.0
158.52,-1.90735e-07,-2.38419e-08,9.53674e-08
158.56,-2.02656e-07,-9.53674e-08,9.53674e-08
158.6,-1.3113e-07,-5.96046e-08,2.38419e-08
158.64,-1.54972e-07,-3.57628e-08,5.96046e-08
158.68,-1.90735e-07,0.0,3.57628e-08
158.72,-1.43051e-07,-5.96046e-08,4.76837e-08
158.76,-8.34465e-08,-4.76837e-08,4.76837e-08
158.8,-1.43051e-07,-2.38419e-08,9.53674e-08
158.84,-1.66893e-07,1.19209e-08,9.53674e-08
158.88,-1.66893e-07,-7.15256e-08,1.19209e-07
158.92,-2.26498e-07,0.0,7.15256e-08
158.96,-2.26498e-07,3.57628e-08,4.76837e-08
159.0,-2.26498e-07,2.38419e-08,4.76837e-08
159.04,-1.90735e-07,-2.38419e-08,5.96046e-08
159.08,-2.02656e-07,-5.96046e-08,4.76837e-08
159.12,-2.26498e-07,-2.38419e-08,4.76837e-08
159.16,-1.78814e-07,0.0,2.38419e-08
159.2,-2.74181e-07,-4.76837e-08,3.57628e-08
159.24,-2.14577e-07,-1.19209e-08,3.57628e-08
159.28,-1.66893e-07,-5.96046e-08,7.15256e-08
159.32,-2.38419e-07,-3.57628e-08,2.38419e-08
159.36,-1.66893e-07,3.57628e-08,1.19209e-08
159.4,-1.78814e-07,-1.19209e-08,3.57628e-08
159.44,-1.78814e-07,-3.57628e-08,2.38419e-08
159.48,-2.38419e-07,0.0,2.38419e-08
159.52,-2.14577e-07,3.57628e-08,3.57628e-08
159.56,-2.02656e-07,1.19209e-08,4.76837e-08
159.6,-2.14577e-07,2.38419e-08,4.76837e-08
159.64,-1.66893e-07,2.38419e-08,4.76837e-08
159.68,-2.14577e-07,3.57628e-08,3.57628e-08
159.72,-1.90735e-07,-2.38419e-08,3.57628e-08
159.76,-1.78814e-07,-3.57628e-08,1.19209e-08
159.8,-2.14577e-07,0.0,1.19209e-08
159.84,-2.38419e-07,0.0,7.15256e-08
159.88,-1.66893e-07,-1.19209e-08,1.19209e-08
159.92,-1.43051e-07,-1.19209e-08,3.57628e-08
159.96,-2.02656e-07,-1.19209e-08,8.34465e-08
160.0,-1.90735e-07,2.38419e-08,7.15256e-08
160.04,-2.26498e-07,5.96046e-08,2.38419e-08
160.08,-2.02656e-07,-1.19209e-08,1.19209e-08
160.12,-2.02656e-07,0.0,0.0
160.16,-1.90735e-07,4.76837e-08,2.38419e-08
160.2,-2.5034e-07,7.15256e-08,0.0
160.24,-2.26498e-07,-2.38419e-08,-3.57628e-08
160.28,-1.66893e-07,5.96046e-08,4.76837e-08
160.32,-1.90735e-07,2.38419e-08,0.0
160.36,-2.26498e-07,1.19209e-08,3.57628e-08
160.4,-2.38419e-07,1.19209e-08,2.38419e-08
160.44,-2.74181e-07,0.0,-1.19209e-08
160.48,-2.6226e-07,4.76837e-08,4.76837e-08
160.52,-2.38419e-07,7.15256e-08,0.0
160.56,-2.02656e-07,0.0,3.57628e-08
160.6,-2.14577e-07,-1.19209e-08,4.76837e-08
160.64,-2.14577e-07,-2.38419e-08,2.38419e-08
160.68,-2.14577e-07,-4.76837e-08,4.76837e-08
160.72,-1.78814e-07,-2.38419e-08,1.07288e-07
160.76,-1.90735e-07,0.0,8.34465e-08
160.8,-1.90735e-07,3.57628e-08,7.15256e-08
160.84,-2.02656e-07,1.19209e-08,4.76837e-08
160.88,-1.54972e-07,1.19209e-08,7.15256e-08
160.92,-1.19209e-07,0.0,1.07288e-07
160.96,-1.3113e-07,-3.57628e-08,5.96046e-08
161.0,-1.43051e-07,1.19209e-08,7.15256e-08
161.04,-1.07288e-07,-3.57628e-08,7.15256e-08
161.08,-1.19209e-07,-1.19209e-08,8.34465e-08
161.12,-1.07288e-07,-2.38419e-08,9.53674e-08
161.16,-1.66893e-07,-4.76837e-08,3.57628e-08
161.2,-1.54972e-07,-4.76837e-08,3.57628e-08
161.24,-2.02656e-07,-2.38419e-08,1.43051e-07
161.28,-1.66893e-07,4.76837e-08,8.34465e-08
161.32,-1.90735e-07,2.38419e-08,9.53674e-08
161.36,-1.90735e-07,2.38419e-08,8.34465e-08
161.4,-1.66893e-07,-3.57628e-08,1.19209e-07
161.44,-1.78814e-07,0.0,7.15256e-08
161.48,-2.02656e-07,-1.19209e-08,1.07288e-07
161.52,-2.14577e-07,-1.19209e-08,1.43051e-07
161.56,-1.43051e-07,-3.57628e-08,1.66893e-07
161.6,-1.78814e-07,-4.76837e-08,1.43051e-07
161.64,-1.90735e-07,-4.76837e-08,1.07288e-07
161.68,-1.90735e-07,-1.19209e-08,1.19209e-07
161.72,-1.90735e-07,-2.38419e-08,2.38419e-08
161.76,-1.66893e-07,-1.19209e-08,2.38419e-08
161.8,-1.07288e-07,0.0,3.57628e-08
161.84,-1.90735e-07,0.0,3.57628e-08
161.88,-1.66893e-07,0.0,4.76837e-08
161.92,-2.5034e-07,0.0,1.07288e-07
161.96,-1.90735e-07,-9.53674e-08,1.3113e-07
162.0,-1.78814e-07,-2.38419e-08,1.07288e-07
162.04,-1.90735e-07,1.19209e-08,1.07288e-07
162.08,-1.90735e-07,-1.19209e-08,1.07288e-07
162.12,-2.02656e-07,1.19209e-08,8.34465e-08
162.16,-2.02656e-07,0.0,1.19209e-07
162.2,-1.90735e-07,2.38419e-08,1.07288e-07
162.24,-1.90735e-07,3.57628e-08,1.07288e-07
162.28,-2.14577e-07,2.38419e-08,1.43051e-07
162.32,-1.66893e-07,-5.96046e-08,1.07288e-07
162.36,-1.3113e-07,3.57628e-08,9.53674e-08
162.4,-2.26498e-07,1.19209e-08,9.53674e-08
162.44,-1.90735e-07,4.76837e-08,9.53674e-08
162.48,-1.90735e-07,0.0,1.43051e-07
162.52,-2.14577e-07,0.0,1.3113e-07
162.56,-1.66893e-07,3.57628e-08,9.53674e-08
162.6,-1.90735e-07,1.19209e-08,8.34465e-08
162.64,-2.02656e-07,-4.76837e-08,9.53674e-08
162.68,-1.54972e-07,2.38419e-08,8.34465e-08
162.72,-1.07288e-07,2.38419e-08,1.19209e-07
162.76,-2.02656e-07,7.15256e-08,5.96046e-08
162.8,-1.3113e-07,-1.19209e-08,1.19209e-07
162.84,-1.19209e-07,-5.96046e-08,1.07288e-07
