Time,Estabilidade,Positivo,Negativo
92.88,-3.33786e-07,-2.02656e-07,-4.41074e-07
92.92,-3.33786e-07,-1.43051e-07,-3.8147e-07
92.96,-3.57628e-07,-2.14577e-07,-4.41074e-07
93.0,-3.69549e-07,-2.14577e-07,-4.64916e-07
93.04,-3.21865e-07,-1.66893e-07,-4.41074e-07
93.08,-3.57628e-07,-1.19209e-07,-4.41074e-07
93.12,-2.98023e-07,-1.66893e-07,-4.41074e-07
93.16,-3.45707e-07,-1.43051e-07,-4.41074e-07
93.2,-4.05312e-07,-1.54972e-07,-4.64916e-07
93.24,-3.69549e-07,-1.3113e-07,-4.05312e-07
93.28,-3.93391e-07,-1.43051e-07,-3.69549e-07
93.32,-3.09944e-07,-1.54972e-07,-3.8147e-07
93.36,-2.98023e-07,-1.54972e-07,-3.57628e-07
93.4,-2.6226e-07,-1.66893e-07,-3.8147e-07
93.44,-2.86102e-07,-1.66893e-07,-4.29153e-07
93.48,-3.57628e-07,-2.02656e-07,-4.05312e-07
93.52,-3.8147e-07,-1.54972e-07,-3.93391e-07
93.56,-4.17233e-07,-2.26498e-07,-3.93391e-07
93.6,-4.05312e-07,-1.78814e-07,-3.69549e-07
93.64,-3.69549e-07,-1.43051e-07,-3.57628e-07
93.68,-3.45707e-07,-2.02656e-07,-4.05312e-07
93.72,-2.98023e-07,-2.26498e-07,-3.69549e-07
93.76,-3.45707e-07,-2.02656e-07,-3.8147e-07
93.8,-3.45707e-07,-1.90735e-07,-3.69549e-07
93.84,-2.74181e-07,-2.02656e-07,-3.93391e-07
93.88,-2.86102e-07,-1.66893e-07,-4.05312e-07
93.92,-2.98023e-07,-1.90735e-07,-4.17233e-07
93.96,-2.74181e-07,-1.90735e-07,-4.05312e-07
94.0,-3.09944e-07,-2.26498e-07,-4.05312e-07
94.04,-2.98023e-07,-1.66893e-07,-3.93391e-07
94.08,-3.57628e-07,-2.02656e-07,-3.93391e-07
94.12,-3.09944e-07,-1.78814e-07,-3.69549e-07
94.16,-3.09944e-07,-1.78814e-07,-3.8147e-07
94.2,-3.33786e-07,-1.43051e-07,-4.17233e-07
94.24,-2.86102e-07,-1.78814e-07,-4.41074e-07
94.28,-3.21865e-07,-1.66893e-07,-4.29153e-07
94.32,-2.86102e-07,-1.66893e-07,-3.8147e-07
94.36,-2.74181e-07,-1.3113e-07,-4.64916e-07
94.4,-2.86102e-07,-1.90735e-07,-4.17233e-07
94.44,-3.09944e-07,-1.54972e-07,-4.17233e-07
94.48,-2.26498e-07,-1.90735e-07,-4.64916e-07
94.52,-2.5034e-07,-2.02656e-07,-4.64916e-07
94.56,-2.86102e-07,-1.54972e-07,-4.41074e-07
94.6,-3.57628e-07,-1.54972e-07,-4.29153e-07
94.64,-2.98023e-07,-2.38419e-07,-4.17233e-07
94.68,-3.21865e-07,-1.3113e-07,-4.64916e-07
94.72,-3.09944e-07,-1.66893e-07,-4.41074e-07
94.76,-3.33786e-07,-2.5034e-07,-4.64916e-07
94.8,-2.98023e-07,-1.78814e-07,-4.29153e-07
94.84,-3.33786e-07,-2.38419e-07,-4.05312e-07
94.88,-3.45707e-07,-2.26498e-07,-4.29153e-07
94.92,-2.74181e-07,-1.90735e-07,-4.29153e-07
94.96,-3.09944e-07,-2.14577e-07,-3.69549e-07
95.0,-2.86102e-07,-2.02656e-07,-3.93391e-07
95.04,-3.33786e-07,-2.14577e-07,-4.17233e-07
95.08,-3.45707e-07,-2.86102e-07,-4.41074e-07
95.12,-3.09944e-07,-2.02656e-07,-4.41074e-07
95.16,-3.57628e-07,-2.02656e-07,-4.05312e-07
95.2,-2.98023e-07,-1.54972e-07,-3.8147e-07
95.24,-2.74181e-07,-1.54972e-07,-3.8147e-07
95.28,-2.74181e-07,-1.78814e-07,-4.29153e-07
95.32,-2.98023e-07,-1.43051e-07,-3.8147e-07
95.36,-3.33786e-07,-2.26498e-07,-3.8147e-07
95.4,-2.86102e-07,-2.26498e-07,-4.29153e-07
95.44,-2.74181e-07,-2.26498e-07,-4.05312e-07
95.48,-2.98023e-07,-1.78814e-07,-4.17233e-07
95.52,-2.98023e-07,-1.90735e-07,-4.41074e-07
95.56,-3.21865e-07,-1.07288e-07,-4.17233e-07
95.6,-3.21865e-07,-1.43051e-07,-3.8147e-07
95.64,-2.98023e-07,-1.66893e-07,-4.29153e-07
95.68,-3.09944e-07,-1.43051e-07,-3.8147e-07
95.72,-2.74181e-07,-1.66893e-07,-4.05312e-07
95.76,-3.33786e-07,-1.54972e-07,-3.93391e-07
95.8,-3.57628e-07,-2.14577e-07,-4.05312e-07
95.84,-3.69549e-07,-2.98023e-07,-4.41074e-07
95.88,-3.21865e-07,-3.09944e-07,-4.29153e-07
95.92,-3.57628e-07,-2.5034e-07,-4.17233e-07
95.96,-2.74181e-07,-1.90735e-07,-4.17233e-07
96.0,-2.98023e-07,-2.26498e-07,-4.29153e-07
96.04,-3.09944e-07,-2.38419e-07,-4.41074e-07
96.08,-3.33786e-07,-2.14577e-07,-4.05312e-07
96.12,-2.98023e-07,-2.26498e-07,-4.05312e-07
96.16,-3.09944e-07,-2.14577e-07,-3.8147e-07
96.2,-2.98023e-07,-2.5034e-07,-3.45707e-07
96.24,-2.74181e-07,-2.38419e-07,-4.17233e-07
96.28,-2.74181e-07,-2.14577e-07,-4.17233e-07
96.32,-2.98023e-07,-2.74181e-07,-3.8147e-07
96.36,-3.21865e-07,-2.02656e-07,-4.29153e-07
96.4,-2.86102e-07,-2.14577e-07,-3.8147e-07
96.44,-3.21865e-07,-1.66893e-07,-4.17233e-07
96.48,-3.33786e-07,-1.43051e-07,-4.52995e-07
96.52,-3.09944e-07,-2.02656e-07,-3.93391e-07
96.56,-3.09944e-07,-2.38419e-07,-4.29153e-07
96.6,-2.98023e-07,-1.90735e-07,-4.05312e-07
96.64,-3.69549e-07,-1.78814e-07,-4.17233e-07
96.68,-3.21865e-07,-1.90735e-07,-4.05312e-07
96.72,-3.09944e-07,-2.38419e-07,-3.93391e-07
96.76,-3.09944e-07,-2.26498e-07,-4.17233e-07
96.8,-3.09944e-07,-1.66893e-07,-4.76837e-07
96.84,-3.09944e-07,-2.38419e-07,-3.8147e-07
96.88,-3.33786e-07,-1.90735e-07,-4.41074e-07
96.92,-2.86102e-07,-2.02656e-07,-3.8147e-07
96.96,-2.38419e-07,-2.74181e-07,-4.17233e-07
97.0,-3.45707e-07,-2.74181e-07,-3.8147e-07
97.04,-2.98023e-07,-2.74181e-07,-3.8147e-07
97.08,-2.74181e-07,-2.26498e-07,-4.52995e-07
97.12,-2.86102e-07,-1.78814e-07,-3.8147e-07
97.16,-2.98023e-07,-2.26498e-07,-3.69549e-07
97.2,-2.98023e-07,-1.78814e-07,-3.8147e-07
97.24,-2.5034e-07,-2.86102e-07,-4.17233e-07
97.28,-3.45707e-07,-2.26498e-07,-4.29153e-07
97.32,-2.86102e-07,-1.78814e-07,-4.64916e-07
97.36,-2.98023e-07,-2.26498e-07,-3.93391e-07
97.4,-3.21865e-07,-2.38419e-07,-3.45707e-07
97.44,-3.8147e-07,-2.02656e-07,-3.93391e-07
97.48,-3.33786e-07,-1.43051e-07,-4.29153e-07
97.52,-3.69549e-07,-2.26498e-07,-4.05312e-07
97.56,-3.09944e-07,-2.5034e-07,-3.8147e-07
97.6,-3.33786e-07,-2.02656e-07,-4.17233e-07
97.64,-3.21865e-07,-2.02656e-07,-4.05312e-07
97.68,-3.57628e-07,-1.90735e-07,-3.8147e-07
97.72,-3.69549e-07,-1.78814e-07,-4.17233e-07
97.76,-3.21865e-07,-1.90735e-07,-4.05312e-07
97.8,-3.09944e-07,-2.5034e-07,-4.29153e-07
97.84,-2.86102e-07,-2.26498e-07,-4.05312e-07
97.88,-2.5034e-07,-2.38419e-07,-4.29153e-07
97.92,-2.6226e-07,-2.02656e-07,-3.69549e-07
97.96,-2.6226e-07,-2.38419e-07,-4.64916e-07
98.0,-2.26498e-07,-2.02656e-07,-4.17233e-07
98.04,-3.33786e-07,-2.26498e-07,-4.29153e-07
98.08,-2.86102e-07,-1.90735e-07,-4.64916e-07
98.12,-2.02656e-07,-2.38419e-07,-4.52995e-07
98.16,-2.6226e-07,-2.02656e-07,-4.64916e-07
98.2,-2.5034e-07,-1.78814e-07,-4.17233e-07
98.24,-2.74181e-07,-2.02656e-07,-4.05312e-07
98.28,-2.26498e-07,-2.86102e-07,-4.17233e-07
98.32,-2.14577e-07,-2.02656e-07,-4.52995e-07
98.36,-1.90735e-07,-2.14577e-07,-4.52995e-07
98.4,-2.02656e-07,-2.14577e-07,-4.88758e-07
98.44,-1.66893e-07,-2.26498e-07,-4.52995e-07
98.48,-2.02656e-07,-3.09944e-07,-3.93391e-07
98.52,-2.14577e-07,-2.5034e-07,-3.8147e-07
98.56,-2.5034e-07,-2.26498e-07,-3.8147e-07
98.6,-2.5034e-07,-2.02656e-07,-4.52995e-07
98.64,-2.6226e-07,-1.90735e-07,-4.64916e-07
98.68,-2.86102e-07,-2.74181e-07,-4.76837e-07
98.72,-2.6226e-07,-2.74181e-07,-4.29153e-07
98.76,-2.5034e-07,-2.6226e-07,-4.29153e-07
98.8,-2.5034e-07,-2.6226e-07,-4.52995e-07
98.84,-1.78814e-07,-2.14577e-07,-4.41074e-07
98.88,-2.02656e-07,-2.14577e-07,-4.17233e-07
98.92,-2.14577e-07,-2.14577e-07,-4.05312e-07
98.96,-1.90735e-07,-2.02656e-07,-4.05312e-07
99.0,-2.26498e-07,-1.78814e-07,-4.17233e-07
99.04,-2.26498e-07,-2.02656e-07,-4.05312e-07
99.08,-2.6226e-07,-2.02656e-07,-3.93391e-07
99.12,-2.86102e-07,-1.3113e-07,-4.05312e-07
99.16,-2.14577e-07,-1.66893e-07,-4.05312e-07
99.2,-2.6226e-07,-1.07288e-07,-3.69549e-07
99.24,-2.74181e-07,-1.66893e-07,-3.57628e-07
99.28,-2.5034e-07,-2.02656e-07,-3.57628e-07
99.32,-2.5034e-07,-2.14577e-07,-4.29153e-07
99.36,-2.6226e-07,-2.26498e-07,-4.05312e-07
99.4,-2.6226e-07,-2.02656e-07,-3.8147e-07
99.44,-2.5034e-07,-1.66893e-07,-4.17233e-07
99.48,-2.38419e-07,-2.02656e-07,-3.93391e-07
99.52,-2.14577e-07,-2.26498e-07,-3.57628e-07
99.56,-2.86102e-07,-2.02656e-07,-3.45707e-07
99.6,-2.6226e-07,-1.66893e-07,-3.93391e-07
99.64,-2.86102e-07,-2.02656e-07,-4.05312e-07
99.68,-2.38419e-07,-1.66893e-07,-3.45707e-07
99.72,-2.14577e-07,-1.66893e-07,-4.17233e-07
99.76,-2.5034e-07,-2.26498e-07,-3.93391e-07
99.8,-2.14577e-07,-2.6226e-07,-3.93391e-07
99.84,-2.38419e-07,-2.6226e-07,-3.93391e-07
99.88,-2.6226e-07,-2.5034e-07,-4.17233e-07
99.92,-2.6226e-07,-2.14577e-07,-3.8147e-07
99.96,-2.98023e-07,-9.62019e-06,6.58035e-06
100.0,-2.74181e-07,-1.07288e-06,6.55651e-07
100.04,-2.98023e-07,-5.84126e-07,3.57628e-07
100.08,-2.74181e-07,-4.64916e-07,2.5034e-07
100.12,-2.6226e-07,-4.29153e-07,2.38419e-07
100.16,-2.86102e-07,-3.69549e-07,1.54972e-07
100.2,-2.38419e-07,-2.86102e-07,1.78814e-07
100.24,-2.86102e-07,-3.33786e-07,1.66893e-07
100.28,-3.09944e-07,-3.93391e-07,1.78814e-07
100.32,-2.74181e-07,-3.21865e-07,1.3113e-07
100.36,-2.6226e-07,-3.45707e-07,1.54972e-07
100.4,-2.98023e-07,-2.86102e-07,1.78814e-07
100.44,-2.74181e-07,-3.21865e-07,1.54972e-07
100.48,-3.21865e-07,-2.98023e-07,1.3113e-07
100.52,-2.86102e-07,-2.74181e-07,1.54972e-07
100.56,-2.26498e-07,-2.6226e-07,1.66893e-07
100.6,-2.6226e-07,-2.74181e-07,1.66893e-07
100.64,-2.02656e-07,-2.74181e-07,1.07288e-07
100.68,-2.86102e-07,-3.33786e-07,8.34465e-08
100.72,-2.98023e-07,-3.21865e-07,1.19209e-07
100.76,-2.98023e-07,-3.09944e-07,9.53674e-08
100.8,-2.6226e-07,-2.6226e-07,8.34465e-08
100.84,-2.5034e-07,-3.33786e-07,1.43051e-07
100.88,-2.5034e-07,-2.98023e-07,8.34465e-08
100.92,-2.5034e-07,-2.86102e-07,1.3113e-07
100.96,-2.98023e-07,-2.6226e-07,7.15256e-08
101.0,-2.5034e-07,-3.33786e-07,9.53674e-08
101.04,-2.38419e-07,-2.98023e-07,1.07288e-07
101.08,-2.14577e-07,-3.09944e-07,9.53674e-08
101.12,-1.90735e-07,-2.74181e-07,9.53674e-08
101.16,-2.86102e-07,-2.38419e-07,4.76837e-08
101.2,-2.74181e-07,-2.74181e-07,3.57628e-08
101.24,-2.86102e-07,-2.5034e-07,9.53674e-08
101.28,-2.5034e-07,-2.5034e-07,1.43051e-07
101.32,-2.14577e-07,-3.09944e-07,1.19209e-07
101.36,-2.14577e-07,-2.6226e-07,1.66893e-07
101.4,-2.74181e-07,-2.6226e-07,1.19209e-07
101.44,-2.6226e-07,-3.09944e-07,1.3113e-07
101.48,-2.98023e-07,-2.6226e-07,8.34465e-08
101.52,-2.38419e-07,-2.26498e-07,4.76837e-08
101.56,-2.38419e-07,-2.6226e-07,8.34465e-08
101.6,-2.86102e-07,-2.38419e-07,9.53674e-08
101.64,-2.26498e-07,-2.02656e-07,1.07288e-07
101.68,-2.5034e-07,-2.14577e-07,1.43051e-07
101.72,-2.14577e-07,-2.38419e-07,1.3113e-07
101.76,-2.26498e-07,-2.38419e-07,9.53674e-08
101.8,-2.6226e-07,-2.86102e-07,7.15256e-08
101.84,-2.5034e-07,-2.74181e-07,5.96046e-08
101.88,-2.5034e-07,-2.98023e-07,5.96046e-08
101.92,-2.74181e-07,-3.45707e-07,9.53674e-08
101.96,-2.74181e-07,-2.6226e-07,4.76837e-08
102.0,-2.74181e-07,-2.5034e-07,7.15256e-08
102.04,-2.86102e-07,-2.98023e-07,8.34465e-08
102.08,-2.6226e-07,-3.09944e-07,9.53674e-08
102.12,-2.98023e-07,-2.74181e-07,4.76837e-08
102.16,-2.98023e-07,-3.21865e-07,5.96046e-08
102.2,-2.74181e-07,-3.21865e-07,4.76837e-08
102.24,-2.98023e-07,-3.09944e-07,4.76837e-08
102.28,-2.6226e-07,-3.21865e-07,7.15256e-08
102.32,-2.86102e-07,-3.21865e-07,9.53674e-08
102.36,-2.74181e-07,-3.33786e-07,7.15256e-08
102.4,-3.21865e-07,-3.09944e-07,8.34465e-08
102.44,-3.09944e-07,-2.98023e-07,5.96046e-08
102.48,-2.86102e-07,-2.38419e-07,4.76837e-08
102.52,-3.33786e-07,-2.5034e-07,8.34465e-08
102.56,-2.98023e-07,-2.74181e-07,4.76837e-08
102.6,-2.74181e-07,-2.5034e-07,7.15256e-08
102.64,-3.21865e-07,-2.26498e-07,5.96046e-08
102.68,-2.98023e-07,-2.74181e-07,7.15256e-08
102.72,-2.6226e-07,-2.26498e-07,4.76837e-08
102.76,-2.5034e-07,-2.38419e-07,2.38419e-08
102.8,-2.86102e-07,-2.86102e-07,0.0
102.84,-3.33786e-07,-2.86102e-07,1.19209e-08
102.88,-2.86102e-07,-2.26498e-07,2.38419e-08
102.92,-3.21865e-07,-2.5034e-07,4.76837e-08
102.96,-2.74181e-07,-2.74181e-07,5.96046e-08
103.0,-2.86102e-07,-2.26498e-07,5.96046e-08
103.04,-2.6226e-07,-2.02656e-07,5.96046e-08
103.08,-2.6226e-07,-2.02656e-07,5.96046e-08
103.12,-2.74181e-07,-2.26498e-07,1.3113e-07
103.16,-3.09944e-07,-2.14577e-07,9.53674e-08
103.2,-3.33786e-07,-2.02656e-07,5.96046e-08
103.24,-3.33786e-07,-2.02656e-07,2.38419e-08
103.28,-3.21865e-07,-2.02656e-07,4.76837e-08
103.32,-3.33786e-07,-1.90735e-07,2.38419e-08
103.36,-2.98023e-07,-2.02656e-07,4.76837e-08
103.4,-2.74181e-07,-2.38419e-07,5.96046e-08
103.44,-2.38419e-07,-2.6226e-07,1.19209e-07
103.48,-2.6226e-07,-2.6226e-07,5.96046e-08
103.52,-2.74181e-07,-2.5034e-07,7.15256e-08
103.56,-2.86102e-07,-2.14577e-07,7.15256e-08
103.6,-2.6226e-07,-1.54972e-07,7.15256e-08
103.64,-2.26498e-07,-1.78814e-07,4.76837e-08
103.68,-3.21865e-07,-2.02656e-07,1.07288e-07
103.72,-2.38419e-07,-2.26498e-07,8.34465e-08
103.76,-2.74181e-07,-2.26498e-07,7.15256e-08
103.8,-3.33786e-07,-2.02656e-07,7.15256e-08
103.84,-3.09944e-07,-2.02656e-07,2.38419e-08
103.88,-3.57628e-07,-2.38419e-07,5.96046e-08
103.92,-3.69549e-07,-2.5034e-07,4.76837e-08
103.96,-3.21865e-07,-1.90735e-07,5.96046e-08
104.0,-3.33786e-07,-2.38419e-07,1.07288e-07
104.04,-3.33786e-07,-1.66893e-07,2.38419e-08
104.08,-3.57628e-07,-1.90735e-07,2.38419e-08
104.12,-2.74181e-07,-1.90735e-07,2.38419e-08
104.16,-2.86102e-07,-2.38419e-07,2.38419e-08
104.2,-2.14577e-07,-2.02656e-07,7.15256e-08
104.24,-2.86102e-07,-1.90735e-07,4.76837e-08
104.28,-1.90735e-07,-2.14577e-07,0.0
104.32,-2.5034e-07,-2.6226e-07,3.57628e-08
104.36,-2.26498e-07,-2.14577e-07,5.96046e-08
104.4,-2.98023e-07,-2.74181e-07,1.07288e-07
104.44,-2.98023e-07,-2.5034e-07,8.34465e-08
104.48,-2.74181e-07,-1.90735e-07,1.43051e-07
104.52,-3.21865e-07,-1.90735e-07,1.19209e-07
104.56,-2.86102e-07,-1.78814e-07,1.07288e-07
104.6,-2.6226e-07,-2.14577e-07,5.96046e-08
104.64,-2.6226e-07,-2.26498e-07,9.53674e-08
104.68,-2.98023e-07,-2.14577e-07,4.76837e-08
104.72,-2.26498e-07,-2.38419e-07,5.96046e-08
104.76,-2.98023e-07,-2.02656e-07,3.57628e-08
104.8,-3.09944e-07,-2.26498e-07,2.38419e-08
104.84,-3.57628e-07,-1.78814e-07,7.15256e-08
104.88,-2.86102e-07,-2.38419e-07,5.96046e-08
104.92,-2.74181e-07,-2.74181e-07,2.38419e-08
104.96,-2.6226e-07,-2.86102e-07,1.19209e-08
105.0,-2.6226e-07,-2.6226e-07,4.76837e-08
105.04,-3.09944e-07,-2.5034e-07,1.19209e-08
105.08,-3.45707e-07,-1.90735e-07,4.76837e-08
105.12,-3.09944e-07,-1.78814e-07,7.15256e-08
105.16,-2.74181e-07,-2.74181e-07,8.34465e-08
105.2,-3.57628e-07,-2.38419e-07,4.76837e-08
105.24,-3.45707e-07,-1.90735e-07,4.76837e-08
105.28,-2.98023e-07,-2.02656e-07,8.34465e-08
105.32,-3.21865e-07,-2.6226e-07,8.34465e-08
105.36,-3.57628e-07,-2.26498e-07,9.53674e-08
105.4,-3.09944e-07,-2.38419e-07,1.3113e-07
105.44,-3.33786e-07,-2.02656e-07,7.15256e-08
105.48,-3.69549e-07,-2.5034e-07,-1.19209e-08
105.52,-3.57628e-07,-2.38419e-07,0.0
105.56,-3.09944e-07,-2.14577e-07,1.19209e-07
105.6,-3.09944e-07,-2.26498e-07,5.96046e-08
105.64,-2.74181e-07,-2.38419e-07,4.76837e-08
105.68,-2.5034e-07,-2.14577e-07,8.34465e-08
105.72,-2.86102e-07,-2.14577e-07,7.15256e-08
105.76,-3.57628e-07,-2.74181e-07,8.34465e-08
105.8,-3.45707e-07,-2.14577e-07,1.3113e-07
105.84,-3.69549e-07,-2.74181e-07,7.15256e-08
105.88,-3.33786e-07,-2.6226e-07,1.07288e-07
105.92,-3.33786e-07,-2.74181e-07,7.15256e-08
105.96,-2.98023e-07,-2.6226e-07,2.38419e-08
106.0,-2.86102e-07,-2.38419e-07,1.19209e-07
106.04,-2.74181e-07,-1.66893e-07,7.15256e-08
106.08,-2.98023e-07,-1.90735e-07,7.15256e-08
106.12,-3.33786e-07,-1.90735e-07,1.07288e-07
106.16,-3.69549e-07,-2.26498e-07,2.38419e-08
106.2,-3.09944e-07,-2.02656e-07,2.38419e-08
106.24,-3.09944e-07,-1.90735e-07,7.15256e-08
106.28,-3.8147e-07,-2.14577e-07,8.34465e-08
106.32,-3.93391e-07,-1.43051e-07,5.96046e-08
106.36,-4.17233e-07,-2.26498e-07,1.43051e-07
106.4,-3.57628e-07,-2.02656e-07,4.76837e-08
106.44,-2.6226e-07,-1.90735e-07,3.57628e-08
106.48,-2.86102e-07,-1.66893e-07,1.3113e-07
106.52,-3.33786e-07,-2.02656e-07,5.96046e-08
106.56,-3.09944e-07,-1.3113e-07,9.53674e-08
106.6,-2.98023e-07,-1.43051e-07,5.96046e-08
106.64,-3.45707e-07,-1.43051e-07,7.15256e-08
106.68,-3.21865e-07,-1.66893e-07,4.76837e-08
106.72,-3.69549e-07,-1.3113e-07,5.96046e-08
106.76,-3.57628e-07,-1.54972e-07,8.34465e-08
106.8,-3.57628e-07,-1.78814e-07,4.76837e-08
106.84,-3.57628e-07,-1.43051e-07,2.38419e-08
106.88,-3.45707e-07,-2.26498e-07,5.96046e-08
106.92,-3.57628e-07,-2.02656e-07,4.76837e-08
106.96,-3.09944e-07,-1.66893e-07,2.38419e-08
107.0,-2.74181e-07,-2.02656e-07,1.19209e-08
107.04,-3.45707e-07,-1.90735e-07,3.57628e-08
107.08,-2.86102e-07,-1.90735e-07,5.96046e-08
107.12,-3.69549e-07,-2.02656e-07,2.38419e-08
107.16,-2.98023e-07,-2.26498e-07,1.19209e-08
107.2,-3.33786e-07,-2.14577e-07,5.96046e-08
107.24,-3.57628e-07,-1.90735e-07,5.96046e-08
107.28,-3.8147e-07,-2.02656e-07,3.57628e-08
107.32,-3.57628e-07,-1.90735e-07,7.15256e-08
107.36,-2.98023e-07,-1.78814e-07,8.34465e-08
107.4,-2.74181e-07,-1.90735e-07,5.96046e-08
107.44,-3.69549e-07,-1.3113e-07,3.57628e-08
107.48,-3.57628e-07,-1.43051e-07,5.96046e-08
107.52,-3.57628e-07,-1.66893e-07,7.15256e-08
107.56,-3.21865e-07,-1.3113e-07,-5.96046e-08
107.6,-3.93391e-07,-1.78814e-07,3.57628e-08
107.64,-3.45707e-07,-1.90735e-07,3.57628e-08
107.68,-3.57628e-07,-1.43051e-07,2.38419e-08
107.72,-3.57628e-07,-1.43051e-07,3.57628e-08
107.76,-2.98023e-07,-1.66893e-07,8.34465e-08
107.8,-3.33786e-07,-1.3113e-07,5.96046e-08
107.84,-3.93391e-07,-1.19209e-07,7.15256e-08
107.88,-2.86102e-07,-1.3113e-07,8.34465e-08
107.92,-3.45707e-07,-1.43051e-07,2.38419e-08
107.96,-3.8147e-07,-2.14577e-07,4.76837e-08
108.0,-3.33786e-07,-1.54972e-07,7.15256e-08
108.04,-3.21865e-07,-1.90735e-07,9.53674e-08
108.08,-3.09944e-07,-1.78814e-07,7.15256e-08
108.12,-3.45707e-07,-1.90735e-07,1.19209e-07
108.16,-3.09944e-07,-2.26498e-07,4.76837e-08
108.2,-4.29153e-07,-2.14577e-07,4.76837e-08
108.24,-3.8147e-07,-1.78814e-07,8.34465e-08
108.28,-3.93391e-07,-2.02656e-07,1.19209e-07
108.32,-3.45707e-07,-1.3113e-07,5.96046e-08
108.36,-3.33786e-07,-1.43051e-07,7.15256e-08
108.4,-3.8147e-07,-1.19209e-07,8.34465e-08
108.44,-3.09944e-07,-1.07288e-07,8.34465e-08
108.48,-3.8147e-07,-2.02656e-07,1.43051e-07
108.52,-3.57628e-07,-1.66893e-07,7.15256e-08
108.56,-3.69549e-07,-1.07288e-07,5.96046e-08
108.6,-3.8147e-07,-1.90735e-07,8.34465e-08
108.64,-3.69549e-07,-8.34465e-08,1.07288e-07
108.68,-3.21865e-07,-1.90735e-07,8.34465e-08
108.72,-3.45707e-07,-2.02656e-07,8.34465e-08
108.76,-3.69549e-07,-1.54972e-07,7.15256e-08
108.8,-3.45707e-07,-1.78814e-07,4.76837e-08
108.84,-4.29153e-07,-1.66893e-07,7.15256e-08
108.88,-3.57628e-07,-1.43051e-07,1.19209e-07
108.92,-3.69549e-07,-1.19209e-07,9.53674e-08
108.96,-3.33786e-07,-1.43051e-07,5.96046e-08
109.0,-3.69549e-07,-1.07288e-07,7.15256e-08
109.04,-3.45707e-07,-1.66893e-07,1.19209e-07
109.08,-3.45707e-07,-1.66893e-07,8.34465e-08
109.12,-2.98023e-07,-2.02656e-07,1.07288e-07
109.16,-3.33786e-07,-1.43051e-07,1.07288e-07
109.2,-3.69549e-07,-1.66893e-07,5.96046e-08
109.24,-3.33786e-07,-1.54972e-07,8.34465e-08
109.28,-3.93391e-07,-1.54972e-07,1.43051e-07
109.32,-3.09944e-07,-1.90735e-07,7.15256e-08
109.36,-2.86102e-07,-1.66893e-07,1.07288e-07
109.4,-3.45707e-07,-1.66893e-07,1.07288e-07
109.44,-3.09944e-07,-1.66893e-07,8.34465e-08
109.48,-3.09944e-07,-1.66893e-07,1.19209e-07
109.52,-3.09944e-07,-1.90735e-07,5.96046e-08
109.56,-3.8147e-07,-1.66893e-07,4.76837e-08
109.6,-3.69549e-07,-1.54972e-07,4.76837e-08
109.64,-3.57628e-07,-1.90735e-07,1.07288e-07
109.68,-3.33786e-07,-2.14577e-07,1.19209e-08
109.72,-3.09944e-07,-2.26498e-07,7.15256e-08
109.76,-3.45707e-07,-1.43051e-07,1.07288e-07
109.8,-3.57628e-07,-2.02656e-07,7.15256e-08
109.84,-2.98023e-07,-1.66893e-07,-1.19209e-08
109.88,-3.33786e-07,-1.90735e-07,5.96046e-08
109.92,-3.33786e-07,-2.14577e-07,2.38419e-08
109.96,-3.33786e-07,-2.26498e-07,8.34465e-08
110.0,-3.33786e-07,-2.6226e-07,8.34465e-08
110.04,-3.69549e-07,-1.66893e-07,-1.19209e-08
110.08,-3.69549e-07,-2.02656e-07,3.57628e-08
110.12,-3.69549e-07,-1.90735e-07,5.96046e-08
110.16,-3.93391e-07,-2.14577e-07,8.34465e-08
110.2,-3.69549e-07,-1.07288e-07,5.96046e-08
110.24,-3.69549e-07,-1.54972e-07,9.53674e-08
110.28,-3.57628e-07,-1.54972e-07,8.34465e-08
110.32,-3.33786e-07,-1.78814e-07,9.53674e-08
110.36,-3.21865e-07,-1.78814e-07,1.3113e-07
110.4,-2.98023e-07,-1.3113e-07,7.15256e-08
110.44,-3.57628e-07,-1.90735e-07,7.15256e-08
110.48,-3.8147e-07,-1.19209e-07,8.34465e-08
110.52,-3.69549e-07,-7.15256e-08,1.66893e-07
110.56,-3.8147e-07,-8.34465e-08,1.19209e-07
110.6,-3.69549e-07,-1.43051e-07,1.43051e-07
110.64,-3.8147e-07,-1.54972e-07,1.19209e-07
110.68,-3.69549e-07,-1.66893e-07,1.07288e-07
110.72,-3.33786e-07,-1.54972e-07,1.90735e-07
110.76,-3.8147e-07,-1.54972e-07,1.54972e-07
110.8,-3.21865e-07,-1.66893e-07,1.19209e-07
110.84,-3.8147e-07,-1.78814e-07,9.53674e-08
110.88,-3.57628e-07,-1.54972e-07,8.34465e-08
110.92,-3.33786e-07,-1.66893e-07,4.76837e-08
110.96,-3.33786e-07,-2.02656e-07,5.96046e-08
111.0,-3.69549e-07,-1.78814e-07,4.76837e-08
111.04,-3.21865e-07,-1.19209e-07,4.76837e-08
111.08,-3.45707e-07,-1.54972e-07,8.34465e-08
111.12,-3.57628e-07,-1.43051e-07,9.53674e-08
111.16,-3.45707e-07,-1.07288e-07,3.57628e-08
111.2,-4.29153e-07,-1.07288e-07,-1.19209e-08
111.24,-3.57628e-07,-1.07288e-07,7.15256e-08
