Time,Estabilidade,Positivo,Negativo
143.64,6.31809e-06,6.91414e-06,6.4373e-06
143.68,6.31809e-06,6.92606e-06,6.40154e-06
143.72,6.30617e-06,6.8903e-06,6.48499e-06
143.76,6.35386e-06,6.87838e-06,6.42538e-06
143.8,6.29425e-06,6.90222e-06,6.38962e-06
143.84,6.25849e-06,6.91414e-06,6.42538e-06
143.88,6.27041e-06,6.92606e-06,6.3777e-06
143.92,6.29425e-06,6.9499e-06,6.47306e-06
143.96,6.28233e-06,6.92606e-06,6.47306e-06
144.0,6.28233e-06,6.92606e-06,6.4373e-06
144.04,6.27041e-06,6.9499e-06,6.48499e-06
144.08,6.27041e-06,6.8903e-06,6.4373e-06
144.12,6.23465e-06,6.96182e-06,6.49691e-06
144.16,6.24657e-06,6.9499e-06,6.41346e-06
144.2,6.25849e-06,6.91414e-06,6.48499e-06
144.24,6.23465e-06,6.96182e-06,6.44922e-06
144.28,6.23465e-06,6.93798e-06,6.44922e-06
144.32,6.19888e-06,6.93798e-06,6.46114e-06
144.36,6.23465e-06,6.97374e-06,6.41346e-06
144.4,6.25849e-06,6.9499e-06,6.42538e-06
144.44,6.25849e-06,6.90222e-06,6.41346e-06
144.48,6.25849e-06,6.93798e-06,6.44922e-06
144.52,6.22273e-06,6.9499e-06,6.42538e-06
144.56,6.25849e-06,6.96182e-06,6.42538e-06
144.6,6.27041e-06,6.9499e-06,6.44922e-06
144.64,6.24657e-06,6.99759e-06,6.4373e-06
144.68,6.28233e-06,6.96182e-06,6.44922e-06
144.72,6.28233e-06,6.97374e-06,6.46114e-06
144.76,6.33001e-06,6.93798e-06,6.40154e-06
144.8,6.31809e-06,6.91414e-06,6.44922e-06
144.84,6.30617e-06,6.9499e-06,6.46114e-06
144.88,6.33001e-06,6.93798e-06,6.46114e-06
144.92,6.29425e-06,6.97374e-06,6.41346e-06
144.96,6.33001e-06,6.96182e-06,6.47306e-06
145.0,6.29425e-06,6.99759e-06,6.49691e-06
145.04,6.30617e-06,6.97374e-06,6.47306e-06
145.08,6.30617e-06,6.98566e-06,6.47306e-06
145.12,6.27041e-06,6.97374e-06,6.46114e-06
145.16,6.30617e-06,6.98566e-06,6.4373e-06
145.2,6.29425e-06,7.03335e-06,6.44922e-06
145.24,6.31809e-06,6.96182e-06,6.4373e-06
145.28,6.25849e-06,7.02143e-06,6.4373e-06
145.32,6.27041e-06,6.99759e-06,6.44922e-06
145.36,6.27041e-06,7.03335e-06,6.4373e-06
145.4,6.30617e-06,6.99759e-06,6.46114e-06
145.44,6.31809e-06,6.96182e-06,6.42538e-06
145.48,6.3777e-06,6.96182e-06,6.4373e-06
145.52,6.31809e-06,6.96182e-06,6.47306e-06
145.56,6.35386e-06,6.98566e-06,6.42538e-06
145.6,6.33001e-06,7.02143e-06,6.48499e-06
145.64,6.35386e-06,6.98566e-06,6.4373e-06
145.68,6.34193e-06,7.00951e-06,6.50883e-06
145.72,6.25849e-06,6.99759e-06,6.47306e-06
145.76,6.29425e-06,7.05719e-06,6.53267e-06
145.8,6.31809e-06,6.98566e-06,6.46114e-06
145.84,6.33001e-06,6.99759e-06,6.46114e-06
145.88,6.30617e-06,6.93798e-06,6.48499e-06
145.92,6.29425e-06,6.93798e-06,6.42538e-06
145.96,6.27041e-06,6.98566e-06,6.48499e-06
146.0,6.31809e-06,6.9499e-06,6.44922e-06
146.04,6.31809e-06,6.98566e-06,6.46114e-06
146.08,6.30617e-06,7.04527e-06,6.4373e-06
146.12,6.33001e-06,6.99759e-06,6.42538e-06
146.16,6.31809e-06,6.99759e-06,6.46114e-06
146.2,6.34193e-06,6.99759e-06,6.4373e-06
146.24,6.33001e-06,6.99759e-06,6.4373e-06
146.28,6.29425e-06,6.99759e-06,6.41346e-06
146.32,6.29425e-06,6.99759e-06,6.40154e-06
146.36,6.27041e-06,6.97374e-06,6.48499e-06
146.4,6.29425e-06,7.00951e-06,6.4373e-06
146.44,6.24657e-06,6.99759e-06,6.44922e-06
146.48,6.24657e-06,7.02143e-06,6.38962e-06
146.52,6.28233e-06,7.00951e-06,6.3777e-06
146.56,6.25849e-06,6.96182e-06,6.46114e-06
146.6,6.29425e-06,6.98566e-06,6.38962e-06
146.64,6.28233e-06,6.97374e-06,6.4373e-06
146.68,6.27041e-06,7.04527e-06,6.3777e-06
146.72,6.25849e-06,7.00951e-06,6.38962e-06
146.76,6.24657e-06,7.04527e-06,6.41346e-06
146.8,6.27041e-06,7.00951e-06,6.36578e-06
146.84,6.28233e-06,7.00951e-06,6.41346e-06
146.88,6.34193e-06,6.96182e-06,6.36578e-06
146.92,6.30617e-06,6.9499e-06,6.38962e-06
146.96,6.30617e-06,6.97374e-06,6.38962e-06
147.0,6.29425e-06,6.96182e-06,6.36578e-06
147.04,6.28233e-06,6.91414e-06,6.41346e-06
147.08,6.29425e-06,6.92606e-06,6.40154e-06
147.12,6.28233e-06,6.96182e-06,6.42538e-06
147.16,6.30617e-06,6.90222e-06,6.4373e-06
147.2,6.31809e-06,6.96182e-06,6.38962e-06
147.24,6.30617e-06,6.8903e-06,6.42538e-06
147.28,6.33001e-06,6.96182e-06,6.38962e-06
147.32,6.34193e-06,6.97374e-06,6.44922e-06
147.36,6.30617e-06,6.9499e-06,6.46114e-06
147.4,6.33001e-06,6.91414e-06,6.44922e-06
147.44,6.27041e-06,6.8903e-06,6.44922e-06
147.48,6.30617e-06,6.93798e-06,6.41346e-06
147.52,6.31809e-06,6.90222e-06,6.42538e-06
147.56,6.31809e-06,6.96182e-06,6.4373e-06
147.6,6.31809e-06,6.96182e-06,6.46114e-06
147.64,6.30617e-06,6.97374e-06,6.38962e-06
147.68,6.31809e-06,6.91414e-06,6.50883e-06
147.72,6.33001e-06,6.92606e-06,6.46114e-06
147.76,6.33001e-06,6.91414e-06,6.49691e-06
147.8,6.34193e-06,6.90222e-06,6.53267e-06
147.84,6.34193e-06,6.9499e-06,6.42538e-06
147.88,6.33001e-06,6.96182e-06,6.42538e-06
147.92,6.28233e-06,6.96182e-06,6.46114e-06
147.96,6.35386e-06,6.9499e-06,6.49691e-06
148.0,6.34193e-06,6.98566e-06,6.47306e-06
148.04,6.33001e-06,6.93798e-06,6.4373e-06
148.08,6.28233e-06,6.98566e-06,6.41346e-06
148.12,6.33001e-06,6.96182e-06,6.47306e-06
148.16,6.36578e-06,6.99759e-06,6.48499e-06
148.2,6.38962e-06,6.93798e-06,6.46114e-06
148.24,6.38962e-06,6.96182e-06,6.48499e-06
148.28,6.30617e-06,6.90222e-06,6.41346e-06
148.32,6.36578e-06,6.93798e-06,6.46114e-06
148.36,6.34193e-06,6.8903e-06,6.44922e-06
148.4,6.34193e-06,6.87838e-06,6.41346e-06
148.44,6.33001e-06,6.92606e-06,6.40154e-06
148.48,6.33001e-06,6.87838e-06,6.3777e-06
148.52,6.30617e-06,6.92606e-06,6.44922e-06
148.56,6.31809e-06,6.87838e-06,6.40154e-06
148.6,6.34193e-06,6.87838e-06,6.46114e-06
148.64,6.35386e-06,6.83069e-06,6.47306e-06
148.68,6.35386e-06,6.85453e-06,6.47306e-06
148.72,6.31809e-06,6.84261e-06,6.4373e-06
148.76,6.34193e-06,6.90222e-06,6.41346e-06
148.8,6.33001e-06,6.91414e-06,6.42538e-06
148.84,6.3777e-06,6.90222e-06,6.4373e-06
148.88,6.33001e-06,6.87838e-06,6.42538e-06
148.92,6.29425e-06,6.86646e-06,6.40154e-06
148.96,6.34193e-06,6.86646e-06,6.4373e-06
149.0,6.29425e-06,6.86646e-06,6.46114e-06
149.04,6.33001e-06,6.81877e-06,6.42538e-06
149.08,6.30617e-06,6.92606e-06,6.44922e-06
149.12,6.30617e-06,6.90222e-06,6.41346e-06
149.16,6.29425e-06,6.92606e-06,6.42538e-06
149.2,6.30617e-06,6.90222e-06,6.41346e-06
149.24,6.33001e-06,6.91414e-06,6.46114e-06
149.28,6.29425e-06,6.8903e-06,6.40154e-06
149.32,6.33001e-06,6.9499e-06,6.48499e-06
149.36,6.35386e-06,6.87838e-06,6.47306e-06
149.4,6.35386e-06,6.91414e-06,6.46114e-06
149.44,6.35386e-06,6.92606e-06,6.44922e-06
149.48,6.33001e-06,6.96182e-06,6.46114e-06
149.52,6.33001e-06,6.8903e-06,6.4373e-06
149.56,6.35386e-06,6.9499e-06,6.41346e-06
149.6,6.33001e-06,6.91414e-06,6.4373e-06
149.64,6.38962e-06,6.91414e-06,6.44922e-06
149.68,6.3777e-06,6.91414e-06,6.42538e-06
149.72,6.38962e-06,6.91414e-06,6.41346e-06
149.76,6.33001e-06,6.9499e-06,6.4373e-06
149.8,6.30617e-06,6.84261e-06,6.40154e-06
149.84,6.29425e-06,6.8903e-06,6.3777e-06
149.88,6.30617e-06,6.90222e-06,6.36578e-06
149.92,6.33001e-06,6.90222e-06,6.41346e-06
149.96,6.29425e-06,6.96182e-06,6.41346e-06
150.0,6.31809e-06,6.98566e-06,6.4373e-06
150.04,6.30617e-06,6.97374e-06,6.3777e-06
150.08,6.33001e-06,6.98566e-06,6.40154e-06
150.12,6.31809e-06,6.93798e-06,6.4373e-06
150.16,6.35386e-06,6.96182e-06,6.40154e-06
150.2,6.3777e-06,6.9499e-06,6.40154e-06
150.24,6.35386e-06,6.92606e-06,6.3777e-06
150.28,6.3777e-06,6.91414e-06,6.38962e-06
150.32,6.33001e-06,6.91414e-06,6.3777e-06
150.36,6.31809e-06,6.91414e-06,6.41346e-06
150.4,6.31809e-06,6.93798e-06,6.38962e-06
150.44,6.31809e-06,6.92606e-06,6.4373e-06
150.48,6.29425e-06,6.92606e-06,6.38962e-06
150.52,6.34193e-06,6.92606e-06,6.44922e-06
150.56,6.34193e-06,6.92606e-06,6.38962e-06
150.6,6.30617e-06,6.99759e-06,6.4373e-06
150.64,6.29425e-06,6.9499e-06,6.3777e-06
150.68,6.29425e-06,6.98566e-06,6.42538e-06
150.72,6.35386e-06,6.91414e-06,6.42538e-06
150.76,6.30617e-06,6.9499e-06,6.4373e-06
150.8,6.35386e-06,6.90222e-06,6.44922e-06
150.84,6.35386e-06,6.96182e-06,6.33001e-06
150.88,6.35386e-06,6.92606e-06,6.41346e-06
150.92,6.34193e-06,6.93798e-06,6.40154e-06
150.96,6.38962e-06,6.92606e-06,6.47306e-06
151.0,6.36578e-06,6.93798e-06,6.41346e-06
151.04,6.31809e-06,6.91414e-06,6.40154e-06
151.08,6.34193e-06,6.9499e-06,6.41346e-06
151.12,6.24657e-06,6.92606e-06,6.42538e-06
151.16,6.28233e-06,6.91414e-06,6.42538e-06
151.2,6.24657e-06,6.93798e-06,6.41346e-06
151.24,6.22273e-06,6.90222e-06,6.41346e-06
151.28,6.23465e-06,6.90222e-06,6.33001e-06
151.32,6.23465e-06,6.92606e-06,6.35386e-06
151.36,6.29425e-06,6.92606e-06,6.40154e-06
151.4,6.28233e-06,6.99759e-06,6.42538e-06
151.44,6.29425e-06,6.96182e-06,6.42538e-06
151.48,6.31809e-06,6.99759e-06,6.40154e-06
151.52,6.30617e-06,6.97374e-06,6.44922e-06
151.56,6.31809e-06,6.96182e-06,6.42538e-06
151.6,6.35386e-06,6.99759e-06,6.38962e-06
151.64,6.34193e-06,6.98566e-06,6.42538e-06
151.68,6.36578e-06,6.96182e-06,6.40154e-06
151.72,6.35386e-06,6.98566e-06,6.4373e-06
151.76,6.33001e-06,6.98566e-06,6.41346e-06
151.8,6.36578e-06,6.98566e-06,6.42538e-06
151.84,6.35386e-06,6.99759e-06,6.36578e-06
151.88,6.29425e-06,6.93798e-06,6.40154e-06
151.92,6.29425e-06,6.9499e-06,6.44922e-06
151.96,6.30617e-06,6.98566e-06,6.40154e-06
152.0,6.30617e-06,6.97374e-06,6.3777e-06
152.04,6.24657e-06,6.9499e-06,6.42538e-06
152.08,6.28233e-06,7.00951e-06,6.41346e-06
152.12,6.30617e-06,6.96182e-06,6.42538e-06
152.16,6.33001e-06,6.96182e-06,6.4373e-06
152.2,6.30617e-06,6.93798e-06,6.41346e-06
152.24,6.36578e-06,6.93798e-06,6.41346e-06
152.28,6.28233e-06,6.93798e-06,6.40154e-06
152.32,6.33001e-06,6.97374e-06,6.4373e-06
152.36,6.29425e-06,6.9499e-06,6.4373e-06
152.4,6.34193e-06,6.93798e-06,6.46114e-06
152.44,6.30617e-06,6.96182e-06,6.41346e-06
152.48,6.30617e-06,6.96182e-06,6.47306e-06
152.52,6.28233e-06,6.9499e-06,6.38962e-06
152.56,6.30617e-06,6.98566e-06,6.44922e-06
152.6,6.31809e-06,6.93798e-06,6.41346e-06
152.64,6.28233e-06,6.9499e-06,6.47306e-06
152.68,6.30617e-06,6.92606e-06,6.40154e-06
152.72,6.28233e-06,6.93798e-06,6.40154e-06
152.76,6.34193e-06,6.96182e-06,6.4373e-06
152.8,6.30617e-06,6.96182e-06,6.48499e-06
152.84,6.35386e-06,6.93798e-06,6.46114e-06
152.88,6.30617e-06,6.96182e-06,6.48499e-06
152.92,6.30617e-06,6.92606e-06,6.44922e-06
152.96,6.27041e-06,6.96182e-06,6.41346e-06
153.0,6.33001e-06,6.96182e-06,6.40154e-06
153.04,6.29425e-06,6.91414e-06,6.42538e-06
153.08,6.29425e-06,6.96182e-06,6.41346e-06
153.12,6.29425e-06,6.92606e-06,6.41346e-06
153.16,6.29425e-06,6.92606e-06,6.3777e-06
153.2,6.30617e-06,6.92606e-06,6.4373e-06
153.24,6.29425e-06,6.92606e-06,6.41346e-06
153.28,6.30617e-06,6.93798e-06,6.46114e-06
153.32,6.30617e-06,6.97374e-06,6.4373e-06
153.36,6.34193e-06,6.92606e-06,6.46114e-06
153.4,6.36578e-06,7.00951e-06,6.41346e-06
153.44,6.31809e-06,6.91414e-06,6.46114e-06
153.48,6.35386e-06,6.91414e-06,6.47306e-06
153.52,6.34193e-06,6.92606e-06,6.47306e-06
153.56,6.34193e-06,6.90222e-06,6.47306e-06
153.6,6.34193e-06,6.86646e-06,6.48499e-06
153.64,6.33001e-06,6.87838e-06,6.47306e-06
153.68,6.30617e-06,6.87838e-06,6.44922e-06
153.72,6.33001e-06,6.87838e-06,6.42538e-06
153.76,6.31809e-06,6.90222e-06,6.4373e-06
153.8,6.29425e-06,6.8903e-06,6.4373e-06
153.84,6.31809e-06,6.8903e-06,6.40154e-06
153.88,6.28233e-06,6.90222e-06,6.40154e-06
153.92,6.29425e-06,6.9499e-06,6.40154e-06
153.96,6.28233e-06,6.93798e-06,6.44922e-06
154.0,6.30617e-06,6.86646e-06,6.47306e-06
154.04,6.29425e-06,6.8903e-06,6.44922e-06
154.08,6.28233e-06,6.92606e-06,6.46114e-06
154.12,6.33001e-06,6.85453e-06,6.46114e-06
154.16,6.35386e-06,6.90222e-06,6.42538e-06
154.2,6.29425e-06,6.93798e-06,6.36578e-06
154.24,6.33001e-06,6.8903e-06,6.40154e-06
154.28,6.31809e-06,6.93798e-06,6.41346e-06
154.32,6.34193e-06,6.8903e-06,6.4373e-06
154.36,6.34193e-06,6.8903e-06,6.38962e-06
154.4,6.31809e-06,6.9499e-06,6.40154e-06
154.44,6.29425e-06,6.9499e-06,6.40154e-06
154.48,6.29425e-06,6.97374e-06,6.46114e-06
154.52,6.27041e-06,6.93798e-06,6.40154e-06
154.56,6.33001e-06,6.99759e-06,6.42538e-06
154.6,6.33001e-06,6.96182e-06,6.40154e-06
154.64,6.34193e-06,6.97374e-06,6.44922e-06
154.68,6.35386e-06,6.96182e-06,6.35386e-06
154.72,6.29425e-06,6.96182e-06,6.41346e-06
154.76,6.30617e-06,6.97374e-06,6.40154e-06
154.8,6.35386e-06,6.97374e-06,6.3777e-06
154.84,6.3777e-06,6.91414e-06,6.38962e-06
154.88,6.35386e-06,6.90222e-06,6.46114e-06
154.92,6.33001e-06,6.90222e-06,6.42538e-06
154.96,6.30617e-06,6.90222e-06,6.38962e-06
155.0,6.27041e-06,6.93798e-06,6.44922e-06
155.04,6.34193e-06,6.91414e-06,6.40154e-06
155.08,6.36578e-06,6.91414e-06,6.42538e-06
155.12,6.3777e-06,6.93798e-06,6.41346e-06
155.16,6.35386e-06,6.8903e-06,6.3777e-06
155.2,6.35386e-06,6.91414e-06,6.36578e-06
155.24,6.34193e-06,6.90222e-06,6.38962e-06
155.28,6.34193e-06,6.87838e-06,6.38962e-06
155.32,6.36578e-06,6.87838e-06,6.40154e-06
155.36,6.34193e-06,6.8903e-06,6.3777e-06
155.4,6.34193e-06,6.90222e-06,6.36578e-06
155.44,6.34193e-06,6.90222e-06,6.40154e-06
155.48,6.35386e-06,6.83069e-06,6.38962e-06
155.52,6.34193e-06,6.8903e-06,6.41346e-06
155.56,6.28233e-06,6.92606e-06,6.44922e-06
155.6,6.33001e-06,6.92606e-06,6.40154e-06
155.64,6.36578e-06,6.91414e-06,6.46114e-06
155.68,6.3777e-06,6.93798e-06,6.42538e-06
155.72,6.35386e-06,6.91414e-06,6.40154e-06
155.76,6.34193e-06,6.91414e-06,6.40154e-06
155.8,6.3777e-06,6.91414e-06,6.3777e-06
155.84,6.3777e-06,6.90222e-06,6.3777e-06
155.88,6.33001e-06,6.90222e-06,6.3777e-06
155.92,6.3777e-06,6.87838e-06,6.38962e-06
155.96,6.3777e-06,6.86646e-06,6.42538e-06
156.0,6.38962e-06,6.8903e-06,6.35386e-06
156.04,6.34193e-06,6.93798e-06,6.42538e-06
156.08,6.30617e-06,6.87838e-06,6.41346e-06
156.12,6.35386e-06,6.87838e-06,6.40154e-06
156.16,6.31809e-06,6.83069e-06,6.3777e-06
156.2,6.31809e-06,6.84261e-06,6.41346e-06
156.24,6.30617e-06,6.87838e-06,6.36578e-06
156.28,6.33001e-06,6.84261e-06,6.44922e-06
156.32,6.30617e-06,6.91414e-06,6.42538e-06
156.36,6.35386e-06,6.91414e-06,6.40154e-06
156.4,6.33001e-06,6.90222e-06,6.40154e-06
156.44,6.33001e-06,6.83069e-06,6.38962e-06
156.48,6.31809e-06,6.93798e-06,6.36578e-06
156.52,6.30617e-06,6.87838e-06,6.3777e-06
156.56,6.30617e-06,6.85453e-06,6.40154e-06
156.6,6.35386e-06,6.8903e-06,6.38962e-06
156.64,6.31809e-06,6.92606e-06,6.42538e-06
156.68,6.31809e-06,6.91414e-06,6.41346e-06
156.72,6.30617e-06,6.93798e-06,6.42538e-06
156.76,6.29425e-06,6.9499e-06,6.3777e-06
156.8,6.30617e-06,6.90222e-06,6.3777e-06
156.84,6.31809e-06,6.92606e-06,6.4373e-06
156.88,6.30617e-06,6.90222e-06,6.40154e-06
156.92,6.24657e-06,6.91414e-06,6.40154e-06
156.96,6.24657e-06,6.8903e-06,6.4373e-06
157.0,6.28233e-06,6.8903e-06,6.38962e-06
157.04,6.27041e-06,6.92606e-06,6.3777e-06
157.08,6.30617e-06,6.91414e-06,6.34193e-06
157.12,6.28233e-06,6.90222e-06,6.3777e-06
157.16,6.34193e-06,6.90222e-06,6.3777e-06
157.2,6.34193e-06,6.90222e-06,6.41346e-06
157.24,6.31809e-06,6.87838e-06,6.42538e-06
157.28,6.38962e-06,6.8903e-06,6.44922e-06
157.32,6.33001e-06,6.85453e-06,6.42538e-06
157.36,6.33001e-06,6.86646e-06,6.47306e-06
157.4,6.31809e-06,6.91414e-06,6.4373e-06
157.44,6.3777e-06,6.93798e-06,6.49691e-06
157.48,6.30617e-06,6.92606e-06,6.41346e-06
157.52,6.30617e-06,6.92606e-06,6.46114e-06
157.56,6.30617e-06,6.92606e-06,6.44922e-06
157.6,6.35386e-06,6.92606e-06,6.52075e-06
157.64,6.34193e-06,6.96182e-06,6.47306e-06
157.68,6.29425e-06,6.87838e-06,6.55651e-06
157.72,6.30617e-06,6.91414e-06,6.49691e-06
157.76,6.28233e-06,6.93798e-06,6.49691e-06
157.8,6.30617e-06,6.90222e-06,6.53267e-06
157.84,6.30617e-06,6.8903e-06,6.58035e-06
157.88,6.30617e-06,6.87838e-06,6.49691e-06
157.92,6.34193e-06,6.87838e-06,6.52075e-06
157.96,6.31809e-06,6.93798e-06,6.47306e-06
158.0,6.34193e-06,6.93798e-06,6.55651e-06
158.04,6.31809e-06,6.92606e-06,6.47306e-06
158.08,6.29425e-06,6.9499e-06,6.52075e-06
158.12,6.35386e-06,6.90222e-06,6.49691e-06
158.16,6.33001e-06,6.90222e-06,6.54459e-06
158.2,6.24657e-06,6.8903e-06,6.53267e-06
158.24,6.34193e-06,6.90222e-06,6.52075e-06
158.28,6.33001e-06,6.97374e-06,6.49691e-06
158.32,6.35386e-06,6.9499e-06,6.49691e-06
158.36,6.35386e-06,6.93798e-06,6.47306e-06
158.4,6.35386e-06,6.93798e-06,6.54459e-06
158.44,6.33001e-06,6.98566e-06,6.47306e-06
158.48,6.31809e-06,6.90222e-06,6.47306e-06
158.52,6.33001e-06,6.91414e-06,6.44922e-06
158.56,6.30617e-06,6.90222e-06,6.47306e-06
158.6,6.33001e-06,6.91414e-06,6.40154e-06
158.64,6.29425e-06,6.92606e-06,6.4373e-06
158.68,6.30617e-06,6.9499e-06,6.46114e-06
158.72,6.30617e-06,6.87838e-06,6.4373e-06
158.76,6.36578e-06,6.85453e-06,6.44922e-06
158.8,6.35386e-06,6.91414e-06,6.46114e-06
158.84,6.36578e-06,6.9499e-06,6.44922e-06
158.88,6.40154e-06,6.96182e-06,6.46114e-06
158.92,6.33001e-06,6.87838e-06,6.44922e-06
158.96,6.30617e-06,6.93798e-06,6.4373e-06
159.0,6.33001e-06,6.87838e-06,6.44922e-06
159.04,6.31809e-06,6.87838e-06,6.41346e-06
159.08,6.34193e-06,6.87838e-06,6.41346e-06
159.12,6.3777e-06,6.92606e-06,6.48499e-06
159.16,6.36578e-06,6.81877e-06,6.46114e-06
159.2,6.36578e-06,6.87838e-06,6.47306e-06
159.24,6.38962e-06,6.85453e-06,6.46114e-06
159.28,6.31809e-06,6.86646e-06,6.47306e-06
159.32,6.35386e-06,6.86646e-06,6.50883e-06
159.36,6.38962e-06,6.8903e-06,6.46114e-06
159.4,6.36578e-06,6.8903e-06,6.49691e-06
159.44,6.34193e-06,6.90222e-06,6.50883e-06
159.48,6.34193e-06,6.90222e-06,6.48499e-06
159.52,6.31809e-06,6.90222e-06,6.44922e-06
159.56,6.30617e-06,6.87838e-06,6.49691e-06
159.6,6.28233e-06,6.91414e-06,6.44922e-06
159.64,6.31809e-06,6.87838e-06,6.50883e-06
159.68,6.24657e-06,6.91414e-06,6.4373e-06
159.72,6.28233e-06,6.85453e-06,6.49691e-06
159.76,6.29425e-06,6.91414e-06,6.48499e-06
159.8,6.33001e-06,6.87838e-06,6.46114e-06
159.84,6.31809e-06,6.90222e-06,6.44922e-06
159.88,6.28233e-06,6.8903e-06,6.47306e-06
159.92,6.27041e-06,6.93798e-06,6.46114e-06
159.96,6.25849e-06,6.90222e-06,6.48499e-06
160.0,6.27041e-06,6.85453e-06,6.46114e-06
160.04,6.27041e-06,6.84261e-06,6.4373e-06
160.08,6.23465e-06,6.80685e-06,6.44922e-06
160.12,6.24657e-06,6.90222e-06,6.46114e-06
160.16,6.25849e-06,6.90222e-06,6.44922e-06
160.2,6.28233e-06,6.8903e-06,6.4373e-06
160.24,6.29425e-06,6.87838e-06,6.46114e-06
160.28,6.29425e-06,6.91414e-06,6.4373e-06
160.32,6.28233e-06,6.84261e-06,6.41346e-06
160.36,6.31809e-06,6.90222e-06,6.42538e-06
160.4,6.31809e-06,6.91414e-06,6.41346e-06
160.44,6.33001e-06,6.91414e-06,6.50883e-06
160.48,6.27041e-06,6.8903e-06,6.46114e-06
160.52,6.30617e-06,6.90222e-06,6.49691e-06
160.56,6.31809e-06,6.85453e-06,6.44922e-06
160.6,6.31809e-06,6.86646e-06,6.48499e-06
160.64,6.36578e-06,6.91414e-06,6.41346e-06
160.68,6.34193e-06,6.91414e-06,6.49691e-06
160.72,6.35386e-06,6.87838e-06,6.41346e-06
160.76,6.40154e-06,6.86646e-06,6.4373e-06
160.8,6.31809e-06,6.90222e-06,6.44922e-06
160.84,6.33001e-06,6.8903e-06,6.46114e-06
160.88,6.38962e-06,6.91414e-06,6.44922e-06
160.92,6.3777e-06,6.87838e-06,6.4373e-06
160.96,6.3777e-06,6.87838e-06,6.44922e-06
161.0,6.36578e-06,6.81877e-06,6.49691e-06
161.04,6.36578e-06,6.83069e-06,6.42538e-06
161.08,6.36578e-06,6.80685e-06,6.46114e-06
161.12,6.30617e-06,6.80685e-06,6.46114e-06
161.16,6.30617e-06,6.86646e-06,6.53267e-06
161.2,6.35386e-06,6.83069e-06,6.47306e-06
161.24,6.36578e-06,6.81877e-06,6.50883e-06
161.28,6.36578e-06,6.85453e-06,6.44922e-06
161.32,6.30617e-06,6.85453e-06,6.52075e-06
161.36,6.38962e-06,6.84261e-06,6.49691e-06
161.4,6.38962e-06,6.84261e-06,6.49691e-06
161.44,6.3777e-06,6.86646e-06,6.46114e-06
161.48,6.35386e-06,6.81877e-06,6.49691e-06
161.52,6.38962e-06,6.85453e-06,6.47306e-06
161.56,6.3777e-06,6.84261e-06,6.47306e-06
161.6,6.36578e-06,6.85453e-06,6.44922e-06
161.64,6.34193e-06,6.84261e-06,6.48499e-06
161.68,6.38962e-06,6.87838e-06,6.50883e-06
161.72,6.35386e-06,6.81877e-06,6.48499e-06
161.76,6.31809e-06,6.81877e-06,6.46114e-06
161.8,6.31809e-06,6.83069e-06,6.46114e-06
161.84,6.34193e-06,6.85453e-06,6.4373e-06
161.88,6.34193e-06,6.83069e-06,6.47306e-06
161.92,6.34193e-06,6.81877e-06,6.4373e-06
161.96,6.35386e-06,6.81877e-06,6.48499e-06
162.0,6.33001e-06,6.80685e-06,6.48499e-06
162.04,6.34193e-06,6.81877e-06,6.40154e-06
162.08,6.34193e-06,6.83069e-06,6.40154e-06
162.12,6.34193e-06,6.83069e-06,6.49691e-06
162.16,6.31809e-06,6.83069e-06,6.4373e-06
162.2,6.34193e-06,6.86646e-06,6.49691e-06
162.24,6.30617e-06,6.79493e-06,6.40154e-06
162.28,6.35386e-06,6.83069e-06,6.41346e-06
162.32,6.34193e-06,6.84261e-06,6.4373e-06
162.36,6.3777e-06,6.85453e-06,6.41346e-06
162.4,6.3777e-06,6.83069e-06,6.4373e-06
162.44,6.3777e-06,6.92606e-06,6.42538e-06
162.48,6.35386e-06,6.87838e-06,6.4373e-06
162.52,6.30617e-06,6.90222e-06,6.49691e-06
162.56,6.30617e-06,6.92606e-06,6.50883e-06
162.6,6.29425e-06,6.78301e-06,6.47306e-06
162.64,6.30617e-06,6.84261e-06,6.46114e-06
162.68,6.29425e-06,6.87838e-06,6.4373e-06
162.72,6.31809e-06,6.85453e-06,6.44922e-06
162.76,6.35386e-06,6.84261e-06,6.4373e-06
162.8,6.23465e-06,6.84261e-06,6.48499e-06
162.84,6.27041e-06,6.86646e-06,6.47306e-06
162.88,6.29425e-06,6.83069e-06,6.48499e-06
162.92,6.29425e-06,6.8903e-06,6.48499e-06
162.96,6.30617e-06,6.79493e-06,6.52075e-06
163.0,6.27041e-06,6.85453e-06,6.48499e-06
163.04,6.30617e-06,6.87838e-06,6.49691e-06
163.08,6.29425e-06,6.85453e-06,6.48499e-06
163.12,6.30617e-06,6.83069e-06,6.53267e-06
163.16,6.35386e-06,6.90222e-06,6.53267e-06
163.2,6.33001e-06,6.84261e-06,6.52075e-06
163.24,6.31809e-06,6.85453e-06,6.48499e-06
163.28,6.31809e-06,6.87838e-06,6.48499e-06
163.32,6.29425e-06,6.86646e-06,6.46114e-06
163.36,6.31809e-06,6.85453e-06,6.4373e-06
163.4,6.31809e-06,6.83069e-06,6.44922e-06
163.44,6.34193e-06,6.78301e-06,6.48499e-06
163.48,6.29425e-06,6.79493e-06,6.48499e-06
163.52,6.33001e-06,6.84261e-06,6.46114e-06
163.56,6.34193e-06,6.81877e-06,6.48499e-06
