Time,Estabilidade,Positivo,Negativo
94.68,-5.60284e-07,-2.98023e-07,-5.72205e-07
94.72,-5.84126e-07,-3.09944e-07,-5.36442e-07
94.76,-5.36442e-07,-3.21865e-07,-5.60284e-07
94.8,-5.84126e-07,-2.74181e-07,-5.84126e-07
94.84,-5.24521e-07,-2.86102e-07,-5.72205e-07
94.88,-5.48363e-07,-2.98023e-07,-6.07967e-07
94.92,-5.48363e-07,-3.09944e-07,-5.72205e-07
94.96,-5.60284e-07,-3.8147e-07,-5.72205e-07
95.0,-5.72205e-07,-3.8147e-07,-5.84126e-07
95.04,-5.96046e-07,-3.45707e-07,-5.48363e-07
95.08,-5.36442e-07,-4.05312e-07,-5.72205e-07
95.12,-5.60284e-07,-3.09944e-07,-5.72205e-07
95.16,-5.84126e-07,-3.33786e-07,-5.84126e-07
95.2,-6.07967e-07,-3.09944e-07,-5.96046e-07
95.24,-5.48363e-07,-2.86102e-07,-5.60284e-07
95.28,-5.00679e-07,-3.09944e-07,-5.72205e-07
95.32,-5.36442e-07,-2.86102e-07,-5.84126e-07
95.36,-5.24521e-07,-3.33786e-07,-5.84126e-07
95.4,-5.96046e-07,-3.21865e-07,-6.07967e-07
95.44,-5.84126e-07,-2.86102e-07,-6.19888e-07
95.48,-5.36442e-07,-2.86102e-07,-6.67572e-07
95.52,-5.36442e-07,-3.33786e-07,-5.72205e-07
95.56,-5.84126e-07,-2.98023e-07,-5.72205e-07
95.6,-5.60284e-07,-2.74181e-07,-5.84126e-07
95.64,-5.60284e-07,-3.09944e-07,-5.72205e-07
95.68,-5.72205e-07,-3.09944e-07,-6.31809e-07
95.72,-5.72205e-07,-2.74181e-07,-5.126e-07
95.76,-5.96046e-07,-2.86102e-07,-5.48363e-07
95.8,-5.60284e-07,-3.09944e-07,-5.48363e-07
95.84,-5.48363e-07,-2.86102e-07,-6.19888e-07
95.88,-5.126e-07,-3.33786e-07,-5.84126e-07
95.92,-5.00679e-07,-2.74181e-07,-5.60284e-07
95.96,-5.00679e-07,-2.6226e-07,-5.96046e-07
96.0,-5.48363e-07,-2.74181e-07,-5.72205e-07
96.04,-5.60284e-07,-3.09944e-07,-5.84126e-07
96.08,-5.36442e-07,-3.33786e-07,-5.96046e-07
96.12,-5.60284e-07,-3.21865e-07,-5.72205e-07
96.16,-5.126e-07,-3.33786e-07,-5.48363e-07
96.2,-5.00679e-07,-3.8147e-07,-5.84126e-07
96.24,-5.36442e-07,-3.33786e-07,-6.07967e-07
96.28,-5.36442e-07,-2.98023e-07,-5.84126e-07
96.32,-5.00679e-07,-3.21865e-07,-6.07967e-07
96.36,-5.00679e-07,-2.74181e-07,-5.36442e-07
96.4,-5.126e-07,-2.98023e-07,-5.36442e-07
96.44,-5.24521e-07,-3.09944e-07,-5.84126e-07
96.48,-5.00679e-07,-3.45707e-07,-5.48363e-07
96.52,-5.36442e-07,-3.93391e-07,-6.07967e-07
96.56,-5.24521e-07,-3.69549e-07,-6.07967e-07
96.6,-4.76837e-07,-3.69549e-07,-5.72205e-07
96.64,-5.00679e-07,-3.33786e-07,-6.19888e-07
96.68,-5.60284e-07,-3.09944e-07,-5.60284e-07
96.72,-5.60284e-07,-3.8147e-07,-6.07967e-07
96.76,-5.126e-07,-4.17233e-07,-5.48363e-07
96.8,-5.48363e-07,-3.57628e-07,-5.126e-07
96.84,-5.48363e-07,-3.45707e-07,-5.84126e-07
96.88,-5.84126e-07,-3.57628e-07,-6.07967e-07
96.92,-5.48363e-07,-4.05312e-07,-5.72205e-07
96.96,-5.36442e-07,-3.45707e-07,-6.4373e-07
97.0,-5.96046e-07,-3.69549e-07,-6.4373e-07
97.04,-5.96046e-07,-3.09944e-07,-6.07967e-07
97.08,-5.60284e-07,-2.98023e-07,-6.19888e-07
97.12,-5.60284e-07,-3.21865e-07,-5.60284e-07
97.16,-5.126e-07,-3.93391e-07,-5.96046e-07
97.2,-5.72205e-07,-3.57628e-07,-5.96046e-07
97.24,-5.72205e-07,-3.09944e-07,-6.4373e-07
97.28,-5.60284e-07,-3.69549e-07,-5.84126e-07
97.32,-5.48363e-07,-3.93391e-07,-5.24521e-07
97.36,-5.36442e-07,-3.69549e-07,-5.72205e-07
97.4,-5.48363e-07,-3.09944e-07,-5.36442e-07
97.44,-5.48363e-07,-4.05312e-07,-5.72205e-07
97.48,-5.60284e-07,-3.33786e-07,-5.48363e-07
97.52,-5.60284e-07,-3.33786e-07,-5.84126e-07
97.56,-5.84126e-07,-2.98023e-07,-5.60284e-07
97.6,-5.72205e-07,-3.21865e-07,-5.84126e-07
97.64,-5.84126e-07,-3.21865e-07,-5.126e-07
97.68,-5.126e-07,-2.74181e-07,-5.36442e-07
97.72,-5.60284e-07,-3.09944e-07,-5.72205e-07
97.76,-6.07967e-07,-3.57628e-07,-5.72205e-07
97.8,-6.55651e-07,-3.33786e-07,-5.48363e-07
97.84,-5.84126e-07,-2.74181e-07,-5.24521e-07
97.88,-5.48363e-07,-2.74181e-07,-5.48363e-07
97.92,-5.72205e-07,-2.74181e-07,-4.88758e-07
97.96,-5.96046e-07,-2.86102e-07,-5.00679e-07
98.0,-5.96046e-07,-2.5034e-07,-4.88758e-07
98.04,-6.31809e-07,-2.38419e-07,-5.60284e-07
98.08,-6.07967e-07,-2.6226e-07,-5.126e-07
98.12,-5.36442e-07,-3.09944e-07,-5.60284e-07
98.16,-5.72205e-07,-2.5034e-07,-5.84126e-07
98.2,-5.84126e-07,-2.5034e-07,-5.48363e-07
98.24,-5.60284e-07,-2.6226e-07,-5.48363e-07
98.28,-5.36442e-07,-3.21865e-07,-5.36442e-07
98.32,-5.126e-07,-2.38419e-07,-5.36442e-07
98.36,-5.48363e-07,-2.26498e-07,-5.84126e-07
98.4,-5.72205e-07,-3.33786e-07,-5.36442e-07
98.44,-5.24521e-07,-2.86102e-07,-5.60284e-07
98.48,-5.72205e-07,-2.26498e-07,-5.48363e-07
98.52,-5.126e-07,-3.09944e-07,-5.48363e-07
98.56,-5.60284e-07,-2.38419e-07,-5.60284e-07
98.6,-5.84126e-07,-1.90735e-07,-5.48363e-07
98.64,-5.24521e-07,-2.26498e-07,-5.96046e-07
98.68,-4.76837e-07,-2.6226e-07,-5.84126e-07
98.72,-5.36442e-07,-2.26498e-07,-5.60284e-07
98.76,-5.48363e-07,-2.02656e-07,-5.60284e-07
98.8,-6.4373e-07,-2.26498e-07,-4.88758e-07
98.84,-5.84126e-07,-2.5034e-07,-5.24521e-07
98.88,-5.48363e-07,-2.5034e-07,-5.72205e-07
98.92,-5.72205e-07,-1.90735e-07,-6.31809e-07
98.96,-6.07967e-07,-2.6226e-07,-5.24521e-07
99.0,-5.60284e-07,-2.98023e-07,-5.60284e-07
99.04,-5.84126e-07,-2.86102e-07,-6.07967e-07
99.08,-5.84126e-07,-2.98023e-07,-6.07967e-07
99.12,-6.07967e-07,-3.21865e-07,-5.72205e-07
99.16,-6.19888e-07,-3.57628e-07,-5.72205e-07
99.2,-5.84126e-07,-3.21865e-07,-5.72205e-07
99.24,-5.36442e-07,-3.09944e-07,-5.60284e-07
99.28,-6.07967e-07,-3.09944e-07,-5.72205e-07
99.32,-6.4373e-07,-2.6226e-07,-5.48363e-07
99.36,-6.55651e-07,-3.21865e-07,-5.72205e-07
99.4,-5.60284e-07,-2.86102e-07,-6.07967e-07
99.44,-5.84126e-07,-3.09944e-07,-6.07967e-07
99.48,-5.84126e-07,-2.6226e-07,-6.07967e-07
99.52,-5.72205e-07,-2.6226e-07,-6.67572e-07
99.56,-6.07967e-07,-3.09944e-07,-6.19888e-07
99.6,-6.07967e-07,-3.45707e-07,-6.4373e-07
99.64,-5.72205e-07,-3.33786e-07,-6.31809e-07
99.68,-5.60284e-07,-2.74181e-07,-6.4373e-07
99.72,-6.07967e-07,-2.74181e-07,-6.07967e-07
99.76,-6.19888e-07,-2.86102e-07,-6.07967e-07
99.8,-5.60284e-07,-2.74181e-07,-6.07967e-07
99.84,-5.24521e-07,-2.98023e-07,-6.07967e-07
99.88,-5.84126e-07,-2.6226e-07,-6.4373e-07
99.92,-5.72205e-07,-2.98023e-07,-6.19888e-07
99.96,-6.31809e-07,-9.20296e-06,6.78301e-06
100.0,-5.84126e-07,-1.09673e-06,4.64916e-07
100.04,-5.60284e-07,-6.07967e-07,1.43051e-07
100.08,-5.96046e-07,-5.84126e-07,7.15256e-08
100.12,-5.96046e-07,-4.41074e-07,-1.19209e-08
100.16,-6.4373e-07,-4.52995e-07,-2.38419e-08
100.2,-6.31809e-07,-4.64916e-07,-7.15256e-08
100.24,-6.07967e-07,-4.29153e-07,2.38419e-08
100.28,-6.4373e-07,-3.8147e-07,-1.19209e-08
100.32,-6.55651e-07,-4.41074e-07,-3.57628e-08
100.36,-6.31809e-07,-4.05312e-07,-8.34465e-08
100.4,-6.91414e-07,-3.69549e-07,-3.57628e-08
100.44,-6.67572e-07,-3.21865e-07,-3.57628e-08
100.48,-6.4373e-07,-3.09944e-07,-3.57628e-08
100.52,-6.55651e-07,-3.33786e-07,-5.96046e-08
100.56,-6.31809e-07,-3.33786e-07,-1.19209e-08
100.6,-6.31809e-07,-3.09944e-07,-7.15256e-08
100.64,-6.31809e-07,-3.93391e-07,-1.07288e-07
100.68,-6.4373e-07,-3.57628e-07,-1.19209e-08
100.72,-6.79493e-07,-2.86102e-07,-4.76837e-08
100.76,-6.67572e-07,-3.33786e-07,-9.53674e-08
100.8,-6.19888e-07,-3.33786e-07,-8.34465e-08
100.84,-6.91414e-07,-3.33786e-07,-5.96046e-08
100.88,-6.19888e-07,-2.98023e-07,-5.96046e-08
100.92,-6.55651e-07,-2.86102e-07,-5.96046e-08
100.96,-6.19888e-07,-2.98023e-07,-8.34465e-08
101.0,-6.07967e-07,-3.21865e-07,-5.96046e-08
101.04,-6.4373e-07,-3.21865e-07,-1.07288e-07
101.08,-6.4373e-07,-3.09944e-07,-3.57628e-08
101.12,-6.31809e-07,-3.45707e-07,-4.76837e-08
101.16,-6.67572e-07,-2.98023e-07,-5.96046e-08
101.2,-6.19888e-07,-4.05312e-07,-7.15256e-08
101.24,-5.96046e-07,-3.45707e-07,-7.15256e-08
101.28,-6.4373e-07,-3.21865e-07,-1.3113e-07
101.32,-6.4373e-07,-3.33786e-07,-5.96046e-08
101.36,-5.96046e-07,-2.6226e-07,-9.53674e-08
101.4,-6.07967e-07,-3.09944e-07,-8.34465e-08
101.44,-6.4373e-07,-3.09944e-07,-5.96046e-08
101.48,-6.07967e-07,-2.86102e-07,-7.15256e-08
101.52,-5.84126e-07,-3.57628e-07,-8.34465e-08
101.56,-5.72205e-07,-3.57628e-07,-5.96046e-08
101.6,-5.84126e-07,-3.21865e-07,-5.96046e-08
101.64,-5.96046e-07,-2.86102e-07,-3.57628e-08
101.68,-5.96046e-07,-2.98023e-07,-8.34465e-08
101.72,-5.84126e-07,-2.98023e-07,-5.96046e-08
101.76,-5.96046e-07,-2.98023e-07,-4.76837e-08
101.8,-5.84126e-07,-3.33786e-07,-5.96046e-08
101.84,-6.31809e-07,-2.74181e-07,-2.38419e-08
101.88,-5.60284e-07,-2.98023e-07,-5.96046e-08
101.92,-5.96046e-07,-2.74181e-07,-5.96046e-08
101.96,-6.19888e-07,-3.09944e-07,-4.76837e-08
102.0,-5.84126e-07,-2.74181e-07,-8.34465e-08
102.04,-6.07967e-07,-2.86102e-07,-9.53674e-08
102.08,-6.19888e-07,-3.09944e-07,-5.96046e-08
102.12,-5.84126e-07,-2.86102e-07,-1.19209e-07
102.16,-6.07967e-07,-2.86102e-07,-1.3113e-07
102.2,-6.55651e-07,-2.6226e-07,-1.3113e-07
102.24,-6.19888e-07,-2.26498e-07,-1.3113e-07
102.28,-6.19888e-07,-2.86102e-07,-1.78814e-07
102.32,-6.31809e-07,-2.98023e-07,-1.43051e-07
102.36,-6.55651e-07,-3.21865e-07,-1.07288e-07
102.4,-6.31809e-07,-2.6226e-07,-1.43051e-07
102.44,-6.31809e-07,-3.21865e-07,-1.19209e-07
102.48,-5.72205e-07,-2.86102e-07,-7.15256e-08
102.52,-5.84126e-07,-2.26498e-07,-5.96046e-08
102.56,-5.72205e-07,-2.86102e-07,-1.3113e-07
102.6,-6.4373e-07,-3.45707e-07,-7.15256e-08
102.64,-5.72205e-07,-3.45707e-07,-9.53674e-08
102.68,-5.48363e-07,-3.09944e-07,-1.3113e-07
102.72,-5.84126e-07,-3.33786e-07,-1.3113e-07
102.76,-5.60284e-07,-2.98023e-07,-1.07288e-07
102.8,-6.07967e-07,-2.6226e-07,-5.96046e-08
102.84,-6.19888e-07,-2.74181e-07,-1.43051e-07
102.88,-5.60284e-07,-3.09944e-07,-8.34465e-08
102.92,-6.31809e-07,-2.86102e-07,-1.3113e-07
102.96,-6.07967e-07,-2.6226e-07,-1.19209e-07
103.0,-6.07967e-07,-3.21865e-07,-1.19209e-07
103.04,-6.07967e-07,-2.5034e-07,-1.90735e-07
103.08,-5.84126e-07,-2.74181e-07,-1.19209e-07
103.12,-5.60284e-07,-2.6226e-07,-1.19209e-07
103.16,-6.07967e-07,-2.14577e-07,-1.07288e-07
103.2,-6.4373e-07,-2.26498e-07,-8.34465e-08
103.24,-6.07967e-07,-2.74181e-07,-4.76837e-08
103.28,-5.36442e-07,-2.86102e-07,-8.34465e-08
103.32,-5.60284e-07,-2.5034e-07,-1.07288e-07
103.36,-5.72205e-07,-1.90735e-07,-1.07288e-07
103.4,-5.84126e-07,-2.5034e-07,-1.07288e-07
103.44,-5.60284e-07,-2.86102e-07,-1.07288e-07
103.48,-5.126e-07,-2.14577e-07,-1.43051e-07
103.52,-5.60284e-07,-1.90735e-07,-1.19209e-07
103.56,-5.24521e-07,-2.6226e-07,-5.96046e-08
103.6,-5.72205e-07,-2.6226e-07,-7.15256e-08
103.64,-6.19888e-07,-2.26498e-07,-5.96046e-08
103.68,-5.126e-07,-2.14577e-07,-9.53674e-08
103.72,-5.60284e-07,-2.14577e-07,-1.07288e-07
103.76,-5.36442e-07,-2.26498e-07,-7.15256e-08
103.8,-6.07967e-07,-1.90735e-07,-7.15256e-08
103.84,-5.24521e-07,-1.19209e-07,-5.96046e-08
103.88,-5.60284e-07,-1.90735e-07,-2.38419e-08
103.92,-5.60284e-07,-1.78814e-07,0.0
103.96,-6.19888e-07,-1.78814e-07,-2.38419e-08
104.0,-5.48363e-07,-2.02656e-07,-3.57628e-08
104.04,-5.72205e-07,-2.14577e-07,-5.96046e-08
104.08,-5.84126e-07,-2.02656e-07,-3.57628e-08
104.12,-5.60284e-07,-2.26498e-07,-2.38419e-08
104.16,-5.48363e-07,-2.26498e-07,0.0
104.2,-5.60284e-07,-1.90735e-07,-4.76837e-08
104.24,-5.96046e-07,-3.09944e-07,-7.15256e-08
104.28,-6.31809e-07,-2.98023e-07,-5.96046e-08
104.32,-5.60284e-07,-2.5034e-07,-9.53674e-08
104.36,-6.07967e-07,-2.26498e-07,-8.34465e-08
104.4,-6.19888e-07,-1.90735e-07,-5.96046e-08
104.44,-5.84126e-07,-2.26498e-07,-7.15256e-08
104.48,-6.19888e-07,-2.02656e-07,-7.15256e-08
104.52,-5.60284e-07,-2.38419e-07,-8.34465e-08
104.56,-6.07967e-07,-2.14577e-07,-9.53674e-08
104.6,-5.84126e-07,-2.74181e-07,-4.76837e-08
104.64,-5.48363e-07,-1.54972e-07,-7.15256e-08
104.68,-5.60284e-07,-2.02656e-07,-4.76837e-08
104.72,-5.60284e-07,-1.3113e-07,-5.96046e-08
104.76,-5.24521e-07,-1.66893e-07,-5.96046e-08
104.8,-5.60284e-07,-1.3113e-07,-4.76837e-08
104.84,-5.60284e-07,-1.07288e-07,-1.07288e-07
104.88,-6.19888e-07,-1.54972e-07,-9.53674e-08
104.92,-6.19888e-07,-1.78814e-07,-7.15256e-08
104.96,-5.72205e-07,-1.3113e-07,-1.54972e-07
105.0,-6.19888e-07,-1.90735e-07,-7.15256e-08
105.04,-5.60284e-07,-2.26498e-07,-2.38419e-08
105.08,-5.84126e-07,-1.54972e-07,-8.34465e-08
105.12,-5.72205e-07,-1.54972e-07,-1.07288e-07
105.16,-5.36442e-07,-1.78814e-07,-1.19209e-08
105.2,-5.48363e-07,-1.90735e-07,-8.34465e-08
105.24,-5.24521e-07,-1.78814e-07,-7.15256e-08
105.28,-5.36442e-07,-2.26498e-07,-5.96046e-08
105.32,-5.96046e-07,-2.14577e-07,-7.15256e-08
105.36,-5.24521e-07,-2.14577e-07,-3.57628e-08
105.4,-5.48363e-07,-2.02656e-07,-1.19209e-08
105.44,-5.48363e-07,-1.54972e-07,-8.34465e-08
105.48,-5.36442e-07,-1.3113e-07,-4.76837e-08
105.52,-5.00679e-07,-1.3113e-07,-5.96046e-08
105.56,-5.24521e-07,-2.26498e-07,-2.38419e-08
105.6,-5.24521e-07,-2.14577e-07,-5.96046e-08
105.64,-5.24521e-07,-1.90735e-07,-9.53674e-08
105.68,-5.00679e-07,-1.78814e-07,-8.34465e-08
105.72,-5.00679e-07,-2.38419e-07,-1.43051e-07
105.76,-4.88758e-07,-2.38419e-07,-1.07288e-07
105.8,-5.126e-07,-2.02656e-07,-7.15256e-08
105.84,-5.00679e-07,-1.90735e-07,-1.07288e-07
105.88,-5.60284e-07,-1.78814e-07,-1.19209e-07
105.92,-5.60284e-07,-1.66893e-07,-7.15256e-08
105.96,-5.48363e-07,-2.02656e-07,-8.34465e-08
106.0,-5.24521e-07,-1.54972e-07,-1.3113e-07
106.04,-5.60284e-07,-1.66893e-07,-1.07288e-07
106.08,-5.48363e-07,-2.02656e-07,-1.43051e-07
106.12,-5.48363e-07,-1.43051e-07,-1.19209e-07
106.16,-5.24521e-07,-1.43051e-07,-1.07288e-07
106.2,-5.96046e-07,-1.90735e-07,-1.3113e-07
106.24,-5.60284e-07,-1.78814e-07,-1.3113e-07
106.28,-5.36442e-07,-1.78814e-07,-9.53674e-08
106.32,-5.60284e-07,-1.54972e-07,-9.53674e-08
106.36,-5.36442e-07,-1.54972e-07,-1.78814e-07
106.4,-5.24521e-07,-1.78814e-07,-1.3113e-07
106.44,-5.24521e-07,-1.90735e-07,-1.43051e-07
106.48,-6.19888e-07,-1.66893e-07,-9.53674e-08
106.52,-5.72205e-07,-2.02656e-07,-1.19209e-07
106.56,-5.48363e-07,-2.02656e-07,-1.3113e-07
106.6,-5.24521e-07,-2.6226e-07,-1.3113e-07
106.64,-5.84126e-07,-2.26498e-07,-1.19209e-07
106.68,-5.48363e-07,-2.14577e-07,-1.07288e-07
106.72,-6.07967e-07,-1.90735e-07,-1.54972e-07
106.76,-6.4373e-07,-2.26498e-07,-9.53674e-08
106.8,-5.96046e-07,-1.90735e-07,-7.15256e-08
106.84,-6.4373e-07,-2.02656e-07,-4.76837e-08
106.88,-5.84126e-07,-1.78814e-07,-9.53674e-08
106.92,-5.96046e-07,-1.78814e-07,-1.54972e-07
106.96,-5.96046e-07,-2.14577e-07,-1.07288e-07
107.0,-6.31809e-07,-1.54972e-07,-1.19209e-07
107.04,-6.55651e-07,-2.02656e-07,-1.43051e-07
107.08,-6.19888e-07,-2.5034e-07,-8.34465e-08
107.12,-6.31809e-07,-2.26498e-07,-8.34465e-08
107.16,-6.07967e-07,-1.66893e-07,-1.54972e-07
107.2,-6.19888e-07,-1.78814e-07,-9.53674e-08
107.24,-5.72205e-07,-2.14577e-07,-1.43051e-07
107.28,-5.60284e-07,-2.14577e-07,-1.90735e-07
107.32,-5.36442e-07,-2.14577e-07,-9.53674e-08
107.36,-5.60284e-07,-1.66893e-07,-1.19209e-07
107.4,-5.60284e-07,-1.66893e-07,-1.19209e-07
107.44,-5.72205e-07,-1.78814e-07,-1.43051e-07
107.48,-5.48363e-07,-2.26498e-07,-1.3113e-07
107.52,-5.36442e-07,-2.26498e-07,-1.19209e-07
107.56,-6.31809e-07,-2.14577e-07,-1.19209e-07
107.6,-6.19888e-07,-2.74181e-07,-4.76837e-08
107.64,-5.84126e-07,-2.14577e-07,-7.15256e-08
107.68,-6.07967e-07,-2.02656e-07,-5.96046e-08
107.72,-6.4373e-07,-1.19209e-07,-4.76837e-08
107.76,-6.31809e-07,-2.02656e-07,-1.19209e-07
107.8,-6.07967e-07,-1.54972e-07,-1.3113e-07
107.84,-6.31809e-07,-2.14577e-07,-1.07288e-07
107.88,-6.07967e-07,-1.78814e-07,-7.15256e-08
107.92,-6.19888e-07,-1.43051e-07,-4.76837e-08
107.96,-6.07967e-07,-1.66893e-07,-8.34465e-08
108.0,-5.84126e-07,-2.14577e-07,-1.07288e-07
108.04,-6.31809e-07,-2.14577e-07,-4.76837e-08
108.08,-6.07967e-07,-1.78814e-07,-1.19209e-07
108.12,-6.19888e-07,-1.78814e-07,-1.07288e-07
108.16,-5.84126e-07,-2.02656e-07,-8.34465e-08
108.2,-5.84126e-07,-1.66893e-07,-1.78814e-07
108.24,-5.60284e-07,-1.66893e-07,-1.66893e-07
108.28,-5.84126e-07,-1.3113e-07,-1.43051e-07
108.32,-5.24521e-07,-1.90735e-07,-1.78814e-07
108.36,-5.36442e-07,-1.66893e-07,-1.3113e-07
108.4,-6.07967e-07,-1.54972e-07,-1.3113e-07
108.44,-5.72205e-07,-1.3113e-07,-1.19209e-07
108.48,-5.48363e-07,-1.19209e-07,-1.43051e-07
108.52,-5.72205e-07,-1.43051e-07,-1.66893e-07
108.56,-5.96046e-07,-2.02656e-07,-1.19209e-07
108.6,-5.60284e-07,-1.43051e-07,-2.02656e-07
108.64,-5.72205e-07,-1.66893e-07,-1.66893e-07
108.68,-5.96046e-07,-1.78814e-07,-1.66893e-07
108.72,-5.60284e-07,-1.19209e-07,-1.78814e-07
108.76,-5.60284e-07,-1.43051e-07,-1.54972e-07
108.8,-5.60284e-07,-1.78814e-07,-1.54972e-07
108.84,-5.84126e-07,-2.26498e-07,-1.07288e-07
108.88,-5.48363e-07,-1.78814e-07,-1.54972e-07
108.92,-5.48363e-07,-2.26498e-07,-1.90735e-07
108.96,-5.48363e-07,-2.02656e-07,-1.54972e-07
109.0,-5.24521e-07,-1.54972e-07,-1.19209e-07
109.04,-5.96046e-07,-1.66893e-07,-9.53674e-08
109.08,-6.19888e-07,-1.78814e-07,-1.3113e-07
109.12,-6.31809e-07,-2.02656e-07,-9.53674e-08
109.16,-6.19888e-07,-2.02656e-07,-1.19209e-07
109.2,-5.84126e-07,-2.14577e-07,-7.15256e-08
109.24,-6.67572e-07,-1.90735e-07,-1.19209e-07
109.28,-6.31809e-07,-2.02656e-07,-1.3113e-07
109.32,-5.96046e-07,-2.38419e-07,-1.3113e-07
109.36,-6.07967e-07,-2.5034e-07,-1.54972e-07
109.4,-5.60284e-07,-2.26498e-07,-7.15256e-08
109.44,-6.07967e-07,-2.5034e-07,-1.43051e-07
109.48,-5.72205e-07,-2.26498e-07,-9.53674e-08
109.52,-6.07967e-07,-2.26498e-07,-1.07288e-07
109.56,-5.72205e-07,-2.5034e-07,-1.07288e-07
109.6,-5.60284e-07,-2.02656e-07,-5.96046e-08
109.64,-5.60284e-07,-1.78814e-07,-5.96046e-08
109.68,-6.4373e-07,-2.26498e-07,-1.54972e-07
109.72,-5.36442e-07,-2.14577e-07,-1.07288e-07
109.76,-4.64916e-07,-2.26498e-07,-1.07288e-07
109.8,-5.60284e-07,-2.14577e-07,-1.54972e-07
109.84,-5.48363e-07,-1.43051e-07,-1.19209e-07
109.88,-5.84126e-07,-1.78814e-07,-1.19209e-07
109.92,-5.84126e-07,-2.14577e-07,-1.43051e-07
109.96,-5.24521e-07,-2.14577e-07,-1.54972e-07
110.0,-5.72205e-07,-2.02656e-07,-1.19209e-07
110.04,-5.60284e-07,-1.90735e-07,-1.43051e-07
110.08,-5.84126e-07,-1.54972e-07,-1.54972e-07
110.12,-6.19888e-07,-2.26498e-07,-1.78814e-07
110.16,-6.07967e-07,-1.90735e-07,-1.54972e-07
110.2,-6.55651e-07,-1.54972e-07,-1.54972e-07
110.24,-6.07967e-07,-2.14577e-07,-8.34465e-08
110.28,-6.07967e-07,-1.78814e-07,-1.78814e-07
110.32,-5.72205e-07,-1.90735e-07,-1.3113e-07
110.36,-6.07967e-07,-2.14577e-07,-1.3113e-07
110.4,-5.72205e-07,-2.38419e-07,-1.19209e-07
110.44,-5.60284e-07,-2.38419e-07,-1.78814e-07
110.48,-5.84126e-07,-2.26498e-07,-1.78814e-07
110.52,-5.48363e-07,-2.02656e-07,-1.3113e-07
110.56,-5.48363e-07,-2.14577e-07,-1.66893e-07
110.6,-5.24521e-07,-1.78814e-07,-1.66893e-07
110.64,-5.84126e-07,-1.78814e-07,-1.54972e-07
110.68,-5.24521e-07,-1.43051e-07,-1.07288e-07
110.72,-5.24521e-07,-1.19209e-07,-9.53674e-08
110.76,-5.48363e-07,-1.54972e-07,-1.07288e-07
110.8,-5.84126e-07,-1.43051e-07,-1.3113e-07
110.84,-5.24521e-07,-1.43051e-07,-1.19209e-07
110.88,-5.126e-07,-1.66893e-07,-1.3113e-07
110.92,-5.24521e-07,-1.07288e-07,-1.3113e-07
110.96,-5.36442e-07,-1.43051e-07,-1.66893e-07
111.0,-5.84126e-07,-1.07288e-07,-1.43051e-07
111.04,-5.72205e-07,-1.3113e-07,-1.19209e-07
111.08,-5.84126e-07,-1.43051e-07,-1.66893e-07
111.12,-6.07967e-07,-2.02656e-07,-1.43051e-07
111.16,-5.84126e-07,-1.78814e-07,-1.19209e-07
111.2,-6.19888e-07,-1.78814e-07,-1.19209e-07
111.24,-6.55651e-07,-2.38419e-07,-9.53674e-08
111.28,-5.72205e-07,-2.02656e-07,-1.3113e-07
111.32,-5.96046e-07,-1.90735e-07,-1.19209e-07
111.36,-6.19888e-07,-1.90735e-07,-9.53674e-08
111.4,-6.19888e-07,-2.02656e-07,-1.19209e-07
111.44,-5.72205e-07,-2.02656e-07,-1.43051e-07
111.48,-5.84126e-07,-1.66893e-07,-1.54972e-07
111.52,-5.72205e-07,-1.66893e-07,-1.19209e-07
111.56,-5.60284e-07,-1.90735e-07,-9.53674e-08
111.6,-5.96046e-07,-1.54972e-07,-1.78814e-07
111.64,-6.07967e-07,-2.5034e-07,-1.43051e-07
111.68,-5.84126e-07,-2.26498e-07,-1.3113e-07
111.72,-6.07967e-07,-2.6226e-07,-1.43051e-07
111.76,-6.31809e-07,-2.26498e-07,-1.07288e-07
111.8,-5.48363e-07,-1.19209e-07,-4.76837e-08
111.84,-5.96046e-07,-1.43051e-07,-4.76837e-08
111.88,-5.84126e-07,-2.26498e-07,-4.76837e-08
111.92,-5.72205e-07,-2.26498e-07,-9.53674e-08
111.96,-5.24521e-07,-2.02656e-07,-5.96046e-08
112.0,-6.19888e-07,-2.26498e-07,-4.76837e-08
112.04,-5.96046e-07,-1.78814e-07,-7.15256e-08
112.08,-5.96046e-07,-2.02656e-07,-4.76837e-08
112.12,-6.4373e-07,-2.38419e-07,-1.07288e-07
112.16,-5.84126e-07,-2.6226e-07,-1.07288e-07
112.2,-6.55651e-07,-1.3113e-07,-5.96046e-08
112.24,-6.07967e-07,-1.78814e-07,-1.3113e-07
112.28,-6.19888e-07,-2.02656e-07,-9.53674e-08
112.32,-6.07967e-07,-2.38419e-07,-9.53674e-08
112.36,-6.07967e-07,-2.26498e-07,-1.19209e-07
112.4,-5.96046e-07,-1.43051e-07,-8.34465e-08
112.44,-6.4373e-07,-2.14577e-07,-1.43051e-07
112.48,-6.19888e-07,-2.74181e-07,-9.53674e-08
112.52,-6.4373e-07,-2.02656e-07,-9.53674e-08
112.56,-6.07967e-07,-2.14577e-07,-1.3113e-07
112.6,-5.60284e-07,-2.14577e-07,-1.3113e-07
112.64,-6.07967e-07,-2.26498e-07,-7.15256e-08
112.68,-6.19888e-07,-2.5034e-07,-8.34465e-08
