Time,Estabilidade,Positivo,Negativo
98.92,9.93013e-06,1.44601e-05,2.59399e-05
98.96,9.94205e-06,1.44482e-05,2.5928e-05
99.0,9.93013e-06,1.44243e-05,2.58923e-05
99.04,9.90629e-06,1.44005e-05,2.59399e-05
99.08,9.87053e-06,1.43766e-05,2.58565e-05
99.12,9.90629e-06,1.43886e-05,2.59161e-05
99.16,9.93013e-06,1.43528e-05,2.59161e-05
99.2,9.89437e-06,1.43766e-05,2.59519e-05
99.24,9.90629e-06,1.43409e-05,2.59519e-05
99.28,9.93013e-06,1.43647e-05,2.59519e-05
99.32,9.87053e-06,1.44005e-05,2.59876e-05
99.36,9.89437e-06,1.43886e-05,2.59399e-05
99.4,9.95398e-06,1.44124e-05,2.59638e-05
99.44,9.91821e-06,1.43528e-05,2.59638e-05
99.48,9.97782e-06,1.43647e-05,2.59399e-05
99.52,9.93013e-06,1.43528e-05,2.59161e-05
99.56,9.9659e-06,1.44005e-05,2.59399e-05
99.6,9.94205e-06,1.43766e-05,2.59519e-05
99.64,9.93013e-06,1.43886e-05,2.59876e-05
99.68,9.94205e-06,1.44362e-05,2.59519e-05
99.72,9.93013e-06,1.44362e-05,2.59876e-05
99.76,9.89437e-06,1.44362e-05,2.59161e-05
99.8,9.91821e-06,1.43886e-05,2.59519e-05
99.84,9.90629e-06,1.44005e-05,2.59757e-05
99.88,9.93013e-06,1.43886e-05,2.59519e-05
99.92,9.9659e-06,1.4472e-05,2.59519e-05
99.96,9.93013e-06,1.44243e-05,2.59638e-05
100.0,9.9659e-06,1.51038e-05,1.297e-05
100.04,9.91821e-06,1.24574e-05,1.42574e-05
100.08,9.95398e-06,1.21832e-05,1.39475e-05
100.12,9.89437e-06,1.20044e-05,1.37806e-05
100.16,9.91821e-06,1.19209e-05,1.36018e-05
100.2,9.95398e-06,1.18375e-05,1.3423e-05
100.24,9.90629e-06,1.17898e-05,1.32918e-05
100.28,9.87053e-06,1.1754e-05,1.32322e-05
100.32,9.90629e-06,1.17183e-05,1.31249e-05
100.36,9.89437e-06,1.16944e-05,1.30773e-05
100.4,9.91821e-06,1.16706e-05,1.30177e-05
100.44,9.89437e-06,1.16944e-05,1.28865e-05
100.48,9.89437e-06,1.16348e-05,1.28627e-05
100.52,9.93013e-06,1.1611e-05,1.28269e-05
100.56,9.94205e-06,1.1611e-05,1.27792e-05
100.6,9.95398e-06,1.1611e-05,1.26958e-05
100.64,9.95398e-06,1.15991e-05,1.26839e-05
100.68,9.94205e-06,1.15991e-05,1.26362e-05
100.72,9.94205e-06,1.15752e-05,1.25885e-05
100.76,9.89437e-06,1.16229e-05,1.25289e-05
100.8,9.88245e-06,1.16467e-05,1.2517e-05
100.84,9.88245e-06,1.15991e-05,1.24812e-05
100.88,9.88245e-06,1.16229e-05,1.24216e-05
100.92,9.93013e-06,1.15871e-05,1.23858e-05
100.96,9.93013e-06,1.1611e-05,1.23858e-05
101.0,9.87053e-06,1.15752e-05,1.23382e-05
101.04,9.94205e-06,1.15633e-05,1.24097e-05
101.08,9.94205e-06,1.1611e-05,1.23739e-05
101.12,9.85861e-06,1.15752e-05,1.22786e-05
101.16,9.94205e-06,1.15395e-05,1.23382e-05
101.2,9.89437e-06,1.15275e-05,1.22786e-05
101.24,9.89437e-06,1.15275e-05,1.22309e-05
101.28,9.93013e-06,1.15156e-05,1.22428e-05
101.32,9.90629e-06,1.15514e-05,1.21713e-05
101.36,9.88245e-06,1.15037e-05,1.2207e-05
101.4,9.82285e-06,1.14918e-05,1.21713e-05
101.44,9.85861e-06,1.15275e-05,1.21474e-05
101.48,9.90629e-06,1.14918e-05,1.21355e-05
101.52,9.85861e-06,1.14799e-05,1.21236e-05
101.56,9.85861e-06,1.15275e-05,1.20878e-05
101.6,9.93013e-06,1.14799e-05,1.20521e-05
101.64,9.91821e-06,1.15275e-05,1.2064e-05
101.68,9.91821e-06,1.15156e-05,1.20759e-05
101.72,9.94205e-06,1.15275e-05,1.2064e-05
101.76,9.88245e-06,1.15275e-05,1.20759e-05
101.8,9.89437e-06,1.15633e-05,1.20521e-05
101.84,9.94205e-06,1.15037e-05,1.20044e-05
101.88,9.87053e-06,1.15275e-05,1.19567e-05
101.92,9.90629e-06,1.14799e-05,1.19925e-05
101.96,9.94205e-06,1.15275e-05,1.19448e-05
102.0,9.93013e-06,1.15156e-05,1.18971e-05
102.04,9.90629e-06,1.15156e-05,1.19448e-05
102.08,9.87053e-06,1.15156e-05,1.19209e-05
102.12,9.83477e-06,1.15275e-05,1.18852e-05
102.16,9.91821e-06,1.14799e-05,1.19209e-05
102.2,9.88245e-06,1.15395e-05,1.19209e-05
102.24,9.90629e-06,1.15275e-05,1.18971e-05
102.28,9.93013e-06,1.15395e-05,1.18971e-05
102.32,9.89437e-06,1.15156e-05,1.18375e-05
102.36,9.90629e-06,1.15395e-05,1.18375e-05
102.4,9.9659e-06,1.15514e-05,1.18375e-05
102.44,9.91821e-06,1.15871e-05,1.18732e-05
102.48,9.87053e-06,1.15871e-05,1.18375e-05
102.52,9.93013e-06,1.15395e-05,1.18136e-05
102.56,9.93013e-06,1.15395e-05,1.18136e-05
102.6,9.85861e-06,1.15633e-05,1.18017e-05
102.64,9.85861e-06,1.15633e-05,1.18136e-05
102.68,9.89437e-06,1.15633e-05,1.17421e-05
102.72,9.93013e-06,1.15871e-05,1.1766e-05
102.76,9.95398e-06,1.15633e-05,1.1766e-05
102.8,9.91821e-06,1.15871e-05,1.1754e-05
102.84,9.93013e-06,1.15633e-05,1.17779e-05
102.88,9.93013e-06,1.15633e-05,1.1766e-05
102.92,9.95398e-06,1.15871e-05,1.17183e-05
102.96,9.94205e-06,1.1611e-05,1.17421e-05
103.0,9.90629e-06,1.15633e-05,1.17302e-05
103.04,9.98974e-06,1.1611e-05,1.17302e-05
103.08,9.95398e-06,1.16348e-05,1.17183e-05
103.12,9.88245e-06,1.1611e-05,1.17421e-05
103.16,9.94205e-06,1.15871e-05,1.16587e-05
103.2,9.95398e-06,1.15275e-05,1.17421e-05
103.24,9.94205e-06,1.15752e-05,1.16944e-05
103.28,9.89437e-06,1.16348e-05,1.16348e-05
103.32,9.93013e-06,1.16467e-05,1.16467e-05
103.36,9.93013e-06,1.16587e-05,1.16587e-05
103.4,9.91821e-06,1.16706e-05,1.1611e-05
103.44,9.85861e-06,1.16944e-05,1.1611e-05
103.48,9.89437e-06,1.16944e-05,1.16348e-05
103.52,9.91821e-06,1.16348e-05,1.16587e-05
103.56,9.90629e-06,1.17302e-05,1.16348e-05
103.6,9.93013e-06,1.17183e-05,1.15633e-05
103.64,9.94205e-06,1.16944e-05,1.16348e-05
103.68,9.90629e-06,1.16825e-05,1.15991e-05
103.72,9.87053e-06,1.17183e-05,1.1611e-05
103.76,9.93013e-06,1.17302e-05,1.16229e-05
103.8,9.98974e-06,1.16825e-05,1.15871e-05
103.84,9.97782e-06,1.17183e-05,1.1611e-05
103.88,9.94205e-06,1.16825e-05,1.15991e-05
103.92,9.91821e-06,1.17064e-05,1.15752e-05
103.96,9.93013e-06,1.17064e-05,1.16229e-05
104.0,9.91821e-06,1.16944e-05,1.15633e-05
104.04,9.91821e-06,1.17064e-05,1.15871e-05
104.08,9.9659e-06,1.17183e-05,1.15752e-05
104.12,9.91821e-06,1.16944e-05,1.15871e-05
104.16,9.89437e-06,1.17183e-05,1.15633e-05
104.2,9.87053e-06,1.17302e-05,1.1611e-05
104.24,9.88245e-06,1.16587e-05,1.15991e-05
104.28,9.84669e-06,1.16467e-05,1.15991e-05
104.32,9.84669e-06,1.17064e-05,1.15871e-05
104.36,9.90629e-06,1.1766e-05,1.15633e-05
104.4,9.90629e-06,1.17421e-05,1.15514e-05
104.44,9.93013e-06,1.17183e-05,1.15395e-05
104.48,9.89437e-06,1.17183e-05,1.15156e-05
104.52,9.88245e-06,1.1754e-05,1.15156e-05
104.56,9.89437e-06,1.1754e-05,1.14918e-05
104.6,9.89437e-06,1.17779e-05,1.15395e-05
104.64,9.90629e-06,1.18136e-05,1.14679e-05
104.68,9.90629e-06,1.17779e-05,1.14679e-05
104.72,9.87053e-06,1.18136e-05,1.15037e-05
104.76,9.91821e-06,1.17898e-05,1.14679e-05
104.8,9.93013e-06,1.17779e-05,1.14679e-05
104.84,9.88245e-06,1.1766e-05,1.14918e-05
104.88,9.90629e-06,1.1754e-05,1.1456e-05
104.92,9.95398e-06,1.17898e-05,1.1456e-05
104.96,9.91821e-06,1.17779e-05,1.14203e-05
105.0,9.91821e-06,1.17779e-05,1.14441e-05
105.04,9.95398e-06,1.18136e-05,1.14918e-05
105.08,9.94205e-06,1.1766e-05,1.14083e-05
105.12,9.88245e-06,1.17898e-05,1.1456e-05
105.16,9.88245e-06,1.18017e-05,1.14679e-05
105.2,9.95398e-06,1.18017e-05,1.14322e-05
105.24,9.91821e-06,1.18136e-05,1.14083e-05
105.28,9.93013e-06,1.18256e-05,1.1456e-05
105.32,9.9659e-06,1.18494e-05,1.14441e-05
105.36,9.90629e-06,1.18375e-05,1.14203e-05
105.4,9.90629e-06,1.18136e-05,1.14322e-05
105.44,9.97782e-06,1.18017e-05,1.14203e-05
105.48,9.91821e-06,1.18494e-05,1.13964e-05
105.52,9.87053e-06,1.18613e-05,1.13726e-05
105.56,9.93013e-06,1.18375e-05,1.14083e-05
105.6,9.89437e-06,1.18613e-05,1.13964e-05
105.64,9.91821e-06,1.18613e-05,1.1301e-05
105.68,9.91821e-06,1.18375e-05,1.1313e-05
105.72,9.88245e-06,1.18852e-05,1.12772e-05
105.76,9.84669e-06,1.18494e-05,1.1301e-05
105.8,9.95398e-06,1.18017e-05,1.1313e-05
105.84,9.93013e-06,1.18375e-05,1.1313e-05
105.88,9.90629e-06,1.18375e-05,1.12772e-05
105.92,9.95398e-06,1.18613e-05,1.12772e-05
105.96,9.97782e-06,1.18256e-05,1.12534e-05
106.0,9.95398e-06,1.18494e-05,1.1301e-05
106.04,9.90629e-06,1.18494e-05,1.13249e-05
106.08,9.93013e-06,1.18375e-05,1.1301e-05
106.12,9.89437e-06,1.18971e-05,1.1313e-05
106.16,9.85861e-06,1.18732e-05,1.12891e-05
106.2,9.93013e-06,1.18732e-05,1.1313e-05
106.24,9.90629e-06,1.18613e-05,1.1313e-05
106.28,9.90629e-06,1.18613e-05,1.13368e-05
106.32,9.89437e-06,1.18375e-05,1.13368e-05
106.36,9.90629e-06,1.18494e-05,1.12891e-05
106.4,9.90629e-06,1.18494e-05,1.1301e-05
106.44,9.94205e-06,1.18613e-05,1.12534e-05
106.48,9.90629e-06,1.18732e-05,1.12653e-05
106.52,9.94205e-06,1.18732e-05,1.1313e-05
106.56,9.97782e-06,1.18613e-05,1.12891e-05
106.6,9.97782e-06,1.18971e-05,1.12295e-05
106.64,9.9659e-06,1.18852e-05,1.12534e-05
106.68,9.9659e-06,1.19209e-05,1.12891e-05
106.72,9.94205e-06,1.18852e-05,1.1313e-05
106.76,9.89437e-06,1.19448e-05,1.1301e-05
106.8,9.94205e-06,1.19448e-05,1.12653e-05
106.84,9.87053e-06,1.19567e-05,1.12534e-05
106.88,9.90629e-06,1.19805e-05,1.12653e-05
106.92,9.90629e-06,1.19328e-05,1.12414e-05
106.96,9.90629e-06,1.19209e-05,1.12772e-05
107.0,9.94205e-06,1.19328e-05,1.12653e-05
107.04,9.93013e-06,1.19209e-05,1.12414e-05
107.08,9.89437e-06,1.19209e-05,1.12772e-05
107.12,9.9659e-06,1.1909e-05,1.12414e-05
107.16,9.9659e-06,1.19448e-05,1.12534e-05
107.2,9.91821e-06,1.1909e-05,1.12295e-05
107.24,9.97782e-06,1.19448e-05,1.12414e-05
107.28,9.93013e-06,1.19209e-05,1.12772e-05
107.32,9.91821e-06,1.19209e-05,1.12414e-05
107.36,9.95398e-06,1.19209e-05,1.12653e-05
107.4,9.93013e-06,1.18971e-05,1.12534e-05
107.44,9.9659e-06,1.19448e-05,1.12534e-05
107.48,9.9659e-06,1.19328e-05,1.12772e-05
107.52,9.90629e-06,1.18971e-05,1.12414e-05
107.56,9.89437e-06,1.19209e-05,1.12891e-05
107.6,9.89437e-06,1.19448e-05,1.12534e-05
107.64,9.87053e-06,1.19448e-05,1.12891e-05
107.68,9.89437e-06,1.19328e-05,1.13368e-05
107.72,9.93013e-06,1.19686e-05,1.12772e-05
107.76,9.93013e-06,1.19686e-05,1.12891e-05
107.8,9.90629e-06,1.19448e-05,1.12534e-05
107.84,9.90629e-06,1.19209e-05,1.12414e-05
107.88,9.95398e-06,1.19567e-05,1.12534e-05
107.92,9.94205e-06,1.1909e-05,1.12414e-05
107.96,9.94205e-06,1.19209e-05,1.12414e-05
108.0,9.93013e-06,1.19328e-05,1.12772e-05
108.04,9.93013e-06,1.19567e-05,1.12653e-05
108.08,9.89437e-06,1.19805e-05,1.12414e-05
108.12,9.94205e-06,1.19805e-05,1.12891e-05
108.16,9.87053e-06,1.20282e-05,1.12295e-05
108.2,9.87053e-06,1.19686e-05,1.12414e-05
108.24,9.89437e-06,1.19686e-05,1.12295e-05
108.28,9.90629e-06,1.19686e-05,1.12176e-05
108.32,9.91821e-06,1.19567e-05,1.12176e-05
108.36,9.93013e-06,1.19686e-05,1.11699e-05
108.4,9.93013e-06,1.19805e-05,1.11938e-05
108.44,9.95398e-06,1.19328e-05,1.11818e-05
108.48,9.95398e-06,1.18732e-05,1.12057e-05
108.52,9.89437e-06,1.19209e-05,1.12057e-05
108.56,9.91821e-06,1.19328e-05,1.11818e-05
108.6,9.93013e-06,1.1909e-05,1.11938e-05
108.64,9.90629e-06,1.19209e-05,1.12295e-05
108.68,9.95398e-06,1.19448e-05,1.12176e-05
108.72,9.91821e-06,1.19328e-05,1.11818e-05
108.76,9.91821e-06,1.19448e-05,1.11938e-05
108.8,9.90629e-06,1.19328e-05,1.11699e-05
108.84,9.90629e-06,1.19328e-05,1.11818e-05
108.88,9.94205e-06,1.19448e-05,1.12057e-05
108.92,9.91821e-06,1.19805e-05,1.11699e-05
108.96,9.87053e-06,1.19567e-05,1.11699e-05
109.0,9.88245e-06,1.19448e-05,1.12057e-05
109.04,9.89437e-06,1.19328e-05,1.11818e-05
109.08,9.90629e-06,1.19567e-05,1.11699e-05
109.12,9.83477e-06,1.19567e-05,1.12057e-05
109.16,9.89437e-06,1.19567e-05,1.11818e-05
109.2,9.90629e-06,1.19567e-05,1.11938e-05
109.24,9.88245e-06,1.19686e-05,1.12057e-05
109.28,9.93013e-06,1.20044e-05,1.11699e-05
109.32,9.88245e-06,1.19805e-05,1.11699e-05
109.36,9.93013e-06,1.20163e-05,1.11699e-05
109.4,9.85861e-06,1.19805e-05,1.11818e-05
109.44,9.88245e-06,1.19448e-05,1.11938e-05
109.48,9.90629e-06,1.19448e-05,1.11461e-05
109.52,9.89437e-06,1.19805e-05,1.12057e-05
109.56,9.89437e-06,1.20401e-05,1.1158e-05
109.6,9.94205e-06,1.20401e-05,1.11818e-05
109.64,9.9659e-06,1.19925e-05,1.11461e-05
109.68,9.91821e-06,1.20401e-05,1.11938e-05
109.72,9.9659e-06,1.20401e-05,1.11699e-05
109.76,9.91821e-06,1.20521e-05,1.12057e-05
109.8,9.94205e-06,1.20759e-05,1.11699e-05
109.84,9.95398e-06,1.2064e-05,1.11699e-05
109.88,9.9659e-06,1.20997e-05,1.11699e-05
109.92,9.94205e-06,1.2064e-05,1.1158e-05
109.96,9.98974e-06,1.2064e-05,1.11461e-05
110.0,9.94205e-06,1.2064e-05,1.11222e-05
110.04,9.98974e-06,1.20759e-05,1.11699e-05
110.08,9.9659e-06,1.20997e-05,1.11699e-05
110.12,9.97782e-06,1.20282e-05,1.10984e-05
110.16,1.00017e-05,1.20401e-05,1.11103e-05
110.2,9.94205e-06,1.20759e-05,1.11341e-05
110.24,9.97782e-06,1.21474e-05,1.11818e-05
110.28,9.94205e-06,1.21355e-05,1.11461e-05
110.32,9.97782e-06,1.21236e-05,1.11341e-05
110.36,9.93013e-06,1.21355e-05,1.11341e-05
110.4,1.00136e-05,1.20878e-05,1.11461e-05
110.44,1.00255e-05,1.21117e-05,1.10745e-05
110.48,1.00136e-05,1.21593e-05,1.11103e-05
110.52,1.00136e-05,1.21593e-05,1.11103e-05
110.56,1.00017e-05,1.21951e-05,1.10745e-05
110.6,9.9659e-06,1.21713e-05,1.10626e-05
110.64,1.00255e-05,1.21236e-05,1.10507e-05
110.68,9.91821e-06,1.2207e-05,1.10745e-05
110.72,1.00017e-05,1.21474e-05,1.11103e-05
110.76,1.00136e-05,1.21355e-05,1.11341e-05
110.8,9.9659e-06,1.21355e-05,1.10865e-05
110.84,1.00136e-05,1.21474e-05,1.10626e-05
110.88,9.97782e-06,1.21117e-05,1.10507e-05
110.92,9.9659e-06,1.21474e-05,1.10984e-05
110.96,1.00374e-05,1.21474e-05,1.10984e-05
111.0,9.9659e-06,1.21832e-05,1.10626e-05
111.04,9.98974e-06,1.21713e-05,1.10745e-05
111.08,1.00136e-05,1.21832e-05,1.10745e-05
111.12,1.00136e-05,1.21117e-05,1.10626e-05
111.16,1.00493e-05,1.21355e-05,1.11103e-05
111.2,1.00255e-05,1.20997e-05,1.10507e-05
111.24,1.00136e-05,1.21593e-05,1.1003e-05
111.28,1.00017e-05,1.21355e-05,1.10507e-05
111.32,1.00732e-05,1.21713e-05,1.10269e-05
111.36,9.9659e-06,1.21951e-05,1.10149e-05
111.4,1.00017e-05,1.21713e-05,1.10269e-05
111.44,9.94205e-06,1.21355e-05,1.10745e-05
111.48,9.9659e-06,1.21951e-05,1.1003e-05
111.52,1.00017e-05,1.21713e-05,1.10149e-05
111.56,9.98974e-06,1.21951e-05,1.09792e-05
111.6,9.91821e-06,1.21713e-05,1.10269e-05
111.64,9.95398e-06,1.21832e-05,1.10388e-05
111.68,9.9659e-06,1.21832e-05,1.10865e-05
111.72,9.95398e-06,1.2207e-05,1.10626e-05
111.76,9.97782e-06,1.21593e-05,1.10388e-05
111.8,9.9659e-06,1.21474e-05,1.10626e-05
111.84,9.98974e-06,1.21593e-05,1.10626e-05
111.88,1.00136e-05,1.21474e-05,1.10626e-05
111.92,9.97782e-06,1.21593e-05,1.10507e-05
111.96,9.9659e-06,1.21593e-05,1.10745e-05
112.0,9.9659e-06,1.21593e-05,1.10984e-05
112.04,9.9659e-06,1.21474e-05,1.10626e-05
112.08,9.95398e-06,1.21474e-05,1.10507e-05
112.12,9.97782e-06,1.2207e-05,1.10269e-05
112.16,9.93013e-06,1.21355e-05,1.10269e-05
112.2,9.9659e-06,1.21474e-05,1.1003e-05
112.24,9.97782e-06,1.21355e-05,1.1003e-05
112.28,9.94205e-06,1.21951e-05,1.1003e-05
112.32,9.93013e-06,1.21713e-05,1.10149e-05
112.36,1.00017e-05,1.2219e-05,1.09792e-05
112.4,9.93013e-06,1.21951e-05,1.10149e-05
112.44,9.93013e-06,1.2207e-05,1.10149e-05
112.48,1.00017e-05,1.22428e-05,1.1003e-05
112.52,1.00017e-05,1.2219e-05,1.1003e-05
112.56,9.94205e-06,1.21951e-05,1.10149e-05
112.6,9.97782e-06,1.21951e-05,1.1003e-05
112.64,9.97782e-06,1.21593e-05,1.09911e-05
112.68,1.00017e-05,1.21832e-05,1.10269e-05
112.72,9.98974e-06,1.21832e-05,1.09911e-05
112.76,9.9659e-06,1.2219e-05,1.1003e-05
112.8,1.00017e-05,1.22547e-05,1.09673e-05
112.84,1.00255e-05,1.2207e-05,1.09673e-05
112.88,9.94205e-06,1.21832e-05,1.1003e-05
112.92,9.9659e-06,1.21951e-05,1.09434e-05
112.96,9.98974e-06,1.21713e-05,1.10388e-05
113.0,9.98974e-06,1.21951e-05,1.09911e-05
113.04,9.9659e-06,1.21832e-05,1.09792e-05
113.08,1.00374e-05,1.21474e-05,1.09792e-05
113.12,1.00136e-05,1.21474e-05,1.09673e-05
113.16,9.90629e-06,1.21593e-05,1.10149e-05
113.2,9.95398e-06,1.21117e-05,1.10269e-05
113.24,9.88245e-06,1.21236e-05,1.09673e-05
113.28,9.87053e-06,1.21355e-05,1.10149e-05
113.32,9.85861e-06,1.21236e-05,1.10388e-05
113.36,9.89437e-06,1.21832e-05,1.09792e-05
113.4,9.89437e-06,1.21593e-05,1.10388e-05
113.44,9.89437e-06,1.21832e-05,1.09792e-05
113.48,9.93013e-06,1.21713e-05,1.09553e-05
113.52,9.91821e-06,1.21713e-05,1.1003e-05
113.56,9.88245e-06,1.21832e-05,1.09792e-05
113.6,9.90629e-06,1.21951e-05,1.10388e-05
113.64,9.90629e-06,1.21951e-05,1.09792e-05
113.68,9.89437e-06,1.21713e-05,1.09434e-05
113.72,9.89437e-06,1.2219e-05,1.09792e-05
113.76,9.94205e-06,1.21832e-05,1.09792e-05
113.8,9.91821e-06,1.21951e-05,1.10269e-05
113.84,9.85861e-06,1.22309e-05,1.10149e-05
113.88,9.89437e-06,1.21951e-05,1.09792e-05
113.92,9.88245e-06,1.2219e-05,1.09792e-05
113.96,9.87053e-06,1.22428e-05,1.09673e-05
114.0,9.90629e-06,1.22309e-05,1.09792e-05
114.04,9.95398e-06,1.22428e-05,1.1003e-05
114.08,9.9659e-06,1.22309e-05,1.09911e-05
114.12,9.97782e-06,1.22309e-05,1.09792e-05
114.16,9.94205e-06,1.23024e-05,1.09792e-05
114.2,9.89437e-06,1.22309e-05,1.09792e-05
114.24,9.94205e-06,1.2219e-05,1.09673e-05
114.28,1.00017e-05,1.22428e-05,1.09315e-05
114.32,9.97782e-06,1.22309e-05,1.09315e-05
114.36,1.00255e-05,1.22309e-05,1.09434e-05
114.4,1.00017e-05,1.2219e-05,1.09196e-05
114.44,1.00136e-05,1.2219e-05,1.09315e-05
114.48,1.00255e-05,1.2219e-05,1.09076e-05
114.52,1.00017e-05,1.2219e-05,1.09553e-05
114.56,1.00017e-05,1.2219e-05,1.09196e-05
114.6,1.00255e-05,1.2219e-05,1.09076e-05
114.64,1.00017e-05,1.2219e-05,1.09076e-05
114.68,1.00255e-05,1.22547e-05,1.08838e-05
114.72,1.00374e-05,1.22428e-05,1.08719e-05
114.76,1.00493e-05,1.22786e-05,1.09196e-05
114.8,1.00374e-05,1.22428e-05,1.09553e-05
114.84,1.00732e-05,1.22666e-05,1.09315e-05
114.88,1.00732e-05,1.23143e-05,1.09673e-05
114.92,1.00136e-05,1.22905e-05,1.09553e-05
114.96,9.98974e-06,1.23382e-05,1.09315e-05
115.0,1.00017e-05,1.23143e-05,1.09792e-05
115.04,9.97782e-06,1.22786e-05,1.09792e-05
115.08,1.00255e-05,1.23024e-05,1.09673e-05
115.12,1.00374e-05,1.22786e-05,1.09076e-05
115.16,1.00255e-05,1.22786e-05,1.09553e-05
115.2,1.00255e-05,1.23024e-05,1.09196e-05
115.24,9.95398e-06,1.22547e-05,1.09434e-05
115.28,9.97782e-06,1.22547e-05,1.09673e-05
115.32,1.00017e-05,1.22905e-05,1.09315e-05
115.36,9.97782e-06,1.22786e-05,1.09315e-05
115.4,9.95398e-06,1.22666e-05,1.09792e-05
115.44,9.95398e-06,1.23143e-05,1.09553e-05
115.48,9.93013e-06,1.22786e-05,1.09434e-05
115.52,9.94205e-06,1.2362e-05,1.09673e-05
115.56,9.93013e-06,1.23382e-05,1.09553e-05
115.6,1.00017e-05,1.23143e-05,1.09553e-05
115.64,9.97782e-06,1.22786e-05,1.09553e-05
115.68,9.93013e-06,1.22905e-05,1.09076e-05
115.72,1.00136e-05,1.23024e-05,1.08719e-05
115.76,1.00136e-05,1.23262e-05,1.08838e-05
115.8,9.97782e-06,1.22905e-05,1.08838e-05
115.84,1.00136e-05,1.23262e-05,1.08838e-05
115.88,9.98974e-06,1.23262e-05,1.09076e-05
115.92,9.94205e-06,1.23024e-05,1.08957e-05
115.96,9.94205e-06,1.23024e-05,1.08957e-05
116.0,9.94205e-06,1.2362e-05,1.08719e-05
116.04,9.95398e-06,1.23501e-05,1.08719e-05
116.08,9.94205e-06,1.23382e-05,1.08838e-05
116.12,9.95398e-06,1.2362e-05,1.08719e-05
116.16,9.97782e-06,1.23382e-05,1.09076e-05
116.2,9.9659e-06,1.23382e-05,1.08838e-05
116.24,1.00017e-05,1.23262e-05,1.08957e-05
116.28,9.95398e-06,1.23262e-05,1.09076e-05
116.32,9.95398e-06,1.23143e-05,1.08838e-05
116.36,9.95398e-06,1.23143e-05,1.086e-05
116.4,9.95398e-06,1.2362e-05,1.09196e-05
116.44,9.95398e-06,1.23262e-05,1.0848e-05
116.48,9.91821e-06,1.23858e-05,1.08719e-05
116.52,9.95398e-06,1.23143e-05,1.0848e-05
116.56,9.95398e-06,1.23262e-05,1.086e-05
116.6,9.93013e-06,1.23382e-05,1.08719e-05
116.64,9.93013e-06,1.23143e-05,1.08957e-05
116.68,1.00255e-05,1.23262e-05,1.08838e-05
116.72,9.95398e-06,1.23262e-05,1.09196e-05
116.76,9.89437e-06,1.23262e-05,1.08957e-05
116.8,9.95398e-06,1.23262e-05,1.09196e-05
116.84,9.95398e-06,1.23143e-05,1.09196e-05
116.88,9.90629e-06,1.23382e-05,1.09076e-05
116.92,1.00017e-05,1.2362e-05,1.08719e-05
116.96,9.98974e-06,1.2362e-05,1.08719e-05
117.0,9.93013e-06,1.23978e-05,1.09315e-05
117.04,9.93013e-06,1.23858e-05,1.08838e-05
117.08,9.9659e-06,1.23978e-05,1.09076e-05
117.12,9.94205e-06,1.23739e-05,1.08719e-05
117.16,9.90629e-06,1.2362e-05,1.08838e-05
117.2,9.95398e-06,1.23739e-05,1.08957e-05
117.24,9.91821e-06,1.2362e-05,1.09076e-05
117.28,9.87053e-06,1.2362e-05,1.086e-05
117.32,9.97782e-06,1.23739e-05,1.08361e-05
117.36,9.91821e-06,1.23501e-05,1.08361e-05
117.4,9.93013e-06,1.23262e-05,1.08838e-05
117.44,9.9659e-06,1.2362e-05,1.07884e-05
117.48,9.91821e-06,1.23858e-05,1.08361e-05
117.52,9.90629e-06,1.23739e-05,1.07765e-05
117.56,9.93013e-06,1.23739e-05,1.08242e-05
117.6,9.90629e-06,1.23501e-05,1.08242e-05
117.64,9.90629e-06,1.23858e-05,1.0848e-05
117.68,9.97782e-06,1.2362e-05,1.08242e-05
117.72,9.93013e-06,1.23501e-05,1.086e-05
117.76,9.93013e-06,1.23382e-05,1.0848e-05
117.8,9.89437e-06,1.23262e-05,1.08004e-05
117.84,9.88245e-06,1.23024e-05,1.08123e-05
117.88,9.90629e-06,1.22905e-05,1.08123e-05
117.92,9.93013e-06,1.22666e-05,1.08123e-05
117.96,9.93013e-06,1.23024e-05,1.08242e-05
118.0,9.94205e-06,1.23143e-05,1.08242e-05
118.04,1.00017e-05,1.23143e-05,1.086e-05
118.08,9.95398e-06,1.23143e-05,1.08361e-05
118.12,9.94205e-06,1.23024e-05,1.08004e-05
118.16,9.98974e-06,1.2362e-05,1.08361e-05
118.2,9.94205e-06,1.23501e-05,1.08242e-05
118.24,9.97782e-06,1.23382e-05,1.0848e-05
118.28,9.98974e-06,1.23143e-05,1.0848e-05
118.32,9.97782e-06,1.23382e-05,1.086e-05
118.36,9.97782e-06,1.2362e-05,1.08838e-05
118.4,9.9659e-06,1.23501e-05,1.08838e-05
118.44,9.91821e-06,1.23024e-05,1.09076e-05
118.48,9.93013e-06,1.23262e-05,1.08957e-05
118.52,9.88245e-06,1.23024e-05,1.08838e-05
118.56,9.84669e-06,1.23262e-05,1.08957e-05
118.6,9.91821e-06,1.22905e-05,1.09076e-05
118.64,9.93013e-06,1.22786e-05,1.08957e-05
118.68,9.88245e-06,1.23382e-05,1.08719e-05
118.72,9.90629e-06,1.23739e-05,1.08957e-05
118.76,1.00255e-05,1.23262e-05,1.08361e-05
118.8,9.9659e-06,1.23024e-05,1.08361e-05
118.84,9.94205e-06,1.23382e-05,1.07765e-05
