Time,Estabilidade,Positivo,Negativo
96.6,8.57115e-06,1.13726e-05,2.11835e-05
96.64,8.55923e-06,1.14322e-05,2.11954e-05
96.68,8.55923e-06,1.14083e-05,2.12073e-05
96.72,8.52346e-06,1.14203e-05,2.11716e-05
96.76,8.53538e-06,1.14322e-05,2.11477e-05
96.8,8.55923e-06,1.14203e-05,2.11954e-05
96.84,8.52346e-06,1.14203e-05,2.11596e-05
96.88,8.55923e-06,1.14441e-05,2.11596e-05
96.92,8.51154e-06,1.14203e-05,2.11596e-05
96.96,8.51154e-06,1.13845e-05,2.11358e-05
97.0,8.53538e-06,1.13964e-05,2.11239e-05
97.04,8.55923e-06,1.13845e-05,2.11477e-05
97.08,8.61883e-06,1.14083e-05,2.11e-05
97.12,8.53538e-06,1.14441e-05,2.11596e-05
97.16,8.55923e-06,1.14322e-05,2.11596e-05
97.2,8.55923e-06,1.1456e-05,2.11477e-05
97.24,8.54731e-06,1.14203e-05,2.11716e-05
97.28,8.57115e-06,1.14203e-05,2.11596e-05
97.32,8.57115e-06,1.1456e-05,2.11835e-05
97.36,8.54731e-06,1.14083e-05,2.11954e-05
97.4,8.53538e-06,1.14322e-05,2.11358e-05
97.44,8.52346e-06,1.13845e-05,2.11358e-05
97.48,8.55923e-06,1.14083e-05,2.11358e-05
97.52,8.54731e-06,1.14083e-05,2.11239e-05
97.56,8.57115e-06,1.14441e-05,2.11358e-05
97.6,8.55923e-06,1.14203e-05,2.11e-05
97.64,8.57115e-06,1.14083e-05,2.1112e-05
97.68,8.59499e-06,1.14322e-05,2.11e-05
97.72,8.58307e-06,1.13726e-05,2.1112e-05
97.76,8.61883e-06,1.13726e-05,2.11477e-05
97.8,8.55923e-06,1.13845e-05,2.11358e-05
97.84,8.61883e-06,1.13249e-05,2.11358e-05
97.88,8.55923e-06,1.14203e-05,2.11596e-05
97.92,8.54731e-06,1.14203e-05,2.11477e-05
97.96,8.61883e-06,1.14441e-05,2.11596e-05
98.0,8.55923e-06,1.14203e-05,2.11477e-05
98.04,8.57115e-06,1.13726e-05,2.11e-05
98.08,8.57115e-06,1.14083e-05,2.1112e-05
98.12,8.59499e-06,1.14083e-05,2.11596e-05
98.16,8.63075e-06,1.13726e-05,2.11239e-05
98.2,8.58307e-06,1.13964e-05,2.11358e-05
98.24,8.61883e-06,1.13964e-05,2.11e-05
98.28,8.58307e-06,1.13726e-05,2.10524e-05
98.32,8.60691e-06,1.14083e-05,2.10762e-05
98.36,8.58307e-06,1.13606e-05,2.10643e-05
98.4,8.59499e-06,1.13845e-05,2.10881e-05
98.44,8.58307e-06,1.13964e-05,2.11e-05
98.48,8.57115e-06,1.13606e-05,2.10404e-05
98.52,8.59499e-06,1.13726e-05,2.10285e-05
98.56,8.54731e-06,1.13249e-05,2.10762e-05
98.6,8.58307e-06,1.13368e-05,2.10524e-05
98.64,8.58307e-06,1.13845e-05,2.10404e-05
98.68,8.55923e-06,1.13845e-05,2.10404e-05
98.72,8.57115e-06,1.13845e-05,2.10524e-05
98.76,8.57115e-06,1.14083e-05,2.10762e-05
98.8,8.57115e-06,1.13964e-05,2.10643e-05
98.84,8.58307e-06,1.14203e-05,2.10762e-05
98.88,8.55923e-06,1.14083e-05,2.10762e-05
98.92,8.54731e-06,1.14322e-05,2.10285e-05
98.96,8.52346e-06,1.14322e-05,2.10166e-05
99.0,8.58307e-06,1.1456e-05,2.10404e-05
99.04,8.54731e-06,1.13845e-05,2.10285e-05
99.08,8.57115e-06,1.13964e-05,2.10524e-05
99.12,8.55923e-06,1.13606e-05,2.10762e-05
99.16,8.52346e-06,1.13368e-05,2.10166e-05
99.2,8.59499e-06,1.13845e-05,2.10524e-05
99.24,8.57115e-06,1.13487e-05,2.10524e-05
99.28,8.57115e-06,1.13845e-05,2.10166e-05
99.32,8.60691e-06,1.13487e-05,2.10285e-05
99.36,8.54731e-06,1.13368e-05,2.09451e-05
99.4,8.55923e-06,1.13606e-05,2.10047e-05
99.44,8.52346e-06,1.13845e-05,2.09928e-05
99.48,8.57115e-06,1.13964e-05,2.10047e-05
99.52,8.52346e-06,1.13249e-05,2.10285e-05
99.56,8.57115e-06,1.13726e-05,2.09808e-05
99.6,8.55923e-06,1.13487e-05,2.10047e-05
99.64,8.55923e-06,1.1313e-05,2.09808e-05
99.68,8.58307e-06,1.13487e-05,2.09808e-05
99.72,8.54731e-06,1.13726e-05,2.10285e-05
99.76,8.51154e-06,1.13845e-05,2.10047e-05
99.8,8.54731e-06,1.13726e-05,2.10047e-05
99.84,8.51154e-06,1.13726e-05,2.09928e-05
99.88,8.53538e-06,1.13487e-05,2.09808e-05
99.92,8.51154e-06,1.13368e-05,2.09689e-05
99.96,8.57115e-06,1.13249e-05,2.09928e-05
100.0,8.59499e-06,1.55091e-05,7.21216e-06
100.04,8.54731e-06,1.16348e-05,1.03831e-05
100.08,8.59499e-06,1.12772e-05,1.03831e-05
100.12,8.53538e-06,1.11341e-05,1.03235e-05
100.16,8.54731e-06,1.10149e-05,1.03116e-05
100.2,8.53538e-06,1.09315e-05,1.02758e-05
100.24,8.59499e-06,1.09553e-05,1.02639e-05
100.28,8.58307e-06,1.0848e-05,1.01924e-05
100.32,8.52346e-06,1.08123e-05,1.01566e-05
100.36,8.58307e-06,1.08004e-05,1.01209e-05
100.4,8.49962e-06,1.07527e-05,1.0097e-05
100.44,8.57115e-06,1.07646e-05,1.01089e-05
100.48,8.57115e-06,1.07646e-05,1.00613e-05
100.52,8.58307e-06,1.07288e-05,1.00493e-05
100.56,8.57115e-06,1.07527e-05,1.00255e-05
100.6,8.53538e-06,1.07884e-05,1.00136e-05
100.64,8.54731e-06,1.07765e-05,1.00017e-05
100.68,8.54731e-06,1.08004e-05,1.00136e-05
100.72,8.55923e-06,1.07884e-05,9.95398e-06
100.76,8.60691e-06,1.07527e-05,9.95398e-06
100.8,8.55923e-06,1.07765e-05,9.90629e-06
100.84,8.54731e-06,1.08004e-05,9.93013e-06
100.88,8.54731e-06,1.07765e-05,9.89437e-06
100.92,8.59499e-06,1.08123e-05,9.90629e-06
100.96,8.58307e-06,1.08004e-05,9.85861e-06
101.0,8.54731e-06,1.08123e-05,9.90629e-06
101.04,8.54731e-06,1.08361e-05,9.88245e-06
101.08,8.52346e-06,1.08004e-05,9.90629e-06
101.12,8.54731e-06,1.07884e-05,9.82285e-06
101.16,8.55923e-06,1.08242e-05,9.83477e-06
101.2,8.57115e-06,1.08242e-05,9.90629e-06
101.24,8.57115e-06,1.08123e-05,9.83477e-06
101.28,8.54731e-06,1.07765e-05,9.84669e-06
101.32,8.59499e-06,1.08004e-05,9.84669e-06
101.36,8.55923e-06,1.07884e-05,9.78708e-06
101.4,8.54731e-06,1.08242e-05,9.83477e-06
101.44,8.54731e-06,1.08242e-05,9.81092e-06
101.48,8.53538e-06,1.08361e-05,9.799e-06
101.52,8.57115e-06,1.08123e-05,9.81092e-06
101.56,8.54731e-06,1.08004e-05,9.799e-06
101.6,8.57115e-06,1.08123e-05,9.78708e-06
101.64,8.59499e-06,1.08123e-05,9.83477e-06
101.68,8.57115e-06,1.086e-05,9.78708e-06
101.72,8.57115e-06,1.08242e-05,9.77516e-06
101.76,8.54731e-06,1.08123e-05,9.81092e-06
101.8,8.57115e-06,1.08361e-05,9.77516e-06
101.84,8.55923e-06,1.08242e-05,9.82285e-06
101.88,8.55923e-06,1.08361e-05,9.77516e-06
101.92,8.59499e-06,1.086e-05,9.81092e-06
101.96,8.57115e-06,1.08361e-05,9.81092e-06
102.0,8.55923e-06,1.08361e-05,9.76324e-06
102.04,8.55923e-06,1.08838e-05,9.78708e-06
102.08,8.54731e-06,1.09076e-05,9.77516e-06
102.12,8.58307e-06,1.08957e-05,9.77516e-06
102.16,8.59499e-06,1.09315e-05,9.78708e-06
102.2,8.58307e-06,1.09076e-05,9.76324e-06
102.24,8.58307e-06,1.09076e-05,9.76324e-06
102.28,8.58307e-06,1.09196e-05,9.75132e-06
102.32,8.57115e-06,1.09076e-05,9.76324e-06
102.36,8.55923e-06,1.09315e-05,9.75132e-06
102.4,8.59499e-06,1.08957e-05,9.76324e-06
102.44,8.52346e-06,1.08838e-05,9.67979e-06
102.48,8.53538e-06,1.08957e-05,9.71556e-06
102.52,8.52346e-06,1.08957e-05,9.71556e-06
102.56,8.54731e-06,1.09196e-05,9.69172e-06
102.6,8.57115e-06,1.09315e-05,9.71556e-06
102.64,8.55923e-06,1.09434e-05,9.7394e-06
102.68,8.59499e-06,1.09315e-05,9.72748e-06
102.72,8.58307e-06,1.09673e-05,9.75132e-06
102.76,8.57115e-06,1.09434e-05,9.7394e-06
102.8,8.61883e-06,1.09076e-05,9.7394e-06
102.84,8.53538e-06,1.09315e-05,9.71556e-06
102.88,8.52346e-06,1.09434e-05,9.71556e-06
102.92,8.54731e-06,1.09553e-05,9.71556e-06
102.96,8.54731e-06,1.09673e-05,9.71556e-06
103.0,8.54731e-06,1.09553e-05,9.66787e-06
103.04,8.53538e-06,1.09434e-05,9.70364e-06
103.08,8.57115e-06,1.09434e-05,9.67979e-06
103.12,8.54731e-06,1.09673e-05,9.65595e-06
103.16,8.54731e-06,1.09553e-05,9.65595e-06
103.2,8.52346e-06,1.09911e-05,9.65595e-06
103.24,8.57115e-06,1.09792e-05,9.63211e-06
103.28,8.57115e-06,1.09196e-05,9.69172e-06
103.32,8.53538e-06,1.09911e-05,9.67979e-06
103.36,8.58307e-06,1.09315e-05,9.63211e-06
103.4,8.57115e-06,1.09911e-05,9.62019e-06
103.44,8.57115e-06,1.09673e-05,9.59635e-06
103.48,8.58307e-06,1.09434e-05,9.60827e-06
103.52,8.53538e-06,1.10149e-05,9.66787e-06
103.56,8.59499e-06,1.09673e-05,9.63211e-06
103.6,8.59499e-06,1.09434e-05,9.63211e-06
103.64,8.57115e-06,1.09434e-05,9.60827e-06
103.68,8.60691e-06,1.09911e-05,9.64403e-06
103.72,8.59499e-06,1.09434e-05,9.60827e-06
103.76,8.57115e-06,1.1003e-05,9.54866e-06
103.8,8.55923e-06,1.09673e-05,9.59635e-06
103.84,8.57115e-06,1.1003e-05,9.52482e-06
103.88,8.59499e-06,1.10388e-05,9.52482e-06
103.92,8.55923e-06,1.1003e-05,9.56059e-06
103.96,8.57115e-06,1.10269e-05,9.57251e-06
104.0,8.59499e-06,1.1003e-05,9.53674e-06
104.04,8.57115e-06,1.09911e-05,9.52482e-06
104.08,8.57115e-06,1.09673e-05,9.52482e-06
104.12,8.59499e-06,1.10149e-05,9.57251e-06
104.16,8.60691e-06,1.10149e-05,9.54866e-06
104.2,8.61883e-06,1.10507e-05,9.57251e-06
104.24,8.55923e-06,1.10507e-05,9.54866e-06
104.28,8.54731e-06,1.1003e-05,9.53674e-06
104.32,8.60691e-06,1.10388e-05,9.57251e-06
104.36,8.53538e-06,1.10388e-05,9.52482e-06
104.4,8.54731e-06,1.10388e-05,9.53674e-06
104.44,8.57115e-06,1.10626e-05,9.5129e-06
104.48,8.58307e-06,1.10507e-05,9.48906e-06
104.52,8.58307e-06,1.10507e-05,9.56059e-06
104.56,8.54731e-06,1.10865e-05,9.5129e-06
104.6,8.57115e-06,1.10745e-05,9.54866e-06
104.64,8.57115e-06,1.10269e-05,9.50098e-06
104.68,8.59499e-06,1.10745e-05,9.53674e-06
104.72,8.59499e-06,1.10507e-05,9.47714e-06
104.76,8.57115e-06,1.11103e-05,9.46522e-06
104.8,8.53538e-06,1.10984e-05,9.4533e-06
104.84,8.57115e-06,1.10626e-05,9.50098e-06
104.88,8.54731e-06,1.11341e-05,9.42945e-06
104.92,8.55923e-06,1.10984e-05,9.47714e-06
104.96,8.51154e-06,1.10626e-05,9.47714e-06
105.0,8.54731e-06,1.10984e-05,9.46522e-06
105.04,8.55923e-06,1.10865e-05,9.52482e-06
105.08,8.55923e-06,1.1158e-05,9.50098e-06
105.12,8.51154e-06,1.11103e-05,9.48906e-06
105.16,8.52346e-06,1.10984e-05,9.48906e-06
105.2,8.52346e-06,1.11461e-05,9.47714e-06
105.24,8.55923e-06,1.11222e-05,9.48906e-06
105.28,8.54731e-06,1.11341e-05,9.48906e-06
105.32,8.55923e-06,1.11341e-05,9.5129e-06
105.36,8.55923e-06,1.10745e-05,9.50098e-06
105.4,8.57115e-06,1.11103e-05,9.47714e-06
105.44,8.57115e-06,1.11222e-05,9.46522e-06
105.48,8.52346e-06,1.1158e-05,9.46522e-06
105.52,8.57115e-06,1.11461e-05,9.48906e-06
105.56,8.53538e-06,1.11222e-05,9.5129e-06
105.6,8.54731e-06,1.10865e-05,9.47714e-06
105.64,8.54731e-06,1.11699e-05,9.48906e-06
105.68,8.53538e-06,1.11103e-05,9.44138e-06
105.72,8.49962e-06,1.11699e-05,9.4533e-06
105.76,8.53538e-06,1.1158e-05,9.4533e-06
105.8,8.54731e-06,1.11341e-05,9.46522e-06
105.84,8.55923e-06,1.11938e-05,9.47714e-06
105.88,8.52346e-06,1.1158e-05,9.47714e-06
105.92,8.49962e-06,1.11341e-05,9.4533e-06
105.96,8.55923e-06,1.11938e-05,9.46522e-06
106.0,8.52346e-06,1.11938e-05,9.44138e-06
106.04,8.57115e-06,1.11938e-05,9.42945e-06
106.08,8.57115e-06,1.11818e-05,9.41753e-06
106.12,8.57115e-06,1.11818e-05,9.41753e-06
106.16,8.57115e-06,1.11818e-05,9.38177e-06
106.2,8.53538e-06,1.11699e-05,9.42945e-06
106.24,8.58307e-06,1.11938e-05,9.39369e-06
106.28,8.57115e-06,1.11699e-05,9.38177e-06
106.32,8.53538e-06,1.11699e-05,9.40561e-06
106.36,8.53538e-06,1.12176e-05,9.36985e-06
106.4,8.52346e-06,1.11699e-05,9.41753e-06
106.44,8.53538e-06,1.12057e-05,9.4533e-06
106.48,8.57115e-06,1.12176e-05,9.40561e-06
106.52,8.57115e-06,1.12176e-05,9.44138e-06
106.56,8.57115e-06,1.12414e-05,9.41753e-06
106.6,8.63075e-06,1.12653e-05,9.38177e-06
106.64,8.57115e-06,1.12534e-05,9.36985e-06
106.68,8.57115e-06,1.12534e-05,9.39369e-06
106.72,8.57115e-06,1.12534e-05,9.35793e-06
106.76,8.58307e-06,1.12653e-05,9.34601e-06
106.8,8.53538e-06,1.12534e-05,9.41753e-06
106.84,8.49962e-06,1.11818e-05,9.40561e-06
106.88,8.52346e-06,1.12057e-05,9.41753e-06
106.92,8.52346e-06,1.12534e-05,9.34601e-06
106.96,8.51154e-06,1.12295e-05,9.34601e-06
107.0,8.53538e-06,1.12653e-05,9.41753e-06
107.04,8.55923e-06,1.12534e-05,9.34601e-06
107.08,8.55923e-06,1.12653e-05,9.35793e-06
107.12,8.54731e-06,1.12772e-05,9.38177e-06
107.16,8.49962e-06,1.12653e-05,9.34601e-06
107.2,8.52346e-06,1.1313e-05,9.38177e-06
107.24,8.51154e-06,1.12772e-05,9.38177e-06
107.28,8.53538e-06,1.12891e-05,9.36985e-06
107.32,8.53538e-06,1.12891e-05,9.39369e-06
107.36,8.52346e-06,1.12534e-05,9.35793e-06
107.4,8.57115e-06,1.12653e-05,9.39369e-06
107.44,8.58307e-06,1.12891e-05,9.33409e-06
107.48,8.52346e-06,1.12653e-05,9.38177e-06
107.52,8.55923e-06,1.1301e-05,9.32217e-06
107.56,8.57115e-06,1.12891e-05,9.38177e-06
107.6,8.58307e-06,1.1313e-05,9.38177e-06
107.64,8.58307e-06,1.12653e-05,9.33409e-06
107.68,8.57115e-06,1.12772e-05,9.35793e-06
107.72,8.54731e-06,1.12891e-05,9.35793e-06
107.76,8.54731e-06,1.12653e-05,9.36985e-06
107.8,8.49962e-06,1.12772e-05,9.36985e-06
107.84,8.53538e-06,1.12653e-05,9.41753e-06
107.88,8.51154e-06,1.12891e-05,9.31025e-06
107.92,8.51154e-06,1.12772e-05,9.35793e-06
107.96,8.60691e-06,1.12653e-05,9.35793e-06
108.0,8.53538e-06,1.13487e-05,9.33409e-06
108.04,8.51154e-06,1.12891e-05,9.34601e-06
108.08,8.54731e-06,1.1301e-05,9.32217e-06
108.12,8.52346e-06,1.1301e-05,9.31025e-06
108.16,8.52346e-06,1.1313e-05,9.2864e-06
108.2,8.54731e-06,1.13487e-05,9.35793e-06
108.24,8.53538e-06,1.1313e-05,9.27448e-06
108.28,8.54731e-06,1.13249e-05,9.33409e-06
108.32,8.52346e-06,1.1301e-05,9.31025e-06
108.36,8.57115e-06,1.1313e-05,9.31025e-06
108.4,8.57115e-06,1.1301e-05,9.2864e-06
108.44,8.59499e-06,1.1301e-05,9.33409e-06
108.48,8.58307e-06,1.13249e-05,9.31025e-06
108.52,8.57115e-06,1.12891e-05,9.27448e-06
108.56,8.58307e-06,1.12534e-05,9.35793e-06
108.6,8.52346e-06,1.13487e-05,9.29832e-06
108.64,8.54731e-06,1.1301e-05,9.32217e-06
108.68,8.58307e-06,1.13726e-05,9.2864e-06
108.72,8.55923e-06,1.13606e-05,9.29832e-06
108.76,8.57115e-06,1.1313e-05,9.2864e-06
108.8,8.54731e-06,1.13726e-05,9.29832e-06
108.84,8.54731e-06,1.13845e-05,9.32217e-06
108.88,8.55923e-06,1.13606e-05,9.27448e-06
108.92,8.52346e-06,1.13845e-05,9.34601e-06
108.96,8.49962e-06,1.13368e-05,9.29832e-06
109.0,8.53538e-06,1.13726e-05,9.31025e-06
109.04,8.57115e-06,1.13487e-05,9.29832e-06
109.08,8.54731e-06,1.13726e-05,9.27448e-06
109.12,8.60691e-06,1.13964e-05,9.31025e-06
109.16,8.57115e-06,1.13606e-05,9.27448e-06
109.2,8.52346e-06,1.14083e-05,9.27448e-06
109.24,8.54731e-06,1.13606e-05,9.2864e-06
109.28,8.51154e-06,1.13487e-05,9.27448e-06
109.32,8.55923e-06,1.13487e-05,9.26256e-06
109.36,8.58307e-06,1.14203e-05,9.29832e-06
109.4,8.54731e-06,1.14441e-05,9.27448e-06
109.44,8.54731e-06,1.13845e-05,9.2864e-06
109.48,8.53538e-06,1.13845e-05,9.31025e-06
109.52,8.55923e-06,1.13726e-05,9.31025e-06
109.56,8.53538e-06,1.13964e-05,9.29832e-06
109.6,8.53538e-06,1.14203e-05,9.29832e-06
109.64,8.55923e-06,1.13964e-05,9.2864e-06
109.68,8.54731e-06,1.13845e-05,9.31025e-06
109.72,8.57115e-06,1.14083e-05,9.31025e-06
109.76,8.55923e-06,1.13964e-05,9.29832e-06
109.8,8.59499e-06,1.13487e-05,9.35793e-06
109.84,8.57115e-06,1.13845e-05,9.25064e-06
109.88,8.55923e-06,1.13845e-05,9.32217e-06
109.92,8.53538e-06,1.13964e-05,9.27448e-06
109.96,8.51154e-06,1.14322e-05,9.26256e-06
110.0,8.55923e-06,1.13726e-05,9.27448e-06
110.04,8.54731e-06,1.14322e-05,9.27448e-06
110.08,8.52346e-06,1.14203e-05,9.26256e-06
110.12,8.51154e-06,1.13964e-05,9.25064e-06
110.16,8.53538e-06,1.14203e-05,9.27448e-06
110.2,8.49962e-06,1.13726e-05,9.21488e-06
110.24,8.52346e-06,1.13368e-05,9.23872e-06
110.28,8.53538e-06,1.13726e-05,9.2268e-06
110.32,8.52346e-06,1.13487e-05,9.25064e-06
110.36,8.53538e-06,1.13726e-05,9.26256e-06
110.4,8.57115e-06,1.14203e-05,9.25064e-06
110.44,8.52346e-06,1.13845e-05,9.23872e-06
110.48,8.52346e-06,1.13845e-05,9.25064e-06
110.52,8.54731e-06,1.13845e-05,9.2864e-06
110.56,8.49962e-06,1.13845e-05,9.2864e-06
110.6,8.52346e-06,1.14203e-05,9.25064e-06
110.64,8.57115e-06,1.13964e-05,9.25064e-06
110.68,8.52346e-06,1.14083e-05,9.21488e-06
110.72,8.52346e-06,1.1456e-05,9.25064e-06
110.76,8.55923e-06,1.14203e-05,9.25064e-06
110.8,8.53538e-06,1.1456e-05,9.25064e-06
110.84,8.53538e-06,1.1456e-05,9.20296e-06
110.88,8.53538e-06,1.14441e-05,9.23872e-06
110.92,8.51154e-06,1.14918e-05,9.26256e-06
110.96,8.55923e-06,1.14799e-05,9.26256e-06
111.0,8.54731e-06,1.14203e-05,9.27448e-06
111.04,8.52346e-06,1.14799e-05,9.25064e-06
111.08,8.53538e-06,1.14679e-05,9.23872e-06
111.12,8.53538e-06,1.14203e-05,9.21488e-06
111.16,8.52346e-06,1.14083e-05,9.25064e-06
111.2,8.55923e-06,1.14203e-05,9.2268e-06
111.24,8.58307e-06,1.14322e-05,9.26256e-06
111.28,8.52346e-06,1.14322e-05,9.25064e-06
111.32,8.58307e-06,1.14322e-05,9.25064e-06
111.36,8.52346e-06,1.1456e-05,9.23872e-06
111.4,8.52346e-06,1.14799e-05,9.19104e-06
111.44,8.55923e-06,1.14203e-05,9.20296e-06
111.48,8.52346e-06,1.1456e-05,9.21488e-06
111.52,8.51154e-06,1.14799e-05,9.27448e-06
111.56,8.4877e-06,1.14203e-05,9.2268e-06
111.6,8.53538e-06,1.14441e-05,9.23872e-06
111.64,8.49962e-06,1.14322e-05,9.20296e-06
111.68,8.54731e-06,1.1456e-05,9.19104e-06
111.72,8.54731e-06,1.14679e-05,9.17912e-06
111.76,8.55923e-06,1.14799e-05,9.15527e-06
111.8,8.57115e-06,1.14679e-05,9.17912e-06
111.84,8.59499e-06,1.1456e-05,9.15527e-06
111.88,8.55923e-06,1.14679e-05,9.20296e-06
111.92,8.59499e-06,1.14679e-05,9.17912e-06
111.96,8.60691e-06,1.14918e-05,9.15527e-06
112.0,8.54731e-06,1.14918e-05,9.19104e-06
112.04,8.54731e-06,1.14799e-05,9.16719e-06
112.08,8.55923e-06,1.14918e-05,9.20296e-06
112.12,8.54731e-06,1.15156e-05,9.16719e-06
112.16,8.52346e-06,1.14799e-05,9.20296e-06
112.2,8.54731e-06,1.15037e-05,9.23872e-06
112.24,8.55923e-06,1.14918e-05,9.17912e-06
112.28,8.52346e-06,1.14918e-05,9.17912e-06
112.32,8.54731e-06,1.15037e-05,9.16719e-06
112.36,8.55923e-06,1.15156e-05,9.19104e-06
112.4,8.49962e-06,1.15156e-05,9.20296e-06
112.44,8.52346e-06,1.15156e-05,9.16719e-06
112.48,8.54731e-06,1.14918e-05,9.2268e-06
112.52,8.47578e-06,1.14799e-05,9.20296e-06
112.56,8.49962e-06,1.14679e-05,9.17912e-06
112.6,8.51154e-06,1.15395e-05,9.20296e-06
112.64,8.51154e-06,1.14918e-05,9.17912e-06
112.68,8.51154e-06,1.15156e-05,9.19104e-06
112.72,8.52346e-06,1.15037e-05,9.19104e-06
112.76,8.52346e-06,1.14918e-05,9.20296e-06
112.8,8.49962e-06,1.14918e-05,9.20296e-06
112.84,8.54731e-06,1.15156e-05,9.19104e-06
112.88,8.57115e-06,1.15156e-05,9.23872e-06
112.92,8.54731e-06,1.14918e-05,9.21488e-06
112.96,8.54731e-06,1.15514e-05,9.20296e-06
113.0,8.54731e-06,1.15514e-05,9.21488e-06
113.04,8.51154e-06,1.15037e-05,9.17912e-06
113.08,8.53538e-06,1.15156e-05,9.19104e-06
113.12,8.54731e-06,1.15156e-05,9.16719e-06
113.16,8.4877e-06,1.14679e-05,9.17912e-06
113.2,8.4877e-06,1.15156e-05,9.16719e-06
113.24,8.49962e-06,1.14918e-05,9.17912e-06
113.28,8.49962e-06,1.14918e-05,9.14335e-06
113.32,8.49962e-06,1.15156e-05,9.11951e-06
113.36,8.4877e-06,1.14918e-05,9.16719e-06
113.4,8.52346e-06,1.15037e-05,9.14335e-06
113.44,8.47578e-06,1.14918e-05,9.09567e-06
113.48,8.52346e-06,1.14799e-05,9.15527e-06
113.52,8.51154e-06,1.15156e-05,9.11951e-06
113.56,8.4877e-06,1.15395e-05,9.11951e-06
113.6,8.46386e-06,1.15037e-05,9.14335e-06
113.64,8.46386e-06,1.15395e-05,9.11951e-06
113.68,8.46386e-06,1.15037e-05,9.10759e-06
113.72,8.4877e-06,1.15156e-05,9.11951e-06
113.76,8.53538e-06,1.15395e-05,9.14335e-06
113.8,8.51154e-06,1.15275e-05,9.16719e-06
113.84,8.44002e-06,1.15395e-05,9.17912e-06
113.88,8.47578e-06,1.15514e-05,9.14335e-06
113.92,8.4877e-06,1.15752e-05,9.21488e-06
113.96,8.47578e-06,1.15275e-05,9.15527e-06
114.0,8.47578e-06,1.15752e-05,9.14335e-06
114.04,8.49962e-06,1.15752e-05,9.16719e-06
114.08,8.47578e-06,1.15633e-05,9.16719e-06
114.12,8.49962e-06,1.15514e-05,9.14335e-06
114.16,8.51154e-06,1.15514e-05,9.16719e-06
114.2,8.52346e-06,1.15395e-05,9.13143e-06
114.24,8.51154e-06,1.15752e-05,9.11951e-06
114.28,8.49962e-06,1.15633e-05,9.10759e-06
114.32,8.49962e-06,1.15395e-05,9.11951e-06
114.36,8.46386e-06,1.15752e-05,9.11951e-06
114.4,8.46386e-06,1.15156e-05,9.16719e-06
114.44,8.49962e-06,1.15275e-05,9.16719e-06
114.48,8.46386e-06,1.15395e-05,9.14335e-06
114.52,8.47578e-06,1.14918e-05,9.15527e-06
114.56,8.4877e-06,1.15752e-05,9.15527e-06
114.6,8.47578e-06,1.15752e-05,9.13143e-06
114.64,8.4877e-06,1.15514e-05,9.14335e-06
114.68,8.49962e-06,1.15871e-05,9.14335e-06
114.72,8.51154e-06,1.15514e-05,9.11951e-06
114.76,8.4877e-06,1.15514e-05,9.14335e-06
114.8,8.53538e-06,1.15871e-05,9.15527e-06
114.84,8.58307e-06,1.15752e-05,9.13143e-06
114.88,8.51154e-06,1.15633e-05,9.13143e-06
114.92,8.52346e-06,1.15514e-05,9.11951e-06
114.96,8.53538e-06,1.15275e-05,9.14335e-06
115.0,8.51154e-06,1.15275e-05,9.14335e-06
115.04,8.52346e-06,1.15633e-05,9.11951e-06
115.08,8.51154e-06,1.15037e-05,9.11951e-06
115.12,8.49962e-06,1.15514e-05,9.08375e-06
115.16,8.4877e-06,1.15275e-05,9.08375e-06
115.2,8.51154e-06,1.15395e-05,9.08375e-06
115.24,8.4877e-06,1.15871e-05,9.09567e-06
115.28,8.49962e-06,1.15037e-05,9.09567e-06
115.32,8.51154e-06,1.15037e-05,9.11951e-06
115.36,8.53538e-06,1.15633e-05,9.08375e-06
115.4,8.49962e-06,1.15871e-05,9.08375e-06
115.44,8.51154e-06,1.15871e-05,9.08375e-06
115.48,8.51154e-06,1.15871e-05,9.08375e-06
115.52,8.51154e-06,1.15752e-05,9.07183e-06
115.56,8.52346e-06,1.15991e-05,9.10759e-06
115.6,8.54731e-06,1.15633e-05,9.10759e-06
115.64,8.54731e-06,1.15395e-05,9.07183e-06
115.68,8.52346e-06,1.1611e-05,9.09567e-06
115.72,8.52346e-06,1.1611e-05,9.08375e-06
115.76,8.55923e-06,1.16229e-05,9.09567e-06
115.8,8.51154e-06,1.1611e-05,9.10759e-06
115.84,8.51154e-06,1.15871e-05,9.10759e-06
115.88,8.54731e-06,1.15991e-05,9.11951e-06
115.92,8.51154e-06,1.15752e-05,9.11951e-06
115.96,8.52346e-06,1.15991e-05,9.09567e-06
116.0,8.53538e-06,1.15991e-05,9.07183e-06
116.04,8.55923e-06,1.15871e-05,9.08375e-06
116.08,8.55923e-06,1.15752e-05,9.09567e-06
116.12,8.54731e-06,1.16348e-05,9.05991e-06
116.16,8.4877e-06,1.15991e-05,9.11951e-06
116.2,8.4877e-06,1.15871e-05,9.07183e-06
116.24,8.53538e-06,1.15991e-05,9.09567e-06
116.28,8.57115e-06,1.15871e-05,9.09567e-06
116.32,8.51154e-06,1.15871e-05,9.05991e-06
116.36,8.57115e-06,1.15752e-05,9.10759e-06
116.4,8.57115e-06,1.15991e-05,9.13143e-06
116.44,8.53538e-06,1.15991e-05,9.10759e-06
116.48,8.54731e-06,1.15991e-05,9.13143e-06
116.52,8.57115e-06,1.16229e-05,9.13143e-06
