Time,Estabilidade,Positivo,Negativo
143.92,-3.09944e-07,-2.86102e-07,-1.3113e-07
143.96,-3.93391e-07,-2.98023e-07,-1.3113e-07
144.0,-3.09944e-07,-3.33786e-07,-1.43051e-07
144.04,-2.6226e-07,-2.6226e-07,-8.34465e-08
144.08,-2.86102e-07,-2.98023e-07,-9.53674e-08
144.12,-3.8147e-07,-3.33786e-07,-1.43051e-07
144.16,-2.86102e-07,-3.09944e-07,-1.19209e-07
144.2,-2.86102e-07,-2.98023e-07,-9.53674e-08
144.24,-3.09944e-07,-3.09944e-07,-1.19209e-07
144.28,-3.21865e-07,-2.6226e-07,-1.78814e-07
144.32,-2.38419e-07,-2.26498e-07,-1.07288e-07
144.36,-2.86102e-07,-3.21865e-07,-1.90735e-07
144.4,-2.86102e-07,-2.86102e-07,-1.43051e-07
144.44,-3.21865e-07,-3.09944e-07,-9.53674e-08
144.48,-3.93391e-07,-3.69549e-07,-1.78814e-07
144.52,-3.45707e-07,-2.98023e-07,-8.34465e-08
144.56,-3.21865e-07,-3.21865e-07,-1.3113e-07
144.6,-3.57628e-07,-2.6226e-07,-1.07288e-07
144.64,-3.09944e-07,-2.02656e-07,-1.3113e-07
144.68,-3.69549e-07,-2.74181e-07,-4.76837e-08
144.72,-3.45707e-07,-2.74181e-07,-1.07288e-07
144.76,-3.09944e-07,-2.74181e-07,-1.07288e-07
144.8,-3.09944e-07,-2.74181e-07,-1.3113e-07
144.84,-2.6226e-07,-2.98023e-07,-1.66893e-07
144.88,-3.8147e-07,-2.98023e-07,-1.3113e-07
144.92,-3.8147e-07,-2.86102e-07,-1.66893e-07
144.96,-4.29153e-07,-2.98023e-07,-1.90735e-07
145.0,-3.57628e-07,-2.6226e-07,-1.90735e-07
145.04,-2.74181e-07,-2.86102e-07,-1.66893e-07
145.08,-4.17233e-07,-3.09944e-07,-1.66893e-07
145.12,-2.86102e-07,-2.5034e-07,-1.54972e-07
145.16,-3.69549e-07,-2.98023e-07,-1.19209e-07
145.2,-2.74181e-07,-3.09944e-07,-1.19209e-07
145.24,-2.5034e-07,-2.5034e-07,-1.19209e-07
145.28,-2.98023e-07,-2.38419e-07,-1.66893e-07
145.32,-2.98023e-07,-3.57628e-07,-1.54972e-07
145.36,-2.86102e-07,-3.45707e-07,-1.19209e-07
145.4,-4.29153e-07,-2.5034e-07,-1.43051e-07
145.44,-3.69549e-07,-2.38419e-07,-1.07288e-07
145.48,-4.29153e-07,-3.21865e-07,-1.19209e-07
145.52,-3.21865e-07,-3.21865e-07,-9.53674e-08
145.56,-2.98023e-07,-3.33786e-07,-1.43051e-07
145.6,-2.98023e-07,-4.05312e-07,-9.53674e-08
145.64,-4.05312e-07,-3.45707e-07,-1.78814e-07
145.68,-3.8147e-07,-3.09944e-07,-1.54972e-07
145.72,-3.21865e-07,-3.09944e-07,-1.54972e-07
145.76,-3.69549e-07,-2.6226e-07,-1.19209e-07
145.8,-3.69549e-07,-2.6226e-07,-1.90735e-07
145.84,-3.21865e-07,-3.45707e-07,-1.90735e-07
145.88,-3.69549e-07,-2.6226e-07,-1.3113e-07
145.92,-4.17233e-07,-2.26498e-07,-7.15256e-08
145.96,-4.17233e-07,-2.86102e-07,-1.66893e-07
146.0,-2.98023e-07,-2.86102e-07,-1.07288e-07
146.04,-2.98023e-07,-2.5034e-07,-7.15256e-08
146.08,-2.98023e-07,-4.05312e-07,-1.3113e-07
146.12,-4.05312e-07,-2.26498e-07,-1.07288e-07
146.16,-3.69549e-07,-3.09944e-07,-1.90735e-07
146.2,-2.74181e-07,-2.74181e-07,-1.3113e-07
146.24,-2.5034e-07,-2.38419e-07,-7.15256e-08
146.28,-3.21865e-07,-2.26498e-07,-8.34465e-08
146.32,-3.93391e-07,-2.86102e-07,-2.26498e-07
146.36,-2.74181e-07,-2.74181e-07,-9.53674e-08
146.4,-2.6226e-07,-2.5034e-07,-1.3113e-07
146.44,-3.09944e-07,-2.14577e-07,-2.14577e-07
146.48,-3.93391e-07,-3.21865e-07,-1.07288e-07
146.52,-2.6226e-07,-2.6226e-07,-1.90735e-07
146.56,-3.09944e-07,-1.78814e-07,-9.53674e-08
146.6,-3.93391e-07,-2.5034e-07,-1.54972e-07
146.64,-3.57628e-07,-2.86102e-07,-1.3113e-07
146.68,-3.69549e-07,-3.33786e-07,-1.43051e-07
146.72,-2.74181e-07,-3.09944e-07,-1.78814e-07
146.76,-4.17233e-07,-2.6226e-07,-1.90735e-07
146.8,-3.69549e-07,-3.57628e-07,-2.14577e-07
146.84,-3.33786e-07,-2.26498e-07,-1.90735e-07
146.88,-3.69549e-07,-3.21865e-07,-1.90735e-07
146.92,-2.86102e-07,-2.6226e-07,-1.19209e-07
146.96,-3.21865e-07,-4.29153e-07,-1.66893e-07
147.0,-2.98023e-07,-3.57628e-07,-1.54972e-07
147.04,-3.21865e-07,-3.57628e-07,-1.3113e-07
147.08,-3.45707e-07,-2.14577e-07,-2.14577e-07
147.12,-2.38419e-07,-2.26498e-07,-1.90735e-07
147.16,-2.74181e-07,-3.45707e-07,-1.90735e-07
147.2,-2.5034e-07,-2.98023e-07,-1.07288e-07
147.24,-3.45707e-07,-2.86102e-07,-2.14577e-07
147.28,-2.98023e-07,-3.69549e-07,-1.66893e-07
147.32,-2.5034e-07,-2.6226e-07,-2.02656e-07
147.36,-3.09944e-07,-2.5034e-07,-1.43051e-07
147.4,-3.09944e-07,-3.45707e-07,-2.26498e-07
147.44,-2.14577e-07,-3.21865e-07,-1.78814e-07
147.48,-2.98023e-07,-2.98023e-07,-1.90735e-07
147.52,-3.33786e-07,-2.38419e-07,-2.02656e-07
147.56,-3.09944e-07,-2.98023e-07,-2.14577e-07
147.6,-2.98023e-07,-2.86102e-07,-1.07288e-07
147.64,-2.6226e-07,-3.09944e-07,-1.19209e-07
147.68,-3.09944e-07,-2.6226e-07,-2.02656e-07
147.72,-3.45707e-07,-2.38419e-07,-1.66893e-07
147.76,-3.09944e-07,-2.38419e-07,-1.3113e-07
147.8,-3.69549e-07,-2.98023e-07,-1.78814e-07
147.84,-3.33786e-07,-2.6226e-07,-1.43051e-07
147.88,-3.21865e-07,-2.6226e-07,-1.3113e-07
147.92,-3.09944e-07,-2.74181e-07,-1.78814e-07
147.96,-3.21865e-07,-2.74181e-07,-1.3113e-07
148.0,-2.98023e-07,-2.86102e-07,-1.19209e-07
148.04,-3.33786e-07,-2.38419e-07,-1.66893e-07
148.08,-2.38419e-07,-2.98023e-07,-2.14577e-07
148.12,-3.33786e-07,-3.21865e-07,-2.02656e-07
148.16,-3.45707e-07,-1.66893e-07,-1.07288e-07
148.2,-2.74181e-07,-2.5034e-07,-2.02656e-07
148.24,-3.8147e-07,-2.6226e-07,-2.14577e-07
148.28,-3.33786e-07,-3.09944e-07,-1.78814e-07
148.32,-2.74181e-07,-2.74181e-07,-1.66893e-07
148.36,-3.93391e-07,-2.02656e-07,-1.66893e-07
148.4,-2.74181e-07,-1.19209e-07,-1.78814e-07
148.44,-2.6226e-07,-2.26498e-07,-2.02656e-07
148.48,-1.90735e-07,-2.6226e-07,-9.53674e-08
148.52,-2.74181e-07,-2.38419e-07,-1.19209e-07
148.56,-3.33786e-07,-2.5034e-07,-1.66893e-07
148.6,-3.57628e-07,-2.6226e-07,-1.66893e-07
148.64,-3.09944e-07,-2.5034e-07,-1.43051e-07
148.68,-3.09944e-07,-2.5034e-07,-1.3113e-07
148.72,-3.57628e-07,-3.21865e-07,-9.53674e-08
148.76,-3.21865e-07,-2.74181e-07,-2.26498e-07
148.8,-2.98023e-07,-2.5034e-07,-1.43051e-07
148.84,-3.57628e-07,-2.86102e-07,-1.90735e-07
148.88,-2.6226e-07,-2.5034e-07,-1.07288e-07
148.92,-3.69549e-07,-2.14577e-07,-1.90735e-07
148.96,-3.21865e-07,-1.66893e-07,-1.19209e-07
149.0,-2.98023e-07,-2.26498e-07,-1.54972e-07
149.04,-3.33786e-07,-2.26498e-07,-1.66893e-07
149.08,-2.26498e-07,-1.90735e-07,-1.19209e-07
149.12,-3.09944e-07,-2.5034e-07,-1.07288e-07
149.16,-2.02656e-07,-2.86102e-07,-1.3113e-07
149.2,-3.21865e-07,-2.74181e-07,-8.34465e-08
149.24,-2.38419e-07,-2.14577e-07,-1.19209e-07
149.28,-3.33786e-07,-2.74181e-07,-3.57628e-08
149.32,-3.09944e-07,-2.14577e-07,-9.53674e-08
149.36,-2.6226e-07,-1.78814e-07,-8.34465e-08
149.4,-2.98023e-07,-2.5034e-07,-1.43051e-07
149.44,-3.57628e-07,-2.98023e-07,-8.34465e-08
149.48,-3.21865e-07,-1.78814e-07,-1.43051e-07
149.52,-3.21865e-07,-2.86102e-07,-1.43051e-07
149.56,-2.98023e-07,-2.86102e-07,-1.3113e-07
149.6,-2.74181e-07,-2.5034e-07,-1.78814e-07
149.64,-2.98023e-07,-2.02656e-07,-1.78814e-07
149.68,-3.45707e-07,-2.26498e-07,-1.43051e-07
149.72,-2.5034e-07,-2.74181e-07,-1.66893e-07
149.76,-2.38419e-07,-2.5034e-07,-1.3113e-07
149.8,-3.57628e-07,-3.09944e-07,-1.78814e-07
149.84,-3.09944e-07,-2.5034e-07,-1.54972e-07
149.88,-4.05312e-07,-2.6226e-07,-1.3113e-07
149.92,-3.45707e-07,-2.38419e-07,-1.54972e-07
149.96,-2.6226e-07,-2.5034e-07,-1.3113e-07
150.0,-2.98023e-07,-2.14577e-07,-1.19209e-07
150.04,-2.86102e-07,-2.98023e-07,-1.66893e-07
150.08,-2.5034e-07,-2.26498e-07,-1.43051e-07
150.12,-3.21865e-07,-2.14577e-07,-1.78814e-07
150.16,-3.21865e-07,-2.86102e-07,-1.78814e-07
150.2,-3.8147e-07,-2.38419e-07,-2.02656e-07
150.24,-3.69549e-07,-2.98023e-07,-2.14577e-07
150.28,-3.33786e-07,-2.74181e-07,-1.54972e-07
150.32,-4.17233e-07,-2.38419e-07,-1.54972e-07
150.36,-2.98023e-07,-2.6226e-07,-1.54972e-07
150.4,-2.86102e-07,-2.14577e-07,-1.54972e-07
150.44,-2.74181e-07,-2.5034e-07,-1.66893e-07
150.48,-4.29153e-07,-2.14577e-07,-1.07288e-07
150.52,-2.6226e-07,-2.74181e-07,-1.43051e-07
150.56,-3.57628e-07,-2.38419e-07,-1.3113e-07
150.6,-3.57628e-07,-2.38419e-07,-1.19209e-07
150.64,-4.17233e-07,-2.5034e-07,-1.19209e-07
150.68,-3.93391e-07,-2.98023e-07,-1.54972e-07
150.72,-2.98023e-07,-2.38419e-07,-1.54972e-07
150.76,-3.57628e-07,-2.98023e-07,-1.90735e-07
150.8,-3.57628e-07,-2.74181e-07,-2.02656e-07
150.84,-2.6226e-07,-2.86102e-07,-2.02656e-07
150.88,-2.98023e-07,-2.5034e-07,-1.07288e-07
150.92,-3.21865e-07,-2.6226e-07,-1.3113e-07
150.96,-3.09944e-07,-2.86102e-07,-1.66893e-07
151.0,-3.21865e-07,-2.38419e-07,-1.90735e-07
151.04,-3.8147e-07,-2.6226e-07,-1.90735e-07
151.08,-2.38419e-07,-3.09944e-07,-1.19209e-07
151.12,-3.45707e-07,-2.74181e-07,-2.14577e-07
151.16,-2.6226e-07,-3.09944e-07,-1.07288e-07
151.2,-3.8147e-07,-3.09944e-07,-1.78814e-07
151.24,-3.33786e-07,-2.38419e-07,-1.90735e-07
151.28,-2.74181e-07,-2.6226e-07,-1.90735e-07
151.32,-2.5034e-07,-2.86102e-07,-1.78814e-07
151.36,-3.57628e-07,-2.6226e-07,-1.54972e-07
151.4,-2.74181e-07,-2.26498e-07,-2.02656e-07
151.44,-3.45707e-07,-2.6226e-07,-2.02656e-07
151.48,-3.09944e-07,-2.74181e-07,-1.54972e-07
151.52,-3.33786e-07,-2.6226e-07,-1.07288e-07
151.56,-2.74181e-07,-2.26498e-07,-9.53674e-08
151.6,-2.74181e-07,-2.14577e-07,-9.53674e-08
151.64,-2.5034e-07,-1.78814e-07,-9.53674e-08
151.68,-3.57628e-07,-2.14577e-07,-1.19209e-07
151.72,-2.26498e-07,-2.02656e-07,-1.66893e-07
151.76,-2.38419e-07,-2.02656e-07,-1.43051e-07
151.8,-3.09944e-07,-2.86102e-07,-1.43051e-07
151.84,-2.86102e-07,-2.86102e-07,-7.15256e-08
151.88,-2.98023e-07,-2.6226e-07,-1.3113e-07
151.92,-2.14577e-07,-2.38419e-07,-1.54972e-07
151.96,-2.5034e-07,-2.26498e-07,-1.43051e-07
152.0,-2.74181e-07,-2.26498e-07,-1.19209e-07
152.04,-3.69549e-07,-2.74181e-07,0.0
152.08,-2.74181e-07,-2.74181e-07,-2.02656e-07
152.12,-3.09944e-07,-2.14577e-07,-1.3113e-07
152.16,-3.09944e-07,-3.21865e-07,-1.54972e-07
152.2,-3.21865e-07,-2.98023e-07,-1.78814e-07
152.24,-2.86102e-07,-3.09944e-07,-1.3113e-07
152.28,-3.45707e-07,-2.6226e-07,-1.43051e-07
152.32,-3.33786e-07,-2.5034e-07,-8.34465e-08
152.36,-3.45707e-07,-2.26498e-07,-1.19209e-07
152.4,-3.21865e-07,-2.74181e-07,-1.78814e-07
152.44,-3.57628e-07,-2.74181e-07,-1.78814e-07
152.48,-3.45707e-07,-2.02656e-07,-1.66893e-07
152.52,-3.21865e-07,-2.38419e-07,-5.96046e-08
152.56,-3.8147e-07,-2.02656e-07,-1.54972e-07
152.6,-2.6226e-07,-2.02656e-07,-9.53674e-08
152.64,-2.74181e-07,-2.38419e-07,-9.53674e-08
152.68,-2.26498e-07,-2.26498e-07,-1.54972e-07
152.72,-3.69549e-07,-3.09944e-07,-1.43051e-07
152.76,-2.98023e-07,-2.74181e-07,-2.14577e-07
152.8,-3.45707e-07,-3.21865e-07,-8.34465e-08
152.84,-4.05312e-07,-2.5034e-07,-1.54972e-07
152.88,-3.33786e-07,-2.14577e-07,-1.66893e-07
152.92,-3.69549e-07,-2.5034e-07,-1.66893e-07
152.96,-4.76837e-07,-3.21865e-07,-1.3113e-07
153.0,-2.74181e-07,-2.5034e-07,-1.78814e-07
153.04,-4.05312e-07,-2.5034e-07,-9.53674e-08
153.08,-2.74181e-07,-2.38419e-07,-1.66893e-07
153.12,-3.09944e-07,-2.98023e-07,-1.78814e-07
153.16,-2.6226e-07,-2.02656e-07,-2.02656e-07
153.2,-3.8147e-07,-2.02656e-07,-2.86102e-07
153.24,-3.57628e-07,-1.66893e-07,-1.78814e-07
153.28,-3.21865e-07,-2.6226e-07,-1.43051e-07
153.32,-3.69549e-07,-2.5034e-07,-1.43051e-07
153.36,-3.21865e-07,-2.98023e-07,-1.54972e-07
153.4,-2.86102e-07,-2.38419e-07,-1.19209e-07
153.44,-2.98023e-07,-3.21865e-07,-1.90735e-07
153.48,-4.17233e-07,-2.86102e-07,-2.26498e-07
153.52,-3.93391e-07,-2.5034e-07,-2.26498e-07
153.56,-3.57628e-07,-2.86102e-07,-2.5034e-07
153.6,-2.98023e-07,-2.5034e-07,-2.5034e-07
153.64,-2.86102e-07,-2.02656e-07,-2.5034e-07
153.68,-3.57628e-07,-2.38419e-07,-2.26498e-07
153.72,-2.6226e-07,-2.02656e-07,-1.66893e-07
153.76,-4.05312e-07,-2.26498e-07,-1.78814e-07
153.8,-3.33786e-07,-2.6226e-07,-1.54972e-07
153.84,-3.21865e-07,-3.09944e-07,-1.3113e-07
153.88,-1.78814e-07,-2.86102e-07,-2.38419e-07
153.92,-2.98023e-07,-2.86102e-07,-2.14577e-07
153.96,-4.29153e-07,-2.6226e-07,-2.38419e-07
154.0,-2.98023e-07,-2.5034e-07,-1.78814e-07
154.04,-2.38419e-07,-2.38419e-07,-1.54972e-07
154.08,-3.8147e-07,-2.38419e-07,-2.5034e-07
154.12,-2.02656e-07,-2.74181e-07,-2.26498e-07
154.16,-3.93391e-07,-2.86102e-07,-1.3113e-07
154.2,-3.33786e-07,-2.5034e-07,-2.38419e-07
154.24,-3.33786e-07,-2.6226e-07,-2.14577e-07
154.28,-4.17233e-07,-2.38419e-07,-2.02656e-07
154.32,-4.17233e-07,-2.5034e-07,-2.02656e-07
154.36,-3.93391e-07,-2.26498e-07,-2.38419e-07
154.4,-3.09944e-07,-2.86102e-07,-2.02656e-07
154.44,-2.86102e-07,-2.6226e-07,-1.78814e-07
154.48,-3.21865e-07,-2.5034e-07,-1.90735e-07
154.52,-3.45707e-07,-2.38419e-07,-1.54972e-07
154.56,-3.45707e-07,-2.98023e-07,-2.26498e-07
154.6,-2.86102e-07,-2.98023e-07,-1.3113e-07
154.64,-3.21865e-07,-3.45707e-07,-1.78814e-07
154.68,-2.5034e-07,-2.86102e-07,-2.5034e-07
154.72,-3.33786e-07,-2.5034e-07,-1.66893e-07
154.76,-3.09944e-07,-2.98023e-07,-1.78814e-07
154.8,-3.33786e-07,-2.38419e-07,-2.02656e-07
154.84,-3.8147e-07,-2.5034e-07,-1.43051e-07
154.88,-2.86102e-07,-3.09944e-07,-1.78814e-07
154.92,-3.57628e-07,-2.6226e-07,-1.66893e-07
154.96,-2.6226e-07,-2.74181e-07,-1.54972e-07
155.0,-2.98023e-07,-2.74181e-07,-1.66893e-07
155.04,-3.69549e-07,-3.21865e-07,-1.78814e-07
155.08,-3.09944e-07,-2.6226e-07,-1.78814e-07
155.12,-3.57628e-07,-2.98023e-07,-2.02656e-07
155.16,-3.33786e-07,-2.86102e-07,-2.74181e-07
155.2,-2.74181e-07,-2.38419e-07,-1.54972e-07
155.24,-3.93391e-07,-2.6226e-07,-1.90735e-07
155.28,-3.69549e-07,-2.74181e-07,-2.14577e-07
155.32,-2.74181e-07,-2.98023e-07,-2.38419e-07
155.36,-2.86102e-07,-2.74181e-07,-2.14577e-07
155.4,-3.09944e-07,-2.86102e-07,-2.02656e-07
155.44,-3.45707e-07,-2.14577e-07,-1.90735e-07
155.48,-2.74181e-07,-2.6226e-07,-2.38419e-07
155.52,-2.74181e-07,-1.78814e-07,-2.6226e-07
155.56,-2.6226e-07,-2.26498e-07,-1.90735e-07
155.6,-3.21865e-07,-2.5034e-07,-1.90735e-07
155.64,-3.21865e-07,-2.38419e-07,-2.26498e-07
155.68,-3.69549e-07,-2.74181e-07,-2.02656e-07
155.72,-1.90735e-07,-2.6226e-07,-2.38419e-07
155.76,-3.45707e-07,-1.78814e-07,-2.74181e-07
155.8,-2.86102e-07,-2.38419e-07,-2.98023e-07
155.84,-3.33786e-07,-2.14577e-07,-2.26498e-07
155.88,-2.98023e-07,-2.38419e-07,-1.43051e-07
155.92,-3.45707e-07,-2.5034e-07,-1.66893e-07
155.96,-3.33786e-07,-2.6226e-07,-2.38419e-07
156.0,-2.38419e-07,-2.38419e-07,-1.90735e-07
156.04,-3.21865e-07,-2.38419e-07,-1.54972e-07
156.08,-2.5034e-07,-2.5034e-07,-1.66893e-07
156.12,-2.86102e-07,-2.6226e-07,-1.54972e-07
156.16,-3.09944e-07,-2.5034e-07,-2.6226e-07
156.2,-3.21865e-07,-2.26498e-07,-2.26498e-07
156.24,-2.98023e-07,-2.26498e-07,-1.66893e-07
156.28,-3.33786e-07,-2.02656e-07,-1.66893e-07
156.32,-2.74181e-07,-2.98023e-07,-1.3113e-07
156.36,-2.26498e-07,-2.98023e-07,-2.38419e-07
156.4,-2.6226e-07,-2.74181e-07,-1.90735e-07
156.44,-2.38419e-07,-2.5034e-07,-2.26498e-07
156.48,-2.6226e-07,-2.26498e-07,-1.54972e-07
156.52,-2.86102e-07,-2.26498e-07,-2.02656e-07
156.56,-2.74181e-07,-2.6226e-07,-1.66893e-07
156.6,-1.78814e-07,-2.02656e-07,-2.14577e-07
156.64,-2.98023e-07,-2.26498e-07,-2.26498e-07
156.68,-2.86102e-07,-1.54972e-07,-2.5034e-07
156.72,-2.98023e-07,-2.26498e-07,-1.66893e-07
156.76,-2.86102e-07,-2.74181e-07,-2.6226e-07
156.8,-2.86102e-07,-1.78814e-07,-1.78814e-07
156.84,-3.57628e-07,-2.38419e-07,-2.26498e-07
156.88,-2.98023e-07,-2.38419e-07,-1.66893e-07
156.92,-2.38419e-07,-2.86102e-07,-2.26498e-07
156.96,-2.98023e-07,-2.02656e-07,-2.86102e-07
157.0,-3.09944e-07,-2.5034e-07,-2.38419e-07
157.04,-2.86102e-07,-2.26498e-07,-2.74181e-07
157.08,-2.26498e-07,-2.02656e-07,-2.26498e-07
157.12,-3.33786e-07,-2.86102e-07,-2.98023e-07
157.16,-2.98023e-07,-2.86102e-07,-2.26498e-07
157.2,-3.57628e-07,-2.38419e-07,-2.38419e-07
157.24,-4.29153e-07,-2.74181e-07,-1.90735e-07
157.28,-3.69549e-07,-2.38419e-07,-2.5034e-07
157.32,-3.09944e-07,-2.5034e-07,-2.74181e-07
157.36,-2.74181e-07,-2.74181e-07,-2.26498e-07
157.4,-3.21865e-07,-2.74181e-07,-2.74181e-07
157.44,-3.69549e-07,-2.86102e-07,-2.6226e-07
157.48,-2.98023e-07,-2.5034e-07,-1.78814e-07
157.52,-3.45707e-07,-2.6226e-07,-1.90735e-07
157.56,-3.21865e-07,-2.38419e-07,-1.90735e-07
157.6,-2.5034e-07,-2.6226e-07,-2.5034e-07
157.64,-3.57628e-07,-2.26498e-07,-2.14577e-07
157.68,-3.33786e-07,-2.38419e-07,-2.74181e-07
157.72,-2.98023e-07,-2.5034e-07,-2.74181e-07
157.76,-2.86102e-07,-2.02656e-07,-2.14577e-07
157.8,-4.05312e-07,-1.90735e-07,-2.14577e-07
157.84,-4.29153e-07,-2.6226e-07,-2.74181e-07
157.88,-3.45707e-07,-2.38419e-07,-2.02656e-07
157.92,-4.17233e-07,-2.38419e-07,-2.02656e-07
157.96,-3.8147e-07,-1.66893e-07,-1.43051e-07
158.0,-2.5034e-07,-2.5034e-07,-8.34465e-08
158.04,-2.74181e-07,-2.5034e-07,-1.19209e-07
158.08,-2.86102e-07,-2.26498e-07,-2.14577e-07
158.12,-3.57628e-07,-2.38419e-07,-1.66893e-07
158.16,-3.33786e-07,-3.09944e-07,-1.54972e-07
158.2,-3.45707e-07,-2.6226e-07,-1.54972e-07
158.24,-3.45707e-07,-2.38419e-07,-1.54972e-07
158.28,-3.45707e-07,-2.74181e-07,-1.54972e-07
158.32,-3.33786e-07,-2.14577e-07,-1.43051e-07
158.36,-3.09944e-07,-2.98023e-07,-1.07288e-07
158.4,-3.69549e-07,-2.5034e-07,-2.6226e-07
158.44,-3.57628e-07,-3.57628e-07,-2.26498e-07
158.48,-3.21865e-07,-3.21865e-07,-2.14577e-07
158.52,-3.69549e-07,-3.33786e-07,-1.66893e-07
158.56,-3.09944e-07,-2.86102e-07,-1.43051e-07
158.6,-2.86102e-07,-3.21865e-07,-1.43051e-07
158.64,-3.8147e-07,-2.38419e-07,-2.02656e-07
158.68,-3.8147e-07,-2.74181e-07,-1.43051e-07
158.72,-3.69549e-07,-3.45707e-07,-1.78814e-07
158.76,-3.21865e-07,-2.6226e-07,-1.3113e-07
158.8,-4.05312e-07,-2.6226e-07,-2.26498e-07
158.84,-2.86102e-07,-2.98023e-07,-1.07288e-07
158.88,-2.74181e-07,-2.98023e-07,-1.3113e-07
158.92,-3.57628e-07,-2.86102e-07,-2.14577e-07
158.96,-3.69549e-07,-2.86102e-07,-2.02656e-07
159.0,-3.93391e-07,-2.98023e-07,-2.38419e-07
159.04,-3.21865e-07,-2.38419e-07,-2.5034e-07
159.08,-3.93391e-07,-2.98023e-07,-1.54972e-07
159.12,-3.45707e-07,-2.74181e-07,-1.78814e-07
159.16,-3.21865e-07,-2.6226e-07,-2.86102e-07
159.2,-2.38419e-07,-2.74181e-07,-1.78814e-07
159.24,-2.86102e-07,-2.38419e-07,-2.74181e-07
159.28,-3.57628e-07,-1.90735e-07,-3.21865e-07
159.32,-2.74181e-07,-1.66893e-07,-2.38419e-07
159.36,-3.21865e-07,-1.78814e-07,-1.78814e-07
159.4,-2.6226e-07,-2.14577e-07,-2.02656e-07
159.44,-2.98023e-07,-1.90735e-07,-2.26498e-07
159.48,-3.57628e-07,-2.6226e-07,-2.5034e-07
159.52,-2.74181e-07,-2.6226e-07,-2.86102e-07
159.56,-3.21865e-07,-2.98023e-07,-1.90735e-07
159.6,-2.98023e-07,-2.26498e-07,-2.14577e-07
159.64,-3.21865e-07,-2.6226e-07,-2.02656e-07
159.68,-3.45707e-07,-2.14577e-07,-1.66893e-07
159.72,-3.57628e-07,-1.78814e-07,-1.54972e-07
159.76,-3.69549e-07,-2.6226e-07,-1.66893e-07
159.8,-3.33786e-07,-2.14577e-07,-2.14577e-07
159.84,-4.41074e-07,-2.26498e-07,-1.54972e-07
159.88,-2.98023e-07,-2.6226e-07,-1.78814e-07
159.92,-3.09944e-07,-2.5034e-07,-1.90735e-07
159.96,-3.45707e-07,-2.5034e-07,-2.86102e-07
160.0,-3.57628e-07,-1.90735e-07,-2.02656e-07
160.04,-3.33786e-07,-2.26498e-07,-2.26498e-07
160.08,-2.86102e-07,-2.26498e-07,-2.02656e-07
160.12,-2.6226e-07,-2.5034e-07,-1.3113e-07
160.16,-2.26498e-07,-2.14577e-07,-1.66893e-07
160.2,-2.86102e-07,-2.38419e-07,-2.02656e-07
160.24,-3.33786e-07,-2.5034e-07,-2.14577e-07
160.28,-2.14577e-07,-2.86102e-07,-2.02656e-07
160.32,-3.21865e-07,-2.14577e-07,-1.78814e-07
160.36,-3.21865e-07,-2.6226e-07,-2.14577e-07
160.4,-3.33786e-07,-1.90735e-07,-2.38419e-07
160.44,-2.86102e-07,-2.02656e-07,-2.38419e-07
160.48,-3.09944e-07,-1.78814e-07,-2.02656e-07
160.52,-2.5034e-07,-2.5034e-07,-2.14577e-07
160.56,-2.02656e-07,-2.14577e-07,-1.19209e-07
160.6,-2.5034e-07,-2.74181e-07,-1.43051e-07
160.64,-1.66893e-07,-3.21865e-07,-2.14577e-07
160.68,-2.98023e-07,-3.09944e-07,-1.43051e-07
160.72,-2.98023e-07,-2.98023e-07,-2.26498e-07
160.76,-2.98023e-07,-2.86102e-07,-2.38419e-07
160.8,-2.26498e-07,-2.26498e-07,-1.3113e-07
160.84,-1.90735e-07,-2.98023e-07,-1.54972e-07
160.88,-1.78814e-07,-2.5034e-07,-1.90735e-07
160.92,-1.78814e-07,-2.38419e-07,-1.90735e-07
160.96,-2.6226e-07,-2.02656e-07,-8.34465e-08
161.0,-3.09944e-07,-2.26498e-07,-2.14577e-07
161.04,-2.02656e-07,-2.26498e-07,-1.78814e-07
161.08,-2.26498e-07,-2.38419e-07,-1.54972e-07
161.12,-2.5034e-07,-3.09944e-07,-1.54972e-07
161.16,-2.38419e-07,-2.26498e-07,-2.26498e-07
161.2,-2.74181e-07,-2.02656e-07,-1.66893e-07
161.24,-2.02656e-07,-2.38419e-07,-2.38419e-07
161.28,-3.09944e-07,-2.98023e-07,-2.14577e-07
161.32,-2.38419e-07,-2.74181e-07,-9.53674e-08
161.36,-1.66893e-07,-2.5034e-07,-1.19209e-07
161.4,-2.6226e-07,-2.74181e-07,-7.15256e-08
161.44,-2.74181e-07,-2.74181e-07,-1.54972e-07
161.48,-2.14577e-07,-2.74181e-07,-1.3113e-07
161.52,-2.14577e-07,-2.98023e-07,-1.54972e-07
161.56,-2.86102e-07,-2.38419e-07,-1.3113e-07
161.6,-2.74181e-07,-2.74181e-07,-1.78814e-07
161.64,-2.86102e-07,-1.90735e-07,-1.3113e-07
161.68,-2.26498e-07,-2.6226e-07,-1.19209e-07
161.72,-2.5034e-07,-2.74181e-07,-1.78814e-07
161.76,-2.98023e-07,-2.74181e-07,-1.43051e-07
161.8,-2.38419e-07,-2.86102e-07,-2.26498e-07
161.84,-1.78814e-07,-2.6226e-07,-1.3113e-07
161.88,-2.98023e-07,-2.14577e-07,-2.38419e-07
161.92,-2.38419e-07,-2.5034e-07,-2.86102e-07
