Time,Estabilidade,Positivo,Negativo
148.24,-4.52995e-07,-1.90735e-07,-4.76837e-08
148.28,-3.93391e-07,-1.66893e-07,-8.34465e-08
148.32,-4.29153e-07,-2.26498e-07,-5.96046e-08
148.36,-3.8147e-07,-2.02656e-07,-5.96046e-08
148.4,-3.8147e-07,-2.6226e-07,-5.96046e-08
148.44,-3.93391e-07,-2.02656e-07,-3.57628e-08
148.48,-3.8147e-07,-2.26498e-07,-4.76837e-08
148.52,-4.17233e-07,-2.26498e-07,-3.57628e-08
148.56,-4.41074e-07,-2.38419e-07,-5.96046e-08
148.6,-4.52995e-07,-2.26498e-07,0.0
148.64,-4.17233e-07,-2.26498e-07,-2.38419e-08
148.68,-3.21865e-07,-1.90735e-07,-2.38419e-08
148.72,-3.69549e-07,-2.26498e-07,-3.57628e-08
148.76,-4.29153e-07,-2.5034e-07,-7.15256e-08
148.8,-3.93391e-07,-1.90735e-07,-1.19209e-08
148.84,-3.8147e-07,-3.33786e-07,-5.96046e-08
148.88,-4.05312e-07,-2.74181e-07,-8.34465e-08
148.92,-4.17233e-07,-2.6226e-07,-9.53674e-08
148.96,-4.05312e-07,-3.09944e-07,-5.96046e-08
149.0,-3.69549e-07,-2.5034e-07,-9.53674e-08
149.04,-4.17233e-07,-2.6226e-07,-2.38419e-08
149.08,-3.8147e-07,-2.74181e-07,-3.57628e-08
149.12,-3.8147e-07,-2.86102e-07,0.0
149.16,-4.29153e-07,-2.38419e-07,-2.38419e-08
149.2,-3.33786e-07,-2.74181e-07,-1.19209e-08
149.24,-3.69549e-07,-2.5034e-07,-1.19209e-08
149.28,-3.57628e-07,-2.26498e-07,-8.34465e-08
149.32,-3.45707e-07,-2.14577e-07,-7.15256e-08
149.36,-4.17233e-07,-2.6226e-07,-9.53674e-08
149.4,-3.57628e-07,-2.74181e-07,-3.57628e-08
149.44,-3.69549e-07,-2.5034e-07,-7.15256e-08
149.48,-3.57628e-07,-2.5034e-07,-5.96046e-08
149.52,-3.09944e-07,-2.5034e-07,-3.57628e-08
149.56,-2.86102e-07,-2.86102e-07,3.57628e-08
149.6,-3.09944e-07,-3.09944e-07,1.19209e-08
149.64,-3.09944e-07,-2.98023e-07,0.0
149.68,-3.93391e-07,-2.26498e-07,0.0
149.72,-3.93391e-07,-2.38419e-07,1.19209e-08
149.76,-3.33786e-07,-2.5034e-07,-4.76837e-08
149.8,-2.86102e-07,-2.26498e-07,0.0
149.84,-3.45707e-07,-1.90735e-07,-7.15256e-08
149.88,-3.8147e-07,-1.43051e-07,-7.15256e-08
149.92,-3.45707e-07,-2.14577e-07,-8.34465e-08
149.96,-3.57628e-07,-2.5034e-07,-5.96046e-08
150.0,-4.05312e-07,-2.26498e-07,-5.96046e-08
150.04,-3.45707e-07,-2.14577e-07,-9.53674e-08
150.08,-3.45707e-07,-2.14577e-07,-7.15256e-08
150.12,-2.5034e-07,-1.78814e-07,-5.96046e-08
150.16,-3.21865e-07,-1.43051e-07,-8.34465e-08
150.2,-3.57628e-07,-2.02656e-07,-3.57628e-08
150.24,-3.57628e-07,-1.90735e-07,-4.76837e-08
150.28,-3.33786e-07,-2.14577e-07,-9.53674e-08
150.32,-3.21865e-07,-1.90735e-07,0.0
150.36,-3.57628e-07,-2.14577e-07,-1.19209e-08
150.4,-2.86102e-07,-1.54972e-07,-7.15256e-08
150.44,-3.69549e-07,-1.90735e-07,-2.38419e-08
150.48,-3.45707e-07,-2.02656e-07,-2.38419e-08
150.52,-3.8147e-07,-2.14577e-07,-1.19209e-08
150.56,-3.21865e-07,-1.90735e-07,-1.19209e-08
150.6,-3.57628e-07,-1.90735e-07,-3.57628e-08
150.64,-3.45707e-07,-2.38419e-07,-8.34465e-08
150.68,-3.33786e-07,-1.66893e-07,-3.57628e-08
150.72,-3.45707e-07,-2.02656e-07,-2.38419e-08
150.76,-3.09944e-07,-1.90735e-07,-2.38419e-08
150.8,-3.09944e-07,-2.14577e-07,-7.15256e-08
150.84,-2.98023e-07,-1.66893e-07,-5.96046e-08
150.88,-3.09944e-07,-2.38419e-07,1.19209e-08
150.92,-3.69549e-07,-1.66893e-07,-3.57628e-08
150.96,-3.57628e-07,-2.02656e-07,-1.19209e-08
151.0,-3.8147e-07,-2.02656e-07,-2.38419e-08
151.04,-3.33786e-07,-1.78814e-07,-3.57628e-08
151.08,-2.98023e-07,-2.26498e-07,-4.76837e-08
151.12,-3.57628e-07,-2.02656e-07,-3.57628e-08
151.16,-3.57628e-07,-2.14577e-07,-4.76837e-08
151.2,-3.09944e-07,-2.5034e-07,-2.38419e-08
151.24,-3.09944e-07,-2.74181e-07,-5.96046e-08
151.28,-3.45707e-07,-2.38419e-07,1.19209e-08
151.32,-3.09944e-07,-2.02656e-07,-1.19209e-07
151.36,-3.57628e-07,-2.6226e-07,-4.76837e-08
151.4,-3.09944e-07,-2.5034e-07,-3.57628e-08
151.44,-3.45707e-07,-1.90735e-07,-4.76837e-08
151.48,-3.57628e-07,-2.02656e-07,-3.57628e-08
151.52,-3.57628e-07,-1.78814e-07,-1.07288e-07
151.56,-3.57628e-07,-1.54972e-07,-1.07288e-07
151.6,-3.33786e-07,-2.14577e-07,-8.34465e-08
151.64,-3.57628e-07,-2.86102e-07,-7.15256e-08
151.68,-3.69549e-07,-1.78814e-07,-5.96046e-08
151.72,-3.21865e-07,-2.02656e-07,-3.57628e-08
151.76,-3.8147e-07,-2.02656e-07,-2.38419e-08
151.8,-4.41074e-07,-1.90735e-07,-7.15256e-08
151.84,-3.8147e-07,-2.86102e-07,2.38419e-08
151.88,-3.93391e-07,-1.90735e-07,-5.96046e-08
151.92,-3.8147e-07,-2.26498e-07,-5.96046e-08
151.96,-3.93391e-07,-2.6226e-07,-7.15256e-08
152.0,-4.17233e-07,-2.14577e-07,0.0
152.04,-3.57628e-07,-2.14577e-07,1.19209e-08
152.08,-3.69549e-07,-1.90735e-07,-2.38419e-08
152.12,-4.05312e-07,-2.38419e-07,0.0
152.16,-4.52995e-07,-2.38419e-07,-1.19209e-08
152.2,-3.93391e-07,-1.66893e-07,2.38419e-08
152.24,-3.45707e-07,-2.38419e-07,0.0
152.28,-3.8147e-07,-2.5034e-07,-7.15256e-08
152.32,-3.57628e-07,-2.74181e-07,-2.38419e-08
152.36,-3.33786e-07,-2.38419e-07,4.76837e-08
152.4,-3.09944e-07,-2.74181e-07,2.38419e-08
152.44,-3.45707e-07,-2.26498e-07,-9.53674e-08
152.48,-3.93391e-07,-3.09944e-07,-1.19209e-07
152.52,-3.45707e-07,-2.6226e-07,-9.53674e-08
152.56,-2.98023e-07,-2.26498e-07,-5.96046e-08
152.6,-2.98023e-07,-2.74181e-07,-5.96046e-08
152.64,-3.69549e-07,-2.38419e-07,-5.96046e-08
152.68,-3.33786e-07,-2.74181e-07,-1.07288e-07
152.72,-2.86102e-07,-2.38419e-07,-7.15256e-08
152.76,-2.98023e-07,-2.14577e-07,-5.96046e-08
152.8,-3.33786e-07,-2.14577e-07,-1.19209e-08
152.84,-3.09944e-07,-3.09944e-07,-2.38419e-08
152.88,-3.21865e-07,-2.02656e-07,-1.07288e-07
152.92,-2.86102e-07,-2.14577e-07,-4.76837e-08
152.96,-3.8147e-07,-2.02656e-07,-7.15256e-08
153.0,-4.17233e-07,-2.26498e-07,-1.19209e-08
153.04,-3.45707e-07,-2.38419e-07,-2.38419e-08
153.08,-3.21865e-07,-2.38419e-07,-1.19209e-08
153.12,-2.74181e-07,-2.26498e-07,-5.96046e-08
153.16,-3.8147e-07,-2.38419e-07,-3.57628e-08
153.2,-3.33786e-07,-2.6226e-07,-5.96046e-08
153.24,-3.33786e-07,-2.74181e-07,-4.76837e-08
153.28,-3.09944e-07,-2.38419e-07,-3.57628e-08
153.32,-3.33786e-07,-2.5034e-07,-2.38419e-08
153.36,-3.09944e-07,-2.74181e-07,-2.38419e-08
153.4,-3.33786e-07,-2.74181e-07,-8.34465e-08
153.44,-3.57628e-07,-2.74181e-07,-2.38419e-08
153.48,-3.69549e-07,-2.98023e-07,-4.76837e-08
153.52,-3.33786e-07,-2.98023e-07,-4.76837e-08
153.56,-3.09944e-07,-2.98023e-07,-3.57628e-08
153.6,-3.33786e-07,-3.09944e-07,-7.15256e-08
153.64,-2.86102e-07,-3.45707e-07,-5.96046e-08
153.68,-2.6226e-07,-3.09944e-07,-5.96046e-08
153.72,-3.21865e-07,-2.74181e-07,-4.76837e-08
153.76,-3.21865e-07,-2.86102e-07,-7.15256e-08
153.8,-3.21865e-07,-2.14577e-07,-4.76837e-08
153.84,-3.33786e-07,-2.38419e-07,-5.96046e-08
153.88,-3.69549e-07,-2.26498e-07,0.0
153.92,-2.74181e-07,-2.74181e-07,-4.76837e-08
153.96,-4.29153e-07,-1.90735e-07,1.19209e-08
154.0,-2.98023e-07,-2.26498e-07,-4.76837e-08
154.04,-3.69549e-07,-2.74181e-07,-5.96046e-08
154.08,-3.45707e-07,-2.5034e-07,-3.57628e-08
154.12,-3.57628e-07,-2.74181e-07,-1.19209e-07
154.16,-3.45707e-07,-2.26498e-07,-2.38419e-08
154.2,-3.21865e-07,-3.09944e-07,0.0
154.24,-3.69549e-07,-2.86102e-07,-5.96046e-08
154.28,-2.98023e-07,-2.86102e-07,-3.57628e-08
154.32,-3.33786e-07,-2.26498e-07,-2.38419e-08
154.36,-3.21865e-07,-1.90735e-07,-1.19209e-08
154.4,-3.93391e-07,-2.26498e-07,-1.19209e-08
154.44,-3.8147e-07,-2.02656e-07,2.38419e-08
154.48,-3.93391e-07,-2.5034e-07,-3.57628e-08
154.52,-3.33786e-07,-2.14577e-07,2.38419e-08
154.56,-3.45707e-07,-2.5034e-07,2.38419e-08
154.6,-3.69549e-07,-2.14577e-07,-2.38419e-08
154.64,-3.21865e-07,-2.38419e-07,-5.96046e-08
154.68,-3.69549e-07,-2.02656e-07,2.38419e-08
154.72,-3.69549e-07,-2.74181e-07,-3.57628e-08
154.76,-3.57628e-07,-2.6226e-07,0.0
154.8,-3.21865e-07,-2.14577e-07,-2.38419e-08
154.84,-3.93391e-07,-2.5034e-07,-5.96046e-08
154.88,-3.21865e-07,-2.26498e-07,-2.38419e-08
154.92,-3.57628e-07,-2.38419e-07,2.38419e-08
154.96,-3.57628e-07,-1.54972e-07,0.0
155.0,-3.33786e-07,-1.90735e-07,0.0
155.04,-3.69549e-07,-2.26498e-07,-1.19209e-08
155.08,-3.45707e-07,-2.26498e-07,-5.96046e-08
155.12,-3.8147e-07,-2.02656e-07,-2.38419e-08
155.16,-3.33786e-07,-2.38419e-07,4.76837e-08
155.2,-3.21865e-07,-2.38419e-07,-1.19209e-08
155.24,-3.09944e-07,-2.38419e-07,0.0
155.28,-3.21865e-07,-2.98023e-07,0.0
155.32,-3.33786e-07,-2.86102e-07,-5.96046e-08
155.36,-3.8147e-07,-2.26498e-07,-9.53674e-08
155.4,-3.33786e-07,-2.26498e-07,-4.76837e-08
155.44,-3.21865e-07,-2.74181e-07,-3.57628e-08
155.48,-3.69549e-07,-2.5034e-07,-1.07288e-07
155.52,-3.33786e-07,-2.26498e-07,-9.53674e-08
155.56,-3.45707e-07,-2.38419e-07,-8.34465e-08
155.6,-3.45707e-07,-2.6226e-07,-4.76837e-08
155.64,-3.21865e-07,-3.21865e-07,-8.34465e-08
155.68,-3.8147e-07,-2.5034e-07,-5.96046e-08
155.72,-3.93391e-07,-2.38419e-07,-9.53674e-08
155.76,-3.69549e-07,-2.38419e-07,-4.76837e-08
155.8,-3.8147e-07,-3.09944e-07,-1.07288e-07
155.84,-3.8147e-07,-2.26498e-07,-5.96046e-08
155.88,-3.8147e-07,-2.74181e-07,-1.07288e-07
155.92,-4.05312e-07,-2.6226e-07,-3.57628e-08
155.96,-3.69549e-07,-2.14577e-07,-5.96046e-08
156.0,-3.93391e-07,-2.5034e-07,-3.57628e-08
156.04,-3.45707e-07,-1.78814e-07,-5.96046e-08
156.08,-3.09944e-07,-2.14577e-07,-3.57628e-08
156.12,-3.45707e-07,-2.02656e-07,-3.57628e-08
156.16,-3.33786e-07,-2.02656e-07,0.0
156.2,-4.05312e-07,-2.02656e-07,-4.76837e-08
156.24,-3.45707e-07,-2.02656e-07,-3.57628e-08
156.28,-3.69549e-07,-1.90735e-07,-2.38419e-08
156.32,-3.09944e-07,-1.78814e-07,-1.19209e-08
156.36,-3.33786e-07,-2.14577e-07,1.19209e-08
156.4,-3.57628e-07,-2.02656e-07,0.0
156.44,-3.45707e-07,-1.78814e-07,0.0
156.48,-3.45707e-07,-1.90735e-07,-1.19209e-08
156.52,-4.29153e-07,-2.02656e-07,-1.19209e-08
156.56,-3.33786e-07,-2.26498e-07,4.76837e-08
156.6,-3.8147e-07,-2.6226e-07,5.96046e-08
156.64,-3.69549e-07,-2.02656e-07,-5.96046e-08
156.68,-3.57628e-07,-2.14577e-07,3.57628e-08
156.72,-3.8147e-07,-1.90735e-07,-3.57628e-08
156.76,-3.69549e-07,-2.5034e-07,0.0
156.8,-3.93391e-07,-2.14577e-07,0.0
156.84,-4.17233e-07,-2.02656e-07,2.38419e-08
156.88,-3.93391e-07,-2.14577e-07,1.19209e-08
156.92,-3.57628e-07,-2.14577e-07,-3.57628e-08
156.96,-3.93391e-07,-2.02656e-07,-2.38419e-08
157.0,-3.45707e-07,-1.66893e-07,-5.96046e-08
157.04,-4.05312e-07,-1.43051e-07,-4.76837e-08
157.08,-4.05312e-07,-1.78814e-07,-7.15256e-08
157.12,-3.93391e-07,-1.90735e-07,-3.57628e-08
157.16,-3.57628e-07,-2.14577e-07,-2.38419e-08
157.2,-3.57628e-07,-2.38419e-07,-4.76837e-08
157.24,-3.33786e-07,-2.38419e-07,-3.57628e-08
157.28,-3.45707e-07,-2.6226e-07,-5.96046e-08
157.32,-3.33786e-07,-2.14577e-07,-2.38419e-08
157.36,-3.33786e-07,-2.26498e-07,7.15256e-08
157.4,-3.57628e-07,-2.26498e-07,2.38419e-08
157.44,-4.64916e-07,-2.26498e-07,0.0
157.48,-3.69549e-07,-1.78814e-07,-2.38419e-08
157.52,-3.45707e-07,-1.90735e-07,0.0
157.56,-4.29153e-07,-2.14577e-07,3.57628e-08
157.6,-3.69549e-07,-2.02656e-07,3.57628e-08
157.64,-3.57628e-07,-2.6226e-07,5.96046e-08
157.68,-4.29153e-07,-1.90735e-07,1.19209e-08
157.72,-3.93391e-07,-2.5034e-07,4.76837e-08
157.76,-4.05312e-07,-2.6226e-07,-1.19209e-08
157.8,-4.05312e-07,-2.02656e-07,-3.57628e-08
157.84,-3.8147e-07,-2.02656e-07,-4.76837e-08
157.88,-4.29153e-07,-1.90735e-07,0.0
157.92,-3.93391e-07,-2.14577e-07,-1.19209e-08
157.96,-4.05312e-07,-2.14577e-07,-1.19209e-08
158.0,-3.33786e-07,-2.5034e-07,5.96046e-08
158.04,-3.8147e-07,-2.86102e-07,0.0
158.08,-4.05312e-07,-2.5034e-07,-2.38419e-08
158.12,-4.17233e-07,-2.26498e-07,0.0
158.16,-3.8147e-07,-2.02656e-07,-1.19209e-08
158.2,-4.41074e-07,-2.02656e-07,-2.38419e-08
158.24,-4.05312e-07,-2.26498e-07,-4.76837e-08
158.28,-4.17233e-07,-1.90735e-07,-4.76837e-08
158.32,-3.8147e-07,-1.90735e-07,-8.34465e-08
158.36,-3.69549e-07,-1.90735e-07,-7.15256e-08
158.4,-4.29153e-07,-2.26498e-07,-8.34465e-08
158.44,-3.21865e-07,-2.02656e-07,-4.76837e-08
158.48,-3.8147e-07,-2.38419e-07,-5.96046e-08
158.52,-3.69549e-07,-2.5034e-07,0.0
158.56,-3.69549e-07,-2.38419e-07,-2.38419e-08
158.6,-3.57628e-07,-3.09944e-07,-1.19209e-08
158.64,-3.45707e-07,-2.14577e-07,-1.19209e-08
158.68,-3.09944e-07,-2.6226e-07,-8.34465e-08
158.72,-3.69549e-07,-2.6226e-07,-9.53674e-08
158.76,-3.69549e-07,-2.74181e-07,-3.57628e-08
158.8,-3.57628e-07,-2.74181e-07,-2.38419e-08
158.84,-3.69549e-07,-2.5034e-07,-1.19209e-08
158.88,-3.45707e-07,-2.74181e-07,4.76837e-08
158.92,-3.69549e-07,-2.14577e-07,-1.19209e-08
158.96,-3.8147e-07,-2.5034e-07,-1.19209e-08
159.0,-3.21865e-07,-1.90735e-07,-2.38419e-08
159.04,-3.8147e-07,-2.6226e-07,2.38419e-08
159.08,-3.45707e-07,-2.74181e-07,2.38419e-08
159.12,-3.21865e-07,-2.26498e-07,0.0
159.16,-3.09944e-07,-2.26498e-07,-5.96046e-08
159.2,-3.45707e-07,-2.14577e-07,-1.19209e-08
159.24,-3.21865e-07,-1.66893e-07,4.76837e-08
159.28,-3.21865e-07,-2.38419e-07,0.0
159.32,-3.69549e-07,-2.26498e-07,-3.57628e-08
159.36,-3.93391e-07,-2.38419e-07,-5.96046e-08
159.4,-3.57628e-07,-2.6226e-07,2.38419e-08
159.44,-3.33786e-07,-2.14577e-07,-1.19209e-08
159.48,-3.93391e-07,-2.38419e-07,-3.57628e-08
159.52,-3.33786e-07,-2.26498e-07,-2.38419e-08
159.56,-3.45707e-07,-2.26498e-07,-3.57628e-08
159.6,-2.98023e-07,-2.26498e-07,-1.19209e-08
159.64,-2.98023e-07,-1.90735e-07,-4.76837e-08
159.68,-3.21865e-07,-1.54972e-07,1.19209e-08
159.72,-3.09944e-07,-1.90735e-07,0.0
159.76,-2.74181e-07,-2.38419e-07,-2.38419e-08
159.8,-3.33786e-07,-2.14577e-07,-2.38419e-08
159.84,-2.74181e-07,-2.26498e-07,0.0
159.88,-3.45707e-07,-2.38419e-07,-3.57628e-08
159.92,-3.33786e-07,-2.38419e-07,-4.76837e-08
159.96,-2.98023e-07,-2.14577e-07,-3.57628e-08
160.0,-3.57628e-07,-2.5034e-07,-2.38419e-08
160.04,-3.57628e-07,-1.90735e-07,-1.19209e-08
160.08,-3.21865e-07,-2.14577e-07,-4.76837e-08
160.12,-3.09944e-07,-1.78814e-07,-3.57628e-08
160.16,-3.45707e-07,-2.74181e-07,-5.96046e-08
160.2,-2.6226e-07,-2.5034e-07,-2.38419e-08
160.24,-2.6226e-07,-2.02656e-07,2.38419e-08
160.28,-2.5034e-07,-2.6226e-07,0.0
160.32,-2.74181e-07,-1.90735e-07,-2.38419e-08
160.36,-2.38419e-07,-2.14577e-07,2.38419e-08
160.4,-2.74181e-07,-1.90735e-07,-1.19209e-08
160.44,-3.21865e-07,-2.6226e-07,-3.57628e-08
160.48,-2.74181e-07,-2.6226e-07,0.0
160.52,-2.74181e-07,-2.14577e-07,0.0
160.56,-3.21865e-07,-2.02656e-07,-1.19209e-08
160.6,-2.6226e-07,-2.26498e-07,0.0
160.64,-2.26498e-07,-3.09944e-07,-2.38419e-08
160.68,-2.5034e-07,-3.09944e-07,0.0
160.72,-2.74181e-07,-2.98023e-07,-5.96046e-08
160.76,-3.57628e-07,-3.21865e-07,2.38419e-08
160.8,-3.57628e-07,-2.26498e-07,3.57628e-08
160.84,-2.98023e-07,-2.5034e-07,4.76837e-08
160.88,-2.6226e-07,-2.38419e-07,5.96046e-08
160.92,-2.86102e-07,-2.86102e-07,7.15256e-08
160.96,-3.09944e-07,-2.6226e-07,3.57628e-08
161.0,-3.45707e-07,-3.09944e-07,7.15256e-08
161.04,-3.09944e-07,-2.38419e-07,1.19209e-08
161.08,-3.21865e-07,-2.86102e-07,1.19209e-08
161.12,-3.45707e-07,-2.74181e-07,3.57628e-08
161.16,-2.98023e-07,-2.38419e-07,0.0
161.2,-3.09944e-07,-2.5034e-07,-2.38419e-08
161.24,-2.86102e-07,-2.98023e-07,-5.96046e-08
161.28,-2.86102e-07,-2.98023e-07,-4.76837e-08
161.32,-3.33786e-07,-2.98023e-07,-5.96046e-08
161.36,-3.09944e-07,-2.26498e-07,-3.57628e-08
161.4,-3.33786e-07,-2.86102e-07,-3.57628e-08
161.44,-3.21865e-07,-2.5034e-07,-3.57628e-08
161.48,-3.21865e-07,-2.5034e-07,-3.57628e-08
161.52,-2.86102e-07,-2.74181e-07,-4.76837e-08
161.56,-2.74181e-07,-2.5034e-07,-3.57628e-08
161.6,-2.86102e-07,-2.26498e-07,2.38419e-08
161.64,-3.33786e-07,-2.5034e-07,-4.76837e-08
161.68,-2.6226e-07,-2.38419e-07,-7.15256e-08
161.72,-3.09944e-07,-2.5034e-07,-3.57628e-08
161.76,-3.33786e-07,-2.38419e-07,-4.76837e-08
161.8,-3.09944e-07,-1.78814e-07,-3.57628e-08
161.84,-2.5034e-07,-2.5034e-07,-9.53674e-08
161.88,-2.74181e-07,-2.02656e-07,-8.34465e-08
161.92,-2.6226e-07,-2.02656e-07,-1.19209e-07
161.96,-2.86102e-07,-2.02656e-07,-3.57628e-08
162.0,-2.74181e-07,-1.54972e-07,-9.53674e-08
162.04,-2.38419e-07,-2.02656e-07,-8.34465e-08
162.08,-2.98023e-07,-2.02656e-07,-1.19209e-08
162.12,-3.33786e-07,-1.90735e-07,-4.76837e-08
162.16,-3.21865e-07,-2.5034e-07,-4.76837e-08
162.2,-2.98023e-07,-2.14577e-07,-8.34465e-08
162.24,-3.21865e-07,-1.90735e-07,-4.76837e-08
162.28,-2.26498e-07,-1.66893e-07,-1.19209e-08
162.32,-2.86102e-07,-1.54972e-07,-4.76837e-08
162.36,-2.98023e-07,-2.26498e-07,-5.96046e-08
162.4,-2.98023e-07,-2.26498e-07,-2.38419e-08
162.44,-3.33786e-07,-2.02656e-07,3.57628e-08
162.48,-2.5034e-07,-2.02656e-07,1.19209e-08
162.52,-3.33786e-07,-2.14577e-07,-1.19209e-08
162.56,-3.09944e-07,-2.14577e-07,0.0
162.6,-3.45707e-07,-1.43051e-07,-2.38419e-08
162.64,-3.09944e-07,-1.78814e-07,4.76837e-08
162.68,-2.38419e-07,-1.54972e-07,1.19209e-08
162.72,-2.86102e-07,-2.14577e-07,1.19209e-08
162.76,-2.98023e-07,-1.78814e-07,0.0
162.8,-2.6226e-07,-1.54972e-07,-4.76837e-08
162.84,-2.5034e-07,-1.90735e-07,-4.76837e-08
162.88,-2.86102e-07,-1.78814e-07,-8.34465e-08
162.92,-2.26498e-07,-1.66893e-07,-2.38419e-08
162.96,-2.5034e-07,-2.14577e-07,-4.76837e-08
163.0,-2.14577e-07,-2.02656e-07,-2.38419e-08
163.04,-3.21865e-07,-1.3113e-07,-1.19209e-08
163.08,-2.38419e-07,-1.54972e-07,-2.38419e-08
163.12,-2.26498e-07,-1.43051e-07,-3.57628e-08
163.16,-2.86102e-07,-1.66893e-07,-4.76837e-08
163.2,-2.02656e-07,-1.66893e-07,-5.96046e-08
163.24,-2.26498e-07,-1.54972e-07,-3.57628e-08
163.28,-2.26498e-07,-2.02656e-07,-7.15256e-08
163.32,-2.38419e-07,-1.66893e-07,-9.53674e-08
163.36,-2.5034e-07,-2.5034e-07,-8.34465e-08
163.4,-2.26498e-07,-2.6226e-07,-9.53674e-08
163.44,-2.86102e-07,-2.02656e-07,-3.57628e-08
163.48,-2.98023e-07,-2.14577e-07,-3.57628e-08
163.52,-2.5034e-07,-2.14577e-07,-1.19209e-07
163.56,-2.86102e-07,-1.90735e-07,-9.53674e-08
163.6,-2.98023e-07,-2.02656e-07,-9.53674e-08
163.64,-2.98023e-07,-1.90735e-07,-5.96046e-08
163.68,-2.86102e-07,-2.14577e-07,-5.96046e-08
163.72,-3.09944e-07,-1.90735e-07,-3.57628e-08
163.76,-3.21865e-07,-1.90735e-07,-7.15256e-08
163.8,-2.74181e-07,-2.26498e-07,-5.96046e-08
163.84,-2.98023e-07,-1.90735e-07,-8.34465e-08
163.88,-2.6226e-07,-2.38419e-07,-1.19209e-07
163.92,-3.21865e-07,-1.90735e-07,-3.57628e-08
163.96,-2.74181e-07,-2.26498e-07,-8.34465e-08
164.0,-2.5034e-07,-1.43051e-07,-3.57628e-08
164.04,-3.09944e-07,-2.14577e-07,-3.57628e-08
164.08,-3.09944e-07,-1.90735e-07,1.19209e-08
164.12,-2.86102e-07,-2.02656e-07,2.38419e-08
164.16,-2.6226e-07,-1.90735e-07,1.19209e-08
164.2,-3.45707e-07,-1.66893e-07,0.0
164.24,-3.09944e-07,-1.90735e-07,-7.15256e-08
164.28,-2.86102e-07,-2.02656e-07,-8.34465e-08
164.32,-2.6226e-07,-2.38419e-07,-2.38419e-08
164.36,-2.38419e-07,-2.14577e-07,-1.19209e-08
164.4,-2.86102e-07,-2.38419e-07,-1.19209e-08
164.44,-2.74181e-07,-2.26498e-07,0.0
164.48,-2.86102e-07,-2.5034e-07,-3.57628e-08
164.52,-2.26498e-07,-2.6226e-07,0.0
164.56,-3.21865e-07,-2.02656e-07,-1.19209e-08
164.6,-2.74181e-07,-2.38419e-07,-2.38419e-08
164.64,-2.74181e-07,-1.90735e-07,-5.96046e-08
164.68,-2.26498e-07,-1.90735e-07,-4.76837e-08
164.72,-2.74181e-07,-2.14577e-07,-2.38419e-08
164.76,-3.09944e-07,-2.14577e-07,0.0
164.8,-3.09944e-07,-2.14577e-07,-4.76837e-08
164.84,-2.38419e-07,-2.38419e-07,0.0
164.88,-2.74181e-07,-2.26498e-07,2.38419e-08
164.92,-2.98023e-07,-2.26498e-07,-1.19209e-08
164.96,-3.09944e-07,-2.38419e-07,-2.38419e-08
165.0,-3.21865e-07,-2.74181e-07,-7.15256e-08
165.04,-3.45707e-07,-2.02656e-07,-5.96046e-08
165.08,-3.21865e-07,-2.74181e-07,-1.19209e-08
165.12,-2.98023e-07,-2.5034e-07,-1.19209e-08
165.16,-2.98023e-07,-2.38419e-07,-7.15256e-08
165.2,-3.33786e-07,-2.38419e-07,-4.76837e-08
165.24,-2.86102e-07,-2.5034e-07,-8.34465e-08
165.28,-3.09944e-07,-2.5034e-07,-8.34465e-08
165.32,-2.86102e-07,-2.6226e-07,-7.15256e-08
165.36,-2.5034e-07,-2.26498e-07,-5.96046e-08
165.4,-2.14577e-07,-2.6226e-07,-3.57628e-08
165.44,-2.98023e-07,-2.5034e-07,-7.15256e-08
165.48,-2.74181e-07,-2.14577e-07,-5.96046e-08
165.52,-2.38419e-07,-2.26498e-07,-5.96046e-08
165.56,-2.74181e-07,-2.6226e-07,-3.57628e-08
165.6,-3.09944e-07,-2.6226e-07,-7.15256e-08
165.64,-3.09944e-07,-2.38419e-07,0.0
165.68,-2.86102e-07,-2.5034e-07,-1.19209e-08
165.72,-2.98023e-07,-2.5034e-07,-1.19209e-08
165.76,-2.74181e-07,-1.66893e-07,-1.19209e-08
165.8,-3.09944e-07,-2.5034e-07,5.96046e-08
165.84,-3.21865e-07,-1.90735e-07,2.38419e-08
165.88,-3.21865e-07,-2.02656e-07,-2.38419e-08
165.92,-3.45707e-07,-1.78814e-07,5.96046e-08
165.96,-3.33786e-07,-2.02656e-07,0.0
166.0,-3.33786e-07,-2.14577e-07,-1.19209e-08
166.04,-2.86102e-07,-2.02656e-07,-3.57628e-08
166.08,-3.45707e-07,-1.90735e-07,-2.38419e-08
166.12,-2.98023e-07,-1.54972e-07,-5.96046e-08
166.16,-3.45707e-07,-1.78814e-07,-7.15256e-08
166.2,-3.45707e-07,-2.14577e-07,0.0
166.24,-3.33786e-07,-2.26498e-07,-2.38419e-08
166.28,-2.86102e-07,-1.90735e-07,0.0
166.32,-2.86102e-07,-2.14577e-07,0.0
166.36,-3.57628e-07,-1.66893e-07,-2.38419e-08
166.4,-3.57628e-07,-1.90735e-07,-2.38419e-08
166.44,-3.33786e-07,-2.6226e-07,1.19209e-08
166.48,-3.45707e-07,-2.26498e-07,0.0
166.52,-3.33786e-07,-2.5034e-07,-3.57628e-08
166.56,-2.98023e-07,-2.02656e-07,-7.15256e-08
166.6,-3.45707e-07,-1.78814e-07,-9.53674e-08
166.64,-2.86102e-07,-1.66893e-07,-9.53674e-08
