Time,Estabilidade,Positivo,Negativo
47.88,7.15256e-06,7.30753e-06,7.72476e-06
47.92,7.15256e-06,7.30753e-06,7.71284e-06
47.96,7.14064e-06,7.29561e-06,7.73668e-06
48.0,7.15256e-06,7.27177e-06,7.71284e-06
48.04,7.11679e-06,7.27177e-06,7.73668e-06
48.08,7.15256e-06,7.25985e-06,7.70092e-06
48.12,7.11679e-06,7.31945e-06,7.64132e-06
48.16,7.15256e-06,7.31945e-06,7.67708e-06
48.2,7.14064e-06,7.28369e-06,7.67708e-06
48.24,7.15256e-06,7.25985e-06,7.72476e-06
48.28,7.12872e-06,7.28369e-06,7.72476e-06
48.32,7.16448e-06,7.236e-06,7.689e-06
48.36,7.15256e-06,7.28369e-06,7.70092e-06
48.4,7.16448e-06,7.25985e-06,7.70092e-06
48.44,7.08103e-06,7.25985e-06,7.67708e-06
48.48,7.12872e-06,7.28369e-06,7.71284e-06
48.52,7.12872e-06,7.236e-06,7.72476e-06
48.56,7.15256e-06,7.25985e-06,7.689e-06
48.6,7.12872e-06,7.28369e-06,7.689e-06
48.64,7.14064e-06,7.25985e-06,7.689e-06
48.68,7.12872e-06,7.25985e-06,7.70092e-06
48.72,7.14064e-06,7.25985e-06,7.72476e-06
48.76,7.09295e-06,7.27177e-06,7.689e-06
48.8,7.08103e-06,7.28369e-06,7.689e-06
48.84,7.10487e-06,7.30753e-06,7.689e-06
48.88,7.10487e-06,7.27177e-06,7.689e-06
48.92,7.11679e-06,7.31945e-06,7.689e-06
48.96,7.10487e-06,7.27177e-06,7.70092e-06
49.0,7.12872e-06,7.28369e-06,7.7486e-06
49.04,7.11679e-06,7.31945e-06,7.70092e-06
49.08,7.10487e-06,7.30753e-06,7.71284e-06
49.12,7.09295e-06,7.28369e-06,7.70092e-06
49.16,7.11679e-06,7.28369e-06,7.7486e-06
49.2,7.06911e-06,7.30753e-06,7.72476e-06
49.24,7.15256e-06,7.28369e-06,7.73668e-06
49.28,7.15256e-06,7.28369e-06,7.73668e-06
49.32,7.11679e-06,7.25985e-06,7.7486e-06
49.36,7.08103e-06,7.25985e-06,7.73668e-06
49.4,7.11679e-06,7.24792e-06,7.7486e-06
49.44,7.06911e-06,7.28369e-06,7.7486e-06
49.48,7.08103e-06,7.22408e-06,7.71284e-06
49.52,7.08103e-06,7.22408e-06,7.72476e-06
49.56,7.09295e-06,7.236e-06,7.72476e-06
49.6,7.11679e-06,7.236e-06,7.73668e-06
49.64,7.14064e-06,7.22408e-06,7.71284e-06
49.68,7.11679e-06,7.25985e-06,7.76052e-06
49.72,7.09295e-06,7.28369e-06,7.72476e-06
49.76,7.10487e-06,7.28369e-06,7.7486e-06
49.8,7.05719e-06,7.27177e-06,7.76052e-06
49.84,7.12872e-06,7.236e-06,7.77245e-06
49.88,7.10487e-06,7.27177e-06,7.72476e-06
49.92,7.12872e-06,7.24792e-06,7.7486e-06
49.96,7.09295e-06,7.28369e-06,7.76052e-06
50.0,7.14064e-06,7.25985e-06,7.76052e-06
50.04,7.10487e-06,7.24792e-06,7.72476e-06
50.08,7.14064e-06,7.25985e-06,7.71284e-06
50.12,7.11679e-06,7.28369e-06,7.72476e-06
50.16,7.09295e-06,7.29561e-06,7.73668e-06
50.2,7.1764e-06,7.27177e-06,7.7486e-06
50.24,7.15256e-06,7.27177e-06,7.71284e-06
50.28,7.10487e-06,7.28369e-06,7.71284e-06
50.32,7.14064e-06,7.28369e-06,7.689e-06
50.36,7.10487e-06,7.236e-06,7.689e-06
50.4,7.08103e-06,7.24792e-06,7.67708e-06
50.44,7.10487e-06,7.29561e-06,7.71284e-06
50.48,7.12872e-06,7.22408e-06,7.66516e-06
50.52,7.12872e-06,7.24792e-06,7.71284e-06
50.56,7.10487e-06,7.25985e-06,7.73668e-06
50.6,7.12872e-06,7.25985e-06,7.70092e-06
50.64,7.15256e-06,7.29561e-06,7.72476e-06
50.68,7.16448e-06,7.236e-06,7.71284e-06
50.72,7.15256e-06,7.28369e-06,7.71284e-06
50.76,7.10487e-06,7.28369e-06,7.73668e-06
50.8,7.15256e-06,7.236e-06,7.73668e-06
50.84,7.10487e-06,7.21216e-06,7.70092e-06
50.88,7.10487e-06,7.25985e-06,7.73668e-06
50.92,7.09295e-06,7.28369e-06,7.66516e-06
50.96,7.12872e-06,7.25985e-06,7.71284e-06
51.0,7.06911e-06,7.24792e-06,7.71284e-06
51.04,7.09295e-06,7.25985e-06,7.72476e-06
51.08,7.09295e-06,7.24792e-06,7.77245e-06
51.12,7.10487e-06,7.236e-06,7.7486e-06
51.16,7.08103e-06,7.24792e-06,7.73668e-06
51.2,7.10487e-06,7.27177e-06,7.7486e-06
51.24,7.12872e-06,7.24792e-06,7.73668e-06
51.28,7.12872e-06,7.24792e-06,7.72476e-06
51.32,7.09295e-06,7.24792e-06,7.73668e-06
51.36,7.11679e-06,7.236e-06,7.71284e-06
51.4,7.10487e-06,7.25985e-06,7.72476e-06
51.44,7.14064e-06,7.27177e-06,7.66516e-06
51.48,7.10487e-06,7.28369e-06,7.72476e-06
51.52,7.10487e-06,7.27177e-06,7.71284e-06
51.56,7.08103e-06,7.22408e-06,7.70092e-06
51.6,7.10487e-06,7.25985e-06,7.73668e-06
51.64,7.11679e-06,7.28369e-06,7.72476e-06
51.68,7.09295e-06,7.29561e-06,7.72476e-06
51.72,7.09295e-06,7.28369e-06,7.70092e-06
51.76,7.06911e-06,7.25985e-06,7.70092e-06
51.8,7.08103e-06,7.25985e-06,7.689e-06
51.84,7.09295e-06,7.27177e-06,7.689e-06
51.88,7.09295e-06,7.28369e-06,7.72476e-06
51.92,7.05719e-06,7.28369e-06,7.70092e-06
51.96,7.10487e-06,7.28369e-06,7.71284e-06
52.0,7.05719e-06,7.25985e-06,7.70092e-06
52.04,7.11679e-06,7.27177e-06,7.73668e-06
52.08,7.11679e-06,7.28369e-06,7.73668e-06
52.12,7.08103e-06,7.25985e-06,7.78437e-06
52.16,7.11679e-06,7.27177e-06,7.7486e-06
52.2,7.10487e-06,7.236e-06,7.7486e-06
52.24,7.08103e-06,7.24792e-06,7.76052e-06
52.28,7.06911e-06,7.27177e-06,7.7486e-06
52.32,7.08103e-06,7.29561e-06,7.76052e-06
52.36,7.09295e-06,7.29561e-06,7.70092e-06
52.4,7.11679e-06,7.28369e-06,7.72476e-06
52.44,7.06911e-06,7.29561e-06,7.73668e-06
52.48,7.15256e-06,7.27177e-06,7.689e-06
52.52,7.10487e-06,7.28369e-06,7.689e-06
52.56,7.14064e-06,7.29561e-06,7.73668e-06
52.6,7.14064e-06,7.29561e-06,7.76052e-06
52.64,7.11679e-06,7.30753e-06,7.70092e-06
52.68,7.12872e-06,7.28369e-06,7.7486e-06
52.72,7.12872e-06,7.27177e-06,7.71284e-06
52.76,7.06911e-06,7.29561e-06,7.72476e-06
52.8,7.09295e-06,7.29561e-06,7.689e-06
52.84,7.09295e-06,7.31945e-06,7.73668e-06
52.88,7.10487e-06,7.28369e-06,7.76052e-06
52.92,7.06911e-06,7.31945e-06,7.7486e-06
52.96,7.09295e-06,7.34329e-06,7.72476e-06
53.0,7.08103e-06,7.31945e-06,7.76052e-06
53.04,7.09295e-06,7.28369e-06,7.76052e-06
53.08,7.08103e-06,7.29561e-06,7.7486e-06
53.12,7.09295e-06,7.29561e-06,7.71284e-06
53.16,7.10487e-06,7.28369e-06,7.72476e-06
53.2,7.08103e-06,7.24792e-06,7.73668e-06
53.24,7.08103e-06,7.27177e-06,7.77245e-06
53.28,7.08103e-06,7.29561e-06,7.7486e-06
53.32,7.06911e-06,7.28369e-06,7.73668e-06
53.36,7.08103e-06,7.31945e-06,7.71284e-06
53.4,7.09295e-06,7.27177e-06,7.76052e-06
53.44,7.06911e-06,7.25985e-06,7.77245e-06
53.48,7.09295e-06,7.27177e-06,7.73668e-06
53.52,7.09295e-06,7.25985e-06,7.79629e-06
53.56,7.06911e-06,7.24792e-06,7.76052e-06
53.6,7.06911e-06,7.22408e-06,7.78437e-06
53.64,7.11679e-06,7.25985e-06,7.77245e-06
53.68,7.09295e-06,7.31945e-06,7.78437e-06
53.72,7.05719e-06,7.31945e-06,7.79629e-06
53.76,7.00951e-06,7.28369e-06,7.72476e-06
53.8,7.05719e-06,7.25985e-06,7.71284e-06
53.84,7.05719e-06,7.29561e-06,7.73668e-06
53.88,7.10487e-06,7.27177e-06,7.70092e-06
53.92,7.08103e-06,7.27177e-06,7.7486e-06
53.96,7.11679e-06,7.28369e-06,7.72476e-06
54.0,7.05719e-06,7.29561e-06,7.7486e-06
54.04,7.10487e-06,7.28369e-06,7.72476e-06
54.08,7.05719e-06,7.30753e-06,7.71284e-06
54.12,7.11679e-06,7.22408e-06,7.71284e-06
54.16,7.08103e-06,7.25985e-06,7.73668e-06
54.2,7.14064e-06,7.28369e-06,7.73668e-06
54.24,7.09295e-06,7.24792e-06,7.7486e-06
54.28,7.12872e-06,7.27177e-06,7.76052e-06
54.32,7.09295e-06,7.29561e-06,7.78437e-06
54.36,7.09295e-06,7.31945e-06,7.77245e-06
54.4,7.08103e-06,7.31945e-06,7.78437e-06
54.44,7.11679e-06,7.30753e-06,7.79629e-06
54.48,7.11679e-06,7.31945e-06,7.76052e-06
54.52,7.12872e-06,7.31945e-06,7.72476e-06
54.56,7.1764e-06,7.29561e-06,7.72476e-06
54.6,7.15256e-06,7.25985e-06,7.73668e-06
54.64,7.1764e-06,7.25985e-06,7.73668e-06
54.68,7.12872e-06,7.24792e-06,7.72476e-06
54.72,7.1764e-06,7.28369e-06,7.689e-06
54.76,7.11679e-06,7.25985e-06,7.73668e-06
54.8,7.1764e-06,7.27177e-06,7.67708e-06
54.84,7.15256e-06,7.28369e-06,7.70092e-06
54.88,7.15256e-06,7.22408e-06,7.70092e-06
54.92,7.16448e-06,7.236e-06,7.7486e-06
54.96,7.15256e-06,7.27177e-06,7.72476e-06
55.0,7.15256e-06,7.25985e-06,7.71284e-06
55.04,7.11679e-06,7.236e-06,7.70092e-06
55.08,7.14064e-06,7.236e-06,7.70092e-06
55.12,7.11679e-06,7.236e-06,7.71284e-06
55.16,7.15256e-06,7.27177e-06,7.73668e-06
55.2,7.12872e-06,7.27177e-06,7.76052e-06
55.24,7.11679e-06,7.27177e-06,7.71284e-06
55.28,7.10487e-06,7.25985e-06,7.73668e-06
55.32,7.15256e-06,7.30753e-06,7.7486e-06
55.36,7.16448e-06,7.30753e-06,7.73668e-06
55.4,7.15256e-06,7.29561e-06,7.72476e-06
55.44,7.15256e-06,7.28369e-06,7.72476e-06
55.48,7.10487e-06,7.27177e-06,7.73668e-06
55.52,7.12872e-06,7.28369e-06,7.72476e-06
55.56,7.09295e-06,7.236e-06,7.71284e-06
55.6,7.12872e-06,7.27177e-06,7.70092e-06
55.64,7.09295e-06,7.28369e-06,7.71284e-06
55.68,7.10487e-06,7.25985e-06,7.70092e-06
55.72,7.12872e-06,7.27177e-06,7.70092e-06
55.76,7.11679e-06,7.27177e-06,7.70092e-06
55.8,7.15256e-06,7.29561e-06,7.689e-06
55.84,7.10487e-06,7.31945e-06,7.70092e-06
55.88,7.11679e-06,7.33137e-06,7.689e-06
55.92,7.05719e-06,7.29561e-06,7.70092e-06
55.96,7.09295e-06,7.28369e-06,7.73668e-06
56.0,7.08103e-06,7.28369e-06,7.72476e-06
56.04,7.12872e-06,7.25985e-06,7.71284e-06
56.08,7.09295e-06,7.28369e-06,7.67708e-06
56.12,7.11679e-06,7.24792e-06,7.73668e-06
56.16,7.09295e-06,7.30753e-06,7.66516e-06
56.2,7.08103e-06,7.31945e-06,7.71284e-06
56.24,7.06911e-06,7.28369e-06,7.71284e-06
56.28,7.08103e-06,7.28369e-06,7.76052e-06
56.32,7.02143e-06,7.28369e-06,7.73668e-06
56.36,7.02143e-06,7.28369e-06,7.72476e-06
56.4,7.00951e-06,7.30753e-06,7.7486e-06
56.44,7.02143e-06,7.31945e-06,7.76052e-06
56.48,7.04527e-06,7.29561e-06,7.73668e-06
56.52,7.04527e-06,7.31945e-06,7.71284e-06
56.56,7.06911e-06,7.29561e-06,7.72476e-06
56.6,7.05719e-06,7.29561e-06,7.689e-06
56.64,7.05719e-06,7.27177e-06,7.67708e-06
56.68,7.06911e-06,7.30753e-06,7.689e-06
56.72,7.06911e-06,7.29561e-06,7.73668e-06
56.76,7.05719e-06,7.29561e-06,7.689e-06
56.8,7.03335e-06,7.29561e-06,7.72476e-06
56.84,7.08103e-06,7.30753e-06,7.72476e-06
56.88,7.09295e-06,7.30753e-06,7.71284e-06
56.92,7.08103e-06,7.30753e-06,7.70092e-06
56.96,7.05719e-06,7.28369e-06,7.72476e-06
57.0,7.06911e-06,7.28369e-06,7.71284e-06
57.04,7.05719e-06,7.24792e-06,7.72476e-06
57.08,7.05719e-06,7.24792e-06,7.77245e-06
57.12,7.04527e-06,7.24792e-06,7.72476e-06
57.16,7.05719e-06,7.28369e-06,7.71284e-06
57.2,7.04527e-06,7.28369e-06,7.76052e-06
57.24,7.05719e-06,7.236e-06,7.73668e-06
57.28,7.04527e-06,7.20024e-06,7.73668e-06
57.32,7.09295e-06,7.24792e-06,7.77245e-06
57.36,7.04527e-06,7.25985e-06,7.78437e-06
57.4,7.05719e-06,7.28369e-06,7.77245e-06
57.44,7.05719e-06,7.25985e-06,7.78437e-06
57.48,7.05719e-06,7.25985e-06,7.79629e-06
57.52,7.04527e-06,7.27177e-06,7.78437e-06
57.56,7.08103e-06,7.25985e-06,7.72476e-06
57.6,7.09295e-06,7.25985e-06,7.7486e-06
57.64,7.09295e-06,7.28369e-06,7.77245e-06
57.68,7.09295e-06,7.29561e-06,7.72476e-06
57.72,7.03335e-06,7.27177e-06,7.73668e-06
57.76,7.10487e-06,7.25985e-06,7.7486e-06
57.8,7.09295e-06,7.29561e-06,7.76052e-06
57.84,7.11679e-06,7.27177e-06,7.77245e-06
57.88,7.09295e-06,7.30753e-06,7.73668e-06
57.92,7.08103e-06,7.27177e-06,7.73668e-06
57.96,7.06911e-06,7.29561e-06,7.70092e-06
58.0,7.06911e-06,7.30753e-06,7.689e-06
58.04,7.03335e-06,7.28369e-06,7.689e-06
58.08,7.04527e-06,7.24792e-06,7.71284e-06
58.12,7.08103e-06,7.28369e-06,7.71284e-06
58.16,7.02143e-06,7.28369e-06,7.71284e-06
58.2,7.09295e-06,7.29561e-06,7.71284e-06
58.24,7.04527e-06,7.28369e-06,7.72476e-06
58.28,7.06911e-06,7.24792e-06,7.71284e-06
58.32,7.09295e-06,7.25985e-06,7.71284e-06
58.36,7.11679e-06,7.236e-06,7.7486e-06
58.4,7.10487e-06,7.24792e-06,7.7486e-06
58.44,7.08103e-06,7.20024e-06,7.72476e-06
58.48,7.04527e-06,7.22408e-06,7.73668e-06
58.52,7.08103e-06,7.236e-06,7.73668e-06
58.56,7.05719e-06,7.236e-06,7.70092e-06
58.6,7.10487e-06,7.25985e-06,7.7486e-06
58.64,7.06911e-06,7.25985e-06,7.72476e-06
58.68,7.06911e-06,7.24792e-06,7.71284e-06
58.72,7.08103e-06,7.27177e-06,7.73668e-06
58.76,7.08103e-06,7.30753e-06,7.76052e-06
58.8,7.08103e-06,7.24792e-06,7.71284e-06
58.84,7.05719e-06,7.25985e-06,7.70092e-06
58.88,7.06911e-06,7.29561e-06,7.73668e-06
58.92,7.03335e-06,7.30753e-06,7.7486e-06
58.96,7.04527e-06,7.29561e-06,7.76052e-06
59.0,7.06911e-06,7.29561e-06,7.78437e-06
59.04,7.05719e-06,7.28369e-06,7.79629e-06
59.08,7.05719e-06,7.31945e-06,7.78437e-06
59.12,7.04527e-06,7.35521e-06,7.77245e-06
59.16,7.02143e-06,7.34329e-06,7.7486e-06
59.2,7.10487e-06,7.31945e-06,7.79629e-06
59.24,7.09295e-06,7.31945e-06,7.76052e-06
59.28,7.11679e-06,7.29561e-06,7.77245e-06
59.32,7.03335e-06,7.27177e-06,7.7486e-06
59.36,7.06911e-06,7.28369e-06,7.79629e-06
59.4,7.04527e-06,7.236e-06,7.77245e-06
59.44,7.06911e-06,7.29561e-06,7.77245e-06
59.48,7.05719e-06,7.31945e-06,7.77245e-06
59.52,7.03335e-06,7.28369e-06,7.7486e-06
59.56,7.04527e-06,7.30753e-06,7.7486e-06
59.6,7.04527e-06,7.29561e-06,7.72476e-06
59.64,7.05719e-06,7.28369e-06,7.7486e-06
59.68,7.09295e-06,7.27177e-06,7.76052e-06
59.72,7.09295e-06,7.29561e-06,7.7486e-06
59.76,7.05719e-06,7.29561e-06,7.7486e-06
59.8,7.06911e-06,7.29561e-06,7.76052e-06
59.84,7.04527e-06,7.30753e-06,7.77245e-06
59.88,7.08103e-06,7.29561e-06,7.73668e-06
59.92,7.02143e-06,7.29561e-06,7.71284e-06
59.96,7.05719e-06,7.28369e-06,7.70092e-06
60.0,7.08103e-06,5.76973e-06,2.62022e-05
60.04,7.09295e-06,9.23872e-06,2.1708e-05
60.08,7.04527e-06,9.38177e-06,2.11954e-05
60.12,7.09295e-06,9.42945e-06,2.09093e-05
60.16,7.06911e-06,9.46522e-06,2.07543e-05
60.2,7.05719e-06,9.47714e-06,2.06351e-05
60.24,7.11679e-06,9.50098e-06,2.05159e-05
60.28,7.02143e-06,9.50098e-06,2.04444e-05
60.32,7.12872e-06,9.5129e-06,2.03371e-05
60.36,7.08103e-06,9.50098e-06,2.03133e-05
60.4,7.12872e-06,9.54866e-06,2.02775e-05
60.44,7.10487e-06,9.54866e-06,2.01702e-05
60.48,7.06911e-06,9.54866e-06,2.00987e-05
60.52,7.14064e-06,9.48906e-06,2.00629e-05
60.56,7.11679e-06,9.48906e-06,2.00391e-05
60.6,7.06911e-06,9.48906e-06,1.99914e-05
60.64,7.05719e-06,9.47714e-06,1.99676e-05
60.68,7.08103e-06,9.47714e-06,1.9908e-05
60.72,7.05719e-06,9.47714e-06,1.9896e-05
60.76,7.08103e-06,9.46522e-06,1.98007e-05
60.8,7.06911e-06,9.47714e-06,1.97768e-05
60.84,7.12872e-06,9.44138e-06,1.97887e-05
60.88,7.11679e-06,9.44138e-06,1.97053e-05
60.92,7.12872e-06,9.40561e-06,1.97053e-05
60.96,7.08103e-06,9.41753e-06,1.96457e-05
61.0,7.14064e-06,9.41753e-06,1.96338e-05
61.04,7.12872e-06,9.41753e-06,1.96099e-05
61.08,7.08103e-06,9.44138e-06,1.95503e-05
61.12,7.11679e-06,9.47714e-06,1.95026e-05
61.16,7.09295e-06,9.41753e-06,1.94907e-05
61.2,7.12872e-06,9.41753e-06,1.9455e-05
61.24,7.06911e-06,9.4533e-06,1.94192e-05
61.28,7.12872e-06,9.46522e-06,1.93954e-05
61.32,7.08103e-06,9.41753e-06,1.93954e-05
61.36,7.11679e-06,9.41753e-06,1.93357e-05
61.4,7.09295e-06,9.41753e-06,1.93357e-05
61.44,7.12872e-06,9.48906e-06,1.93119e-05
61.48,7.11679e-06,9.4533e-06,1.93119e-05
61.52,7.12872e-06,9.42945e-06,1.92881e-05
61.56,7.09295e-06,9.42945e-06,1.92523e-05
61.6,7.11679e-06,9.42945e-06,1.91927e-05
61.64,7.10487e-06,9.41753e-06,1.91569e-05
61.68,7.10487e-06,9.39369e-06,1.91331e-05
61.72,7.16448e-06,9.41753e-06,1.91212e-05
61.76,7.10487e-06,9.40561e-06,1.91212e-05
61.8,7.09295e-06,9.41753e-06,1.90735e-05
61.84,7.04527e-06,9.40561e-06,1.90616e-05
61.88,7.10487e-06,9.36985e-06,1.90377e-05
61.92,7.05719e-06,9.36985e-06,1.9002e-05
61.96,7.12872e-06,9.36985e-06,1.899e-05
62.0,7.08103e-06,9.39369e-06,1.89781e-05
62.04,7.11679e-06,9.38177e-06,1.89066e-05
62.08,7.11679e-06,9.33409e-06,1.89185e-05
62.12,7.10487e-06,9.33409e-06,1.88947e-05
62.16,7.06911e-06,9.36985e-06,1.89066e-05
62.2,7.05719e-06,9.36985e-06,1.88947e-05
62.24,7.10487e-06,9.36985e-06,1.88828e-05
62.28,7.06911e-06,9.34601e-06,1.88231e-05
62.32,7.10487e-06,9.35793e-06,1.87993e-05
62.36,7.06911e-06,9.34601e-06,1.87993e-05
62.4,7.10487e-06,9.34601e-06,1.87755e-05
62.44,7.10487e-06,9.36985e-06,1.87278e-05
62.48,7.09295e-06,9.36985e-06,1.87397e-05
62.52,7.12872e-06,9.36985e-06,1.87278e-05
62.56,7.12872e-06,9.33409e-06,1.87039e-05
62.6,7.15256e-06,9.34601e-06,1.8692e-05
62.64,7.10487e-06,9.34601e-06,1.86801e-05
62.68,7.09295e-06,9.33409e-06,1.87039e-05
62.72,7.09295e-06,9.34601e-06,1.86801e-05
62.76,7.14064e-06,9.33409e-06,1.86563e-05
62.8,7.10487e-06,9.36985e-06,1.86443e-05
62.84,7.09295e-06,9.33409e-06,1.86086e-05
62.88,7.06911e-06,9.34601e-06,1.85728e-05
62.92,7.06911e-06,9.33409e-06,1.85966e-05
62.96,7.14064e-06,9.36985e-06,1.85609e-05
63.0,7.08103e-06,9.33409e-06,1.85728e-05
63.04,7.10487e-06,9.33409e-06,1.8549e-05
63.08,7.09295e-06,9.35793e-06,1.85013e-05
63.12,7.06911e-06,9.31025e-06,1.85251e-05
63.16,7.04527e-06,9.33409e-06,1.85251e-05
63.2,7.08103e-06,9.33409e-06,1.85132e-05
63.24,7.06911e-06,9.34601e-06,1.84655e-05
63.28,7.05719e-06,9.36985e-06,1.84894e-05
63.32,7.12872e-06,9.33409e-06,1.84536e-05
63.36,7.06911e-06,9.31025e-06,1.84536e-05
63.4,7.08103e-06,9.31025e-06,1.84178e-05
63.44,7.06911e-06,9.31025e-06,1.84655e-05
63.48,7.09295e-06,9.33409e-06,1.84536e-05
63.52,7.11679e-06,9.31025e-06,1.84298e-05
63.56,7.11679e-06,9.33409e-06,1.84536e-05
63.6,7.08103e-06,9.35793e-06,1.84059e-05
63.64,7.05719e-06,9.33409e-06,1.83821e-05
63.68,7.04527e-06,9.33409e-06,1.83821e-05
63.72,7.06911e-06,9.35793e-06,1.83463e-05
63.76,7.08103e-06,9.35793e-06,1.83105e-05
63.8,7.08103e-06,9.31025e-06,1.83225e-05
63.84,7.08103e-06,9.31025e-06,1.83344e-05
63.88,7.09295e-06,9.31025e-06,1.82986e-05
63.92,7.06911e-06,9.27448e-06,1.83582e-05
63.96,7.05719e-06,9.2864e-06,1.83463e-05
64.0,7.09295e-06,9.2268e-06,1.82986e-05
64.04,7.04527e-06,9.26256e-06,1.83105e-05
64.08,7.10487e-06,9.27448e-06,1.82629e-05
64.12,7.09295e-06,9.25064e-06,1.82509e-05
64.16,7.06911e-06,9.29832e-06,1.82748e-05
64.2,7.10487e-06,9.2864e-06,1.82629e-05
64.24,7.11679e-06,9.27448e-06,1.82748e-05
64.28,7.08103e-06,9.25064e-06,1.82509e-05
64.32,7.10487e-06,9.27448e-06,1.8239e-05
64.36,7.02143e-06,9.29832e-06,1.82629e-05
64.4,7.06911e-06,9.29832e-06,1.82152e-05
64.44,7.03335e-06,9.29832e-06,1.82152e-05
64.48,7.06911e-06,9.31025e-06,1.82033e-05
64.52,7.05719e-06,9.32217e-06,1.82033e-05
64.56,7.12872e-06,9.29832e-06,1.82033e-05
64.6,7.09295e-06,9.29832e-06,1.8239e-05
64.64,7.08103e-06,9.31025e-06,1.81913e-05
64.68,7.10487e-06,9.2864e-06,1.81556e-05
64.72,7.08103e-06,9.29832e-06,1.81437e-05
64.76,7.08103e-06,9.26256e-06,1.81794e-05
64.8,7.09295e-06,9.25064e-06,1.81556e-05
64.84,7.09295e-06,9.25064e-06,1.81675e-05
64.88,7.10487e-06,9.2864e-06,1.81079e-05
64.92,7.08103e-06,9.31025e-06,1.81317e-05
64.96,7.12872e-06,9.27448e-06,1.81198e-05
65.0,7.10487e-06,9.2864e-06,1.8084e-05
65.04,7.11679e-06,9.26256e-06,1.81198e-05
65.08,7.10487e-06,9.29832e-06,1.80721e-05
65.12,7.16448e-06,9.27448e-06,1.80483e-05
65.16,7.11679e-06,9.29832e-06,1.80721e-05
65.2,7.10487e-06,9.2864e-06,1.8096e-05
65.24,7.1764e-06,9.25064e-06,1.8084e-05
65.28,7.11679e-06,9.27448e-06,1.8084e-05
65.32,7.09295e-06,9.23872e-06,1.80602e-05
65.36,7.14064e-06,9.27448e-06,1.8084e-05
65.4,7.10487e-06,9.26256e-06,1.81079e-05
65.44,7.12872e-06,9.2864e-06,1.80602e-05
65.48,7.11679e-06,9.32217e-06,1.8096e-05
65.52,7.12872e-06,9.29832e-06,1.80602e-05
65.56,7.14064e-06,9.27448e-06,1.80483e-05
65.6,7.14064e-06,9.2864e-06,1.80483e-05
65.64,7.18832e-06,9.27448e-06,1.80244e-05
65.68,7.14064e-06,9.2864e-06,1.80125e-05
65.72,7.15256e-06,9.2864e-06,1.80483e-05
65.76,7.11679e-06,9.29832e-06,1.80006e-05
65.8,7.15256e-06,9.27448e-06,1.80125e-05
65.84,7.11679e-06,9.2864e-06,1.80125e-05
65.88,7.14064e-06,9.29832e-06,1.80125e-05
65.92,7.16448e-06,9.2864e-06,1.80125e-05
65.96,7.11679e-06,9.27448e-06,1.79887e-05
66.0,7.15256e-06,9.2864e-06,1.80125e-05
66.04,7.12872e-06,9.26256e-06,1.80125e-05
66.08,7.10487e-06,9.27448e-06,1.79768e-05
66.12,7.11679e-06,9.23872e-06,1.79648e-05
66.16,7.14064e-06,9.21488e-06,1.79648e-05
66.2,7.09295e-06,9.2268e-06,1.80006e-05
66.24,7.15256e-06,9.29832e-06,1.79887e-05
66.28,7.08103e-06,9.2864e-06,1.79648e-05
66.32,7.10487e-06,9.27448e-06,1.79768e-05
66.36,7.10487e-06,9.2864e-06,1.79529e-05
66.4,7.10487e-06,9.23872e-06,1.79648e-05
66.44,7.10487e-06,9.29832e-06,1.79529e-05
66.48,7.10487e-06,9.25064e-06,1.79648e-05
66.52,7.11679e-06,9.26256e-06,1.79529e-05
66.56,7.10487e-06,9.23872e-06,1.79529e-05
66.6,7.12872e-06,9.25064e-06,1.7941e-05
66.64,7.11679e-06,9.25064e-06,1.79529e-05
66.68,7.15256e-06,9.2268e-06,1.79529e-05
66.72,7.11679e-06,9.23872e-06,1.7941e-05
66.76,7.09295e-06,9.26256e-06,1.78933e-05
66.8,7.12872e-06,9.21488e-06,1.78933e-05
66.84,7.09295e-06,9.2268e-06,1.79172e-05
66.88,7.08103e-06,9.25064e-06,1.79052e-05
66.92,7.08103e-06,9.20296e-06,1.79529e-05
66.96,7.11679e-06,9.20296e-06,1.79291e-05
67.0,7.10487e-06,9.2268e-06,1.79291e-05
67.04,7.11679e-06,9.21488e-06,1.79052e-05
67.08,7.09295e-06,9.20296e-06,1.78933e-05
67.12,7.10487e-06,9.20296e-06,1.79172e-05
67.16,7.11679e-06,9.2268e-06,1.78933e-05
67.2,7.14064e-06,9.19104e-06,1.78576e-05
67.24,7.12872e-06,9.21488e-06,1.78933e-05
67.28,7.15256e-06,9.21488e-06,1.78933e-05
67.32,7.14064e-06,9.23872e-06,1.78576e-05
67.36,7.11679e-06,9.21488e-06,1.78695e-05
67.4,7.12872e-06,9.2268e-06,1.78933e-05
67.44,7.14064e-06,9.23872e-06,1.78814e-05
67.48,7.09295e-06,9.27448e-06,1.78933e-05
67.52,7.14064e-06,9.26256e-06,1.78695e-05
67.56,7.16448e-06,9.2864e-06,1.78933e-05
67.6,7.14064e-06,9.25064e-06,1.78576e-05
67.64,7.15256e-06,9.20296e-06,1.78695e-05
67.68,7.11679e-06,9.2268e-06,1.78576e-05
67.72,7.11679e-06,9.2268e-06,1.78695e-05
67.76,7.11679e-06,9.2268e-06,1.78695e-05
67.8,7.06911e-06,9.21488e-06,1.78933e-05
67.84,7.11679e-06,9.23872e-06,1.78576e-05
