Time,Estabilidade,Positivo,Negativo
145.72,-8.34465e-08,-9.53674e-08,-5.96046e-08
145.76,-1.19209e-08,-9.53674e-08,-4.76837e-08
145.8,-8.34465e-08,1.19209e-08,2.38419e-08
145.84,0.0,-9.53674e-08,8.34465e-08
145.88,-3.57628e-08,-3.57628e-08,-3.57628e-08
145.92,-1.19209e-07,-5.96046e-08,-9.53674e-08
145.96,-9.53674e-08,-7.15256e-08,1.07288e-07
146.0,-9.53674e-08,-1.07288e-07,-1.07288e-07
146.04,-8.34465e-08,-9.53674e-08,0.0
146.08,-3.57628e-08,-5.96046e-08,1.19209e-08
146.12,-4.76837e-08,-7.15256e-08,-2.38419e-08
146.16,-8.34465e-08,-1.3113e-07,0.0
146.2,-1.19209e-07,-9.53674e-08,1.19209e-08
146.24,-3.57628e-08,-8.34465e-08,4.76837e-08
146.28,-1.54972e-07,-5.96046e-08,1.19209e-08
146.32,-1.07288e-07,-5.96046e-08,7.15256e-08
146.36,-5.96046e-08,-4.76837e-08,5.96046e-08
146.4,-7.15256e-08,-9.53674e-08,5.96046e-08
146.44,-5.96046e-08,-3.57628e-08,1.07288e-07
146.48,2.38419e-08,-8.34465e-08,-1.19209e-08
146.52,-7.15256e-08,-8.34465e-08,1.43051e-07
146.56,-7.15256e-08,-4.76837e-08,7.15256e-08
146.6,-7.15256e-08,-8.34465e-08,1.19209e-08
146.64,1.19209e-08,-8.34465e-08,4.76837e-08
146.68,-9.53674e-08,-1.19209e-08,4.76837e-08
146.72,-4.76837e-08,-8.34465e-08,-4.76837e-08
146.76,-5.96046e-08,-9.53674e-08,1.19209e-07
146.8,-4.76837e-08,-1.19209e-08,9.53674e-08
146.84,-4.76837e-08,-8.34465e-08,5.96046e-08
146.88,-7.15256e-08,-9.53674e-08,1.07288e-07
146.92,-1.54972e-07,-4.76837e-08,0.0
146.96,-5.96046e-08,-5.96046e-08,1.07288e-07
147.0,-8.34465e-08,-5.96046e-08,5.96046e-08
147.04,-4.76837e-08,-7.15256e-08,1.19209e-08
147.08,-3.57628e-08,-4.76837e-08,-1.19209e-08
147.12,-9.53674e-08,-1.19209e-07,0.0
147.16,-3.57628e-08,-8.34465e-08,-1.43051e-07
147.2,-9.53674e-08,-1.07288e-07,-1.07288e-07
147.24,-7.15256e-08,-8.34465e-08,7.15256e-08
147.28,-1.43051e-07,-7.15256e-08,4.76837e-08
147.32,-5.96046e-08,-5.96046e-08,2.38419e-08
147.36,-7.15256e-08,-3.57628e-08,5.96046e-08
147.4,-9.53674e-08,-5.96046e-08,5.96046e-08
147.44,-1.3113e-07,-7.15256e-08,0.0
147.48,-9.53674e-08,-1.19209e-07,1.19209e-08
147.52,-7.15256e-08,-1.07288e-07,-3.57628e-08
147.56,-1.3113e-07,-5.96046e-08,-1.19209e-08
147.6,-9.53674e-08,-5.96046e-08,-4.76837e-08
147.64,-1.19209e-07,-1.07288e-07,-4.76837e-08
147.68,-7.15256e-08,-4.76837e-08,2.38419e-08
147.72,-7.15256e-08,-7.15256e-08,1.19209e-08
147.76,-1.66893e-07,-1.07288e-07,2.38419e-08
147.8,-1.43051e-07,-1.19209e-07,3.57628e-08
147.84,-1.19209e-08,-4.76837e-08,8.34465e-08
147.88,-9.53674e-08,-9.53674e-08,2.38419e-08
147.92,-5.96046e-08,-1.3113e-07,2.38419e-08
147.96,-1.07288e-07,-5.96046e-08,3.57628e-08
148.0,-1.3113e-07,-1.07288e-07,-1.19209e-08
148.04,-1.19209e-07,-7.15256e-08,-4.76837e-08
148.08,-1.07288e-07,-4.76837e-08,4.76837e-08
148.12,-1.19209e-08,-1.19209e-08,-3.57628e-08
148.16,-7.15256e-08,-4.76837e-08,7.15256e-08
148.2,-5.96046e-08,-8.34465e-08,-4.76837e-08
148.24,-1.07288e-07,-1.07288e-07,1.19209e-07
148.28,-1.07288e-07,-8.34465e-08,1.19209e-07
148.32,-7.15256e-08,-1.54972e-07,1.19209e-08
148.36,-1.19209e-07,-9.53674e-08,4.76837e-08
148.4,-1.43051e-07,-8.34465e-08,-3.57628e-08
148.44,-9.53674e-08,-1.19209e-07,0.0
148.48,-7.15256e-08,-4.76837e-08,2.38419e-08
148.52,-1.19209e-07,-9.53674e-08,-7.15256e-08
148.56,-9.53674e-08,-1.07288e-07,-2.38419e-08
148.6,-1.19209e-07,-8.34465e-08,-2.38419e-08
148.64,-9.53674e-08,-8.34465e-08,-4.76837e-08
148.68,-1.19209e-07,-1.43051e-07,-3.57628e-08
148.72,-8.34465e-08,-9.53674e-08,3.57628e-08
148.76,-8.34465e-08,-1.54972e-07,3.57628e-08
148.8,-7.15256e-08,-5.96046e-08,-4.76837e-08
148.84,-1.07288e-07,-1.3113e-07,-4.76837e-08
148.88,-1.19209e-07,-1.07288e-07,0.0
148.92,-8.34465e-08,-1.3113e-07,1.19209e-08
148.96,-4.76837e-08,-1.07288e-07,3.57628e-08
149.0,-1.3113e-07,-1.19209e-07,-1.19209e-08
149.04,-3.57628e-08,-1.3113e-07,5.96046e-08
149.08,-1.19209e-07,-1.54972e-07,-1.3113e-07
149.12,-1.19209e-07,-1.3113e-07,-1.19209e-08
149.16,-1.3113e-07,-9.53674e-08,3.57628e-08
149.2,-7.15256e-08,-1.07288e-07,4.76837e-08
149.24,-1.19209e-07,-1.19209e-07,-2.38419e-08
149.28,-1.19209e-07,-1.43051e-07,-4.76837e-08
149.32,-4.76837e-08,-1.19209e-07,-9.53674e-08
149.36,-1.43051e-07,-5.96046e-08,1.19209e-08
149.4,-9.53674e-08,-7.15256e-08,-8.34465e-08
149.44,-3.57628e-08,-1.07288e-07,-1.07288e-07
149.48,-3.57628e-08,-1.3113e-07,1.19209e-08
149.52,-5.96046e-08,-8.34465e-08,1.19209e-07
149.56,-2.38419e-08,-1.19209e-07,2.38419e-08
149.6,-8.34465e-08,-1.43051e-07,-5.96046e-08
149.64,-2.38419e-08,-1.07288e-07,2.38419e-08
149.68,-5.96046e-08,-1.3113e-07,4.76837e-08
149.72,-1.07288e-07,-9.53674e-08,3.57628e-08
149.76,-8.34465e-08,-8.34465e-08,3.57628e-08
149.8,-1.66893e-07,-9.53674e-08,3.57628e-08
149.84,-3.57628e-08,-7.15256e-08,3.57628e-08
149.88,-1.19209e-08,-9.53674e-08,5.96046e-08
149.92,0.0,-8.34465e-08,-3.57628e-08
149.96,-7.15256e-08,-5.96046e-08,2.38419e-08
150.0,-1.19209e-08,-5.96046e-08,-2.38419e-08
150.04,-9.53674e-08,-3.57628e-08,3.57628e-08
150.08,-9.53674e-08,-3.57628e-08,1.43051e-07
150.12,-8.34465e-08,-2.38419e-08,1.54972e-07
150.16,-1.19209e-08,-7.15256e-08,1.3113e-07
150.2,-7.15256e-08,-3.57628e-08,1.07288e-07
150.24,-7.15256e-08,-5.96046e-08,7.15256e-08
150.28,-3.57628e-08,-7.15256e-08,1.19209e-08
150.32,-9.53674e-08,-1.07288e-07,2.38419e-08
150.36,-8.34465e-08,-1.19209e-07,1.19209e-08
150.4,-4.76837e-08,-1.07288e-07,0.0
150.44,-9.53674e-08,-8.34465e-08,-3.57628e-08
150.48,-5.96046e-08,-1.43051e-07,-2.38419e-08
150.52,-9.53674e-08,-7.15256e-08,8.34465e-08
150.56,-3.57628e-08,-1.19209e-07,-4.76837e-08
150.6,-7.15256e-08,-1.43051e-07,4.76837e-08
150.64,-9.53674e-08,-7.15256e-08,7.15256e-08
150.68,-8.34465e-08,-1.07288e-07,7.15256e-08
150.72,-5.96046e-08,-1.07288e-07,1.19209e-08
150.76,-5.96046e-08,-5.96046e-08,1.19209e-08
150.8,-1.19209e-07,-5.96046e-08,0.0
150.84,-3.57628e-08,-8.34465e-08,0.0
150.88,-3.57628e-08,-8.34465e-08,-4.76837e-08
150.92,-3.57628e-08,-8.34465e-08,-4.76837e-08
150.96,-4.76837e-08,-8.34465e-08,-2.38419e-08
151.0,-8.34465e-08,-8.34465e-08,-5.96046e-08
151.04,-7.15256e-08,-5.96046e-08,-4.76837e-08
151.08,-1.07288e-07,-1.07288e-07,-3.57628e-08
151.12,-2.38419e-08,-8.34465e-08,1.19209e-08
151.16,-9.53674e-08,-4.76837e-08,7.15256e-08
151.2,-4.76837e-08,-8.34465e-08,4.76837e-08
151.24,-9.53674e-08,-9.53674e-08,-4.76837e-08
151.28,-4.76837e-08,-4.76837e-08,-3.57628e-08
151.32,-7.15256e-08,-8.34465e-08,-1.19209e-08
151.36,-1.19209e-08,-3.57628e-08,0.0
151.4,-5.96046e-08,-3.57628e-08,1.19209e-08
151.44,-7.15256e-08,-4.76837e-08,4.76837e-08
151.48,-3.57628e-08,-8.34465e-08,1.19209e-08
151.52,-3.57628e-08,-7.15256e-08,2.38419e-08
151.56,-4.76837e-08,-1.43051e-07,-1.19209e-08
151.6,-2.38419e-08,-1.19209e-08,2.38419e-08
151.64,-8.34465e-08,-8.34465e-08,-3.57628e-08
151.68,-9.53674e-08,-4.76837e-08,4.76837e-08
151.72,-1.19209e-07,-4.76837e-08,4.76837e-08
151.76,-4.76837e-08,0.0,1.19209e-08
151.8,-5.96046e-08,-8.34465e-08,5.96046e-08
151.84,-1.19209e-07,-8.34465e-08,1.19209e-08
151.88,-1.07288e-07,-8.34465e-08,7.15256e-08
151.92,-3.57628e-08,-8.34465e-08,-1.19209e-08
151.96,-2.38419e-08,-5.96046e-08,2.38419e-08
152.0,-3.57628e-08,-5.96046e-08,0.0
152.04,-8.34465e-08,-8.34465e-08,-1.19209e-08
152.08,-4.76837e-08,0.0,-3.57628e-08
152.12,-5.96046e-08,-9.53674e-08,5.96046e-08
152.16,-5.96046e-08,-1.19209e-08,2.38419e-08
152.2,-3.57628e-08,0.0,1.19209e-08
152.24,-2.38419e-08,-5.96046e-08,1.19209e-08
152.28,-4.76837e-08,-7.15256e-08,-1.19209e-08
152.32,-1.19209e-08,-1.19209e-07,-1.07288e-07
152.36,1.19209e-08,-3.57628e-08,-4.76837e-08
152.4,-2.38419e-08,-3.57628e-08,-2.38419e-08
152.44,-1.19209e-08,-4.76837e-08,2.38419e-08
152.48,-4.76837e-08,-1.19209e-08,3.57628e-08
152.52,-5.96046e-08,-3.57628e-08,3.57628e-08
152.56,-3.57628e-08,-2.38419e-08,1.19209e-08
152.6,0.0,-9.53674e-08,1.19209e-08
152.64,-3.57628e-08,0.0,-4.76837e-08
152.68,0.0,-8.34465e-08,-5.96046e-08
152.72,2.38419e-08,-7.15256e-08,4.76837e-08
152.76,3.57628e-08,-8.34465e-08,1.19209e-08
152.8,-5.96046e-08,-1.3113e-07,-1.19209e-08
152.84,-7.15256e-08,-1.3113e-07,1.19209e-08
152.88,-3.57628e-08,-5.96046e-08,-1.19209e-08
152.92,-5.96046e-08,-1.19209e-07,-1.3113e-07
152.96,-3.57628e-08,-9.53674e-08,-1.66893e-07
153.0,-1.19209e-08,-3.57628e-08,-8.34465e-08
153.04,-4.76837e-08,-1.3113e-07,3.57628e-08
153.08,-1.19209e-08,-4.76837e-08,-1.19209e-08
153.12,-7.15256e-08,-8.34465e-08,-2.38419e-08
153.16,1.19209e-08,-5.96046e-08,-2.38419e-08
153.2,-8.34465e-08,-7.15256e-08,-4.76837e-08
153.24,-7.15256e-08,-4.76837e-08,3.57628e-08
153.28,-7.15256e-08,-4.76837e-08,-8.34465e-08
153.32,-3.57628e-08,-8.34465e-08,1.19209e-08
153.36,-4.76837e-08,-7.15256e-08,0.0
153.4,-4.76837e-08,-3.57628e-08,3.57628e-08
153.44,-9.53674e-08,-1.07288e-07,-8.34465e-08
153.48,-1.3113e-07,-2.38419e-08,-1.07288e-07
153.52,-7.15256e-08,-1.07288e-07,-8.34465e-08
153.56,-1.19209e-07,-1.3113e-07,-1.54972e-07
153.6,-7.15256e-08,-1.19209e-07,-1.19209e-08
153.64,-9.53674e-08,-4.76837e-08,-5.96046e-08
153.68,-4.76837e-08,-1.07288e-07,-1.19209e-08
153.72,-2.38419e-08,-1.3113e-07,-1.07288e-07
153.76,-9.53674e-08,-1.3113e-07,-7.15256e-08
153.8,-5.96046e-08,-7.15256e-08,8.34465e-08
153.84,-8.34465e-08,-1.19209e-07,3.57628e-08
153.88,-3.57628e-08,-2.38419e-08,-1.19209e-07
153.92,-1.19209e-07,-5.96046e-08,-2.38419e-08
153.96,-5.96046e-08,-1.19209e-07,-9.53674e-08
154.0,-7.15256e-08,-8.34465e-08,-9.53674e-08
154.04,-9.53674e-08,-1.07288e-07,-1.07288e-07
154.08,-7.15256e-08,-7.15256e-08,2.38419e-08
154.12,-2.38419e-08,-7.15256e-08,-4.76837e-08
154.16,-4.76837e-08,-7.15256e-08,-4.76837e-08
154.2,-5.96046e-08,-7.15256e-08,-1.3113e-07
154.24,-7.15256e-08,-4.76837e-08,-4.76837e-08
154.28,-7.15256e-08,-4.76837e-08,3.57628e-08
154.32,-4.76837e-08,-2.38419e-08,0.0
154.36,-1.19209e-08,-5.96046e-08,-3.57628e-08
154.4,2.38419e-08,-7.15256e-08,-9.53674e-08
154.44,-7.15256e-08,-3.57628e-08,3.57628e-08
154.48,1.19209e-08,-8.34465e-08,-7.15256e-08
154.52,-5.96046e-08,-4.76837e-08,-9.53674e-08
154.56,-5.96046e-08,-5.96046e-08,1.19209e-07
154.6,-1.19209e-07,-1.19209e-08,0.0
154.64,-3.57628e-08,-7.15256e-08,-1.3113e-07
154.68,-1.19209e-07,1.19209e-08,-3.57628e-08
154.72,-1.54972e-07,-3.57628e-08,-1.19209e-08
154.76,-5.96046e-08,1.19209e-08,1.19209e-08
154.8,-4.76837e-08,3.57628e-08,0.0
154.84,-3.57628e-08,-5.96046e-08,5.96046e-08
154.88,-7.15256e-08,-4.76837e-08,-3.57628e-08
154.92,0.0,-4.76837e-08,3.57628e-08
154.96,-4.76837e-08,-2.38419e-08,0.0
155.0,-2.38419e-08,-5.96046e-08,-1.19209e-08
155.04,-8.34465e-08,-3.57628e-08,-2.38419e-08
155.08,-8.34465e-08,-2.38419e-08,8.34465e-08
155.12,-4.76837e-08,-7.15256e-08,-3.57628e-08
155.16,-4.76837e-08,-5.96046e-08,-1.3113e-07
155.2,-2.38419e-08,-2.38419e-08,-2.38419e-08
155.24,0.0,-9.53674e-08,4.76837e-08
155.28,-3.57628e-08,-1.3113e-07,-4.76837e-08
155.32,-2.38419e-08,-1.43051e-07,-3.57628e-08
155.36,-4.76837e-08,-1.07288e-07,-1.78814e-07
155.4,-5.96046e-08,-9.53674e-08,-8.34465e-08
155.44,-9.53674e-08,-7.15256e-08,-1.19209e-08
155.48,-5.96046e-08,-5.96046e-08,-7.15256e-08
155.52,-3.57628e-08,-3.57628e-08,-1.43051e-07
155.56,-2.38419e-08,-7.15256e-08,-9.53674e-08
155.6,-2.38419e-08,-4.76837e-08,-8.34465e-08
155.64,-3.57628e-08,-4.76837e-08,-8.34465e-08
155.68,-7.15256e-08,-2.38419e-08,3.57628e-08
155.72,-4.76837e-08,-7.15256e-08,-2.38419e-08
155.76,-1.19209e-08,-9.53674e-08,-3.57628e-08
155.8,-1.19209e-08,-7.15256e-08,1.19209e-08
155.84,-3.57628e-08,-7.15256e-08,-1.07288e-07
155.88,-8.34465e-08,-3.57628e-08,2.38419e-08
155.92,-8.34465e-08,-5.96046e-08,-8.34465e-08
155.96,-9.53674e-08,-4.76837e-08,-1.07288e-07
156.0,-9.53674e-08,-1.19209e-07,-7.15256e-08
156.04,-1.66893e-07,-8.34465e-08,-1.19209e-07
156.08,-1.07288e-07,-1.07288e-07,-3.57628e-08
156.12,-1.19209e-07,-8.34465e-08,-5.96046e-08
156.16,-1.19209e-07,-1.07288e-07,-2.38419e-08
156.2,-7.15256e-08,-2.38419e-08,8.34465e-08
156.24,-8.34465e-08,-4.76837e-08,-2.38419e-08
156.28,-9.53674e-08,-7.15256e-08,1.19209e-08
156.32,-8.34465e-08,-1.3113e-07,-3.57628e-08
156.36,-9.53674e-08,-1.07288e-07,0.0
156.4,-1.43051e-07,-8.34465e-08,-1.19209e-08
156.44,-8.34465e-08,-5.96046e-08,1.19209e-08
156.48,-8.34465e-08,-9.53674e-08,-7.15256e-08
156.52,-1.3113e-07,-8.34465e-08,0.0
156.56,-2.38419e-08,-8.34465e-08,4.76837e-08
156.6,-7.15256e-08,-8.34465e-08,3.57628e-08
156.64,-5.96046e-08,-1.19209e-07,1.19209e-08
156.68,-1.19209e-08,-1.43051e-07,-1.19209e-08
156.72,-1.19209e-07,-1.19209e-07,1.19209e-08
156.76,-3.57628e-08,-9.53674e-08,1.19209e-08
156.8,-1.07288e-07,-1.3113e-07,1.19209e-08
156.84,-2.38419e-08,-9.53674e-08,8.34465e-08
156.88,-1.19209e-07,-1.19209e-07,-2.38419e-08
156.92,-1.19209e-07,-1.07288e-07,-3.57628e-08
156.96,-4.76837e-08,-8.34465e-08,-4.76837e-08
157.0,-1.3113e-07,-1.3113e-07,1.19209e-08
157.04,-5.96046e-08,-1.54972e-07,-1.54972e-07
157.08,-3.57628e-08,-9.53674e-08,3.57628e-08
157.12,-7.15256e-08,-9.53674e-08,3.57628e-08
157.16,-7.15256e-08,-1.19209e-07,-9.53674e-08
157.2,-7.15256e-08,-7.15256e-08,-4.76837e-08
157.24,-3.57628e-08,-7.15256e-08,1.19209e-08
157.28,-7.15256e-08,-1.19209e-07,2.38419e-08
157.32,-1.3113e-07,-1.19209e-07,-5.96046e-08
157.36,-4.76837e-08,-8.34465e-08,4.76837e-08
157.4,-7.15256e-08,-5.96046e-08,5.96046e-08
157.44,-1.3113e-07,-8.34465e-08,-1.3113e-07
157.48,-3.57628e-08,-1.3113e-07,-4.76837e-08
157.52,-7.15256e-08,-1.19209e-07,-8.34465e-08
157.56,-9.53674e-08,-1.3113e-07,-7.15256e-08
157.6,-3.57628e-08,-1.43051e-07,-5.96046e-08
157.64,1.19209e-08,-1.54972e-07,4.76837e-08
157.68,-3.57628e-08,-1.43051e-07,1.19209e-08
157.72,-7.15256e-08,-8.34465e-08,1.19209e-08
157.76,-1.19209e-08,-9.53674e-08,-3.57628e-08
157.8,-3.57628e-08,-1.43051e-07,-4.76837e-08
157.84,2.38419e-08,-9.53674e-08,2.38419e-08
157.88,-5.96046e-08,-1.19209e-07,3.57628e-08
157.92,-2.38419e-08,-5.96046e-08,3.57628e-08
157.96,-3.57628e-08,-1.54972e-07,7.15256e-08
158.0,-4.76837e-08,-5.96046e-08,-1.19209e-08
158.04,-7.15256e-08,-9.53674e-08,-9.53674e-08
158.08,-1.19209e-07,-1.07288e-07,-4.76837e-08
158.12,-9.53674e-08,-1.07288e-07,-1.19209e-08
158.16,-2.38419e-08,-1.07288e-07,-3.57628e-08
158.2,-9.53674e-08,-1.43051e-07,1.19209e-08
158.24,-3.57628e-08,-7.15256e-08,-4.76837e-08
158.28,-7.15256e-08,-8.34465e-08,5.96046e-08
158.32,-9.53674e-08,-7.15256e-08,9.53674e-08
158.36,-1.43051e-07,-5.96046e-08,-9.53674e-08
158.4,-7.15256e-08,-5.96046e-08,2.38419e-08
158.44,-1.19209e-08,-8.34465e-08,-1.19209e-08
158.48,-1.3113e-07,-1.19209e-07,3.57628e-08
158.52,-4.76837e-08,-1.19209e-07,-7.15256e-08
158.56,-3.57628e-08,-1.19209e-07,3.57628e-08
158.6,-5.96046e-08,-1.43051e-07,-2.38419e-08
158.64,-1.3113e-07,-1.07288e-07,-9.53674e-08
158.68,-9.53674e-08,-3.57628e-08,-2.38419e-08
158.72,-4.76837e-08,-3.57628e-08,1.19209e-08
158.76,-9.53674e-08,-9.53674e-08,-3.57628e-08
158.8,-5.96046e-08,-1.19209e-07,-3.57628e-08
158.84,-9.53674e-08,-1.07288e-07,-8.34465e-08
158.88,4.76837e-08,-1.07288e-07,1.19209e-08
158.92,-2.38419e-08,-9.53674e-08,-3.57628e-08
158.96,-1.19209e-08,-9.53674e-08,-2.38419e-08
159.0,-8.34465e-08,-1.07288e-07,0.0
159.04,-1.3113e-07,-4.76837e-08,-1.19209e-08
159.08,-3.57628e-08,-1.07288e-07,3.57628e-08
159.12,-9.53674e-08,-1.19209e-07,-1.19209e-08
159.16,-3.57628e-08,-9.53674e-08,-1.19209e-08
159.2,-1.3113e-07,-5.96046e-08,-9.53674e-08
159.24,-8.34465e-08,-7.15256e-08,-8.34465e-08
159.28,-1.19209e-07,-7.15256e-08,0.0
159.32,-8.34465e-08,-1.07288e-07,-7.15256e-08
159.36,-1.07288e-07,-5.96046e-08,4.76837e-08
159.4,-8.34465e-08,-1.19209e-07,-4.76837e-08
159.44,-1.07288e-07,-1.19209e-07,0.0
159.48,-3.57628e-08,-1.19209e-07,-9.53674e-08
159.52,-9.53674e-08,-8.34465e-08,-9.53674e-08
159.56,-9.53674e-08,-7.15256e-08,-4.76837e-08
159.6,-1.07288e-07,-7.15256e-08,-4.76837e-08
159.64,-1.54972e-07,-5.96046e-08,-9.53674e-08
159.68,-1.19209e-07,-9.53674e-08,-2.38419e-08
159.72,-1.66893e-07,-8.34465e-08,-2.38419e-08
159.76,-1.54972e-07,-8.34465e-08,1.19209e-08
159.8,-1.19209e-07,-7.15256e-08,-4.76837e-08
159.84,-1.19209e-07,-9.53674e-08,-1.19209e-08
159.88,-1.54972e-07,-9.53674e-08,1.19209e-08
159.92,-1.19209e-07,-8.34465e-08,4.76837e-08
159.96,-9.53674e-08,-8.34465e-08,4.76837e-08
160.0,-1.07288e-07,-1.19209e-07,0.0
160.04,-1.07288e-07,-5.96046e-08,-2.38419e-08
160.08,-1.54972e-07,-1.07288e-07,-4.76837e-08
160.12,-1.78814e-07,-9.53674e-08,1.19209e-08
160.16,-1.07288e-07,-8.34465e-08,-4.76837e-08
160.2,-9.53674e-08,-3.57628e-08,-9.53674e-08
160.24,-1.78814e-07,-9.53674e-08,-2.38419e-08
160.28,-1.07288e-07,-1.07288e-07,-2.38419e-08
160.32,-8.34465e-08,-4.76837e-08,-5.96046e-08
160.36,-7.15256e-08,-5.96046e-08,-3.57628e-08
160.4,-5.96046e-08,-2.38419e-08,2.38419e-08
160.44,-1.43051e-07,-3.57628e-08,-4.76837e-08
160.48,-1.43051e-07,-1.19209e-08,-7.15256e-08
160.52,-1.19209e-07,-7.15256e-08,-3.57628e-08
160.56,-8.34465e-08,-7.15256e-08,0.0
160.6,-1.90735e-07,-7.15256e-08,-3.57628e-08
160.64,-9.53674e-08,-9.53674e-08,-3.57628e-08
160.68,-1.19209e-07,-3.57628e-08,-1.19209e-08
160.72,-7.15256e-08,-3.57628e-08,-4.76837e-08
160.76,-1.07288e-07,-8.34465e-08,-4.76837e-08
160.8,-8.34465e-08,-7.15256e-08,1.19209e-08
160.84,-9.53674e-08,-1.19209e-07,0.0
160.88,-1.3113e-07,-2.38419e-08,1.19209e-08
160.92,-1.54972e-07,-1.07288e-07,0.0
160.96,-9.53674e-08,-5.96046e-08,-1.19209e-08
161.0,-1.78814e-07,-7.15256e-08,-3.57628e-08
161.04,-1.07288e-07,-8.34465e-08,1.19209e-08
161.08,-1.3113e-07,-9.53674e-08,-4.76837e-08
161.12,-1.07288e-07,-4.76837e-08,-1.19209e-08
161.16,-1.3113e-07,-3.57628e-08,-1.19209e-08
161.2,-1.3113e-07,-1.19209e-08,3.57628e-08
161.24,-7.15256e-08,-4.76837e-08,4.76837e-08
161.28,-9.53674e-08,-4.76837e-08,-1.19209e-08
161.32,-1.19209e-08,-3.57628e-08,-1.19209e-08
161.36,-1.07288e-07,-4.76837e-08,-4.76837e-08
161.4,-8.34465e-08,-9.53674e-08,-3.57628e-08
161.44,-8.34465e-08,-5.96046e-08,0.0
161.48,-4.76837e-08,-2.38419e-08,-1.19209e-08
161.52,-2.38419e-08,-8.34465e-08,-5.96046e-08
161.56,-8.34465e-08,-7.15256e-08,-1.19209e-08
161.6,-4.76837e-08,-4.76837e-08,-4.76837e-08
161.64,-1.07288e-07,-1.3113e-07,-1.19209e-08
161.68,-9.53674e-08,-1.43051e-07,0.0
161.72,-1.07288e-07,-8.34465e-08,-1.19209e-08
161.76,-1.19209e-07,-4.76837e-08,-5.96046e-08
161.8,-1.07288e-07,-3.57628e-08,-2.38419e-08
161.84,-8.34465e-08,-5.96046e-08,1.19209e-08
161.88,-1.07288e-07,-2.38419e-08,1.19209e-08
161.92,-1.19209e-07,-5.96046e-08,2.38419e-08
161.96,-1.3113e-07,-1.43051e-07,0.0
162.0,-1.07288e-07,-5.96046e-08,-4.76837e-08
162.04,-9.53674e-08,-1.19209e-08,-1.19209e-08
162.08,-1.19209e-07,-7.15256e-08,-2.38419e-08
162.12,-4.76837e-08,-4.76837e-08,-1.19209e-08
162.16,-9.53674e-08,-5.96046e-08,-4.76837e-08
162.2,-2.38419e-08,-1.07288e-07,-1.19209e-08
162.24,-9.53674e-08,-7.15256e-08,-4.76837e-08
162.28,-8.34465e-08,-7.15256e-08,2.38419e-08
162.32,-3.57628e-08,-1.66893e-07,5.96046e-08
162.36,-7.15256e-08,-7.15256e-08,1.19209e-08
162.4,-1.19209e-07,-7.15256e-08,-3.57628e-08
162.44,-8.34465e-08,-1.43051e-07,-3.57628e-08
162.48,-9.53674e-08,-8.34465e-08,-1.19209e-08
162.52,-1.19209e-07,-7.15256e-08,0.0
162.56,-1.07288e-07,-8.34465e-08,-1.19209e-08
162.6,-7.15256e-08,-7.15256e-08,-3.57628e-08
162.64,-5.96046e-08,-1.07288e-07,-3.57628e-08
162.68,-8.34465e-08,-4.76837e-08,-5.96046e-08
162.72,-1.19209e-07,-1.43051e-07,1.19209e-08
162.76,-8.34465e-08,-9.53674e-08,-2.38419e-08
162.8,-1.3113e-07,-1.07288e-07,0.0
162.84,-7.15256e-08,-8.34465e-08,0.0
162.88,-1.07288e-07,-7.15256e-08,-2.38419e-08
162.92,-7.15256e-08,-4.76837e-08,-3.57628e-08
162.96,-1.07288e-07,-3.57628e-08,1.19209e-08
163.0,-5.96046e-08,-2.38419e-08,-5.96046e-08
163.04,-8.34465e-08,-2.38419e-08,4.76837e-08
163.08,-8.34465e-08,-5.96046e-08,3.57628e-08
163.12,-1.19209e-07,-7.15256e-08,-3.57628e-08
163.16,-1.3113e-07,-2.38419e-08,1.19209e-08
163.2,-1.43051e-07,0.0,-3.57628e-08
163.24,-1.54972e-07,-8.34465e-08,-1.19209e-08
163.28,-9.53674e-08,-2.38419e-08,-5.96046e-08
163.32,-1.3113e-07,1.19209e-08,-1.19209e-08
163.36,-1.3113e-07,1.19209e-08,-2.38419e-08
163.4,-1.07288e-07,-1.19209e-08,1.19209e-08
163.44,-1.19209e-07,-4.76837e-08,-5.96046e-08
163.48,-9.53674e-08,-7.15256e-08,0.0
163.52,-1.66893e-07,-1.19209e-08,-3.57628e-08
163.56,-9.53674e-08,-1.19209e-08,-2.38419e-08
163.6,-8.34465e-08,-3.57628e-08,-5.96046e-08
163.64,-8.34465e-08,-1.19209e-08,0.0
163.68,-9.53674e-08,1.19209e-08,-4.76837e-08
163.72,-5.96046e-08,-4.76837e-08,7.15256e-08
163.76,-1.3113e-07,-2.38419e-08,1.19209e-08
163.8,-8.34465e-08,0.0,-7.15256e-08
163.84,-9.53674e-08,-5.96046e-08,1.19209e-08
163.88,-4.76837e-08,0.0,-5.96046e-08
163.92,-5.96046e-08,-1.19209e-07,-1.07288e-07
163.96,-1.19209e-07,-8.34465e-08,-2.38419e-08
164.0,-7.15256e-08,-5.96046e-08,4.76837e-08
164.04,-7.15256e-08,-3.57628e-08,-3.57628e-08
164.08,-5.96046e-08,-7.15256e-08,-1.19209e-08
164.12,-1.19209e-07,-8.34465e-08,0.0
164.16,-8.34465e-08,-7.15256e-08,-3.57628e-08
164.2,-8.34465e-08,-7.15256e-08,-1.19209e-08
164.24,-1.19209e-07,-4.76837e-08,-9.53674e-08
164.28,-9.53674e-08,-4.76837e-08,-9.53674e-08
