Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
50.04,4.58956e-06,5.4121e-06,6.23465e-06,7.25985e-06,8.44002e-06,9.97782e-06,1.1611e-05,1.24574e-05
50.08,4.673e-06,5.43594e-06,6.24657e-06,7.27177e-06,8.44002e-06,9.97782e-06,1.15871e-05,1.24216e-05
50.12,4.64916e-06,5.43594e-06,6.23465e-06,7.29561e-06,8.46386e-06,9.95398e-06,1.16348e-05,1.24335e-05
50.16,4.64916e-06,5.42402e-06,6.28233e-06,7.29561e-06,8.51154e-06,9.98974e-06,1.15991e-05,1.24097e-05
50.2,4.673e-06,5.40018e-06,6.22273e-06,7.236e-06,8.49962e-06,1.00017e-05,1.1611e-05,1.24335e-05
50.24,4.70877e-06,5.37634e-06,6.28233e-06,7.25985e-06,8.46386e-06,9.9659e-06,1.16229e-05,1.24216e-05
50.28,4.673e-06,5.4121e-06,6.2108e-06,7.30753e-06,8.4281e-06,1.00017e-05,1.15752e-05,1.24335e-05
50.32,4.66108e-06,5.40018e-06,6.25849e-06,7.30753e-06,8.44002e-06,1.00017e-05,1.16587e-05,1.24097e-05
50.36,4.66108e-06,5.4121e-06,6.23465e-06,7.27177e-06,8.46386e-06,1.00017e-05,1.16467e-05,1.23978e-05
50.4,4.63724e-06,5.43594e-06,6.27041e-06,7.28369e-06,8.45194e-06,9.9659e-06,1.15752e-05,1.24097e-05
50.44,4.60148e-06,5.4121e-06,6.30617e-06,7.236e-06,8.44002e-06,1.00017e-05,1.16348e-05,1.24335e-05
50.48,4.62532e-06,5.45979e-06,6.25849e-06,7.24792e-06,8.44002e-06,1.00017e-05,1.16229e-05,1.24216e-05
50.52,4.56572e-06,5.44786e-06,6.27041e-06,7.27177e-06,8.45194e-06,1.00255e-05,1.16348e-05,1.24335e-05
50.56,4.673e-06,5.44786e-06,6.2108e-06,7.25985e-06,8.44002e-06,1.00493e-05,1.15991e-05,1.24216e-05
50.6,4.68492e-06,5.44786e-06,6.27041e-06,7.27177e-06,8.47578e-06,1.00493e-05,1.15991e-05,1.23978e-05
50.64,4.673e-06,5.47171e-06,6.29425e-06,7.29561e-06,8.45194e-06,9.98974e-06,1.15871e-05,1.23978e-05
50.68,4.66108e-06,5.45979e-06,6.25849e-06,7.29561e-06,8.45194e-06,1.00017e-05,1.16467e-05,1.23978e-05
50.72,4.673e-06,5.45979e-06,6.27041e-06,7.29561e-06,8.45194e-06,1.00017e-05,1.15991e-05,1.24574e-05
50.76,4.66108e-06,5.47171e-06,6.24657e-06,7.29561e-06,8.4877e-06,1.00017e-05,1.1611e-05,1.24455e-05
50.8,4.66108e-06,5.47171e-06,6.25849e-06,7.25985e-06,8.47578e-06,9.97782e-06,1.15991e-05,1.24455e-05
50.84,4.69685e-06,5.45979e-06,6.23465e-06,7.28369e-06,8.45194e-06,1.00017e-05,1.15871e-05,1.24216e-05
50.88,4.66108e-06,5.47171e-06,6.25849e-06,7.25985e-06,8.4877e-06,9.98974e-06,1.15871e-05,1.24335e-05
50.92,4.64916e-06,5.45979e-06,6.25849e-06,7.27177e-06,8.4877e-06,1.00017e-05,1.15991e-05,1.23739e-05
50.96,4.68492e-06,5.44786e-06,6.25849e-06,7.22408e-06,8.4877e-06,1.00255e-05,1.1611e-05,1.23978e-05
51.0,4.673e-06,5.4121e-06,6.23465e-06,7.27177e-06,8.4877e-06,9.98974e-06,1.15991e-05,1.24097e-05
51.04,4.63724e-06,5.40018e-06,6.24657e-06,7.27177e-06,8.46386e-06,1.00136e-05,1.1611e-05,1.24216e-05
51.08,4.66108e-06,5.37634e-06,6.23465e-06,7.27177e-06,8.46386e-06,1.00374e-05,1.15991e-05,1.23858e-05
51.12,4.68492e-06,5.37634e-06,6.24657e-06,7.25985e-06,8.4281e-06,1.00017e-05,1.15633e-05,1.24216e-05
51.16,4.68492e-06,5.3525e-06,6.2108e-06,7.24792e-06,8.4281e-06,9.97782e-06,1.15752e-05,1.23978e-05
51.2,4.68492e-06,5.34058e-06,6.27041e-06,7.25985e-06,8.39233e-06,1.00136e-05,1.15633e-05,1.24455e-05
51.24,4.673e-06,5.37634e-06,6.24657e-06,7.236e-06,8.44002e-06,9.98974e-06,1.1611e-05,1.24574e-05
51.28,4.66108e-06,5.37634e-06,6.23465e-06,7.27177e-06,8.46386e-06,1.00136e-05,1.16229e-05,1.24216e-05
51.32,4.64916e-06,5.40018e-06,6.25849e-06,7.28369e-06,8.44002e-06,1.00374e-05,1.16229e-05,1.23739e-05
51.36,4.68492e-06,5.38826e-06,6.24657e-06,7.24792e-06,8.46386e-06,1.00255e-05,1.1611e-05,1.24097e-05
51.4,4.64916e-06,5.42402e-06,6.22273e-06,7.30753e-06,8.45194e-06,1.00493e-05,1.15991e-05,1.24097e-05
51.44,4.66108e-06,5.36442e-06,6.25849e-06,7.25985e-06,8.44002e-06,1.00493e-05,1.1611e-05,1.24574e-05
51.48,4.69685e-06,5.4121e-06,6.27041e-06,7.27177e-06,8.44002e-06,1.00374e-05,1.15991e-05,1.24455e-05
51.52,4.70877e-06,5.4121e-06,6.24657e-06,7.25985e-06,8.46386e-06,1.00255e-05,1.15871e-05,1.24574e-05
51.56,4.673e-06,5.4121e-06,6.24657e-06,7.25985e-06,8.45194e-06,1.00255e-05,1.15752e-05,1.24812e-05
51.6,4.66108e-06,5.38826e-06,6.25849e-06,7.28369e-06,8.45194e-06,1.00017e-05,1.15991e-05,1.24455e-05
51.64,4.64916e-06,5.37634e-06,6.23465e-06,7.27177e-06,8.46386e-06,9.98974e-06,1.16229e-05,1.24455e-05
51.68,4.64916e-06,5.38826e-06,6.22273e-06,7.22408e-06,8.4877e-06,1.00017e-05,1.16229e-05,1.24335e-05
51.72,4.64916e-06,5.38826e-06,6.23465e-06,7.29561e-06,8.47578e-06,1.00136e-05,1.16348e-05,1.24455e-05
51.76,4.63724e-06,5.42402e-06,6.24657e-06,7.27177e-06,8.44002e-06,1.00136e-05,1.15991e-05,1.24216e-05
51.8,4.62532e-06,5.4121e-06,6.23465e-06,7.27177e-06,8.44002e-06,1.00136e-05,1.16348e-05,1.24216e-05
51.84,4.68492e-06,5.4121e-06,6.23465e-06,7.28369e-06,8.41618e-06,9.9659e-06,1.16587e-05,1.24335e-05
51.88,4.673e-06,5.38826e-06,6.24657e-06,7.30753e-06,8.44002e-06,9.97782e-06,1.1611e-05,1.24455e-05
51.92,4.62532e-06,5.42402e-06,6.18696e-06,7.30753e-06,8.46386e-06,1.00017e-05,1.15752e-05,1.24335e-05
51.96,4.673e-06,5.42402e-06,6.2108e-06,7.28369e-06,8.46386e-06,9.98974e-06,1.15991e-05,1.24216e-05
52.0,4.64916e-06,5.38826e-06,6.2108e-06,7.30753e-06,8.41618e-06,1.00374e-05,1.16348e-05,1.23858e-05
52.04,4.62532e-06,5.42402e-06,6.2108e-06,7.31945e-06,8.40425e-06,1.00017e-05,1.16587e-05,1.23858e-05
52.08,4.69685e-06,5.42402e-06,6.22273e-06,7.28369e-06,8.41618e-06,1.00493e-05,1.16467e-05,1.24216e-05
52.12,4.64916e-06,5.47171e-06,6.19888e-06,7.29561e-06,8.44002e-06,1.00613e-05,1.15991e-05,1.23739e-05
52.16,4.62532e-06,5.48363e-06,6.18696e-06,7.29561e-06,8.41618e-06,1.00136e-05,1.15395e-05,1.24097e-05
52.2,4.6134e-06,5.45979e-06,6.22273e-06,7.31945e-06,8.4281e-06,1.00136e-05,1.15871e-05,1.23739e-05
52.24,4.64916e-06,5.48363e-06,6.22273e-06,7.27177e-06,8.44002e-06,1.00017e-05,1.15991e-05,1.24097e-05
52.28,4.62532e-06,5.44786e-06,6.19888e-06,7.27177e-06,8.45194e-06,1.00374e-05,1.15991e-05,1.24455e-05
52.32,4.64916e-06,5.47171e-06,6.19888e-06,7.25985e-06,8.44002e-06,1.00374e-05,1.15752e-05,1.23978e-05
52.36,4.62532e-06,5.43594e-06,6.23465e-06,7.29561e-06,8.46386e-06,1.00613e-05,1.15752e-05,1.24335e-05
52.4,4.6134e-06,5.44786e-06,6.24657e-06,7.28369e-06,8.41618e-06,1.00374e-05,1.15871e-05,1.23858e-05
52.44,4.62532e-06,5.45979e-06,6.19888e-06,7.25985e-06,8.46386e-06,1.00613e-05,1.15991e-05,1.23858e-05
52.48,4.63724e-06,5.44786e-06,6.19888e-06,7.30753e-06,8.46386e-06,1.00255e-05,1.1611e-05,1.23858e-05
52.52,4.6134e-06,5.40018e-06,6.23465e-06,7.24792e-06,8.46386e-06,1.00136e-05,1.16229e-05,1.23739e-05
52.56,4.69685e-06,5.42402e-06,6.19888e-06,7.24792e-06,8.45194e-06,1.00136e-05,1.15514e-05,1.23978e-05
52.6,4.68492e-06,5.43594e-06,6.23465e-06,7.28369e-06,8.41618e-06,1.00374e-05,1.15752e-05,1.23739e-05
52.64,4.64916e-06,5.47171e-06,6.2108e-06,7.25985e-06,8.41618e-06,1.00255e-05,1.15752e-05,1.24455e-05
52.68,4.63724e-06,5.44786e-06,6.24657e-06,7.25985e-06,8.41618e-06,1.00613e-05,1.15752e-05,1.24216e-05
52.72,4.6134e-06,5.44786e-06,6.22273e-06,7.28369e-06,8.41618e-06,1.00255e-05,1.15752e-05,1.24097e-05
52.76,4.63724e-06,5.42402e-06,6.22273e-06,7.236e-06,8.40425e-06,1.00493e-05,1.15991e-05,1.24455e-05
52.8,4.63724e-06,5.44786e-06,6.18696e-06,7.25985e-06,8.45194e-06,1.00851e-05,1.15752e-05,1.24455e-05
52.84,4.64916e-06,5.47171e-06,6.23465e-06,7.25985e-06,8.45194e-06,1.00374e-05,1.15991e-05,1.24455e-05
52.88,4.58956e-06,5.44786e-06,6.24657e-06,7.27177e-06,8.44002e-06,1.00493e-05,1.16229e-05,1.24455e-05
52.92,4.62532e-06,5.43594e-06,6.25849e-06,7.30753e-06,8.4281e-06,1.00732e-05,1.15752e-05,1.24812e-05
52.96,4.6134e-06,5.45979e-06,6.25849e-06,7.24792e-06,8.4877e-06,1.00493e-05,1.16229e-05,1.25051e-05
53.0,4.60148e-06,5.47171e-06,6.22273e-06,7.24792e-06,8.49962e-06,1.00374e-05,1.15991e-05,1.24574e-05
53.04,4.64916e-06,5.44786e-06,6.19888e-06,7.27177e-06,8.47578e-06,9.98974e-06,1.1611e-05,1.24455e-05
53.08,4.6134e-06,5.37634e-06,6.22273e-06,7.236e-06,8.47578e-06,1.00374e-05,1.16348e-05,1.24574e-05
53.12,4.6134e-06,5.44786e-06,6.18696e-06,7.29561e-06,8.46386e-06,1.00374e-05,1.16348e-05,1.24455e-05
53.16,4.6134e-06,5.45979e-06,6.23465e-06,7.25985e-06,8.51154e-06,1.00732e-05,1.15752e-05,1.24097e-05
53.2,4.57764e-06,5.43594e-06,6.22273e-06,7.24792e-06,8.4877e-06,1.00255e-05,1.15752e-05,1.24097e-05
53.24,4.55379e-06,5.43594e-06,6.22273e-06,7.29561e-06,8.4281e-06,1.00493e-05,1.15991e-05,1.23978e-05
53.28,4.58956e-06,5.42402e-06,6.2108e-06,7.27177e-06,8.46386e-06,1.00613e-05,1.15871e-05,1.23978e-05
53.32,4.56572e-06,5.44786e-06,6.17504e-06,7.28369e-06,8.47578e-06,1.00255e-05,1.16348e-05,1.23858e-05
53.36,4.6134e-06,5.43594e-06,6.23465e-06,7.27177e-06,8.4877e-06,1.00493e-05,1.15871e-05,1.2362e-05
53.4,4.60148e-06,5.44786e-06,6.2108e-06,7.22408e-06,8.45194e-06,1.00374e-05,1.15395e-05,1.24097e-05
53.44,4.6134e-06,5.44786e-06,6.22273e-06,7.24792e-06,8.44002e-06,1.00136e-05,1.15752e-05,1.24335e-05
53.48,4.57764e-06,5.45979e-06,6.2108e-06,7.236e-06,8.44002e-06,1.00136e-05,1.15991e-05,1.24097e-05
53.52,4.60148e-06,5.44786e-06,6.23465e-06,7.25985e-06,8.49962e-06,1.00255e-05,1.1611e-05,1.24693e-05
53.56,4.62532e-06,5.43594e-06,6.19888e-06,7.28369e-06,8.47578e-06,1.00374e-05,1.15752e-05,1.24455e-05
53.6,4.60148e-06,5.47171e-06,6.2108e-06,7.24792e-06,8.47578e-06,9.9659e-06,1.15514e-05,1.24455e-05
53.64,4.62532e-06,5.42402e-06,6.23465e-06,7.29561e-06,8.4877e-06,1.00255e-05,1.15514e-05,1.24335e-05
53.68,4.6134e-06,5.40018e-06,6.18696e-06,7.30753e-06,8.49962e-06,1.00255e-05,1.15991e-05,1.24097e-05
53.72,4.58956e-06,5.43594e-06,6.18696e-06,7.24792e-06,8.46386e-06,1.00493e-05,1.15871e-05,1.24455e-05
53.76,4.63724e-06,5.44786e-06,6.22273e-06,7.27177e-06,8.46386e-06,1.00493e-05,1.15991e-05,1.24693e-05
53.8,4.6134e-06,5.43594e-06,6.18696e-06,7.22408e-06,8.51154e-06,1.00374e-05,1.15514e-05,1.24455e-05
53.84,4.58956e-06,5.43594e-06,6.13928e-06,7.24792e-06,8.52346e-06,1.00493e-05,1.15514e-05,1.24335e-05
53.88,4.63724e-06,5.43594e-06,6.19888e-06,7.29561e-06,8.52346e-06,1.00613e-05,1.15633e-05,1.24335e-05
53.92,4.62532e-06,5.4121e-06,6.18696e-06,7.22408e-06,8.53538e-06,1.00613e-05,1.15752e-05,1.24216e-05
53.96,4.56572e-06,5.45979e-06,6.18696e-06,7.25985e-06,8.52346e-06,1.00493e-05,1.15871e-05,1.24097e-05
54.0,4.60148e-06,5.42402e-06,6.18696e-06,7.236e-06,8.52346e-06,1.00493e-05,1.15633e-05,1.24335e-05
54.04,4.58956e-06,5.4121e-06,6.17504e-06,7.24792e-06,8.4877e-06,1.00017e-05,1.15514e-05,1.24335e-05
54.08,4.6134e-06,5.38826e-06,6.19888e-06,7.236e-06,8.49962e-06,1.00374e-05,1.15633e-05,1.23978e-05
54.12,4.6134e-06,5.36442e-06,6.2108e-06,7.22408e-06,8.49962e-06,1.00732e-05,1.15752e-05,1.24097e-05
54.16,4.63724e-06,5.4121e-06,6.23465e-06,7.22408e-06,8.47578e-06,1.00493e-05,1.16229e-05,1.24097e-05
54.2,4.6134e-06,5.37634e-06,6.2108e-06,7.236e-06,8.4877e-06,1.00613e-05,1.15991e-05,1.23978e-05
54.24,4.60148e-06,5.43594e-06,6.23465e-06,7.25985e-06,8.46386e-06,1.00732e-05,1.15991e-05,1.24097e-05
54.28,4.57764e-06,5.42402e-06,6.19888e-06,7.236e-06,8.49962e-06,1.00493e-05,1.15752e-05,1.23978e-05
54.32,4.6134e-06,5.42402e-06,6.22273e-06,7.25985e-06,8.49962e-06,1.0097e-05,1.15991e-05,1.24216e-05
54.36,4.62532e-06,5.38826e-06,6.19888e-06,7.22408e-06,8.49962e-06,1.00613e-05,1.15991e-05,1.24335e-05
54.4,4.64916e-06,5.42402e-06,6.22273e-06,7.27177e-06,8.4877e-06,1.00851e-05,1.15514e-05,1.24216e-05
54.44,4.6134e-06,5.42402e-06,6.22273e-06,7.27177e-06,8.4877e-06,1.00613e-05,1.15633e-05,1.24216e-05
54.48,4.66108e-06,5.4121e-06,6.22273e-06,7.30753e-06,8.49962e-06,1.00613e-05,1.15752e-05,1.23978e-05
54.52,4.6134e-06,5.43594e-06,6.23465e-06,7.25985e-06,8.52346e-06,1.00255e-05,1.15991e-05,1.23858e-05
54.56,4.6134e-06,5.42402e-06,6.23465e-06,7.21216e-06,8.4877e-06,1.00732e-05,1.15871e-05,1.23739e-05
54.6,4.6134e-06,5.38826e-06,6.23465e-06,7.25985e-06,8.47578e-06,1.00732e-05,1.15871e-05,1.24097e-05
54.64,4.6134e-06,5.38826e-06,6.24657e-06,7.25985e-06,8.45194e-06,1.00493e-05,1.15395e-05,1.23858e-05
54.68,4.58956e-06,5.45979e-06,6.19888e-06,7.22408e-06,8.45194e-06,1.00493e-05,1.15991e-05,1.24216e-05
54.72,4.63724e-06,5.4121e-06,6.2108e-06,7.27177e-06,8.46386e-06,1.00732e-05,1.15991e-05,1.2362e-05
54.76,4.58956e-06,5.47171e-06,6.24657e-06,7.27177e-06,8.47578e-06,1.0097e-05,1.15871e-05,1.23739e-05
54.8,4.60148e-06,5.47171e-06,6.23465e-06,7.22408e-06,8.4877e-06,1.00851e-05,1.15752e-05,1.23501e-05
54.84,4.60148e-06,5.44786e-06,6.18696e-06,7.236e-06,8.45194e-06,1.00851e-05,1.15633e-05,1.23382e-05
54.88,4.62532e-06,5.47171e-06,6.19888e-06,7.24792e-06,8.4877e-06,1.00732e-05,1.15871e-05,1.23739e-05
54.92,4.6134e-06,5.48363e-06,6.19888e-06,7.24792e-06,8.4877e-06,1.00613e-05,1.16348e-05,1.23858e-05
54.96,4.60148e-06,5.44786e-06,6.2108e-06,7.24792e-06,8.4877e-06,1.00613e-05,1.15991e-05,1.23739e-05
55.0,4.57764e-06,5.45979e-06,6.2108e-06,7.21216e-06,8.45194e-06,1.00374e-05,1.15633e-05,1.23978e-05
55.04,4.58956e-06,5.44786e-06,6.17504e-06,7.27177e-06,8.4281e-06,1.00851e-05,1.15991e-05,1.23978e-05
55.08,4.62532e-06,5.43594e-06,6.17504e-06,7.236e-06,8.44002e-06,1.00613e-05,1.1611e-05,1.23858e-05
55.12,4.54187e-06,5.4121e-06,6.18696e-06,7.27177e-06,8.44002e-06,1.00255e-05,1.15991e-05,1.23858e-05
55.16,4.58956e-06,5.4121e-06,6.19888e-06,7.25985e-06,8.44002e-06,1.00017e-05,1.15752e-05,1.24097e-05
55.2,4.57764e-06,5.4121e-06,6.19888e-06,7.236e-06,8.44002e-06,1.00255e-05,1.15633e-05,1.23858e-05
55.24,4.62532e-06,5.4121e-06,6.19888e-06,7.27177e-06,8.46386e-06,1.00255e-05,1.15991e-05,1.24216e-05
55.28,4.63724e-06,5.42402e-06,6.18696e-06,7.22408e-06,8.44002e-06,1.00613e-05,1.15991e-05,1.24216e-05
55.32,4.62532e-06,5.38826e-06,6.18696e-06,7.25985e-06,8.44002e-06,1.00493e-05,1.15752e-05,1.24216e-05
55.36,4.6134e-06,5.43594e-06,6.18696e-06,7.236e-06,8.46386e-06,1.00374e-05,1.15871e-05,1.23978e-05
55.4,4.60148e-06,5.44786e-06,6.2108e-06,7.27177e-06,8.47578e-06,1.00136e-05,1.15514e-05,1.24097e-05
55.44,4.64916e-06,5.43594e-06,6.2108e-06,7.236e-06,8.4877e-06,1.00136e-05,1.15514e-05,1.23739e-05
55.48,4.63724e-06,5.4121e-06,6.2108e-06,7.24792e-06,8.47578e-06,1.00255e-05,1.15871e-05,1.23858e-05
55.52,4.60148e-06,5.4121e-06,6.2108e-06,7.21216e-06,8.46386e-06,1.00255e-05,1.1611e-05,1.23858e-05
55.56,4.6134e-06,5.4121e-06,6.18696e-06,7.22408e-06,8.47578e-06,1.00613e-05,1.15991e-05,1.23739e-05
55.6,4.58956e-06,5.4121e-06,6.24657e-06,7.27177e-06,8.49962e-06,1.00732e-05,1.15991e-05,1.23501e-05
55.64,4.57764e-06,5.40018e-06,6.23465e-06,7.22408e-06,8.46386e-06,1.00613e-05,1.15752e-05,1.2362e-05
55.68,4.64916e-06,5.4121e-06,6.24657e-06,7.236e-06,8.49962e-06,1.00732e-05,1.15752e-05,1.24216e-05
55.72,4.62532e-06,5.40018e-06,6.23465e-06,7.21216e-06,8.52346e-06,1.00732e-05,1.1611e-05,1.23858e-05
55.76,4.673e-06,5.36442e-06,6.24657e-06,7.22408e-06,8.4877e-06,1.00493e-05,1.16229e-05,1.23739e-05
55.8,4.66108e-06,5.40018e-06,6.23465e-06,7.18832e-06,8.47578e-06,1.00374e-05,1.15752e-05,1.23978e-05
55.84,4.673e-06,5.44786e-06,6.23465e-06,7.20024e-06,8.4877e-06,1.00493e-05,1.15871e-05,1.23978e-05
55.88,4.60148e-06,5.4121e-06,6.23465e-06,7.21216e-06,8.47578e-06,1.00255e-05,1.1611e-05,1.23858e-05
55.92,4.62532e-06,5.38826e-06,6.25849e-06,7.16448e-06,8.49962e-06,1.00255e-05,1.16467e-05,1.23501e-05
55.96,4.6134e-06,5.4121e-06,6.23465e-06,7.18832e-06,8.46386e-06,1.00136e-05,1.1611e-05,1.2362e-05
56.0,3.75509e-06,3.55244e-06,3.1352e-06,2.58684e-06,2.11e-06,1.52588e-06,9.29832e-07,-2.5034e-07
56.04,4.17233e-06,4.33922e-06,4.43459e-06,4.50611e-06,4.70877e-06,4.85182e-06,5.01871e-06,5.11408e-06
56.08,4.22001e-06,4.35114e-06,4.43459e-06,4.50611e-06,4.74453e-06,4.88758e-06,5.07832e-06,5.17368e-06
56.12,4.1604e-06,4.39882e-06,4.41074e-06,4.54187e-06,4.76837e-06,4.87566e-06,5.09024e-06,5.17368e-06
56.16,4.18425e-06,4.35114e-06,4.45843e-06,4.50611e-06,4.73261e-06,4.8995e-06,5.07832e-06,5.17368e-06
56.2,4.18425e-06,4.35114e-06,4.43459e-06,4.49419e-06,4.69685e-06,4.85182e-06,5.03063e-06,5.126e-06
56.24,4.19617e-06,4.35114e-06,4.43459e-06,4.55379e-06,4.673e-06,4.88758e-06,5.00679e-06,5.14984e-06
56.28,4.1604e-06,4.36306e-06,4.41074e-06,4.49419e-06,4.68492e-06,4.81606e-06,5.01871e-06,5.13792e-06
56.32,4.1604e-06,4.37498e-06,4.37498e-06,4.50611e-06,4.69685e-06,4.8399e-06,5.01871e-06,5.14984e-06
56.36,4.17233e-06,4.36306e-06,4.3869e-06,4.48227e-06,4.66108e-06,4.81606e-06,4.97103e-06,5.10216e-06
56.4,4.14848e-06,4.3273e-06,4.37498e-06,4.45843e-06,4.64916e-06,4.81606e-06,4.93526e-06,5.126e-06
56.44,4.19617e-06,4.3273e-06,4.35114e-06,4.48227e-06,4.6134e-06,4.79221e-06,4.95911e-06,5.06639e-06
56.48,4.1604e-06,4.35114e-06,4.39882e-06,4.45843e-06,4.63724e-06,4.81606e-06,4.99487e-06,5.07832e-06
56.52,4.13656e-06,4.36306e-06,4.37498e-06,4.47035e-06,4.62532e-06,4.85182e-06,4.98295e-06,5.07832e-06
56.56,4.18425e-06,4.33922e-06,4.35114e-06,4.43459e-06,4.62532e-06,4.8399e-06,4.97103e-06,5.06639e-06
56.6,4.18425e-06,4.3273e-06,4.3869e-06,4.45843e-06,4.63724e-06,4.80413e-06,4.94719e-06,5.05447e-06
56.64,4.1604e-06,4.30346e-06,4.39882e-06,4.45843e-06,4.62532e-06,4.79221e-06,4.98295e-06,5.09024e-06
56.68,4.17233e-06,4.29153e-06,4.36306e-06,4.43459e-06,4.63724e-06,4.75645e-06,4.97103e-06,5.05447e-06
56.72,4.13656e-06,4.35114e-06,4.37498e-06,4.45843e-06,4.63724e-06,4.76837e-06,4.94719e-06,5.01871e-06
56.76,4.1604e-06,4.30346e-06,4.35114e-06,4.44651e-06,4.57764e-06,4.78029e-06,4.91142e-06,5.05447e-06
56.8,4.13656e-06,4.33922e-06,4.36306e-06,4.43459e-06,4.55379e-06,4.76837e-06,4.94719e-06,5.05447e-06
56.84,4.17233e-06,4.36306e-06,4.35114e-06,4.42266e-06,4.54187e-06,4.74453e-06,4.93526e-06,5.01871e-06
56.88,4.18425e-06,4.33922e-06,4.33922e-06,4.47035e-06,4.56572e-06,4.75645e-06,4.92334e-06,5.01871e-06
56.92,4.18425e-06,4.31538e-06,4.35114e-06,4.43459e-06,4.56572e-06,4.69685e-06,4.8995e-06,5.00679e-06
56.96,4.22001e-06,4.3273e-06,4.35114e-06,4.42266e-06,4.55379e-06,4.70877e-06,4.91142e-06,4.99487e-06
57.0,4.1604e-06,4.29153e-06,4.30346e-06,4.42266e-06,4.55379e-06,4.69685e-06,4.85182e-06,5.01871e-06
57.04,4.12464e-06,4.3273e-06,4.31538e-06,4.41074e-06,4.51803e-06,4.69685e-06,4.88758e-06,4.99487e-06
57.08,4.13656e-06,4.33922e-06,4.3273e-06,4.43459e-06,4.51803e-06,4.70877e-06,4.88758e-06,4.98295e-06
57.12,4.17233e-06,4.35114e-06,4.29153e-06,4.37498e-06,4.51803e-06,4.69685e-06,4.91142e-06,5.01871e-06
57.16,4.17233e-06,4.36306e-06,4.3273e-06,4.33922e-06,4.50611e-06,4.66108e-06,4.8995e-06,4.99487e-06
57.2,4.1604e-06,4.33922e-06,4.26769e-06,4.33922e-06,4.54187e-06,4.62532e-06,4.88758e-06,4.98295e-06
57.24,4.19617e-06,4.31538e-06,4.30346e-06,4.33922e-06,4.49419e-06,4.64916e-06,4.86374e-06,4.97103e-06
57.28,4.12464e-06,4.26769e-06,4.30346e-06,4.35114e-06,4.52995e-06,4.64916e-06,4.86374e-06,4.95911e-06
57.32,4.12464e-06,4.30346e-06,4.30346e-06,4.3273e-06,4.60148e-06,4.60148e-06,4.86374e-06,4.98295e-06
57.36,4.13656e-06,4.29153e-06,4.29153e-06,4.35114e-06,4.52995e-06,4.66108e-06,4.88758e-06,4.95911e-06
57.4,4.17233e-06,4.29153e-06,4.30346e-06,4.36306e-06,4.48227e-06,4.64916e-06,4.87566e-06,4.92334e-06
57.44,4.13656e-06,4.30346e-06,4.29153e-06,4.33922e-06,4.54187e-06,4.64916e-06,4.86374e-06,4.98295e-06
57.48,4.17233e-06,4.31538e-06,4.27961e-06,4.36306e-06,4.52995e-06,4.62532e-06,4.86374e-06,4.91142e-06
57.52,4.1604e-06,4.3273e-06,4.31538e-06,4.36306e-06,4.52995e-06,4.62532e-06,4.85182e-06,4.93526e-06
57.56,4.18425e-06,4.31538e-06,4.35114e-06,4.36306e-06,4.54187e-06,4.673e-06,4.8399e-06,4.8995e-06
57.6,4.14848e-06,4.3273e-06,4.31538e-06,4.37498e-06,4.50611e-06,4.64916e-06,4.82798e-06,4.91142e-06
57.64,4.18425e-06,4.31538e-06,4.31538e-06,4.31538e-06,4.48227e-06,4.60148e-06,4.85182e-06,4.91142e-06
57.68,4.1604e-06,4.27961e-06,4.31538e-06,4.35114e-06,4.50611e-06,4.63724e-06,4.80413e-06,4.8995e-06
57.72,4.20809e-06,4.29153e-06,4.26769e-06,4.30346e-06,4.49419e-06,4.673e-06,4.80413e-06,4.91142e-06
57.76,4.19617e-06,4.26769e-06,4.3273e-06,4.31538e-06,4.48227e-06,4.64916e-06,4.80413e-06,4.88758e-06
57.8,4.1604e-06,4.30346e-06,4.3273e-06,4.31538e-06,4.43459e-06,4.6134e-06,4.79221e-06,4.91142e-06
57.84,4.13656e-06,4.30346e-06,4.3273e-06,4.30346e-06,4.45843e-06,4.64916e-06,4.80413e-06,4.8995e-06
57.88,4.14848e-06,4.31538e-06,4.31538e-06,4.33922e-06,4.48227e-06,4.66108e-06,4.8399e-06,4.86374e-06
57.92,4.13656e-06,4.31538e-06,4.3273e-06,4.31538e-06,4.47035e-06,4.60148e-06,4.79221e-06,4.86374e-06
57.96,4.17233e-06,4.29153e-06,4.25577e-06,4.29153e-06,4.47035e-06,4.64916e-06,4.81606e-06,4.86374e-06
58.0,4.20809e-06,4.3273e-06,4.31538e-06,4.3273e-06,4.44651e-06,4.6134e-06,4.78029e-06,4.86374e-06
58.04,4.23193e-06,4.31538e-06,4.31538e-06,4.31538e-06,4.50611e-06,4.62532e-06,4.78029e-06,4.82798e-06
58.08,4.17233e-06,4.33922e-06,4.31538e-06,4.30346e-06,4.47035e-06,4.6134e-06,4.75645e-06,4.87566e-06
58.12,4.17233e-06,4.31538e-06,4.27961e-06,4.30346e-06,4.47035e-06,4.62532e-06,4.78029e-06,4.86374e-06
58.16,4.1604e-06,4.26769e-06,4.27961e-06,4.36306e-06,4.44651e-06,4.62532e-06,4.76837e-06,4.85182e-06
58.2,4.12464e-06,4.25577e-06,4.30346e-06,4.33922e-06,4.42266e-06,4.6134e-06,4.75645e-06,4.8399e-06
