Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
49.29,5.48363e-06,5.4121e-06,5.50747e-06,5.54323e-06,5.44786e-06,5.72205e-06,5.9247e-06,6.42538e-06
49.3,5.42402e-06,5.42402e-06,5.40018e-06,5.49555e-06,5.47171e-06,5.66244e-06,5.88894e-06,6.41346e-06
49.31,5.48363e-06,5.4121e-06,5.42402e-06,5.43594e-06,5.55515e-06,5.66244e-06,5.8651e-06,6.35386e-06
49.32,5.37634e-06,5.48363e-06,5.43594e-06,5.37634e-06,5.49555e-06,5.65052e-06,5.9247e-06,6.41346e-06
49.33,5.43594e-06,5.47171e-06,5.57899e-06,5.4121e-06,5.43594e-06,5.68628e-06,5.8651e-06,6.42538e-06
49.34,5.42402e-06,5.43594e-06,5.54323e-06,5.49555e-06,5.37634e-06,5.75781e-06,5.97239e-06,6.40154e-06
49.35,5.43594e-06,5.4121e-06,5.47171e-06,5.40018e-06,5.4121e-06,5.66244e-06,5.8651e-06,6.41346e-06
49.36,5.45979e-06,5.48363e-06,5.47171e-06,5.31673e-06,5.55515e-06,5.59092e-06,6.06775e-06,6.44922e-06
49.37,5.37634e-06,5.44786e-06,5.45979e-06,5.3525e-06,5.42402e-06,5.65052e-06,6.06775e-06,6.38962e-06
49.38,5.4121e-06,5.37634e-06,5.49555e-06,5.4121e-06,5.50747e-06,5.80549e-06,6.05583e-06,6.46114e-06
49.39,5.48363e-06,5.44786e-06,5.45979e-06,5.4121e-06,5.50747e-06,5.74589e-06,5.96046e-06,6.38962e-06
49.4,5.47171e-06,5.47171e-06,5.3525e-06,5.3525e-06,5.4121e-06,5.80549e-06,5.98431e-06,6.46114e-06
49.41,5.43594e-06,5.37634e-06,5.38826e-06,5.43594e-06,5.45979e-06,5.76973e-06,5.94854e-06,6.40154e-06
49.42,5.53131e-06,5.3525e-06,5.53131e-06,5.47171e-06,5.50747e-06,5.66244e-06,5.90086e-06,6.44922e-06
49.43,5.55515e-06,5.40018e-06,5.45979e-06,5.37634e-06,5.50747e-06,5.71013e-06,5.96046e-06,6.35386e-06
49.44,5.49555e-06,5.43594e-06,5.42402e-06,5.28097e-06,5.47171e-06,5.74589e-06,6.00815e-06,6.41346e-06
49.45,5.53131e-06,5.40018e-06,5.40018e-06,5.61476e-06,5.29289e-06,5.6982e-06,5.96046e-06,6.28233e-06
49.46,5.51939e-06,5.4121e-06,5.53131e-06,5.47171e-06,5.47171e-06,5.65052e-06,5.91278e-06,6.40154e-06
49.47,5.53131e-06,5.37634e-06,5.55515e-06,5.49555e-06,5.49555e-06,5.60284e-06,5.9247e-06,6.35386e-06
49.48,5.50747e-06,5.47171e-06,5.47171e-06,5.4121e-06,5.48363e-06,5.73397e-06,5.9247e-06,6.47306e-06
49.49,5.51939e-06,5.47171e-06,5.47171e-06,5.50747e-06,5.43594e-06,5.76973e-06,5.96046e-06,6.35386e-06
49.5,5.50747e-06,5.43594e-06,5.38826e-06,5.54323e-06,5.43594e-06,5.74589e-06,6.02007e-06,6.41346e-06
49.51,5.50747e-06,5.37634e-06,5.53131e-06,5.4121e-06,5.50747e-06,5.71013e-06,6.03199e-06,6.35386e-06
49.52,5.48363e-06,5.49555e-06,5.53131e-06,5.3525e-06,5.51939e-06,5.65052e-06,6.00815e-06,6.38962e-06
49.53,5.44786e-06,5.47171e-06,5.43594e-06,5.37634e-06,5.49555e-06,5.68628e-06,6.02007e-06,6.4373e-06
49.54,5.49555e-06,5.4121e-06,5.45979e-06,5.50747e-06,5.49555e-06,5.76973e-06,5.96046e-06,6.42538e-06
49.55,5.38826e-06,5.38826e-06,5.49555e-06,5.4121e-06,5.38826e-06,5.68628e-06,5.98431e-06,6.3777e-06
49.56,5.34058e-06,5.49555e-06,5.51939e-06,5.40018e-06,5.45979e-06,5.68628e-06,5.94854e-06,6.38962e-06
49.57,5.3525e-06,5.40018e-06,5.48363e-06,5.48363e-06,5.55515e-06,5.65052e-06,6.00815e-06,6.4373e-06
49.58,5.40018e-06,5.37634e-06,5.44786e-06,5.53131e-06,5.50747e-06,5.68628e-06,5.93662e-06,6.41346e-06
49.59,5.53131e-06,5.44786e-06,5.44786e-06,5.44786e-06,5.4121e-06,5.80549e-06,5.8651e-06,6.38962e-06
49.6,5.55515e-06,5.49555e-06,5.59092e-06,5.3525e-06,5.4121e-06,5.71013e-06,5.8651e-06,6.41346e-06
49.61,5.48363e-06,5.43594e-06,5.53131e-06,5.44786e-06,5.47171e-06,5.71013e-06,5.90086e-06,6.47306e-06
49.62,5.6386e-06,5.30481e-06,5.37634e-06,5.43594e-06,5.47171e-06,5.67436e-06,5.90086e-06,6.40154e-06
49.63,5.57899e-06,5.4121e-06,5.43594e-06,5.37634e-06,5.47171e-06,5.76973e-06,5.99623e-06,6.38962e-06
49.64,5.53131e-06,5.42402e-06,5.47171e-06,5.43594e-06,5.42402e-06,5.74589e-06,5.9247e-06,6.40154e-06
49.65,5.51939e-06,5.43594e-06,5.59092e-06,5.53131e-06,5.36442e-06,5.68628e-06,5.94854e-06,6.42538e-06
49.66,5.53131e-06,5.38826e-06,5.49555e-06,5.49555e-06,5.4121e-06,5.6982e-06,6.09159e-06,6.4373e-06
49.67,5.45979e-06,5.37634e-06,5.42402e-06,5.37634e-06,5.48363e-06,5.55515e-06,6.10352e-06,6.44922e-06
49.68,5.48363e-06,5.43594e-06,5.4121e-06,5.4121e-06,5.49555e-06,5.80549e-06,6.02007e-06,6.4373e-06
49.69,5.45979e-06,5.44786e-06,5.43594e-06,5.42402e-06,5.43594e-06,5.73397e-06,5.93662e-06,6.4373e-06
49.7,5.49555e-06,5.37634e-06,5.57899e-06,5.48363e-06,5.40018e-06,5.66244e-06,5.98431e-06,6.40154e-06
49.71,5.3525e-06,5.42402e-06,5.43594e-06,5.43594e-06,5.43594e-06,5.62668e-06,5.94854e-06,6.41346e-06
49.72,5.42402e-06,5.43594e-06,5.42402e-06,5.42402e-06,5.45979e-06,5.65052e-06,5.96046e-06,6.41346e-06
49.73,5.40018e-06,5.42402e-06,5.47171e-06,5.47171e-06,5.56707e-06,5.66244e-06,5.88894e-06,6.41346e-06
49.74,5.45979e-06,5.37634e-06,5.59092e-06,5.53131e-06,5.43594e-06,5.74589e-06,5.90086e-06,6.38962e-06
49.75,5.4121e-06,5.51939e-06,5.44786e-06,5.44786e-06,5.37634e-06,5.87702e-06,5.93662e-06,6.31809e-06
49.76,5.45979e-06,5.53131e-06,5.43594e-06,5.4121e-06,5.40018e-06,5.71013e-06,5.99623e-06,6.41346e-06
49.77,5.43594e-06,5.43594e-06,5.32866e-06,5.42402e-06,5.44786e-06,5.65052e-06,6.00815e-06,6.44922e-06
49.78,5.47171e-06,5.34058e-06,5.47171e-06,5.50747e-06,5.49555e-06,5.57899e-06,5.98431e-06,6.41346e-06
49.79,5.51939e-06,5.37634e-06,5.43594e-06,5.42402e-06,5.38826e-06,5.75781e-06,6.02007e-06,6.44922e-06
49.8,5.55515e-06,5.43594e-06,5.44786e-06,5.38826e-06,5.43594e-06,5.76973e-06,6.05583e-06,6.44922e-06
49.81,5.54323e-06,5.47171e-06,5.45979e-06,5.44786e-06,5.43594e-06,5.65052e-06,5.98431e-06,6.41346e-06
49.82,5.48363e-06,5.4121e-06,5.4121e-06,5.49555e-06,5.3525e-06,5.67436e-06,6.02007e-06,6.50883e-06
49.83,5.48363e-06,5.47171e-06,5.53131e-06,5.4121e-06,5.47171e-06,5.72205e-06,5.93662e-06,6.40154e-06
49.84,5.48363e-06,5.44786e-06,5.55515e-06,5.3525e-06,5.47171e-06,5.72205e-06,5.97239e-06,6.36578e-06
49.85,5.51939e-06,5.45979e-06,5.51939e-06,5.43594e-06,5.40018e-06,5.74589e-06,5.98431e-06,6.38962e-06
49.86,5.45979e-06,5.3525e-06,5.43594e-06,5.49555e-06,5.3525e-06,5.65052e-06,5.94854e-06,6.44922e-06
49.87,5.50747e-06,5.3525e-06,5.48363e-06,5.43594e-06,5.37634e-06,5.68628e-06,5.82933e-06,6.44922e-06
49.88,5.53131e-06,5.45979e-06,5.51939e-06,5.36442e-06,5.42402e-06,5.6982e-06,5.91278e-06,6.47306e-06
49.89,5.43594e-06,5.40018e-06,5.47171e-06,5.51939e-06,5.54323e-06,5.75781e-06,6.02007e-06,6.48499e-06
49.9,5.43594e-06,5.44786e-06,5.48363e-06,5.47171e-06,5.37634e-06,5.80549e-06,5.9247e-06,6.44922e-06
49.91,5.43594e-06,5.55515e-06,5.43594e-06,5.4121e-06,5.43594e-06,5.80549e-06,5.98431e-06,6.4373e-06
49.92,5.44786e-06,5.47171e-06,5.50747e-06,5.3525e-06,5.4121e-06,5.67436e-06,6.03199e-06,6.55651e-06
49.93,5.43594e-06,5.45979e-06,5.49555e-06,5.4121e-06,5.47171e-06,5.65052e-06,6.00815e-06,6.48499e-06
49.94,5.37634e-06,5.28097e-06,5.43594e-06,5.47171e-06,5.55515e-06,5.74589e-06,6.02007e-06,6.50883e-06
49.95,5.31673e-06,5.44786e-06,5.3525e-06,5.4121e-06,5.45979e-06,5.74589e-06,6.03199e-06,6.52075e-06
49.96,5.4121e-06,5.45979e-06,5.53131e-06,5.36442e-06,5.38826e-06,5.75781e-06,6.00815e-06,6.49691e-06
49.97,5.31673e-06,5.43594e-06,5.55515e-06,5.43594e-06,5.3525e-06,5.73397e-06,6.00815e-06,6.44922e-06
49.98,5.47171e-06,5.42402e-06,5.59092e-06,5.51939e-06,5.37634e-06,5.65052e-06,5.90086e-06,6.47306e-06
49.99,5.42402e-06,5.49555e-06,5.47171e-06,5.42402e-06,5.57899e-06,5.67436e-06,5.96046e-06,6.47306e-06
50.0,5.50747e-06,5.51939e-06,5.42402e-06,5.43594e-06,5.47171e-06,5.80549e-06,5.91278e-06,6.41346e-06
50.01,5.62668e-06,5.38826e-06,5.43594e-06,5.37634e-06,5.40018e-06,5.76973e-06,5.93662e-06,6.34193e-06
50.02,5.57899e-06,5.29289e-06,5.54323e-06,5.56707e-06,5.36442e-06,5.71013e-06,6.02007e-06,6.44922e-06
50.03,5.55515e-06,5.4121e-06,5.54323e-06,5.45979e-06,5.37634e-06,5.73397e-06,5.96046e-06,6.48499e-06
50.04,5.57899e-06,5.4121e-06,5.49555e-06,5.43594e-06,5.51939e-06,5.71013e-06,6.04391e-06,6.52075e-06
50.05,5.49555e-06,5.3525e-06,5.48363e-06,5.47171e-06,5.49555e-06,5.80549e-06,6.03199e-06,6.41346e-06
50.06,5.4121e-06,5.4121e-06,5.48363e-06,5.57899e-06,5.38826e-06,5.71013e-06,6.00815e-06,6.44922e-06
50.07,5.4121e-06,5.47171e-06,5.47171e-06,5.42402e-06,5.42402e-06,5.71013e-06,5.98431e-06,6.48499e-06
50.08,5.40018e-06,5.43594e-06,5.43594e-06,5.32866e-06,5.32866e-06,5.67436e-06,5.98431e-06,6.42538e-06
50.09,5.4121e-06,5.43594e-06,5.40018e-06,5.37634e-06,5.42402e-06,5.60284e-06,6.05583e-06,6.44922e-06
50.1,5.43594e-06,5.28097e-06,5.4121e-06,5.45979e-06,5.53131e-06,5.71013e-06,5.97239e-06,6.40154e-06
50.11,5.42402e-06,5.38826e-06,5.47171e-06,5.43594e-06,5.43594e-06,5.78165e-06,5.9247e-06,6.38962e-06
50.12,5.37634e-06,5.43594e-06,5.48363e-06,5.43594e-06,5.42402e-06,5.74589e-06,5.9247e-06,6.41346e-06
50.13,5.34058e-06,5.37634e-06,5.42402e-06,5.49555e-06,5.4121e-06,5.68628e-06,5.9247e-06,6.40154e-06
50.14,5.45979e-06,5.36442e-06,5.4121e-06,5.47171e-06,5.45979e-06,5.65052e-06,5.94854e-06,6.50883e-06
50.15,5.48363e-06,5.3525e-06,5.4121e-06,5.47171e-06,5.47171e-06,5.74589e-06,5.8651e-06,6.3777e-06
50.16,5.47171e-06,5.47171e-06,5.60284e-06,5.42402e-06,5.45979e-06,5.78165e-06,5.88894e-06,6.44922e-06
50.17,5.48363e-06,5.45979e-06,5.56707e-06,5.4121e-06,5.45979e-06,5.71013e-06,5.9247e-06,6.38962e-06
50.18,5.57899e-06,5.31673e-06,5.43594e-06,5.49555e-06,5.29289e-06,5.67436e-06,5.96046e-06,6.36578e-06
50.19,5.54323e-06,5.42402e-06,5.45979e-06,5.49555e-06,5.55515e-06,5.65052e-06,5.91278e-06,6.40154e-06
50.2,5.47171e-06,5.49555e-06,5.55515e-06,5.3525e-06,5.49555e-06,5.68628e-06,6.04391e-06,6.35386e-06
50.21,5.47171e-06,5.43594e-06,5.53131e-06,5.48363e-06,5.43594e-06,5.8651e-06,6.06775e-06,6.41346e-06
50.22,5.51939e-06,5.34058e-06,5.55515e-06,5.50747e-06,5.44786e-06,5.71013e-06,6.02007e-06,6.40154e-06
50.23,5.48363e-06,5.40018e-06,5.43594e-06,5.45979e-06,5.40018e-06,5.71013e-06,6.02007e-06,6.38962e-06
50.24,5.4121e-06,5.44786e-06,5.3525e-06,5.36442e-06,5.4121e-06,5.71013e-06,6.07967e-06,6.41346e-06
50.25,5.44786e-06,5.43594e-06,5.55515e-06,5.4121e-06,5.45979e-06,5.73397e-06,5.9247e-06,6.3777e-06
50.26,5.43594e-06,5.37634e-06,5.55515e-06,5.45979e-06,5.4121e-06,5.78165e-06,5.98431e-06,6.34193e-06
50.27,5.42402e-06,5.55515e-06,5.47171e-06,5.47171e-06,5.4121e-06,5.76973e-06,5.90086e-06,6.38962e-06
50.28,5.40018e-06,5.47171e-06,5.44786e-06,5.50747e-06,5.37634e-06,5.76973e-06,5.93662e-06,6.34193e-06
50.29,5.40018e-06,5.47171e-06,5.47171e-06,5.50747e-06,5.36442e-06,5.72205e-06,5.97239e-06,6.35386e-06
50.3,5.31673e-06,5.3525e-06,5.54323e-06,5.57899e-06,5.53131e-06,5.59092e-06,5.94854e-06,6.30617e-06
50.31,5.31673e-06,5.45979e-06,5.59092e-06,5.4121e-06,5.47171e-06,5.84126e-06,5.87702e-06,6.31809e-06
50.32,5.31673e-06,5.47171e-06,5.56707e-06,5.4121e-06,5.4121e-06,5.81741e-06,5.93662e-06,6.31809e-06
50.33,5.4121e-06,5.38826e-06,5.4121e-06,5.44786e-06,5.38826e-06,5.76973e-06,6.02007e-06,6.28233e-06
50.34,5.38826e-06,5.37634e-06,5.51939e-06,5.50747e-06,5.42402e-06,5.67436e-06,5.99623e-06,6.38962e-06
50.35,5.48363e-06,5.3525e-06,5.57899e-06,5.47171e-06,5.55515e-06,5.6982e-06,5.97239e-06,6.29425e-06
50.36,5.4121e-06,5.44786e-06,5.50747e-06,5.37634e-06,5.49555e-06,5.76973e-06,6.02007e-06,6.4373e-06
50.37,5.51939e-06,5.4121e-06,5.44786e-06,5.49555e-06,5.4121e-06,5.74589e-06,5.96046e-06,6.29425e-06
50.38,5.42402e-06,5.4121e-06,5.53131e-06,5.48363e-06,5.38826e-06,5.6982e-06,5.98431e-06,6.44922e-06
50.39,5.53131e-06,5.49555e-06,5.55515e-06,5.45979e-06,5.40018e-06,5.75781e-06,5.96046e-06,6.3777e-06
50.4,5.53131e-06,5.48363e-06,5.55515e-06,5.4121e-06,5.49555e-06,5.62668e-06,5.96046e-06,6.36578e-06
50.41,5.43594e-06,5.37634e-06,5.49555e-06,5.50747e-06,5.54323e-06,5.73397e-06,5.9247e-06,6.41346e-06
50.42,5.45979e-06,5.36442e-06,5.43594e-06,5.53131e-06,5.49555e-06,5.79357e-06,5.88894e-06,6.44922e-06
50.43,5.4121e-06,5.37634e-06,5.48363e-06,5.43594e-06,5.38826e-06,5.68628e-06,5.94854e-06,6.50883e-06
50.44,5.44786e-06,5.54323e-06,5.47171e-06,5.4121e-06,5.45979e-06,5.78165e-06,5.97239e-06,6.42538e-06
50.45,5.40018e-06,5.51939e-06,5.56707e-06,5.43594e-06,5.48363e-06,5.74589e-06,5.84126e-06,6.50883e-06
50.46,5.38826e-06,5.37634e-06,5.50747e-06,5.49555e-06,5.53131e-06,5.66244e-06,5.91278e-06,6.53267e-06
50.47,5.3525e-06,5.47171e-06,5.43594e-06,5.48363e-06,5.43594e-06,5.76973e-06,5.85318e-06,6.47306e-06
50.48,5.3525e-06,5.49555e-06,5.50747e-06,5.44786e-06,5.42402e-06,5.72205e-06,5.99623e-06,6.50883e-06
50.49,5.4121e-06,5.53131e-06,5.55515e-06,5.38826e-06,5.36442e-06,5.6982e-06,5.96046e-06,6.59227e-06
50.5,5.4121e-06,5.37634e-06,5.53131e-06,5.53131e-06,5.45979e-06,5.66244e-06,6.06775e-06,6.53267e-06
50.51,5.32866e-06,5.51939e-06,5.43594e-06,5.44786e-06,5.51939e-06,5.72205e-06,6.11544e-06,6.50883e-06
50.52,5.3525e-06,5.56707e-06,5.55515e-06,5.44786e-06,5.43594e-06,5.76973e-06,6.02007e-06,6.47306e-06
50.53,5.36442e-06,5.37634e-06,5.49555e-06,5.37634e-06,5.47171e-06,5.78165e-06,6.10352e-06,6.50883e-06
50.54,5.38826e-06,5.48363e-06,5.55515e-06,5.49555e-06,5.4121e-06,5.57899e-06,5.9247e-06,6.53267e-06
50.55,5.47171e-06,5.47171e-06,5.53131e-06,5.47171e-06,5.43594e-06,5.73397e-06,5.9247e-06,6.50883e-06
50.56,5.47171e-06,5.48363e-06,5.47171e-06,5.4121e-06,5.44786e-06,5.65052e-06,5.91278e-06,6.49691e-06
50.57,5.45979e-06,5.49555e-06,5.43594e-06,5.43594e-06,5.48363e-06,5.73397e-06,6.02007e-06,6.44922e-06
50.58,5.37634e-06,5.47171e-06,5.49555e-06,5.53131e-06,5.50747e-06,5.76973e-06,5.91278e-06,6.44922e-06
50.59,5.47171e-06,5.4121e-06,5.55515e-06,5.43594e-06,5.4121e-06,5.74589e-06,5.8651e-06,6.41346e-06
50.6,5.42402e-06,5.56707e-06,5.45979e-06,5.43594e-06,5.28097e-06,5.6386e-06,5.93662e-06,6.44922e-06
50.61,5.42402e-06,5.53131e-06,5.47171e-06,5.43594e-06,5.37634e-06,5.61476e-06,5.96046e-06,6.44922e-06
50.62,5.48363e-06,5.43594e-06,5.4121e-06,5.49555e-06,5.54323e-06,5.65052e-06,5.9247e-06,6.3777e-06
50.63,5.49555e-06,5.4121e-06,5.53131e-06,5.49555e-06,5.37634e-06,5.71013e-06,5.98431e-06,6.44922e-06
50.64,5.44786e-06,5.48363e-06,5.60284e-06,5.45979e-06,5.43594e-06,5.74589e-06,5.98431e-06,6.36578e-06
50.65,5.37634e-06,5.49555e-06,5.48363e-06,5.4121e-06,5.37634e-06,5.71013e-06,5.93662e-06,6.4373e-06
50.66,5.47171e-06,5.36442e-06,5.47171e-06,5.47171e-06,5.4121e-06,5.66244e-06,6.02007e-06,6.40154e-06
50.67,5.40018e-06,5.3525e-06,5.49555e-06,5.45979e-06,5.54323e-06,5.74589e-06,5.94854e-06,6.44922e-06
50.68,5.43594e-06,5.40018e-06,5.53131e-06,5.3525e-06,5.49555e-06,5.80549e-06,6.02007e-06,6.3777e-06
50.69,5.3525e-06,5.45979e-06,5.53131e-06,5.45979e-06,5.47171e-06,5.71013e-06,6.06775e-06,6.38962e-06
50.7,5.31673e-06,5.4121e-06,5.44786e-06,5.51939e-06,5.43594e-06,5.67436e-06,6.02007e-06,6.41346e-06
50.71,5.20945e-06,5.37634e-06,5.42402e-06,5.49555e-06,5.31673e-06,5.61476e-06,6.02007e-06,6.41346e-06
50.72,5.45979e-06,5.45979e-06,5.47171e-06,5.43594e-06,5.51939e-06,5.72205e-06,6.02007e-06,6.38962e-06
50.73,5.34058e-06,5.43594e-06,5.59092e-06,5.40018e-06,5.49555e-06,5.80549e-06,6.02007e-06,6.36578e-06
50.74,5.4121e-06,5.43594e-06,5.51939e-06,5.49555e-06,5.40018e-06,5.80549e-06,5.96046e-06,6.31809e-06
50.75,5.4121e-06,5.38826e-06,5.48363e-06,5.43594e-06,5.40018e-06,5.76973e-06,5.88894e-06,6.41346e-06
50.76,5.53131e-06,5.48363e-06,5.47171e-06,5.47171e-06,5.42402e-06,5.68628e-06,6.00815e-06,6.36578e-06
50.77,5.50747e-06,5.43594e-06,5.44786e-06,5.40018e-06,5.45979e-06,5.71013e-06,5.80549e-06,6.3777e-06
50.78,5.55515e-06,5.4121e-06,5.49555e-06,5.43594e-06,5.51939e-06,5.73397e-06,5.8651e-06,6.42538e-06
50.79,5.47171e-06,5.43594e-06,5.49555e-06,5.44786e-06,5.49555e-06,5.78165e-06,5.9247e-06,6.38962e-06
50.8,5.45979e-06,5.55515e-06,5.43594e-06,5.40018e-06,5.45979e-06,5.76973e-06,5.97239e-06,6.4373e-06
50.81,5.37634e-06,5.51939e-06,5.37634e-06,5.28097e-06,5.51939e-06,5.67436e-06,6.04391e-06,6.38962e-06
50.82,5.4121e-06,5.4121e-06,5.43594e-06,5.4121e-06,5.53131e-06,5.72205e-06,6.00815e-06,6.40154e-06
50.83,5.47171e-06,5.28097e-06,5.54323e-06,5.43594e-06,5.54323e-06,5.78165e-06,5.91278e-06,6.42538e-06
50.84,5.4121e-06,5.43594e-06,5.45979e-06,5.44786e-06,5.49555e-06,5.79357e-06,5.99623e-06,6.4373e-06
50.85,5.48363e-06,5.47171e-06,5.4121e-06,5.47171e-06,5.45979e-06,5.74589e-06,6.02007e-06,6.41346e-06
50.86,5.37634e-06,5.42402e-06,5.43594e-06,5.55515e-06,5.43594e-06,5.6982e-06,5.9247e-06,6.40154e-06
50.87,5.43594e-06,5.37634e-06,5.47171e-06,5.53131e-06,5.49555e-06,5.68628e-06,5.91278e-06,6.4373e-06
50.88,5.29289e-06,5.45979e-06,5.49555e-06,5.43594e-06,5.49555e-06,5.74589e-06,5.9247e-06,6.4373e-06
50.89,5.45979e-06,5.49555e-06,5.53131e-06,5.53131e-06,5.51939e-06,5.75781e-06,5.9247e-06,6.46114e-06
50.9,5.43594e-06,5.47171e-06,5.37634e-06,5.47171e-06,5.38826e-06,5.82933e-06,5.96046e-06,6.41346e-06
50.91,5.48363e-06,5.3525e-06,5.44786e-06,5.54323e-06,5.43594e-06,5.67436e-06,5.91278e-06,6.40154e-06
50.92,5.45979e-06,5.47171e-06,5.44786e-06,5.49555e-06,5.48363e-06,5.66244e-06,5.93662e-06,6.47306e-06
50.93,5.47171e-06,5.43594e-06,5.47171e-06,5.44786e-06,5.49555e-06,5.65052e-06,5.93662e-06,6.40154e-06
50.94,5.44786e-06,5.43594e-06,5.43594e-06,5.50747e-06,5.37634e-06,5.75781e-06,5.9247e-06,6.44922e-06
50.95,5.48363e-06,5.44786e-06,5.44786e-06,5.55515e-06,5.49555e-06,5.68628e-06,6.00815e-06,6.46114e-06
50.96,5.51939e-06,5.47171e-06,5.49555e-06,5.49555e-06,5.4121e-06,5.79357e-06,6.04391e-06,6.4373e-06
50.97,5.43594e-06,5.47171e-06,5.45979e-06,5.3525e-06,5.50747e-06,5.74589e-06,6.00815e-06,6.46114e-06
50.98,5.49555e-06,5.45979e-06,5.43594e-06,5.55515e-06,5.55515e-06,5.68628e-06,5.98431e-06,6.40154e-06
50.99,5.50747e-06,5.3525e-06,5.4121e-06,5.56707e-06,5.42402e-06,5.75781e-06,5.96046e-06,6.41346e-06
51.0,5.51939e-06,5.42402e-06,5.40018e-06,5.4121e-06,5.43594e-06,5.72205e-06,6.02007e-06,6.36578e-06
51.01,5.50747e-06,5.43594e-06,5.49555e-06,5.49555e-06,5.31673e-06,5.6386e-06,5.98431e-06,6.36578e-06
51.02,5.49555e-06,5.3525e-06,5.53131e-06,5.49555e-06,5.40018e-06,5.6386e-06,5.97239e-06,6.31809e-06
51.03,5.43594e-06,5.36442e-06,5.43594e-06,5.53131e-06,5.49555e-06,5.60284e-06,5.98431e-06,6.31809e-06
51.04,5.43594e-06,5.44786e-06,5.42402e-06,5.49555e-06,5.42402e-06,5.73397e-06,5.9247e-06,6.33001e-06
51.05,5.37634e-06,5.45979e-06,5.47171e-06,5.37634e-06,5.4121e-06,5.80549e-06,5.80549e-06,6.28233e-06
51.06,5.37634e-06,5.51939e-06,5.55515e-06,5.47171e-06,5.36442e-06,5.71013e-06,5.82933e-06,6.29425e-06
51.07,5.4121e-06,5.3525e-06,5.59092e-06,5.45979e-06,5.48363e-06,5.71013e-06,5.84126e-06,6.25849e-06
51.08,5.34058e-06,5.37634e-06,5.47171e-06,5.48363e-06,5.43594e-06,5.66244e-06,5.96046e-06,6.23465e-06
51.09,5.48363e-06,5.43594e-06,5.43594e-06,5.43594e-06,5.4121e-06,5.74589e-06,5.9247e-06,6.31809e-06
51.1,5.4121e-06,5.36442e-06,5.51939e-06,5.57899e-06,5.42402e-06,5.76973e-06,6.04391e-06,6.31809e-06
51.11,5.43594e-06,5.40018e-06,5.57899e-06,5.54323e-06,5.25713e-06,5.74589e-06,6.02007e-06,6.44922e-06
51.12,5.36442e-06,5.38826e-06,5.53131e-06,5.47171e-06,5.47171e-06,5.68628e-06,5.9247e-06,6.33001e-06
51.13,5.43594e-06,5.42402e-06,5.48363e-06,5.43594e-06,5.47171e-06,5.67436e-06,6.00815e-06,6.30617e-06
51.14,5.47171e-06,5.38826e-06,5.40018e-06,5.50747e-06,5.3525e-06,5.81741e-06,5.91278e-06,6.35386e-06
51.15,5.44786e-06,5.30481e-06,5.53131e-06,5.43594e-06,5.45979e-06,5.79357e-06,5.94854e-06,6.41346e-06
51.16,5.53131e-06,5.47171e-06,5.51939e-06,5.47171e-06,5.4121e-06,5.66244e-06,5.88894e-06,6.36578e-06
51.17,5.45979e-06,5.37634e-06,5.55515e-06,5.37634e-06,5.51939e-06,5.61476e-06,5.87702e-06,6.4373e-06
51.18,5.54323e-06,5.37634e-06,5.4121e-06,5.48363e-06,5.51939e-06,5.71013e-06,5.9247e-06,6.4373e-06
51.19,5.43594e-06,5.30481e-06,5.45979e-06,5.54323e-06,5.47171e-06,5.74589e-06,5.9247e-06,6.52075e-06
51.2,5.4121e-06,5.45979e-06,5.54323e-06,5.47171e-06,5.37634e-06,5.75781e-06,5.87702e-06,6.53267e-06
51.21,5.38826e-06,5.44786e-06,5.49555e-06,5.50747e-06,5.38826e-06,5.76973e-06,5.98431e-06,6.47306e-06
51.22,5.48363e-06,5.48363e-06,5.51939e-06,5.51939e-06,5.4121e-06,5.61476e-06,5.93662e-06,6.4373e-06
51.23,5.47171e-06,5.37634e-06,5.42402e-06,5.44786e-06,5.48363e-06,5.61476e-06,5.96046e-06,6.44922e-06
51.24,5.43594e-06,5.40018e-06,5.45979e-06,5.4121e-06,5.44786e-06,5.66244e-06,5.96046e-06,6.44922e-06
51.25,5.45979e-06,5.43594e-06,5.49555e-06,5.49555e-06,5.40018e-06,5.74589e-06,5.99623e-06,6.42538e-06
51.26,5.38826e-06,5.44786e-06,5.55515e-06,5.45979e-06,5.4121e-06,5.71013e-06,6.02007e-06,6.40154e-06
51.27,5.3525e-06,5.45979e-06,5.45979e-06,5.51939e-06,5.42402e-06,5.62668e-06,5.99623e-06,6.29425e-06
51.28,5.43594e-06,5.43594e-06,5.40018e-06,5.43594e-06,5.56707e-06,5.6386e-06,5.90086e-06,6.41346e-06
51.29,5.37634e-06,5.47171e-06,5.42402e-06,5.3525e-06,5.47171e-06,5.76973e-06,5.90086e-06,6.33001e-06
51.3,5.4121e-06,5.4121e-06,5.54323e-06,5.49555e-06,5.47171e-06,5.76973e-06,5.96046e-06,6.40154e-06
51.31,5.48363e-06,5.36442e-06,5.47171e-06,5.47171e-06,5.31673e-06,5.73397e-06,5.8651e-06,6.35386e-06
51.32,5.53131e-06,5.4121e-06,5.51939e-06,5.4121e-06,5.42402e-06,5.71013e-06,5.88894e-06,6.35386e-06
