Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
77.96,7.04527e-06,7.00951e-06,6.99759e-06,6.92606e-06,7.11679e-06,7.45058e-06,7.76052e-06,8.09431e-06
78.0,7.06911e-06,6.97374e-06,6.98566e-06,6.91414e-06,7.15256e-06,7.4029e-06,7.71284e-06,8.11815e-06
78.04,7.04527e-06,6.99759e-06,6.97374e-06,6.93798e-06,7.1764e-06,7.45058e-06,7.73668e-06,8.07047e-06
78.08,7.02143e-06,6.99759e-06,6.97374e-06,6.9499e-06,7.10487e-06,7.4625e-06,7.73668e-06,8.07047e-06
78.12,7.08103e-06,6.97374e-06,6.99759e-06,6.98566e-06,7.10487e-06,7.4625e-06,7.72476e-06,8.02279e-06
78.16,7.10487e-06,6.96182e-06,6.99759e-06,6.92606e-06,7.11679e-06,7.43866e-06,7.73668e-06,8.09431e-06
78.2,7.08103e-06,6.93798e-06,7.00951e-06,6.93798e-06,7.12872e-06,7.41482e-06,7.73668e-06,8.13007e-06
78.24,7.10487e-06,7.00951e-06,7.03335e-06,6.96182e-06,7.11679e-06,7.4029e-06,7.71284e-06,8.05855e-06
78.28,7.05719e-06,6.98566e-06,7.00951e-06,6.98566e-06,7.15256e-06,7.43866e-06,7.72476e-06,8.05855e-06
78.32,7.04527e-06,7.03335e-06,6.97374e-06,6.9499e-06,7.14064e-06,7.4029e-06,7.689e-06,8.07047e-06
78.36,7.05719e-06,6.99759e-06,6.98566e-06,6.97374e-06,7.14064e-06,7.43866e-06,7.72476e-06,8.10623e-06
78.4,7.08103e-06,6.99759e-06,6.99759e-06,6.91414e-06,7.1764e-06,7.42674e-06,7.73668e-06,8.07047e-06
78.44,7.09295e-06,7.00951e-06,7.00951e-06,6.9499e-06,7.18832e-06,7.4029e-06,7.71284e-06,8.09431e-06
78.48,7.02143e-06,7.02143e-06,7.02143e-06,6.93798e-06,7.20024e-06,7.41482e-06,7.70092e-06,8.09431e-06
78.52,7.02143e-06,7.03335e-06,7.02143e-06,6.93798e-06,7.16448e-06,7.4029e-06,7.72476e-06,8.07047e-06
78.56,7.03335e-06,6.99759e-06,6.99759e-06,6.9499e-06,7.16448e-06,7.4625e-06,7.7486e-06,8.09431e-06
78.6,7.05719e-06,7.02143e-06,7.02143e-06,6.97374e-06,7.16448e-06,7.42674e-06,7.72476e-06,8.08239e-06
78.64,7.04527e-06,7.03335e-06,6.98566e-06,6.99759e-06,7.16448e-06,7.4029e-06,7.70092e-06,8.10623e-06
78.68,7.03335e-06,7.03335e-06,7.00951e-06,6.97374e-06,7.18832e-06,7.41482e-06,7.72476e-06,8.10623e-06
78.72,7.04527e-06,7.02143e-06,7.03335e-06,6.92606e-06,7.11679e-06,7.45058e-06,7.66516e-06,8.08239e-06
78.76,7.06911e-06,7.02143e-06,7.02143e-06,6.9499e-06,7.10487e-06,7.43866e-06,7.73668e-06,8.08239e-06
78.8,7.00951e-06,6.98566e-06,7.02143e-06,6.92606e-06,7.09295e-06,7.42674e-06,7.72476e-06,8.09431e-06
78.84,7.05719e-06,7.02143e-06,7.02143e-06,6.93798e-06,7.1764e-06,7.42674e-06,7.70092e-06,8.08239e-06
78.88,7.02143e-06,7.00951e-06,7.05719e-06,6.92606e-06,7.11679e-06,7.4029e-06,7.73668e-06,8.02279e-06
78.92,7.03335e-06,7.04527e-06,7.02143e-06,6.91414e-06,7.16448e-06,7.4029e-06,7.73668e-06,8.07047e-06
78.96,6.99759e-06,7.03335e-06,7.06911e-06,6.96182e-06,7.1764e-06,7.37906e-06,7.79629e-06,8.04663e-06
79.0,7.06911e-06,7.03335e-06,7.02143e-06,6.90222e-06,7.1764e-06,7.4029e-06,7.73668e-06,8.07047e-06
79.04,7.04527e-06,7.12872e-06,7.00951e-06,6.87838e-06,7.15256e-06,7.41482e-06,7.71284e-06,8.02279e-06
79.08,7.02143e-06,7.04527e-06,6.97374e-06,6.9499e-06,7.11679e-06,7.41482e-06,7.72476e-06,8.02279e-06
79.12,7.02143e-06,7.06911e-06,6.96182e-06,6.91414e-06,7.09295e-06,7.42674e-06,7.71284e-06,8.09431e-06
79.16,7.06911e-06,7.03335e-06,6.96182e-06,6.97374e-06,7.12872e-06,7.42674e-06,7.73668e-06,8.05855e-06
79.2,7.02143e-06,6.99759e-06,6.98566e-06,6.97374e-06,7.15256e-06,7.39098e-06,7.689e-06,8.07047e-06
79.24,7.02143e-06,7.00951e-06,6.97374e-06,6.97374e-06,7.08103e-06,7.39098e-06,7.71284e-06,8.08239e-06
79.28,6.98566e-06,7.02143e-06,6.99759e-06,6.87838e-06,7.14064e-06,7.37906e-06,7.7486e-06,8.08239e-06
79.32,6.99759e-06,7.02143e-06,6.96182e-06,6.92606e-06,7.05719e-06,7.36713e-06,7.72476e-06,8.09431e-06
79.36,7.02143e-06,7.00951e-06,6.93798e-06,6.93798e-06,7.11679e-06,7.34329e-06,7.72476e-06,8.03471e-06
79.4,7.05719e-06,7.03335e-06,6.9499e-06,6.9499e-06,7.12872e-06,7.35521e-06,7.73668e-06,8.04663e-06
79.44,7.00951e-06,6.99759e-06,6.97374e-06,6.93798e-06,7.15256e-06,7.36713e-06,7.72476e-06,8.04663e-06
79.48,7.00951e-06,7.05719e-06,6.96182e-06,6.92606e-06,7.18832e-06,7.42674e-06,7.7486e-06,8.08239e-06
79.52,7.00951e-06,6.97374e-06,6.9499e-06,6.93798e-06,7.16448e-06,7.42674e-06,7.72476e-06,8.09431e-06
79.56,7.02143e-06,6.9499e-06,6.98566e-06,6.92606e-06,7.18832e-06,7.42674e-06,7.72476e-06,8.09431e-06
79.6,7.00951e-06,6.97374e-06,6.97374e-06,6.91414e-06,7.15256e-06,7.42674e-06,7.73668e-06,8.09431e-06
79.64,7.03335e-06,7.02143e-06,6.98566e-06,6.86646e-06,7.1764e-06,7.37906e-06,7.73668e-06,8.05855e-06
79.68,6.99759e-06,7.00951e-06,6.99759e-06,6.8903e-06,7.11679e-06,7.42674e-06,7.72476e-06,8.05855e-06
79.72,7.00951e-06,6.98566e-06,6.99759e-06,6.8903e-06,7.1764e-06,7.42674e-06,7.65324e-06,8.04663e-06
79.76,7.02143e-06,7.00951e-06,7.02143e-06,6.8903e-06,7.11679e-06,7.45058e-06,7.72476e-06,8.08239e-06
79.8,7.03335e-06,6.99759e-06,6.99759e-06,6.8903e-06,7.12872e-06,7.45058e-06,7.65324e-06,8.10623e-06
79.84,7.04527e-06,7.00951e-06,7.02143e-06,6.86646e-06,7.15256e-06,7.4029e-06,7.73668e-06,8.03471e-06
79.88,7.04527e-06,6.98566e-06,7.00951e-06,6.86646e-06,7.15256e-06,7.41482e-06,7.67708e-06,8.05855e-06
79.92,7.06911e-06,6.96182e-06,6.99759e-06,6.91414e-06,7.12872e-06,7.42674e-06,7.65324e-06,8.02279e-06
79.96,7.02143e-06,7.02143e-06,7.00951e-06,6.91414e-06,7.10487e-06,7.43866e-06,7.70092e-06,8.05855e-06
80.0,7.04527e-06,6.98566e-06,6.98566e-06,6.90222e-06,7.16448e-06,7.4029e-06,7.65324e-06,8.05855e-06
80.04,6.97374e-06,7.02143e-06,6.98566e-06,6.90222e-06,7.15256e-06,7.4029e-06,7.72476e-06,8.01086e-06
80.08,7.04527e-06,7.04527e-06,6.98566e-06,6.91414e-06,7.15256e-06,7.42674e-06,7.70092e-06,8.04663e-06
80.12,7.04527e-06,7.04527e-06,6.98566e-06,6.93798e-06,7.10487e-06,7.39098e-06,7.67708e-06,8.04663e-06
80.16,7.03335e-06,7.00951e-06,6.99759e-06,6.97374e-06,7.15256e-06,7.42674e-06,7.689e-06,8.05855e-06
80.2,6.97374e-06,7.05719e-06,6.99759e-06,6.90222e-06,7.12872e-06,7.43866e-06,7.64132e-06,8.04663e-06
80.24,7.02143e-06,7.06911e-06,7.02143e-06,6.92606e-06,7.14064e-06,7.47442e-06,7.66516e-06,8.04663e-06
80.28,7.02143e-06,7.02143e-06,6.99759e-06,6.86646e-06,7.14064e-06,7.45058e-06,7.71284e-06,8.01086e-06
80.32,7.03335e-06,7.03335e-06,7.00951e-06,6.93798e-06,7.18832e-06,7.43866e-06,7.73668e-06,8.02279e-06
80.36,6.99759e-06,7.04527e-06,6.98566e-06,6.9499e-06,7.1764e-06,7.43866e-06,7.71284e-06,8.01086e-06
80.4,6.99759e-06,7.05719e-06,7.00951e-06,6.90222e-06,7.1764e-06,7.39098e-06,7.64132e-06,8.07047e-06
80.44,7.00951e-06,7.02143e-06,7.02143e-06,6.91414e-06,7.11679e-06,7.45058e-06,7.71284e-06,8.04663e-06
80.48,7.03335e-06,7.02143e-06,6.99759e-06,6.92606e-06,7.16448e-06,7.45058e-06,7.62939e-06,8.04663e-06
80.52,6.98566e-06,7.03335e-06,6.97374e-06,6.90222e-06,7.09295e-06,7.42674e-06,7.689e-06,8.02279e-06
80.56,7.08103e-06,7.04527e-06,6.99759e-06,6.86646e-06,7.15256e-06,7.41482e-06,7.70092e-06,8.02279e-06
80.6,7.02143e-06,7.05719e-06,6.98566e-06,6.91414e-06,7.18832e-06,7.42674e-06,7.73668e-06,8.03471e-06
80.64,7.06911e-06,7.04527e-06,6.99759e-06,6.91414e-06,7.14064e-06,7.4029e-06,7.71284e-06,8.04663e-06
80.68,7.02143e-06,7.04527e-06,6.97374e-06,6.91414e-06,7.11679e-06,7.39098e-06,7.72476e-06,8.01086e-06
80.72,7.04527e-06,7.03335e-06,6.99759e-06,6.96182e-06,7.09295e-06,7.37906e-06,7.73668e-06,8.04663e-06
80.76,7.03335e-06,7.04527e-06,7.00951e-06,6.91414e-06,7.12872e-06,7.4029e-06,7.689e-06,8.02279e-06
80.8,7.05719e-06,6.99759e-06,6.96182e-06,6.91414e-06,7.14064e-06,7.4029e-06,7.72476e-06,8.05855e-06
80.84,7.02143e-06,7.02143e-06,6.96182e-06,6.93798e-06,7.16448e-06,7.4029e-06,7.67708e-06,8.05855e-06
80.88,7.08103e-06,7.03335e-06,6.9499e-06,6.99759e-06,7.12872e-06,7.41482e-06,7.689e-06,8.02279e-06
80.92,7.03335e-06,7.00951e-06,6.9499e-06,6.93798e-06,7.18832e-06,7.42674e-06,7.70092e-06,8.02279e-06
80.96,7.06911e-06,7.03335e-06,6.96182e-06,6.92606e-06,7.14064e-06,7.4029e-06,7.70092e-06,8.02279e-06
81.0,7.04527e-06,7.02143e-06,6.98566e-06,6.92606e-06,7.1764e-06,7.41482e-06,7.72476e-06,8.04663e-06
81.04,7.03335e-06,7.04527e-06,6.98566e-06,6.92606e-06,7.11679e-06,7.39098e-06,7.72476e-06,8.09431e-06
81.08,6.98566e-06,7.06911e-06,6.97374e-06,6.93798e-06,7.16448e-06,7.36713e-06,7.67708e-06,8.08239e-06
81.12,7.03335e-06,7.04527e-06,6.98566e-06,6.90222e-06,7.14064e-06,7.36713e-06,7.689e-06,8.04663e-06
81.16,6.99759e-06,7.10487e-06,6.97374e-06,6.91414e-06,7.15256e-06,7.36713e-06,7.689e-06,8.03471e-06
81.2,7.06911e-06,7.06911e-06,6.97374e-06,6.9499e-06,7.12872e-06,7.37906e-06,7.76052e-06,8.02279e-06
81.24,7.04527e-06,7.03335e-06,6.98566e-06,6.93798e-06,7.15256e-06,7.36713e-06,7.72476e-06,8.04663e-06
81.28,7.09295e-06,7.06911e-06,6.96182e-06,6.96182e-06,7.15256e-06,7.41482e-06,7.73668e-06,8.09431e-06
81.32,7.05719e-06,7.05719e-06,6.99759e-06,6.97374e-06,7.09295e-06,7.45058e-06,7.76052e-06,8.04663e-06
81.36,7.04527e-06,7.05719e-06,6.98566e-06,6.93798e-06,7.14064e-06,7.37906e-06,7.73668e-06,8.07047e-06
81.4,7.05719e-06,7.02143e-06,6.99759e-06,6.93798e-06,7.15256e-06,7.39098e-06,7.72476e-06,8.05855e-06
81.44,7.08103e-06,7.05719e-06,6.97374e-06,6.97374e-06,7.16448e-06,7.4029e-06,7.71284e-06,8.08239e-06
81.48,7.08103e-06,7.05719e-06,6.93798e-06,6.93798e-06,7.14064e-06,7.39098e-06,7.7486e-06,8.05855e-06
81.52,7.05719e-06,7.06911e-06,6.96182e-06,6.91414e-06,7.15256e-06,7.36713e-06,7.72476e-06,8.04663e-06
81.56,7.05719e-06,7.03335e-06,6.99759e-06,6.90222e-06,7.18832e-06,7.4029e-06,7.70092e-06,8.07047e-06
81.6,7.06911e-06,6.97374e-06,6.99759e-06,6.86646e-06,7.20024e-06,7.4029e-06,7.70092e-06,8.05855e-06
81.64,7.11679e-06,6.97374e-06,6.98566e-06,6.87838e-06,7.16448e-06,7.36713e-06,7.689e-06,8.05855e-06
81.68,7.04527e-06,6.9499e-06,7.02143e-06,6.87838e-06,7.16448e-06,7.34329e-06,7.67708e-06,8.08239e-06
81.72,7.06911e-06,7.02143e-06,6.98566e-06,6.90222e-06,7.16448e-06,7.39098e-06,7.71284e-06,8.11815e-06
81.76,7.09295e-06,7.03335e-06,6.97374e-06,6.91414e-06,7.16448e-06,7.36713e-06,7.689e-06,8.03471e-06
81.8,7.09295e-06,7.06911e-06,6.98566e-06,6.93798e-06,7.15256e-06,7.37906e-06,7.73668e-06,8.05855e-06
81.84,7.05719e-06,7.02143e-06,6.99759e-06,6.93798e-06,7.16448e-06,7.36713e-06,7.689e-06,8.04663e-06
81.88,7.06911e-06,7.04527e-06,6.98566e-06,6.90222e-06,7.15256e-06,7.37906e-06,7.72476e-06,8.05855e-06
81.92,7.03335e-06,7.04527e-06,6.98566e-06,6.90222e-06,7.10487e-06,7.35521e-06,7.689e-06,8.08239e-06
81.96,7.08103e-06,7.00951e-06,6.99759e-06,6.92606e-06,7.15256e-06,7.35521e-06,7.72476e-06,8.03471e-06
82.0,7.03335e-06,7.00951e-06,6.99759e-06,6.91414e-06,7.15256e-06,7.37906e-06,7.70092e-06,8.08239e-06
82.04,7.04527e-06,7.02143e-06,7.02143e-06,6.92606e-06,7.15256e-06,7.36713e-06,7.689e-06,8.03471e-06
82.08,7.02143e-06,7.04527e-06,6.96182e-06,6.92606e-06,7.16448e-06,7.39098e-06,7.689e-06,8.05855e-06
82.12,7.02143e-06,6.99759e-06,6.98566e-06,6.86646e-06,7.14064e-06,7.41482e-06,7.65324e-06,8.04663e-06
82.16,7.05719e-06,6.99759e-06,6.97374e-06,6.92606e-06,7.14064e-06,7.37906e-06,7.65324e-06,8.09431e-06
82.2,7.03335e-06,7.00951e-06,6.97374e-06,6.92606e-06,7.11679e-06,7.4029e-06,7.64132e-06,8.03471e-06
82.24,7.05719e-06,6.99759e-06,6.99759e-06,6.9499e-06,7.16448e-06,7.36713e-06,7.67708e-06,8.08239e-06
82.28,7.03335e-06,7.00951e-06,6.9499e-06,6.93798e-06,7.15256e-06,7.35521e-06,7.65324e-06,8.02279e-06
82.32,7.08103e-06,6.98566e-06,6.96182e-06,6.93798e-06,7.12872e-06,7.34329e-06,7.62939e-06,8.05855e-06
82.36,7.00951e-06,7.00951e-06,6.98566e-06,6.99759e-06,7.16448e-06,7.33137e-06,7.64132e-06,8.10623e-06
82.4,7.05719e-06,7.02143e-06,7.00951e-06,6.96182e-06,7.12872e-06,7.36713e-06,7.61747e-06,8.03471e-06
82.44,7.04527e-06,7.03335e-06,7.02143e-06,6.91414e-06,7.16448e-06,7.36713e-06,7.65324e-06,8.03471e-06
82.48,7.04527e-06,7.03335e-06,7.03335e-06,6.8903e-06,7.16448e-06,7.39098e-06,7.64132e-06,8.03471e-06
82.52,7.02143e-06,6.98566e-06,6.98566e-06,6.90222e-06,7.18832e-06,7.39098e-06,7.64132e-06,8.05855e-06
82.56,7.06911e-06,7.03335e-06,7.00951e-06,6.93798e-06,7.16448e-06,7.37906e-06,7.64132e-06,8.07047e-06
82.6,7.04527e-06,6.96182e-06,7.04527e-06,6.91414e-06,7.1764e-06,7.37906e-06,7.62939e-06,8.05855e-06
82.64,7.06911e-06,7.05719e-06,7.00951e-06,6.90222e-06,7.12872e-06,7.36713e-06,7.67708e-06,8.01086e-06
82.68,7.06911e-06,7.05719e-06,6.97374e-06,6.8903e-06,7.16448e-06,7.4029e-06,7.64132e-06,8.03471e-06
82.72,7.04527e-06,6.98566e-06,6.99759e-06,6.92606e-06,7.11679e-06,7.39098e-06,7.67708e-06,8.05855e-06
82.76,7.02143e-06,7.05719e-06,7.02143e-06,6.87838e-06,7.14064e-06,7.4029e-06,7.67708e-06,7.98702e-06
82.8,7.05719e-06,6.98566e-06,6.97374e-06,6.8903e-06,7.10487e-06,7.42674e-06,7.61747e-06,8.04663e-06
82.84,7.06911e-06,7.03335e-06,7.00951e-06,6.91414e-06,7.1764e-06,7.41482e-06,7.64132e-06,8.02279e-06
82.88,7.00951e-06,7.04527e-06,7.03335e-06,6.93798e-06,7.16448e-06,7.36713e-06,7.64132e-06,8.02279e-06
82.92,7.04527e-06,7.02143e-06,7.02143e-06,6.93798e-06,7.1764e-06,7.37906e-06,7.65324e-06,8.02279e-06
82.96,7.08103e-06,7.00951e-06,7.02143e-06,6.8903e-06,7.16448e-06,7.39098e-06,7.62939e-06,8.05855e-06
83.0,7.08103e-06,6.99759e-06,6.98566e-06,6.92606e-06,7.22408e-06,7.36713e-06,7.65324e-06,8.02279e-06
83.04,7.04527e-06,7.05719e-06,6.98566e-06,6.90222e-06,7.16448e-06,7.37906e-06,7.65324e-06,8.03471e-06
83.08,7.04527e-06,7.00951e-06,6.96182e-06,6.96182e-06,7.1764e-06,7.39098e-06,7.65324e-06,8.02279e-06
83.12,7.02143e-06,7.00951e-06,6.93798e-06,6.98566e-06,7.15256e-06,7.37906e-06,7.61747e-06,8.01086e-06
83.16,7.08103e-06,7.03335e-06,6.98566e-06,6.9499e-06,7.15256e-06,7.37906e-06,7.62939e-06,7.99894e-06
83.2,7.04527e-06,7.02143e-06,7.02143e-06,6.8903e-06,7.1764e-06,7.39098e-06,7.61747e-06,8.07047e-06
83.24,7.05719e-06,7.00951e-06,6.98566e-06,6.91414e-06,7.14064e-06,7.4029e-06,7.64132e-06,8.02279e-06
83.28,6.98566e-06,7.04527e-06,6.98566e-06,6.93798e-06,7.16448e-06,7.36713e-06,7.64132e-06,8.02279e-06
83.32,7.02143e-06,7.05719e-06,6.98566e-06,6.97374e-06,7.1764e-06,7.36713e-06,7.64132e-06,7.99894e-06
83.36,7.02143e-06,7.03335e-06,7.02143e-06,6.9499e-06,7.21216e-06,7.39098e-06,7.65324e-06,8.01086e-06
83.4,7.05719e-06,7.02143e-06,6.97374e-06,6.9499e-06,7.1764e-06,7.35521e-06,7.66516e-06,8.04663e-06
83.44,7.05719e-06,7.02143e-06,6.9499e-06,6.93798e-06,7.16448e-06,7.33137e-06,7.64132e-06,8.01086e-06
83.48,7.05719e-06,7.00951e-06,6.97374e-06,6.93798e-06,7.18832e-06,7.33137e-06,7.60555e-06,8.01086e-06
83.52,7.03335e-06,7.02143e-06,6.93798e-06,6.90222e-06,7.1764e-06,7.35521e-06,7.64132e-06,8.02279e-06
83.56,7.02143e-06,7.03335e-06,6.96182e-06,6.90222e-06,7.14064e-06,7.42674e-06,7.62939e-06,8.02279e-06
83.6,7.05719e-06,7.09295e-06,6.93798e-06,6.91414e-06,7.15256e-06,7.39098e-06,7.61747e-06,8.02279e-06
83.64,7.08103e-06,7.05719e-06,6.96182e-06,6.93798e-06,7.08103e-06,7.4029e-06,7.62939e-06,8.02279e-06
83.68,7.04527e-06,7.08103e-06,6.99759e-06,6.91414e-06,7.11679e-06,7.39098e-06,7.64132e-06,8.02279e-06
83.72,7.03335e-06,7.02143e-06,6.99759e-06,6.91414e-06,7.12872e-06,7.36713e-06,7.61747e-06,7.99894e-06
83.76,7.06911e-06,7.02143e-06,6.98566e-06,6.92606e-06,7.1764e-06,7.39098e-06,7.64132e-06,7.99894e-06
83.8,7.05719e-06,7.03335e-06,6.97374e-06,6.93798e-06,7.12872e-06,7.36713e-06,7.60555e-06,7.98702e-06
83.84,7.05719e-06,6.99759e-06,6.9499e-06,6.97374e-06,7.1764e-06,7.35521e-06,7.62939e-06,7.99894e-06
83.88,7.02143e-06,7.04527e-06,6.93798e-06,6.93798e-06,7.14064e-06,7.34329e-06,7.60555e-06,7.99894e-06
83.92,7.06911e-06,6.97374e-06,6.99759e-06,6.90222e-06,7.1764e-06,7.34329e-06,7.689e-06,7.99894e-06
83.96,7.02143e-06,7.02143e-06,6.98566e-06,6.9499e-06,7.16448e-06,7.36713e-06,7.67708e-06,7.99894e-06
84.0,7.03335e-06,7.03335e-06,6.96182e-06,6.93798e-06,7.1764e-06,7.39098e-06,7.60555e-06,8.03471e-06
84.04,7.08103e-06,7.06911e-06,6.93798e-06,6.93798e-06,7.18832e-06,7.34329e-06,7.62939e-06,7.99894e-06
84.08,7.09295e-06,7.05719e-06,6.99759e-06,6.93798e-06,7.14064e-06,7.36713e-06,7.64132e-06,7.98702e-06
84.12,7.08103e-06,7.00951e-06,6.99759e-06,6.93798e-06,7.11679e-06,7.36713e-06,7.62939e-06,8.03471e-06
84.16,7.03335e-06,7.03335e-06,7.04527e-06,6.93798e-06,7.14064e-06,7.34329e-06,7.59363e-06,7.98702e-06
84.2,7.09295e-06,6.97374e-06,7.03335e-06,6.90222e-06,7.15256e-06,7.36713e-06,7.56979e-06,7.99894e-06
84.24,7.03335e-06,7.04527e-06,7.03335e-06,6.8903e-06,7.16448e-06,7.36713e-06,7.60555e-06,7.99894e-06
84.28,7.06911e-06,7.02143e-06,6.96182e-06,6.90222e-06,7.12872e-06,7.33137e-06,7.64132e-06,7.96318e-06
84.32,6.99759e-06,7.06911e-06,6.97374e-06,6.96182e-06,7.16448e-06,7.33137e-06,7.61747e-06,7.98702e-06
84.36,7.02143e-06,7.02143e-06,7.00951e-06,6.93798e-06,7.1764e-06,7.35521e-06,7.62939e-06,8.01086e-06
84.4,6.98566e-06,6.99759e-06,7.00951e-06,6.91414e-06,7.18832e-06,7.33137e-06,7.60555e-06,8.02279e-06
84.44,7.04527e-06,7.03335e-06,6.98566e-06,6.91414e-06,7.11679e-06,7.33137e-06,7.65324e-06,8.01086e-06
84.48,7.03335e-06,7.02143e-06,6.96182e-06,6.85453e-06,7.12872e-06,7.35521e-06,7.64132e-06,8.02279e-06
84.52,7.05719e-06,7.05719e-06,6.98566e-06,6.91414e-06,7.15256e-06,7.35521e-06,7.62939e-06,8.03471e-06
84.56,7.05719e-06,7.02143e-06,6.99759e-06,6.8903e-06,7.14064e-06,7.30753e-06,7.67708e-06,7.9751e-06
84.6,7.08103e-06,7.03335e-06,6.96182e-06,6.84261e-06,7.1764e-06,7.34329e-06,7.62939e-06,7.99894e-06
84.64,7.04527e-06,7.04527e-06,6.99759e-06,6.90222e-06,7.15256e-06,7.33137e-06,7.67708e-06,7.96318e-06
84.68,7.03335e-06,7.03335e-06,7.02143e-06,6.93798e-06,7.14064e-06,7.33137e-06,7.62939e-06,7.9751e-06
84.72,7.06911e-06,7.05719e-06,6.99759e-06,6.93798e-06,7.12872e-06,7.34329e-06,7.71284e-06,7.99894e-06
84.76,7.08103e-06,7.02143e-06,6.98566e-06,6.92606e-06,7.15256e-06,7.36713e-06,7.62939e-06,8.02279e-06
84.8,7.04527e-06,7.00951e-06,6.98566e-06,6.96182e-06,7.11679e-06,7.36713e-06,7.64132e-06,7.99894e-06
84.84,7.04527e-06,6.99759e-06,7.00951e-06,6.96182e-06,7.14064e-06,7.36713e-06,7.62939e-06,7.99894e-06
84.88,7.02143e-06,6.99759e-06,6.97374e-06,6.99759e-06,7.16448e-06,7.34329e-06,7.60555e-06,7.98702e-06
84.92,7.02143e-06,7.03335e-06,7.00951e-06,6.96182e-06,7.16448e-06,7.34329e-06,7.61747e-06,7.98702e-06
84.96,7.02143e-06,6.98566e-06,6.98566e-06,6.93798e-06,7.15256e-06,7.35521e-06,7.62939e-06,8.01086e-06
85.0,7.05719e-06,6.99759e-06,7.00951e-06,6.97374e-06,7.16448e-06,7.37906e-06,7.65324e-06,7.99894e-06
85.04,7.02143e-06,6.99759e-06,7.00951e-06,6.9499e-06,7.10487e-06,7.37906e-06,7.62939e-06,7.98702e-06
85.08,7.06911e-06,6.98566e-06,6.99759e-06,6.96182e-06,7.15256e-06,7.36713e-06,7.65324e-06,7.98702e-06
85.12,7.05719e-06,6.97374e-06,6.99759e-06,6.93798e-06,7.14064e-06,7.33137e-06,7.61747e-06,7.95126e-06
85.16,7.06911e-06,6.97374e-06,6.99759e-06,6.96182e-06,7.1764e-06,7.36713e-06,7.689e-06,7.9751e-06
85.2,7.05719e-06,6.98566e-06,7.00951e-06,6.8903e-06,7.1764e-06,7.37906e-06,7.65324e-06,7.96318e-06
85.24,7.08103e-06,6.99759e-06,7.00951e-06,6.97374e-06,7.16448e-06,7.41482e-06,7.689e-06,7.9751e-06
85.28,7.04527e-06,6.97374e-06,6.93798e-06,6.93798e-06,7.14064e-06,7.35521e-06,7.64132e-06,7.98702e-06
85.32,7.09295e-06,6.98566e-06,6.98566e-06,6.90222e-06,7.12872e-06,7.37906e-06,7.61747e-06,8.01086e-06
85.36,7.04527e-06,7.00951e-06,7.00951e-06,6.91414e-06,7.15256e-06,7.36713e-06,7.62939e-06,7.9751e-06
85.4,7.09295e-06,6.97374e-06,6.93798e-06,6.92606e-06,7.16448e-06,7.39098e-06,7.61747e-06,7.98702e-06
85.44,7.05719e-06,7.04527e-06,6.97374e-06,6.96182e-06,7.16448e-06,7.4029e-06,7.64132e-06,7.9751e-06
85.48,7.04527e-06,7.04527e-06,6.99759e-06,6.93798e-06,7.20024e-06,7.39098e-06,7.61747e-06,7.98702e-06
85.52,7.02143e-06,6.98566e-06,7.00951e-06,6.91414e-06,7.18832e-06,7.4029e-06,7.60555e-06,7.98702e-06
85.56,7.06911e-06,6.98566e-06,6.9499e-06,6.90222e-06,7.20024e-06,7.4029e-06,7.60555e-06,7.99894e-06
85.6,7.04527e-06,6.9499e-06,6.9499e-06,6.92606e-06,7.15256e-06,7.35521e-06,7.59363e-06,7.99894e-06
85.64,7.05719e-06,6.9499e-06,6.98566e-06,6.93798e-06,7.20024e-06,7.37906e-06,7.62939e-06,7.96318e-06
85.68,7.02143e-06,6.92606e-06,6.96182e-06,6.91414e-06,7.12872e-06,7.37906e-06,7.62939e-06,7.98702e-06
85.72,7.00951e-06,6.96182e-06,6.9499e-06,6.8903e-06,7.16448e-06,7.4625e-06,7.62939e-06,8.01086e-06
85.76,7.04527e-06,6.9499e-06,6.92606e-06,6.9499e-06,7.14064e-06,7.41482e-06,7.61747e-06,7.96318e-06
85.8,7.03335e-06,6.97374e-06,6.93798e-06,6.9499e-06,7.1764e-06,7.39098e-06,7.59363e-06,7.93934e-06
85.84,7.03335e-06,6.96182e-06,6.9499e-06,6.9499e-06,7.12872e-06,7.4029e-06,7.64132e-06,7.96318e-06
85.88,7.00951e-06,6.99759e-06,6.92606e-06,6.96182e-06,7.16448e-06,7.41482e-06,7.58171e-06,8.01086e-06
85.92,6.97374e-06,7.02143e-06,6.93798e-06,6.9499e-06,7.12872e-06,7.37906e-06,7.59363e-06,7.99894e-06
85.96,7.02143e-06,6.97374e-06,6.9499e-06,6.98566e-06,7.14064e-06,7.39098e-06,7.58171e-06,7.9751e-06
86.0,6.99759e-06,6.97374e-06,6.9499e-06,6.99759e-06,7.20024e-06,7.37906e-06,7.61747e-06,7.96318e-06
86.04,7.03335e-06,7.00951e-06,6.97374e-06,6.93798e-06,7.1764e-06,7.36713e-06,7.61747e-06,7.89166e-06
86.08,7.02143e-06,6.99759e-06,6.9499e-06,6.93798e-06,7.16448e-06,7.4029e-06,7.55787e-06,7.98702e-06
86.12,7.04527e-06,6.98566e-06,6.93798e-06,6.93798e-06,7.15256e-06,7.36713e-06,7.60555e-06,7.98702e-06
