Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
78.16,3.61204e-06,3.77893e-06,3.74317e-06,3.67165e-06,3.61204e-06,3.71933e-06,3.8743e-06,3.89814e-06
78.2,3.63588e-06,3.76701e-06,3.75509e-06,3.6478e-06,3.61204e-06,3.73125e-06,3.88622e-06,3.93391e-06
78.24,3.67165e-06,3.77893e-06,3.73125e-06,3.61204e-06,3.61204e-06,3.67165e-06,3.93391e-06,3.93391e-06
78.28,3.67165e-06,3.76701e-06,3.71933e-06,3.62396e-06,3.62396e-06,3.65973e-06,3.89814e-06,3.8743e-06
78.32,3.65973e-06,3.76701e-06,3.74317e-06,3.63588e-06,3.63588e-06,3.70741e-06,3.8743e-06,3.83854e-06
78.36,3.65973e-06,3.76701e-06,3.70741e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.8743e-06,3.88622e-06
78.4,3.67165e-06,3.80278e-06,3.71933e-06,3.62396e-06,3.63588e-06,3.73125e-06,3.88622e-06,3.91006e-06
78.44,3.6478e-06,3.83854e-06,3.69549e-06,3.6478e-06,3.62396e-06,3.71933e-06,3.91006e-06,3.88622e-06
78.48,3.65973e-06,3.8147e-06,3.73125e-06,3.63588e-06,3.6478e-06,3.71933e-06,3.88622e-06,3.93391e-06
78.52,3.69549e-06,3.77893e-06,3.73125e-06,3.65973e-06,3.62396e-06,3.68357e-06,3.85046e-06,3.88622e-06
78.56,3.70741e-06,3.73125e-06,3.71933e-06,3.61204e-06,3.65973e-06,3.70741e-06,3.89814e-06,3.88622e-06
78.6,3.74317e-06,3.74317e-06,3.70741e-06,3.63588e-06,3.63588e-06,3.74317e-06,3.86238e-06,3.89814e-06
78.64,3.68357e-06,3.75509e-06,3.74317e-06,3.62396e-06,3.60012e-06,3.70741e-06,3.89814e-06,3.8743e-06
78.68,3.71933e-06,3.79086e-06,3.68357e-06,3.62396e-06,3.5882e-06,3.71933e-06,3.93391e-06,3.83854e-06
78.72,3.70741e-06,3.75509e-06,3.74317e-06,3.60012e-06,3.63588e-06,3.69549e-06,3.89814e-06,3.85046e-06
78.76,3.69549e-06,3.75509e-06,3.68357e-06,3.60012e-06,3.60012e-06,3.75509e-06,3.91006e-06,3.86238e-06
78.8,3.68357e-06,3.77893e-06,3.69549e-06,3.62396e-06,3.65973e-06,3.65973e-06,3.93391e-06,3.88622e-06
78.84,3.67165e-06,3.77893e-06,3.69549e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.89814e-06,3.91006e-06
78.88,3.65973e-06,3.79086e-06,3.65973e-06,3.65973e-06,3.5882e-06,3.71933e-06,3.89814e-06,3.91006e-06
78.92,3.65973e-06,3.79086e-06,3.68357e-06,3.67165e-06,3.61204e-06,3.70741e-06,3.83854e-06,3.93391e-06
78.96,3.6478e-06,3.8147e-06,3.65973e-06,3.61204e-06,3.5882e-06,3.69549e-06,3.88622e-06,3.91006e-06
79.0,3.65973e-06,3.80278e-06,3.71933e-06,3.63588e-06,3.63588e-06,3.67165e-06,3.8743e-06,3.8743e-06
79.04,3.69549e-06,3.8147e-06,3.67165e-06,3.67165e-06,3.61204e-06,3.65973e-06,3.8743e-06,3.92199e-06
79.08,3.69549e-06,3.77893e-06,3.69549e-06,3.67165e-06,3.5882e-06,3.69549e-06,3.86238e-06,3.92199e-06
79.12,3.6478e-06,3.76701e-06,3.67165e-06,3.63588e-06,3.62396e-06,3.71933e-06,3.83854e-06,3.93391e-06
79.16,3.69549e-06,3.71933e-06,3.68357e-06,3.65973e-06,3.5882e-06,3.74317e-06,3.82662e-06,3.91006e-06
79.2,3.65973e-06,3.75509e-06,3.67165e-06,3.65973e-06,3.63588e-06,3.69549e-06,3.85046e-06,3.92199e-06
79.24,3.62396e-06,3.75509e-06,3.70741e-06,3.61204e-06,3.62396e-06,3.74317e-06,3.88622e-06,3.88622e-06
79.28,3.65973e-06,3.79086e-06,3.75509e-06,3.6478e-06,3.61204e-06,3.71933e-06,3.89814e-06,3.91006e-06
79.32,3.65973e-06,3.76701e-06,3.73125e-06,3.63588e-06,3.63588e-06,3.68357e-06,3.88622e-06,3.93391e-06
79.36,3.65973e-06,3.75509e-06,3.70741e-06,3.62396e-06,3.56436e-06,3.73125e-06,3.91006e-06,3.91006e-06
79.4,3.69549e-06,3.79086e-06,3.74317e-06,3.67165e-06,3.62396e-06,3.70741e-06,3.91006e-06,3.88622e-06
79.44,3.69549e-06,3.73125e-06,3.71933e-06,3.6478e-06,3.5882e-06,3.71933e-06,3.88622e-06,3.88622e-06
79.48,3.69549e-06,3.75509e-06,3.73125e-06,3.65973e-06,3.60012e-06,3.70741e-06,3.91006e-06,3.91006e-06
79.52,3.69549e-06,3.76701e-06,3.71933e-06,3.65973e-06,3.5882e-06,3.73125e-06,3.8743e-06,3.88622e-06
79.56,3.65973e-06,3.75509e-06,3.73125e-06,3.63588e-06,3.60012e-06,3.73125e-06,3.83854e-06,3.92199e-06
79.6,3.70741e-06,3.75509e-06,3.68357e-06,3.61204e-06,3.54052e-06,3.73125e-06,3.83854e-06,3.93391e-06
79.64,3.67165e-06,3.76701e-06,3.67165e-06,3.61204e-06,3.5882e-06,3.69549e-06,3.85046e-06,3.93391e-06
79.68,3.68357e-06,3.70741e-06,3.68357e-06,3.60012e-06,3.56436e-06,3.71933e-06,3.89814e-06,3.91006e-06
79.72,3.67165e-06,3.71933e-06,3.69549e-06,3.60012e-06,3.56436e-06,3.73125e-06,3.91006e-06,3.91006e-06
79.76,3.68357e-06,3.74317e-06,3.67165e-06,3.63588e-06,3.5882e-06,3.69549e-06,3.88622e-06,3.92199e-06
79.8,3.68357e-06,3.77893e-06,3.71933e-06,3.60012e-06,3.60012e-06,3.69549e-06,3.89814e-06,3.92199e-06
79.84,3.68357e-06,3.79086e-06,3.70741e-06,3.5882e-06,3.5882e-06,3.73125e-06,3.91006e-06,3.94583e-06
79.88,3.70741e-06,3.82662e-06,3.67165e-06,3.60012e-06,3.5882e-06,3.71933e-06,3.88622e-06,3.93391e-06
79.92,3.6478e-06,3.76701e-06,3.70741e-06,3.56436e-06,3.5882e-06,3.70741e-06,3.8743e-06,3.93391e-06
79.96,3.73125e-06,3.75509e-06,3.65973e-06,3.61204e-06,3.60012e-06,3.70741e-06,3.8743e-06,3.98159e-06
80.0,3.71933e-06,3.76701e-06,3.70741e-06,3.61204e-06,3.60012e-06,3.71933e-06,3.83854e-06,3.94583e-06
80.04,3.6478e-06,3.73125e-06,3.68357e-06,3.60012e-06,3.57628e-06,3.70741e-06,3.86238e-06,3.91006e-06
80.08,3.68357e-06,3.77893e-06,3.70741e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.86238e-06,3.91006e-06
80.12,3.63588e-06,3.76701e-06,3.67165e-06,3.63588e-06,3.62396e-06,3.73125e-06,3.91006e-06,3.91006e-06
80.16,3.71933e-06,3.76701e-06,3.70741e-06,3.65973e-06,3.57628e-06,3.70741e-06,3.83854e-06,3.92199e-06
80.2,3.70741e-06,3.71933e-06,3.74317e-06,3.62396e-06,3.5882e-06,3.74317e-06,3.82662e-06,3.91006e-06
80.24,3.68357e-06,3.71933e-06,3.71933e-06,3.63588e-06,3.57628e-06,3.73125e-06,3.82662e-06,3.91006e-06
80.28,3.6478e-06,3.74317e-06,3.71933e-06,3.5882e-06,3.57628e-06,3.73125e-06,3.8743e-06,3.91006e-06
80.32,3.68357e-06,3.71933e-06,3.73125e-06,3.63588e-06,3.62396e-06,3.70741e-06,3.86238e-06,3.88622e-06
80.36,3.68357e-06,3.71933e-06,3.75509e-06,3.63588e-06,3.60012e-06,3.70741e-06,3.83854e-06,3.92199e-06
80.4,3.67165e-06,3.74317e-06,3.70741e-06,3.61204e-06,3.6478e-06,3.74317e-06,3.85046e-06,3.88622e-06
80.44,3.65973e-06,3.76701e-06,3.70741e-06,3.61204e-06,3.60012e-06,3.74317e-06,3.8743e-06,3.94583e-06
80.48,3.69549e-06,3.71933e-06,3.71933e-06,3.6478e-06,3.63588e-06,3.75509e-06,3.8147e-06,3.91006e-06
80.52,3.73125e-06,3.71933e-06,3.74317e-06,3.61204e-06,3.5882e-06,3.76701e-06,3.8743e-06,3.96967e-06
80.56,3.6478e-06,3.69549e-06,3.74317e-06,3.61204e-06,3.60012e-06,3.77893e-06,3.85046e-06,3.92199e-06
80.6,3.65973e-06,3.71933e-06,3.71933e-06,3.63588e-06,3.5882e-06,3.79086e-06,3.86238e-06,3.93391e-06
80.64,3.69549e-06,3.71933e-06,3.73125e-06,3.60012e-06,3.5882e-06,3.68357e-06,3.8743e-06,3.96967e-06
80.68,3.67165e-06,3.71933e-06,3.74317e-06,3.62396e-06,3.55244e-06,3.68357e-06,3.85046e-06,3.92199e-06
80.72,3.74317e-06,3.73125e-06,3.74317e-06,3.6478e-06,3.62396e-06,3.68357e-06,3.83854e-06,3.93391e-06
80.76,3.67165e-06,3.76701e-06,3.74317e-06,3.60012e-06,3.62396e-06,3.65973e-06,3.86238e-06,3.86238e-06
80.8,3.70741e-06,3.77893e-06,3.74317e-06,3.5882e-06,3.61204e-06,3.71933e-06,3.83854e-06,3.91006e-06
80.84,3.70741e-06,3.75509e-06,3.73125e-06,3.60012e-06,3.57628e-06,3.74317e-06,3.89814e-06,3.93391e-06
80.88,3.70741e-06,3.76701e-06,3.71933e-06,3.62396e-06,3.5882e-06,3.69549e-06,3.86238e-06,3.92199e-06
80.92,3.69549e-06,3.77893e-06,3.69549e-06,3.57628e-06,3.56436e-06,3.73125e-06,3.88622e-06,3.92199e-06
80.96,3.70741e-06,3.75509e-06,3.70741e-06,3.57628e-06,3.5882e-06,3.71933e-06,3.85046e-06,3.89814e-06
81.0,3.68357e-06,3.76701e-06,3.71933e-06,3.60012e-06,3.56436e-06,3.74317e-06,3.86238e-06,3.91006e-06
81.04,3.68357e-06,3.74317e-06,3.69549e-06,3.65973e-06,3.61204e-06,3.71933e-06,3.8743e-06,3.94583e-06
81.08,3.71933e-06,3.74317e-06,3.71933e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.88622e-06,3.91006e-06
81.12,3.67165e-06,3.75509e-06,3.69549e-06,3.62396e-06,3.61204e-06,3.73125e-06,3.85046e-06,3.86238e-06
81.16,3.67165e-06,3.79086e-06,3.68357e-06,3.60012e-06,3.60012e-06,3.71933e-06,3.86238e-06,3.88622e-06
81.2,3.67165e-06,3.80278e-06,3.75509e-06,3.63588e-06,3.57628e-06,3.69549e-06,3.83854e-06,3.91006e-06
81.24,3.71933e-06,3.76701e-06,3.71933e-06,3.62396e-06,3.5882e-06,3.69549e-06,3.86238e-06,3.88622e-06
81.28,3.71933e-06,3.77893e-06,3.69549e-06,3.60012e-06,3.56436e-06,3.68357e-06,3.83854e-06,3.8743e-06
81.32,3.71933e-06,3.75509e-06,3.71933e-06,3.67165e-06,3.56436e-06,3.70741e-06,3.86238e-06,3.89814e-06
81.36,3.69549e-06,3.73125e-06,3.68357e-06,3.65973e-06,3.61204e-06,3.67165e-06,3.86238e-06,3.8743e-06
81.4,3.70741e-06,3.71933e-06,3.70741e-06,3.63588e-06,3.5882e-06,3.73125e-06,3.86238e-06,3.91006e-06
81.44,3.69549e-06,3.73125e-06,3.74317e-06,3.6478e-06,3.5882e-06,3.68357e-06,3.82662e-06,3.88622e-06
81.48,3.68357e-06,3.75509e-06,3.69549e-06,3.62396e-06,3.57628e-06,3.69549e-06,3.85046e-06,3.88622e-06
81.52,3.67165e-06,3.74317e-06,3.70741e-06,3.62396e-06,3.5882e-06,3.69549e-06,3.86238e-06,3.8743e-06
81.56,3.6478e-06,3.74317e-06,3.67165e-06,3.62396e-06,3.5882e-06,3.70741e-06,3.83854e-06,3.88622e-06
81.6,3.63588e-06,3.71933e-06,3.70741e-06,3.6478e-06,3.60012e-06,3.73125e-06,3.79086e-06,3.88622e-06
81.64,3.63588e-06,3.74317e-06,3.69549e-06,3.62396e-06,3.56436e-06,3.68357e-06,3.86238e-06,3.88622e-06
81.68,3.67165e-06,3.77893e-06,3.71933e-06,3.62396e-06,3.62396e-06,3.69549e-06,3.80278e-06,3.89814e-06
81.72,3.73125e-06,3.74317e-06,3.70741e-06,3.63588e-06,3.5882e-06,3.69549e-06,3.82662e-06,3.8743e-06
81.76,3.71933e-06,3.76701e-06,3.68357e-06,3.61204e-06,3.61204e-06,3.67165e-06,3.8743e-06,3.88622e-06
81.8,3.69549e-06,3.80278e-06,3.68357e-06,3.57628e-06,3.5882e-06,3.67165e-06,3.86238e-06,3.89814e-06
81.84,3.69549e-06,3.74317e-06,3.68357e-06,3.56436e-06,3.62396e-06,3.70741e-06,3.86238e-06,3.92199e-06
81.88,3.68357e-06,3.73125e-06,3.69549e-06,3.5882e-06,3.5882e-06,3.68357e-06,3.88622e-06,3.94583e-06
81.92,3.67165e-06,3.73125e-06,3.73125e-06,3.62396e-06,3.61204e-06,3.69549e-06,3.86238e-06,3.88622e-06
81.96,3.68357e-06,3.77893e-06,3.68357e-06,3.60012e-06,3.65973e-06,3.68357e-06,3.85046e-06,3.88622e-06
82.0,3.71933e-06,3.75509e-06,3.65973e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.80278e-06,3.88622e-06
82.04,3.69549e-06,3.70741e-06,3.6478e-06,3.5882e-06,3.60012e-06,3.71933e-06,3.77893e-06,3.94583e-06
82.08,3.65973e-06,3.75509e-06,3.74317e-06,3.60012e-06,3.63588e-06,3.69549e-06,3.80278e-06,3.93391e-06
82.12,3.68357e-06,3.75509e-06,3.74317e-06,3.60012e-06,3.5882e-06,3.69549e-06,3.86238e-06,3.91006e-06
82.16,3.63588e-06,3.74317e-06,3.71933e-06,3.61204e-06,3.57628e-06,3.70741e-06,3.85046e-06,3.86238e-06
82.2,3.67165e-06,3.74317e-06,3.67165e-06,3.61204e-06,3.62396e-06,3.71933e-06,3.86238e-06,3.92199e-06
82.24,3.69549e-06,3.75509e-06,3.70741e-06,3.6478e-06,3.6478e-06,3.73125e-06,3.85046e-06,3.89814e-06
82.28,3.71933e-06,3.75509e-06,3.69549e-06,3.62396e-06,3.6478e-06,3.69549e-06,3.83854e-06,3.88622e-06
82.32,3.74317e-06,3.80278e-06,3.68357e-06,3.65973e-06,3.5882e-06,3.70741e-06,3.83854e-06,3.8743e-06
82.36,3.70741e-06,3.74317e-06,3.68357e-06,3.67165e-06,3.5882e-06,3.68357e-06,3.85046e-06,3.93391e-06
82.4,3.70741e-06,3.73125e-06,3.73125e-06,3.63588e-06,3.5286e-06,3.69549e-06,3.86238e-06,3.91006e-06
82.44,3.67165e-06,3.74317e-06,3.74317e-06,3.62396e-06,3.60012e-06,3.70741e-06,3.8743e-06,3.91006e-06
82.48,3.65973e-06,3.73125e-06,3.70741e-06,3.6478e-06,3.60012e-06,3.70741e-06,3.86238e-06,3.89814e-06
82.52,3.67165e-06,3.75509e-06,3.67165e-06,3.63588e-06,3.62396e-06,3.73125e-06,3.82662e-06,3.92199e-06
82.56,3.69549e-06,3.71933e-06,3.6478e-06,3.63588e-06,3.55244e-06,3.68357e-06,3.8147e-06,3.93391e-06
82.6,3.69549e-06,3.74317e-06,3.70741e-06,3.67165e-06,3.63588e-06,3.71933e-06,3.8743e-06,3.86238e-06
82.64,3.71933e-06,3.73125e-06,3.67165e-06,3.63588e-06,3.5882e-06,3.71933e-06,3.8147e-06,3.88622e-06
82.68,3.70741e-06,3.74317e-06,3.68357e-06,3.63588e-06,3.62396e-06,3.71933e-06,3.82662e-06,3.8743e-06
82.72,3.73125e-06,3.71933e-06,3.68357e-06,3.6478e-06,3.5882e-06,3.68357e-06,3.83854e-06,3.93391e-06
82.76,3.73125e-06,3.71933e-06,3.68357e-06,3.6478e-06,3.5882e-06,3.68357e-06,3.79086e-06,3.88622e-06
82.8,3.71933e-06,3.74317e-06,3.70741e-06,3.60012e-06,3.5882e-06,3.69549e-06,3.80278e-06,3.8743e-06
82.84,3.68357e-06,3.73125e-06,3.68357e-06,3.5882e-06,3.61204e-06,3.70741e-06,3.77893e-06,3.88622e-06
82.88,3.67165e-06,3.70741e-06,3.65973e-06,3.65973e-06,3.57628e-06,3.69549e-06,3.82662e-06,3.86238e-06
82.92,3.68357e-06,3.69549e-06,3.67165e-06,3.65973e-06,3.60012e-06,3.68357e-06,3.79086e-06,3.83854e-06
82.96,3.6478e-06,3.73125e-06,3.71933e-06,3.61204e-06,3.5882e-06,3.69549e-06,3.80278e-06,3.83854e-06
83.0,3.65973e-06,3.74317e-06,3.68357e-06,3.61204e-06,3.57628e-06,3.73125e-06,3.8147e-06,3.91006e-06
83.04,3.68357e-06,3.73125e-06,3.70741e-06,3.60012e-06,3.62396e-06,3.71933e-06,3.80278e-06,3.88622e-06
83.08,3.67165e-06,3.74317e-06,3.73125e-06,3.57628e-06,3.62396e-06,3.70741e-06,3.8147e-06,3.88622e-06
83.12,3.68357e-06,3.71933e-06,3.71933e-06,3.62396e-06,3.5882e-06,3.71933e-06,3.8147e-06,3.89814e-06
83.16,3.67165e-06,3.73125e-06,3.70741e-06,3.62396e-06,3.60012e-06,3.74317e-06,3.83854e-06,3.89814e-06
83.2,3.67165e-06,3.71933e-06,3.71933e-06,3.60012e-06,3.6478e-06,3.71933e-06,3.86238e-06,3.94583e-06
83.24,3.61204e-06,3.68357e-06,3.67165e-06,3.5882e-06,3.61204e-06,3.69549e-06,3.83854e-06,3.88622e-06
83.28,3.61204e-06,3.73125e-06,3.69549e-06,3.61204e-06,3.5882e-06,3.69549e-06,3.83854e-06,3.92199e-06
83.32,3.6478e-06,3.73125e-06,3.70741e-06,3.60012e-06,3.57628e-06,3.65973e-06,3.86238e-06,3.88622e-06
83.36,3.63588e-06,3.73125e-06,3.70741e-06,3.65973e-06,3.62396e-06,3.69549e-06,3.83854e-06,3.91006e-06
83.4,3.6478e-06,3.74317e-06,3.71933e-06,3.61204e-06,3.60012e-06,3.70741e-06,3.83854e-06,3.89814e-06
83.44,3.63588e-06,3.73125e-06,3.67165e-06,3.5882e-06,3.61204e-06,3.70741e-06,3.86238e-06,3.88622e-06
83.48,3.6478e-06,3.73125e-06,3.70741e-06,3.62396e-06,3.57628e-06,3.63588e-06,3.85046e-06,3.89814e-06
83.52,3.65973e-06,3.70741e-06,3.71933e-06,3.67165e-06,3.5882e-06,3.70741e-06,3.85046e-06,3.8743e-06
83.56,3.68357e-06,3.74317e-06,3.71933e-06,3.63588e-06,3.61204e-06,3.71933e-06,3.85046e-06,3.8743e-06
83.6,3.68357e-06,3.70741e-06,3.71933e-06,3.62396e-06,3.60012e-06,3.71933e-06,3.86238e-06,3.92199e-06
83.64,3.68357e-06,3.73125e-06,3.69549e-06,3.62396e-06,3.61204e-06,3.70741e-06,3.89814e-06,3.91006e-06
83.68,3.6478e-06,3.73125e-06,3.70741e-06,3.61204e-06,3.60012e-06,3.69549e-06,3.8743e-06,3.86238e-06
83.72,3.67165e-06,3.68357e-06,3.69549e-06,3.65973e-06,3.62396e-06,3.67165e-06,3.83854e-06,3.85046e-06
83.76,3.65973e-06,3.70741e-06,3.67165e-06,3.65973e-06,3.61204e-06,3.68357e-06,3.88622e-06,3.86238e-06
83.8,3.71933e-06,3.69549e-06,3.69549e-06,3.5882e-06,3.61204e-06,3.69549e-06,3.86238e-06,3.86238e-06
83.84,3.69549e-06,3.69549e-06,3.70741e-06,3.5882e-06,3.65973e-06,3.67165e-06,3.85046e-06,3.85046e-06
83.88,3.62396e-06,3.73125e-06,3.69549e-06,3.61204e-06,3.61204e-06,3.65973e-06,3.80278e-06,3.85046e-06
83.92,3.67165e-06,3.68357e-06,3.69549e-06,3.5882e-06,3.57628e-06,3.69549e-06,3.83854e-06,3.85046e-06
83.96,3.71933e-06,3.70741e-06,3.69549e-06,3.61204e-06,3.5882e-06,3.73125e-06,3.86238e-06,3.8743e-06
84.0,3.70741e-06,3.73125e-06,3.70741e-06,3.63588e-06,3.57628e-06,3.74317e-06,3.8743e-06,3.82662e-06
84.04,3.68357e-06,3.76701e-06,3.75509e-06,3.60012e-06,3.62396e-06,3.68357e-06,3.85046e-06,3.83854e-06
84.08,3.71933e-06,3.71933e-06,3.71933e-06,3.5882e-06,3.5882e-06,3.69549e-06,3.83854e-06,3.8147e-06
84.12,3.70741e-06,3.70741e-06,3.74317e-06,3.60012e-06,3.61204e-06,3.71933e-06,3.79086e-06,3.8743e-06
84.16,3.67165e-06,3.71933e-06,3.71933e-06,3.5882e-06,3.62396e-06,3.69549e-06,3.83854e-06,3.86238e-06
84.2,3.65973e-06,3.74317e-06,3.69549e-06,3.55244e-06,3.6478e-06,3.71933e-06,3.86238e-06,3.8743e-06
84.24,3.68357e-06,3.74317e-06,3.75509e-06,3.61204e-06,3.60012e-06,3.70741e-06,3.85046e-06,3.8743e-06
84.28,3.6478e-06,3.71933e-06,3.69549e-06,3.5882e-06,3.6478e-06,3.70741e-06,3.79086e-06,3.85046e-06
84.32,3.65973e-06,3.74317e-06,3.69549e-06,3.5882e-06,3.5882e-06,3.73125e-06,3.82662e-06,3.83854e-06
84.36,3.67165e-06,3.74317e-06,3.68357e-06,3.5882e-06,3.5882e-06,3.67165e-06,3.80278e-06,3.82662e-06
84.4,3.6478e-06,3.75509e-06,3.68357e-06,3.5882e-06,3.5882e-06,3.67165e-06,3.8147e-06,3.85046e-06
84.44,3.63588e-06,3.74317e-06,3.65973e-06,3.57628e-06,3.61204e-06,3.73125e-06,3.83854e-06,3.8743e-06
84.48,3.63588e-06,3.73125e-06,3.63588e-06,3.55244e-06,3.5882e-06,3.74317e-06,3.83854e-06,3.82662e-06
84.52,3.65973e-06,3.74317e-06,3.67165e-06,3.61204e-06,3.61204e-06,3.76701e-06,3.8147e-06,3.8743e-06
84.56,3.67165e-06,3.75509e-06,3.67165e-06,3.60012e-06,3.55244e-06,3.71933e-06,3.82662e-06,3.85046e-06
84.6,3.65973e-06,3.71933e-06,3.67165e-06,3.62396e-06,3.60012e-06,3.73125e-06,3.82662e-06,3.85046e-06
84.64,3.61204e-06,3.75509e-06,3.68357e-06,3.6478e-06,3.57628e-06,3.71933e-06,3.8147e-06,3.85046e-06
84.68,3.60012e-06,3.73125e-06,3.71933e-06,3.5882e-06,3.60012e-06,3.71933e-06,3.80278e-06,3.86238e-06
84.72,3.65973e-06,3.75509e-06,3.71933e-06,3.60012e-06,3.55244e-06,3.69549e-06,3.80278e-06,3.85046e-06
84.76,3.65973e-06,3.69549e-06,3.70741e-06,3.63588e-06,3.57628e-06,3.69549e-06,3.80278e-06,3.8743e-06
84.8,3.6478e-06,3.74317e-06,3.70741e-06,3.6478e-06,3.60012e-06,3.68357e-06,3.80278e-06,3.88622e-06
84.84,3.71933e-06,3.71933e-06,3.71933e-06,3.63588e-06,3.56436e-06,3.68357e-06,3.83854e-06,3.91006e-06
84.88,3.68357e-06,3.69549e-06,3.71933e-06,3.56436e-06,3.61204e-06,3.65973e-06,3.79086e-06,3.91006e-06
84.92,3.68357e-06,3.71933e-06,3.69549e-06,3.56436e-06,3.60012e-06,3.71933e-06,3.77893e-06,3.89814e-06
84.96,3.65973e-06,3.74317e-06,3.73125e-06,3.56436e-06,3.57628e-06,3.6478e-06,3.77893e-06,3.88622e-06
85.0,3.67165e-06,3.75509e-06,3.69549e-06,3.62396e-06,3.5882e-06,3.65973e-06,3.75509e-06,3.88622e-06
85.04,3.68357e-06,3.75509e-06,3.73125e-06,3.65973e-06,3.61204e-06,3.69549e-06,3.76701e-06,3.88622e-06
85.08,3.68357e-06,3.70741e-06,3.74317e-06,3.61204e-06,3.61204e-06,3.62396e-06,3.80278e-06,3.83854e-06
85.12,3.70741e-06,3.71933e-06,3.73125e-06,3.56436e-06,3.60012e-06,3.67165e-06,3.8147e-06,3.8147e-06
85.16,3.67165e-06,3.74317e-06,3.73125e-06,3.60012e-06,3.60012e-06,3.67165e-06,3.77893e-06,3.85046e-06
85.2,3.71933e-06,3.73125e-06,3.69549e-06,3.54052e-06,3.63588e-06,3.70741e-06,3.79086e-06,3.83854e-06
85.24,3.73125e-06,3.76701e-06,3.71933e-06,3.56436e-06,3.55244e-06,3.67165e-06,3.8147e-06,3.8743e-06
85.28,3.68357e-06,3.76701e-06,3.69549e-06,3.5882e-06,3.61204e-06,3.70741e-06,3.80278e-06,3.86238e-06
85.32,3.65973e-06,3.73125e-06,3.69549e-06,3.5882e-06,3.56436e-06,3.68357e-06,3.79086e-06,3.8743e-06
85.36,3.67165e-06,3.76701e-06,3.69549e-06,3.55244e-06,3.60012e-06,3.71933e-06,3.83854e-06,3.88622e-06
85.4,3.67165e-06,3.75509e-06,3.69549e-06,3.51667e-06,3.55244e-06,3.67165e-06,3.82662e-06,3.8743e-06
85.44,3.70741e-06,3.77893e-06,3.71933e-06,3.56436e-06,3.5882e-06,3.69549e-06,3.85046e-06,3.89814e-06
85.48,3.63588e-06,3.76701e-06,3.68357e-06,3.60012e-06,3.60012e-06,3.6478e-06,3.80278e-06,3.91006e-06
85.52,3.68357e-06,3.75509e-06,3.65973e-06,3.5882e-06,3.5882e-06,3.65973e-06,3.82662e-06,3.91006e-06
85.56,3.67165e-06,3.75509e-06,3.68357e-06,3.61204e-06,3.5882e-06,3.68357e-06,3.79086e-06,3.89814e-06
85.6,3.70741e-06,3.76701e-06,3.68357e-06,3.61204e-06,3.61204e-06,3.70741e-06,3.82662e-06,3.91006e-06
85.64,3.73125e-06,3.73125e-06,3.65973e-06,3.57628e-06,3.61204e-06,3.69549e-06,3.76701e-06,3.94583e-06
85.68,3.73125e-06,3.76701e-06,3.69549e-06,3.60012e-06,3.68357e-06,3.70741e-06,3.79086e-06,3.94583e-06
85.72,3.76701e-06,3.75509e-06,3.69549e-06,3.61204e-06,3.63588e-06,3.68357e-06,3.8147e-06,3.92199e-06
85.76,3.71933e-06,3.75509e-06,3.67165e-06,3.61204e-06,3.6478e-06,3.69549e-06,3.80278e-06,3.93391e-06
85.8,3.70741e-06,3.75509e-06,3.65973e-06,3.6478e-06,3.5882e-06,3.74317e-06,3.83854e-06,3.92199e-06
85.84,3.70741e-06,3.74317e-06,3.6478e-06,3.62396e-06,3.63588e-06,3.73125e-06,3.8147e-06,3.8743e-06
85.88,3.71933e-06,3.71933e-06,3.65973e-06,3.5882e-06,3.63588e-06,3.67165e-06,3.80278e-06,3.89814e-06
85.92,3.69549e-06,3.73125e-06,3.63588e-06,3.60012e-06,3.61204e-06,3.70741e-06,3.77893e-06,3.8743e-06
85.96,3.70741e-06,3.70741e-06,3.69549e-06,3.62396e-06,3.61204e-06,3.65973e-06,3.83854e-06,3.89814e-06
86.0,3.69549e-06,3.75509e-06,3.68357e-06,3.61204e-06,3.61204e-06,3.63588e-06,3.83854e-06,3.89814e-06
86.04,3.74317e-06,3.77893e-06,3.68357e-06,3.62396e-06,3.62396e-06,3.6478e-06,3.8147e-06,3.91006e-06
86.08,3.73125e-06,3.74317e-06,3.6478e-06,3.61204e-06,3.62396e-06,3.69549e-06,3.85046e-06,3.86238e-06
86.12,3.74317e-06,3.73125e-06,3.60012e-06,3.55244e-06,3.67165e-06,3.67165e-06,3.77893e-06,3.88622e-06
86.16,3.73125e-06,3.73125e-06,3.61204e-06,3.61204e-06,3.5882e-06,3.70741e-06,3.79086e-06,3.86238e-06
86.2,3.69549e-06,3.74317e-06,3.67165e-06,3.62396e-06,3.60012e-06,3.69549e-06,3.76701e-06,3.93391e-06
86.24,3.68357e-06,3.71933e-06,3.68357e-06,3.6478e-06,3.60012e-06,3.67165e-06,3.80278e-06,3.91006e-06
86.28,3.71933e-06,3.74317e-06,3.67165e-06,3.63588e-06,3.61204e-06,3.68357e-06,3.79086e-06,3.89814e-06
