Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
58.41,4.06504e-06,3.96967e-06,3.94583e-06,3.96967e-06,4.01735e-06,4.1604e-06,4.29153e-06,4.94719e-06
58.42,4.19617e-06,3.96967e-06,3.75509e-06,3.94583e-06,4.08888e-06,4.06504e-06,4.29153e-06,4.88758e-06
58.43,4.01735e-06,4.00543e-06,3.89814e-06,3.98159e-06,4.1008e-06,4.14848e-06,4.27961e-06,4.8995e-06
58.44,3.99351e-06,3.96967e-06,3.94583e-06,3.92199e-06,4.1604e-06,4.1008e-06,4.27961e-06,4.81606e-06
58.45,3.99351e-06,4.00543e-06,3.94583e-06,3.91006e-06,4.11272e-06,4.1008e-06,4.31538e-06,4.82798e-06
58.46,4.06504e-06,3.98159e-06,3.89814e-06,3.98159e-06,4.12464e-06,4.06504e-06,4.24385e-06,4.82798e-06
58.47,3.99351e-06,3.94583e-06,3.8743e-06,3.91006e-06,4.0412e-06,4.1008e-06,4.22001e-06,4.82798e-06
58.48,4.00543e-06,4.01735e-06,3.93391e-06,3.93391e-06,3.99351e-06,4.20809e-06,4.27961e-06,4.93526e-06
58.49,4.1008e-06,4.00543e-06,3.92199e-06,3.98159e-06,3.98159e-06,4.12464e-06,4.3273e-06,4.93526e-06
58.5,4.06504e-06,3.93391e-06,3.88622e-06,3.88622e-06,4.0412e-06,4.1604e-06,4.30346e-06,4.88758e-06
58.51,3.96967e-06,4.00543e-06,3.99351e-06,4.00543e-06,4.05312e-06,4.12464e-06,4.27961e-06,4.79221e-06
58.52,4.00543e-06,4.06504e-06,3.99351e-06,3.96967e-06,4.0412e-06,4.1008e-06,4.37498e-06,4.79221e-06
58.53,4.0412e-06,3.96967e-06,3.96967e-06,3.93391e-06,4.1008e-06,4.0412e-06,4.29153e-06,4.79221e-06
58.54,3.95775e-06,3.92199e-06,3.98159e-06,3.88622e-06,4.12464e-06,4.18425e-06,4.26769e-06,4.8399e-06
58.55,4.05312e-06,4.01735e-06,4.01735e-06,3.82662e-06,3.98159e-06,4.12464e-06,4.30346e-06,4.92334e-06
58.56,4.06504e-06,3.94583e-06,3.99351e-06,3.88622e-06,4.1008e-06,4.18425e-06,4.31538e-06,4.92334e-06
58.57,4.00543e-06,3.92199e-06,4.0412e-06,3.80278e-06,4.13656e-06,4.17233e-06,4.26769e-06,4.86374e-06
58.58,3.93391e-06,4.01735e-06,3.92199e-06,3.91006e-06,4.0412e-06,4.06504e-06,4.27961e-06,4.82798e-06
58.59,4.00543e-06,3.88622e-06,4.07696e-06,3.85046e-06,3.92199e-06,4.07696e-06,4.35114e-06,4.87566e-06
58.6,4.01735e-06,3.92199e-06,3.98159e-06,3.88622e-06,3.96967e-06,4.08888e-06,4.18425e-06,4.82798e-06
58.61,4.0412e-06,3.96967e-06,3.95775e-06,3.8743e-06,3.98159e-06,4.1008e-06,4.25577e-06,4.86374e-06
58.62,3.99351e-06,3.98159e-06,3.94583e-06,3.88622e-06,3.96967e-06,4.11272e-06,4.31538e-06,4.93526e-06
58.63,4.07696e-06,3.94583e-06,3.95775e-06,3.8743e-06,4.01735e-06,4.1604e-06,4.35114e-06,4.88758e-06
58.64,3.96967e-06,4.00543e-06,4.01735e-06,3.92199e-06,3.93391e-06,4.12464e-06,4.37498e-06,4.86374e-06
58.65,4.00543e-06,4.00543e-06,3.94583e-06,3.88622e-06,4.06504e-06,4.0412e-06,4.33922e-06,4.8399e-06
58.66,4.0412e-06,3.96967e-06,3.96967e-06,3.88622e-06,4.0412e-06,4.12464e-06,4.33922e-06,4.87566e-06
58.67,4.05312e-06,4.07696e-06,3.92199e-06,3.91006e-06,4.1008e-06,4.06504e-06,4.29153e-06,4.92334e-06
58.68,4.0412e-06,4.08888e-06,3.96967e-06,3.8743e-06,4.0412e-06,4.02927e-06,4.30346e-06,4.94719e-06
58.69,4.06504e-06,3.96967e-06,3.99351e-06,3.91006e-06,3.99351e-06,4.13656e-06,4.25577e-06,4.95911e-06
58.7,4.06504e-06,4.01735e-06,4.02927e-06,3.85046e-06,3.96967e-06,4.1008e-06,4.31538e-06,4.88758e-06
58.71,4.00543e-06,4.06504e-06,3.94583e-06,3.88622e-06,3.91006e-06,4.1604e-06,4.3273e-06,4.88758e-06
58.72,3.94583e-06,4.0412e-06,4.00543e-06,3.94583e-06,4.01735e-06,4.19617e-06,4.25577e-06,4.76837e-06
58.73,4.01735e-06,3.95775e-06,3.99351e-06,3.92199e-06,4.02927e-06,4.11272e-06,4.29153e-06,4.82798e-06
58.74,4.07696e-06,4.01735e-06,3.95775e-06,3.95775e-06,4.00543e-06,4.00543e-06,4.36306e-06,4.86374e-06
58.75,4.06504e-06,3.99351e-06,3.98159e-06,3.99351e-06,4.01735e-06,3.94583e-06,4.27961e-06,4.91142e-06
58.76,4.05312e-06,3.96967e-06,3.89814e-06,3.94583e-06,4.12464e-06,4.07696e-06,4.3869e-06,4.94719e-06
58.77,4.1604e-06,4.01735e-06,3.96967e-06,3.94583e-06,4.11272e-06,4.17233e-06,4.31538e-06,5.00679e-06
58.78,3.96967e-06,3.92199e-06,3.93391e-06,3.94583e-06,4.13656e-06,4.12464e-06,4.33922e-06,4.88758e-06
58.79,4.00543e-06,4.0412e-06,3.91006e-06,4.01735e-06,4.0412e-06,4.01735e-06,4.22001e-06,4.76837e-06
58.8,4.00543e-06,4.00543e-06,3.94583e-06,4.05312e-06,4.00543e-06,4.01735e-06,4.20809e-06,4.82798e-06
58.81,4.12464e-06,3.93391e-06,3.91006e-06,4.05312e-06,4.06504e-06,4.02927e-06,4.35114e-06,4.82798e-06
58.82,4.0412e-06,3.93391e-06,3.95775e-06,4.01735e-06,4.00543e-06,4.0412e-06,4.27961e-06,4.86374e-06
58.83,4.00543e-06,3.96967e-06,3.89814e-06,4.05312e-06,4.06504e-06,4.11272e-06,4.33922e-06,4.94719e-06
58.84,4.02927e-06,4.06504e-06,3.95775e-06,4.07696e-06,4.06504e-06,4.06504e-06,4.30346e-06,5.01871e-06
58.85,4.0412e-06,4.02927e-06,3.94583e-06,4.02927e-06,4.06504e-06,4.06504e-06,4.37498e-06,4.91142e-06
58.86,4.00543e-06,4.05312e-06,3.89814e-06,4.01735e-06,4.07696e-06,4.0412e-06,4.27961e-06,4.86374e-06
58.87,4.0412e-06,4.05312e-06,3.94583e-06,4.00543e-06,4.05312e-06,4.06504e-06,4.33922e-06,4.78029e-06
58.88,4.06504e-06,3.92199e-06,3.86238e-06,3.96967e-06,4.1008e-06,4.06504e-06,4.29153e-06,4.79221e-06
58.89,4.05312e-06,4.01735e-06,3.88622e-06,3.86238e-06,3.96967e-06,4.11272e-06,4.26769e-06,4.88758e-06
58.9,4.02927e-06,4.06504e-06,3.93391e-06,3.82662e-06,4.06504e-06,4.1008e-06,4.23193e-06,4.88758e-06
58.91,4.01735e-06,4.00543e-06,3.91006e-06,3.99351e-06,4.02927e-06,4.12464e-06,4.23193e-06,4.93526e-06
58.92,3.94583e-06,3.92199e-06,3.93391e-06,3.96967e-06,3.94583e-06,4.06504e-06,4.29153e-06,4.92334e-06
58.93,4.00543e-06,3.99351e-06,3.93391e-06,3.96967e-06,3.85046e-06,4.05312e-06,4.3273e-06,4.82798e-06
58.94,3.98159e-06,3.8743e-06,3.88622e-06,3.85046e-06,4.0412e-06,4.14848e-06,4.35114e-06,4.86374e-06
58.95,4.1008e-06,4.02927e-06,3.96967e-06,3.92199e-06,4.02927e-06,4.00543e-06,4.30346e-06,4.80413e-06
58.96,3.95775e-06,3.92199e-06,3.89814e-06,3.94583e-06,4.1008e-06,4.1008e-06,4.30346e-06,4.87566e-06
58.97,3.99351e-06,3.99351e-06,3.95775e-06,3.88622e-06,4.12464e-06,4.0412e-06,4.30346e-06,5.04255e-06
58.98,3.94583e-06,4.00543e-06,3.99351e-06,3.8743e-06,4.12464e-06,4.06504e-06,4.26769e-06,4.93526e-06
58.99,3.94583e-06,3.96967e-06,3.96967e-06,3.91006e-06,3.93391e-06,4.12464e-06,4.27961e-06,4.87566e-06
59.0,3.98159e-06,3.98159e-06,3.86238e-06,3.94583e-06,3.96967e-06,4.06504e-06,4.31538e-06,4.8995e-06
59.01,4.01735e-06,3.95775e-06,3.94583e-06,3.91006e-06,4.00543e-06,4.06504e-06,4.18425e-06,4.81606e-06
59.02,4.07696e-06,4.07696e-06,3.89814e-06,3.86238e-06,4.00543e-06,4.01735e-06,4.26769e-06,4.91142e-06
59.03,4.06504e-06,4.05312e-06,3.82662e-06,3.91006e-06,3.94583e-06,4.05312e-06,4.31538e-06,4.87566e-06
59.04,4.02927e-06,4.06504e-06,3.8147e-06,3.8743e-06,3.98159e-06,4.0412e-06,4.22001e-06,4.94719e-06
59.05,3.96967e-06,4.13656e-06,3.91006e-06,3.85046e-06,4.00543e-06,3.96967e-06,4.39882e-06,4.81606e-06
59.06,3.94583e-06,4.07696e-06,3.89814e-06,3.89814e-06,4.0412e-06,4.02927e-06,4.39882e-06,4.86374e-06
59.07,3.98159e-06,3.94583e-06,3.8147e-06,3.96967e-06,3.96967e-06,4.1008e-06,4.31538e-06,4.8399e-06
59.08,4.08888e-06,4.06504e-06,3.82662e-06,3.88622e-06,4.1604e-06,4.07696e-06,4.27961e-06,4.85182e-06
59.09,4.08888e-06,3.91006e-06,3.8743e-06,3.91006e-06,4.06504e-06,4.02927e-06,4.33922e-06,4.85182e-06
59.1,4.0412e-06,3.99351e-06,3.85046e-06,3.99351e-06,4.00543e-06,4.07696e-06,4.26769e-06,4.93526e-06
59.11,3.98159e-06,3.86238e-06,3.85046e-06,3.94583e-06,4.00543e-06,4.0412e-06,4.35114e-06,4.94719e-06
59.12,4.06504e-06,3.88622e-06,3.8147e-06,3.94583e-06,4.0412e-06,4.0412e-06,4.24385e-06,4.94719e-06
59.13,3.99351e-06,3.88622e-06,3.88622e-06,3.95775e-06,4.0412e-06,4.0412e-06,4.31538e-06,4.92334e-06
59.14,4.07696e-06,3.8743e-06,3.82662e-06,3.95775e-06,3.99351e-06,4.12464e-06,4.27961e-06,4.92334e-06
59.15,4.11272e-06,3.93391e-06,3.85046e-06,3.99351e-06,4.07696e-06,4.12464e-06,4.43459e-06,4.86374e-06
59.16,4.06504e-06,3.94583e-06,3.88622e-06,4.00543e-06,4.07696e-06,4.1008e-06,4.33922e-06,4.87566e-06
59.17,3.93391e-06,3.98159e-06,3.85046e-06,4.0412e-06,4.06504e-06,4.0412e-06,4.36306e-06,4.92334e-06
59.18,3.95775e-06,3.96967e-06,3.89814e-06,4.01735e-06,4.1008e-06,4.00543e-06,4.31538e-06,4.93526e-06
59.19,4.12464e-06,3.96967e-06,3.91006e-06,4.01735e-06,4.12464e-06,4.0412e-06,4.35114e-06,4.88758e-06
59.2,4.08888e-06,4.00543e-06,3.86238e-06,3.95775e-06,4.12464e-06,4.12464e-06,4.27961e-06,4.82798e-06
59.21,4.01735e-06,4.02927e-06,3.82662e-06,4.07696e-06,4.06504e-06,4.13656e-06,4.33922e-06,4.88758e-06
59.22,4.0412e-06,4.1008e-06,3.88622e-06,3.96967e-06,4.06504e-06,4.14848e-06,4.30346e-06,4.88758e-06
59.23,4.02927e-06,4.0412e-06,3.88622e-06,3.98159e-06,4.05312e-06,4.1008e-06,4.27961e-06,4.85182e-06
59.24,4.00543e-06,4.0412e-06,3.86238e-06,3.89814e-06,4.02927e-06,4.05312e-06,4.31538e-06,4.8995e-06
59.25,3.95775e-06,4.0412e-06,3.82662e-06,3.88622e-06,3.96967e-06,4.08888e-06,4.27961e-06,4.98295e-06
59.26,4.0412e-06,4.0412e-06,3.91006e-06,3.93391e-06,3.96967e-06,4.06504e-06,4.3273e-06,4.78029e-06
59.27,4.02927e-06,3.94583e-06,3.85046e-06,3.92199e-06,4.11272e-06,4.01735e-06,4.36306e-06,4.87566e-06
59.28,4.0412e-06,3.95775e-06,3.85046e-06,3.95775e-06,4.05312e-06,4.06504e-06,4.29153e-06,4.92334e-06
59.29,3.93391e-06,4.00543e-06,3.88622e-06,3.88622e-06,4.0412e-06,4.12464e-06,4.31538e-06,4.94719e-06
59.3,3.94583e-06,3.88622e-06,3.88622e-06,3.93391e-06,4.0412e-06,4.14848e-06,4.27961e-06,4.92334e-06
59.31,4.1008e-06,3.95775e-06,3.82662e-06,3.91006e-06,4.01735e-06,4.12464e-06,4.35114e-06,4.98295e-06
59.32,3.94583e-06,3.94583e-06,3.89814e-06,3.89814e-06,3.99351e-06,4.00543e-06,4.31538e-06,4.99487e-06
59.33,4.00543e-06,3.92199e-06,3.98159e-06,3.88622e-06,4.0412e-06,4.06504e-06,4.35114e-06,4.92334e-06
59.34,4.1008e-06,3.92199e-06,3.94583e-06,3.92199e-06,3.99351e-06,4.05312e-06,4.36306e-06,4.82798e-06
59.35,4.11272e-06,3.88622e-06,3.88622e-06,3.91006e-06,3.88622e-06,4.0412e-06,4.3273e-06,4.93526e-06
59.36,4.0412e-06,3.91006e-06,3.88622e-06,3.8743e-06,3.96967e-06,4.13656e-06,4.31538e-06,4.92334e-06
59.37,4.06504e-06,3.94583e-06,3.94583e-06,3.89814e-06,4.1008e-06,4.1604e-06,4.31538e-06,4.95911e-06
59.38,4.0412e-06,4.00543e-06,3.8743e-06,3.88622e-06,4.1604e-06,4.07696e-06,4.36306e-06,5.10216e-06
59.39,4.01735e-06,4.13656e-06,3.91006e-06,3.92199e-06,4.05312e-06,4.06504e-06,4.24385e-06,4.97103e-06
59.4,4.06504e-06,4.05312e-06,3.92199e-06,3.92199e-06,4.1008e-06,4.02927e-06,4.27961e-06,4.93526e-06
59.41,3.99351e-06,4.05312e-06,4.0412e-06,3.92199e-06,4.02927e-06,4.06504e-06,4.31538e-06,4.91142e-06
59.42,4.01735e-06,3.96967e-06,4.0412e-06,3.96967e-06,4.06504e-06,4.05312e-06,4.23193e-06,4.88758e-06
59.43,3.99351e-06,4.06504e-06,3.91006e-06,3.96967e-06,3.93391e-06,4.08888e-06,4.31538e-06,4.95911e-06
59.44,3.98159e-06,4.08888e-06,4.00543e-06,3.96967e-06,4.06504e-06,4.07696e-06,4.31538e-06,4.94719e-06
59.45,4.00543e-06,3.94583e-06,4.00543e-06,3.99351e-06,4.05312e-06,4.06504e-06,4.35114e-06,4.98295e-06
59.46,4.0412e-06,3.95775e-06,4.02927e-06,4.02927e-06,4.06504e-06,4.05312e-06,4.35114e-06,4.94719e-06
59.47,4.06504e-06,3.88622e-06,4.01735e-06,3.93391e-06,3.96967e-06,4.02927e-06,4.3273e-06,4.87566e-06
59.48,3.98159e-06,3.96967e-06,3.94583e-06,3.94583e-06,3.96967e-06,4.1008e-06,4.33922e-06,4.79221e-06
59.49,4.0412e-06,3.93391e-06,4.00543e-06,3.96967e-06,4.06504e-06,4.01735e-06,4.31538e-06,4.99487e-06
59.5,4.00543e-06,3.85046e-06,3.98159e-06,4.08888e-06,4.12464e-06,4.17233e-06,4.31538e-06,4.95911e-06
59.51,3.99351e-06,3.98159e-06,3.96967e-06,3.95775e-06,4.08888e-06,4.18425e-06,4.29153e-06,4.97103e-06
59.52,4.00543e-06,3.91006e-06,3.96967e-06,3.94583e-06,3.99351e-06,4.12464e-06,4.30346e-06,4.97103e-06
59.53,4.11272e-06,3.93391e-06,4.01735e-06,3.95775e-06,4.13656e-06,4.1008e-06,4.33922e-06,4.97103e-06
59.54,4.07696e-06,4.00543e-06,4.00543e-06,3.91006e-06,4.00543e-06,4.1008e-06,4.31538e-06,4.86374e-06
59.55,4.02927e-06,3.98159e-06,3.83854e-06,3.93391e-06,4.0412e-06,4.06504e-06,4.31538e-06,4.91142e-06
59.56,3.99351e-06,4.02927e-06,3.88622e-06,3.94583e-06,4.1008e-06,4.07696e-06,4.41074e-06,5.00679e-06
59.57,4.02927e-06,3.99351e-06,3.88622e-06,4.00543e-06,4.05312e-06,4.0412e-06,4.36306e-06,5.00679e-06
59.58,4.02927e-06,3.98159e-06,3.94583e-06,3.91006e-06,3.96967e-06,4.06504e-06,4.30346e-06,4.95911e-06
59.59,4.1008e-06,3.95775e-06,3.89814e-06,3.8743e-06,3.96967e-06,4.12464e-06,4.37498e-06,4.87566e-06
59.6,4.08888e-06,3.88622e-06,3.85046e-06,3.83854e-06,4.07696e-06,4.0412e-06,4.25577e-06,4.8399e-06
59.61,4.06504e-06,4.01735e-06,3.8743e-06,3.91006e-06,4.12464e-06,4.07696e-06,4.3273e-06,4.94719e-06
59.62,4.00543e-06,3.8743e-06,3.88622e-06,3.88622e-06,4.12464e-06,4.00543e-06,4.27961e-06,4.92334e-06
59.63,4.00543e-06,3.93391e-06,3.91006e-06,3.95775e-06,4.0412e-06,4.06504e-06,4.45843e-06,4.92334e-06
59.64,4.01735e-06,3.88622e-06,3.88622e-06,3.89814e-06,4.0412e-06,4.11272e-06,4.17233e-06,4.97103e-06
59.65,4.02927e-06,3.96967e-06,3.89814e-06,3.91006e-06,3.96967e-06,4.1008e-06,4.22001e-06,4.95911e-06
59.66,4.0412e-06,3.95775e-06,3.92199e-06,3.86238e-06,3.99351e-06,4.22001e-06,4.30346e-06,4.92334e-06
59.67,4.1008e-06,4.00543e-06,3.85046e-06,3.88622e-06,4.06504e-06,4.14848e-06,4.24385e-06,4.8399e-06
59.68,4.02927e-06,3.98159e-06,3.88622e-06,3.92199e-06,4.02927e-06,4.11272e-06,4.36306e-06,4.92334e-06
59.69,4.0412e-06,4.05312e-06,3.85046e-06,3.8743e-06,3.98159e-06,4.0412e-06,4.30346e-06,4.88758e-06
59.7,4.0412e-06,4.0412e-06,3.85046e-06,3.91006e-06,3.99351e-06,4.05312e-06,4.31538e-06,4.8995e-06
59.71,4.05312e-06,4.05312e-06,3.89814e-06,3.88622e-06,4.05312e-06,4.01735e-06,4.37498e-06,4.92334e-06
59.72,4.02927e-06,4.05312e-06,3.88622e-06,3.91006e-06,4.12464e-06,4.06504e-06,4.31538e-06,4.88758e-06
59.73,4.07696e-06,3.94583e-06,3.91006e-06,4.00543e-06,4.05312e-06,4.08888e-06,4.31538e-06,4.85182e-06
59.74,4.07696e-06,4.0412e-06,3.94583e-06,3.95775e-06,4.06504e-06,4.22001e-06,4.31538e-06,4.86374e-06
59.75,4.01735e-06,3.92199e-06,3.88622e-06,3.95775e-06,4.06504e-06,4.18425e-06,4.33922e-06,4.92334e-06
59.76,4.0412e-06,3.99351e-06,3.8743e-06,4.0412e-06,4.00543e-06,4.0412e-06,4.24385e-06,4.94719e-06
59.77,3.96967e-06,3.96967e-06,3.89814e-06,4.00543e-06,3.98159e-06,4.06504e-06,4.31538e-06,5.00679e-06
59.78,4.1008e-06,4.00543e-06,3.8147e-06,4.07696e-06,4.02927e-06,4.02927e-06,4.33922e-06,4.93526e-06
59.79,4.1008e-06,3.95775e-06,3.83854e-06,4.01735e-06,4.06504e-06,4.07696e-06,4.27961e-06,4.8995e-06
59.8,4.0412e-06,3.91006e-06,3.85046e-06,4.12464e-06,3.96967e-06,4.06504e-06,4.31538e-06,4.8399e-06
59.81,4.12464e-06,4.0412e-06,3.82662e-06,4.1008e-06,4.00543e-06,4.12464e-06,4.36306e-06,4.91142e-06
59.82,4.00543e-06,3.94583e-06,3.79086e-06,3.98159e-06,4.08888e-06,4.14848e-06,4.31538e-06,4.8995e-06
59.83,4.01735e-06,4.00543e-06,3.88622e-06,4.00543e-06,4.12464e-06,4.01735e-06,4.31538e-06,4.94719e-06
59.84,3.96967e-06,4.07696e-06,3.83854e-06,3.98159e-06,4.05312e-06,4.01735e-06,4.20809e-06,4.98295e-06
59.85,3.96967e-06,4.06504e-06,3.86238e-06,4.12464e-06,4.00543e-06,4.06504e-06,4.29153e-06,4.92334e-06
59.86,4.1008e-06,3.95775e-06,3.83854e-06,4.00543e-06,4.1008e-06,4.08888e-06,4.27961e-06,4.91142e-06
59.87,4.00543e-06,4.00543e-06,3.96967e-06,3.98159e-06,3.96967e-06,4.08888e-06,4.31538e-06,4.85182e-06
59.88,3.94583e-06,4.0412e-06,3.86238e-06,3.99351e-06,3.98159e-06,4.1008e-06,4.29153e-06,4.79221e-06
59.89,4.00543e-06,4.00543e-06,3.92199e-06,3.94583e-06,4.05312e-06,4.12464e-06,4.3869e-06,4.8995e-06
59.9,4.00543e-06,3.96967e-06,3.94583e-06,3.88622e-06,3.94583e-06,4.06504e-06,4.35114e-06,4.99487e-06
59.91,4.08888e-06,3.92199e-06,3.91006e-06,3.94583e-06,3.94583e-06,4.05312e-06,4.31538e-06,4.88758e-06
59.92,4.08888e-06,3.91006e-06,3.91006e-06,3.89814e-06,4.02927e-06,4.06504e-06,4.36306e-06,4.8399e-06
59.93,4.0412e-06,3.91006e-06,3.88622e-06,3.89814e-06,4.06504e-06,4.01735e-06,4.29153e-06,4.82798e-06
59.94,3.98159e-06,3.93391e-06,3.95775e-06,3.8743e-06,4.08888e-06,4.02927e-06,4.31538e-06,4.86374e-06
59.95,3.99351e-06,3.92199e-06,4.02927e-06,3.93391e-06,4.12464e-06,4.06504e-06,4.29153e-06,4.91142e-06
59.96,4.00543e-06,3.96967e-06,3.86238e-06,4.01735e-06,4.1008e-06,4.1604e-06,4.33922e-06,4.87566e-06
59.97,3.99351e-06,3.91006e-06,3.92199e-06,3.88622e-06,3.98159e-06,4.05312e-06,4.30346e-06,4.98295e-06
59.98,4.0412e-06,3.92199e-06,3.93391e-06,3.91006e-06,3.96967e-06,3.98159e-06,4.31538e-06,4.91142e-06
59.99,4.0412e-06,4.00543e-06,3.92199e-06,3.94583e-06,4.00543e-06,4.0412e-06,4.29153e-06,4.82798e-06
60.0,4.00543e-06,3.89814e-06,3.88622e-06,3.96967e-06,3.95775e-06,3.99351e-06,4.41074e-06,4.86374e-06
60.01,3.98159e-06,4.1008e-06,3.91006e-06,3.93391e-06,3.92199e-06,4.06504e-06,4.3273e-06,4.88758e-06
60.02,3.98159e-06,3.96967e-06,3.99351e-06,3.8743e-06,4.08888e-06,4.05312e-06,4.27961e-06,4.8399e-06
60.03,4.00543e-06,3.96967e-06,3.96967e-06,3.89814e-06,4.01735e-06,4.13656e-06,4.19617e-06,4.8995e-06
60.04,4.02927e-06,4.01735e-06,3.8743e-06,3.89814e-06,4.08888e-06,4.0412e-06,4.3273e-06,4.94719e-06
60.05,4.1008e-06,3.88622e-06,3.91006e-06,3.8743e-06,4.07696e-06,4.08888e-06,4.17233e-06,4.85182e-06
60.06,4.06504e-06,3.94583e-06,4.0412e-06,3.98159e-06,3.96967e-06,4.06504e-06,4.35114e-06,4.82798e-06
60.07,3.93391e-06,3.91006e-06,3.91006e-06,3.8743e-06,4.11272e-06,4.00543e-06,4.27961e-06,4.93526e-06
60.08,3.94583e-06,4.00543e-06,3.91006e-06,4.00543e-06,4.07696e-06,4.01735e-06,4.22001e-06,4.86374e-06
60.09,3.96967e-06,3.89814e-06,3.8743e-06,3.99351e-06,3.99351e-06,4.08888e-06,4.31538e-06,4.8995e-06
60.1,4.02927e-06,3.88622e-06,3.94583e-06,4.01735e-06,4.07696e-06,4.11272e-06,4.26769e-06,4.88758e-06
60.11,4.1008e-06,3.94583e-06,3.92199e-06,4.0412e-06,4.06504e-06,4.07696e-06,4.39882e-06,4.86374e-06
60.12,4.06504e-06,3.92199e-06,3.89814e-06,3.99351e-06,4.02927e-06,4.06504e-06,4.27961e-06,4.91142e-06
60.13,4.05312e-06,3.98159e-06,3.91006e-06,3.98159e-06,4.1008e-06,3.95775e-06,4.25577e-06,4.85182e-06
60.14,3.99351e-06,3.99351e-06,3.79086e-06,3.98159e-06,4.08888e-06,4.02927e-06,4.23193e-06,4.86374e-06
60.15,4.01735e-06,4.00543e-06,3.98159e-06,4.0412e-06,4.0412e-06,4.02927e-06,4.37498e-06,4.82798e-06
60.16,4.02927e-06,4.0412e-06,3.85046e-06,4.0412e-06,4.13656e-06,4.0412e-06,4.33922e-06,4.8399e-06
60.17,3.96967e-06,3.94583e-06,3.82662e-06,4.0412e-06,4.0412e-06,4.07696e-06,4.31538e-06,4.91142e-06
60.18,4.1008e-06,3.96967e-06,3.82662e-06,4.00543e-06,4.06504e-06,4.13656e-06,4.33922e-06,4.8995e-06
60.19,4.01735e-06,4.00543e-06,3.83854e-06,4.00543e-06,4.1008e-06,4.01735e-06,4.42266e-06,4.91142e-06
60.2,4.08888e-06,3.91006e-06,3.8743e-06,4.06504e-06,3.94583e-06,3.99351e-06,4.33922e-06,4.78029e-06
60.21,4.02927e-06,3.82662e-06,3.91006e-06,4.02927e-06,4.0412e-06,4.06504e-06,4.24385e-06,4.76837e-06
60.22,4.0412e-06,3.89814e-06,3.82662e-06,3.98159e-06,4.01735e-06,4.02927e-06,4.31538e-06,4.88758e-06
60.23,3.94583e-06,3.92199e-06,3.89814e-06,3.93391e-06,4.06504e-06,3.99351e-06,4.33922e-06,4.88758e-06
60.24,3.96967e-06,3.96967e-06,3.92199e-06,4.0412e-06,4.06504e-06,4.06504e-06,4.24385e-06,4.94719e-06
60.25,4.00543e-06,3.95775e-06,3.91006e-06,3.89814e-06,4.01735e-06,4.0412e-06,4.18425e-06,4.92334e-06
60.26,4.06504e-06,3.99351e-06,3.91006e-06,3.96967e-06,4.1604e-06,4.02927e-06,4.29153e-06,4.86374e-06
60.27,4.06504e-06,3.98159e-06,3.88622e-06,4.01735e-06,4.0412e-06,4.01735e-06,4.31538e-06,4.86374e-06
60.28,3.96967e-06,3.98159e-06,3.88622e-06,3.98159e-06,4.06504e-06,4.05312e-06,4.31538e-06,4.82798e-06
60.29,3.91006e-06,3.96967e-06,3.85046e-06,3.96967e-06,4.12464e-06,4.02927e-06,4.25577e-06,4.92334e-06
60.3,4.0412e-06,4.01735e-06,3.88622e-06,3.93391e-06,4.08888e-06,3.91006e-06,4.30346e-06,4.94719e-06
60.31,4.00543e-06,4.05312e-06,3.88622e-06,4.05312e-06,4.02927e-06,4.08888e-06,4.29153e-06,4.98295e-06
60.32,4.11272e-06,3.96967e-06,3.80278e-06,3.91006e-06,4.01735e-06,4.11272e-06,4.33922e-06,4.92334e-06
60.33,4.02927e-06,4.01735e-06,3.82662e-06,3.91006e-06,3.99351e-06,4.06504e-06,4.29153e-06,4.81606e-06
60.34,4.00543e-06,4.0412e-06,3.79086e-06,3.98159e-06,3.96967e-06,4.1008e-06,4.29153e-06,4.8995e-06
60.35,4.00543e-06,3.98159e-06,3.8147e-06,3.91006e-06,4.0412e-06,4.18425e-06,4.31538e-06,4.88758e-06
60.36,3.92199e-06,4.00543e-06,3.8743e-06,3.96967e-06,3.98159e-06,4.11272e-06,4.27961e-06,4.95911e-06
60.37,4.0412e-06,4.0412e-06,3.94583e-06,3.93391e-06,4.0412e-06,4.06504e-06,4.29153e-06,4.99487e-06
60.38,4.12464e-06,3.96967e-06,3.92199e-06,3.91006e-06,4.00543e-06,4.0412e-06,4.30346e-06,4.95911e-06
60.39,4.06504e-06,3.91006e-06,4.0412e-06,3.95775e-06,4.01735e-06,4.12464e-06,4.41074e-06,4.86374e-06
60.4,4.02927e-06,3.92199e-06,3.94583e-06,3.85046e-06,4.00543e-06,4.02927e-06,4.35114e-06,4.88758e-06
60.41,3.96967e-06,3.92199e-06,3.91006e-06,3.86238e-06,4.06504e-06,4.1008e-06,4.31538e-06,4.86374e-06
60.42,3.95775e-06,3.91006e-06,4.00543e-06,3.85046e-06,4.00543e-06,4.05312e-06,4.39882e-06,4.92334e-06
60.43,4.00543e-06,3.95775e-06,3.95775e-06,3.93391e-06,4.01735e-06,4.01735e-06,4.25577e-06,5.00679e-06
60.44,4.05312e-06,3.91006e-06,3.99351e-06,3.89814e-06,4.00543e-06,3.99351e-06,4.29153e-06,4.98295e-06
