Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
30.95,2.13385e-06,2.11e-06,2.13385e-06,2.11e-06,2.21729e-06,2.21729e-06,2.28882e-06,2.22921e-06
30.96,2.24113e-06,2.21729e-06,2.11e-06,2.15769e-06,2.15769e-06,2.18153e-06,2.28882e-06,2.16961e-06
30.97,2.22921e-06,2.20537e-06,2.28882e-06,2.11e-06,2.14577e-06,2.15769e-06,2.18153e-06,2.19345e-06
30.98,2.28882e-06,2.08616e-06,2.18153e-06,2.11e-06,2.11e-06,2.16961e-06,2.20537e-06,2.16961e-06
30.99,2.19345e-06,2.02656e-06,2.14577e-06,2.08616e-06,2.14577e-06,2.15769e-06,2.26498e-06,2.20537e-06
31.0,2.14577e-06,2.12193e-06,2.13385e-06,2.08616e-06,2.11e-06,2.08616e-06,2.32458e-06,2.24113e-06
31.01,2.15769e-06,2.14577e-06,2.15769e-06,2.18153e-06,2.20537e-06,2.07424e-06,2.22921e-06,2.22921e-06
31.02,2.22921e-06,2.13385e-06,2.08616e-06,2.19345e-06,2.16961e-06,2.08616e-06,2.25306e-06,2.26498e-06
31.03,2.0504e-06,2.14577e-06,2.11e-06,2.14577e-06,2.11e-06,2.09808e-06,2.32458e-06,2.2769e-06
31.04,2.24113e-06,2.08616e-06,2.02656e-06,2.16961e-06,2.25306e-06,2.14577e-06,2.26498e-06,2.2769e-06
31.05,2.20537e-06,2.14577e-06,2.07424e-06,2.20537e-06,2.22921e-06,2.21729e-06,2.30074e-06,2.30074e-06
31.06,2.24113e-06,2.20537e-06,2.15769e-06,2.14577e-06,2.19345e-06,2.22921e-06,2.25306e-06,2.37226e-06
31.07,2.21729e-06,2.09808e-06,2.15769e-06,2.16961e-06,2.16961e-06,2.20537e-06,2.24113e-06,2.32458e-06
31.08,2.15769e-06,2.12193e-06,2.08616e-06,2.08616e-06,2.25306e-06,2.20537e-06,2.28882e-06,2.26498e-06
31.09,2.14577e-06,2.14577e-06,2.0504e-06,2.09808e-06,2.30074e-06,2.16961e-06,2.21729e-06,2.28882e-06
31.1,2.16961e-06,2.20537e-06,2.0504e-06,2.11e-06,2.16961e-06,2.08616e-06,2.20537e-06,2.21729e-06
31.11,2.02656e-06,2.09808e-06,2.14577e-06,2.13385e-06,2.26498e-06,2.09808e-06,2.20537e-06,2.31266e-06
31.12,2.14577e-06,2.09808e-06,2.09808e-06,2.20537e-06,2.20537e-06,2.08616e-06,2.30074e-06,2.2769e-06
31.13,2.20537e-06,2.11e-06,2.02656e-06,2.26498e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.16961e-06
31.14,2.32458e-06,2.12193e-06,2.0504e-06,2.18153e-06,2.26498e-06,2.12193e-06,2.30074e-06,2.16961e-06
31.15,2.22921e-06,2.18153e-06,2.20537e-06,2.14577e-06,2.22921e-06,2.12193e-06,2.20537e-06,2.20537e-06
31.16,2.18153e-06,2.03848e-06,2.14577e-06,2.16961e-06,2.19345e-06,2.26498e-06,2.32458e-06,2.20537e-06
31.17,2.15769e-06,2.06232e-06,2.01464e-06,2.09808e-06,2.14577e-06,2.16961e-06,2.25306e-06,2.20537e-06
31.18,2.15769e-06,2.02656e-06,2.0504e-06,2.14577e-06,2.15769e-06,2.21729e-06,2.30074e-06,2.15769e-06
31.19,2.12193e-06,2.26498e-06,2.15769e-06,2.09808e-06,2.18153e-06,2.15769e-06,2.19345e-06,2.12193e-06
31.2,2.20537e-06,2.14577e-06,2.22921e-06,2.15769e-06,2.16961e-06,2.12193e-06,2.15769e-06,2.13385e-06
31.21,2.08616e-06,2.09808e-06,2.20537e-06,2.11e-06,2.20537e-06,2.11e-06,2.14577e-06,2.11e-06
31.22,2.13385e-06,2.12193e-06,2.06232e-06,2.20537e-06,2.21729e-06,2.12193e-06,2.16961e-06,2.24113e-06
31.23,2.20537e-06,2.20537e-06,2.06232e-06,2.25306e-06,2.19345e-06,2.08616e-06,2.16961e-06,2.15769e-06
31.24,2.26498e-06,2.14577e-06,2.11e-06,2.15769e-06,2.16961e-06,2.11e-06,2.24113e-06,2.26498e-06
31.25,2.16961e-06,2.11e-06,2.26498e-06,2.16961e-06,2.22921e-06,2.14577e-06,2.11e-06,2.25306e-06
31.26,2.20537e-06,2.09808e-06,2.12193e-06,2.08616e-06,2.3365e-06,2.18153e-06,2.22921e-06,2.15769e-06
31.27,2.08616e-06,2.13385e-06,2.11e-06,2.13385e-06,2.25306e-06,2.16961e-06,2.19345e-06,2.14577e-06
31.28,2.15769e-06,2.20537e-06,2.01464e-06,2.12193e-06,2.22921e-06,2.16961e-06,2.15769e-06,2.3365e-06
31.29,2.12193e-06,2.14577e-06,2.21729e-06,2.11e-06,2.20537e-06,2.22921e-06,2.09808e-06,2.16961e-06
31.3,2.08616e-06,2.03848e-06,2.19345e-06,2.13385e-06,2.24113e-06,2.21729e-06,2.22921e-06,2.2769e-06
31.31,2.21729e-06,2.12193e-06,2.12193e-06,2.22921e-06,2.25306e-06,2.08616e-06,2.21729e-06,2.26498e-06
31.32,2.22921e-06,2.18153e-06,2.11e-06,2.32458e-06,2.26498e-06,2.15769e-06,2.18153e-06,2.26498e-06
31.33,2.12193e-06,2.20537e-06,2.07424e-06,2.22921e-06,2.2769e-06,2.02656e-06,2.26498e-06,2.30074e-06
31.34,2.12193e-06,2.14577e-06,2.13385e-06,2.18153e-06,2.26498e-06,2.02656e-06,2.20537e-06,2.34842e-06
31.35,2.14577e-06,2.08616e-06,2.08616e-06,2.14577e-06,2.26498e-06,2.02656e-06,2.13385e-06,2.26498e-06
31.36,2.07424e-06,2.12193e-06,2.11e-06,2.12193e-06,2.18153e-06,2.20537e-06,2.18153e-06,2.28882e-06
31.37,2.11e-06,2.16961e-06,2.07424e-06,2.12193e-06,2.20537e-06,2.22921e-06,2.16961e-06,2.24113e-06
31.38,2.19345e-06,2.16961e-06,2.08616e-06,2.02656e-06,2.25306e-06,2.26498e-06,2.20537e-06,2.26498e-06
31.39,2.26498e-06,2.0504e-06,2.16961e-06,2.03848e-06,2.26498e-06,2.30074e-06,2.26498e-06,2.28882e-06
31.4,2.30074e-06,1.96695e-06,2.12193e-06,2.16961e-06,2.12193e-06,2.20537e-06,2.24113e-06,2.16961e-06
31.41,2.25306e-06,2.14577e-06,2.08616e-06,2.18153e-06,2.16961e-06,2.16961e-06,2.32458e-06,2.11e-06
31.42,2.26498e-06,2.15769e-06,2.02656e-06,2.26498e-06,2.12193e-06,2.0504e-06,2.15769e-06,2.15769e-06
31.43,2.20537e-06,2.09808e-06,2.11e-06,2.16961e-06,2.14577e-06,2.07424e-06,2.2769e-06,2.08616e-06
31.44,2.16961e-06,2.11e-06,2.20537e-06,2.20537e-06,2.16961e-06,2.02656e-06,2.24113e-06,2.20537e-06
31.45,2.0504e-06,2.08616e-06,2.09808e-06,2.08616e-06,2.21729e-06,2.0504e-06,2.22921e-06,2.19345e-06
31.46,2.08616e-06,2.21729e-06,2.12193e-06,2.13385e-06,2.19345e-06,2.16961e-06,2.16961e-06,2.21729e-06
31.47,2.14577e-06,2.08616e-06,2.08616e-06,2.09808e-06,2.22921e-06,2.19345e-06,2.19345e-06,2.20537e-06
31.48,2.16961e-06,2.16961e-06,2.24113e-06,2.08616e-06,2.21729e-06,2.24113e-06,2.20537e-06,2.20537e-06
31.49,2.22921e-06,2.0504e-06,2.15769e-06,2.12193e-06,2.20537e-06,2.18153e-06,2.26498e-06,2.22921e-06
31.5,2.21729e-06,2.11e-06,2.08616e-06,2.14577e-06,2.20537e-06,2.20537e-06,2.24113e-06,2.14577e-06
31.51,2.18153e-06,2.13385e-06,2.08616e-06,2.12193e-06,2.30074e-06,2.19345e-06,2.26498e-06,2.21729e-06
31.52,2.22921e-06,2.13385e-06,2.15769e-06,2.21729e-06,2.25306e-06,2.20537e-06,2.32458e-06,2.19345e-06
31.53,2.13385e-06,2.01464e-06,2.16961e-06,2.16961e-06,2.26498e-06,2.13385e-06,2.36034e-06,2.16961e-06
31.54,2.15769e-06,2.13385e-06,2.06232e-06,2.13385e-06,2.38419e-06,2.13385e-06,2.2769e-06,2.19345e-06
31.55,2.08616e-06,2.20537e-06,2.0504e-06,2.14577e-06,2.34842e-06,2.14577e-06,2.26498e-06,2.22921e-06
31.56,2.18153e-06,2.06232e-06,2.08616e-06,2.16961e-06,2.31266e-06,2.11e-06,2.30074e-06,2.22921e-06
31.57,2.19345e-06,2.07424e-06,2.07424e-06,2.09808e-06,2.37226e-06,2.12193e-06,2.32458e-06,2.24113e-06
31.58,2.19345e-06,2.12193e-06,2.18153e-06,2.11e-06,2.30074e-06,2.14577e-06,2.26498e-06,2.24113e-06
31.59,2.24113e-06,2.11e-06,2.14577e-06,2.08616e-06,2.30074e-06,2.19345e-06,2.28882e-06,2.30074e-06
31.6,2.20537e-06,2.14577e-06,2.09808e-06,2.09808e-06,2.32458e-06,2.19345e-06,2.30074e-06,2.28882e-06
31.61,2.18153e-06,2.14577e-06,2.00272e-06,2.22921e-06,2.26498e-06,2.20537e-06,2.24113e-06,2.26498e-06
31.62,2.15769e-06,2.12193e-06,2.11e-06,2.2769e-06,2.28882e-06,2.15769e-06,2.26498e-06,2.30074e-06
31.63,2.14577e-06,2.13385e-06,2.20537e-06,2.2769e-06,2.32458e-06,2.12193e-06,2.26498e-06,2.32458e-06
31.64,2.14577e-06,2.22921e-06,2.09808e-06,2.18153e-06,2.2769e-06,2.08616e-06,2.26498e-06,2.20537e-06
31.65,2.14577e-06,2.00272e-06,2.0504e-06,2.09808e-06,2.20537e-06,2.24113e-06,2.28882e-06,2.20537e-06
31.66,2.20537e-06,2.06232e-06,1.9908e-06,2.13385e-06,2.24113e-06,2.14577e-06,2.24113e-06,2.22921e-06
31.67,2.22921e-06,2.13385e-06,2.18153e-06,2.11e-06,2.14577e-06,2.06232e-06,2.28882e-06,2.30074e-06
31.68,2.20537e-06,2.25306e-06,2.16961e-06,2.12193e-06,2.15769e-06,2.08616e-06,2.26498e-06,2.20537e-06
31.69,2.26498e-06,2.11e-06,2.11e-06,2.20537e-06,2.14577e-06,2.14577e-06,2.36034e-06,2.16961e-06
31.7,2.16961e-06,2.03848e-06,2.08616e-06,2.22921e-06,2.20537e-06,2.19345e-06,2.22921e-06,2.31266e-06
31.71,2.21729e-06,1.94311e-06,2.14577e-06,2.2769e-06,2.13385e-06,2.19345e-06,2.24113e-06,2.18153e-06
31.72,2.16961e-06,2.14577e-06,2.21729e-06,2.22921e-06,2.11e-06,2.11e-06,2.16961e-06,2.18153e-06
31.73,2.12193e-06,2.16961e-06,2.20537e-06,2.20537e-06,2.14577e-06,2.20537e-06,2.28882e-06,2.20537e-06
31.74,2.21729e-06,2.11e-06,2.15769e-06,2.22921e-06,2.14577e-06,2.19345e-06,2.26498e-06,2.25306e-06
31.75,2.21729e-06,2.08616e-06,2.11e-06,2.18153e-06,2.20537e-06,2.08616e-06,2.20537e-06,2.14577e-06
31.76,2.16961e-06,2.0504e-06,2.20537e-06,2.18153e-06,2.26498e-06,2.20537e-06,2.16961e-06,2.14577e-06
31.77,2.20537e-06,2.16961e-06,2.19345e-06,2.12193e-06,2.30074e-06,2.11e-06,2.22921e-06,2.11e-06
31.78,2.14577e-06,2.14577e-06,2.14577e-06,2.08616e-06,2.25306e-06,2.11e-06,2.22921e-06,2.18153e-06
31.79,2.14577e-06,2.16961e-06,2.14577e-06,2.11e-06,2.26498e-06,2.14577e-06,2.21729e-06,2.14577e-06
31.8,2.09808e-06,2.15769e-06,2.11e-06,2.21729e-06,2.36034e-06,2.0504e-06,2.19345e-06,2.15769e-06
31.81,2.12193e-06,2.12193e-06,2.16961e-06,2.14577e-06,2.28882e-06,2.11e-06,2.21729e-06,2.20537e-06
31.82,2.18153e-06,2.19345e-06,2.19345e-06,2.20537e-06,2.25306e-06,2.16961e-06,2.07424e-06,2.22921e-06
31.83,2.22921e-06,2.01464e-06,2.18153e-06,2.14577e-06,2.20537e-06,2.22921e-06,2.20537e-06,2.14577e-06
31.84,2.26498e-06,2.0504e-06,2.19345e-06,2.08616e-06,2.24113e-06,2.19345e-06,2.19345e-06,2.20537e-06
31.85,2.08616e-06,2.14577e-06,2.0504e-06,2.12193e-06,2.30074e-06,2.16961e-06,2.14577e-06,2.21729e-06
31.86,2.0504e-06,2.21729e-06,2.15769e-06,2.02656e-06,2.20537e-06,2.11e-06,2.28882e-06,2.32458e-06
31.87,2.13385e-06,2.25306e-06,2.14577e-06,2.02656e-06,2.19345e-06,2.15769e-06,2.24113e-06,2.22921e-06
31.88,2.09808e-06,2.08616e-06,2.11e-06,2.0504e-06,2.16961e-06,2.14577e-06,2.21729e-06,2.22921e-06
31.89,2.11e-06,2.08616e-06,2.0504e-06,2.20537e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.30074e-06
31.9,2.16961e-06,2.24113e-06,2.01464e-06,2.20537e-06,2.20537e-06,2.11e-06,2.20537e-06,2.31266e-06
31.91,2.28882e-06,2.16961e-06,2.13385e-06,2.20537e-06,2.21729e-06,2.21729e-06,2.18153e-06,2.30074e-06
31.92,2.25306e-06,2.15769e-06,2.16961e-06,2.21729e-06,2.18153e-06,2.21729e-06,2.20537e-06,2.22921e-06
31.93,2.08616e-06,2.02656e-06,2.11e-06,2.22921e-06,2.34842e-06,2.26498e-06,2.14577e-06,2.26498e-06
31.94,2.14577e-06,2.19345e-06,2.0504e-06,2.20537e-06,2.20537e-06,2.20537e-06,2.22921e-06,2.18153e-06
31.95,2.14577e-06,2.15769e-06,1.9908e-06,2.08616e-06,2.26498e-06,2.15769e-06,2.14577e-06,2.16961e-06
31.96,2.08616e-06,2.12193e-06,2.14577e-06,2.11e-06,2.26498e-06,2.20537e-06,2.22921e-06,2.20537e-06
31.97,2.11e-06,2.0504e-06,2.14577e-06,2.14577e-06,2.20537e-06,2.0504e-06,2.30074e-06,2.18153e-06
31.98,2.07424e-06,2.08616e-06,2.21729e-06,2.25306e-06,2.28882e-06,2.15769e-06,2.24113e-06,2.18153e-06
31.99,2.26498e-06,2.09808e-06,2.11e-06,2.14577e-06,2.30074e-06,2.18153e-06,2.30074e-06,2.11e-06
32.0,2.28882e-06,2.20537e-06,2.01464e-06,2.22921e-06,2.2769e-06,2.18153e-06,2.30074e-06,2.24113e-06
32.01,2.18153e-06,2.13385e-06,2.11e-06,2.22921e-06,2.20537e-06,2.16961e-06,2.32458e-06,2.18153e-06
32.02,2.13385e-06,2.09808e-06,2.20537e-06,2.20537e-06,2.18153e-06,2.11e-06,2.30074e-06,2.21729e-06
32.03,2.21729e-06,2.08616e-06,2.08616e-06,2.28882e-06,2.20537e-06,2.13385e-06,2.24113e-06,2.26498e-06
32.04,2.14577e-06,2.22921e-06,2.0504e-06,2.13385e-06,2.20537e-06,2.19345e-06,2.31266e-06,2.08616e-06
32.05,2.15769e-06,2.16961e-06,2.01464e-06,2.12193e-06,2.20537e-06,2.15769e-06,2.28882e-06,2.12193e-06
32.06,2.19345e-06,2.08616e-06,2.14577e-06,2.11e-06,2.28882e-06,2.20537e-06,2.30074e-06,2.14577e-06
32.07,2.24113e-06,2.03848e-06,2.11e-06,2.16961e-06,2.19345e-06,2.20537e-06,2.3365e-06,2.18153e-06
32.08,2.32458e-06,2.11e-06,2.08616e-06,2.13385e-06,2.22921e-06,2.20537e-06,2.22921e-06,2.16961e-06
32.09,2.2769e-06,2.20537e-06,2.08616e-06,2.15769e-06,2.20537e-06,2.13385e-06,2.34842e-06,2.2769e-06
32.1,2.24113e-06,2.14577e-06,2.02656e-06,2.32458e-06,2.16961e-06,2.06232e-06,2.26498e-06,2.22921e-06
32.11,2.13385e-06,2.01464e-06,2.12193e-06,2.31266e-06,2.19345e-06,2.08616e-06,2.26498e-06,2.31266e-06
32.12,2.20537e-06,2.03848e-06,2.14577e-06,2.19345e-06,2.22921e-06,2.20537e-06,2.21729e-06,2.38419e-06
32.13,2.16961e-06,2.16961e-06,2.07424e-06,2.15769e-06,2.19345e-06,2.25306e-06,2.2769e-06,2.30074e-06
32.14,2.18153e-06,2.13385e-06,1.9908e-06,2.18153e-06,2.20537e-06,2.30074e-06,2.3365e-06,2.3365e-06
32.15,2.16961e-06,2.12193e-06,2.11e-06,2.11e-06,2.18153e-06,2.16961e-06,2.26498e-06,2.25306e-06
32.16,2.20537e-06,2.09808e-06,2.19345e-06,2.09808e-06,2.14577e-06,2.16961e-06,2.2769e-06,2.36034e-06
32.17,2.22921e-06,2.15769e-06,2.19345e-06,2.12193e-06,2.18153e-06,2.12193e-06,2.21729e-06,2.34842e-06
32.18,2.24113e-06,2.20537e-06,2.13385e-06,2.07424e-06,2.36034e-06,2.15769e-06,2.22921e-06,2.30074e-06
32.19,2.19345e-06,2.14577e-06,2.02656e-06,2.18153e-06,2.22921e-06,2.13385e-06,2.24113e-06,2.32458e-06
32.2,2.12193e-06,2.13385e-06,2.06232e-06,2.18153e-06,2.28882e-06,2.0504e-06,2.22921e-06,2.25306e-06
32.21,2.14577e-06,2.11e-06,2.20537e-06,2.2769e-06,2.30074e-06,2.20537e-06,2.24113e-06,2.32458e-06
32.22,2.16961e-06,2.22921e-06,2.16961e-06,2.22921e-06,2.32458e-06,2.25306e-06,2.26498e-06,2.24113e-06
32.23,2.26498e-06,2.15769e-06,2.09808e-06,2.16961e-06,2.39611e-06,2.22921e-06,2.2769e-06,2.22921e-06
32.24,2.25306e-06,2.0504e-06,2.06232e-06,2.13385e-06,2.26498e-06,2.26498e-06,2.25306e-06,2.28882e-06
32.25,2.2769e-06,2.0504e-06,2.09808e-06,2.13385e-06,2.25306e-06,2.22921e-06,2.16961e-06,2.20537e-06
32.26,2.24113e-06,2.14577e-06,2.20537e-06,2.16961e-06,2.21729e-06,2.11e-06,2.18153e-06,2.20537e-06
32.27,2.13385e-06,2.26498e-06,2.2769e-06,2.03848e-06,2.22921e-06,2.14577e-06,2.24113e-06,2.24113e-06
32.28,2.16961e-06,2.16961e-06,2.0504e-06,2.06232e-06,2.26498e-06,2.07424e-06,2.20537e-06,2.26498e-06
32.29,2.15769e-06,2.13385e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.15769e-06,2.18153e-06,2.24113e-06
32.3,2.19345e-06,2.08616e-06,2.16961e-06,2.21729e-06,2.15769e-06,2.11e-06,2.20537e-06,2.19345e-06
32.31,2.12193e-06,2.16961e-06,2.22921e-06,2.22921e-06,2.20537e-06,2.18153e-06,2.18153e-06,2.22921e-06
32.32,2.21729e-06,2.14577e-06,2.12193e-06,2.14577e-06,2.18153e-06,2.22921e-06,2.21729e-06,2.20537e-06
32.33,2.19345e-06,2.14577e-06,2.12193e-06,2.21729e-06,2.14577e-06,2.32458e-06,2.14577e-06,2.20537e-06
32.34,2.20537e-06,2.13385e-06,2.02656e-06,2.09808e-06,2.16961e-06,2.22921e-06,2.16961e-06,2.22921e-06
32.35,2.13385e-06,2.22921e-06,2.12193e-06,2.12193e-06,2.16961e-06,2.22921e-06,2.19345e-06,2.18153e-06
32.36,2.09808e-06,2.25306e-06,2.14577e-06,2.08616e-06,2.21729e-06,2.15769e-06,2.14577e-06,2.28882e-06
32.37,2.12193e-06,2.16961e-06,2.11e-06,2.0504e-06,2.08616e-06,2.13385e-06,2.18153e-06,2.22921e-06
32.38,2.14577e-06,2.08616e-06,2.06232e-06,2.0504e-06,2.24113e-06,2.16961e-06,2.20537e-06,2.24113e-06
32.39,2.08616e-06,2.08616e-06,2.14577e-06,2.0504e-06,2.22921e-06,2.12193e-06,2.11e-06,2.22921e-06
32.4,2.14577e-06,2.30074e-06,2.14577e-06,2.16961e-06,2.18153e-06,2.11e-06,2.14577e-06,2.2769e-06
32.41,2.21729e-06,2.14577e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.14577e-06,2.32458e-06
32.42,2.24113e-06,2.12193e-06,2.16961e-06,2.20537e-06,2.18153e-06,2.20537e-06,2.14577e-06,2.32458e-06
32.43,2.25306e-06,2.11e-06,2.13385e-06,2.14577e-06,2.26498e-06,2.24113e-06,2.24113e-06,2.34842e-06
32.44,2.26498e-06,2.16961e-06,2.11e-06,2.14577e-06,2.26498e-06,2.2769e-06,2.12193e-06,2.41995e-06
32.45,2.16961e-06,2.24113e-06,2.16961e-06,2.07424e-06,2.24113e-06,2.31266e-06,2.20537e-06,2.20537e-06
32.46,2.15769e-06,2.20537e-06,2.19345e-06,2.02656e-06,2.2769e-06,2.19345e-06,2.32458e-06,2.26498e-06
32.47,2.01464e-06,2.11e-06,2.13385e-06,2.03848e-06,2.15769e-06,2.11e-06,2.28882e-06,2.3365e-06
32.48,2.09808e-06,2.08616e-06,2.08616e-06,2.08616e-06,2.28882e-06,2.08616e-06,2.15769e-06,2.30074e-06
32.49,2.14577e-06,2.20537e-06,2.14577e-06,2.13385e-06,2.16961e-06,2.07424e-06,2.2769e-06,2.26498e-06
32.5,2.11e-06,2.24113e-06,2.16961e-06,2.03848e-06,2.28882e-06,2.02656e-06,2.28882e-06,2.43187e-06
32.51,2.24113e-06,2.13385e-06,2.18153e-06,2.26498e-06,2.13385e-06,2.00272e-06,2.24113e-06,2.30074e-06
32.52,2.24113e-06,2.14577e-06,2.19345e-06,2.20537e-06,2.14577e-06,2.22921e-06,2.18153e-06,2.24113e-06
32.53,2.25306e-06,2.16961e-06,2.16961e-06,2.16961e-06,2.16961e-06,2.26498e-06,2.36034e-06,2.21729e-06
32.54,2.18153e-06,2.26498e-06,2.22921e-06,2.14577e-06,2.14577e-06,2.20537e-06,2.34842e-06,2.20537e-06
32.55,2.15769e-06,2.14577e-06,2.32458e-06,2.09808e-06,2.13385e-06,2.14577e-06,2.25306e-06,2.22921e-06
32.56,2.18153e-06,2.21729e-06,2.09808e-06,2.12193e-06,2.13385e-06,2.16961e-06,2.21729e-06,2.25306e-06
32.57,2.06232e-06,2.11e-06,2.14577e-06,2.07424e-06,2.18153e-06,2.11e-06,2.30074e-06,2.20537e-06
32.58,2.13385e-06,2.14577e-06,2.08616e-06,2.02656e-06,2.13385e-06,2.12193e-06,2.32458e-06,2.22921e-06
32.59,2.16961e-06,2.22921e-06,2.15769e-06,2.09808e-06,2.15769e-06,2.11e-06,2.36034e-06,2.21729e-06
32.6,2.24113e-06,2.16961e-06,2.15769e-06,2.16961e-06,2.18153e-06,2.08616e-06,2.38419e-06,2.15769e-06
32.61,2.26498e-06,2.20537e-06,2.20537e-06,2.16961e-06,2.19345e-06,2.16961e-06,2.2769e-06,2.21729e-06
32.62,2.18153e-06,2.12193e-06,2.07424e-06,2.12193e-06,2.26498e-06,2.19345e-06,2.28882e-06,2.16961e-06
32.63,2.09808e-06,2.32458e-06,2.11e-06,2.08616e-06,2.24113e-06,2.13385e-06,2.34842e-06,2.15769e-06
32.64,2.15769e-06,2.11e-06,2.08616e-06,2.19345e-06,2.28882e-06,2.16961e-06,2.28882e-06,2.22921e-06
32.65,2.08616e-06,2.02656e-06,2.26498e-06,2.16961e-06,2.25306e-06,2.14577e-06,2.26498e-06,2.24113e-06
32.66,2.07424e-06,2.07424e-06,2.08616e-06,2.12193e-06,2.24113e-06,2.13385e-06,2.21729e-06,2.22921e-06
32.67,2.20537e-06,2.11e-06,2.07424e-06,2.08616e-06,2.22921e-06,2.14577e-06,2.26498e-06,2.31266e-06
32.68,2.25306e-06,2.26498e-06,1.9908e-06,2.06232e-06,2.25306e-06,2.09808e-06,2.22921e-06,2.18153e-06
32.69,2.26498e-06,2.18153e-06,2.18153e-06,2.21729e-06,2.18153e-06,2.0504e-06,2.32458e-06,2.28882e-06
32.7,2.15769e-06,2.07424e-06,2.15769e-06,2.16961e-06,2.2769e-06,2.11e-06,2.16961e-06,2.28882e-06
32.71,2.12193e-06,2.20537e-06,2.13385e-06,2.14577e-06,2.13385e-06,2.14577e-06,2.22921e-06,2.30074e-06
32.72,2.11e-06,2.20537e-06,2.11e-06,2.19345e-06,2.13385e-06,2.19345e-06,2.26498e-06,2.32458e-06
32.73,2.21729e-06,2.16961e-06,2.07424e-06,2.14577e-06,2.22921e-06,2.16961e-06,2.18153e-06,2.31266e-06
32.74,2.14577e-06,2.09808e-06,2.22921e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.20537e-06,2.30074e-06
32.75,2.18153e-06,2.14577e-06,2.08616e-06,2.08616e-06,2.20537e-06,2.11e-06,2.28882e-06,2.3365e-06
32.76,2.15769e-06,2.20537e-06,2.0504e-06,2.16961e-06,2.22921e-06,2.15769e-06,2.21729e-06,2.38419e-06
32.77,2.2769e-06,2.22921e-06,2.08616e-06,2.08616e-06,2.13385e-06,2.09808e-06,2.19345e-06,2.30074e-06
32.78,2.21729e-06,2.20537e-06,2.14577e-06,2.08616e-06,2.11e-06,2.11e-06,2.14577e-06,2.34842e-06
32.79,2.13385e-06,2.14577e-06,2.19345e-06,2.13385e-06,2.13385e-06,2.14577e-06,2.20537e-06,2.26498e-06
32.8,2.15769e-06,2.16961e-06,2.11e-06,2.13385e-06,2.20537e-06,2.22921e-06,2.19345e-06,2.22921e-06
32.81,2.09808e-06,2.18153e-06,2.12193e-06,2.11e-06,2.2769e-06,2.11e-06,2.24113e-06,2.20537e-06
32.82,2.14577e-06,2.20537e-06,2.15769e-06,2.22921e-06,2.25306e-06,2.16961e-06,2.14577e-06,2.20537e-06
32.83,2.08616e-06,2.24113e-06,2.28882e-06,2.20537e-06,2.20537e-06,2.21729e-06,2.14577e-06,2.22921e-06
32.84,1.94311e-06,2.06232e-06,2.19345e-06,2.13385e-06,2.30074e-06,2.32458e-06,2.16961e-06,2.11e-06
32.85,2.12193e-06,2.24113e-06,2.07424e-06,2.07424e-06,2.28882e-06,2.16961e-06,2.11e-06,2.18153e-06
32.86,2.26498e-06,2.37226e-06,2.11e-06,2.02656e-06,2.32458e-06,2.18153e-06,2.20537e-06,2.14577e-06
32.87,2.18153e-06,2.2769e-06,2.15769e-06,2.0504e-06,2.20537e-06,2.02656e-06,2.18153e-06,2.21729e-06
32.88,2.18153e-06,2.19345e-06,2.19345e-06,2.03848e-06,2.22921e-06,2.09808e-06,2.19345e-06,2.16961e-06
32.89,2.14577e-06,2.0504e-06,2.20537e-06,2.06232e-06,2.21729e-06,2.09808e-06,2.18153e-06,2.22921e-06
32.9,2.16961e-06,2.20537e-06,2.13385e-06,2.19345e-06,2.20537e-06,2.14577e-06,2.15769e-06,2.26498e-06
32.91,2.22921e-06,2.20537e-06,2.02656e-06,2.16961e-06,2.22921e-06,2.11e-06,2.18153e-06,2.20537e-06
32.92,2.19345e-06,2.20537e-06,2.14577e-06,2.14577e-06,2.18153e-06,2.25306e-06,2.22921e-06,2.26498e-06
32.93,2.07424e-06,2.24113e-06,2.16961e-06,2.08616e-06,2.19345e-06,2.30074e-06,2.15769e-06,2.20537e-06
32.94,2.15769e-06,2.16961e-06,2.12193e-06,2.08616e-06,2.14577e-06,2.22921e-06,2.12193e-06,2.25306e-06
32.95,2.16961e-06,2.25306e-06,2.20537e-06,2.07424e-06,2.16961e-06,2.21729e-06,2.22921e-06,2.24113e-06
32.96,2.19345e-06,2.22921e-06,2.11e-06,2.08616e-06,2.13385e-06,2.20537e-06,2.22921e-06,2.21729e-06
32.97,2.25306e-06,2.21729e-06,2.13385e-06,1.9908e-06,2.20537e-06,2.14577e-06,2.19345e-06,2.14577e-06
32.98,2.21729e-06,2.16961e-06,2.14577e-06,2.0504e-06,2.14577e-06,2.15769e-06,2.2769e-06,2.20537e-06
32.99,2.20537e-06,2.18153e-06,2.11e-06,2.12193e-06,2.19345e-06,2.11e-06,2.22921e-06,2.25306e-06
33.0,2.18153e-06,2.22921e-06,2.02656e-06,2.26498e-06,2.09808e-06,2.08616e-06,2.20537e-06,2.2769e-06
