Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
79.08,7.12872e-06,7.06911e-06,6.99759e-06,7.06911e-06,7.12872e-06,7.52211e-06,8.22544e-06,9.27448e-06
79.12,7.06911e-06,7.03335e-06,7.05719e-06,7.03335e-06,7.14064e-06,7.51019e-06,8.21352e-06,9.26256e-06
79.16,7.08103e-06,7.06911e-06,7.05719e-06,6.99759e-06,7.11679e-06,7.54595e-06,8.17776e-06,9.26256e-06
79.2,7.08103e-06,7.05719e-06,7.02143e-06,7.03335e-06,7.09295e-06,7.51019e-06,8.2016e-06,9.2268e-06
79.24,7.03335e-06,7.05719e-06,7.02143e-06,7.00951e-06,7.10487e-06,7.55787e-06,8.18968e-06,9.23872e-06
79.28,7.08103e-06,7.05719e-06,7.03335e-06,7.02143e-06,7.05719e-06,7.53403e-06,8.21352e-06,9.27448e-06
79.32,7.09295e-06,7.05719e-06,7.00951e-06,7.06911e-06,7.05719e-06,7.54595e-06,8.21352e-06,9.2864e-06
79.36,7.06911e-06,7.08103e-06,6.98566e-06,7.06911e-06,7.08103e-06,7.51019e-06,8.18968e-06,9.32217e-06
79.4,7.11679e-06,7.08103e-06,7.03335e-06,7.02143e-06,7.08103e-06,7.51019e-06,8.22544e-06,9.25064e-06
79.44,7.08103e-06,7.06911e-06,7.00951e-06,7.03335e-06,7.08103e-06,7.52211e-06,8.2016e-06,9.25064e-06
79.48,7.05719e-06,7.09295e-06,7.00951e-06,7.08103e-06,7.06911e-06,7.54595e-06,8.22544e-06,9.26256e-06
79.52,7.11679e-06,7.08103e-06,7.02143e-06,7.06911e-06,7.05719e-06,7.58171e-06,8.21352e-06,9.26256e-06
79.56,7.09295e-06,7.10487e-06,7.00951e-06,7.02143e-06,7.06911e-06,7.49826e-06,8.2016e-06,9.32217e-06
79.6,7.10487e-06,7.11679e-06,6.99759e-06,7.03335e-06,7.08103e-06,7.51019e-06,8.18968e-06,9.2864e-06
79.64,7.10487e-06,7.11679e-06,7.02143e-06,7.03335e-06,7.10487e-06,7.48634e-06,8.16584e-06,9.26256e-06
79.68,7.10487e-06,7.08103e-06,6.98566e-06,7.04527e-06,7.06911e-06,7.51019e-06,8.18968e-06,9.27448e-06
79.72,7.11679e-06,7.11679e-06,7.00951e-06,7.04527e-06,7.05719e-06,7.52211e-06,8.21352e-06,9.31025e-06
79.76,7.09295e-06,7.09295e-06,7.03335e-06,6.97374e-06,7.05719e-06,7.53403e-06,8.23736e-06,9.33409e-06
79.8,7.10487e-06,7.10487e-06,6.99759e-06,7.02143e-06,7.08103e-06,7.55787e-06,8.22544e-06,9.34601e-06
79.84,7.12872e-06,7.09295e-06,7.03335e-06,7.05719e-06,7.06911e-06,7.53403e-06,8.22544e-06,9.29832e-06
79.88,7.08103e-06,7.08103e-06,7.00951e-06,7.04527e-06,7.06911e-06,7.54595e-06,8.22544e-06,9.31025e-06
79.92,7.10487e-06,7.09295e-06,7.03335e-06,7.06911e-06,7.08103e-06,7.53403e-06,8.22544e-06,9.31025e-06
79.96,7.06911e-06,7.08103e-06,7.04527e-06,6.99759e-06,7.05719e-06,7.51019e-06,8.2612e-06,9.31025e-06
80.0,7.06911e-06,7.09295e-06,7.04527e-06,7.02143e-06,7.09295e-06,7.49826e-06,8.22544e-06,9.27448e-06
80.04,7.09295e-06,7.12872e-06,7.04527e-06,7.04527e-06,7.12872e-06,7.48634e-06,8.22544e-06,9.2864e-06
80.08,7.10487e-06,7.09295e-06,7.04527e-06,7.02143e-06,7.06911e-06,7.49826e-06,8.17776e-06,9.29832e-06
80.12,7.10487e-06,7.09295e-06,7.05719e-06,7.00951e-06,7.11679e-06,7.51019e-06,8.18968e-06,9.27448e-06
80.16,7.08103e-06,7.10487e-06,7.02143e-06,7.00951e-06,7.08103e-06,7.55787e-06,8.22544e-06,9.2864e-06
80.2,7.08103e-06,7.06911e-06,7.04527e-06,7.00951e-06,7.09295e-06,7.52211e-06,8.2016e-06,9.2864e-06
80.24,7.03335e-06,7.10487e-06,7.06911e-06,7.03335e-06,7.05719e-06,7.58171e-06,8.21352e-06,9.2864e-06
80.28,7.08103e-06,7.08103e-06,7.03335e-06,7.02143e-06,7.06911e-06,7.55787e-06,8.18968e-06,9.2864e-06
80.32,7.08103e-06,7.11679e-06,7.04527e-06,7.02143e-06,7.10487e-06,7.48634e-06,8.2016e-06,9.27448e-06
80.36,7.04527e-06,7.05719e-06,7.03335e-06,7.06911e-06,7.09295e-06,7.48634e-06,8.24928e-06,9.29832e-06
80.4,7.12872e-06,7.08103e-06,7.03335e-06,7.06911e-06,7.10487e-06,7.49826e-06,8.22544e-06,9.2864e-06
80.44,7.09295e-06,7.04527e-06,7.00951e-06,7.04527e-06,7.14064e-06,7.53403e-06,8.2016e-06,9.26256e-06
80.48,7.08103e-06,7.05719e-06,7.02143e-06,7.03335e-06,7.06911e-06,7.51019e-06,8.24928e-06,9.29832e-06
80.52,7.10487e-06,7.12872e-06,7.00951e-06,7.00951e-06,7.10487e-06,7.53403e-06,8.24928e-06,9.27448e-06
80.56,7.09295e-06,7.12872e-06,7.02143e-06,6.99759e-06,7.08103e-06,7.51019e-06,8.24928e-06,9.26256e-06
80.6,7.10487e-06,7.08103e-06,7.02143e-06,7.02143e-06,7.10487e-06,7.56979e-06,8.29697e-06,9.2864e-06
80.64,7.11679e-06,7.08103e-06,7.00951e-06,6.99759e-06,7.09295e-06,7.56979e-06,8.29697e-06,9.29832e-06
80.68,7.09295e-06,7.12872e-06,7.04527e-06,7.02143e-06,7.09295e-06,7.51019e-06,8.27312e-06,9.27448e-06
80.72,7.14064e-06,7.14064e-06,6.99759e-06,7.00951e-06,7.10487e-06,7.54595e-06,8.2612e-06,9.2864e-06
80.76,7.11679e-06,7.09295e-06,7.00951e-06,7.03335e-06,7.12872e-06,7.55787e-06,8.24928e-06,9.2864e-06
80.8,7.06911e-06,7.10487e-06,6.96182e-06,7.02143e-06,7.14064e-06,7.56979e-06,8.27312e-06,9.27448e-06
80.84,7.12872e-06,7.06911e-06,6.99759e-06,7.03335e-06,7.12872e-06,7.53403e-06,8.24928e-06,9.27448e-06
80.88,7.14064e-06,7.06911e-06,6.99759e-06,7.02143e-06,7.12872e-06,7.51019e-06,8.2612e-06,9.2864e-06
80.92,7.14064e-06,7.09295e-06,7.03335e-06,7.05719e-06,7.10487e-06,7.53403e-06,8.22544e-06,9.32217e-06
80.96,7.12872e-06,7.09295e-06,7.02143e-06,7.06911e-06,7.10487e-06,7.49826e-06,8.2612e-06,9.27448e-06
81.0,7.08103e-06,7.08103e-06,7.06911e-06,7.00951e-06,7.06911e-06,7.4625e-06,8.23736e-06,9.26256e-06
81.04,7.14064e-06,7.11679e-06,6.99759e-06,7.03335e-06,7.06911e-06,7.45058e-06,8.21352e-06,9.27448e-06
81.08,7.10487e-06,7.08103e-06,6.99759e-06,6.98566e-06,7.12872e-06,7.48634e-06,8.18968e-06,9.31025e-06
81.12,7.10487e-06,7.06911e-06,6.99759e-06,7.02143e-06,7.10487e-06,7.49826e-06,8.23736e-06,9.33409e-06
81.16,7.15256e-06,7.05719e-06,7.02143e-06,7.02143e-06,7.12872e-06,7.47442e-06,8.23736e-06,9.33409e-06
81.2,7.09295e-06,7.11679e-06,7.00951e-06,7.02143e-06,7.11679e-06,7.48634e-06,8.17776e-06,9.2864e-06
81.24,7.10487e-06,7.08103e-06,7.02143e-06,7.03335e-06,7.12872e-06,7.49826e-06,8.18968e-06,9.27448e-06
81.28,7.14064e-06,7.11679e-06,7.00951e-06,7.05719e-06,7.10487e-06,7.47442e-06,8.17776e-06,9.2864e-06
81.32,7.12872e-06,7.12872e-06,7.00951e-06,7.02143e-06,7.09295e-06,7.49826e-06,8.18968e-06,9.27448e-06
81.36,7.14064e-06,7.11679e-06,6.98566e-06,6.99759e-06,7.06911e-06,7.47442e-06,8.22544e-06,9.26256e-06
81.4,7.11679e-06,7.14064e-06,6.98566e-06,7.00951e-06,7.10487e-06,7.48634e-06,8.21352e-06,9.23872e-06
81.44,7.08103e-06,7.15256e-06,6.96182e-06,7.05719e-06,7.10487e-06,7.48634e-06,8.17776e-06,9.25064e-06
81.48,7.14064e-06,7.10487e-06,6.98566e-06,6.98566e-06,7.12872e-06,7.42674e-06,8.2016e-06,9.29832e-06
81.52,7.12872e-06,7.12872e-06,7.02143e-06,6.97374e-06,7.12872e-06,7.4625e-06,8.18968e-06,9.2864e-06
81.56,7.09295e-06,7.11679e-06,7.00951e-06,6.99759e-06,7.11679e-06,7.47442e-06,8.21352e-06,9.2864e-06
81.6,7.12872e-06,7.14064e-06,7.00951e-06,7.03335e-06,7.12872e-06,7.42674e-06,8.22544e-06,9.26256e-06
81.64,7.12872e-06,7.09295e-06,6.96182e-06,6.99759e-06,7.12872e-06,7.48634e-06,8.24928e-06,9.2864e-06
81.68,7.10487e-06,7.10487e-06,6.97374e-06,6.99759e-06,7.15256e-06,7.48634e-06,8.18968e-06,9.29832e-06
81.72,7.11679e-06,7.12872e-06,6.9499e-06,7.03335e-06,7.12872e-06,7.48634e-06,8.17776e-06,9.27448e-06
81.76,7.10487e-06,7.12872e-06,6.98566e-06,7.04527e-06,7.14064e-06,7.4625e-06,8.18968e-06,9.29832e-06
81.8,7.12872e-06,7.10487e-06,6.98566e-06,7.06911e-06,7.10487e-06,7.45058e-06,8.18968e-06,9.33409e-06
81.84,7.08103e-06,7.11679e-06,6.97374e-06,7.04527e-06,7.09295e-06,7.49826e-06,8.23736e-06,9.29832e-06
81.88,7.09295e-06,7.09295e-06,6.98566e-06,7.06911e-06,7.11679e-06,7.45058e-06,8.18968e-06,9.2864e-06
81.92,7.11679e-06,7.09295e-06,6.96182e-06,7.04527e-06,7.05719e-06,7.48634e-06,8.17776e-06,9.34601e-06
81.96,7.12872e-06,7.05719e-06,6.97374e-06,7.03335e-06,7.09295e-06,7.51019e-06,8.2016e-06,9.25064e-06
82.0,7.06911e-06,7.09295e-06,6.99759e-06,7.04527e-06,7.11679e-06,7.48634e-06,8.22544e-06,9.27448e-06
82.04,7.14064e-06,7.09295e-06,6.99759e-06,6.96182e-06,7.12872e-06,7.52211e-06,8.21352e-06,9.27448e-06
82.08,7.10487e-06,7.10487e-06,7.00951e-06,6.97374e-06,7.14064e-06,7.48634e-06,8.22544e-06,9.27448e-06
82.12,7.09295e-06,7.05719e-06,6.99759e-06,7.02143e-06,7.12872e-06,7.52211e-06,8.21352e-06,9.27448e-06
82.16,7.10487e-06,7.08103e-06,7.00951e-06,7.04527e-06,7.10487e-06,7.51019e-06,8.18968e-06,9.32217e-06
82.2,7.11679e-06,7.05719e-06,6.99759e-06,7.03335e-06,7.11679e-06,7.48634e-06,8.22544e-06,9.32217e-06
82.24,7.10487e-06,7.06911e-06,7.00951e-06,6.98566e-06,7.08103e-06,7.52211e-06,8.22544e-06,9.32217e-06
82.28,7.11679e-06,7.06911e-06,7.03335e-06,7.04527e-06,7.10487e-06,7.49826e-06,8.28505e-06,9.27448e-06
82.32,7.09295e-06,7.06911e-06,7.02143e-06,7.02143e-06,7.10487e-06,7.47442e-06,8.23736e-06,9.29832e-06
82.36,7.16448e-06,7.08103e-06,7.03335e-06,7.04527e-06,7.12872e-06,7.47442e-06,8.29697e-06,9.29832e-06
82.4,7.14064e-06,7.05719e-06,6.99759e-06,7.06911e-06,7.11679e-06,7.49826e-06,8.24928e-06,9.33409e-06
82.44,7.11679e-06,7.06911e-06,6.99759e-06,7.06911e-06,7.11679e-06,7.4625e-06,8.23736e-06,9.36985e-06
82.48,7.14064e-06,7.06911e-06,6.99759e-06,7.06911e-06,7.10487e-06,7.48634e-06,8.21352e-06,9.2864e-06
82.52,7.14064e-06,7.08103e-06,6.98566e-06,7.02143e-06,7.09295e-06,7.49826e-06,8.22544e-06,9.2864e-06
82.56,7.14064e-06,7.09295e-06,7.02143e-06,6.99759e-06,7.12872e-06,7.52211e-06,8.24928e-06,9.29832e-06
82.6,7.16448e-06,7.08103e-06,7.04527e-06,7.00951e-06,7.11679e-06,7.47442e-06,8.21352e-06,9.2864e-06
82.64,7.15256e-06,7.05719e-06,7.02143e-06,7.02143e-06,7.15256e-06,7.45058e-06,8.21352e-06,9.33409e-06
82.68,7.12872e-06,7.04527e-06,7.04527e-06,7.03335e-06,7.11679e-06,7.48634e-06,8.21352e-06,9.27448e-06
82.72,7.11679e-06,7.06911e-06,7.00951e-06,6.98566e-06,7.09295e-06,7.48634e-06,8.27312e-06,9.29832e-06
82.76,7.12872e-06,7.05719e-06,6.99759e-06,7.00951e-06,7.08103e-06,7.48634e-06,8.2612e-06,9.27448e-06
82.8,7.11679e-06,7.02143e-06,7.02143e-06,7.03335e-06,7.11679e-06,7.49826e-06,8.23736e-06,9.29832e-06
82.84,7.10487e-06,7.02143e-06,7.02143e-06,7.02143e-06,7.12872e-06,7.53403e-06,8.17776e-06,9.27448e-06
82.88,7.10487e-06,7.05719e-06,7.03335e-06,7.00951e-06,7.11679e-06,7.51019e-06,8.17776e-06,9.2864e-06
82.92,7.09295e-06,7.08103e-06,6.99759e-06,7.02143e-06,7.12872e-06,7.47442e-06,8.16584e-06,9.31025e-06
82.96,7.15256e-06,7.06911e-06,7.02143e-06,7.05719e-06,7.14064e-06,7.49826e-06,8.17776e-06,9.35793e-06
83.0,7.1764e-06,7.09295e-06,7.03335e-06,7.04527e-06,7.14064e-06,7.51019e-06,8.2016e-06,9.32217e-06
83.04,7.10487e-06,7.05719e-06,7.03335e-06,7.02143e-06,7.10487e-06,7.53403e-06,8.24928e-06,9.31025e-06
83.08,7.14064e-06,7.06911e-06,7.03335e-06,7.02143e-06,7.11679e-06,7.52211e-06,8.24928e-06,9.33409e-06
83.12,7.15256e-06,7.10487e-06,7.04527e-06,6.98566e-06,7.10487e-06,7.51019e-06,8.21352e-06,9.33409e-06
83.16,7.10487e-06,7.12872e-06,7.00951e-06,6.98566e-06,7.15256e-06,7.52211e-06,8.21352e-06,9.34601e-06
83.2,7.10487e-06,7.08103e-06,7.00951e-06,7.02143e-06,7.09295e-06,7.54595e-06,8.22544e-06,9.35793e-06
83.24,7.12872e-06,7.08103e-06,6.98566e-06,7.00951e-06,7.09295e-06,7.53403e-06,8.23736e-06,9.33409e-06
83.28,7.09295e-06,7.04527e-06,7.00951e-06,7.00951e-06,7.12872e-06,7.48634e-06,8.22544e-06,9.31025e-06
83.32,7.10487e-06,7.09295e-06,6.99759e-06,7.05719e-06,7.10487e-06,7.48634e-06,8.23736e-06,9.32217e-06
83.36,7.11679e-06,7.08103e-06,7.03335e-06,7.06911e-06,7.12872e-06,7.4625e-06,8.22544e-06,9.32217e-06
83.4,7.14064e-06,7.10487e-06,7.00951e-06,7.06911e-06,7.15256e-06,7.4625e-06,8.24928e-06,9.32217e-06
83.44,7.10487e-06,7.09295e-06,7.02143e-06,7.03335e-06,7.18832e-06,7.43866e-06,8.24928e-06,9.36985e-06
83.48,7.15256e-06,7.08103e-06,6.98566e-06,7.04527e-06,7.18832e-06,7.52211e-06,8.22544e-06,9.33409e-06
83.52,7.12872e-06,7.08103e-06,6.99759e-06,7.02143e-06,7.16448e-06,7.41482e-06,8.23736e-06,9.34601e-06
83.56,7.15256e-06,7.04527e-06,6.99759e-06,7.05719e-06,7.16448e-06,7.43866e-06,8.24928e-06,9.2864e-06
83.6,7.12872e-06,7.10487e-06,7.04527e-06,7.06911e-06,7.15256e-06,7.4625e-06,8.21352e-06,9.29832e-06
83.64,7.09295e-06,7.09295e-06,7.02143e-06,7.04527e-06,7.15256e-06,7.45058e-06,8.21352e-06,9.29832e-06
83.68,7.08103e-06,7.09295e-06,7.04527e-06,7.00951e-06,7.12872e-06,7.43866e-06,8.23736e-06,9.29832e-06
83.72,7.15256e-06,7.06911e-06,6.99759e-06,6.98566e-06,7.12872e-06,7.47442e-06,8.22544e-06,9.29832e-06
83.76,7.10487e-06,7.09295e-06,7.02143e-06,7.00951e-06,7.14064e-06,7.45058e-06,8.22544e-06,9.29832e-06
83.8,7.14064e-06,7.06911e-06,7.03335e-06,6.99759e-06,7.11679e-06,7.43866e-06,8.21352e-06,9.29832e-06
83.84,7.11679e-06,7.09295e-06,7.00951e-06,6.99759e-06,7.15256e-06,7.45058e-06,8.24928e-06,9.29832e-06
83.88,7.09295e-06,7.08103e-06,7.03335e-06,7.04527e-06,7.15256e-06,7.49826e-06,8.22544e-06,9.34601e-06
83.92,7.09295e-06,7.09295e-06,6.98566e-06,7.05719e-06,7.08103e-06,7.48634e-06,8.24928e-06,9.33409e-06
83.96,7.12872e-06,7.10487e-06,6.98566e-06,7.02143e-06,7.14064e-06,7.52211e-06,8.2016e-06,9.35793e-06
84.0,7.11679e-06,7.12872e-06,7.06911e-06,7.03335e-06,7.15256e-06,7.4625e-06,8.21352e-06,9.32217e-06
84.04,7.10487e-06,7.12872e-06,7.03335e-06,7.04527e-06,7.12872e-06,7.51019e-06,8.22544e-06,9.29832e-06
84.08,7.12872e-06,7.10487e-06,7.00951e-06,7.00951e-06,7.11679e-06,7.48634e-06,8.18968e-06,9.34601e-06
84.12,7.12872e-06,7.09295e-06,7.04527e-06,7.00951e-06,7.12872e-06,7.52211e-06,8.21352e-06,9.34601e-06
84.16,7.08103e-06,7.04527e-06,7.04527e-06,7.03335e-06,7.12872e-06,7.52211e-06,8.21352e-06,9.35793e-06
84.2,7.09295e-06,7.08103e-06,7.03335e-06,6.98566e-06,7.11679e-06,7.48634e-06,8.18968e-06,9.32217e-06
84.24,7.15256e-06,7.08103e-06,7.00951e-06,7.06911e-06,7.09295e-06,7.49826e-06,8.22544e-06,9.27448e-06
84.28,7.08103e-06,7.11679e-06,7.00951e-06,7.03335e-06,7.11679e-06,7.49826e-06,8.22544e-06,9.2864e-06
84.32,7.14064e-06,7.06911e-06,6.98566e-06,7.04527e-06,7.08103e-06,7.51019e-06,8.2016e-06,9.31025e-06
84.36,7.12872e-06,7.12872e-06,7.02143e-06,7.02143e-06,7.12872e-06,7.45058e-06,8.16584e-06,9.35793e-06
84.4,7.08103e-06,7.10487e-06,7.00951e-06,7.00951e-06,7.10487e-06,7.48634e-06,8.18968e-06,9.34601e-06
84.44,7.15256e-06,7.06911e-06,7.02143e-06,7.04527e-06,7.11679e-06,7.51019e-06,8.18968e-06,9.35793e-06
84.48,7.11679e-06,7.10487e-06,7.00951e-06,7.06911e-06,7.08103e-06,7.47442e-06,8.18968e-06,9.33409e-06
84.52,7.10487e-06,7.11679e-06,7.02143e-06,7.00951e-06,7.10487e-06,7.47442e-06,8.21352e-06,9.31025e-06
84.56,7.11679e-06,7.11679e-06,7.02143e-06,7.03335e-06,7.11679e-06,7.49826e-06,8.2016e-06,9.33409e-06
84.6,7.11679e-06,7.10487e-06,7.00951e-06,7.03335e-06,7.06911e-06,7.48634e-06,8.21352e-06,9.31025e-06
84.64,7.15256e-06,7.06911e-06,6.98566e-06,7.02143e-06,7.08103e-06,7.48634e-06,8.17776e-06,9.31025e-06
84.68,7.15256e-06,7.10487e-06,7.00951e-06,7.00951e-06,7.05719e-06,7.48634e-06,8.22544e-06,9.34601e-06
84.72,7.15256e-06,7.10487e-06,7.02143e-06,7.02143e-06,7.06911e-06,7.51019e-06,8.2016e-06,9.35793e-06
84.76,7.1764e-06,7.10487e-06,7.03335e-06,6.97374e-06,7.11679e-06,7.49826e-06,8.17776e-06,9.35793e-06
84.8,7.11679e-06,7.10487e-06,7.00951e-06,6.98566e-06,7.10487e-06,7.48634e-06,8.18968e-06,9.33409e-06
84.84,7.14064e-06,7.11679e-06,7.03335e-06,6.96182e-06,7.12872e-06,7.52211e-06,8.2016e-06,9.34601e-06
84.88,7.14064e-06,7.10487e-06,7.03335e-06,6.96182e-06,7.10487e-06,7.45058e-06,8.23736e-06,9.34601e-06
84.92,7.10487e-06,7.09295e-06,7.02143e-06,6.97374e-06,7.11679e-06,7.48634e-06,8.22544e-06,9.38177e-06
84.96,7.09295e-06,7.09295e-06,7.03335e-06,6.96182e-06,7.15256e-06,7.54595e-06,8.24928e-06,9.35793e-06
85.0,7.15256e-06,7.12872e-06,7.02143e-06,6.99759e-06,7.12872e-06,7.51019e-06,8.27312e-06,9.35793e-06
85.04,7.15256e-06,7.08103e-06,7.00951e-06,7.00951e-06,7.08103e-06,7.48634e-06,8.22544e-06,9.32217e-06
85.08,7.14064e-06,7.09295e-06,7.00951e-06,7.02143e-06,7.14064e-06,7.48634e-06,8.22544e-06,9.33409e-06
85.12,7.15256e-06,7.14064e-06,7.00951e-06,7.06911e-06,7.15256e-06,7.48634e-06,8.24928e-06,9.32217e-06
85.16,7.15256e-06,7.08103e-06,6.99759e-06,7.03335e-06,7.10487e-06,7.48634e-06,8.27312e-06,9.35793e-06
85.2,7.10487e-06,7.10487e-06,6.99759e-06,7.00951e-06,7.12872e-06,7.52211e-06,8.2612e-06,9.41753e-06
85.24,7.12872e-06,7.06911e-06,6.98566e-06,7.03335e-06,7.09295e-06,7.52211e-06,8.22544e-06,9.36985e-06
85.28,7.11679e-06,7.08103e-06,7.02143e-06,6.98566e-06,7.11679e-06,7.49826e-06,8.24928e-06,9.35793e-06
85.32,7.15256e-06,7.10487e-06,7.00951e-06,6.98566e-06,7.10487e-06,7.49826e-06,8.21352e-06,9.36985e-06
85.36,7.14064e-06,7.10487e-06,7.00951e-06,7.02143e-06,7.09295e-06,7.47442e-06,8.23736e-06,9.36985e-06
85.4,7.20024e-06,7.06911e-06,7.00951e-06,7.04527e-06,7.11679e-06,7.45058e-06,8.23736e-06,9.39369e-06
85.44,7.14064e-06,7.10487e-06,7.03335e-06,7.03335e-06,7.10487e-06,7.48634e-06,8.27312e-06,9.34601e-06
85.48,7.14064e-06,7.11679e-06,6.98566e-06,6.99759e-06,7.10487e-06,7.48634e-06,8.22544e-06,9.38177e-06
85.52,7.15256e-06,7.12872e-06,7.03335e-06,7.04527e-06,7.09295e-06,7.54595e-06,8.23736e-06,9.36985e-06
85.56,7.11679e-06,7.08103e-06,6.99759e-06,7.00951e-06,7.06911e-06,7.51019e-06,8.21352e-06,9.34601e-06
85.6,7.12872e-06,7.08103e-06,7.02143e-06,7.03335e-06,7.04527e-06,7.54595e-06,8.18968e-06,9.34601e-06
85.64,7.20024e-06,7.10487e-06,7.03335e-06,7.00951e-06,7.09295e-06,7.53403e-06,8.2612e-06,9.36985e-06
85.68,7.16448e-06,7.11679e-06,7.03335e-06,7.00951e-06,7.09295e-06,7.49826e-06,8.22544e-06,9.35793e-06
85.72,7.14064e-06,7.08103e-06,6.98566e-06,7.00951e-06,7.08103e-06,7.53403e-06,8.21352e-06,9.31025e-06
85.76,7.16448e-06,7.09295e-06,6.99759e-06,6.99759e-06,7.09295e-06,7.56979e-06,8.21352e-06,9.31025e-06
85.8,7.14064e-06,7.12872e-06,6.99759e-06,7.02143e-06,7.08103e-06,7.55787e-06,8.18968e-06,9.36985e-06
85.84,7.11679e-06,7.08103e-06,7.00951e-06,7.02143e-06,7.08103e-06,7.53403e-06,8.18968e-06,9.36985e-06
85.88,7.12872e-06,7.09295e-06,7.00951e-06,7.00951e-06,7.08103e-06,7.53403e-06,8.22544e-06,9.36985e-06
85.92,7.12872e-06,7.06911e-06,6.96182e-06,7.00951e-06,7.06911e-06,7.49826e-06,8.2016e-06,9.38177e-06
85.96,7.10487e-06,7.03335e-06,6.96182e-06,7.02143e-06,7.02143e-06,7.51019e-06,8.21352e-06,9.39369e-06
86.0,7.08103e-06,7.05719e-06,6.98566e-06,7.00951e-06,7.02143e-06,7.51019e-06,8.21352e-06,9.33409e-06
86.04,7.15256e-06,7.06911e-06,7.00951e-06,7.03335e-06,7.06911e-06,7.52211e-06,8.2016e-06,9.29832e-06
86.08,7.08103e-06,7.08103e-06,6.98566e-06,7.02143e-06,7.08103e-06,7.51019e-06,8.24928e-06,9.34601e-06
86.12,7.08103e-06,7.05719e-06,6.99759e-06,7.04527e-06,7.05719e-06,7.51019e-06,8.24928e-06,9.38177e-06
86.16,7.11679e-06,7.05719e-06,7.00951e-06,7.04527e-06,7.08103e-06,7.48634e-06,8.22544e-06,9.35793e-06
86.2,7.09295e-06,7.06911e-06,6.99759e-06,7.05719e-06,7.05719e-06,7.49826e-06,8.18968e-06,9.31025e-06
86.24,7.08103e-06,7.08103e-06,6.99759e-06,7.05719e-06,7.08103e-06,7.51019e-06,8.21352e-06,9.33409e-06
86.28,7.10487e-06,7.06911e-06,6.96182e-06,7.04527e-06,7.09295e-06,7.45058e-06,8.16584e-06,9.33409e-06
86.32,7.11679e-06,7.05719e-06,6.96182e-06,7.04527e-06,7.12872e-06,7.48634e-06,8.2016e-06,9.32217e-06
86.36,7.11679e-06,7.09295e-06,7.02143e-06,7.03335e-06,7.05719e-06,7.51019e-06,8.22544e-06,9.36985e-06
86.4,7.11679e-06,7.10487e-06,6.97374e-06,6.98566e-06,7.08103e-06,7.49826e-06,8.16584e-06,9.32217e-06
86.44,7.12872e-06,7.05719e-06,6.99759e-06,6.96182e-06,7.14064e-06,7.48634e-06,8.2016e-06,9.32217e-06
86.48,7.12872e-06,7.05719e-06,7.00951e-06,6.96182e-06,7.09295e-06,7.49826e-06,8.21352e-06,9.33409e-06
86.52,7.09295e-06,7.06911e-06,6.98566e-06,7.02143e-06,7.09295e-06,7.4625e-06,8.23736e-06,9.35793e-06
86.56,7.14064e-06,7.09295e-06,7.02143e-06,7.02143e-06,7.05719e-06,7.48634e-06,8.22544e-06,9.33409e-06
86.6,7.14064e-06,7.09295e-06,7.00951e-06,7.02143e-06,7.05719e-06,7.47442e-06,8.21352e-06,9.35793e-06
86.64,7.12872e-06,7.10487e-06,7.00951e-06,6.98566e-06,7.08103e-06,7.52211e-06,8.23736e-06,9.39369e-06
86.68,7.10487e-06,7.12872e-06,7.04527e-06,6.99759e-06,7.08103e-06,7.51019e-06,8.21352e-06,9.35793e-06
86.72,7.09295e-06,7.09295e-06,7.02143e-06,6.98566e-06,7.11679e-06,7.51019e-06,8.18968e-06,9.35793e-06
86.76,7.06911e-06,7.12872e-06,6.99759e-06,6.98566e-06,7.11679e-06,7.52211e-06,8.2016e-06,9.36985e-06
86.8,7.02143e-06,7.14064e-06,6.99759e-06,7.02143e-06,7.12872e-06,7.49826e-06,8.22544e-06,9.38177e-06
86.84,7.05719e-06,7.12872e-06,7.02143e-06,7.00951e-06,7.08103e-06,7.4625e-06,8.24928e-06,9.40561e-06
86.88,7.05719e-06,7.11679e-06,6.98566e-06,7.02143e-06,7.05719e-06,7.51019e-06,8.22544e-06,9.39369e-06
86.92,7.06911e-06,7.10487e-06,7.02143e-06,7.00951e-06,7.03335e-06,7.55787e-06,8.24928e-06,9.35793e-06
86.96,7.08103e-06,7.10487e-06,7.03335e-06,6.98566e-06,7.06911e-06,7.48634e-06,8.18968e-06,9.34601e-06
87.0,7.11679e-06,7.10487e-06,7.02143e-06,7.02143e-06,7.06911e-06,7.49826e-06,8.24928e-06,9.34601e-06
87.04,7.11679e-06,7.08103e-06,6.98566e-06,6.99759e-06,7.05719e-06,7.55787e-06,8.2016e-06,9.38177e-06
87.08,7.10487e-06,7.08103e-06,7.02143e-06,7.05719e-06,7.06911e-06,7.53403e-06,8.21352e-06,9.38177e-06
87.12,7.05719e-06,7.08103e-06,6.98566e-06,7.04527e-06,7.10487e-06,7.52211e-06,8.24928e-06,9.34601e-06
87.16,7.06911e-06,7.09295e-06,7.00951e-06,7.00951e-06,7.11679e-06,7.52211e-06,8.21352e-06,9.35793e-06
87.2,7.05719e-06,7.11679e-06,7.00951e-06,7.00951e-06,7.11679e-06,7.52211e-06,8.22544e-06,9.35793e-06
