Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.402,5.6386e-06,5.67436e-06,5.67436e-06,5.67436e-06,6.06775e-06,5.67436e-06,5.6386e-06,5.42402e-06
0.404,5.50747e-06,5.45979e-06,5.6386e-06,5.50747e-06,5.98431e-06,5.59092e-06,5.80549e-06,5.67436e-06
0.406,5.88894e-06,5.72205e-06,5.67436e-06,5.80549e-06,5.98431e-06,5.55515e-06,5.29289e-06,5.59092e-06
0.408,5.6386e-06,5.59092e-06,5.76973e-06,5.88894e-06,5.76973e-06,5.42402e-06,5.76973e-06,5.45979e-06
0.41,5.6386e-06,5.50747e-06,5.67436e-06,5.34058e-06,5.59092e-06,5.72205e-06,5.6386e-06,5.76973e-06
0.412,5.59092e-06,5.80549e-06,5.50747e-06,5.55515e-06,5.45979e-06,5.55515e-06,5.45979e-06,5.76973e-06
0.414,5.67436e-06,6.06775e-06,5.55515e-06,5.6386e-06,5.45979e-06,5.50747e-06,5.6386e-06,5.88894e-06
0.416,5.55515e-06,5.85318e-06,5.72205e-06,5.67436e-06,5.45979e-06,5.59092e-06,5.67436e-06,5.55515e-06
0.418,5.55515e-06,5.67436e-06,5.67436e-06,5.59092e-06,5.55515e-06,5.59092e-06,5.55515e-06,5.85318e-06
0.42,5.50747e-06,5.67436e-06,5.42402e-06,5.76973e-06,5.45979e-06,6.10352e-06,5.72205e-06,5.85318e-06
0.422,5.76973e-06,5.72205e-06,5.59092e-06,5.72205e-06,5.50747e-06,5.45979e-06,5.6386e-06,5.6386e-06
0.424,5.6386e-06,5.42402e-06,5.72205e-06,6.31809e-06,5.72205e-06,5.6386e-06,5.67436e-06,5.80549e-06
0.426,5.37634e-06,5.55515e-06,5.45979e-06,5.98431e-06,5.88894e-06,5.6386e-06,5.55515e-06,5.93662e-06
0.428,5.67436e-06,5.55515e-06,5.55515e-06,5.76973e-06,5.59092e-06,5.42402e-06,5.6386e-06,5.03063e-06
0.43,5.76973e-06,5.59092e-06,5.59092e-06,5.55515e-06,5.72205e-06,5.76973e-06,6.1512e-06,5.72205e-06
0.432,5.85318e-06,5.55515e-06,5.80549e-06,5.34058e-06,5.88894e-06,5.6386e-06,5.72205e-06,5.85318e-06
0.434,5.85318e-06,5.59092e-06,5.85318e-06,5.45979e-06,5.98431e-06,5.37634e-06,5.50747e-06,5.76973e-06
0.436,5.6386e-06,5.50747e-06,5.72205e-06,5.72205e-06,5.93662e-06,5.55515e-06,5.80549e-06,5.45979e-06
0.438,5.55515e-06,5.67436e-06,5.59092e-06,5.80549e-06,5.59092e-06,5.67436e-06,5.55515e-06,5.67436e-06
0.44,5.76973e-06,5.6386e-06,5.93662e-06,5.67436e-06,5.6386e-06,5.72205e-06,5.55515e-06,5.85318e-06
0.442,5.76973e-06,5.59092e-06,5.85318e-06,5.37634e-06,5.76973e-06,5.42402e-06,5.55515e-06,5.45979e-06
0.444,5.50747e-06,5.45979e-06,5.50747e-06,5.34058e-06,5.6386e-06,5.6386e-06,5.45979e-06,5.72205e-06
0.446,5.50747e-06,5.67436e-06,5.59092e-06,5.76973e-06,5.6386e-06,5.93662e-06,5.50747e-06,5.72205e-06
0.448,5.37634e-06,6.10352e-06,5.50747e-06,5.55515e-06,5.72205e-06,5.37634e-06,5.34058e-06,5.50747e-06
0.45,5.72205e-06,6.06775e-06,5.6386e-06,5.24521e-06,5.24521e-06,5.55515e-06,5.67436e-06,5.72205e-06
0.452,5.24521e-06,5.72205e-06,5.55515e-06,5.55515e-06,5.76973e-06,5.6386e-06,5.55515e-06,5.76973e-06
0.454,5.55515e-06,5.72205e-06,5.80549e-06,5.98431e-06,5.80549e-06,5.67436e-06,5.50747e-06,5.55515e-06
0.456,5.6386e-06,5.76973e-06,5.80549e-06,5.85318e-06,5.98431e-06,5.76973e-06,6.10352e-06,5.76973e-06
0.458,5.76973e-06,5.80549e-06,5.55515e-06,5.72205e-06,5.72205e-06,5.76973e-06,5.50747e-06,5.37634e-06
0.46,5.45979e-06,5.88894e-06,5.37634e-06,5.59092e-06,5.6386e-06,5.45979e-06,5.6386e-06,5.98431e-06
0.462,5.42402e-06,5.67436e-06,5.72205e-06,5.76973e-06,6.10352e-06,5.55515e-06,5.55515e-06,5.67436e-06
0.464,5.45979e-06,5.6386e-06,5.45979e-06,5.6386e-06,5.93662e-06,5.55515e-06,5.45979e-06,5.76973e-06
0.466,6.06775e-06,5.50747e-06,5.67436e-06,5.72205e-06,5.59092e-06,5.50747e-06,5.6386e-06,5.67436e-06
0.468,5.98431e-06,5.34058e-06,5.59092e-06,5.76973e-06,5.67436e-06,5.55515e-06,5.50747e-06,5.55515e-06
0.47,5.50747e-06,5.45979e-06,5.24521e-06,5.50747e-06,5.80549e-06,5.45979e-06,5.45979e-06,5.67436e-06
0.472,5.6386e-06,5.55515e-06,5.80549e-06,5.37634e-06,5.6386e-06,5.80549e-06,5.55515e-06,5.76973e-06
0.474,5.67436e-06,5.67436e-06,5.59092e-06,5.67436e-06,5.72205e-06,5.37634e-06,5.59092e-06,5.55515e-06
0.476,5.72205e-06,5.55515e-06,5.37634e-06,5.6386e-06,5.88894e-06,5.45979e-06,5.85318e-06,5.80549e-06
0.478,5.59092e-06,5.80549e-06,5.88894e-06,5.85318e-06,5.80549e-06,5.59092e-06,5.59092e-06,5.88894e-06
0.48,5.6386e-06,5.6386e-06,5.59092e-06,5.67436e-06,5.37634e-06,5.76973e-06,5.50747e-06,5.24521e-06
0.482,5.55515e-06,5.88894e-06,5.59092e-06,5.72205e-06,5.76973e-06,5.6386e-06,5.88894e-06,5.80549e-06
0.484,5.76973e-06,6.06775e-06,5.50747e-06,5.85318e-06,5.67436e-06,5.76973e-06,5.93662e-06,5.50747e-06
0.486,5.37634e-06,5.72205e-06,5.93662e-06,5.76973e-06,5.67436e-06,5.59092e-06,5.67436e-06,5.67436e-06
0.488,5.59092e-06,5.67436e-06,5.80549e-06,5.45979e-06,5.55515e-06,5.29289e-06,5.6386e-06,5.50747e-06
0.49,5.59092e-06,5.93662e-06,5.67436e-06,5.50747e-06,5.45979e-06,5.6386e-06,5.72205e-06,5.55515e-06
0.492,5.67436e-06,5.72205e-06,5.20945e-06,5.6386e-06,6.1512e-06,5.72205e-06,5.6386e-06,5.76973e-06
0.494,5.50747e-06,5.6386e-06,5.80549e-06,5.45979e-06,5.93662e-06,5.67436e-06,5.72205e-06,5.6386e-06
0.496,5.42402e-06,5.80549e-06,5.55515e-06,5.59092e-06,5.72205e-06,5.42402e-06,6.06775e-06,5.59092e-06
0.498,5.37634e-06,5.45979e-06,5.67436e-06,5.45979e-06,5.67436e-06,5.80549e-06,5.34058e-06,5.67436e-06
0.5,5.45979e-06,5.72205e-06,5.45979e-06,5.98431e-06,5.93662e-06,5.88894e-06,5.50747e-06,5.67436e-06
0.502,5.72205e-06,5.37634e-06,5.80549e-06,5.6386e-06,5.6386e-06,5.42402e-06,5.72205e-06,5.55515e-06
0.504,5.50747e-06,5.67436e-06,5.67436e-06,5.59092e-06,5.6386e-06,5.6386e-06,5.67436e-06,5.76973e-06
0.506,5.55515e-06,5.76973e-06,6.10352e-06,5.37634e-06,5.85318e-06,5.76973e-06,5.55515e-06,5.45979e-06
0.508,5.50747e-06,5.80549e-06,5.72205e-06,5.6386e-06,5.85318e-06,5.50747e-06,5.76973e-06,5.76973e-06
0.51,5.59092e-06,5.6386e-06,5.67436e-06,5.42402e-06,5.59092e-06,5.85318e-06,5.80549e-06,5.59092e-06
0.512,5.50747e-06,5.45979e-06,5.67436e-06,5.42402e-06,5.88894e-06,6.06775e-06,5.76973e-06,5.67436e-06
0.514,5.59092e-06,5.67436e-06,5.50747e-06,5.85318e-06,5.76973e-06,5.37634e-06,5.45979e-06,5.37634e-06
0.516,5.55515e-06,6.06775e-06,5.50747e-06,5.6386e-06,5.67436e-06,5.59092e-06,5.59092e-06,5.72205e-06
0.518,5.59092e-06,5.80549e-06,5.50747e-06,5.34058e-06,5.6386e-06,5.55515e-06,5.34058e-06,6.10352e-06
0.52,5.45979e-06,5.45979e-06,5.76973e-06,5.6386e-06,5.72205e-06,5.85318e-06,5.80549e-06,5.37634e-06
0.522,5.34058e-06,5.67436e-06,5.88894e-06,5.59092e-06,6.06775e-06,5.72205e-06,5.93662e-06,5.80549e-06
0.524,5.45979e-06,5.88894e-06,5.37634e-06,5.37634e-06,6.1512e-06,5.67436e-06,5.37634e-06,5.67436e-06
0.526,5.55515e-06,5.76973e-06,5.59092e-06,5.59092e-06,5.76973e-06,5.80549e-06,5.59092e-06,5.72205e-06
0.528,5.50747e-06,5.55515e-06,5.72205e-06,5.59092e-06,5.67436e-06,5.76973e-06,5.55515e-06,5.55515e-06
0.53,5.55515e-06,5.42402e-06,5.50747e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.67436e-06,5.76973e-06
0.532,5.45979e-06,5.76973e-06,5.72205e-06,5.34058e-06,5.72205e-06,5.45979e-06,5.6386e-06,5.55515e-06
0.534,5.45979e-06,5.67436e-06,5.6386e-06,5.6386e-06,5.55515e-06,5.67436e-06,5.67436e-06,5.67436e-06
0.536,5.67436e-06,5.29289e-06,5.6386e-06,5.45979e-06,5.76973e-06,5.6386e-06,5.93662e-06,5.45979e-06
0.538,5.50747e-06,5.42402e-06,5.93662e-06,5.80549e-06,5.55515e-06,5.72205e-06,5.6386e-06,5.45979e-06
0.54,5.55515e-06,5.85318e-06,6.02007e-06,5.67436e-06,5.50747e-06,5.45979e-06,5.76973e-06,5.72205e-06
0.542,5.55515e-06,5.93662e-06,5.76973e-06,5.24521e-06,5.59092e-06,5.6386e-06,5.6386e-06,5.37634e-06
0.544,5.59092e-06,5.88894e-06,5.72205e-06,5.42402e-06,5.80549e-06,5.6386e-06,5.29289e-06,5.93662e-06
0.546,5.72205e-06,5.50747e-06,5.88894e-06,5.98431e-06,5.6386e-06,5.67436e-06,5.55515e-06,5.45979e-06
0.548,5.6386e-06,5.67436e-06,5.45979e-06,6.02007e-06,5.6386e-06,5.76973e-06,6.02007e-06,5.59092e-06
0.55,5.67436e-06,5.76973e-06,5.76973e-06,5.6386e-06,5.72205e-06,5.80549e-06,5.29289e-06,5.85318e-06
0.552,5.37634e-06,6.02007e-06,5.76973e-06,5.55515e-06,5.88894e-06,5.72205e-06,5.6386e-06,5.50747e-06
0.554,5.76973e-06,5.6386e-06,5.55515e-06,5.67436e-06,6.19888e-06,5.34058e-06,5.67436e-06,5.55515e-06
0.556,5.55515e-06,5.59092e-06,5.42402e-06,5.76973e-06,5.80549e-06,5.72205e-06,5.59092e-06,5.50747e-06
0.558,5.42402e-06,5.76973e-06,5.76973e-06,5.76973e-06,5.76973e-06,5.93662e-06,5.45979e-06,5.50747e-06
0.56,5.45979e-06,5.6386e-06,5.59092e-06,5.6386e-06,5.88894e-06,5.59092e-06,5.6386e-06,5.50747e-06
0.562,5.59092e-06,5.67436e-06,5.67436e-06,5.29289e-06,5.72205e-06,5.50747e-06,5.80549e-06,5.72205e-06
0.564,5.59092e-06,5.59092e-06,5.55515e-06,5.6386e-06,5.85318e-06,5.6386e-06,5.67436e-06,5.76973e-06
0.566,5.45979e-06,5.76973e-06,5.50747e-06,5.50747e-06,5.59092e-06,5.42402e-06,5.50747e-06,5.34058e-06
0.568,5.42402e-06,5.80549e-06,5.42402e-06,5.72205e-06,5.24521e-06,5.55515e-06,6.02007e-06,5.67436e-06
0.57,5.55515e-06,5.03063e-06,6.06775e-06,5.6386e-06,5.55515e-06,5.67436e-06,5.67436e-06,6.06775e-06
0.572,5.80549e-06,5.80549e-06,5.80549e-06,5.50747e-06,5.59092e-06,5.67436e-06,5.72205e-06,5.37634e-06
0.574,5.88894e-06,5.72205e-06,5.6386e-06,5.45979e-06,5.72205e-06,5.59092e-06,6.02007e-06,5.55515e-06
0.576,5.80549e-06,5.85318e-06,5.76973e-06,6.02007e-06,5.59092e-06,5.59092e-06,5.16176e-06,5.72205e-06
0.578,5.67436e-06,5.55515e-06,5.80549e-06,5.72205e-06,5.76973e-06,5.98431e-06,5.59092e-06,5.72205e-06
0.58,5.80549e-06,5.59092e-06,5.6386e-06,5.6386e-06,5.55515e-06,5.55515e-06,5.55515e-06,5.6386e-06
0.582,5.59092e-06,5.72205e-06,5.59092e-06,5.59092e-06,5.80549e-06,5.67436e-06,5.50747e-06,5.67436e-06
0.584,5.6386e-06,5.98431e-06,5.6386e-06,5.29289e-06,5.29289e-06,5.72205e-06,5.55515e-06,5.59092e-06
0.586,5.67436e-06,5.98431e-06,5.85318e-06,5.45979e-06,5.76973e-06,5.76973e-06,5.6386e-06,5.67436e-06
0.588,5.72205e-06,5.50747e-06,5.07832e-06,5.67436e-06,5.85318e-06,5.6386e-06,5.67436e-06,5.6386e-06
0.59,5.67436e-06,5.55515e-06,5.42402e-06,5.59092e-06,5.67436e-06,5.67436e-06,5.37634e-06,5.76973e-06
0.592,5.29289e-06,5.6386e-06,5.50747e-06,5.24521e-06,5.6386e-06,5.50747e-06,5.67436e-06,5.6386e-06
0.594,5.6386e-06,5.93662e-06,5.50747e-06,5.34058e-06,5.85318e-06,5.72205e-06,5.6386e-06,5.45979e-06
0.596,5.67436e-06,5.67436e-06,5.88894e-06,5.50747e-06,5.98431e-06,5.72205e-06,5.37634e-06,5.80549e-06
0.598,5.59092e-06,5.67436e-06,5.55515e-06,5.50747e-06,5.55515e-06,5.6386e-06,5.67436e-06,5.45979e-06
0.6,5.42402e-06,5.76973e-06,5.55515e-06,5.80549e-06,5.72205e-06,5.67436e-06,5.59092e-06,5.55515e-06
0.602,5.55515e-06,6.06775e-06,5.55515e-06,5.6386e-06,5.55515e-06,5.55515e-06,5.34058e-06,5.6386e-06
0.604,5.45979e-06,5.29289e-06,5.85318e-06,5.55515e-06,5.80549e-06,6.10352e-06,5.59092e-06,5.76973e-06
0.606,5.93662e-06,5.59092e-06,5.55515e-06,5.88894e-06,5.50747e-06,6.06775e-06,5.55515e-06,5.50747e-06
0.608,5.76973e-06,5.72205e-06,5.55515e-06,5.98431e-06,5.6386e-06,5.80549e-06,5.76973e-06,5.72205e-06
0.61,5.42402e-06,5.76973e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.76973e-06,5.45979e-06,5.55515e-06
0.612,5.6386e-06,5.6386e-06,5.88894e-06,5.50747e-06,5.76973e-06,5.72205e-06,5.42402e-06,5.67436e-06
0.614,5.59092e-06,5.59092e-06,5.42402e-06,5.72205e-06,5.55515e-06,5.55515e-06,5.6386e-06,5.50747e-06
0.616,5.72205e-06,5.59092e-06,5.85318e-06,5.34058e-06,6.02007e-06,5.6386e-06,5.50747e-06,5.80549e-06
0.618,5.34058e-06,5.80549e-06,5.6386e-06,5.6386e-06,5.85318e-06,5.50747e-06,5.59092e-06,5.6386e-06
0.62,5.50747e-06,5.72205e-06,5.55515e-06,5.59092e-06,5.59092e-06,5.6386e-06,5.72205e-06,5.59092e-06
0.622,5.42402e-06,5.42402e-06,5.20945e-06,5.88894e-06,5.85318e-06,5.72205e-06,5.55515e-06,5.88894e-06
0.624,5.76973e-06,5.85318e-06,5.59092e-06,5.76973e-06,5.80549e-06,5.85318e-06,5.55515e-06,5.85318e-06
0.626,5.20945e-06,5.67436e-06,5.67436e-06,5.6386e-06,5.93662e-06,5.37634e-06,5.59092e-06,5.88894e-06
0.628,5.45979e-06,5.72205e-06,5.85318e-06,5.6386e-06,5.29289e-06,5.45979e-06,5.37634e-06,5.50747e-06
0.63,5.50747e-06,5.55515e-06,5.37634e-06,5.67436e-06,5.50747e-06,5.76973e-06,5.72205e-06,5.42402e-06
0.632,5.76973e-06,5.88894e-06,5.42402e-06,5.72205e-06,5.50747e-06,6.1512e-06,5.59092e-06,5.37634e-06
0.634,5.59092e-06,5.72205e-06,5.6386e-06,5.42402e-06,5.80549e-06,5.55515e-06,5.72205e-06,5.80549e-06
0.636,5.45979e-06,5.88894e-06,6.06775e-06,5.67436e-06,5.76973e-06,5.59092e-06,5.50747e-06,5.37634e-06
0.638,5.37634e-06,5.50747e-06,5.6386e-06,5.76973e-06,5.76973e-06,5.80549e-06,5.45979e-06,5.24521e-06
0.64,5.45979e-06,5.88894e-06,5.88894e-06,5.67436e-06,5.45979e-06,5.45979e-06,5.67436e-06,5.76973e-06
0.642,5.55515e-06,5.59092e-06,5.6386e-06,5.67436e-06,5.88894e-06,5.72205e-06,6.02007e-06,5.76973e-06
0.644,5.37634e-06,5.76973e-06,5.59092e-06,5.80549e-06,5.55515e-06,5.55515e-06,5.59092e-06,5.59092e-06
0.646,5.37634e-06,5.88894e-06,5.76973e-06,5.76973e-06,5.76973e-06,5.37634e-06,5.93662e-06,5.50747e-06
0.648,5.55515e-06,5.6386e-06,5.45979e-06,5.45979e-06,5.88894e-06,5.45979e-06,5.45979e-06,5.59092e-06
0.65,5.80549e-06,5.45979e-06,5.67436e-06,5.67436e-06,5.59092e-06,5.76973e-06,5.72205e-06,5.67436e-06
0.652,5.55515e-06,5.80549e-06,5.98431e-06,5.72205e-06,5.55515e-06,5.59092e-06,5.72205e-06,5.59092e-06
0.654,5.67436e-06,6.02007e-06,5.29289e-06,5.50747e-06,5.6386e-06,5.59092e-06,5.67436e-06,5.88894e-06
0.656,5.80549e-06,5.80549e-06,5.93662e-06,5.85318e-06,5.80549e-06,5.85318e-06,5.29289e-06,5.93662e-06
0.658,5.85318e-06,5.55515e-06,5.72205e-06,5.55515e-06,5.34058e-06,5.85318e-06,5.55515e-06,5.76973e-06
0.66,5.16176e-06,5.67436e-06,5.80549e-06,5.80549e-06,5.6386e-06,5.80549e-06,5.50747e-06,5.76973e-06
0.662,5.24521e-06,5.76973e-06,5.59092e-06,5.50747e-06,5.6386e-06,5.50747e-06,5.55515e-06,5.76973e-06
0.664,5.42402e-06,5.67436e-06,5.55515e-06,5.72205e-06,5.98431e-06,5.67436e-06,5.55515e-06,5.34058e-06
0.666,5.72205e-06,5.6386e-06,5.42402e-06,5.72205e-06,5.6386e-06,5.72205e-06,6.06775e-06,5.45979e-06
0.668,5.59092e-06,5.72205e-06,6.06775e-06,5.67436e-06,5.80549e-06,5.59092e-06,6.10352e-06,5.72205e-06
0.67,5.55515e-06,5.72205e-06,5.93662e-06,5.34058e-06,5.76973e-06,5.45979e-06,5.72205e-06,5.42402e-06
0.672,5.76973e-06,5.45979e-06,5.6386e-06,5.76973e-06,5.98431e-06,5.24521e-06,5.67436e-06,5.42402e-06
0.674,5.42402e-06,5.42402e-06,5.72205e-06,5.80549e-06,5.67436e-06,5.80549e-06,5.6386e-06,5.67436e-06
0.676,5.98431e-06,5.59092e-06,5.67436e-06,5.42402e-06,5.72205e-06,5.72205e-06,5.34058e-06,5.72205e-06
0.678,5.88894e-06,5.50747e-06,5.67436e-06,5.67436e-06,5.72205e-06,5.45979e-06,5.76973e-06,5.6386e-06
0.68,5.34058e-06,5.80549e-06,5.80549e-06,5.76973e-06,5.76973e-06,5.59092e-06,5.88894e-06,5.98431e-06
0.682,5.50747e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.55515e-06,5.67436e-06,5.29289e-06,5.72205e-06
0.684,5.67436e-06,5.67436e-06,5.72205e-06,5.29289e-06,5.72205e-06,5.80549e-06,5.59092e-06,5.59092e-06
0.686,5.59092e-06,5.59092e-06,5.37634e-06,5.72205e-06,5.88894e-06,5.76973e-06,5.72205e-06,5.6386e-06
0.688,5.45979e-06,6.40154e-06,5.67436e-06,5.85318e-06,5.29289e-06,5.6386e-06,5.59092e-06,5.88894e-06
0.69,5.6386e-06,6.06775e-06,5.72205e-06,5.76973e-06,5.67436e-06,5.67436e-06,5.59092e-06,5.20945e-06
0.692,5.72205e-06,5.72205e-06,5.72205e-06,5.37634e-06,5.45979e-06,5.59092e-06,5.76973e-06,5.67436e-06
0.694,5.34058e-06,5.59092e-06,5.6386e-06,5.76973e-06,5.85318e-06,5.6386e-06,5.6386e-06,5.55515e-06
0.696,5.24521e-06,5.85318e-06,5.6386e-06,5.72205e-06,5.85318e-06,5.88894e-06,5.72205e-06,5.59092e-06
0.698,5.67436e-06,5.93662e-06,5.55515e-06,6.02007e-06,5.72205e-06,5.03063e-06,5.76973e-06,5.50747e-06
0.7,5.45979e-06,5.76973e-06,5.85318e-06,5.55515e-06,5.50747e-06,5.6386e-06,5.67436e-06,5.59092e-06
0.702,5.80549e-06,5.42402e-06,5.88894e-06,5.50747e-06,5.85318e-06,5.67436e-06,5.88894e-06,5.59092e-06
0.704,5.37634e-06,5.72205e-06,5.37634e-06,5.37634e-06,5.34058e-06,5.45979e-06,5.72205e-06,5.76973e-06
0.706,5.67436e-06,5.50747e-06,5.6386e-06,5.55515e-06,5.6386e-06,5.6386e-06,5.85318e-06,5.67436e-06
0.708,5.37634e-06,5.37634e-06,5.67436e-06,5.45979e-06,5.72205e-06,5.45979e-06,5.20945e-06,5.6386e-06
0.71,5.80549e-06,5.55515e-06,5.72205e-06,5.76973e-06,5.72205e-06,5.67436e-06,5.93662e-06,5.76973e-06
0.712,5.59092e-06,5.45979e-06,5.29289e-06,5.80549e-06,5.67436e-06,5.37634e-06,5.55515e-06,5.67436e-06
0.714,5.45979e-06,5.67436e-06,5.76973e-06,5.45979e-06,5.80549e-06,5.59092e-06,5.72205e-06,5.85318e-06
0.716,5.67436e-06,5.76973e-06,5.6386e-06,5.6386e-06,5.85318e-06,5.67436e-06,5.6386e-06,5.29289e-06
0.718,5.80549e-06,5.80549e-06,5.72205e-06,5.55515e-06,5.6386e-06,5.55515e-06,5.55515e-06,5.50747e-06
0.72,5.59092e-06,5.80549e-06,5.55515e-06,5.76973e-06,5.45979e-06,5.72205e-06,5.6386e-06,5.55515e-06
0.722,5.50747e-06,5.98431e-06,5.37634e-06,5.67436e-06,5.72205e-06,5.76973e-06,5.55515e-06,5.59092e-06
0.724,5.55515e-06,5.42402e-06,5.80549e-06,5.67436e-06,5.76973e-06,5.24521e-06,5.67436e-06,5.50747e-06
0.726,5.45979e-06,5.55515e-06,5.98431e-06,5.59092e-06,5.59092e-06,5.42402e-06,5.85318e-06,5.6386e-06
0.728,5.72205e-06,5.6386e-06,5.67436e-06,5.93662e-06,5.6386e-06,5.6386e-06,5.93662e-06,5.67436e-06
0.73,5.50747e-06,5.6386e-06,5.42402e-06,5.45979e-06,5.72205e-06,5.50747e-06,5.72205e-06,5.6386e-06
0.732,5.37634e-06,5.50747e-06,5.72205e-06,5.59092e-06,5.76973e-06,5.55515e-06,5.50747e-06,5.85318e-06
0.734,5.42402e-06,5.72205e-06,5.72205e-06,5.6386e-06,5.55515e-06,5.67436e-06,5.24521e-06,5.59092e-06
0.736,5.45979e-06,5.72205e-06,5.80549e-06,6.06775e-06,5.93662e-06,6.1512e-06,5.50747e-06,5.6386e-06
0.738,5.67436e-06,5.59092e-06,5.55515e-06,5.59092e-06,5.59092e-06,5.59092e-06,5.67436e-06,5.6386e-06
0.74,5.55515e-06,5.50747e-06,5.85318e-06,5.6386e-06,5.76973e-06,5.67436e-06,5.85318e-06,5.85318e-06
0.742,5.50747e-06,5.16176e-06,5.6386e-06,5.72205e-06,5.76973e-06,5.85318e-06,5.67436e-06,5.07832e-06
0.744,5.67436e-06,5.72205e-06,5.67436e-06,5.59092e-06,5.76973e-06,5.72205e-06,5.45979e-06,5.76973e-06
0.746,6.28233e-06,5.6386e-06,5.93662e-06,5.45979e-06,5.88894e-06,5.85318e-06,6.06775e-06,5.6386e-06
0.748,5.29289e-06,5.72205e-06,5.80549e-06,5.37634e-06,5.72205e-06,5.85318e-06,6.06775e-06,5.6386e-06
0.75,5.88894e-06,5.50747e-06,5.59092e-06,5.55515e-06,5.50747e-06,5.50747e-06,5.67436e-06,5.6386e-06
0.752,5.59092e-06,5.6386e-06,5.34058e-06,5.45979e-06,5.6386e-06,5.67436e-06,5.76973e-06,5.67436e-06
0.754,5.72205e-06,5.72205e-06,5.42402e-06,5.45979e-06,5.72205e-06,5.6386e-06,5.59092e-06,6.1512e-06
0.756,5.67436e-06,6.10352e-06,5.55515e-06,5.67436e-06,5.80549e-06,5.67436e-06,5.6386e-06,5.59092e-06
0.758,5.42402e-06,5.98431e-06,5.93662e-06,5.72205e-06,5.67436e-06,5.85318e-06,5.45979e-06,5.6386e-06
0.76,5.50747e-06,5.50747e-06,5.6386e-06,5.98431e-06,5.76973e-06,5.67436e-06,5.55515e-06,5.80549e-06
0.762,5.50747e-06,5.6386e-06,5.6386e-06,5.72205e-06,5.85318e-06,5.72205e-06,5.50747e-06,5.6386e-06
0.764,5.72205e-06,5.85318e-06,5.50747e-06,5.80549e-06,5.55515e-06,5.45979e-06,5.6386e-06,5.76973e-06
0.766,5.24521e-06,5.55515e-06,5.76973e-06,5.76973e-06,5.76973e-06,5.85318e-06,5.67436e-06,5.59092e-06
0.768,5.42402e-06,5.6386e-06,5.45979e-06,5.50747e-06,6.06775e-06,5.76973e-06,5.45979e-06,5.55515e-06
0.77,5.67436e-06,5.59092e-06,5.85318e-06,5.76973e-06,5.85318e-06,5.59092e-06,5.59092e-06,5.72205e-06
0.772,5.72205e-06,5.72205e-06,5.80549e-06,5.59092e-06,5.59092e-06,5.6386e-06,5.98431e-06,5.6386e-06
0.774,5.50747e-06,5.50747e-06,5.67436e-06,5.42402e-06,5.85318e-06,5.80549e-06,6.10352e-06,5.76973e-06
0.776,5.45979e-06,5.37634e-06,5.50747e-06,5.42402e-06,5.88894e-06,5.24521e-06,5.80549e-06,5.55515e-06
0.778,5.45979e-06,5.45979e-06,5.67436e-06,5.50747e-06,5.37634e-06,5.67436e-06,5.6386e-06,5.55515e-06
0.78,5.76973e-06,5.59092e-06,5.55515e-06,5.59092e-06,5.45979e-06,5.50747e-06,5.93662e-06,5.55515e-06
0.782,5.88894e-06,5.85318e-06,5.72205e-06,5.50747e-06,5.72205e-06,5.88894e-06,5.50747e-06,5.6386e-06
0.784,5.80549e-06,5.55515e-06,5.20945e-06,5.59092e-06,5.59092e-06,5.50747e-06,5.88894e-06,5.6386e-06
0.786,5.6386e-06,5.59092e-06,5.72205e-06,5.50747e-06,5.6386e-06,5.34058e-06,5.6386e-06,5.76973e-06
0.788,5.67436e-06,5.37634e-06,5.37634e-06,5.59092e-06,5.55515e-06,5.98431e-06,5.29289e-06,5.59092e-06
0.79,5.67436e-06,5.72205e-06,5.55515e-06,5.93662e-06,5.59092e-06,5.29289e-06,5.67436e-06,5.55515e-06
0.792,5.6386e-06,6.10352e-06,5.72205e-06,5.6386e-06,5.88894e-06,5.6386e-06,5.80549e-06,5.80549e-06
0.794,5.29289e-06,5.42402e-06,5.59092e-06,5.76973e-06,5.42402e-06,5.67436e-06,5.6386e-06,5.03063e-06
0.796,5.67436e-06,5.72205e-06,5.34058e-06,5.72205e-06,5.76973e-06,5.72205e-06,5.50747e-06,5.59092e-06
0.798,5.24521e-06,5.80549e-06,5.76973e-06,5.67436e-06,5.55515e-06,5.55515e-06,5.67436e-06,5.59092e-06
0.8,5.03063e-06,5.72205e-06,5.93662e-06,5.59092e-06,5.80549e-06,5.67436e-06,5.50747e-06,5.80549e-06
0.802,5.6386e-06,5.59092e-06,5.76973e-06,5.50747e-06,5.42402e-06,5.59092e-06,5.59092e-06,5.42402e-06
0.804,5.50747e-06,5.67436e-06,5.76973e-06,6.02007e-06,5.93662e-06,5.55515e-06,5.76973e-06,5.76973e-06
0.806,5.55515e-06,5.6386e-06,5.6386e-06,5.20945e-06,5.85318e-06,5.55515e-06,5.6386e-06,5.98431e-06
0.808,5.45979e-06,5.55515e-06,5.72205e-06,5.76973e-06,5.45979e-06,5.67436e-06,5.55515e-06,5.50747e-06
