Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
68.54,7.24792e-06,7.1764e-06,7.18832e-06,7.25985e-06,7.236e-06,7.42674e-06,8.28505e-06,9.77516e-06
68.55,7.27177e-06,7.236e-06,7.15256e-06,7.25985e-06,7.20024e-06,7.45058e-06,8.40425e-06,9.799e-06
68.56,7.33137e-06,7.14064e-06,7.236e-06,7.18832e-06,7.12872e-06,7.42674e-06,8.32081e-06,9.799e-06
68.57,7.25985e-06,7.20024e-06,7.33137e-06,7.27177e-06,7.20024e-06,7.51019e-06,8.33273e-06,9.71556e-06
68.58,7.25985e-06,7.18832e-06,7.18832e-06,7.29561e-06,7.18832e-06,7.52211e-06,8.29697e-06,9.75132e-06
68.59,7.16448e-06,7.14064e-06,7.31945e-06,7.236e-06,7.12872e-06,7.49826e-06,8.33273e-06,9.71556e-06
68.6,7.1764e-06,7.20024e-06,7.29561e-06,7.25985e-06,7.1764e-06,7.41482e-06,8.29697e-06,9.77516e-06
68.61,7.14064e-06,7.22408e-06,7.24792e-06,7.27177e-06,7.1764e-06,7.52211e-06,8.22544e-06,9.78708e-06
68.62,7.27177e-06,7.18832e-06,7.236e-06,7.236e-06,7.09295e-06,7.52211e-06,8.30889e-06,9.7394e-06
68.63,7.33137e-06,7.18832e-06,7.31945e-06,7.21216e-06,7.15256e-06,7.49826e-06,8.32081e-06,9.65595e-06
68.64,7.24792e-06,7.22408e-06,7.16448e-06,7.15256e-06,7.1764e-06,7.51019e-06,8.28505e-06,9.71556e-06
68.65,7.29561e-06,7.29561e-06,7.22408e-06,7.25985e-06,7.1764e-06,7.33137e-06,8.36849e-06,9.67979e-06
68.66,7.27177e-06,7.28369e-06,7.10487e-06,7.29561e-06,7.15256e-06,7.49826e-06,8.27312e-06,9.69172e-06
68.67,7.27177e-06,7.25985e-06,7.18832e-06,7.21216e-06,7.236e-06,7.45058e-06,8.30889e-06,9.85861e-06
68.68,7.18832e-06,7.25985e-06,7.15256e-06,7.21216e-06,7.236e-06,7.54595e-06,8.36849e-06,9.71556e-06
68.69,7.27177e-06,7.236e-06,7.15256e-06,7.27177e-06,7.11679e-06,7.54595e-06,8.30889e-06,9.71556e-06
68.7,7.25985e-06,7.1764e-06,7.12872e-06,7.24792e-06,7.15256e-06,7.33137e-06,8.40425e-06,9.66787e-06
68.71,7.37906e-06,7.14064e-06,7.10487e-06,7.15256e-06,7.14064e-06,7.43866e-06,8.38041e-06,9.70364e-06
68.72,7.29561e-06,7.236e-06,7.12872e-06,7.31945e-06,7.15256e-06,7.51019e-06,8.36849e-06,9.82285e-06
68.73,7.24792e-06,7.15256e-06,7.11679e-06,7.28369e-06,7.18832e-06,7.45058e-06,8.36849e-06,9.799e-06
68.74,7.25985e-06,7.15256e-06,7.20024e-06,7.236e-06,7.29561e-06,7.48634e-06,8.33273e-06,9.75132e-06
68.75,7.15256e-06,7.04527e-06,7.18832e-06,7.08103e-06,7.22408e-06,7.35521e-06,8.36849e-06,9.76324e-06
68.76,7.18832e-06,7.09295e-06,7.24792e-06,7.18832e-06,7.12872e-06,7.49826e-06,8.32081e-06,9.65595e-06
68.77,7.22408e-06,7.09295e-06,7.1764e-06,7.27177e-06,7.33137e-06,7.54595e-06,8.38041e-06,9.69172e-06
68.78,7.25985e-06,7.1764e-06,7.18832e-06,7.21216e-06,7.28369e-06,7.48634e-06,8.21352e-06,9.81092e-06
68.79,7.22408e-06,7.11679e-06,7.25985e-06,7.21216e-06,7.16448e-06,7.53403e-06,8.30889e-06,9.82285e-06
68.8,7.24792e-06,7.11679e-06,7.21216e-06,7.22408e-06,7.22408e-06,7.42674e-06,8.38041e-06,9.7394e-06
68.81,7.21216e-06,7.15256e-06,7.18832e-06,7.22408e-06,7.22408e-06,7.52211e-06,8.29697e-06,9.72748e-06
68.82,7.22408e-06,7.21216e-06,7.1764e-06,7.21216e-06,7.20024e-06,7.51019e-06,8.39233e-06,9.69172e-06
68.83,7.24792e-06,7.1764e-06,7.20024e-06,7.08103e-06,7.20024e-06,7.51019e-06,8.4281e-06,9.67979e-06
68.84,7.27177e-06,7.22408e-06,7.22408e-06,7.33137e-06,7.22408e-06,7.58171e-06,8.36849e-06,9.69172e-06
68.85,7.27177e-06,7.27177e-06,7.21216e-06,7.236e-06,7.1764e-06,7.48634e-06,8.4281e-06,9.82285e-06
68.86,7.31945e-06,7.20024e-06,7.1764e-06,7.1764e-06,7.09295e-06,7.56979e-06,8.33273e-06,9.76324e-06
68.87,7.236e-06,7.21216e-06,7.08103e-06,7.21216e-06,7.22408e-06,7.47442e-06,8.40425e-06,9.71556e-06
68.88,7.28369e-06,7.1764e-06,7.1764e-06,7.25985e-06,7.236e-06,7.54595e-06,8.46386e-06,9.67979e-06
68.89,7.24792e-06,7.18832e-06,7.15256e-06,7.20024e-06,7.11679e-06,7.55787e-06,8.36849e-06,9.67979e-06
68.9,7.14064e-06,7.20024e-06,7.16448e-06,7.18832e-06,7.1764e-06,7.39098e-06,8.30889e-06,9.85861e-06
68.91,7.18832e-06,7.236e-06,7.1764e-06,7.15256e-06,7.24792e-06,7.54595e-06,8.33273e-06,9.77516e-06
68.92,7.236e-06,7.24792e-06,7.11679e-06,7.28369e-06,7.18832e-06,7.4625e-06,8.30889e-06,9.67979e-06
68.93,7.33137e-06,7.16448e-06,7.08103e-06,7.21216e-06,7.18832e-06,7.48634e-06,8.36849e-06,9.75132e-06
68.94,7.25985e-06,7.15256e-06,7.04527e-06,7.21216e-06,7.236e-06,7.4625e-06,8.38041e-06,9.64403e-06
68.95,7.21216e-06,7.15256e-06,7.28369e-06,7.29561e-06,7.24792e-06,7.51019e-06,8.30889e-06,9.69172e-06
68.96,7.27177e-06,7.14064e-06,7.21216e-06,7.20024e-06,7.21216e-06,7.52211e-06,8.45194e-06,9.75132e-06
68.97,7.236e-06,7.09295e-06,7.24792e-06,7.236e-06,7.21216e-06,7.54595e-06,8.41618e-06,9.70364e-06
68.98,7.27177e-06,7.10487e-06,7.34329e-06,7.16448e-06,7.21216e-06,7.45058e-06,8.34465e-06,9.69172e-06
68.99,7.37906e-06,7.1764e-06,7.36713e-06,7.27177e-06,7.12872e-06,7.47442e-06,8.35657e-06,9.70364e-06
69.0,7.35521e-06,7.24792e-06,7.27177e-06,7.24792e-06,7.22408e-06,7.45058e-06,8.33273e-06,9.59635e-06
69.01,7.33137e-06,7.24792e-06,7.25985e-06,7.1764e-06,7.24792e-06,7.49826e-06,8.33273e-06,9.7394e-06
69.02,7.29561e-06,7.21216e-06,7.29561e-06,7.15256e-06,7.15256e-06,7.51019e-06,8.39233e-06,9.799e-06
69.03,7.25985e-06,7.31945e-06,7.29561e-06,7.236e-06,7.21216e-06,7.45058e-06,8.34465e-06,9.7394e-06
69.04,7.24792e-06,7.28369e-06,7.33137e-06,7.21216e-06,7.24792e-06,7.53403e-06,8.36849e-06,9.7394e-06
69.05,7.18832e-06,7.29561e-06,7.20024e-06,7.1764e-06,7.236e-06,7.49826e-06,8.44002e-06,9.71556e-06
69.06,7.21216e-06,7.30753e-06,7.33137e-06,7.15256e-06,7.15256e-06,7.54595e-06,8.36849e-06,9.75132e-06
69.07,7.30753e-06,7.29561e-06,7.21216e-06,7.27177e-06,7.22408e-06,7.51019e-06,8.28505e-06,9.83477e-06
69.08,7.29561e-06,7.21216e-06,7.27177e-06,7.1764e-06,7.1764e-06,7.45058e-06,8.35657e-06,9.799e-06
69.09,7.22408e-06,7.22408e-06,7.1764e-06,7.16448e-06,7.1764e-06,7.55787e-06,8.4281e-06,9.7394e-06
69.1,7.18832e-06,7.1764e-06,7.18832e-06,7.20024e-06,7.21216e-06,7.49826e-06,8.39233e-06,9.67979e-06
69.11,7.22408e-06,7.15256e-06,7.1764e-06,7.22408e-06,7.21216e-06,7.52211e-06,8.4281e-06,9.62019e-06
69.12,7.18832e-06,7.15256e-06,7.21216e-06,7.1764e-06,7.14064e-06,7.52211e-06,8.38041e-06,9.75132e-06
69.13,7.15256e-06,7.11679e-06,7.21216e-06,7.14064e-06,7.1764e-06,7.45058e-06,8.35657e-06,9.799e-06
69.14,7.22408e-06,7.11679e-06,7.16448e-06,7.16448e-06,7.24792e-06,7.53403e-06,8.36849e-06,9.83477e-06
69.15,7.27177e-06,7.15256e-06,7.1764e-06,7.236e-06,7.20024e-06,7.52211e-06,8.28505e-06,9.77516e-06
69.16,7.25985e-06,7.11679e-06,7.12872e-06,7.15256e-06,7.10487e-06,7.45058e-06,8.38041e-06,9.69172e-06
69.17,7.25985e-06,7.21216e-06,7.1764e-06,7.14064e-06,7.18832e-06,7.59363e-06,8.47578e-06,9.799e-06
69.18,7.22408e-06,7.27177e-06,7.24792e-06,7.28369e-06,7.21216e-06,7.48634e-06,8.35657e-06,9.7394e-06
69.19,7.15256e-06,7.27177e-06,7.236e-06,7.21216e-06,7.15256e-06,7.53403e-06,8.38041e-06,9.82285e-06
69.2,7.31945e-06,7.29561e-06,7.33137e-06,7.18832e-06,7.24792e-06,7.49826e-06,8.36849e-06,9.83477e-06
69.21,7.21216e-06,7.24792e-06,7.30753e-06,7.25985e-06,7.22408e-06,7.43866e-06,8.36849e-06,9.71556e-06
69.22,7.29561e-06,7.31945e-06,7.27177e-06,7.25985e-06,7.10487e-06,7.49826e-06,8.40425e-06,9.71556e-06
69.23,7.236e-06,7.33137e-06,7.24792e-06,7.16448e-06,7.14064e-06,7.49826e-06,8.38041e-06,9.67979e-06
69.24,7.236e-06,7.25985e-06,7.236e-06,7.18832e-06,7.16448e-06,7.51019e-06,8.32081e-06,9.75132e-06
69.25,7.21216e-06,7.24792e-06,7.11679e-06,7.29561e-06,7.21216e-06,7.49826e-06,8.45194e-06,9.85861e-06
69.26,7.20024e-06,7.24792e-06,7.1764e-06,7.33137e-06,7.20024e-06,7.4029e-06,8.35657e-06,9.78708e-06
69.27,7.16448e-06,7.236e-06,7.18832e-06,7.21216e-06,7.21216e-06,7.48634e-06,8.40425e-06,9.72748e-06
69.28,7.236e-06,7.18832e-06,7.16448e-06,7.11679e-06,7.15256e-06,7.45058e-06,8.40425e-06,9.70364e-06
69.29,7.27177e-06,7.236e-06,7.11679e-06,7.236e-06,7.11679e-06,7.42674e-06,8.36849e-06,9.70364e-06
69.3,7.236e-06,7.20024e-06,7.12872e-06,7.236e-06,7.22408e-06,7.51019e-06,8.24928e-06,9.71556e-06
69.31,7.236e-06,7.1764e-06,7.14064e-06,7.1764e-06,7.14064e-06,7.51019e-06,8.36849e-06,9.799e-06
69.32,7.15256e-06,7.10487e-06,7.15256e-06,7.1764e-06,7.21216e-06,7.43866e-06,8.33273e-06,9.76324e-06
69.33,7.22408e-06,7.15256e-06,7.11679e-06,7.28369e-06,7.24792e-06,7.45058e-06,8.39233e-06,9.72748e-06
69.34,7.14064e-06,7.11679e-06,7.14064e-06,7.18832e-06,7.1764e-06,7.48634e-06,8.41618e-06,9.71556e-06
69.35,7.236e-06,7.24792e-06,7.10487e-06,7.05719e-06,7.05719e-06,7.54595e-06,8.44002e-06,9.64403e-06
69.36,7.22408e-06,7.16448e-06,7.08103e-06,7.1764e-06,7.25985e-06,7.48634e-06,8.33273e-06,9.75132e-06
69.37,7.36713e-06,7.236e-06,7.09295e-06,7.1764e-06,7.25985e-06,7.45058e-06,8.44002e-06,9.799e-06
69.38,7.27177e-06,7.20024e-06,7.12872e-06,7.12872e-06,7.18832e-06,7.49826e-06,8.40425e-06,9.71556e-06
69.39,7.1764e-06,7.33137e-06,7.1764e-06,7.15256e-06,7.22408e-06,7.47442e-06,8.38041e-06,9.72748e-06
69.4,7.236e-06,7.31945e-06,7.236e-06,7.21216e-06,7.27177e-06,7.55787e-06,8.4281e-06,9.7394e-06
69.41,7.1764e-06,7.25985e-06,7.236e-06,7.24792e-06,7.1764e-06,7.49826e-06,8.30889e-06,9.82285e-06
69.42,7.236e-06,7.27177e-06,7.30753e-06,7.18832e-06,7.20024e-06,7.48634e-06,8.38041e-06,9.799e-06
69.43,7.27177e-06,7.236e-06,7.33137e-06,7.14064e-06,7.28369e-06,7.56979e-06,8.38041e-06,9.78708e-06
69.44,7.27177e-06,7.1764e-06,7.27177e-06,7.27177e-06,7.10487e-06,7.42674e-06,8.39233e-06,9.83477e-06
69.45,7.27177e-06,7.14064e-06,7.29561e-06,7.24792e-06,7.12872e-06,7.48634e-06,8.34465e-06,9.70364e-06
69.46,7.27177e-06,7.15256e-06,7.24792e-06,7.27177e-06,7.14064e-06,7.48634e-06,8.4281e-06,9.77516e-06
69.47,7.18832e-06,7.15256e-06,7.21216e-06,7.11679e-06,7.236e-06,7.33137e-06,8.40425e-06,9.64403e-06
69.48,7.20024e-06,7.15256e-06,7.15256e-06,7.28369e-06,7.15256e-06,7.45058e-06,8.30889e-06,9.72748e-06
69.49,7.09295e-06,7.15256e-06,7.1764e-06,7.27177e-06,7.11679e-06,7.45058e-06,8.40425e-06,9.799e-06
69.5,7.24792e-06,7.1764e-06,7.1764e-06,7.18832e-06,7.28369e-06,7.4625e-06,8.35657e-06,9.81092e-06
69.51,7.30753e-06,7.24792e-06,7.14064e-06,7.16448e-06,7.236e-06,7.48634e-06,8.36849e-06,9.7394e-06
69.52,7.27177e-06,7.15256e-06,7.15256e-06,7.25985e-06,7.15256e-06,7.37906e-06,8.36849e-06,9.71556e-06
69.53,7.24792e-06,7.18832e-06,7.20024e-06,7.22408e-06,7.236e-06,7.52211e-06,8.40425e-06,9.70364e-06
69.54,7.21216e-06,7.25985e-06,7.1764e-06,7.21216e-06,7.236e-06,7.45058e-06,8.34465e-06,9.69172e-06
69.55,7.21216e-06,7.29561e-06,7.22408e-06,7.1764e-06,7.27177e-06,7.43866e-06,8.40425e-06,9.83477e-06
69.56,7.14064e-06,7.27177e-06,7.08103e-06,7.25985e-06,7.18832e-06,7.4625e-06,8.34465e-06,9.83477e-06
69.57,7.15256e-06,7.27177e-06,7.12872e-06,7.21216e-06,7.236e-06,7.34329e-06,8.41618e-06,9.77516e-06
69.58,7.236e-06,7.236e-06,7.20024e-06,7.08103e-06,7.20024e-06,7.58171e-06,8.40425e-06,9.7394e-06
69.59,7.28369e-06,7.29561e-06,7.28369e-06,7.21216e-06,7.21216e-06,7.45058e-06,8.36849e-06,9.66787e-06
69.6,7.27177e-06,7.27177e-06,7.22408e-06,7.30753e-06,7.29561e-06,7.49826e-06,8.4281e-06,9.78708e-06
69.61,7.1764e-06,7.1764e-06,7.25985e-06,7.18832e-06,7.1764e-06,7.48634e-06,8.38041e-06,9.83477e-06
69.62,7.21216e-06,7.22408e-06,7.236e-06,7.18832e-06,7.20024e-06,7.45058e-06,8.39233e-06,9.799e-06
69.63,7.15256e-06,7.1764e-06,7.21216e-06,7.28369e-06,7.18832e-06,7.55787e-06,8.40425e-06,9.799e-06
69.64,7.08103e-06,7.1764e-06,7.22408e-06,7.29561e-06,7.20024e-06,7.51019e-06,8.33273e-06,9.71556e-06
69.65,7.29561e-06,7.1764e-06,7.236e-06,7.15256e-06,7.16448e-06,7.54595e-06,8.34465e-06,9.76324e-06
69.66,7.1764e-06,7.24792e-06,7.18832e-06,7.25985e-06,7.12872e-06,7.52211e-06,8.4281e-06,9.71556e-06
69.67,7.33137e-06,7.18832e-06,7.236e-06,7.28369e-06,7.18832e-06,7.36713e-06,8.38041e-06,9.81092e-06
69.68,7.27177e-06,7.12872e-06,7.21216e-06,7.1764e-06,7.16448e-06,7.51019e-06,8.33273e-06,9.799e-06
69.69,7.21216e-06,7.10487e-06,7.22408e-06,7.27177e-06,7.09295e-06,7.4625e-06,8.46386e-06,9.70364e-06
69.7,7.15256e-06,7.236e-06,7.21216e-06,7.16448e-06,7.22408e-06,7.45058e-06,8.33273e-06,9.75132e-06
69.71,7.18832e-06,7.21216e-06,7.15256e-06,7.31945e-06,7.15256e-06,7.48634e-06,8.40425e-06,9.64403e-06
69.72,7.21216e-06,7.25985e-06,7.10487e-06,7.21216e-06,7.10487e-06,7.39098e-06,8.4281e-06,9.66787e-06
69.73,7.236e-06,7.236e-06,7.15256e-06,7.11679e-06,7.21216e-06,7.51019e-06,8.36849e-06,9.85861e-06
69.74,7.27177e-06,7.31945e-06,7.15256e-06,7.1764e-06,7.236e-06,7.45058e-06,8.41618e-06,9.799e-06
69.75,7.31945e-06,7.33137e-06,7.11679e-06,7.27177e-06,7.08103e-06,7.51019e-06,8.45194e-06,9.78708e-06
69.76,7.29561e-06,7.33137e-06,7.11679e-06,7.236e-06,7.14064e-06,7.56979e-06,8.33273e-06,9.799e-06
69.77,7.22408e-06,7.37906e-06,7.05719e-06,7.1764e-06,7.20024e-06,7.4029e-06,8.36849e-06,9.70364e-06
69.78,7.1764e-06,7.24792e-06,7.11679e-06,7.21216e-06,7.15256e-06,7.47442e-06,8.40425e-06,9.77516e-06
69.79,7.10487e-06,7.236e-06,7.15256e-06,7.28369e-06,7.15256e-06,7.51019e-06,8.40425e-06,9.87053e-06
69.8,7.25985e-06,7.15256e-06,7.1764e-06,7.21216e-06,7.29561e-06,7.42674e-06,8.4281e-06,9.84669e-06
69.81,7.28369e-06,7.22408e-06,7.16448e-06,7.11679e-06,7.15256e-06,7.54595e-06,8.4281e-06,9.799e-06
69.82,7.27177e-06,7.1764e-06,7.24792e-06,7.27177e-06,7.05719e-06,7.48634e-06,8.33273e-06,9.71556e-06
69.83,7.15256e-06,7.14064e-06,7.30753e-06,7.21216e-06,7.25985e-06,7.51019e-06,8.44002e-06,9.67979e-06
69.84,7.1764e-06,7.15256e-06,7.25985e-06,7.236e-06,7.236e-06,7.53403e-06,8.39233e-06,9.77516e-06
69.85,7.12872e-06,7.16448e-06,7.22408e-06,7.20024e-06,7.1764e-06,7.37906e-06,8.36849e-06,9.77516e-06
69.86,7.1764e-06,7.15256e-06,7.27177e-06,7.236e-06,7.14064e-06,7.47442e-06,8.4281e-06,9.799e-06
69.87,7.21216e-06,7.18832e-06,7.25985e-06,7.1764e-06,7.22408e-06,7.53403e-06,8.35657e-06,9.77516e-06
69.88,7.27177e-06,7.15256e-06,7.29561e-06,7.11679e-06,7.12872e-06,7.47442e-06,8.33273e-06,9.77516e-06
69.89,7.24792e-06,7.21216e-06,7.1764e-06,7.20024e-06,6.99759e-06,7.45058e-06,8.39233e-06,9.75132e-06
69.9,7.21216e-06,7.22408e-06,7.236e-06,7.21216e-06,7.21216e-06,7.41482e-06,8.33273e-06,9.71556e-06
69.91,7.21216e-06,7.20024e-06,7.08103e-06,7.20024e-06,7.14064e-06,7.54595e-06,8.30889e-06,9.81092e-06
69.92,7.14064e-06,7.24792e-06,7.14064e-06,7.22408e-06,7.08103e-06,7.51019e-06,8.41618e-06,9.7394e-06
69.93,7.14064e-06,7.25985e-06,7.02143e-06,7.21216e-06,7.20024e-06,7.37906e-06,8.34465e-06,9.77516e-06
69.94,7.18832e-06,7.27177e-06,7.08103e-06,7.27177e-06,7.16448e-06,7.54595e-06,8.34465e-06,9.72748e-06
69.95,7.28369e-06,7.27177e-06,7.15256e-06,7.236e-06,7.1764e-06,7.4625e-06,8.40425e-06,9.71556e-06
69.96,7.27177e-06,7.21216e-06,7.11679e-06,7.15256e-06,7.14064e-06,7.43866e-06,8.33273e-06,9.69172e-06
69.97,7.21216e-06,7.25985e-06,7.06911e-06,7.31945e-06,7.25985e-06,7.45058e-06,8.4281e-06,9.76324e-06
69.98,7.236e-06,7.24792e-06,7.16448e-06,7.21216e-06,7.18832e-06,7.36713e-06,8.38041e-06,9.85861e-06
69.99,7.1764e-06,7.22408e-06,7.11679e-06,7.21216e-06,7.21216e-06,7.56979e-06,8.34465e-06,9.81092e-06
70.0,7.22408e-06,7.18832e-06,7.22408e-06,7.08103e-06,7.27177e-06,7.41482e-06,8.41618e-06,9.71556e-06
70.01,7.24792e-06,7.21216e-06,7.18832e-06,7.22408e-06,7.15256e-06,7.51019e-06,8.46386e-06,9.72748e-06
70.02,7.27177e-06,7.15256e-06,7.18832e-06,7.24792e-06,7.14064e-06,7.48634e-06,8.33273e-06,9.76324e-06
70.03,7.27177e-06,7.14064e-06,7.21216e-06,7.20024e-06,7.20024e-06,7.48634e-06,8.40425e-06,9.76324e-06
70.04,7.29561e-06,7.06911e-06,7.236e-06,7.11679e-06,7.15256e-06,7.54595e-06,8.38041e-06,9.799e-06
70.05,7.16448e-06,7.15256e-06,7.29561e-06,7.27177e-06,7.20024e-06,7.45058e-06,8.30889e-06,9.87053e-06
70.06,7.21216e-06,7.08103e-06,7.236e-06,7.25985e-06,7.12872e-06,7.51019e-06,8.45194e-06,9.69172e-06
70.07,7.10487e-06,7.28369e-06,7.28369e-06,7.20024e-06,7.22408e-06,7.51019e-06,8.33273e-06,9.75132e-06
70.08,7.21216e-06,7.16448e-06,7.27177e-06,7.236e-06,7.14064e-06,7.48634e-06,8.34465e-06,9.67979e-06
70.09,7.29561e-06,7.24792e-06,7.25985e-06,7.29561e-06,7.08103e-06,7.4625e-06,8.36849e-06,9.72748e-06
70.1,7.31945e-06,7.236e-06,7.27177e-06,7.27177e-06,7.11679e-06,7.51019e-06,8.45194e-06,9.7394e-06
70.11,7.29561e-06,7.33137e-06,7.236e-06,7.18832e-06,7.15256e-06,7.51019e-06,8.24928e-06,9.799e-06
70.12,7.15256e-06,7.34329e-06,7.15256e-06,7.20024e-06,7.21216e-06,7.52211e-06,8.36849e-06,9.62019e-06
70.13,7.16448e-06,7.34329e-06,7.20024e-06,7.236e-06,7.15256e-06,7.43866e-06,8.36849e-06,9.799e-06
70.14,7.11679e-06,7.33137e-06,7.21216e-06,7.12872e-06,7.236e-06,7.42674e-06,8.35657e-06,9.65595e-06
70.15,7.20024e-06,7.29561e-06,7.16448e-06,7.18832e-06,7.14064e-06,7.37906e-06,8.4281e-06,9.75132e-06
70.16,7.28369e-06,7.24792e-06,7.21216e-06,7.236e-06,7.11679e-06,7.45058e-06,8.36849e-06,9.85861e-06
70.17,7.29561e-06,7.22408e-06,7.15256e-06,7.28369e-06,7.25985e-06,7.51019e-06,8.35657e-06,9.78708e-06
70.18,7.31945e-06,7.236e-06,7.10487e-06,7.1764e-06,7.16448e-06,7.48634e-06,8.36849e-06,9.81092e-06
70.19,7.236e-06,7.20024e-06,7.11679e-06,7.1764e-06,7.1764e-06,7.48634e-06,8.35657e-06,9.69172e-06
70.2,7.15256e-06,7.22408e-06,7.11679e-06,7.15256e-06,7.18832e-06,7.48634e-06,8.44002e-06,9.65595e-06
70.21,7.11679e-06,7.20024e-06,7.02143e-06,7.1764e-06,7.27177e-06,7.54595e-06,8.35657e-06,9.71556e-06
70.22,7.1764e-06,7.18832e-06,7.11679e-06,7.236e-06,7.15256e-06,7.51019e-06,8.36849e-06,9.83477e-06
70.23,7.21216e-06,7.24792e-06,7.1764e-06,7.05719e-06,7.21216e-06,7.51019e-06,8.30889e-06,9.83477e-06
70.24,7.24792e-06,7.25985e-06,7.18832e-06,7.1764e-06,7.20024e-06,7.43866e-06,8.34465e-06,9.77516e-06
70.25,7.20024e-06,7.20024e-06,7.11679e-06,7.21216e-06,7.16448e-06,7.47442e-06,8.40425e-06,9.69172e-06
70.26,7.25985e-06,7.21216e-06,7.20024e-06,7.15256e-06,7.15256e-06,7.55787e-06,8.30889e-06,9.64403e-06
70.27,7.18832e-06,7.25985e-06,7.27177e-06,7.08103e-06,7.30753e-06,7.4625e-06,8.38041e-06,9.77516e-06
70.28,7.11679e-06,7.236e-06,7.27177e-06,7.236e-06,7.18832e-06,7.45058e-06,8.29697e-06,9.78708e-06
70.29,7.21216e-06,7.24792e-06,7.18832e-06,7.22408e-06,7.15256e-06,7.4625e-06,8.40425e-06,9.77516e-06
70.3,7.236e-06,7.24792e-06,7.12872e-06,7.11679e-06,7.21216e-06,7.45058e-06,8.40425e-06,9.75132e-06
70.31,7.29561e-06,7.21216e-06,7.22408e-06,7.1764e-06,7.236e-06,7.47442e-06,8.38041e-06,9.78708e-06
70.32,7.27177e-06,7.20024e-06,7.1764e-06,7.25985e-06,7.15256e-06,7.47442e-06,8.39233e-06,9.66787e-06
70.33,7.236e-06,7.27177e-06,7.236e-06,7.21216e-06,7.1764e-06,7.4625e-06,8.41618e-06,9.72748e-06
70.34,7.1764e-06,7.21216e-06,7.16448e-06,7.21216e-06,7.21216e-06,7.42674e-06,8.44002e-06,9.799e-06
70.35,7.12872e-06,7.15256e-06,7.236e-06,7.1764e-06,7.25985e-06,7.52211e-06,8.44002e-06,9.84669e-06
70.36,7.21216e-06,7.15256e-06,7.08103e-06,7.24792e-06,7.11679e-06,7.53403e-06,8.40425e-06,9.77516e-06
70.37,7.29561e-06,7.22408e-06,7.11679e-06,7.18832e-06,7.29561e-06,7.55787e-06,8.40425e-06,9.7394e-06
70.38,7.29561e-06,7.1764e-06,7.12872e-06,7.1764e-06,7.29561e-06,7.51019e-06,8.4877e-06,9.71556e-06
70.39,7.21216e-06,7.14064e-06,7.15256e-06,7.14064e-06,7.15256e-06,7.42674e-06,8.40425e-06,9.77516e-06
70.4,7.21216e-06,7.08103e-06,7.03335e-06,7.24792e-06,7.27177e-06,7.51019e-06,8.38041e-06,9.82285e-06
70.41,7.1764e-06,7.05719e-06,7.11679e-06,7.30753e-06,7.33137e-06,7.47442e-06,8.41618e-06,9.83477e-06
70.42,7.15256e-06,7.25985e-06,7.10487e-06,7.1764e-06,7.16448e-06,7.51019e-06,8.34465e-06,9.799e-06
70.43,7.1764e-06,7.02143e-06,7.10487e-06,7.04527e-06,7.06911e-06,7.51019e-06,8.41618e-06,9.75132e-06
70.44,7.27177e-06,7.21216e-06,7.14064e-06,7.21216e-06,7.29561e-06,7.45058e-06,8.41618e-06,9.7394e-06
70.45,7.27177e-06,7.22408e-06,7.12872e-06,7.18832e-06,7.28369e-06,7.53403e-06,8.36849e-06,9.83477e-06
70.46,7.22408e-06,7.34329e-06,7.11679e-06,7.14064e-06,7.1764e-06,7.48634e-06,8.4877e-06,9.71556e-06
70.47,7.236e-06,7.27177e-06,7.10487e-06,7.20024e-06,7.21216e-06,7.51019e-06,8.4281e-06,9.87053e-06
70.48,7.21216e-06,7.27177e-06,7.16448e-06,7.21216e-06,7.21216e-06,7.56979e-06,8.33273e-06,9.87053e-06
70.49,7.236e-06,7.25985e-06,7.16448e-06,7.16448e-06,7.20024e-06,7.36713e-06,8.39233e-06,9.75132e-06
70.5,7.22408e-06,7.20024e-06,7.15256e-06,7.10487e-06,7.05719e-06,7.56979e-06,8.36849e-06,9.799e-06
70.51,7.18832e-06,7.1764e-06,7.18832e-06,7.21216e-06,7.236e-06,7.51019e-06,8.30889e-06,9.72748e-06
70.52,7.27177e-06,7.22408e-06,7.22408e-06,7.236e-06,7.20024e-06,7.51019e-06,8.40425e-06,9.76324e-06
70.53,7.37906e-06,7.18832e-06,7.15256e-06,7.20024e-06,7.21216e-06,7.51019e-06,8.39233e-06,9.799e-06
70.54,7.25985e-06,7.12872e-06,7.21216e-06,7.18832e-06,7.236e-06,7.45058e-06,8.36849e-06,9.85861e-06
70.55,7.21216e-06,7.16448e-06,7.21216e-06,7.14064e-06,7.236e-06,7.49826e-06,8.45194e-06,9.77516e-06
70.56,7.1764e-06,7.14064e-06,7.16448e-06,7.15256e-06,7.22408e-06,7.47442e-06,8.40425e-06,9.76324e-06
70.57,7.16448e-06,7.12872e-06,7.15256e-06,7.21216e-06,7.11679e-06,7.45058e-06,8.36849e-06,9.66787e-06
70.58,7.27177e-06,7.11679e-06,7.06911e-06,7.15256e-06,7.25985e-06,7.51019e-06,8.4281e-06,9.7394e-06
70.59,7.28369e-06,7.05719e-06,7.1764e-06,7.15256e-06,7.29561e-06,7.36713e-06,8.41618e-06,9.81092e-06
