Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
33.06,6.53267e-06,6.47306e-06,6.4373e-06,6.4373e-06,6.73532e-06,6.78301e-06,6.96182e-06,7.66516e-06
33.07,6.50883e-06,6.55651e-06,6.47306e-06,6.44922e-06,6.65188e-06,6.75917e-06,7.05719e-06,7.59363e-06
33.08,6.50883e-06,6.49691e-06,6.50883e-06,6.47306e-06,6.6638e-06,6.81877e-06,7.03335e-06,7.61747e-06
33.09,6.50883e-06,6.54459e-06,6.42538e-06,6.47306e-06,6.7234e-06,6.78301e-06,7.05719e-06,7.70092e-06
33.1,6.50883e-06,6.48499e-06,6.50883e-06,6.50883e-06,6.68764e-06,6.81877e-06,6.9499e-06,7.65324e-06
33.11,6.55651e-06,6.47306e-06,6.49691e-06,6.50883e-06,6.61612e-06,6.73532e-06,6.98566e-06,7.64132e-06
33.12,6.50883e-06,6.53267e-06,6.38962e-06,6.50883e-06,6.63996e-06,6.74725e-06,7.05719e-06,7.60555e-06
33.13,6.47306e-06,6.49691e-06,6.56843e-06,6.52075e-06,6.7234e-06,6.74725e-06,6.98566e-06,7.72476e-06
33.14,6.46114e-06,6.56843e-06,6.56843e-06,6.46114e-06,6.63996e-06,6.69956e-06,6.99759e-06,7.70092e-06
33.15,6.46114e-06,6.41346e-06,6.50883e-06,6.44922e-06,6.7234e-06,6.8903e-06,7.11679e-06,7.689e-06
33.16,6.48499e-06,6.46114e-06,6.56843e-06,6.53267e-06,6.62804e-06,6.84261e-06,6.99759e-06,7.70092e-06
33.17,6.49691e-06,6.4373e-06,6.53267e-06,6.48499e-06,6.6638e-06,6.80685e-06,7.00951e-06,7.60555e-06
33.18,6.55651e-06,6.44922e-06,6.48499e-06,6.44922e-06,6.63996e-06,6.80685e-06,7.11679e-06,7.64132e-06
33.19,6.60419e-06,6.44922e-06,6.58035e-06,6.54459e-06,6.68764e-06,6.78301e-06,7.1764e-06,7.72476e-06
33.2,6.48499e-06,6.47306e-06,6.53267e-06,6.44922e-06,6.68764e-06,6.80685e-06,7.15256e-06,7.66516e-06
33.21,6.53267e-06,6.61612e-06,6.47306e-06,6.56843e-06,6.68764e-06,6.78301e-06,7.12872e-06,7.689e-06
33.22,6.63996e-06,6.35386e-06,6.54459e-06,6.4373e-06,6.6638e-06,6.75917e-06,7.03335e-06,7.70092e-06
33.23,6.49691e-06,6.54459e-06,6.56843e-06,6.42538e-06,6.67572e-06,6.87838e-06,7.08103e-06,7.689e-06
33.24,6.49691e-06,6.47306e-06,6.42538e-06,6.52075e-06,6.68764e-06,6.84261e-06,7.05719e-06,7.72476e-06
33.25,6.50883e-06,6.49691e-06,6.49691e-06,6.47306e-06,6.60419e-06,6.7234e-06,7.06911e-06,7.71284e-06
33.26,6.62804e-06,6.48499e-06,6.56843e-06,6.47306e-06,6.78301e-06,6.78301e-06,7.12872e-06,7.72476e-06
33.27,6.59227e-06,6.40154e-06,6.44922e-06,6.50883e-06,6.68764e-06,6.80685e-06,7.08103e-06,7.65324e-06
33.28,6.53267e-06,6.52075e-06,6.56843e-06,6.49691e-06,6.65188e-06,6.84261e-06,6.99759e-06,7.62939e-06
33.29,6.44922e-06,6.49691e-06,6.52075e-06,6.53267e-06,6.6638e-06,6.78301e-06,7.08103e-06,7.77245e-06
33.3,6.49691e-06,6.53267e-06,6.50883e-06,6.42538e-06,6.6638e-06,6.74725e-06,6.99759e-06,7.64132e-06
33.31,6.52075e-06,6.50883e-06,6.56843e-06,6.50883e-06,6.69956e-06,6.78301e-06,7.00951e-06,7.70092e-06
33.32,6.60419e-06,6.47306e-06,6.50883e-06,6.55651e-06,6.7234e-06,6.85453e-06,6.99759e-06,7.61747e-06
33.33,6.58035e-06,6.46114e-06,6.44922e-06,6.52075e-06,6.63996e-06,6.80685e-06,7.05719e-06,7.66516e-06
33.34,6.55651e-06,6.4373e-06,6.54459e-06,6.47306e-06,6.63996e-06,6.80685e-06,7.08103e-06,7.70092e-06
33.35,6.50883e-06,6.50883e-06,6.56843e-06,6.53267e-06,6.74725e-06,6.80685e-06,6.96182e-06,7.60555e-06
33.36,6.46114e-06,6.47306e-06,6.38962e-06,6.60419e-06,6.54459e-06,6.75917e-06,6.99759e-06,7.689e-06
33.37,6.50883e-06,6.44922e-06,6.53267e-06,6.53267e-06,6.67572e-06,6.78301e-06,7.08103e-06,7.70092e-06
33.38,6.46114e-06,6.3777e-06,6.55651e-06,6.47306e-06,6.6638e-06,6.78301e-06,7.11679e-06,7.62939e-06
33.39,6.50883e-06,6.49691e-06,6.50883e-06,6.50883e-06,6.68764e-06,6.79493e-06,6.97374e-06,7.72476e-06
33.4,6.4373e-06,6.56843e-06,6.50883e-06,6.55651e-06,6.60419e-06,6.77109e-06,7.06911e-06,7.66516e-06
33.41,6.42538e-06,6.59227e-06,6.4373e-06,6.52075e-06,6.62804e-06,6.80685e-06,7.00951e-06,7.78437e-06
33.42,6.60419e-06,6.53267e-06,6.53267e-06,6.41346e-06,6.55651e-06,6.78301e-06,7.06911e-06,7.76052e-06
33.43,6.58035e-06,6.46114e-06,6.50883e-06,6.47306e-06,6.65188e-06,6.77109e-06,7.03335e-06,7.62939e-06
33.44,6.53267e-06,6.55651e-06,6.50883e-06,6.38962e-06,6.75917e-06,6.78301e-06,7.04527e-06,7.66516e-06
33.45,6.55651e-06,6.41346e-06,6.49691e-06,6.56843e-06,6.60419e-06,6.79493e-06,7.04527e-06,7.65324e-06
33.46,6.52075e-06,6.47306e-06,6.47306e-06,6.44922e-06,6.68764e-06,6.86646e-06,6.97374e-06,7.76052e-06
33.47,6.50883e-06,6.52075e-06,6.54459e-06,6.47306e-06,6.65188e-06,6.77109e-06,7.08103e-06,7.78437e-06
33.48,6.50883e-06,6.50883e-06,6.4373e-06,6.44922e-06,6.54459e-06,6.74725e-06,6.96182e-06,7.70092e-06
33.49,6.55651e-06,6.47306e-06,6.56843e-06,6.48499e-06,6.74725e-06,6.90222e-06,7.02143e-06,7.71284e-06
33.5,6.48499e-06,6.46114e-06,6.60419e-06,6.42538e-06,6.62804e-06,6.74725e-06,7.08103e-06,7.78437e-06
33.51,6.52075e-06,6.44922e-06,6.56843e-06,6.47306e-06,6.63996e-06,6.81877e-06,6.92606e-06,7.72476e-06
33.52,6.47306e-06,6.52075e-06,6.53267e-06,6.44922e-06,6.65188e-06,6.78301e-06,7.00951e-06,7.72476e-06
33.53,6.50883e-06,6.49691e-06,6.56843e-06,6.53267e-06,6.53267e-06,6.73532e-06,7.11679e-06,7.71284e-06
33.54,6.36578e-06,6.42538e-06,6.49691e-06,6.34193e-06,6.65188e-06,6.74725e-06,7.02143e-06,7.70092e-06
33.55,6.38962e-06,6.62804e-06,6.38962e-06,6.41346e-06,6.62804e-06,6.75917e-06,6.93798e-06,7.689e-06
33.56,6.49691e-06,6.50883e-06,6.49691e-06,6.48499e-06,6.56843e-06,6.80685e-06,7.05719e-06,7.56979e-06
33.57,6.44922e-06,6.56843e-06,6.50883e-06,6.44922e-06,6.61612e-06,6.80685e-06,6.99759e-06,7.689e-06
33.58,6.46114e-06,6.53267e-06,6.47306e-06,6.49691e-06,6.6638e-06,6.75917e-06,7.05719e-06,7.66516e-06
33.59,6.52075e-06,6.38962e-06,6.50883e-06,6.4373e-06,6.60419e-06,6.69956e-06,7.09295e-06,7.70092e-06
33.6,6.50883e-06,6.52075e-06,6.46114e-06,6.42538e-06,6.60419e-06,6.80685e-06,7.08103e-06,7.70092e-06
33.61,6.44922e-06,6.47306e-06,6.50883e-06,6.52075e-06,6.65188e-06,6.67572e-06,7.04527e-06,7.64132e-06
33.62,6.52075e-06,6.58035e-06,6.55651e-06,6.44922e-06,6.68764e-06,6.77109e-06,7.02143e-06,7.72476e-06
33.63,6.47306e-06,6.50883e-06,6.49691e-06,6.47306e-06,6.61612e-06,6.85453e-06,7.05719e-06,7.76052e-06
33.64,6.49691e-06,6.56843e-06,6.50883e-06,6.50883e-06,6.6638e-06,6.71148e-06,7.10487e-06,7.67708e-06
33.65,6.56843e-06,6.52075e-06,6.54459e-06,6.46114e-06,6.6638e-06,6.81877e-06,7.08103e-06,7.70092e-06
33.66,6.53267e-06,6.44922e-06,6.52075e-06,6.44922e-06,6.62804e-06,6.84261e-06,7.06911e-06,7.59363e-06
33.67,6.48499e-06,6.55651e-06,6.50883e-06,6.50883e-06,6.78301e-06,6.86646e-06,7.05719e-06,7.62939e-06
33.68,6.41346e-06,6.52075e-06,6.50883e-06,6.56843e-06,6.62804e-06,6.83069e-06,7.00951e-06,7.7486e-06
33.69,6.50883e-06,6.62804e-06,6.55651e-06,6.47306e-06,6.65188e-06,6.81877e-06,7.04527e-06,7.73668e-06
33.7,6.50883e-06,6.49691e-06,6.47306e-06,6.33001e-06,6.74725e-06,6.74725e-06,7.12872e-06,7.65324e-06
33.71,6.52075e-06,6.47306e-06,6.59227e-06,6.49691e-06,6.68764e-06,6.74725e-06,7.05719e-06,7.78437e-06
33.72,6.50883e-06,6.50883e-06,6.54459e-06,6.52075e-06,6.6638e-06,6.83069e-06,7.04527e-06,7.66516e-06
33.73,6.52075e-06,6.42538e-06,6.54459e-06,6.50883e-06,6.73532e-06,6.80685e-06,7.05719e-06,7.76052e-06
33.74,6.50883e-06,6.53267e-06,6.60419e-06,6.47306e-06,6.71148e-06,6.87838e-06,7.03335e-06,7.70092e-06
33.75,6.53267e-06,6.47306e-06,6.47306e-06,6.49691e-06,6.74725e-06,6.74725e-06,7.08103e-06,7.76052e-06
33.76,6.55651e-06,6.49691e-06,6.49691e-06,6.47306e-06,6.60419e-06,6.77109e-06,7.02143e-06,7.76052e-06
33.77,6.54459e-06,6.52075e-06,6.53267e-06,6.48499e-06,6.67572e-06,6.80685e-06,7.08103e-06,7.689e-06
33.78,6.52075e-06,6.48499e-06,6.53267e-06,6.47306e-06,6.62804e-06,6.68764e-06,7.08103e-06,7.66516e-06
33.79,6.4373e-06,6.50883e-06,6.3777e-06,6.53267e-06,6.67572e-06,6.81877e-06,7.05719e-06,7.70092e-06
33.8,6.46114e-06,6.47306e-06,6.54459e-06,6.53267e-06,6.61612e-06,6.83069e-06,6.99759e-06,7.72476e-06
33.81,6.50883e-06,6.52075e-06,6.50883e-06,6.56843e-06,6.65188e-06,6.73532e-06,7.15256e-06,7.72476e-06
33.82,6.50883e-06,6.48499e-06,6.42538e-06,6.48499e-06,6.55651e-06,6.79493e-06,7.05719e-06,7.689e-06
33.83,6.55651e-06,6.49691e-06,6.50883e-06,6.49691e-06,6.61612e-06,6.68764e-06,7.05719e-06,7.78437e-06
33.84,6.60419e-06,6.48499e-06,6.53267e-06,6.52075e-06,6.74725e-06,6.73532e-06,7.11679e-06,7.66516e-06
33.85,6.56843e-06,6.55651e-06,6.49691e-06,6.50883e-06,6.65188e-06,6.81877e-06,7.08103e-06,7.73668e-06
33.86,6.53267e-06,6.48499e-06,6.59227e-06,6.3777e-06,6.6638e-06,6.78301e-06,7.04527e-06,7.66516e-06
33.87,6.53267e-06,6.4373e-06,6.50883e-06,6.50883e-06,6.60419e-06,6.79493e-06,7.06911e-06,7.62939e-06
33.88,6.47306e-06,6.54459e-06,6.52075e-06,6.53267e-06,6.62804e-06,6.80685e-06,7.00951e-06,7.70092e-06
33.89,6.53267e-06,6.42538e-06,6.61612e-06,6.54459e-06,6.60419e-06,6.7234e-06,7.02143e-06,7.689e-06
33.9,6.60419e-06,6.54459e-06,6.55651e-06,6.55651e-06,6.62804e-06,6.83069e-06,6.99759e-06,7.65324e-06
33.91,6.49691e-06,6.55651e-06,6.40154e-06,6.53267e-06,6.67572e-06,6.79493e-06,7.08103e-06,7.78437e-06
33.92,6.53267e-06,6.56843e-06,6.56843e-06,6.50883e-06,6.71148e-06,6.87838e-06,7.09295e-06,7.64132e-06
33.93,6.4373e-06,6.52075e-06,6.50883e-06,6.50883e-06,6.62804e-06,6.80685e-06,7.02143e-06,7.66516e-06
33.94,6.47306e-06,6.46114e-06,6.42538e-06,6.54459e-06,6.60419e-06,6.74725e-06,7.08103e-06,7.80821e-06
33.95,6.59227e-06,6.60419e-06,6.48499e-06,6.55651e-06,6.71148e-06,6.80685e-06,7.08103e-06,7.72476e-06
33.96,6.55651e-06,6.60419e-06,6.50883e-06,6.53267e-06,6.6638e-06,6.86646e-06,7.02143e-06,7.70092e-06
33.97,6.53267e-06,6.54459e-06,6.38962e-06,6.53267e-06,6.61612e-06,6.84261e-06,7.11679e-06,7.72476e-06
33.98,6.55651e-06,6.54459e-06,6.36578e-06,6.49691e-06,6.69956e-06,6.73532e-06,6.97374e-06,7.77245e-06
33.99,6.54459e-06,6.49691e-06,6.52075e-06,6.53267e-06,6.58035e-06,6.78301e-06,7.00951e-06,7.65324e-06
34.0,6.52075e-06,6.53267e-06,6.49691e-06,6.52075e-06,6.63996e-06,6.78301e-06,7.05719e-06,7.72476e-06
34.01,6.54459e-06,6.46114e-06,6.48499e-06,6.50883e-06,6.7234e-06,6.83069e-06,7.05719e-06,7.70092e-06
34.02,6.55651e-06,6.62804e-06,6.52075e-06,6.44922e-06,6.56843e-06,6.79493e-06,6.99759e-06,7.72476e-06
34.03,6.56843e-06,6.55651e-06,6.40154e-06,6.53267e-06,6.62804e-06,6.74725e-06,7.03335e-06,7.71284e-06
34.04,6.4373e-06,6.49691e-06,6.44922e-06,6.52075e-06,6.6638e-06,6.78301e-06,6.96182e-06,7.66516e-06
34.05,6.53267e-06,6.56843e-06,6.53267e-06,6.56843e-06,6.54459e-06,6.78301e-06,7.03335e-06,7.64132e-06
34.06,6.54459e-06,6.53267e-06,6.50883e-06,6.53267e-06,6.55651e-06,6.73532e-06,7.14064e-06,7.67708e-06
34.07,6.60419e-06,6.50883e-06,6.52075e-06,6.58035e-06,6.69956e-06,6.79493e-06,7.04527e-06,7.64132e-06
34.08,6.65188e-06,6.53267e-06,6.47306e-06,6.55651e-06,6.6638e-06,6.74725e-06,7.08103e-06,7.65324e-06
34.09,6.55651e-06,6.56843e-06,6.48499e-06,6.59227e-06,6.60419e-06,6.74725e-06,7.15256e-06,7.76052e-06
34.1,6.55651e-06,6.49691e-06,6.38962e-06,6.50883e-06,6.69956e-06,6.87838e-06,7.11679e-06,7.70092e-06
34.11,6.49691e-06,6.53267e-06,6.53267e-06,6.65188e-06,6.6638e-06,6.73532e-06,7.08103e-06,7.72476e-06
34.12,6.53267e-06,6.48499e-06,6.44922e-06,6.53267e-06,6.54459e-06,6.74725e-06,7.10487e-06,7.59363e-06
34.13,6.48499e-06,6.53267e-06,6.3777e-06,6.56843e-06,6.62804e-06,6.87838e-06,7.10487e-06,7.65324e-06
34.14,6.50883e-06,6.56843e-06,6.53267e-06,6.52075e-06,6.62804e-06,6.74725e-06,7.15256e-06,7.72476e-06
34.15,6.56843e-06,6.41346e-06,6.44922e-06,6.52075e-06,6.63996e-06,6.80685e-06,7.15256e-06,7.689e-06
34.16,6.60419e-06,6.58035e-06,6.41346e-06,6.50883e-06,6.6638e-06,6.83069e-06,7.09295e-06,7.66516e-06
34.17,6.56843e-06,6.53267e-06,6.4373e-06,6.60419e-06,6.74725e-06,6.78301e-06,7.15256e-06,7.66516e-06
34.18,6.52075e-06,6.54459e-06,6.53267e-06,6.50883e-06,6.60419e-06,6.84261e-06,7.12872e-06,7.66516e-06
34.19,6.53267e-06,6.53267e-06,6.56843e-06,6.54459e-06,6.68764e-06,6.83069e-06,7.06911e-06,7.72476e-06
34.2,6.56843e-06,6.62804e-06,6.49691e-06,6.55651e-06,6.63996e-06,6.80685e-06,7.1764e-06,7.689e-06
34.21,6.56843e-06,6.50883e-06,6.56843e-06,6.52075e-06,6.67572e-06,6.79493e-06,7.15256e-06,7.73668e-06
34.22,6.56843e-06,6.55651e-06,6.50883e-06,6.48499e-06,6.71148e-06,6.78301e-06,7.08103e-06,7.73668e-06
34.23,6.61612e-06,6.56843e-06,6.52075e-06,6.52075e-06,6.61612e-06,6.81877e-06,7.10487e-06,7.70092e-06
34.24,6.54459e-06,6.59227e-06,6.53267e-06,6.53267e-06,6.78301e-06,6.83069e-06,7.03335e-06,7.7486e-06
34.25,6.56843e-06,6.53267e-06,6.48499e-06,6.54459e-06,6.7234e-06,6.87838e-06,7.06911e-06,7.78437e-06
34.26,6.53267e-06,6.48499e-06,6.50883e-06,6.46114e-06,6.62804e-06,6.79493e-06,7.15256e-06,7.64132e-06
34.27,6.56843e-06,6.49691e-06,6.54459e-06,6.54459e-06,6.60419e-06,6.78301e-06,7.02143e-06,7.76052e-06
34.28,6.62804e-06,6.50883e-06,6.55651e-06,6.56843e-06,6.6638e-06,6.79493e-06,7.05719e-06,7.689e-06
34.29,6.48499e-06,6.48499e-06,6.3777e-06,6.55651e-06,6.68764e-06,6.74725e-06,7.12872e-06,7.73668e-06
34.3,6.47306e-06,6.60419e-06,6.61612e-06,6.56843e-06,6.7234e-06,6.78301e-06,7.08103e-06,7.70092e-06
34.31,6.60419e-06,6.54459e-06,6.50883e-06,6.63996e-06,6.6638e-06,6.74725e-06,7.14064e-06,7.70092e-06
34.32,6.61612e-06,6.47306e-06,6.54459e-06,6.49691e-06,6.6638e-06,6.83069e-06,7.04527e-06,7.66516e-06
34.33,6.61612e-06,6.6638e-06,6.54459e-06,6.47306e-06,6.65188e-06,6.86646e-06,7.03335e-06,7.73668e-06
34.34,6.60419e-06,6.48499e-06,6.53267e-06,6.50883e-06,6.67572e-06,6.7234e-06,7.05719e-06,7.71284e-06
34.35,6.58035e-06,6.60419e-06,6.49691e-06,6.55651e-06,6.58035e-06,6.79493e-06,7.04527e-06,7.78437e-06
34.36,6.52075e-06,6.54459e-06,6.58035e-06,6.50883e-06,6.73532e-06,6.75917e-06,7.11679e-06,7.72476e-06
34.37,6.53267e-06,6.56843e-06,6.49691e-06,6.53267e-06,6.65188e-06,6.79493e-06,7.10487e-06,7.79629e-06
34.38,6.55651e-06,6.55651e-06,6.56843e-06,6.52075e-06,6.7234e-06,6.78301e-06,7.05719e-06,7.58171e-06
34.39,6.60419e-06,6.46114e-06,6.49691e-06,6.46114e-06,6.80685e-06,6.77109e-06,7.15256e-06,7.64132e-06
34.4,6.47306e-06,6.53267e-06,6.47306e-06,6.50883e-06,6.63996e-06,6.74725e-06,6.99759e-06,7.78437e-06
34.41,6.48499e-06,6.52075e-06,6.40154e-06,6.55651e-06,6.67572e-06,6.7234e-06,7.08103e-06,7.76052e-06
34.42,6.56843e-06,6.50883e-06,6.60419e-06,6.55651e-06,6.62804e-06,6.71148e-06,7.06911e-06,7.76052e-06
34.43,6.44922e-06,6.49691e-06,6.52075e-06,6.58035e-06,6.68764e-06,6.78301e-06,7.06911e-06,7.78437e-06
34.44,6.61612e-06,6.47306e-06,6.50883e-06,6.54459e-06,6.69956e-06,6.75917e-06,7.08103e-06,7.67708e-06
34.45,6.50883e-06,6.49691e-06,6.53267e-06,6.53267e-06,6.62804e-06,6.74725e-06,7.02143e-06,7.70092e-06
34.46,6.53267e-06,6.54459e-06,6.55651e-06,6.58035e-06,6.53267e-06,6.73532e-06,7.08103e-06,7.72476e-06
34.47,6.56843e-06,6.53267e-06,6.44922e-06,6.49691e-06,6.71148e-06,6.78301e-06,7.08103e-06,7.73668e-06
34.48,6.53267e-06,6.50883e-06,6.47306e-06,6.52075e-06,6.63996e-06,6.75917e-06,7.05719e-06,7.70092e-06
34.49,6.62804e-06,6.58035e-06,6.52075e-06,6.60419e-06,6.62804e-06,6.68764e-06,7.08103e-06,7.73668e-06
34.5,6.50883e-06,6.50883e-06,6.50883e-06,6.55651e-06,6.69956e-06,6.77109e-06,7.02143e-06,7.71284e-06
34.51,6.56843e-06,6.56843e-06,6.52075e-06,6.56843e-06,6.6638e-06,6.80685e-06,7.03335e-06,7.70092e-06
34.52,6.54459e-06,6.53267e-06,6.55651e-06,6.59227e-06,6.71148e-06,6.62804e-06,7.05719e-06,7.76052e-06
34.53,6.53267e-06,6.58035e-06,6.48499e-06,6.61612e-06,6.68764e-06,6.80685e-06,7.11679e-06,7.78437e-06
34.54,6.50883e-06,6.53267e-06,6.50883e-06,6.50883e-06,6.6638e-06,6.84261e-06,7.00951e-06,7.72476e-06
34.55,6.47306e-06,6.54459e-06,6.49691e-06,6.47306e-06,6.63996e-06,6.81877e-06,7.06911e-06,7.73668e-06
34.56,6.55651e-06,6.59227e-06,6.52075e-06,6.50883e-06,6.69956e-06,6.75917e-06,7.02143e-06,7.73668e-06
34.57,6.49691e-06,6.59227e-06,6.55651e-06,6.55651e-06,6.71148e-06,6.78301e-06,6.99759e-06,7.76052e-06
34.58,6.52075e-06,6.55651e-06,6.53267e-06,6.60419e-06,6.63996e-06,6.80685e-06,6.98566e-06,7.71284e-06
34.59,6.60419e-06,6.44922e-06,6.49691e-06,6.53267e-06,6.6638e-06,6.77109e-06,7.00951e-06,7.70092e-06
34.6,6.53267e-06,6.48499e-06,6.4373e-06,6.54459e-06,6.62804e-06,6.77109e-06,7.04527e-06,7.72476e-06
34.61,6.65188e-06,6.56843e-06,6.56843e-06,6.50883e-06,6.6638e-06,6.78301e-06,6.96182e-06,7.60555e-06
34.62,6.54459e-06,6.44922e-06,6.50883e-06,6.61612e-06,6.68764e-06,6.83069e-06,7.05719e-06,7.66516e-06
34.63,6.54459e-06,6.55651e-06,6.47306e-06,6.52075e-06,6.69956e-06,6.77109e-06,6.96182e-06,7.71284e-06
34.64,6.50883e-06,6.53267e-06,6.53267e-06,6.53267e-06,6.71148e-06,6.77109e-06,6.99759e-06,7.71284e-06
34.65,6.56843e-06,6.46114e-06,6.49691e-06,6.50883e-06,6.68764e-06,6.84261e-06,7.05719e-06,7.77245e-06
34.66,6.53267e-06,6.46114e-06,6.46114e-06,6.50883e-06,6.67572e-06,6.83069e-06,7.02143e-06,7.64132e-06
34.67,6.60419e-06,6.44922e-06,6.60419e-06,6.50883e-06,6.69956e-06,6.75917e-06,6.93798e-06,7.71284e-06
34.68,6.40154e-06,6.50883e-06,6.52075e-06,6.62804e-06,6.63996e-06,6.87838e-06,7.05719e-06,7.73668e-06
34.69,6.58035e-06,6.50883e-06,6.47306e-06,6.56843e-06,6.6638e-06,6.7234e-06,7.08103e-06,7.76052e-06
34.7,6.55651e-06,6.61612e-06,6.56843e-06,6.56843e-06,6.6638e-06,6.83069e-06,7.08103e-06,7.77245e-06
34.71,6.50883e-06,6.53267e-06,6.56843e-06,6.53267e-06,6.69956e-06,6.87838e-06,7.03335e-06,7.78437e-06
34.72,6.50883e-06,6.56843e-06,6.46114e-06,6.4373e-06,6.68764e-06,6.78301e-06,7.04527e-06,7.76052e-06
34.73,6.59227e-06,6.56843e-06,6.54459e-06,6.53267e-06,6.7234e-06,6.78301e-06,7.14064e-06,7.70092e-06
34.74,6.50883e-06,6.60419e-06,6.53267e-06,6.52075e-06,6.60419e-06,6.74725e-06,7.09295e-06,7.70092e-06
34.75,6.41346e-06,6.50883e-06,6.47306e-06,6.52075e-06,6.62804e-06,6.78301e-06,7.08103e-06,7.689e-06
34.76,6.49691e-06,6.41346e-06,6.56843e-06,6.50883e-06,6.67572e-06,6.80685e-06,7.05719e-06,7.7486e-06
34.77,6.52075e-06,6.56843e-06,6.58035e-06,6.47306e-06,6.62804e-06,6.84261e-06,6.98566e-06,7.76052e-06
34.78,6.58035e-06,6.53267e-06,6.48499e-06,6.53267e-06,6.59227e-06,6.80685e-06,7.05719e-06,7.80821e-06
34.79,6.50883e-06,6.53267e-06,6.44922e-06,6.46114e-06,6.7234e-06,6.81877e-06,6.96182e-06,7.77245e-06
34.8,6.48499e-06,6.48499e-06,6.48499e-06,6.56843e-06,6.60419e-06,6.85453e-06,7.05719e-06,7.76052e-06
34.81,6.56843e-06,6.48499e-06,6.46114e-06,6.54459e-06,6.63996e-06,6.83069e-06,7.09295e-06,7.65324e-06
34.82,6.53267e-06,6.54459e-06,6.50883e-06,6.52075e-06,6.60419e-06,6.85453e-06,7.02143e-06,7.66516e-06
34.83,6.56843e-06,6.48499e-06,6.55651e-06,6.52075e-06,6.65188e-06,6.80685e-06,6.96182e-06,7.71284e-06
34.84,6.46114e-06,6.61612e-06,6.49691e-06,6.50883e-06,6.60419e-06,6.90222e-06,7.04527e-06,7.62939e-06
34.85,6.53267e-06,6.47306e-06,6.4373e-06,6.53267e-06,6.56843e-06,6.80685e-06,7.02143e-06,7.67708e-06
34.86,6.50883e-06,6.52075e-06,6.50883e-06,6.56843e-06,6.67572e-06,6.84261e-06,7.11679e-06,7.72476e-06
34.87,6.40154e-06,6.49691e-06,6.53267e-06,6.44922e-06,6.63996e-06,6.74725e-06,7.02143e-06,7.70092e-06
34.88,6.48499e-06,6.50883e-06,6.48499e-06,6.52075e-06,6.60419e-06,6.80685e-06,7.04527e-06,7.78437e-06
34.89,6.55651e-06,6.56843e-06,6.49691e-06,6.55651e-06,6.58035e-06,6.80685e-06,7.14064e-06,7.73668e-06
34.9,6.55651e-06,6.53267e-06,6.50883e-06,6.58035e-06,6.73532e-06,6.73532e-06,7.05719e-06,7.76052e-06
34.91,6.50883e-06,6.60419e-06,6.48499e-06,6.46114e-06,6.53267e-06,6.7234e-06,7.10487e-06,7.71284e-06
34.92,6.50883e-06,6.55651e-06,6.53267e-06,6.55651e-06,6.59227e-06,6.81877e-06,7.11679e-06,7.77245e-06
34.93,6.44922e-06,6.53267e-06,6.52075e-06,6.50883e-06,6.67572e-06,6.80685e-06,6.96182e-06,7.72476e-06
34.94,6.47306e-06,6.60419e-06,6.50883e-06,6.55651e-06,6.62804e-06,6.78301e-06,7.06911e-06,7.70092e-06
34.95,6.53267e-06,6.54459e-06,6.55651e-06,6.41346e-06,6.60419e-06,6.83069e-06,7.02143e-06,7.70092e-06
34.96,6.50883e-06,6.60419e-06,6.50883e-06,6.50883e-06,6.60419e-06,6.78301e-06,7.04527e-06,7.72476e-06
34.97,6.47306e-06,6.56843e-06,6.46114e-06,6.54459e-06,6.60419e-06,6.7234e-06,7.06911e-06,7.64132e-06
34.98,6.47306e-06,6.58035e-06,6.58035e-06,6.50883e-06,6.59227e-06,6.80685e-06,6.98566e-06,7.70092e-06
34.99,6.48499e-06,6.49691e-06,6.52075e-06,6.59227e-06,6.65188e-06,6.87838e-06,7.02143e-06,7.70092e-06
35.0,6.42538e-06,6.56843e-06,6.53267e-06,6.50883e-06,6.61612e-06,6.81877e-06,7.10487e-06,7.71284e-06
35.01,6.58035e-06,6.50883e-06,6.58035e-06,6.55651e-06,6.65188e-06,6.77109e-06,6.97374e-06,7.7486e-06
35.02,6.56843e-06,6.55651e-06,6.55651e-06,6.60419e-06,6.7234e-06,6.7234e-06,6.99759e-06,7.76052e-06
35.03,6.56843e-06,6.56843e-06,6.46114e-06,6.46114e-06,6.61612e-06,6.86646e-06,7.10487e-06,7.78437e-06
35.04,6.50883e-06,6.60419e-06,6.62804e-06,6.53267e-06,6.60419e-06,6.74725e-06,6.99759e-06,7.70092e-06
35.05,6.54459e-06,6.56843e-06,6.58035e-06,6.61612e-06,6.75917e-06,6.80685e-06,7.06911e-06,7.70092e-06
35.06,6.52075e-06,6.56843e-06,6.53267e-06,6.53267e-06,6.67572e-06,6.8903e-06,7.03335e-06,7.73668e-06
35.07,6.47306e-06,6.60419e-06,6.53267e-06,6.49691e-06,6.63996e-06,6.80685e-06,7.12872e-06,7.71284e-06
35.08,6.49691e-06,6.65188e-06,6.50883e-06,6.56843e-06,6.7234e-06,6.78301e-06,7.09295e-06,7.72476e-06
35.09,6.41346e-06,6.55651e-06,6.50883e-06,6.47306e-06,6.63996e-06,6.83069e-06,7.15256e-06,7.73668e-06
