Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
29.3,3.85046e-06,3.8147e-06,3.80278e-06,3.82662e-06,3.79086e-06,3.77893e-06,3.85046e-06,3.93391e-06
29.31,3.91006e-06,3.83854e-06,3.88622e-06,3.85046e-06,3.82662e-06,3.73125e-06,3.93391e-06,3.92199e-06
29.32,3.77893e-06,3.85046e-06,3.91006e-06,3.73125e-06,3.85046e-06,3.82662e-06,3.93391e-06,3.88622e-06
29.33,3.77893e-06,3.89814e-06,3.85046e-06,3.73125e-06,3.6478e-06,3.82662e-06,3.94583e-06,3.91006e-06
29.34,3.85046e-06,3.93391e-06,3.82662e-06,3.79086e-06,3.79086e-06,3.8743e-06,3.91006e-06,4.01735e-06
29.35,3.83854e-06,3.94583e-06,3.75509e-06,3.73125e-06,3.75509e-06,3.83854e-06,3.85046e-06,3.96967e-06
29.36,3.93391e-06,3.92199e-06,3.79086e-06,3.88622e-06,3.80278e-06,3.82662e-06,3.85046e-06,4.08888e-06
29.37,3.89814e-06,3.89814e-06,3.88622e-06,3.8147e-06,3.79086e-06,3.83854e-06,3.77893e-06,4.05312e-06
29.38,3.74317e-06,3.82662e-06,3.85046e-06,3.8147e-06,3.88622e-06,3.75509e-06,3.88622e-06,3.95775e-06
29.39,3.91006e-06,3.77893e-06,3.75509e-06,3.74317e-06,3.85046e-06,3.79086e-06,3.96967e-06,3.99351e-06
29.4,3.80278e-06,3.82662e-06,3.69549e-06,3.76701e-06,3.85046e-06,3.74317e-06,4.00543e-06,3.94583e-06
29.41,3.83854e-06,4.00543e-06,3.95775e-06,3.76701e-06,3.88622e-06,3.85046e-06,3.85046e-06,4.00543e-06
29.42,3.86238e-06,3.94583e-06,3.89814e-06,3.88622e-06,3.85046e-06,3.8147e-06,3.83854e-06,3.94583e-06
29.43,3.86238e-06,3.82662e-06,3.88622e-06,3.8147e-06,3.91006e-06,3.85046e-06,3.76701e-06,3.92199e-06
29.44,3.91006e-06,3.85046e-06,3.8147e-06,3.94583e-06,3.77893e-06,3.80278e-06,3.80278e-06,3.99351e-06
29.45,3.95775e-06,3.85046e-06,3.75509e-06,3.79086e-06,3.8147e-06,3.79086e-06,3.93391e-06,3.96967e-06
29.46,3.89814e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.82662e-06,3.75509e-06,3.92199e-06,3.92199e-06
29.47,3.79086e-06,3.91006e-06,3.85046e-06,3.77893e-06,3.75509e-06,3.67165e-06,3.92199e-06,3.92199e-06
29.48,3.79086e-06,3.89814e-06,3.88622e-06,3.75509e-06,3.82662e-06,3.73125e-06,3.88622e-06,3.94583e-06
29.49,3.80278e-06,3.82662e-06,3.85046e-06,3.74317e-06,3.82662e-06,3.70741e-06,3.93391e-06,3.98159e-06
29.5,3.94583e-06,3.82662e-06,3.85046e-06,3.75509e-06,3.89814e-06,3.70741e-06,3.85046e-06,4.01735e-06
29.51,3.88622e-06,3.80278e-06,3.86238e-06,3.82662e-06,3.92199e-06,3.73125e-06,3.77893e-06,4.0412e-06
29.52,3.8743e-06,3.79086e-06,3.89814e-06,3.75509e-06,3.91006e-06,3.73125e-06,3.94583e-06,4.00543e-06
29.53,3.80278e-06,3.94583e-06,3.93391e-06,3.82662e-06,3.80278e-06,3.77893e-06,4.00543e-06,4.06504e-06
29.54,3.76701e-06,3.85046e-06,3.83854e-06,3.68357e-06,3.86238e-06,3.85046e-06,3.94583e-06,4.11272e-06
29.55,3.88622e-06,3.8147e-06,3.82662e-06,3.70741e-06,3.8147e-06,3.85046e-06,3.85046e-06,4.0412e-06
29.56,3.86238e-06,3.8147e-06,3.74317e-06,3.8147e-06,3.92199e-06,3.88622e-06,3.92199e-06,4.0412e-06
29.57,3.79086e-06,3.73125e-06,3.91006e-06,3.82662e-06,3.82662e-06,3.80278e-06,3.91006e-06,4.02927e-06
29.58,3.80278e-06,3.85046e-06,3.88622e-06,3.86238e-06,3.80278e-06,3.8147e-06,3.92199e-06,3.99351e-06
29.59,3.82662e-06,3.88622e-06,3.85046e-06,3.85046e-06,3.73125e-06,3.86238e-06,3.85046e-06,4.02927e-06
29.6,3.76701e-06,3.85046e-06,3.79086e-06,3.74317e-06,3.8743e-06,4.00543e-06,3.96967e-06,3.91006e-06
29.61,3.86238e-06,3.95775e-06,3.77893e-06,3.76701e-06,3.79086e-06,3.92199e-06,3.91006e-06,3.94583e-06
29.62,3.94583e-06,3.85046e-06,3.83854e-06,3.69549e-06,3.91006e-06,3.91006e-06,3.85046e-06,3.94583e-06
29.63,3.88622e-06,3.83854e-06,3.83854e-06,3.86238e-06,3.82662e-06,3.77893e-06,3.85046e-06,3.98159e-06
29.64,3.79086e-06,3.80278e-06,3.8147e-06,3.86238e-06,3.88622e-06,3.74317e-06,3.75509e-06,3.92199e-06
29.65,3.85046e-06,3.96967e-06,3.80278e-06,3.89814e-06,3.92199e-06,3.80278e-06,3.83854e-06,3.94583e-06
29.66,3.85046e-06,3.98159e-06,3.74317e-06,3.85046e-06,3.88622e-06,3.79086e-06,3.79086e-06,3.91006e-06
29.67,3.8743e-06,3.88622e-06,3.83854e-06,3.85046e-06,3.83854e-06,3.69549e-06,3.88622e-06,3.89814e-06
29.68,3.83854e-06,3.82662e-06,3.86238e-06,3.79086e-06,3.76701e-06,3.79086e-06,3.91006e-06,3.94583e-06
29.69,3.75509e-06,3.75509e-06,3.79086e-06,3.73125e-06,3.85046e-06,3.73125e-06,3.79086e-06,4.0412e-06
29.7,3.83854e-06,3.80278e-06,3.79086e-06,3.88622e-06,3.79086e-06,3.80278e-06,3.96967e-06,3.96967e-06
29.71,3.8147e-06,3.86238e-06,3.79086e-06,3.91006e-06,3.85046e-06,3.73125e-06,3.85046e-06,3.91006e-06
29.72,3.85046e-06,3.91006e-06,3.75509e-06,3.95775e-06,3.88622e-06,3.73125e-06,3.79086e-06,4.07696e-06
29.73,3.88622e-06,3.96967e-06,3.8743e-06,3.85046e-06,3.89814e-06,3.67165e-06,3.94583e-06,4.1008e-06
29.74,3.85046e-06,3.8147e-06,3.8147e-06,3.79086e-06,3.89814e-06,3.73125e-06,3.94583e-06,4.06504e-06
29.75,3.85046e-06,3.8147e-06,3.76701e-06,3.75509e-06,3.83854e-06,3.71933e-06,4.00543e-06,4.12464e-06
29.76,3.85046e-06,3.83854e-06,3.69549e-06,3.82662e-06,3.8147e-06,3.82662e-06,3.89814e-06,4.01735e-06
29.77,3.70741e-06,3.77893e-06,3.77893e-06,3.75509e-06,3.83854e-06,3.82662e-06,3.89814e-06,3.96967e-06
29.78,3.95775e-06,3.96967e-06,3.89814e-06,3.79086e-06,3.85046e-06,3.98159e-06,3.82662e-06,4.00543e-06
29.79,3.92199e-06,3.91006e-06,3.88622e-06,3.82662e-06,3.75509e-06,3.80278e-06,3.79086e-06,4.0412e-06
29.8,3.86238e-06,3.94583e-06,3.74317e-06,3.85046e-06,3.79086e-06,3.75509e-06,3.94583e-06,4.00543e-06
29.81,3.86238e-06,3.85046e-06,3.73125e-06,3.82662e-06,3.8147e-06,3.83854e-06,4.06504e-06,4.00543e-06
29.82,3.76701e-06,3.79086e-06,3.82662e-06,3.75509e-06,3.83854e-06,3.8743e-06,3.94583e-06,3.88622e-06
29.83,3.93391e-06,3.80278e-06,3.86238e-06,3.75509e-06,3.82662e-06,3.88622e-06,3.85046e-06,3.98159e-06
29.84,3.96967e-06,3.88622e-06,3.79086e-06,3.79086e-06,3.8147e-06,3.82662e-06,3.8743e-06,3.83854e-06
29.85,3.95775e-06,3.92199e-06,3.76701e-06,3.92199e-06,3.85046e-06,3.79086e-06,3.85046e-06,4.00543e-06
29.86,3.88622e-06,3.88622e-06,3.69549e-06,3.79086e-06,3.8743e-06,3.79086e-06,3.82662e-06,4.01735e-06
29.87,3.82662e-06,3.83854e-06,3.85046e-06,3.77893e-06,3.80278e-06,3.73125e-06,3.88622e-06,3.95775e-06
29.88,3.83854e-06,3.80278e-06,3.86238e-06,3.75509e-06,3.76701e-06,3.80278e-06,3.91006e-06,4.08888e-06
29.89,3.96967e-06,3.82662e-06,3.86238e-06,3.74317e-06,3.77893e-06,3.76701e-06,3.95775e-06,4.02927e-06
29.9,3.89814e-06,3.77893e-06,3.71933e-06,3.79086e-06,3.75509e-06,3.8147e-06,3.91006e-06,4.0412e-06
29.91,3.93391e-06,3.8743e-06,3.69549e-06,3.85046e-06,3.8147e-06,3.79086e-06,3.88622e-06,4.1008e-06
29.92,3.86238e-06,3.86238e-06,3.75509e-06,3.91006e-06,3.8743e-06,3.71933e-06,3.89814e-06,4.07696e-06
29.93,3.83854e-06,3.75509e-06,3.93391e-06,3.88622e-06,3.88622e-06,3.74317e-06,3.99351e-06,4.05312e-06
29.94,3.92199e-06,3.85046e-06,3.89814e-06,3.79086e-06,3.91006e-06,3.73125e-06,3.92199e-06,4.00543e-06
29.95,3.95775e-06,3.74317e-06,3.79086e-06,3.80278e-06,3.75509e-06,3.75509e-06,3.94583e-06,3.96967e-06
29.96,3.85046e-06,3.79086e-06,3.75509e-06,3.79086e-06,3.82662e-06,3.8147e-06,3.96967e-06,3.98159e-06
29.97,3.86238e-06,3.85046e-06,3.77893e-06,3.75509e-06,3.82662e-06,3.71933e-06,3.85046e-06,3.95775e-06
29.98,3.86238e-06,3.85046e-06,3.92199e-06,3.89814e-06,3.85046e-06,3.73125e-06,3.95775e-06,3.96967e-06
29.99,3.91006e-06,3.93391e-06,3.82662e-06,3.92199e-06,3.82662e-06,3.77893e-06,3.85046e-06,3.99351e-06
30.0,3.92199e-06,3.89814e-06,3.77893e-06,3.79086e-06,3.76701e-06,3.73125e-06,3.83854e-06,3.89814e-06
30.01,3.99351e-06,3.85046e-06,3.73125e-06,3.8147e-06,3.80278e-06,3.76701e-06,3.92199e-06,3.91006e-06
30.02,3.8743e-06,3.79086e-06,3.69549e-06,3.79086e-06,3.73125e-06,3.79086e-06,3.96967e-06,3.91006e-06
30.03,3.79086e-06,3.83854e-06,3.91006e-06,3.83854e-06,3.80278e-06,3.73125e-06,4.02927e-06,4.12464e-06
30.04,3.80278e-06,3.96967e-06,3.92199e-06,3.85046e-06,3.92199e-06,3.8147e-06,3.91006e-06,3.92199e-06
30.05,3.83854e-06,3.91006e-06,3.79086e-06,3.88622e-06,3.82662e-06,3.75509e-06,3.88622e-06,3.94583e-06
30.06,3.99351e-06,3.83854e-06,3.82662e-06,3.83854e-06,3.88622e-06,3.75509e-06,3.88622e-06,4.05312e-06
30.07,3.92199e-06,3.79086e-06,3.79086e-06,3.91006e-06,3.93391e-06,3.79086e-06,3.94583e-06,3.96967e-06
30.08,3.76701e-06,3.73125e-06,3.91006e-06,3.8147e-06,3.94583e-06,3.85046e-06,3.98159e-06,4.02927e-06
30.09,3.91006e-06,3.79086e-06,3.88622e-06,3.85046e-06,3.8743e-06,3.77893e-06,4.0412e-06,4.07696e-06
30.1,3.89814e-06,3.88622e-06,3.77893e-06,3.70741e-06,3.75509e-06,3.79086e-06,3.94583e-06,4.00543e-06
30.11,3.96967e-06,3.94583e-06,3.77893e-06,3.75509e-06,3.79086e-06,3.82662e-06,3.91006e-06,3.93391e-06
30.12,3.96967e-06,3.91006e-06,3.80278e-06,3.88622e-06,3.80278e-06,3.83854e-06,3.92199e-06,4.00543e-06
30.13,3.88622e-06,3.88622e-06,3.85046e-06,3.83854e-06,3.82662e-06,3.92199e-06,3.94583e-06,4.02927e-06
30.14,3.88622e-06,3.85046e-06,3.76701e-06,3.91006e-06,3.8743e-06,3.80278e-06,3.91006e-06,3.94583e-06
30.15,3.8743e-06,3.71933e-06,3.74317e-06,3.88622e-06,3.83854e-06,3.89814e-06,3.96967e-06,3.95775e-06
30.16,3.89814e-06,3.88622e-06,3.82662e-06,3.76701e-06,3.91006e-06,3.86238e-06,4.05312e-06,3.99351e-06
30.17,3.92199e-06,3.95775e-06,3.71933e-06,3.76701e-06,3.83854e-06,3.93391e-06,3.94583e-06,4.0412e-06
30.18,3.91006e-06,3.94583e-06,3.91006e-06,3.86238e-06,3.88622e-06,3.88622e-06,3.88622e-06,3.96967e-06
30.19,3.89814e-06,3.80278e-06,3.82662e-06,3.85046e-06,3.80278e-06,3.77893e-06,3.8743e-06,3.96967e-06
30.2,3.89814e-06,3.80278e-06,3.69549e-06,3.94583e-06,3.82662e-06,3.82662e-06,3.91006e-06,4.00543e-06
30.21,3.8147e-06,3.75509e-06,3.79086e-06,3.88622e-06,3.69549e-06,3.79086e-06,3.88622e-06,3.98159e-06
30.22,3.94583e-06,3.89814e-06,3.75509e-06,3.82662e-06,3.79086e-06,3.83854e-06,3.95775e-06,3.96967e-06
30.23,3.92199e-06,3.93391e-06,3.92199e-06,3.86238e-06,3.86238e-06,3.77893e-06,3.92199e-06,4.02927e-06
30.24,3.88622e-06,3.91006e-06,3.82662e-06,3.79086e-06,3.76701e-06,3.77893e-06,3.91006e-06,3.88622e-06
30.25,3.82662e-06,3.80278e-06,3.77893e-06,3.76701e-06,3.77893e-06,3.77893e-06,3.92199e-06,3.96967e-06
30.26,3.79086e-06,3.8147e-06,3.79086e-06,3.77893e-06,3.88622e-06,3.79086e-06,3.85046e-06,4.00543e-06
30.27,3.96967e-06,3.77893e-06,3.75509e-06,3.93391e-06,3.88622e-06,3.75509e-06,3.86238e-06,4.0412e-06
30.28,3.89814e-06,3.85046e-06,3.89814e-06,3.91006e-06,3.88622e-06,3.80278e-06,3.80278e-06,4.12464e-06
30.29,3.8743e-06,3.91006e-06,3.85046e-06,3.91006e-06,3.85046e-06,3.71933e-06,3.94583e-06,4.1008e-06
30.3,3.77893e-06,3.91006e-06,3.76701e-06,3.88622e-06,3.74317e-06,3.79086e-06,4.00543e-06,4.0412e-06
30.31,3.79086e-06,3.79086e-06,3.77893e-06,3.8147e-06,3.75509e-06,3.77893e-06,3.94583e-06,4.01735e-06
30.32,3.89814e-06,3.85046e-06,3.79086e-06,3.82662e-06,3.85046e-06,3.79086e-06,3.91006e-06,4.0412e-06
30.33,3.99351e-06,3.85046e-06,3.85046e-06,3.74317e-06,3.77893e-06,3.74317e-06,3.88622e-06,4.14848e-06
30.34,3.96967e-06,3.85046e-06,3.85046e-06,3.71933e-06,3.82662e-06,3.69549e-06,3.89814e-06,3.99351e-06
30.35,3.91006e-06,3.91006e-06,3.71933e-06,3.86238e-06,3.74317e-06,3.85046e-06,3.95775e-06,4.01735e-06
30.36,3.8147e-06,3.85046e-06,3.83854e-06,3.92199e-06,3.77893e-06,3.86238e-06,3.98159e-06,3.96967e-06
30.37,3.93391e-06,3.91006e-06,3.76701e-06,3.85046e-06,3.75509e-06,3.86238e-06,3.96967e-06,3.88622e-06
30.38,3.94583e-06,3.83854e-06,3.85046e-06,3.83854e-06,3.86238e-06,3.91006e-06,3.96967e-06,3.91006e-06
30.39,3.8743e-06,3.8147e-06,3.91006e-06,3.89814e-06,3.89814e-06,3.85046e-06,3.92199e-06,3.91006e-06
30.4,3.83854e-06,3.85046e-06,3.82662e-06,3.82662e-06,3.88622e-06,3.91006e-06,3.93391e-06,3.91006e-06
30.41,3.75509e-06,3.82662e-06,3.88622e-06,3.88622e-06,3.86238e-06,3.93391e-06,3.88622e-06,3.96967e-06
30.42,3.79086e-06,3.96967e-06,3.75509e-06,3.86238e-06,3.80278e-06,3.8743e-06,3.8147e-06,3.96967e-06
30.43,3.82662e-06,3.88622e-06,3.76701e-06,3.88622e-06,3.74317e-06,3.89814e-06,3.92199e-06,3.96967e-06
30.44,3.96967e-06,3.80278e-06,3.8147e-06,3.94583e-06,3.76701e-06,3.8147e-06,4.00543e-06,3.99351e-06
30.45,3.82662e-06,3.8147e-06,3.75509e-06,3.88622e-06,3.73125e-06,3.85046e-06,3.94583e-06,3.94583e-06
30.46,3.86238e-06,3.82662e-06,3.77893e-06,3.82662e-06,3.74317e-06,3.85046e-06,3.91006e-06,4.02927e-06
30.47,3.74317e-06,3.88622e-06,3.73125e-06,3.75509e-06,3.75509e-06,3.82662e-06,3.93391e-06,3.88622e-06
30.48,3.88622e-06,3.95775e-06,3.88622e-06,3.8147e-06,3.79086e-06,3.73125e-06,3.88622e-06,4.05312e-06
30.49,3.92199e-06,3.94583e-06,3.91006e-06,3.79086e-06,3.8743e-06,3.77893e-06,3.95775e-06,4.00543e-06
30.5,3.86238e-06,3.91006e-06,3.76701e-06,3.83854e-06,3.85046e-06,3.82662e-06,4.00543e-06,4.02927e-06
30.51,3.85046e-06,3.88622e-06,3.89814e-06,3.85046e-06,3.75509e-06,3.80278e-06,3.99351e-06,4.0412e-06
30.52,3.82662e-06,3.86238e-06,3.85046e-06,3.75509e-06,3.76701e-06,3.83854e-06,3.86238e-06,3.99351e-06
30.53,3.79086e-06,3.88622e-06,3.86238e-06,3.88622e-06,3.83854e-06,3.79086e-06,3.89814e-06,4.18425e-06
30.54,3.86238e-06,4.02927e-06,3.82662e-06,3.75509e-06,3.8743e-06,3.79086e-06,3.91006e-06,4.0412e-06
30.55,4.00543e-06,3.92199e-06,3.79086e-06,3.80278e-06,3.79086e-06,3.79086e-06,3.88622e-06,4.0412e-06
30.56,3.96967e-06,3.8743e-06,3.89814e-06,3.88622e-06,3.79086e-06,3.76701e-06,3.8147e-06,4.0412e-06
30.57,3.74317e-06,3.83854e-06,3.79086e-06,3.94583e-06,3.82662e-06,3.82662e-06,3.91006e-06,3.94583e-06
30.58,3.75509e-06,3.80278e-06,3.79086e-06,3.92199e-06,3.82662e-06,3.86238e-06,4.02927e-06,4.06504e-06
30.59,3.82662e-06,3.8147e-06,3.88622e-06,3.91006e-06,3.93391e-06,3.79086e-06,3.98159e-06,4.05312e-06
30.6,3.93391e-06,3.88622e-06,3.79086e-06,3.85046e-06,3.94583e-06,3.80278e-06,3.88622e-06,4.0412e-06
30.61,3.92199e-06,3.88622e-06,3.77893e-06,3.79086e-06,3.85046e-06,3.73125e-06,3.91006e-06,4.05312e-06
30.62,3.75509e-06,3.91006e-06,3.73125e-06,3.80278e-06,3.79086e-06,3.85046e-06,3.85046e-06,4.05312e-06
30.63,3.80278e-06,3.82662e-06,3.85046e-06,3.95775e-06,3.75509e-06,3.75509e-06,3.92199e-06,4.02927e-06
30.64,3.86238e-06,3.89814e-06,3.82662e-06,3.91006e-06,3.80278e-06,3.86238e-06,3.95775e-06,4.00543e-06
30.65,3.95775e-06,3.82662e-06,3.76701e-06,3.88622e-06,3.82662e-06,3.91006e-06,4.02927e-06,3.99351e-06
30.66,3.88622e-06,3.8743e-06,3.79086e-06,3.85046e-06,3.82662e-06,3.94583e-06,3.96967e-06,3.98159e-06
30.67,3.76701e-06,3.92199e-06,3.8147e-06,3.8743e-06,3.8743e-06,3.89814e-06,3.8743e-06,3.96967e-06
30.68,3.82662e-06,3.8743e-06,3.80278e-06,3.8743e-06,3.94583e-06,3.91006e-06,3.88622e-06,3.85046e-06
30.69,3.85046e-06,3.88622e-06,3.95775e-06,3.99351e-06,3.88622e-06,3.99351e-06,3.85046e-06,4.00543e-06
30.7,3.82662e-06,3.85046e-06,3.79086e-06,3.92199e-06,3.92199e-06,3.82662e-06,3.79086e-06,4.05312e-06
30.71,3.8743e-06,3.85046e-06,3.76701e-06,3.86238e-06,3.83854e-06,3.88622e-06,3.91006e-06,3.96967e-06
30.72,3.79086e-06,3.77893e-06,3.82662e-06,3.89814e-06,3.85046e-06,3.83854e-06,4.06504e-06,3.98159e-06
30.73,3.85046e-06,3.8743e-06,3.79086e-06,3.8147e-06,3.80278e-06,3.85046e-06,3.95775e-06,4.0412e-06
30.74,3.85046e-06,3.94583e-06,3.94583e-06,3.85046e-06,3.85046e-06,3.91006e-06,3.88622e-06,4.02927e-06
30.75,3.89814e-06,3.95775e-06,3.85046e-06,3.79086e-06,3.8147e-06,3.88622e-06,3.94583e-06,4.05312e-06
30.76,3.79086e-06,3.91006e-06,3.83854e-06,3.70741e-06,3.79086e-06,3.8743e-06,3.8743e-06,4.05312e-06
30.77,3.82662e-06,3.82662e-06,3.79086e-06,3.82662e-06,3.75509e-06,3.79086e-06,4.00543e-06,4.06504e-06
30.78,3.8743e-06,3.85046e-06,3.73125e-06,3.91006e-06,3.8743e-06,3.89814e-06,3.94583e-06,4.01735e-06
30.79,3.80278e-06,3.8743e-06,3.94583e-06,3.91006e-06,3.91006e-06,3.80278e-06,3.96967e-06,4.00543e-06
30.8,3.85046e-06,3.86238e-06,3.8147e-06,3.91006e-06,3.93391e-06,3.79086e-06,3.96967e-06,4.02927e-06
30.81,3.85046e-06,3.98159e-06,3.79086e-06,3.82662e-06,3.77893e-06,3.75509e-06,3.88622e-06,4.0412e-06
30.82,3.93391e-06,3.93391e-06,3.79086e-06,3.80278e-06,3.89814e-06,3.83854e-06,3.94583e-06,3.94583e-06
30.83,3.88622e-06,3.86238e-06,3.80278e-06,3.93391e-06,3.82662e-06,3.79086e-06,3.85046e-06,4.0412e-06
30.84,3.91006e-06,3.89814e-06,3.86238e-06,3.94583e-06,3.85046e-06,3.70741e-06,3.82662e-06,4.00543e-06
30.85,3.73125e-06,3.8743e-06,3.86238e-06,3.95775e-06,3.82662e-06,3.79086e-06,4.00543e-06,4.00543e-06
30.86,3.85046e-06,3.93391e-06,3.85046e-06,3.96967e-06,3.75509e-06,3.74317e-06,3.99351e-06,3.91006e-06
30.87,3.91006e-06,3.96967e-06,3.8147e-06,3.82662e-06,3.76701e-06,3.80278e-06,4.08888e-06,4.08888e-06
30.88,3.88622e-06,3.88622e-06,3.8147e-06,3.91006e-06,3.88622e-06,3.69549e-06,3.98159e-06,4.00543e-06
30.89,3.85046e-06,3.85046e-06,3.8743e-06,3.85046e-06,3.95775e-06,3.79086e-06,3.96967e-06,3.88622e-06
30.9,3.79086e-06,3.80278e-06,3.8743e-06,3.83854e-06,3.91006e-06,3.91006e-06,3.92199e-06,3.93391e-06
30.91,3.88622e-06,3.82662e-06,3.86238e-06,3.82662e-06,3.88622e-06,3.82662e-06,3.82662e-06,3.92199e-06
30.92,3.92199e-06,3.92199e-06,3.82662e-06,3.94583e-06,3.82662e-06,3.8147e-06,3.8743e-06,4.00543e-06
30.93,3.93391e-06,4.01735e-06,3.76701e-06,3.88622e-06,3.82662e-06,3.88622e-06,4.0412e-06,3.96967e-06
30.94,3.79086e-06,3.95775e-06,3.82662e-06,3.79086e-06,3.75509e-06,3.8743e-06,3.96967e-06,4.00543e-06
30.95,3.79086e-06,3.91006e-06,3.8743e-06,3.82662e-06,3.82662e-06,3.79086e-06,3.82662e-06,4.0412e-06
30.96,3.77893e-06,3.8743e-06,3.82662e-06,3.82662e-06,3.71933e-06,3.86238e-06,3.91006e-06,3.96967e-06
30.97,3.94583e-06,3.82662e-06,3.79086e-06,3.85046e-06,3.75509e-06,3.88622e-06,3.91006e-06,3.98159e-06
30.98,3.8743e-06,3.85046e-06,3.73125e-06,3.91006e-06,3.79086e-06,3.8743e-06,3.89814e-06,4.06504e-06
30.99,3.85046e-06,3.88622e-06,3.82662e-06,3.88622e-06,3.73125e-06,3.91006e-06,3.88622e-06,3.99351e-06
31.0,3.75509e-06,3.94583e-06,3.83854e-06,3.79086e-06,3.8743e-06,3.83854e-06,4.00543e-06,4.07696e-06
31.01,3.73125e-06,3.88622e-06,3.86238e-06,3.82662e-06,4.00543e-06,3.89814e-06,4.06504e-06,4.07696e-06
31.02,3.88622e-06,3.75509e-06,3.83854e-06,3.8147e-06,3.83854e-06,3.86238e-06,3.96967e-06,3.96967e-06
31.03,3.86238e-06,3.8743e-06,3.75509e-06,3.88622e-06,3.93391e-06,3.92199e-06,3.92199e-06,3.96967e-06
31.04,3.76701e-06,3.83854e-06,3.82662e-06,3.85046e-06,3.80278e-06,3.88622e-06,3.88622e-06,4.07696e-06
31.05,3.89814e-06,3.88622e-06,3.85046e-06,3.96967e-06,3.75509e-06,3.77893e-06,3.88622e-06,3.96967e-06
31.06,3.83854e-06,3.93391e-06,3.86238e-06,3.95775e-06,3.86238e-06,3.71933e-06,3.92199e-06,3.95775e-06
31.07,3.91006e-06,3.8743e-06,3.80278e-06,3.85046e-06,3.85046e-06,3.82662e-06,3.91006e-06,3.86238e-06
31.08,3.93391e-06,3.89814e-06,3.74317e-06,3.79086e-06,3.8147e-06,3.80278e-06,3.96967e-06,4.00543e-06
31.09,3.8743e-06,3.85046e-06,3.8147e-06,3.82662e-06,3.79086e-06,3.77893e-06,3.91006e-06,3.91006e-06
31.1,3.82662e-06,3.8147e-06,3.88622e-06,3.94583e-06,3.74317e-06,3.74317e-06,3.94583e-06,3.91006e-06
31.11,3.74317e-06,3.89814e-06,3.86238e-06,3.94583e-06,3.8743e-06,3.86238e-06,3.91006e-06,3.89814e-06
31.12,3.8743e-06,3.8743e-06,3.79086e-06,3.95775e-06,3.85046e-06,3.73125e-06,3.83854e-06,3.91006e-06
31.13,3.85046e-06,3.92199e-06,3.70741e-06,3.89814e-06,3.79086e-06,3.80278e-06,3.82662e-06,3.85046e-06
31.14,3.85046e-06,3.85046e-06,3.8743e-06,3.75509e-06,3.88622e-06,3.82662e-06,3.95775e-06,3.88622e-06
31.15,3.85046e-06,3.75509e-06,3.91006e-06,3.71933e-06,3.88622e-06,3.80278e-06,4.0412e-06,3.93391e-06
31.16,3.74317e-06,3.8147e-06,3.82662e-06,3.71933e-06,3.75509e-06,3.82662e-06,3.96967e-06,4.02927e-06
31.17,3.76701e-06,3.89814e-06,3.80278e-06,3.75509e-06,3.79086e-06,3.82662e-06,3.93391e-06,4.0412e-06
31.18,3.8743e-06,3.91006e-06,3.75509e-06,3.88622e-06,3.79086e-06,3.79086e-06,3.88622e-06,3.98159e-06
31.19,3.89814e-06,3.83854e-06,3.83854e-06,3.93391e-06,3.79086e-06,3.88622e-06,3.88622e-06,3.96967e-06
31.2,3.85046e-06,3.91006e-06,3.77893e-06,3.82662e-06,3.79086e-06,3.86238e-06,3.85046e-06,4.08888e-06
31.21,3.83854e-06,3.88622e-06,3.76701e-06,3.86238e-06,3.85046e-06,3.8147e-06,3.8743e-06,4.05312e-06
31.22,3.75509e-06,3.88622e-06,3.70741e-06,3.74317e-06,3.86238e-06,3.91006e-06,3.93391e-06,4.01735e-06
31.23,3.83854e-06,3.86238e-06,3.70741e-06,3.75509e-06,3.89814e-06,3.82662e-06,3.96967e-06,4.01735e-06
31.24,4.00543e-06,3.88622e-06,3.79086e-06,3.86238e-06,3.89814e-06,3.96967e-06,3.96967e-06,3.99351e-06
31.25,3.8147e-06,3.93391e-06,3.91006e-06,3.95775e-06,3.85046e-06,4.00543e-06,3.85046e-06,3.93391e-06
31.26,3.70741e-06,4.00543e-06,3.88622e-06,3.8743e-06,3.74317e-06,3.85046e-06,3.82662e-06,3.96967e-06
31.27,3.82662e-06,3.88622e-06,3.77893e-06,3.86238e-06,3.86238e-06,3.91006e-06,3.96967e-06,3.91006e-06
31.28,3.85046e-06,3.85046e-06,3.62396e-06,3.79086e-06,3.74317e-06,3.8743e-06,3.99351e-06,3.99351e-06
31.29,3.92199e-06,3.89814e-06,3.79086e-06,3.75509e-06,3.75509e-06,3.82662e-06,4.00543e-06,3.95775e-06
31.3,3.88622e-06,3.88622e-06,3.85046e-06,3.80278e-06,3.68357e-06,3.79086e-06,3.96967e-06,3.8743e-06
31.31,3.88622e-06,3.88622e-06,3.85046e-06,3.88622e-06,3.82662e-06,3.79086e-06,3.85046e-06,3.92199e-06
31.32,3.82662e-06,3.96967e-06,3.73125e-06,3.95775e-06,3.8743e-06,3.73125e-06,3.91006e-06,3.91006e-06
31.33,3.82662e-06,3.85046e-06,3.71933e-06,3.80278e-06,3.94583e-06,3.70741e-06,3.89814e-06,4.00543e-06
