Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.24,7.42674e-06,7.22408e-06,7.15256e-06,7.25985e-06,7.53403e-06,8.11815e-06,8.66652e-06
9.28,7.43866e-06,7.236e-06,7.1764e-06,7.236e-06,7.53403e-06,8.08239e-06,8.67844e-06
9.32,7.41482e-06,7.22408e-06,7.15256e-06,7.236e-06,7.55787e-06,8.10623e-06,8.64267e-06
9.36,7.37906e-06,7.25985e-06,7.18832e-06,7.24792e-06,7.53403e-06,8.08239e-06,8.69036e-06
9.4,7.43866e-06,7.236e-06,7.1764e-06,7.24792e-06,7.55787e-06,8.10623e-06,8.72612e-06
9.44,7.42674e-06,7.18832e-06,7.16448e-06,7.24792e-06,7.53403e-06,8.10623e-06,8.64267e-06
9.48,7.39098e-06,7.21216e-06,7.10487e-06,7.25985e-06,7.55787e-06,8.13007e-06,8.63075e-06
9.52,7.42674e-06,7.20024e-06,7.12872e-06,7.27177e-06,7.55787e-06,8.08239e-06,8.61883e-06
9.56,7.4029e-06,7.21216e-06,7.20024e-06,7.24792e-06,7.54595e-06,8.10623e-06,8.67844e-06
9.6,7.4029e-06,7.236e-06,7.15256e-06,7.24792e-06,7.59363e-06,8.09431e-06,8.67844e-06
9.64,7.42674e-06,7.21216e-06,7.14064e-06,7.21216e-06,7.55787e-06,8.11815e-06,8.66652e-06
9.68,7.4029e-06,7.236e-06,7.18832e-06,7.236e-06,7.56979e-06,8.10623e-06,8.66652e-06
9.72,7.41482e-06,7.25985e-06,7.1764e-06,7.25985e-06,7.56979e-06,8.10623e-06,8.7142e-06
9.76,7.42674e-06,7.22408e-06,7.16448e-06,7.27177e-06,7.59363e-06,8.11815e-06,8.70228e-06
9.8,7.4029e-06,7.236e-06,7.18832e-06,7.27177e-06,7.54595e-06,8.10623e-06,8.66652e-06
9.84,7.42674e-06,7.20024e-06,7.18832e-06,7.25985e-06,7.55787e-06,8.08239e-06,8.64267e-06
9.88,7.43866e-06,7.25985e-06,7.10487e-06,7.25985e-06,7.64132e-06,8.11815e-06,8.67844e-06
9.92,7.42674e-06,7.21216e-06,7.12872e-06,7.25985e-06,7.56979e-06,8.11815e-06,8.70228e-06
9.96,7.45058e-06,7.18832e-06,7.16448e-06,7.24792e-06,7.56979e-06,8.09431e-06,8.66652e-06
10.0,7.37906e-06,7.21216e-06,7.12872e-06,7.27177e-06,7.54595e-06,8.10623e-06,8.67844e-06
10.04,7.39098e-06,7.21216e-06,7.15256e-06,7.28369e-06,7.59363e-06,8.11815e-06,8.69036e-06
10.08,7.36713e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.64132e-06,8.14199e-06,8.69036e-06
10.12,7.36713e-06,7.22408e-06,7.15256e-06,7.24792e-06,7.61747e-06,8.08239e-06,8.70228e-06
10.16,7.42674e-06,7.236e-06,7.16448e-06,7.24792e-06,7.64132e-06,8.16584e-06,8.63075e-06
10.2,7.41482e-06,7.22408e-06,7.12872e-06,7.236e-06,7.59363e-06,8.13007e-06,8.64267e-06
10.24,7.42674e-06,7.22408e-06,7.16448e-06,7.25985e-06,7.58171e-06,8.11815e-06,8.66652e-06
10.28,7.39098e-06,7.24792e-06,7.18832e-06,7.27177e-06,7.59363e-06,8.10623e-06,8.65459e-06
10.32,7.4029e-06,7.22408e-06,7.16448e-06,7.29561e-06,7.58171e-06,8.13007e-06,8.65459e-06
10.36,7.43866e-06,7.21216e-06,7.15256e-06,7.27177e-06,7.61747e-06,8.11815e-06,8.66652e-06
10.4,7.4029e-06,7.16448e-06,7.18832e-06,7.29561e-06,7.61747e-06,8.10623e-06,8.65459e-06
10.44,7.4029e-06,7.22408e-06,7.18832e-06,7.24792e-06,7.61747e-06,8.11815e-06,8.61883e-06
10.48,7.39098e-06,7.22408e-06,7.1764e-06,7.25985e-06,7.59363e-06,8.16584e-06,8.61883e-06
10.52,7.41482e-06,7.1764e-06,7.16448e-06,7.22408e-06,7.61747e-06,8.11815e-06,8.61883e-06
10.56,7.42674e-06,7.16448e-06,7.16448e-06,7.20024e-06,7.58171e-06,8.14199e-06,8.63075e-06
10.6,7.37906e-06,7.20024e-06,7.15256e-06,7.22408e-06,7.58171e-06,8.10623e-06,8.64267e-06
10.64,7.41482e-06,7.236e-06,7.12872e-06,7.18832e-06,7.55787e-06,8.15392e-06,8.61883e-06
10.68,7.43866e-06,7.236e-06,7.16448e-06,7.24792e-06,7.56979e-06,8.14199e-06,8.65459e-06
10.72,7.4029e-06,7.22408e-06,7.12872e-06,7.24792e-06,7.59363e-06,8.15392e-06,8.67844e-06
10.76,7.42674e-06,7.24792e-06,7.20024e-06,7.24792e-06,7.55787e-06,8.14199e-06,8.65459e-06
10.8,7.4029e-06,7.20024e-06,7.10487e-06,7.236e-06,7.56979e-06,8.14199e-06,8.64267e-06
10.84,7.37906e-06,7.24792e-06,7.14064e-06,7.25985e-06,7.59363e-06,8.18968e-06,8.65459e-06
10.88,7.42674e-06,7.24792e-06,7.18832e-06,7.22408e-06,7.59363e-06,8.14199e-06,8.65459e-06
10.92,7.43866e-06,7.20024e-06,7.15256e-06,7.236e-06,7.55787e-06,8.14199e-06,8.63075e-06
10.96,7.42674e-06,7.24792e-06,7.14064e-06,7.236e-06,7.56979e-06,8.15392e-06,8.65459e-06
11.0,7.42674e-06,7.22408e-06,7.20024e-06,7.21216e-06,7.58171e-06,8.14199e-06,8.69036e-06
11.04,7.45058e-06,7.21216e-06,7.16448e-06,7.236e-06,7.56979e-06,8.15392e-06,8.66652e-06
11.08,7.42674e-06,7.25985e-06,7.15256e-06,7.22408e-06,7.59363e-06,8.15392e-06,8.67844e-06
11.12,7.45058e-06,7.22408e-06,7.16448e-06,7.236e-06,7.56979e-06,8.15392e-06,8.63075e-06
11.16,7.42674e-06,7.25985e-06,7.21216e-06,7.24792e-06,7.61747e-06,8.14199e-06,8.65459e-06
11.2,7.45058e-06,7.236e-06,7.16448e-06,7.22408e-06,7.61747e-06,8.16584e-06,8.70228e-06
11.24,7.4029e-06,7.25985e-06,7.18832e-06,7.24792e-06,7.60555e-06,8.16584e-06,8.7142e-06
11.28,7.42674e-06,7.28369e-06,7.20024e-06,7.18832e-06,7.59363e-06,8.2016e-06,8.66652e-06
11.32,7.43866e-06,7.236e-06,7.18832e-06,7.22408e-06,7.58171e-06,8.14199e-06,8.7142e-06
11.36,7.4029e-06,7.27177e-06,7.15256e-06,7.21216e-06,7.56979e-06,8.17776e-06,8.70228e-06
11.4,7.42674e-06,7.22408e-06,7.21216e-06,7.22408e-06,7.64132e-06,8.13007e-06,8.7142e-06
11.44,7.41482e-06,7.1764e-06,7.1764e-06,7.28369e-06,7.64132e-06,8.13007e-06,8.66652e-06
11.48,7.41482e-06,7.236e-06,7.1764e-06,7.24792e-06,7.62939e-06,8.16584e-06,8.65459e-06
11.52,7.4029e-06,7.22408e-06,7.1764e-06,7.236e-06,7.61747e-06,8.15392e-06,8.64267e-06
11.56,7.39098e-06,7.22408e-06,7.18832e-06,7.29561e-06,7.62939e-06,8.16584e-06,8.63075e-06
11.6,7.43866e-06,7.25985e-06,7.20024e-06,7.29561e-06,7.61747e-06,8.16584e-06,8.60691e-06
11.64,7.37906e-06,7.27177e-06,7.16448e-06,7.29561e-06,7.58171e-06,8.15392e-06,8.61883e-06
11.68,7.37906e-06,7.27177e-06,7.16448e-06,7.236e-06,7.55787e-06,8.18968e-06,8.63075e-06
11.72,7.43866e-06,7.24792e-06,7.15256e-06,7.22408e-06,7.54595e-06,8.16584e-06,8.66652e-06
11.76,7.47442e-06,7.27177e-06,7.16448e-06,7.27177e-06,7.56979e-06,8.16584e-06,8.64267e-06
11.8,7.4625e-06,7.25985e-06,7.20024e-06,7.27177e-06,7.56979e-06,8.16584e-06,8.66652e-06
11.84,7.43866e-06,7.27177e-06,7.20024e-06,7.25985e-06,7.56979e-06,8.16584e-06,8.67844e-06
11.88,7.45058e-06,7.27177e-06,7.21216e-06,7.22408e-06,7.56979e-06,8.10623e-06,8.67844e-06
11.92,7.43866e-06,7.21216e-06,7.20024e-06,7.25985e-06,7.56979e-06,8.16584e-06,8.67844e-06
11.96,7.43866e-06,7.25985e-06,7.16448e-06,7.21216e-06,7.56979e-06,8.13007e-06,8.64267e-06
12.0,7.45058e-06,7.21216e-06,7.14064e-06,7.21216e-06,7.52211e-06,8.15392e-06,8.67844e-06
12.04,7.41482e-06,7.22408e-06,7.1764e-06,7.25985e-06,7.58171e-06,8.16584e-06,8.69036e-06
12.08,7.41482e-06,7.25985e-06,7.1764e-06,7.27177e-06,7.61747e-06,8.15392e-06,8.66652e-06
12.12,7.42674e-06,7.27177e-06,7.18832e-06,7.236e-06,7.61747e-06,8.15392e-06,8.63075e-06
12.16,7.41482e-06,7.236e-06,7.22408e-06,7.22408e-06,7.61747e-06,8.16584e-06,8.69036e-06
12.2,7.4029e-06,7.236e-06,7.20024e-06,7.21216e-06,7.62939e-06,8.15392e-06,8.64267e-06
12.24,7.36713e-06,7.24792e-06,7.21216e-06,7.236e-06,7.65324e-06,8.17776e-06,8.61883e-06
12.28,7.4029e-06,7.22408e-06,7.16448e-06,7.24792e-06,7.65324e-06,8.16584e-06,8.63075e-06
12.32,7.4625e-06,7.24792e-06,7.1764e-06,7.236e-06,7.59363e-06,8.16584e-06,8.65459e-06
12.36,7.39098e-06,7.21216e-06,7.20024e-06,7.24792e-06,7.59363e-06,8.15392e-06,8.66652e-06
12.4,7.45058e-06,7.20024e-06,7.20024e-06,7.24792e-06,7.61747e-06,8.16584e-06,8.63075e-06
12.44,7.42674e-06,7.22408e-06,7.18832e-06,7.27177e-06,7.61747e-06,8.16584e-06,8.65459e-06
12.48,7.41482e-06,7.20024e-06,7.20024e-06,7.27177e-06,7.61747e-06,8.14199e-06,8.66652e-06
12.52,7.43866e-06,7.25985e-06,7.1764e-06,7.24792e-06,7.59363e-06,8.15392e-06,8.64267e-06
12.56,7.43866e-06,7.21216e-06,7.21216e-06,7.25985e-06,7.59363e-06,8.11815e-06,8.66652e-06
12.6,7.41482e-06,7.27177e-06,7.20024e-06,7.28369e-06,7.58171e-06,8.21352e-06,8.65459e-06
12.64,7.41482e-06,7.24792e-06,7.1764e-06,7.29561e-06,7.58171e-06,8.15392e-06,8.69036e-06
12.68,7.39098e-06,7.21216e-06,7.236e-06,7.33137e-06,7.56979e-06,8.16584e-06,8.65459e-06
12.72,7.41482e-06,7.21216e-06,7.236e-06,7.28369e-06,7.55787e-06,8.18968e-06,8.61883e-06
12.76,7.43866e-06,7.21216e-06,7.24792e-06,7.25985e-06,7.56979e-06,8.18968e-06,8.67844e-06
12.8,7.43866e-06,7.24792e-06,7.27177e-06,7.25985e-06,7.56979e-06,8.2016e-06,8.67844e-06
12.84,7.42674e-06,7.236e-06,7.24792e-06,7.29561e-06,7.58171e-06,8.2016e-06,8.66652e-06
12.88,7.41482e-06,7.236e-06,7.21216e-06,7.28369e-06,7.61747e-06,8.16584e-06,8.64267e-06
12.92,7.4029e-06,7.22408e-06,7.18832e-06,7.27177e-06,7.62939e-06,8.16584e-06,8.67844e-06
12.96,7.41482e-06,7.20024e-06,7.18832e-06,7.29561e-06,7.61747e-06,8.14199e-06,8.66652e-06
13.0,7.45058e-06,7.21216e-06,7.18832e-06,7.236e-06,7.60555e-06,8.13007e-06,8.67844e-06
13.04,7.45058e-06,7.20024e-06,7.22408e-06,7.236e-06,7.59363e-06,8.14199e-06,8.67844e-06
13.08,7.43866e-06,7.236e-06,7.21216e-06,7.24792e-06,7.59363e-06,8.10623e-06,8.67844e-06
13.12,7.4029e-06,7.18832e-06,7.1764e-06,7.24792e-06,7.59363e-06,8.17776e-06,8.64267e-06
13.16,7.43866e-06,7.18832e-06,7.18832e-06,7.27177e-06,7.60555e-06,8.16584e-06,8.63075e-06
13.2,7.45058e-06,7.236e-06,7.236e-06,7.28369e-06,7.60555e-06,8.11815e-06,8.69036e-06
13.24,7.45058e-06,7.20024e-06,7.22408e-06,7.236e-06,7.60555e-06,8.15392e-06,8.7142e-06
13.28,7.4625e-06,7.236e-06,7.20024e-06,7.22408e-06,7.59363e-06,8.10623e-06,8.69036e-06
13.32,7.43866e-06,7.18832e-06,7.22408e-06,7.27177e-06,7.60555e-06,8.09431e-06,8.66652e-06
13.36,7.45058e-06,7.236e-06,7.18832e-06,7.24792e-06,7.60555e-06,8.07047e-06,8.67844e-06
13.4,7.45058e-06,7.18832e-06,7.1764e-06,7.24792e-06,7.59363e-06,8.10623e-06,8.67844e-06
13.44,7.41482e-06,7.20024e-06,7.12872e-06,7.28369e-06,7.60555e-06,8.08239e-06,8.69036e-06
13.48,7.45058e-06,7.21216e-06,7.16448e-06,7.27177e-06,7.59363e-06,8.13007e-06,8.63075e-06
13.52,7.4625e-06,7.25985e-06,7.1764e-06,7.25985e-06,7.60555e-06,8.13007e-06,8.67844e-06
13.56,7.45058e-06,7.25985e-06,7.1764e-06,7.28369e-06,7.59363e-06,8.10623e-06,8.70228e-06
13.6,7.47442e-06,7.236e-06,7.18832e-06,7.27177e-06,7.59363e-06,8.11815e-06,8.66652e-06
13.64,7.4625e-06,7.27177e-06,7.21216e-06,7.24792e-06,7.60555e-06,8.10623e-06,8.7142e-06
13.68,7.47442e-06,7.27177e-06,7.236e-06,7.24792e-06,7.61747e-06,8.17776e-06,8.7142e-06
13.72,7.43866e-06,7.24792e-06,7.21216e-06,7.236e-06,7.59363e-06,8.11815e-06,8.70228e-06
13.76,7.48634e-06,7.22408e-06,7.15256e-06,7.25985e-06,7.55787e-06,8.13007e-06,8.66652e-06
13.8,7.4625e-06,7.21216e-06,7.14064e-06,7.24792e-06,7.56979e-06,8.10623e-06,8.66652e-06
13.84,7.42674e-06,7.27177e-06,7.1764e-06,7.25985e-06,7.58171e-06,8.11815e-06,8.69036e-06
13.88,7.47442e-06,7.236e-06,7.21216e-06,7.27177e-06,7.58171e-06,8.09431e-06,8.70228e-06
13.92,7.49826e-06,7.21216e-06,7.16448e-06,7.24792e-06,7.59363e-06,8.09431e-06,8.67844e-06
13.96,7.48634e-06,7.21216e-06,7.15256e-06,7.28369e-06,7.58171e-06,8.13007e-06,8.61883e-06
14.0,7.48634e-06,7.18832e-06,7.236e-06,7.29561e-06,7.59363e-06,8.11815e-06,8.64267e-06
14.04,7.47442e-06,7.21216e-06,7.1764e-06,7.29561e-06,7.55787e-06,8.14199e-06,8.60691e-06
14.08,7.48634e-06,7.1764e-06,7.16448e-06,7.30753e-06,7.58171e-06,8.14199e-06,8.59499e-06
14.12,7.48634e-06,7.21216e-06,7.18832e-06,7.28369e-06,7.56979e-06,8.14199e-06,8.65459e-06
14.16,7.45058e-06,7.18832e-06,7.21216e-06,7.27177e-06,7.55787e-06,8.15392e-06,8.64267e-06
14.2,7.45058e-06,7.236e-06,7.20024e-06,7.27177e-06,7.59363e-06,8.09431e-06,8.61883e-06
14.24,7.4625e-06,7.20024e-06,7.18832e-06,7.25985e-06,7.59363e-06,8.13007e-06,8.65459e-06
14.28,7.43866e-06,7.18832e-06,7.18832e-06,7.27177e-06,7.62939e-06,8.08239e-06,8.69036e-06
14.32,7.45058e-06,7.20024e-06,7.20024e-06,7.27177e-06,7.56979e-06,8.08239e-06,8.69036e-06
14.36,7.4029e-06,7.20024e-06,7.20024e-06,7.24792e-06,7.56979e-06,8.11815e-06,8.69036e-06
14.4,7.45058e-06,7.21216e-06,7.1764e-06,7.28369e-06,7.55787e-06,8.11815e-06,8.67844e-06
14.44,7.4625e-06,7.18832e-06,7.1764e-06,7.29561e-06,7.56979e-06,8.10623e-06,8.69036e-06
14.48,7.4625e-06,7.16448e-06,7.21216e-06,7.25985e-06,7.58171e-06,8.13007e-06,8.69036e-06
14.52,7.4029e-06,7.20024e-06,7.18832e-06,7.25985e-06,7.58171e-06,8.07047e-06,8.63075e-06
14.56,7.42674e-06,7.1764e-06,7.18832e-06,7.27177e-06,7.58171e-06,8.08239e-06,8.64267e-06
14.6,7.4625e-06,7.20024e-06,7.236e-06,7.27177e-06,7.61747e-06,8.13007e-06,8.63075e-06
14.64,7.43866e-06,7.1764e-06,7.1764e-06,7.28369e-06,7.61747e-06,8.11815e-06,8.61883e-06
14.68,7.45058e-06,7.16448e-06,7.1764e-06,7.28369e-06,7.60555e-06,8.11815e-06,8.69036e-06
14.72,7.45058e-06,7.22408e-06,7.20024e-06,7.25985e-06,7.62939e-06,8.14199e-06,8.67844e-06
14.76,7.41482e-06,7.1764e-06,7.21216e-06,7.24792e-06,7.60555e-06,8.13007e-06,8.65459e-06
14.8,7.45058e-06,7.20024e-06,7.21216e-06,7.27177e-06,7.62939e-06,8.15392e-06,8.65459e-06
14.84,7.39098e-06,7.20024e-06,7.21216e-06,7.27177e-06,7.61747e-06,8.11815e-06,8.67844e-06
14.88,7.45058e-06,7.20024e-06,7.21216e-06,7.28369e-06,7.62939e-06,8.14199e-06,8.69036e-06
14.92,7.42674e-06,7.1764e-06,7.20024e-06,7.25985e-06,7.61747e-06,8.11815e-06,8.69036e-06
14.96,7.39098e-06,7.21216e-06,7.1764e-06,7.27177e-06,7.59363e-06,8.13007e-06,8.65459e-06
15.0,7.45058e-06,7.236e-06,7.15256e-06,7.27177e-06,7.62939e-06,8.09431e-06,8.63075e-06
15.04,7.4625e-06,7.22408e-06,7.16448e-06,7.24792e-06,7.64132e-06,8.13007e-06,8.63075e-06
15.08,7.45058e-06,7.24792e-06,7.12872e-06,7.25985e-06,7.62939e-06,8.11815e-06,8.63075e-06
15.12,7.45058e-06,7.24792e-06,7.16448e-06,7.24792e-06,7.61747e-06,8.14199e-06,8.63075e-06
15.16,7.41482e-06,7.22408e-06,7.16448e-06,7.21216e-06,7.66516e-06,8.14199e-06,8.61883e-06
15.2,7.41482e-06,7.20024e-06,7.1764e-06,7.21216e-06,7.61747e-06,8.14199e-06,8.61883e-06
15.24,7.42674e-06,7.236e-06,7.21216e-06,7.18832e-06,7.64132e-06,8.15392e-06,8.70228e-06
15.28,7.42674e-06,7.18832e-06,7.21216e-06,7.1764e-06,7.61747e-06,8.15392e-06,8.66652e-06
15.32,7.48634e-06,7.22408e-06,7.15256e-06,7.1764e-06,7.65324e-06,8.14199e-06,8.69036e-06
15.36,7.4625e-06,7.21216e-06,7.15256e-06,7.236e-06,7.56979e-06,8.14199e-06,8.64267e-06
15.4,7.43866e-06,7.20024e-06,7.16448e-06,7.20024e-06,7.61747e-06,8.13007e-06,8.64267e-06
15.44,7.4625e-06,7.24792e-06,7.1764e-06,7.21216e-06,7.64132e-06,8.07047e-06,8.63075e-06
15.48,7.42674e-06,7.21216e-06,7.12872e-06,7.236e-06,7.60555e-06,8.09431e-06,8.64267e-06
15.52,7.42674e-06,7.29561e-06,7.16448e-06,7.236e-06,7.64132e-06,8.09431e-06,8.60691e-06
15.56,7.41482e-06,7.24792e-06,7.14064e-06,7.25985e-06,7.59363e-06,8.14199e-06,8.63075e-06
15.6,7.4029e-06,7.236e-06,7.1764e-06,7.27177e-06,7.62939e-06,8.14199e-06,8.70228e-06
15.64,7.43866e-06,7.24792e-06,7.18832e-06,7.22408e-06,7.56979e-06,8.18968e-06,8.69036e-06
15.68,7.42674e-06,7.22408e-06,7.18832e-06,7.236e-06,7.60555e-06,8.14199e-06,8.67844e-06
15.72,7.43866e-06,7.22408e-06,7.1764e-06,7.27177e-06,7.58171e-06,8.11815e-06,8.67844e-06
15.76,7.45058e-06,7.15256e-06,7.15256e-06,7.24792e-06,7.59363e-06,8.09431e-06,8.63075e-06
15.8,7.47442e-06,7.20024e-06,7.18832e-06,7.236e-06,7.56979e-06,8.09431e-06,8.65459e-06
15.84,7.4625e-06,7.236e-06,7.22408e-06,7.24792e-06,7.59363e-06,8.2016e-06,8.70228e-06
15.88,7.4625e-06,7.21216e-06,7.18832e-06,7.22408e-06,7.60555e-06,8.13007e-06,8.65459e-06
15.92,7.45058e-06,7.20024e-06,7.16448e-06,7.27177e-06,7.59363e-06,8.10623e-06,8.61883e-06
15.96,7.42674e-06,7.21216e-06,7.18832e-06,7.236e-06,7.61747e-06,8.13007e-06,8.61883e-06
16.0,8.60691e-06,1.01209e-05,1.21474e-05,1.47939e-05,1.899e-05,2.46882e-05,3.16024e-05
16.04,8.22544e-06,9.27448e-06,1.08361e-05,1.29938e-05,1.6439e-05,2.11596e-05,2.66671e-05
16.08,8.21352e-06,9.21488e-06,1.07169e-05,1.27673e-05,1.60217e-05,2.0504e-05,2.563e-05
16.12,8.22544e-06,9.15527e-06,1.06692e-05,1.26123e-05,1.58191e-05,2.01225e-05,2.50459e-05
16.16,8.22544e-06,9.17912e-06,1.06215e-05,1.25885e-05,1.57118e-05,1.98483e-05,2.46406e-05
16.2,8.23736e-06,9.14335e-06,1.06096e-05,1.25289e-05,1.55807e-05,1.96934e-05,2.43664e-05
16.24,8.18968e-06,9.15527e-06,1.05619e-05,1.2517e-05,1.54853e-05,1.95026e-05,2.41995e-05
16.28,8.2016e-06,9.16719e-06,1.05619e-05,1.24574e-05,1.54376e-05,1.94192e-05,2.40922e-05
16.32,8.15392e-06,9.14335e-06,1.05619e-05,1.24216e-05,1.53899e-05,1.93596e-05,2.39134e-05
16.36,8.22544e-06,9.15527e-06,1.04904e-05,1.24097e-05,1.53065e-05,1.93119e-05,2.37942e-05
16.4,8.23736e-06,9.11951e-06,1.05143e-05,1.24097e-05,1.52946e-05,1.92046e-05,2.37346e-05
16.44,8.21352e-06,9.11951e-06,1.04904e-05,1.23858e-05,1.52707e-05,1.91808e-05,2.36154e-05
16.48,8.21352e-06,9.11951e-06,1.04785e-05,1.23739e-05,1.52707e-05,1.91331e-05,2.35319e-05
16.52,8.21352e-06,9.14335e-06,1.04904e-05,1.23501e-05,1.5223e-05,1.91092e-05,2.34723e-05
16.56,8.23736e-06,9.13143e-06,1.04904e-05,1.23858e-05,1.52588e-05,1.90616e-05,2.34365e-05
16.6,8.17776e-06,9.13143e-06,1.05143e-05,1.23858e-05,1.52588e-05,1.90496e-05,2.3365e-05
16.64,8.17776e-06,9.14335e-06,1.04666e-05,1.23858e-05,1.52469e-05,1.90377e-05,2.32935e-05
16.68,8.18968e-06,9.11951e-06,1.05023e-05,1.23739e-05,1.52111e-05,1.90139e-05,2.32935e-05
16.72,8.17776e-06,9.14335e-06,1.05023e-05,1.23143e-05,1.52111e-05,1.899e-05,2.32339e-05
16.76,8.18968e-06,9.14335e-06,1.04904e-05,1.23501e-05,1.51753e-05,1.89662e-05,2.31743e-05
16.8,8.2016e-06,9.13143e-06,1.04666e-05,1.23501e-05,1.51634e-05,1.89543e-05,2.31147e-05
16.84,8.22544e-06,9.14335e-06,1.05023e-05,1.2362e-05,1.51515e-05,1.89066e-05,2.31147e-05
16.88,8.24928e-06,9.15527e-06,1.05023e-05,1.23382e-05,1.50681e-05,1.89543e-05,2.3067e-05
16.92,8.22544e-06,9.14335e-06,1.05143e-05,1.22905e-05,1.51277e-05,1.89066e-05,2.29597e-05
16.96,8.18968e-06,9.15527e-06,1.04785e-05,1.23262e-05,1.50919e-05,1.88828e-05,2.29239e-05
17.0,8.22544e-06,9.2268e-06,1.04904e-05,1.23262e-05,1.51038e-05,1.88828e-05,2.29001e-05
17.04,8.22544e-06,9.19104e-06,1.05023e-05,1.23024e-05,1.50919e-05,1.88231e-05,2.28763e-05
17.08,8.21352e-06,9.21488e-06,1.04547e-05,1.23143e-05,1.50919e-05,1.8847e-05,2.28643e-05
17.12,8.22544e-06,9.16719e-06,1.04666e-05,1.23858e-05,1.51157e-05,1.87993e-05,2.28047e-05
17.16,8.22544e-06,9.15527e-06,1.04308e-05,1.22905e-05,1.51038e-05,1.87993e-05,2.27332e-05
17.2,8.23736e-06,9.16719e-06,1.04547e-05,1.23143e-05,1.51157e-05,1.87993e-05,2.27451e-05
17.24,8.2016e-06,9.14335e-06,1.04904e-05,1.23262e-05,1.51038e-05,1.87635e-05,2.26855e-05
17.28,8.24928e-06,9.17912e-06,1.05262e-05,1.23382e-05,1.50681e-05,1.87635e-05,2.26378e-05
17.32,8.23736e-06,9.13143e-06,1.04904e-05,1.23143e-05,1.50681e-05,1.87755e-05,2.26498e-05
17.36,8.23736e-06,9.17912e-06,1.05023e-05,1.23024e-05,1.50681e-05,1.87516e-05,2.25902e-05
17.4,8.22544e-06,9.17912e-06,1.04427e-05,1.22905e-05,1.50442e-05,1.87635e-05,2.25425e-05
17.44,8.21352e-06,9.16719e-06,1.04666e-05,1.23382e-05,1.51038e-05,1.87397e-05,2.25186e-05
17.48,8.18968e-06,9.21488e-06,1.04904e-05,1.23024e-05,1.51157e-05,1.87278e-05,2.25186e-05
17.52,8.2016e-06,9.16719e-06,1.04904e-05,1.23739e-05,1.50919e-05,1.87278e-05,2.2471e-05
17.56,8.23736e-06,9.20296e-06,1.04785e-05,1.23501e-05,1.508e-05,1.87159e-05,2.24233e-05
17.6,8.2016e-06,9.17912e-06,1.04785e-05,1.22905e-05,1.51157e-05,1.86563e-05,2.23756e-05
17.64,8.21352e-06,9.23872e-06,1.04427e-05,1.23143e-05,1.50561e-05,1.86682e-05,2.23637e-05
17.68,8.2016e-06,9.19104e-06,1.05143e-05,1.23382e-05,1.51038e-05,1.86324e-05,2.23517e-05
17.72,8.21352e-06,9.17912e-06,1.05381e-05,1.23143e-05,1.50919e-05,1.86563e-05,2.22802e-05
17.76,8.2016e-06,9.2268e-06,1.05143e-05,1.23382e-05,1.508e-05,1.86086e-05,2.22802e-05
17.8,8.24928e-06,9.19104e-06,1.05023e-05,1.23024e-05,1.508e-05,1.86563e-05,2.22564e-05
17.84,8.21352e-06,9.20296e-06,1.05381e-05,1.23143e-05,1.508e-05,1.85966e-05,2.22206e-05
17.88,8.23736e-06,9.19104e-06,1.05143e-05,1.23382e-05,1.508e-05,1.85609e-05,2.21729e-05
17.92,8.23736e-06,9.19104e-06,1.05023e-05,1.22666e-05,1.508e-05,1.85609e-05,2.21968e-05
17.96,8.23736e-06,9.19104e-06,1.055e-05,1.22905e-05,1.50681e-05,1.85251e-05,2.21491e-05
18.0,8.2016e-06,9.2268e-06,1.05381e-05,1.22666e-05,1.508e-05,1.8537e-05,2.20895e-05
18.04,8.22544e-06,9.21488e-06,1.05262e-05,1.22666e-05,1.508e-05,1.8537e-05,2.20418e-05
18.08,8.2016e-06,9.16719e-06,1.05381e-05,1.23143e-05,1.50561e-05,1.84894e-05,2.20299e-05
18.12,8.18968e-06,9.21488e-06,1.05381e-05,1.22905e-05,1.50442e-05,1.85013e-05,2.19822e-05
18.16,8.23736e-06,9.19104e-06,1.05262e-05,1.23262e-05,1.50204e-05,1.84894e-05,2.19822e-05
18.2,8.16584e-06,9.20296e-06,1.04785e-05,1.22666e-05,1.50323e-05,1.84894e-05,2.2006e-05
18.24,8.18968e-06,9.19104e-06,1.05023e-05,1.23024e-05,1.50084e-05,1.84894e-05,2.19584e-05
18.28,8.24928e-06,9.17912e-06,1.05262e-05,1.23024e-05,1.50442e-05,1.85013e-05,2.19107e-05
18.32,8.23736e-06,9.19104e-06,1.05262e-05,1.22786e-05,1.50204e-05,1.84298e-05,2.19345e-05
18.36,8.22544e-06,9.16719e-06,1.04904e-05,1.23262e-05,1.50681e-05,1.84298e-05,2.19107e-05
18.4,8.2016e-06,9.21488e-06,1.05262e-05,1.23024e-05,1.50561e-05,1.84536e-05,2.18868e-05
18.44,8.2016e-06,9.17912e-06,1.05381e-05,1.23143e-05,1.50919e-05,1.84059e-05,2.1863e-05
18.48,8.2016e-06,9.20296e-06,1.05023e-05,1.23143e-05,1.50323e-05,1.84178e-05,2.18272e-05
18.52,8.16584e-06,9.15527e-06,1.04785e-05,1.22905e-05,1.50084e-05,1.84298e-05,2.17915e-05
