Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
11.69,8.09431e-06,7.90358e-06,7.95126e-06,7.87973e-06,7.73668e-06,7.70092e-06,7.65324e-06
11.7,8.05855e-06,8.07047e-06,7.87973e-06,7.70092e-06,7.66516e-06,7.65324e-06,7.62939e-06
11.71,7.99894e-06,7.99894e-06,7.82013e-06,7.89166e-06,7.70092e-06,7.65324e-06,7.66516e-06
11.72,8.15392e-06,8.01086e-06,7.96318e-06,7.85589e-06,7.73668e-06,7.76052e-06,7.64132e-06
11.73,8.03471e-06,8.05855e-06,7.9751e-06,7.80821e-06,7.76052e-06,7.70092e-06,7.67708e-06
11.74,7.99894e-06,8.07047e-06,7.85589e-06,7.78437e-06,7.84397e-06,7.77245e-06,7.60555e-06
11.75,8.01086e-06,7.99894e-06,7.89166e-06,7.84397e-06,7.76052e-06,7.64132e-06,7.64132e-06
11.76,8.11815e-06,8.09431e-06,7.93934e-06,7.76052e-06,7.7486e-06,7.76052e-06,7.70092e-06
11.77,8.11815e-06,8.04663e-06,7.90358e-06,7.82013e-06,7.78437e-06,7.72476e-06,7.70092e-06
11.78,8.05855e-06,8.10623e-06,7.77245e-06,7.84397e-06,7.76052e-06,7.70092e-06,7.70092e-06
11.79,7.99894e-06,8.02279e-06,7.90358e-06,7.89166e-06,7.72476e-06,7.689e-06,7.60555e-06
11.8,8.13007e-06,8.03471e-06,7.89166e-06,7.73668e-06,7.76052e-06,7.70092e-06,7.689e-06
11.81,8.05855e-06,8.09431e-06,7.79629e-06,7.85589e-06,7.78437e-06,7.73668e-06,7.70092e-06
11.82,8.08239e-06,8.02279e-06,7.83205e-06,7.83205e-06,7.7486e-06,7.67708e-06,7.67708e-06
11.83,8.03471e-06,7.99894e-06,7.82013e-06,7.80821e-06,7.71284e-06,7.689e-06,7.70092e-06
11.84,8.13007e-06,8.07047e-06,7.82013e-06,7.87973e-06,7.78437e-06,7.72476e-06,7.64132e-06
11.85,8.03471e-06,8.01086e-06,7.78437e-06,7.85589e-06,7.76052e-06,7.66516e-06,7.71284e-06
11.86,8.02279e-06,8.01086e-06,7.90358e-06,7.82013e-06,7.72476e-06,7.72476e-06,7.77245e-06
11.87,8.03471e-06,7.99894e-06,7.9155e-06,7.79629e-06,7.76052e-06,7.689e-06,7.67708e-06
11.88,8.16584e-06,8.03471e-06,7.92742e-06,7.87973e-06,7.7486e-06,7.70092e-06,7.70092e-06
11.89,8.08239e-06,7.99894e-06,7.87973e-06,7.77245e-06,7.70092e-06,7.62939e-06,7.70092e-06
11.9,8.01086e-06,8.01086e-06,7.84397e-06,7.87973e-06,7.76052e-06,7.70092e-06,7.67708e-06
11.91,8.03471e-06,8.08239e-06,7.84397e-06,7.82013e-06,7.79629e-06,7.73668e-06,7.70092e-06
11.92,8.09431e-06,7.95126e-06,7.95126e-06,7.82013e-06,7.64132e-06,7.66516e-06,7.72476e-06
11.93,8.01086e-06,7.98702e-06,7.93934e-06,7.89166e-06,7.76052e-06,7.76052e-06,7.72476e-06
11.94,8.01086e-06,7.9751e-06,7.9155e-06,7.85589e-06,7.7486e-06,7.689e-06,7.76052e-06
11.95,8.05855e-06,8.03471e-06,7.9155e-06,7.86781e-06,7.7486e-06,7.72476e-06,7.66516e-06
11.96,8.13007e-06,8.01086e-06,7.9155e-06,7.80821e-06,7.72476e-06,7.66516e-06,7.72476e-06
11.97,8.03471e-06,8.04663e-06,7.87973e-06,7.84397e-06,7.78437e-06,7.65324e-06,7.70092e-06
11.98,7.93934e-06,8.05855e-06,7.84397e-06,7.83205e-06,7.70092e-06,7.66516e-06,7.65324e-06
11.99,8.02279e-06,7.95126e-06,7.89166e-06,7.80821e-06,7.71284e-06,7.72476e-06,7.66516e-06
12.0,8.11815e-06,7.95126e-06,7.87973e-06,7.82013e-06,7.77245e-06,7.689e-06,7.7486e-06
12.01,8.04663e-06,8.03471e-06,7.82013e-06,7.87973e-06,7.72476e-06,7.77245e-06,7.689e-06
12.02,7.93934e-06,8.08239e-06,7.87973e-06,7.87973e-06,7.80821e-06,7.689e-06,7.67708e-06
12.03,8.09431e-06,7.93934e-06,7.93934e-06,7.84397e-06,7.70092e-06,7.7486e-06,7.70092e-06
12.04,8.05855e-06,8.13007e-06,7.84397e-06,7.84397e-06,7.7486e-06,7.64132e-06,7.70092e-06
12.05,8.01086e-06,8.02279e-06,7.89166e-06,7.93934e-06,7.72476e-06,7.71284e-06,7.689e-06
12.06,8.04663e-06,7.98702e-06,7.84397e-06,7.77245e-06,7.58171e-06,7.689e-06,7.71284e-06
12.07,8.07047e-06,7.98702e-06,7.82013e-06,7.82013e-06,7.66516e-06,7.7486e-06,7.58171e-06
12.08,8.05855e-06,8.14199e-06,7.90358e-06,7.82013e-06,7.72476e-06,7.689e-06,7.64132e-06
12.09,8.03471e-06,8.01086e-06,7.92742e-06,7.84397e-06,7.79629e-06,7.78437e-06,7.72476e-06
12.1,8.09431e-06,7.93934e-06,7.89166e-06,7.9155e-06,7.65324e-06,7.73668e-06,7.70092e-06
12.11,8.05855e-06,8.03471e-06,7.90358e-06,7.90358e-06,7.78437e-06,7.76052e-06,7.71284e-06
12.12,8.01086e-06,8.03471e-06,7.87973e-06,7.86781e-06,7.7486e-06,7.64132e-06,7.66516e-06
12.13,7.93934e-06,7.9155e-06,7.93934e-06,7.84397e-06,7.82013e-06,7.64132e-06,7.73668e-06
12.14,7.99894e-06,7.9751e-06,7.77245e-06,7.93934e-06,7.77245e-06,7.67708e-06,7.66516e-06
12.15,8.08239e-06,8.05855e-06,7.78437e-06,7.84397e-06,7.77245e-06,7.76052e-06,7.66516e-06
12.16,8.09431e-06,8.03471e-06,7.82013e-06,7.86781e-06,7.80821e-06,7.60555e-06,7.72476e-06
12.17,7.95126e-06,7.87973e-06,7.86781e-06,7.87973e-06,7.78437e-06,7.70092e-06,7.64132e-06
12.18,7.95126e-06,7.98702e-06,7.86781e-06,7.87973e-06,7.76052e-06,7.72476e-06,7.70092e-06
12.19,8.10623e-06,7.95126e-06,7.92742e-06,7.82013e-06,7.67708e-06,7.71284e-06,7.76052e-06
12.2,7.99894e-06,7.95126e-06,7.92742e-06,7.78437e-06,7.78437e-06,7.71284e-06,7.79629e-06
12.21,7.99894e-06,7.9751e-06,7.78437e-06,7.83205e-06,7.73668e-06,7.70092e-06,7.70092e-06
12.22,8.05855e-06,8.05855e-06,7.9155e-06,7.76052e-06,7.76052e-06,7.689e-06,7.67708e-06
12.23,8.04663e-06,7.9751e-06,7.87973e-06,7.93934e-06,7.72476e-06,7.62939e-06,7.65324e-06
12.24,8.05855e-06,7.9155e-06,7.90358e-06,7.9155e-06,7.7486e-06,7.64132e-06,7.66516e-06
12.25,7.89166e-06,7.89166e-06,7.83205e-06,7.82013e-06,7.70092e-06,7.689e-06,7.76052e-06
12.26,8.10623e-06,7.96318e-06,7.92742e-06,7.85589e-06,7.72476e-06,7.72476e-06,7.58171e-06
12.27,8.05855e-06,7.96318e-06,7.87973e-06,7.93934e-06,7.78437e-06,7.66516e-06,7.70092e-06
12.28,7.99894e-06,7.98702e-06,7.85589e-06,7.87973e-06,7.78437e-06,7.70092e-06,7.66516e-06
12.29,7.9751e-06,8.04663e-06,7.87973e-06,7.80821e-06,7.82013e-06,7.70092e-06,7.70092e-06
12.3,8.03471e-06,7.9751e-06,7.92742e-06,7.90358e-06,7.70092e-06,7.72476e-06,7.7486e-06
12.31,8.11815e-06,7.93934e-06,7.82013e-06,7.84397e-06,7.73668e-06,7.70092e-06,7.67708e-06
12.32,7.99894e-06,7.93934e-06,7.78437e-06,7.7486e-06,7.7486e-06,7.72476e-06,7.72476e-06
12.33,7.99894e-06,8.05855e-06,7.86781e-06,7.84397e-06,7.67708e-06,7.65324e-06,7.689e-06
12.34,8.17776e-06,8.02279e-06,7.93934e-06,7.78437e-06,7.78437e-06,7.64132e-06,7.70092e-06
12.35,7.99894e-06,7.93934e-06,7.85589e-06,7.84397e-06,7.76052e-06,7.59363e-06,7.65324e-06
12.36,8.05855e-06,8.04663e-06,7.9155e-06,7.82013e-06,7.76052e-06,7.61747e-06,7.70092e-06
12.37,8.03471e-06,8.01086e-06,7.9155e-06,7.86781e-06,7.71284e-06,7.76052e-06,7.67708e-06
12.38,8.07047e-06,7.87973e-06,7.9155e-06,7.80821e-06,7.84397e-06,7.71284e-06,7.72476e-06
12.39,7.9751e-06,8.07047e-06,7.9155e-06,7.90358e-06,7.79629e-06,7.62939e-06,7.64132e-06
12.4,7.93934e-06,8.02279e-06,7.86781e-06,7.9155e-06,7.79629e-06,7.65324e-06,7.61747e-06
12.41,8.04663e-06,7.9751e-06,7.87973e-06,7.82013e-06,7.89166e-06,7.71284e-06,7.66516e-06
12.42,7.93934e-06,7.96318e-06,7.82013e-06,7.87973e-06,7.76052e-06,7.66516e-06,7.72476e-06
12.43,7.99894e-06,8.03471e-06,7.82013e-06,7.85589e-06,7.78437e-06,7.55787e-06,7.66516e-06
12.44,7.92742e-06,8.01086e-06,7.87973e-06,7.85589e-06,7.78437e-06,7.67708e-06,7.78437e-06
12.45,8.03471e-06,7.93934e-06,7.72476e-06,7.78437e-06,7.76052e-06,7.73668e-06,7.70092e-06
12.46,8.10623e-06,8.01086e-06,7.90358e-06,7.87973e-06,7.76052e-06,7.70092e-06,7.78437e-06
12.47,7.98702e-06,8.03471e-06,7.87973e-06,7.84397e-06,7.85589e-06,7.76052e-06,7.70092e-06
12.48,7.99894e-06,7.99894e-06,7.85589e-06,7.79629e-06,7.72476e-06,7.70092e-06,7.72476e-06
12.49,8.02279e-06,7.99894e-06,7.84397e-06,7.92742e-06,7.80821e-06,7.67708e-06,7.72476e-06
12.5,8.01086e-06,8.02279e-06,7.99894e-06,7.9155e-06,7.83205e-06,7.72476e-06,7.67708e-06
12.51,8.03471e-06,8.03471e-06,7.86781e-06,7.82013e-06,7.67708e-06,7.59363e-06,7.73668e-06
12.52,8.07047e-06,7.93934e-06,7.87973e-06,7.79629e-06,7.79629e-06,7.64132e-06,7.70092e-06
12.53,8.13007e-06,8.04663e-06,7.87973e-06,7.86781e-06,7.78437e-06,7.70092e-06,7.72476e-06
12.54,7.98702e-06,7.98702e-06,7.90358e-06,7.84397e-06,7.76052e-06,7.689e-06,7.73668e-06
12.55,7.9155e-06,7.9155e-06,7.93934e-06,7.72476e-06,7.83205e-06,7.70092e-06,7.689e-06
12.56,8.08239e-06,7.99894e-06,7.9155e-06,7.90358e-06,7.83205e-06,7.70092e-06,7.70092e-06
12.57,8.04663e-06,8.03471e-06,7.9155e-06,7.87973e-06,7.77245e-06,7.73668e-06,7.78437e-06
12.58,7.95126e-06,7.9751e-06,7.83205e-06,7.80821e-06,7.76052e-06,7.70092e-06,7.72476e-06
12.59,8.02279e-06,7.90358e-06,7.84397e-06,7.87973e-06,7.83205e-06,7.7486e-06,7.70092e-06
12.6,8.09431e-06,8.02279e-06,7.86781e-06,7.85589e-06,7.66516e-06,7.689e-06,7.72476e-06
12.61,8.05855e-06,7.99894e-06,7.85589e-06,7.77245e-06,7.79629e-06,7.72476e-06,7.66516e-06
12.62,8.04663e-06,7.95126e-06,7.93934e-06,7.84397e-06,7.80821e-06,7.73668e-06,7.67708e-06
12.63,8.07047e-06,7.98702e-06,7.9751e-06,7.80821e-06,7.76052e-06,7.77245e-06,7.77245e-06
12.64,8.05855e-06,8.10623e-06,7.9155e-06,7.76052e-06,7.77245e-06,7.77245e-06,7.64132e-06
12.65,8.03471e-06,8.03471e-06,7.82013e-06,7.78437e-06,7.64132e-06,7.73668e-06,7.82013e-06
12.66,8.03471e-06,7.85589e-06,7.98702e-06,7.9155e-06,7.76052e-06,7.76052e-06,7.70092e-06
12.67,8.04663e-06,8.03471e-06,7.93934e-06,7.86781e-06,7.80821e-06,7.70092e-06,7.72476e-06
12.68,8.08239e-06,7.99894e-06,7.87973e-06,7.89166e-06,7.82013e-06,7.72476e-06,7.67708e-06
12.69,8.02279e-06,7.9751e-06,7.89166e-06,7.87973e-06,7.689e-06,7.66516e-06,7.64132e-06
12.7,7.95126e-06,7.9155e-06,7.9155e-06,7.83205e-06,7.82013e-06,7.65324e-06,7.70092e-06
12.71,7.9751e-06,8.01086e-06,7.92742e-06,7.82013e-06,7.72476e-06,7.73668e-06,7.70092e-06
12.72,8.09431e-06,8.03471e-06,7.76052e-06,7.83205e-06,7.76052e-06,7.82013e-06,7.77245e-06
12.73,7.99894e-06,7.9155e-06,7.9155e-06,7.80821e-06,7.76052e-06,7.77245e-06,7.73668e-06
12.74,7.9751e-06,8.08239e-06,7.92742e-06,7.78437e-06,7.77245e-06,7.79629e-06,7.67708e-06
12.75,8.08239e-06,8.04663e-06,7.84397e-06,7.82013e-06,7.80821e-06,7.67708e-06,7.67708e-06
12.76,8.02279e-06,7.95126e-06,7.9155e-06,7.85589e-06,7.79629e-06,7.76052e-06,7.62939e-06
12.77,8.03471e-06,7.93934e-06,7.9155e-06,7.78437e-06,7.80821e-06,7.72476e-06,7.66516e-06
12.78,8.01086e-06,7.99894e-06,7.95126e-06,7.80821e-06,7.76052e-06,7.64132e-06,7.66516e-06
12.79,8.13007e-06,8.03471e-06,7.79629e-06,7.84397e-06,7.73668e-06,7.689e-06,7.78437e-06
12.8,8.04663e-06,7.92742e-06,7.93934e-06,7.96318e-06,7.77245e-06,7.72476e-06,7.73668e-06
12.81,7.98702e-06,8.05855e-06,7.87973e-06,7.76052e-06,7.78437e-06,7.76052e-06,7.62939e-06
12.82,7.99894e-06,7.99894e-06,7.84397e-06,7.92742e-06,7.7486e-06,7.66516e-06,7.66516e-06
12.83,8.05855e-06,7.95126e-06,7.9155e-06,7.89166e-06,7.78437e-06,7.66516e-06,7.64132e-06
12.84,8.03471e-06,8.03471e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.76052e-06,7.73668e-06
12.85,7.96318e-06,8.02279e-06,7.90358e-06,7.95126e-06,7.84397e-06,7.70092e-06,7.71284e-06
12.86,8.09431e-06,8.05855e-06,7.80821e-06,7.85589e-06,7.83205e-06,7.71284e-06,7.67708e-06
12.87,8.13007e-06,7.9155e-06,7.93934e-06,7.9155e-06,7.82013e-06,7.7486e-06,7.70092e-06
12.88,8.02279e-06,7.98702e-06,7.87973e-06,7.78437e-06,7.73668e-06,7.76052e-06,7.59363e-06
12.89,8.09431e-06,8.03471e-06,7.82013e-06,7.9155e-06,7.80821e-06,7.689e-06,7.689e-06
12.9,8.03471e-06,7.9155e-06,7.93934e-06,7.83205e-06,7.77245e-06,7.76052e-06,7.64132e-06
12.91,8.05855e-06,7.99894e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.7486e-06,7.65324e-06
12.92,7.99894e-06,7.9751e-06,7.80821e-06,7.79629e-06,7.70092e-06,7.689e-06,7.71284e-06
12.93,7.9751e-06,7.9751e-06,7.93934e-06,7.84397e-06,7.83205e-06,7.70092e-06,7.64132e-06
12.94,8.05855e-06,7.87973e-06,7.90358e-06,7.84397e-06,7.77245e-06,7.72476e-06,7.7486e-06
12.95,7.93934e-06,8.01086e-06,7.83205e-06,7.79629e-06,7.79629e-06,7.689e-06,7.72476e-06
12.96,8.04663e-06,8.04663e-06,7.87973e-06,7.78437e-06,7.79629e-06,7.72476e-06,7.689e-06
12.97,7.98702e-06,7.93934e-06,7.84397e-06,7.84397e-06,7.82013e-06,7.70092e-06,7.72476e-06
12.98,8.05855e-06,7.9751e-06,7.82013e-06,7.82013e-06,7.76052e-06,7.7486e-06,7.7486e-06
12.99,8.01086e-06,8.05855e-06,7.90358e-06,7.87973e-06,7.76052e-06,7.72476e-06,7.66516e-06
13.0,7.95126e-06,8.02279e-06,7.86781e-06,7.82013e-06,7.84397e-06,7.73668e-06,7.66516e-06
13.01,8.04663e-06,7.9155e-06,7.86781e-06,7.76052e-06,7.76052e-06,7.60555e-06,7.71284e-06
13.02,8.03471e-06,7.9751e-06,7.84397e-06,7.82013e-06,7.80821e-06,7.66516e-06,7.66516e-06
13.03,8.02279e-06,8.05855e-06,7.85589e-06,7.78437e-06,7.79629e-06,7.67708e-06,7.76052e-06
13.04,7.9751e-06,7.93934e-06,7.84397e-06,7.7486e-06,7.82013e-06,7.70092e-06,7.71284e-06
13.05,7.99894e-06,7.95126e-06,7.78437e-06,7.82013e-06,7.76052e-06,7.59363e-06,7.76052e-06
13.06,7.99894e-06,8.03471e-06,7.82013e-06,7.9155e-06,7.72476e-06,7.66516e-06,7.70092e-06
13.07,7.9751e-06,7.99894e-06,7.89166e-06,7.82013e-06,7.66516e-06,7.67708e-06,7.71284e-06
13.08,7.9155e-06,7.90358e-06,7.85589e-06,7.82013e-06,7.70092e-06,7.70092e-06,7.71284e-06
13.09,8.14199e-06,8.03471e-06,7.82013e-06,7.87973e-06,7.79629e-06,7.77245e-06,7.70092e-06
13.1,8.09431e-06,8.02279e-06,7.86781e-06,7.84397e-06,7.71284e-06,7.70092e-06,7.73668e-06
13.11,8.02279e-06,7.98702e-06,7.87973e-06,7.84397e-06,7.73668e-06,7.71284e-06,7.64132e-06
13.12,7.99894e-06,7.99894e-06,7.82013e-06,7.95126e-06,7.72476e-06,7.72476e-06,7.72476e-06
13.13,8.07047e-06,7.99894e-06,7.84397e-06,7.87973e-06,7.82013e-06,7.66516e-06,7.64132e-06
13.14,8.07047e-06,7.9751e-06,7.87973e-06,7.83205e-06,7.83205e-06,7.64132e-06,7.66516e-06
13.15,8.01086e-06,7.9155e-06,7.82013e-06,7.87973e-06,7.82013e-06,7.689e-06,7.76052e-06
13.16,8.07047e-06,7.99894e-06,7.86781e-06,7.87973e-06,7.80821e-06,7.7486e-06,7.62939e-06
13.17,8.16584e-06,7.98702e-06,7.82013e-06,7.77245e-06,7.76052e-06,7.76052e-06,7.70092e-06
13.18,8.04663e-06,7.90358e-06,7.89166e-06,7.93934e-06,7.77245e-06,7.7486e-06,7.72476e-06
13.19,8.03471e-06,7.9751e-06,7.73668e-06,7.87973e-06,7.67708e-06,7.72476e-06,7.72476e-06
13.2,8.05855e-06,8.02279e-06,7.92742e-06,7.89166e-06,7.79629e-06,7.66516e-06,7.67708e-06
13.21,8.04663e-06,8.09431e-06,7.90358e-06,7.70092e-06,7.84397e-06,7.67708e-06,7.65324e-06
13.22,7.95126e-06,8.04663e-06,7.83205e-06,7.87973e-06,7.76052e-06,7.73668e-06,7.64132e-06
13.23,7.93934e-06,7.9751e-06,7.84397e-06,7.79629e-06,7.72476e-06,7.7486e-06,7.70092e-06
13.24,8.04663e-06,8.05855e-06,7.95126e-06,7.78437e-06,7.87973e-06,7.73668e-06,7.64132e-06
13.25,8.01086e-06,8.01086e-06,7.99894e-06,7.85589e-06,7.76052e-06,7.78437e-06,7.70092e-06
13.26,7.99894e-06,7.98702e-06,7.83205e-06,7.9155e-06,7.67708e-06,7.76052e-06,7.64132e-06
13.27,7.98702e-06,8.08239e-06,7.93934e-06,7.9155e-06,7.7486e-06,7.72476e-06,7.64132e-06
13.28,8.08239e-06,8.04663e-06,7.93934e-06,7.79629e-06,7.83205e-06,7.689e-06,7.70092e-06
13.29,8.04663e-06,7.93934e-06,7.86781e-06,7.85589e-06,7.73668e-06,7.67708e-06,7.77245e-06
13.3,8.04663e-06,7.98702e-06,7.9155e-06,7.89166e-06,7.71284e-06,7.70092e-06,7.65324e-06
13.31,7.9155e-06,8.03471e-06,7.99894e-06,7.78437e-06,7.77245e-06,7.73668e-06,7.71284e-06
13.32,8.02279e-06,7.87973e-06,7.95126e-06,7.87973e-06,7.76052e-06,7.64132e-06,7.72476e-06
13.33,8.01086e-06,7.9155e-06,7.76052e-06,7.9155e-06,7.67708e-06,7.71284e-06,7.82013e-06
13.34,7.95126e-06,7.93934e-06,7.9751e-06,7.86781e-06,7.7486e-06,7.72476e-06,7.65324e-06
13.35,8.02279e-06,8.04663e-06,8.03471e-06,7.76052e-06,7.78437e-06,7.71284e-06,7.72476e-06
13.36,8.11815e-06,7.9155e-06,7.84397e-06,7.90358e-06,7.78437e-06,7.65324e-06,7.65324e-06
13.37,8.07047e-06,8.03471e-06,7.90358e-06,7.87973e-06,7.70092e-06,7.66516e-06,7.67708e-06
13.38,7.99894e-06,7.98702e-06,7.9751e-06,7.82013e-06,7.73668e-06,7.70092e-06,7.71284e-06
13.39,8.05855e-06,8.02279e-06,7.87973e-06,7.85589e-06,7.70092e-06,7.689e-06,7.71284e-06
13.4,8.09431e-06,7.9751e-06,7.80821e-06,7.83205e-06,7.77245e-06,7.66516e-06,7.72476e-06
13.41,8.01086e-06,8.05855e-06,7.87973e-06,7.80821e-06,7.70092e-06,7.60555e-06,7.689e-06
13.42,8.02279e-06,7.99894e-06,7.93934e-06,7.80821e-06,7.80821e-06,7.65324e-06,7.72476e-06
13.43,8.02279e-06,7.85589e-06,7.80821e-06,7.84397e-06,7.70092e-06,7.66516e-06,7.73668e-06
13.44,8.05855e-06,8.07047e-06,7.92742e-06,7.87973e-06,7.76052e-06,7.70092e-06,7.70092e-06
13.45,7.96318e-06,8.03471e-06,7.95126e-06,7.84397e-06,7.7486e-06,7.66516e-06,7.70092e-06
13.46,7.9155e-06,7.90358e-06,7.93934e-06,7.87973e-06,7.76052e-06,7.61747e-06,7.70092e-06
13.47,8.16584e-06,7.9155e-06,7.82013e-06,7.89166e-06,7.72476e-06,7.67708e-06,7.66516e-06
13.48,7.9751e-06,8.05855e-06,7.9155e-06,7.76052e-06,7.76052e-06,7.60555e-06,7.72476e-06
13.49,7.9751e-06,7.98702e-06,7.84397e-06,7.87973e-06,7.82013e-06,7.64132e-06,7.61747e-06
13.5,7.99894e-06,7.9751e-06,7.87973e-06,7.83205e-06,7.73668e-06,7.66516e-06,7.72476e-06
13.51,7.96318e-06,8.05855e-06,7.9155e-06,7.84397e-06,7.79629e-06,7.70092e-06,7.7486e-06
13.52,7.92742e-06,8.05855e-06,7.95126e-06,7.92742e-06,7.72476e-06,7.689e-06,7.689e-06
13.53,7.95126e-06,8.01086e-06,7.92742e-06,7.89166e-06,7.82013e-06,7.72476e-06,7.78437e-06
13.54,8.09431e-06,7.99894e-06,7.90358e-06,7.83205e-06,7.82013e-06,7.64132e-06,7.67708e-06
13.55,8.03471e-06,7.9751e-06,7.89166e-06,7.84397e-06,7.70092e-06,7.64132e-06,7.82013e-06
13.56,7.92742e-06,7.93934e-06,7.96318e-06,7.86781e-06,7.70092e-06,7.64132e-06,7.73668e-06
13.57,7.98702e-06,7.87973e-06,7.89166e-06,7.86781e-06,7.71284e-06,7.70092e-06,7.80821e-06
13.58,8.02279e-06,8.04663e-06,7.98702e-06,7.87973e-06,7.689e-06,7.73668e-06,7.689e-06
13.59,7.99894e-06,8.04663e-06,7.92742e-06,7.9751e-06,7.64132e-06,7.65324e-06,7.689e-06
13.6,7.99894e-06,7.98702e-06,7.89166e-06,7.93934e-06,7.76052e-06,7.70092e-06,7.70092e-06
13.61,7.9751e-06,8.03471e-06,7.89166e-06,7.86781e-06,7.72476e-06,7.66516e-06,7.72476e-06
13.62,8.02279e-06,8.04663e-06,7.82013e-06,7.84397e-06,7.76052e-06,7.71284e-06,7.689e-06
13.63,7.98702e-06,7.9751e-06,7.86781e-06,7.87973e-06,7.84397e-06,7.66516e-06,7.72476e-06
13.64,7.95126e-06,7.89166e-06,7.85589e-06,7.84397e-06,7.73668e-06,7.66516e-06,7.66516e-06
13.65,8.02279e-06,8.02279e-06,7.9155e-06,7.9155e-06,7.76052e-06,7.60555e-06,7.70092e-06
13.66,8.08239e-06,8.01086e-06,7.9155e-06,7.89166e-06,7.71284e-06,7.65324e-06,7.71284e-06
13.67,7.96318e-06,7.93934e-06,7.90358e-06,7.95126e-06,7.84397e-06,7.55787e-06,7.7486e-06
13.68,7.83205e-06,7.9751e-06,7.90358e-06,7.92742e-06,7.72476e-06,7.64132e-06,7.67708e-06
13.69,7.98702e-06,7.99894e-06,7.83205e-06,7.90358e-06,7.80821e-06,7.65324e-06,7.78437e-06
13.7,8.03471e-06,8.01086e-06,7.85589e-06,7.92742e-06,7.78437e-06,7.65324e-06,7.70092e-06
13.71,8.01086e-06,7.84397e-06,7.9751e-06,7.84397e-06,7.72476e-06,7.56979e-06,7.72476e-06
13.72,8.09431e-06,7.99894e-06,7.92742e-06,7.87973e-06,7.71284e-06,7.73668e-06,7.77245e-06
13.73,8.04663e-06,7.9751e-06,7.9155e-06,7.9751e-06,7.84397e-06,7.66516e-06,7.65324e-06
13.74,8.03471e-06,7.95126e-06,7.85589e-06,7.9155e-06,7.77245e-06,7.689e-06,7.70092e-06
13.75,8.01086e-06,7.9751e-06,7.90358e-06,7.82013e-06,7.79629e-06,7.60555e-06,7.66516e-06
13.76,7.99894e-06,8.05855e-06,7.83205e-06,7.9155e-06,7.89166e-06,7.66516e-06,7.76052e-06
13.77,8.05855e-06,7.92742e-06,7.85589e-06,7.9155e-06,7.66516e-06,7.689e-06,7.76052e-06
13.78,7.9155e-06,7.93934e-06,7.89166e-06,7.85589e-06,7.72476e-06,7.71284e-06,7.82013e-06
13.79,7.92742e-06,7.9751e-06,7.83205e-06,7.93934e-06,7.76052e-06,7.71284e-06,7.76052e-06
13.8,8.01086e-06,7.9751e-06,7.80821e-06,7.89166e-06,7.76052e-06,7.60555e-06,7.689e-06
13.81,8.03471e-06,7.9751e-06,7.89166e-06,7.87973e-06,7.79629e-06,7.64132e-06,7.66516e-06
13.82,7.99894e-06,8.02279e-06,7.84397e-06,7.72476e-06,7.86781e-06,7.70092e-06,7.71284e-06
13.83,7.93934e-06,8.03471e-06,7.87973e-06,7.9751e-06,7.82013e-06,7.64132e-06,7.76052e-06
13.84,7.95126e-06,7.99894e-06,7.85589e-06,7.99894e-06,7.78437e-06,7.66516e-06,7.70092e-06
13.85,8.07047e-06,7.87973e-06,7.85589e-06,7.87973e-06,7.83205e-06,7.70092e-06,7.61747e-06
13.86,7.99894e-06,8.02279e-06,7.82013e-06,7.90358e-06,7.689e-06,7.71284e-06,7.70092e-06
13.87,7.92742e-06,8.02279e-06,7.70092e-06,7.93934e-06,7.78437e-06,7.72476e-06,7.689e-06
13.88,8.04663e-06,7.93934e-06,7.89166e-06,7.92742e-06,7.76052e-06,7.72476e-06,7.61747e-06
13.89,8.03471e-06,7.92742e-06,7.87973e-06,7.84397e-06,7.82013e-06,7.689e-06,7.76052e-06
13.9,7.96318e-06,7.9751e-06,7.84397e-06,7.90358e-06,7.82013e-06,7.689e-06,7.73668e-06
13.91,7.9155e-06,8.03471e-06,7.86781e-06,7.93934e-06,7.76052e-06,7.64132e-06,7.70092e-06
13.92,8.09431e-06,7.87973e-06,7.9751e-06,7.84397e-06,7.70092e-06,7.66516e-06,7.64132e-06
13.93,7.9751e-06,7.99894e-06,7.90358e-06,7.92742e-06,7.78437e-06,7.70092e-06,7.80821e-06
13.94,7.9155e-06,7.99894e-06,7.76052e-06,7.86781e-06,7.78437e-06,7.71284e-06,7.67708e-06
13.95,8.03471e-06,7.93934e-06,7.86781e-06,7.85589e-06,7.70092e-06,7.72476e-06,7.80821e-06
13.96,7.99894e-06,7.93934e-06,7.82013e-06,7.86781e-06,7.80821e-06,7.64132e-06,7.78437e-06
13.97,7.95126e-06,8.03471e-06,7.9155e-06,7.95126e-06,7.78437e-06,7.70092e-06,7.76052e-06
13.98,7.84397e-06,7.9751e-06,7.84397e-06,7.82013e-06,7.79629e-06,7.67708e-06,7.70092e-06
13.99,8.03471e-06,7.86781e-06,7.9155e-06,7.83205e-06,7.7486e-06,7.77245e-06,7.76052e-06
14.0,7.99894e-06,8.05855e-06,7.83205e-06,7.96318e-06,7.78437e-06,7.70092e-06,7.7486e-06
