Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.392,3.09944e-06,3.3617e-06,3.06368e-06,3.06368e-06,2.93255e-06,2.98023e-06,2.76566e-06,3.19481e-06
0.394,2.93255e-06,3.31402e-06,2.67029e-06,2.71797e-06,2.93255e-06,2.93255e-06,3.09944e-06,2.58684e-06
0.396,3.19481e-06,2.88486e-06,3.016e-06,2.93255e-06,2.88486e-06,2.8491e-06,3.14713e-06,2.98023e-06
0.398,3.09944e-06,3.23057e-06,3.06368e-06,2.71797e-06,2.88486e-06,2.63453e-06,3.23057e-06,3.016e-06
0.4,2.58684e-06,3.31402e-06,2.98023e-06,2.93255e-06,2.41995e-06,3.23057e-06,2.93255e-06,3.19481e-06
0.402,3.19481e-06,2.93255e-06,3.14713e-06,2.98023e-06,2.88486e-06,3.23057e-06,2.63453e-06,2.88486e-06
0.404,2.98023e-06,3.016e-06,3.14713e-06,2.67029e-06,3.016e-06,3.016e-06,3.016e-06,2.67029e-06
0.406,2.93255e-06,3.49283e-06,3.14713e-06,3.016e-06,2.76566e-06,2.93255e-06,3.06368e-06,3.016e-06
0.408,2.67029e-06,2.88486e-06,2.88486e-06,2.88486e-06,2.88486e-06,2.93255e-06,2.63453e-06,3.016e-06
0.41,2.8491e-06,3.40939e-06,2.76566e-06,2.63453e-06,3.09944e-06,3.09944e-06,2.98023e-06,2.15769e-06
0.412,3.23057e-06,3.19481e-06,3.06368e-06,2.8491e-06,2.71797e-06,2.80142e-06,2.88486e-06,2.93255e-06
0.414,3.14713e-06,2.8491e-06,2.98023e-06,2.93255e-06,2.93255e-06,2.76566e-06,2.80142e-06,2.93255e-06
0.416,3.44515e-06,3.19481e-06,2.76566e-06,3.27826e-06,3.19481e-06,2.8491e-06,3.016e-06,2.80142e-06
0.418,3.016e-06,3.06368e-06,3.19481e-06,2.8491e-06,2.80142e-06,2.93255e-06,3.06368e-06,2.76566e-06
0.42,3.09944e-06,2.76566e-06,3.09944e-06,3.016e-06,3.06368e-06,2.88486e-06,2.93255e-06,3.23057e-06
0.422,3.06368e-06,3.09944e-06,2.76566e-06,2.93255e-06,3.27826e-06,2.71797e-06,3.19481e-06,3.19481e-06
0.424,2.98023e-06,3.06368e-06,3.016e-06,3.09944e-06,2.63453e-06,2.8491e-06,2.76566e-06,3.016e-06
0.426,3.09944e-06,3.016e-06,3.19481e-06,2.93255e-06,2.88486e-06,2.93255e-06,2.93255e-06,3.09944e-06
0.428,3.09944e-06,3.06368e-06,2.88486e-06,3.06368e-06,3.016e-06,3.19481e-06,2.76566e-06,2.88486e-06
0.43,3.016e-06,2.98023e-06,3.016e-06,3.19481e-06,2.76566e-06,2.98023e-06,2.67029e-06,2.88486e-06
0.432,2.93255e-06,2.98023e-06,3.016e-06,2.71797e-06,2.88486e-06,2.88486e-06,3.19481e-06,2.98023e-06
0.434,3.14713e-06,2.88486e-06,3.27826e-06,3.19481e-06,3.016e-06,2.76566e-06,2.8491e-06,2.55108e-06
0.436,3.14713e-06,2.98023e-06,3.14713e-06,2.8491e-06,2.76566e-06,3.19481e-06,2.80142e-06,2.93255e-06
0.438,3.06368e-06,3.09944e-06,2.8491e-06,3.09944e-06,2.98023e-06,2.63453e-06,2.63453e-06,2.88486e-06
0.44,3.09944e-06,3.06368e-06,3.016e-06,2.88486e-06,3.016e-06,2.76566e-06,3.09944e-06,2.58684e-06
0.442,2.93255e-06,2.8491e-06,2.98023e-06,3.016e-06,2.80142e-06,3.14713e-06,2.63453e-06,2.8491e-06
0.444,2.98023e-06,2.93255e-06,3.016e-06,3.44515e-06,3.016e-06,2.98023e-06,3.06368e-06,3.27826e-06
0.446,3.14713e-06,3.31402e-06,3.27826e-06,3.016e-06,3.06368e-06,3.06368e-06,2.71797e-06,2.63453e-06
0.448,2.80142e-06,3.14713e-06,2.55108e-06,2.8491e-06,2.5034e-06,3.016e-06,2.58684e-06,3.06368e-06
0.45,3.06368e-06,3.19481e-06,2.93255e-06,2.71797e-06,2.93255e-06,2.88486e-06,3.016e-06,2.93255e-06
0.452,2.88486e-06,3.09944e-06,3.09944e-06,2.8491e-06,3.016e-06,2.8491e-06,3.09944e-06,3.016e-06
0.454,2.88486e-06,3.27826e-06,2.76566e-06,3.31402e-06,2.76566e-06,3.016e-06,2.71797e-06,3.23057e-06
0.456,3.016e-06,3.19481e-06,3.23057e-06,2.37226e-06,3.016e-06,2.93255e-06,2.88486e-06,3.19481e-06
0.458,3.19481e-06,2.98023e-06,3.19481e-06,2.88486e-06,3.09944e-06,3.06368e-06,2.76566e-06,2.41995e-06
0.46,3.5286e-06,3.40939e-06,3.016e-06,2.98023e-06,3.06368e-06,2.76566e-06,2.88486e-06,2.71797e-06
0.462,3.016e-06,2.8491e-06,3.016e-06,2.76566e-06,3.016e-06,2.93255e-06,2.8491e-06,3.09944e-06
0.464,3.09944e-06,3.31402e-06,2.88486e-06,2.71797e-06,2.88486e-06,2.76566e-06,3.23057e-06,2.93255e-06
0.466,3.06368e-06,2.58684e-06,3.06368e-06,3.09944e-06,3.06368e-06,2.93255e-06,2.93255e-06,2.88486e-06
0.468,3.016e-06,2.98023e-06,3.5286e-06,2.80142e-06,3.06368e-06,3.09944e-06,3.19481e-06,2.93255e-06
0.47,3.016e-06,2.88486e-06,3.06368e-06,3.016e-06,2.71797e-06,2.8491e-06,3.09944e-06,2.88486e-06
0.472,2.98023e-06,3.14713e-06,3.14713e-06,3.09944e-06,2.98023e-06,3.09944e-06,2.80142e-06,3.09944e-06
0.474,3.06368e-06,3.06368e-06,2.93255e-06,2.71797e-06,2.8491e-06,2.93255e-06,3.31402e-06,2.93255e-06
0.476,3.06368e-06,3.016e-06,3.09944e-06,3.06368e-06,2.63453e-06,2.88486e-06,2.5034e-06,2.55108e-06
0.478,3.19481e-06,3.016e-06,3.016e-06,2.80142e-06,2.93255e-06,3.23057e-06,2.93255e-06,3.06368e-06
0.48,3.016e-06,3.09944e-06,3.23057e-06,3.06368e-06,3.14713e-06,2.98023e-06,3.19481e-06,2.76566e-06
0.482,3.23057e-06,3.09944e-06,2.88486e-06,3.06368e-06,3.19481e-06,2.98023e-06,2.93255e-06,2.93255e-06
0.484,3.14713e-06,3.06368e-06,3.016e-06,2.93255e-06,3.19481e-06,2.67029e-06,2.93255e-06,2.88486e-06
0.486,3.23057e-06,3.06368e-06,3.06368e-06,2.98023e-06,3.016e-06,2.71797e-06,3.3617e-06,3.09944e-06
0.488,3.3617e-06,3.5286e-06,2.80142e-06,3.09944e-06,2.71797e-06,2.88486e-06,2.63453e-06,2.8491e-06
0.49,3.14713e-06,2.55108e-06,3.19481e-06,3.19481e-06,3.23057e-06,3.016e-06,3.06368e-06,3.09944e-06
0.492,2.98023e-06,3.09944e-06,2.80142e-06,3.09944e-06,2.88486e-06,3.09944e-06,3.016e-06,3.23057e-06
0.494,3.19481e-06,3.06368e-06,2.98023e-06,2.93255e-06,2.37226e-06,2.88486e-06,2.8491e-06,3.06368e-06
0.496,2.80142e-06,3.06368e-06,3.14713e-06,3.09944e-06,2.98023e-06,3.016e-06,3.06368e-06,2.98023e-06
0.498,3.27826e-06,3.09944e-06,3.06368e-06,2.80142e-06,2.8491e-06,2.88486e-06,2.67029e-06,3.06368e-06
0.5,3.23057e-06,3.44515e-06,3.016e-06,3.06368e-06,2.8491e-06,2.93255e-06,2.88486e-06,2.88486e-06
0.502,3.016e-06,2.80142e-06,2.76566e-06,2.63453e-06,2.71797e-06,3.40939e-06,3.016e-06,3.06368e-06
0.504,2.8491e-06,3.31402e-06,3.23057e-06,3.09944e-06,3.19481e-06,2.88486e-06,2.80142e-06,2.67029e-06
0.506,3.14713e-06,3.016e-06,2.98023e-06,3.09944e-06,2.88486e-06,3.016e-06,3.016e-06,2.88486e-06
0.508,3.3617e-06,2.98023e-06,3.06368e-06,2.67029e-06,2.88486e-06,2.93255e-06,3.09944e-06,3.016e-06
0.51,2.98023e-06,3.19481e-06,2.63453e-06,2.93255e-06,2.88486e-06,3.19481e-06,2.71797e-06,2.98023e-06
0.512,2.88486e-06,3.40939e-06,3.19481e-06,3.09944e-06,2.67029e-06,2.63453e-06,3.09944e-06,2.8491e-06
0.514,2.71797e-06,2.71797e-06,2.63453e-06,2.98023e-06,3.06368e-06,3.016e-06,3.06368e-06,3.19481e-06
0.516,2.98023e-06,3.3617e-06,3.19481e-06,3.06368e-06,2.67029e-06,3.06368e-06,2.88486e-06,3.23057e-06
0.518,3.06368e-06,3.09944e-06,2.80142e-06,2.71797e-06,2.45571e-06,2.88486e-06,3.016e-06,3.016e-06
0.52,2.88486e-06,2.98023e-06,2.98023e-06,2.67029e-06,2.8491e-06,2.88486e-06,3.44515e-06,2.93255e-06
0.522,3.19481e-06,3.14713e-06,2.93255e-06,2.93255e-06,2.71797e-06,3.09944e-06,2.45571e-06,2.88486e-06
0.524,3.016e-06,3.06368e-06,2.8491e-06,2.71797e-06,2.98023e-06,2.58684e-06,2.98023e-06,2.80142e-06
0.526,3.14713e-06,3.06368e-06,2.98023e-06,3.06368e-06,3.06368e-06,2.80142e-06,2.8491e-06,3.06368e-06
0.528,3.06368e-06,3.016e-06,3.016e-06,2.93255e-06,3.06368e-06,2.88486e-06,2.8491e-06,2.5034e-06
0.53,3.06368e-06,3.19481e-06,2.98023e-06,2.98023e-06,2.88486e-06,2.8491e-06,3.016e-06,2.88486e-06
0.532,3.49283e-06,3.31402e-06,2.8491e-06,2.71797e-06,3.06368e-06,2.98023e-06,3.06368e-06,2.80142e-06
0.534,3.14713e-06,3.06368e-06,3.3617e-06,2.80142e-06,2.88486e-06,3.016e-06,2.98023e-06,2.76566e-06
0.536,3.06368e-06,3.57628e-06,2.88486e-06,2.98023e-06,2.88486e-06,2.67029e-06,2.93255e-06,2.93255e-06
0.538,3.14713e-06,3.31402e-06,2.98023e-06,3.19481e-06,2.98023e-06,2.93255e-06,2.93255e-06,2.88486e-06
0.54,2.93255e-06,3.016e-06,2.88486e-06,3.016e-06,2.71797e-06,2.98023e-06,2.76566e-06,3.23057e-06
0.542,3.06368e-06,3.016e-06,2.93255e-06,2.63453e-06,2.8491e-06,2.67029e-06,3.14713e-06,2.8491e-06
0.544,3.016e-06,2.93255e-06,3.06368e-06,2.88486e-06,2.8491e-06,2.93255e-06,2.71797e-06,3.016e-06
0.546,3.19481e-06,3.14713e-06,2.55108e-06,2.80142e-06,3.06368e-06,3.016e-06,2.93255e-06,2.88486e-06
0.548,2.98023e-06,3.3617e-06,2.88486e-06,2.67029e-06,2.8491e-06,2.98023e-06,2.8491e-06,3.14713e-06
0.55,3.06368e-06,3.40939e-06,2.8491e-06,3.06368e-06,2.8491e-06,3.31402e-06,2.80142e-06,2.8491e-06
0.552,3.09944e-06,2.98023e-06,2.67029e-06,2.67029e-06,2.93255e-06,3.27826e-06,2.8491e-06,2.58684e-06
0.554,3.14713e-06,3.19481e-06,2.80142e-06,2.88486e-06,3.016e-06,2.67029e-06,3.31402e-06,2.67029e-06
0.556,3.14713e-06,3.14713e-06,3.3617e-06,2.80142e-06,2.98023e-06,2.98023e-06,2.76566e-06,2.98023e-06
0.558,3.40939e-06,3.14713e-06,2.8491e-06,3.27826e-06,2.98023e-06,2.71797e-06,2.93255e-06,2.80142e-06
0.56,3.09944e-06,2.41995e-06,3.23057e-06,2.67029e-06,2.88486e-06,2.76566e-06,2.88486e-06,2.63453e-06
0.562,3.19481e-06,3.23057e-06,2.93255e-06,3.09944e-06,3.27826e-06,2.98023e-06,3.06368e-06,2.98023e-06
0.564,2.93255e-06,2.98023e-06,2.8491e-06,2.93255e-06,2.98023e-06,2.88486e-06,3.016e-06,2.63453e-06
0.566,3.09944e-06,2.98023e-06,3.31402e-06,2.67029e-06,3.14713e-06,2.88486e-06,2.67029e-06,3.23057e-06
0.568,2.76566e-06,3.016e-06,2.3365e-06,3.19481e-06,3.06368e-06,2.67029e-06,2.76566e-06,3.06368e-06
0.57,3.14713e-06,3.3617e-06,3.016e-06,2.98023e-06,2.98023e-06,3.31402e-06,2.93255e-06,2.8491e-06
0.572,3.19481e-06,3.23057e-06,2.98023e-06,2.88486e-06,2.88486e-06,2.93255e-06,3.06368e-06,2.88486e-06
0.574,2.8491e-06,3.31402e-06,2.98023e-06,3.016e-06,2.93255e-06,3.19481e-06,2.8491e-06,3.3617e-06
0.576,2.98023e-06,2.98023e-06,3.09944e-06,2.8491e-06,2.55108e-06,2.98023e-06,2.80142e-06,2.5034e-06
0.578,3.016e-06,2.93255e-06,3.19481e-06,2.98023e-06,3.23057e-06,3.19481e-06,3.19481e-06,2.8491e-06
0.58,3.27826e-06,3.14713e-06,3.14713e-06,3.14713e-06,3.09944e-06,3.23057e-06,2.93255e-06,3.09944e-06
0.582,3.49283e-06,3.19481e-06,2.98023e-06,3.09944e-06,2.76566e-06,2.67029e-06,3.19481e-06,2.80142e-06
0.584,3.31402e-06,2.67029e-06,3.23057e-06,3.14713e-06,3.19481e-06,2.5034e-06,3.016e-06,2.8491e-06
0.586,3.40939e-06,3.31402e-06,3.016e-06,2.93255e-06,2.8491e-06,2.98023e-06,3.016e-06,3.27826e-06
0.588,3.06368e-06,3.09944e-06,3.19481e-06,2.8491e-06,2.45571e-06,2.93255e-06,3.40939e-06,2.98023e-06
0.59,3.09944e-06,3.23057e-06,2.58684e-06,2.8491e-06,3.016e-06,2.93255e-06,2.28882e-06,2.8491e-06
0.592,2.98023e-06,3.19481e-06,2.80142e-06,3.016e-06,2.80142e-06,2.93255e-06,2.93255e-06,2.98023e-06
0.594,3.016e-06,3.44515e-06,3.14713e-06,2.55108e-06,2.80142e-06,2.80142e-06,3.06368e-06,2.71797e-06
0.596,2.93255e-06,3.44515e-06,3.06368e-06,2.93255e-06,2.98023e-06,2.80142e-06,2.80142e-06,2.98023e-06
0.598,3.06368e-06,3.09944e-06,3.14713e-06,3.27826e-06,3.27826e-06,3.09944e-06,3.14713e-06,2.71797e-06
0.6,2.8491e-06,3.27826e-06,3.06368e-06,3.016e-06,2.71797e-06,3.06368e-06,3.19481e-06,2.76566e-06
0.602,3.09944e-06,3.27826e-06,3.06368e-06,2.71797e-06,2.88486e-06,2.76566e-06,3.06368e-06,3.016e-06
0.604,3.19481e-06,3.31402e-06,3.06368e-06,2.98023e-06,2.93255e-06,3.31402e-06,2.8491e-06,2.76566e-06
0.606,3.31402e-06,3.49283e-06,3.016e-06,2.8491e-06,2.93255e-06,2.67029e-06,3.06368e-06,2.71797e-06
0.608,3.27826e-06,2.8491e-06,3.06368e-06,3.14713e-06,3.016e-06,2.8491e-06,2.71797e-06,3.06368e-06
0.61,3.06368e-06,3.23057e-06,3.016e-06,2.98023e-06,3.19481e-06,2.93255e-06,2.98023e-06,3.09944e-06
0.612,2.80142e-06,3.19481e-06,2.8491e-06,3.016e-06,2.67029e-06,2.93255e-06,2.71797e-06,3.09944e-06
0.614,3.016e-06,2.98023e-06,2.98023e-06,2.98023e-06,2.98023e-06,2.76566e-06,2.98023e-06,2.80142e-06
0.616,2.67029e-06,3.14713e-06,2.98023e-06,2.8491e-06,3.016e-06,3.14713e-06,3.016e-06,3.06368e-06
0.618,3.23057e-06,3.44515e-06,3.09944e-06,2.76566e-06,2.63453e-06,3.49283e-06,2.98023e-06,2.63453e-06
0.62,3.14713e-06,3.06368e-06,3.14713e-06,3.06368e-06,2.8491e-06,2.88486e-06,2.8491e-06,3.06368e-06
0.622,3.3617e-06,3.31402e-06,3.44515e-06,2.76566e-06,2.93255e-06,2.88486e-06,3.40939e-06,2.93255e-06
0.624,3.19481e-06,3.23057e-06,3.14713e-06,2.67029e-06,2.88486e-06,2.93255e-06,2.80142e-06,2.8491e-06
0.626,3.14713e-06,2.88486e-06,2.8491e-06,3.016e-06,3.016e-06,2.93255e-06,2.8491e-06,2.8491e-06
0.628,3.09944e-06,3.27826e-06,2.88486e-06,2.67029e-06,2.98023e-06,3.016e-06,2.88486e-06,3.016e-06
0.63,3.06368e-06,3.06368e-06,3.19481e-06,3.06368e-06,2.98023e-06,3.19481e-06,2.93255e-06,2.71797e-06
0.632,2.88486e-06,3.14713e-06,2.98023e-06,3.06368e-06,3.09944e-06,2.63453e-06,3.23057e-06,2.80142e-06
0.634,3.19481e-06,3.23057e-06,2.93255e-06,2.98023e-06,2.88486e-06,2.80142e-06,2.80142e-06,3.016e-06
0.636,3.23057e-06,3.09944e-06,2.98023e-06,2.63453e-06,3.06368e-06,2.8491e-06,3.016e-06,3.19481e-06
0.638,3.09944e-06,3.06368e-06,2.88486e-06,3.14713e-06,2.93255e-06,2.88486e-06,2.8491e-06,2.98023e-06
0.64,2.88486e-06,3.06368e-06,2.98023e-06,2.80142e-06,3.09944e-06,2.8491e-06,2.76566e-06,2.93255e-06
0.642,2.88486e-06,3.09944e-06,3.19481e-06,3.016e-06,2.93255e-06,3.31402e-06,2.8491e-06,2.63453e-06
0.644,3.14713e-06,3.14713e-06,3.40939e-06,2.5034e-06,3.14713e-06,2.88486e-06,3.19481e-06,2.98023e-06
0.646,3.09944e-06,3.27826e-06,3.27826e-06,2.93255e-06,3.31402e-06,3.06368e-06,3.016e-06,2.76566e-06
0.648,3.31402e-06,3.27826e-06,3.23057e-06,2.80142e-06,3.06368e-06,3.09944e-06,2.63453e-06,2.98023e-06
0.65,3.23057e-06,3.23057e-06,2.80142e-06,3.09944e-06,3.23057e-06,2.98023e-06,2.80142e-06,3.016e-06
0.652,3.44515e-06,3.31402e-06,3.09944e-06,2.58684e-06,2.8491e-06,2.80142e-06,2.80142e-06,2.80142e-06
0.654,3.06368e-06,2.8491e-06,2.88486e-06,3.14713e-06,2.80142e-06,2.98023e-06,3.016e-06,2.8491e-06
0.656,2.98023e-06,3.09944e-06,3.06368e-06,3.09944e-06,3.06368e-06,2.45571e-06,3.06368e-06,3.09944e-06
0.658,3.09944e-06,3.09944e-06,3.09944e-06,2.93255e-06,3.016e-06,2.98023e-06,2.5034e-06,2.80142e-06
0.66,3.09944e-06,3.016e-06,3.14713e-06,2.93255e-06,3.49283e-06,2.80142e-06,2.93255e-06,3.016e-06
0.662,3.14713e-06,2.98023e-06,3.06368e-06,2.88486e-06,2.63453e-06,2.67029e-06,3.016e-06,2.8491e-06
0.664,2.80142e-06,3.3617e-06,3.23057e-06,2.63453e-06,2.58684e-06,2.55108e-06,2.63453e-06,3.09944e-06
0.666,2.98023e-06,3.31402e-06,2.88486e-06,3.016e-06,2.88486e-06,3.06368e-06,2.8491e-06,2.88486e-06
0.668,2.93255e-06,3.09944e-06,3.23057e-06,2.93255e-06,3.09944e-06,2.58684e-06,2.88486e-06,2.98023e-06
0.67,3.06368e-06,3.27826e-06,3.14713e-06,2.98023e-06,3.31402e-06,2.93255e-06,3.016e-06,2.37226e-06
0.672,2.93255e-06,2.93255e-06,2.98023e-06,2.55108e-06,3.19481e-06,2.88486e-06,3.016e-06,2.93255e-06
0.674,2.80142e-06,3.09944e-06,3.09944e-06,3.31402e-06,2.8491e-06,2.71797e-06,2.76566e-06,2.8491e-06
0.676,3.3617e-06,3.27826e-06,2.80142e-06,2.67029e-06,2.71797e-06,3.23057e-06,3.09944e-06,2.71797e-06
0.678,3.23057e-06,2.58684e-06,3.09944e-06,3.14713e-06,3.016e-06,2.93255e-06,2.93255e-06,2.67029e-06
0.68,3.09944e-06,3.27826e-06,2.93255e-06,3.016e-06,3.14713e-06,2.37226e-06,2.55108e-06,3.06368e-06
0.682,3.09944e-06,2.98023e-06,2.8491e-06,2.71797e-06,2.5034e-06,2.93255e-06,3.27826e-06,3.016e-06
0.684,2.98023e-06,3.23057e-06,2.98023e-06,2.80142e-06,3.19481e-06,3.14713e-06,3.14713e-06,3.14713e-06
0.686,3.3617e-06,3.14713e-06,3.31402e-06,2.71797e-06,3.09944e-06,2.63453e-06,2.98023e-06,2.80142e-06
0.688,2.98023e-06,3.62396e-06,2.93255e-06,2.98023e-06,3.14713e-06,2.71797e-06,2.76566e-06,3.14713e-06
0.69,2.80142e-06,2.76566e-06,3.31402e-06,3.09944e-06,2.88486e-06,2.88486e-06,3.14713e-06,2.98023e-06
0.692,3.06368e-06,3.19481e-06,3.27826e-06,2.98023e-06,3.31402e-06,2.63453e-06,2.67029e-06,2.93255e-06
0.694,2.93255e-06,2.98023e-06,2.88486e-06,2.71797e-06,2.67029e-06,2.93255e-06,2.93255e-06,2.3365e-06
0.696,3.31402e-06,2.98023e-06,3.19481e-06,3.06368e-06,2.98023e-06,3.27826e-06,3.27826e-06,2.80142e-06
0.698,3.09944e-06,3.3617e-06,2.88486e-06,2.55108e-06,2.93255e-06,2.80142e-06,2.63453e-06,3.19481e-06
0.7,2.98023e-06,3.57628e-06,2.88486e-06,3.09944e-06,2.80142e-06,3.016e-06,3.14713e-06,2.67029e-06
0.702,3.19481e-06,2.5034e-06,2.93255e-06,2.80142e-06,3.06368e-06,2.58684e-06,3.06368e-06,2.71797e-06
0.704,3.09944e-06,3.14713e-06,2.98023e-06,2.80142e-06,2.63453e-06,2.37226e-06,3.016e-06,3.06368e-06
0.706,3.19481e-06,3.14713e-06,3.016e-06,3.016e-06,2.71797e-06,3.016e-06,2.93255e-06,3.06368e-06
0.708,2.93255e-06,2.80142e-06,3.06368e-06,3.016e-06,3.14713e-06,2.93255e-06,3.09944e-06,3.09944e-06
0.71,3.06368e-06,3.14713e-06,2.88486e-06,2.3365e-06,3.016e-06,2.8491e-06,2.8491e-06,3.016e-06
0.712,3.27826e-06,3.3617e-06,2.93255e-06,2.5034e-06,3.09944e-06,2.98023e-06,2.88486e-06,2.8491e-06
0.714,2.67029e-06,3.14713e-06,3.06368e-06,3.016e-06,2.71797e-06,3.14713e-06,3.14713e-06,2.8491e-06
0.716,3.09944e-06,3.06368e-06,2.80142e-06,2.80142e-06,2.98023e-06,3.09944e-06,2.88486e-06,2.8491e-06
0.718,2.93255e-06,3.27826e-06,3.09944e-06,2.8491e-06,2.8491e-06,3.06368e-06,2.88486e-06,2.3365e-06
0.72,2.88486e-06,2.8491e-06,2.3365e-06,2.98023e-06,3.06368e-06,3.016e-06,2.8491e-06,2.8491e-06
0.722,3.14713e-06,3.31402e-06,3.09944e-06,3.09944e-06,2.8491e-06,2.63453e-06,2.93255e-06,2.8491e-06
0.724,3.14713e-06,2.88486e-06,3.14713e-06,2.98023e-06,2.80142e-06,2.88486e-06,3.09944e-06,2.71797e-06
0.726,2.93255e-06,3.31402e-06,2.93255e-06,3.09944e-06,3.27826e-06,3.19481e-06,2.63453e-06,2.8491e-06
0.728,3.06368e-06,3.19481e-06,2.8491e-06,2.63453e-06,2.67029e-06,2.37226e-06,2.88486e-06,3.09944e-06
0.73,3.09944e-06,3.09944e-06,3.06368e-06,3.27826e-06,2.98023e-06,3.06368e-06,2.76566e-06,2.80142e-06
0.732,2.8491e-06,3.06368e-06,3.016e-06,3.06368e-06,2.93255e-06,3.23057e-06,2.71797e-06,2.80142e-06
0.734,3.19481e-06,3.44515e-06,3.23057e-06,2.55108e-06,2.88486e-06,2.8491e-06,2.93255e-06,2.76566e-06
0.736,3.14713e-06,3.27826e-06,2.88486e-06,2.98023e-06,2.80142e-06,2.76566e-06,2.76566e-06,2.71797e-06
0.738,3.016e-06,3.14713e-06,2.98023e-06,2.80142e-06,3.016e-06,3.016e-06,3.06368e-06,2.93255e-06
0.74,3.06368e-06,2.93255e-06,3.19481e-06,2.98023e-06,3.19481e-06,3.14713e-06,3.27826e-06,3.27826e-06
0.742,3.016e-06,3.27826e-06,2.71797e-06,3.14713e-06,3.23057e-06,3.23057e-06,2.76566e-06,2.71797e-06
0.744,3.23057e-06,3.31402e-06,3.09944e-06,3.14713e-06,3.06368e-06,3.09944e-06,3.06368e-06,2.88486e-06
0.746,3.016e-06,3.06368e-06,3.23057e-06,2.88486e-06,2.93255e-06,2.76566e-06,2.80142e-06,2.93255e-06
0.748,3.44515e-06,2.58684e-06,2.88486e-06,2.76566e-06,2.88486e-06,2.8491e-06,2.41995e-06,2.55108e-06
0.75,3.016e-06,2.80142e-06,3.40939e-06,2.71797e-06,3.06368e-06,2.71797e-06,2.93255e-06,2.76566e-06
0.752,3.19481e-06,2.93255e-06,3.40939e-06,2.93255e-06,2.5034e-06,2.58684e-06,2.88486e-06,3.06368e-06
0.754,3.06368e-06,2.80142e-06,3.19481e-06,3.14713e-06,3.06368e-06,2.93255e-06,2.98023e-06,2.8491e-06
0.756,3.23057e-06,2.8491e-06,3.09944e-06,2.58684e-06,3.016e-06,2.8491e-06,2.88486e-06,3.06368e-06
0.758,3.09944e-06,2.98023e-06,3.06368e-06,2.88486e-06,2.98023e-06,2.71797e-06,3.09944e-06,3.09944e-06
0.76,3.19481e-06,3.3617e-06,3.14713e-06,3.19481e-06,2.98023e-06,2.71797e-06,2.71797e-06,2.8491e-06
0.762,2.76566e-06,2.98023e-06,3.49283e-06,2.67029e-06,3.31402e-06,3.06368e-06,3.23057e-06,2.98023e-06
0.764,3.06368e-06,3.016e-06,2.67029e-06,2.8491e-06,2.76566e-06,3.09944e-06,3.19481e-06,3.09944e-06
0.766,3.19481e-06,3.016e-06,3.14713e-06,3.31402e-06,3.14713e-06,2.80142e-06,2.80142e-06,2.5034e-06
0.768,3.06368e-06,2.80142e-06,2.8491e-06,2.67029e-06,2.80142e-06,2.71797e-06,3.09944e-06,2.98023e-06
0.77,2.8491e-06,3.09944e-06,2.80142e-06,3.14713e-06,2.88486e-06,2.5034e-06,3.19481e-06,2.88486e-06
0.772,3.74317e-06,2.76566e-06,3.23057e-06,3.09944e-06,3.19481e-06,2.93255e-06,2.8491e-06,2.93255e-06
0.774,2.58684e-06,3.19481e-06,3.27826e-06,2.8491e-06,2.98023e-06,3.06368e-06,2.88486e-06,2.71797e-06
0.776,3.19481e-06,3.19481e-06,3.09944e-06,3.09944e-06,2.3365e-06,2.55108e-06,2.93255e-06,3.016e-06
0.778,3.27826e-06,3.06368e-06,3.06368e-06,2.88486e-06,2.98023e-06,2.67029e-06,2.67029e-06,3.09944e-06
0.78,3.06368e-06,2.8491e-06,3.14713e-06,2.8491e-06,3.016e-06,2.88486e-06,3.23057e-06,3.19481e-06
0.782,3.09944e-06,3.23057e-06,2.88486e-06,2.63453e-06,2.67029e-06,2.80142e-06,3.016e-06,2.98023e-06
0.784,3.49283e-06,2.80142e-06,2.88486e-06,3.016e-06,2.93255e-06,2.93255e-06,3.23057e-06,2.93255e-06
0.786,2.76566e-06,3.31402e-06,2.93255e-06,2.80142e-06,2.80142e-06,3.06368e-06,2.93255e-06,2.98023e-06
0.788,3.23057e-06,3.23057e-06,3.09944e-06,3.016e-06,2.88486e-06,2.93255e-06,2.80142e-06,2.8491e-06
0.79,3.06368e-06,3.31402e-06,2.98023e-06,3.27826e-06,3.09944e-06,2.93255e-06,3.19481e-06,2.88486e-06
0.792,2.88486e-06,2.8491e-06,3.06368e-06,3.19481e-06,2.71797e-06,2.8491e-06,3.14713e-06,2.8491e-06
0.794,3.19481e-06,3.40939e-06,3.49283e-06,3.016e-06,2.80142e-06,2.93255e-06,2.45571e-06,3.06368e-06
0.796,3.57628e-06,2.88486e-06,2.55108e-06,2.93255e-06,2.93255e-06,2.98023e-06,2.80142e-06,3.19481e-06
0.798,3.09944e-06,3.09944e-06,3.23057e-06,2.98023e-06,3.31402e-06,2.98023e-06,3.09944e-06,2.93255e-06
0.8,3.14713e-06,3.09944e-06,2.98023e-06,3.09944e-06,2.67029e-06,2.80142e-06,2.80142e-06,2.76566e-06
0.802,3.19481e-06,3.016e-06,2.98023e-06,2.45571e-06,2.93255e-06,2.98023e-06,2.67029e-06,3.06368e-06
