Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
77.44,3.5882e-06,3.45707e-06,3.48091e-06,3.37362e-06,3.42131e-06,3.73125e-06,4.24385e-06,4.76837e-06
77.48,3.57628e-06,3.46899e-06,3.45707e-06,3.34978e-06,3.42131e-06,3.71933e-06,4.20809e-06,4.70877e-06
77.52,3.57628e-06,3.45707e-06,3.45707e-06,3.3617e-06,3.44515e-06,3.70741e-06,4.23193e-06,4.76837e-06
77.56,3.62396e-06,3.46899e-06,3.39746e-06,3.32594e-06,3.45707e-06,3.70741e-06,4.23193e-06,4.78029e-06
77.6,3.62396e-06,3.39746e-06,3.39746e-06,3.32594e-06,3.42131e-06,3.68357e-06,4.26769e-06,4.76837e-06
77.64,3.61204e-06,3.46899e-06,3.42131e-06,3.33786e-06,3.46899e-06,3.69549e-06,4.23193e-06,4.75645e-06
77.68,3.5882e-06,3.45707e-06,3.44515e-06,3.33786e-06,3.44515e-06,3.67165e-06,4.22001e-06,4.74453e-06
77.72,3.57628e-06,3.45707e-06,3.43323e-06,3.37362e-06,3.44515e-06,3.69549e-06,4.25577e-06,4.75645e-06
77.76,3.60012e-06,3.44515e-06,3.39746e-06,3.3617e-06,3.42131e-06,3.70741e-06,4.20809e-06,4.75645e-06
77.8,3.5882e-06,3.44515e-06,3.42131e-06,3.39746e-06,3.42131e-06,3.65973e-06,4.24385e-06,4.80413e-06
77.84,3.61204e-06,3.44515e-06,3.45707e-06,3.39746e-06,3.46899e-06,3.68357e-06,4.26769e-06,4.81606e-06
77.88,3.5882e-06,3.46899e-06,3.45707e-06,3.39746e-06,3.44515e-06,3.68357e-06,4.30346e-06,4.79221e-06
77.92,3.60012e-06,3.51667e-06,3.45707e-06,3.39746e-06,3.46899e-06,3.74317e-06,4.23193e-06,4.76837e-06
77.96,3.5882e-06,3.45707e-06,3.49283e-06,3.43323e-06,3.48091e-06,3.69549e-06,4.22001e-06,4.78029e-06
78.0,3.60012e-06,3.50475e-06,3.43323e-06,3.38554e-06,3.44515e-06,3.65973e-06,4.26769e-06,4.73261e-06
78.04,3.61204e-06,3.50475e-06,3.45707e-06,3.42131e-06,3.43323e-06,3.70741e-06,4.25577e-06,4.73261e-06
78.08,3.61204e-06,3.48091e-06,3.42131e-06,3.39746e-06,3.42131e-06,3.70741e-06,4.23193e-06,4.78029e-06
78.12,3.61204e-06,3.48091e-06,3.44515e-06,3.42131e-06,3.45707e-06,3.68357e-06,4.25577e-06,4.75645e-06
78.16,3.6478e-06,3.46899e-06,3.42131e-06,3.37362e-06,3.39746e-06,3.69549e-06,4.27961e-06,4.75645e-06
78.2,3.63588e-06,3.44515e-06,3.45707e-06,3.39746e-06,3.44515e-06,3.68357e-06,4.27961e-06,4.76837e-06
78.24,3.56436e-06,3.45707e-06,3.45707e-06,3.40939e-06,3.43323e-06,3.6478e-06,4.25577e-06,4.74453e-06
78.28,3.5882e-06,3.49283e-06,3.40939e-06,3.40939e-06,3.42131e-06,3.65973e-06,4.3273e-06,4.74453e-06
78.32,3.61204e-06,3.49283e-06,3.44515e-06,3.40939e-06,3.39746e-06,3.68357e-06,4.27961e-06,4.75645e-06
78.36,3.63588e-06,3.44515e-06,3.45707e-06,3.44515e-06,3.40939e-06,3.67165e-06,4.26769e-06,4.78029e-06
78.4,3.5882e-06,3.43323e-06,3.44515e-06,3.43323e-06,3.42131e-06,3.69549e-06,4.30346e-06,4.81606e-06
78.44,3.60012e-06,3.48091e-06,3.44515e-06,3.43323e-06,3.46899e-06,3.65973e-06,4.29153e-06,4.79221e-06
78.48,3.5286e-06,3.45707e-06,3.40939e-06,3.44515e-06,3.45707e-06,3.67165e-06,4.27961e-06,4.72069e-06
78.52,3.63588e-06,3.50475e-06,3.42131e-06,3.44515e-06,3.44515e-06,3.65973e-06,4.30346e-06,4.76837e-06
78.56,3.5882e-06,3.48091e-06,3.43323e-06,3.42131e-06,3.45707e-06,3.65973e-06,4.26769e-06,4.69685e-06
78.6,3.5882e-06,3.46899e-06,3.44515e-06,3.46899e-06,3.42131e-06,3.69549e-06,4.29153e-06,4.75645e-06
78.64,3.57628e-06,3.48091e-06,3.43323e-06,3.46899e-06,3.43323e-06,3.67165e-06,4.26769e-06,4.75645e-06
78.68,3.62396e-06,3.46899e-06,3.42131e-06,3.39746e-06,3.40939e-06,3.69549e-06,4.25577e-06,4.73261e-06
78.72,3.61204e-06,3.45707e-06,3.39746e-06,3.42131e-06,3.38554e-06,3.70741e-06,4.23193e-06,4.75645e-06
78.76,3.63588e-06,3.45707e-06,3.39746e-06,3.39746e-06,3.42131e-06,3.69549e-06,4.24385e-06,4.76837e-06
78.8,3.62396e-06,3.46899e-06,3.44515e-06,3.45707e-06,3.46899e-06,3.70741e-06,4.24385e-06,4.75645e-06
78.84,3.65973e-06,3.45707e-06,3.42131e-06,3.44515e-06,3.46899e-06,3.6478e-06,4.23193e-06,4.80413e-06
78.88,3.6478e-06,3.48091e-06,3.38554e-06,3.48091e-06,3.46899e-06,3.67165e-06,4.24385e-06,4.80413e-06
78.92,3.62396e-06,3.44515e-06,3.39746e-06,3.45707e-06,3.50475e-06,3.65973e-06,4.23193e-06,4.75645e-06
78.96,3.6478e-06,3.49283e-06,3.40939e-06,3.45707e-06,3.44515e-06,3.67165e-06,4.24385e-06,4.81606e-06
79.0,3.63588e-06,3.48091e-06,3.45707e-06,3.48091e-06,3.45707e-06,3.68357e-06,4.27961e-06,4.79221e-06
79.04,3.5882e-06,3.45707e-06,3.40939e-06,3.45707e-06,3.42131e-06,3.65973e-06,4.24385e-06,4.78029e-06
79.08,3.61204e-06,3.48091e-06,3.44515e-06,3.44515e-06,3.43323e-06,3.71933e-06,4.26769e-06,4.8399e-06
79.12,3.61204e-06,3.45707e-06,3.43323e-06,3.42131e-06,3.40939e-06,3.70741e-06,4.24385e-06,4.79221e-06
79.16,3.57628e-06,3.49283e-06,3.42131e-06,3.46899e-06,3.43323e-06,3.69549e-06,4.24385e-06,4.78029e-06
79.2,3.5882e-06,3.43323e-06,3.39746e-06,3.45707e-06,3.42131e-06,3.65973e-06,4.24385e-06,4.76837e-06
79.24,3.61204e-06,3.48091e-06,3.40939e-06,3.46899e-06,3.44515e-06,3.67165e-06,4.23193e-06,4.72069e-06
79.28,3.56436e-06,3.45707e-06,3.43323e-06,3.43323e-06,3.45707e-06,3.69549e-06,4.23193e-06,4.81606e-06
79.32,3.60012e-06,3.50475e-06,3.45707e-06,3.46899e-06,3.45707e-06,3.69549e-06,4.24385e-06,4.75645e-06
79.36,3.63588e-06,3.49283e-06,3.40939e-06,3.45707e-06,3.43323e-06,3.68357e-06,4.24385e-06,4.79221e-06
79.4,3.63588e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.40939e-06,3.65973e-06,4.23193e-06,4.80413e-06
79.44,3.62396e-06,3.46899e-06,3.45707e-06,3.44515e-06,3.44515e-06,3.69549e-06,4.26769e-06,4.74453e-06
79.48,3.56436e-06,3.49283e-06,3.46899e-06,3.44515e-06,3.40939e-06,3.71933e-06,4.20809e-06,4.76837e-06
79.52,3.60012e-06,3.48091e-06,3.48091e-06,3.42131e-06,3.44515e-06,3.69549e-06,4.26769e-06,4.78029e-06
79.56,3.5882e-06,3.49283e-06,3.48091e-06,3.42131e-06,3.46899e-06,3.68357e-06,4.23193e-06,4.70877e-06
79.6,3.61204e-06,3.48091e-06,3.44515e-06,3.38554e-06,3.46899e-06,3.65973e-06,4.23193e-06,4.79221e-06
79.64,3.6478e-06,3.51667e-06,3.44515e-06,3.39746e-06,3.43323e-06,3.70741e-06,4.23193e-06,4.78029e-06
79.68,3.63588e-06,3.48091e-06,3.45707e-06,3.44515e-06,3.43323e-06,3.6478e-06,4.22001e-06,4.75645e-06
79.72,3.60012e-06,3.5286e-06,3.43323e-06,3.46899e-06,3.45707e-06,3.68357e-06,4.29153e-06,4.82798e-06
79.76,3.60012e-06,3.50475e-06,3.44515e-06,3.44515e-06,3.48091e-06,3.70741e-06,4.30346e-06,4.79221e-06
79.8,3.57628e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.48091e-06,3.70741e-06,4.25577e-06,4.79221e-06
79.84,3.56436e-06,3.46899e-06,3.39746e-06,3.44515e-06,3.45707e-06,3.69549e-06,4.24385e-06,4.81606e-06
79.88,3.60012e-06,3.46899e-06,3.42131e-06,3.44515e-06,3.45707e-06,3.68357e-06,4.26769e-06,4.79221e-06
79.92,3.63588e-06,3.49283e-06,3.44515e-06,3.48091e-06,3.43323e-06,3.70741e-06,4.25577e-06,4.81606e-06
79.96,3.60012e-06,3.5286e-06,3.45707e-06,3.45707e-06,3.45707e-06,3.65973e-06,4.23193e-06,4.79221e-06
80.0,3.55244e-06,3.45707e-06,3.43323e-06,3.46899e-06,3.50475e-06,3.74317e-06,4.19617e-06,4.79221e-06
80.04,3.63588e-06,3.43323e-06,3.44515e-06,3.46899e-06,3.48091e-06,3.67165e-06,4.25577e-06,4.78029e-06
80.08,3.62396e-06,3.45707e-06,3.40939e-06,3.44515e-06,3.48091e-06,3.70741e-06,4.20809e-06,4.75645e-06
80.12,3.61204e-06,3.46899e-06,3.42131e-06,3.43323e-06,3.45707e-06,3.75509e-06,4.17233e-06,4.75645e-06
80.16,3.5882e-06,3.48091e-06,3.42131e-06,3.46899e-06,3.44515e-06,3.74317e-06,4.23193e-06,4.74453e-06
80.2,3.56436e-06,3.48091e-06,3.40939e-06,3.50475e-06,3.44515e-06,3.74317e-06,4.23193e-06,4.78029e-06
80.24,3.57628e-06,3.46899e-06,3.40939e-06,3.44515e-06,3.43323e-06,3.67165e-06,4.18425e-06,4.76837e-06
80.28,3.57628e-06,3.49283e-06,3.40939e-06,3.48091e-06,3.44515e-06,3.73125e-06,4.17233e-06,4.74453e-06
80.32,3.60012e-06,3.48091e-06,3.39746e-06,3.44515e-06,3.40939e-06,3.69549e-06,4.23193e-06,4.79221e-06
80.36,3.60012e-06,3.46899e-06,3.46899e-06,3.49283e-06,3.46899e-06,3.69549e-06,4.27961e-06,4.76837e-06
80.4,3.63588e-06,3.48091e-06,3.45707e-06,3.48091e-06,3.50475e-06,3.68357e-06,4.27961e-06,4.80413e-06
80.44,3.61204e-06,3.50475e-06,3.44515e-06,3.45707e-06,3.50475e-06,3.69549e-06,4.24385e-06,4.76837e-06
80.48,3.6478e-06,3.5286e-06,3.39746e-06,3.44515e-06,3.46899e-06,3.70741e-06,4.24385e-06,4.75645e-06
80.52,3.5882e-06,3.49283e-06,3.40939e-06,3.44515e-06,3.50475e-06,3.67165e-06,4.26769e-06,4.81606e-06
80.56,3.60012e-06,3.49283e-06,3.43323e-06,3.46899e-06,3.49283e-06,3.69549e-06,4.20809e-06,4.81606e-06
80.6,3.60012e-06,3.49283e-06,3.43323e-06,3.44515e-06,3.48091e-06,3.68357e-06,4.22001e-06,4.78029e-06
80.64,3.57628e-06,3.48091e-06,3.43323e-06,3.44515e-06,3.45707e-06,3.67165e-06,4.23193e-06,4.79221e-06
80.68,3.57628e-06,3.48091e-06,3.40939e-06,3.45707e-06,3.46899e-06,3.71933e-06,4.24385e-06,4.75645e-06
80.72,3.56436e-06,3.46899e-06,3.38554e-06,3.46899e-06,3.48091e-06,3.67165e-06,4.23193e-06,4.78029e-06
80.76,3.56436e-06,3.48091e-06,3.40939e-06,3.48091e-06,3.50475e-06,3.69549e-06,4.25577e-06,4.75645e-06
80.8,3.61204e-06,3.48091e-06,3.39746e-06,3.43323e-06,3.48091e-06,3.71933e-06,4.26769e-06,4.81606e-06
80.84,3.56436e-06,3.51667e-06,3.40939e-06,3.44515e-06,3.48091e-06,3.69549e-06,4.26769e-06,4.81606e-06
80.88,3.60012e-06,3.49283e-06,3.43323e-06,3.46899e-06,3.46899e-06,3.71933e-06,4.25577e-06,4.81606e-06
80.92,3.5882e-06,3.46899e-06,3.44515e-06,3.42131e-06,3.48091e-06,3.68357e-06,4.25577e-06,4.79221e-06
80.96,3.5882e-06,3.50475e-06,3.43323e-06,3.46899e-06,3.46899e-06,3.71933e-06,4.22001e-06,4.73261e-06
81.0,3.62396e-06,3.46899e-06,3.42131e-06,3.48091e-06,3.46899e-06,3.69549e-06,4.25577e-06,4.79221e-06
81.04,3.61204e-06,3.51667e-06,3.44515e-06,3.48091e-06,3.46899e-06,3.74317e-06,4.26769e-06,4.78029e-06
81.08,3.57628e-06,3.51667e-06,3.43323e-06,3.46899e-06,3.5286e-06,3.71933e-06,4.25577e-06,4.78029e-06
81.12,3.60012e-06,3.46899e-06,3.40939e-06,3.45707e-06,3.44515e-06,3.67165e-06,4.1604e-06,4.75645e-06
81.16,3.62396e-06,3.51667e-06,3.40939e-06,3.45707e-06,3.44515e-06,3.69549e-06,4.23193e-06,4.75645e-06
81.2,3.61204e-06,3.48091e-06,3.38554e-06,3.48091e-06,3.42131e-06,3.71933e-06,4.23193e-06,4.82798e-06
81.24,3.60012e-06,3.46899e-06,3.42131e-06,3.45707e-06,3.39746e-06,3.73125e-06,4.26769e-06,4.76837e-06
81.28,3.63588e-06,3.48091e-06,3.46899e-06,3.50475e-06,3.44515e-06,3.73125e-06,4.22001e-06,4.79221e-06
81.32,3.57628e-06,3.50475e-06,3.46899e-06,3.50475e-06,3.46899e-06,3.70741e-06,4.23193e-06,4.76837e-06
81.36,3.61204e-06,3.49283e-06,3.45707e-06,3.49283e-06,3.43323e-06,3.70741e-06,4.18425e-06,4.79221e-06
81.4,3.61204e-06,3.50475e-06,3.44515e-06,3.5286e-06,3.39746e-06,3.69549e-06,4.20809e-06,4.79221e-06
81.44,3.5882e-06,3.48091e-06,3.44515e-06,3.46899e-06,3.42131e-06,3.69549e-06,4.18425e-06,4.72069e-06
81.48,3.62396e-06,3.48091e-06,3.46899e-06,3.46899e-06,3.42131e-06,3.75509e-06,4.23193e-06,4.78029e-06
81.52,3.63588e-06,3.49283e-06,3.44515e-06,3.46899e-06,3.42131e-06,3.69549e-06,4.23193e-06,4.75645e-06
81.56,3.61204e-06,3.49283e-06,3.46899e-06,3.46899e-06,3.42131e-06,3.73125e-06,4.22001e-06,4.80413e-06
81.6,3.60012e-06,3.50475e-06,3.44515e-06,3.44515e-06,3.43323e-06,3.68357e-06,4.24385e-06,4.78029e-06
81.64,3.60012e-06,3.49283e-06,3.43323e-06,3.44515e-06,3.40939e-06,3.69549e-06,4.25577e-06,4.78029e-06
81.68,3.60012e-06,3.49283e-06,3.37362e-06,3.45707e-06,3.45707e-06,3.70741e-06,4.22001e-06,4.81606e-06
81.72,3.62396e-06,3.49283e-06,3.37362e-06,3.45707e-06,3.44515e-06,3.76701e-06,4.24385e-06,4.75645e-06
81.76,3.62396e-06,3.48091e-06,3.42131e-06,3.45707e-06,3.48091e-06,3.74317e-06,4.22001e-06,4.81606e-06
81.8,3.62396e-06,3.46899e-06,3.44515e-06,3.45707e-06,3.48091e-06,3.70741e-06,4.29153e-06,4.82798e-06
81.84,3.63588e-06,3.51667e-06,3.46899e-06,3.44515e-06,3.48091e-06,3.74317e-06,4.30346e-06,4.79221e-06
81.88,3.63588e-06,3.45707e-06,3.45707e-06,3.43323e-06,3.44515e-06,3.70741e-06,4.24385e-06,4.8399e-06
81.92,3.61204e-06,3.45707e-06,3.46899e-06,3.39746e-06,3.49283e-06,3.75509e-06,4.23193e-06,4.80413e-06
81.96,3.60012e-06,3.45707e-06,3.43323e-06,3.42131e-06,3.46899e-06,3.70741e-06,4.26769e-06,4.80413e-06
82.0,3.5882e-06,3.49283e-06,3.43323e-06,3.43323e-06,3.46899e-06,3.70741e-06,4.24385e-06,4.80413e-06
82.04,3.61204e-06,3.48091e-06,3.48091e-06,3.42131e-06,3.45707e-06,3.71933e-06,4.25577e-06,4.80413e-06
82.08,3.61204e-06,3.49283e-06,3.40939e-06,3.45707e-06,3.43323e-06,3.70741e-06,4.25577e-06,4.8399e-06
82.12,3.60012e-06,3.48091e-06,3.44515e-06,3.43323e-06,3.44515e-06,3.73125e-06,4.24385e-06,4.86374e-06
82.16,3.60012e-06,3.46899e-06,3.46899e-06,3.43323e-06,3.43323e-06,3.69549e-06,4.26769e-06,4.86374e-06
82.2,3.62396e-06,3.46899e-06,3.48091e-06,3.48091e-06,3.40939e-06,3.67165e-06,4.24385e-06,4.8399e-06
82.24,3.60012e-06,3.42131e-06,3.44515e-06,3.49283e-06,3.43323e-06,3.65973e-06,4.22001e-06,4.85182e-06
82.28,3.60012e-06,3.48091e-06,3.45707e-06,3.45707e-06,3.43323e-06,3.63588e-06,4.27961e-06,4.86374e-06
82.32,3.60012e-06,3.48091e-06,3.44515e-06,3.48091e-06,3.43323e-06,3.69549e-06,4.30346e-06,4.82798e-06
82.36,3.57628e-06,3.48091e-06,3.44515e-06,3.46899e-06,3.43323e-06,3.67165e-06,4.26769e-06,4.87566e-06
82.4,3.61204e-06,3.49283e-06,3.43323e-06,3.46899e-06,3.40939e-06,3.70741e-06,4.25577e-06,4.8399e-06
82.44,3.61204e-06,3.46899e-06,3.44515e-06,3.46899e-06,3.42131e-06,3.69549e-06,4.31538e-06,4.82798e-06
82.48,3.61204e-06,3.45707e-06,3.44515e-06,3.46899e-06,3.46899e-06,3.69549e-06,4.26769e-06,4.85182e-06
82.52,3.61204e-06,3.46899e-06,3.45707e-06,3.46899e-06,3.44515e-06,3.69549e-06,4.29153e-06,4.79221e-06
82.56,3.5882e-06,3.48091e-06,3.44515e-06,3.42131e-06,3.42131e-06,3.67165e-06,4.26769e-06,4.8399e-06
82.6,3.5882e-06,3.48091e-06,3.44515e-06,3.40939e-06,3.42131e-06,3.74317e-06,4.30346e-06,4.82798e-06
82.64,3.5882e-06,3.46899e-06,3.44515e-06,3.40939e-06,3.45707e-06,3.74317e-06,4.29153e-06,4.8399e-06
82.68,3.5882e-06,3.46899e-06,3.44515e-06,3.45707e-06,3.46899e-06,3.70741e-06,4.26769e-06,4.81606e-06
82.72,3.60012e-06,3.48091e-06,3.45707e-06,3.45707e-06,3.48091e-06,3.69549e-06,4.27961e-06,4.81606e-06
82.76,3.5882e-06,3.50475e-06,3.46899e-06,3.43323e-06,3.40939e-06,3.65973e-06,4.20809e-06,4.81606e-06
82.8,3.61204e-06,3.50475e-06,3.42131e-06,3.44515e-06,3.42131e-06,3.73125e-06,4.26769e-06,4.81606e-06
82.84,3.5882e-06,3.49283e-06,3.44515e-06,3.48091e-06,3.43323e-06,3.68357e-06,4.24385e-06,4.8399e-06
82.88,3.56436e-06,3.50475e-06,3.44515e-06,3.43323e-06,3.42131e-06,3.70741e-06,4.20809e-06,4.81606e-06
82.92,3.56436e-06,3.55244e-06,3.48091e-06,3.48091e-06,3.40939e-06,3.67165e-06,4.24385e-06,4.86374e-06
82.96,3.57628e-06,3.50475e-06,3.45707e-06,3.45707e-06,3.44515e-06,3.73125e-06,4.27961e-06,4.79221e-06
83.0,3.60012e-06,3.48091e-06,3.48091e-06,3.44515e-06,3.46899e-06,3.69549e-06,4.26769e-06,4.81606e-06
83.04,3.61204e-06,3.51667e-06,3.46899e-06,3.40939e-06,3.44515e-06,3.70741e-06,4.26769e-06,4.78029e-06
83.08,3.5882e-06,3.51667e-06,3.44515e-06,3.43323e-06,3.42131e-06,3.68357e-06,4.22001e-06,4.75645e-06
83.12,3.60012e-06,3.49283e-06,3.44515e-06,3.43323e-06,3.42131e-06,3.67165e-06,4.27961e-06,4.80413e-06
83.16,3.6478e-06,3.46899e-06,3.48091e-06,3.43323e-06,3.43323e-06,3.70741e-06,4.26769e-06,4.81606e-06
83.2,3.60012e-06,3.48091e-06,3.45707e-06,3.44515e-06,3.3617e-06,3.68357e-06,4.23193e-06,4.85182e-06
83.24,3.56436e-06,3.46899e-06,3.43323e-06,3.45707e-06,3.39746e-06,3.71933e-06,4.23193e-06,4.78029e-06
83.28,3.5882e-06,3.51667e-06,3.45707e-06,3.39746e-06,3.37362e-06,3.69549e-06,4.26769e-06,4.80413e-06
83.32,3.5882e-06,3.48091e-06,3.46899e-06,3.43323e-06,3.42131e-06,3.71933e-06,4.26769e-06,4.80413e-06
83.36,3.57628e-06,3.50475e-06,3.49283e-06,3.44515e-06,3.40939e-06,3.67165e-06,4.25577e-06,4.81606e-06
83.4,3.60012e-06,3.49283e-06,3.49283e-06,3.46899e-06,3.44515e-06,3.70741e-06,4.23193e-06,4.82798e-06
83.44,3.62396e-06,3.50475e-06,3.50475e-06,3.48091e-06,3.43323e-06,3.71933e-06,4.23193e-06,4.86374e-06
83.48,3.61204e-06,3.48091e-06,3.49283e-06,3.48091e-06,3.44515e-06,3.71933e-06,4.25577e-06,4.86374e-06
83.52,3.60012e-06,3.46899e-06,3.45707e-06,3.48091e-06,3.42131e-06,3.69549e-06,4.25577e-06,4.85182e-06
83.56,3.56436e-06,3.49283e-06,3.49283e-06,3.44515e-06,3.40939e-06,3.70741e-06,4.20809e-06,4.87566e-06
83.6,3.5882e-06,3.44515e-06,3.46899e-06,3.39746e-06,3.37362e-06,3.75509e-06,4.26769e-06,4.85182e-06
83.64,3.57628e-06,3.50475e-06,3.44515e-06,3.45707e-06,3.43323e-06,3.77893e-06,4.30346e-06,4.88758e-06
83.68,3.5882e-06,3.48091e-06,3.46899e-06,3.43323e-06,3.44515e-06,3.71933e-06,4.25577e-06,4.81606e-06
83.72,3.56436e-06,3.48091e-06,3.44515e-06,3.42131e-06,3.44515e-06,3.74317e-06,4.24385e-06,4.87566e-06
83.76,3.57628e-06,3.50475e-06,3.45707e-06,3.48091e-06,3.44515e-06,3.71933e-06,4.23193e-06,4.82798e-06
83.8,3.57628e-06,3.45707e-06,3.43323e-06,3.44515e-06,3.40939e-06,3.70741e-06,4.24385e-06,4.82798e-06
83.84,3.60012e-06,3.48091e-06,3.45707e-06,3.44515e-06,3.39746e-06,3.71933e-06,4.27961e-06,4.82798e-06
83.88,3.6478e-06,3.50475e-06,3.43323e-06,3.43323e-06,3.44515e-06,3.70741e-06,4.23193e-06,4.82798e-06
83.92,3.67165e-06,3.49283e-06,3.46899e-06,3.42131e-06,3.43323e-06,3.75509e-06,4.17233e-06,4.82798e-06
83.96,3.62396e-06,3.51667e-06,3.42131e-06,3.43323e-06,3.45707e-06,3.69549e-06,4.23193e-06,4.78029e-06
84.0,3.61204e-06,3.54052e-06,3.46899e-06,3.42131e-06,3.49283e-06,3.71933e-06,4.23193e-06,4.85182e-06
84.04,3.6478e-06,3.50475e-06,3.46899e-06,3.44515e-06,3.51667e-06,3.70741e-06,4.23193e-06,4.81606e-06
84.08,3.6478e-06,3.50475e-06,3.48091e-06,3.43323e-06,3.48091e-06,3.70741e-06,4.23193e-06,4.78029e-06
84.12,3.61204e-06,3.5286e-06,3.48091e-06,3.45707e-06,3.46899e-06,3.73125e-06,4.24385e-06,4.80413e-06
84.16,3.60012e-06,3.5286e-06,3.49283e-06,3.39746e-06,3.44515e-06,3.69549e-06,4.24385e-06,4.74453e-06
84.2,3.5882e-06,3.50475e-06,3.46899e-06,3.43323e-06,3.49283e-06,3.71933e-06,4.24385e-06,4.79221e-06
84.24,3.60012e-06,3.5286e-06,3.48091e-06,3.42131e-06,3.48091e-06,3.70741e-06,4.23193e-06,4.76837e-06
84.28,3.61204e-06,3.5286e-06,3.48091e-06,3.44515e-06,3.50475e-06,3.75509e-06,4.22001e-06,4.80413e-06
84.32,3.62396e-06,3.48091e-06,3.50475e-06,3.45707e-06,3.43323e-06,3.69549e-06,4.24385e-06,4.79221e-06
84.36,3.61204e-06,3.49283e-06,3.49283e-06,3.45707e-06,3.48091e-06,3.69549e-06,4.23193e-06,4.78029e-06
84.4,3.60012e-06,3.5286e-06,3.46899e-06,3.46899e-06,3.48091e-06,3.69549e-06,4.23193e-06,4.80413e-06
84.44,3.62396e-06,3.50475e-06,3.50475e-06,3.45707e-06,3.42131e-06,3.65973e-06,4.24385e-06,4.76837e-06
84.48,3.62396e-06,3.50475e-06,3.55244e-06,3.43323e-06,3.43323e-06,3.69549e-06,4.24385e-06,4.79221e-06
84.52,3.6478e-06,3.51667e-06,3.49283e-06,3.42131e-06,3.44515e-06,3.67165e-06,4.27961e-06,4.79221e-06
84.56,3.62396e-06,3.55244e-06,3.48091e-06,3.43323e-06,3.44515e-06,3.73125e-06,4.25577e-06,4.80413e-06
84.6,3.62396e-06,3.5286e-06,3.45707e-06,3.45707e-06,3.45707e-06,3.67165e-06,4.26769e-06,4.76837e-06
84.64,3.62396e-06,3.5286e-06,3.46899e-06,3.46899e-06,3.46899e-06,3.73125e-06,4.23193e-06,4.76837e-06
84.68,3.60012e-06,3.48091e-06,3.45707e-06,3.48091e-06,3.43323e-06,3.67165e-06,4.30346e-06,4.76837e-06
84.72,3.6478e-06,3.55244e-06,3.45707e-06,3.46899e-06,3.45707e-06,3.74317e-06,4.25577e-06,4.76837e-06
84.76,3.62396e-06,3.5286e-06,3.43323e-06,3.45707e-06,3.46899e-06,3.75509e-06,4.26769e-06,4.78029e-06
84.8,3.65973e-06,3.54052e-06,3.46899e-06,3.45707e-06,3.44515e-06,3.70741e-06,4.24385e-06,4.79221e-06
84.84,3.6478e-06,3.48091e-06,3.46899e-06,3.45707e-06,3.42131e-06,3.71933e-06,4.23193e-06,4.8399e-06
84.88,3.61204e-06,3.50475e-06,3.50475e-06,3.45707e-06,3.45707e-06,3.73125e-06,4.27961e-06,4.78029e-06
84.92,3.62396e-06,3.49283e-06,3.44515e-06,3.44515e-06,3.45707e-06,3.74317e-06,4.27961e-06,4.81606e-06
84.96,3.62396e-06,3.51667e-06,3.45707e-06,3.44515e-06,3.49283e-06,3.75509e-06,4.25577e-06,4.75645e-06
85.0,3.62396e-06,3.54052e-06,3.45707e-06,3.45707e-06,3.45707e-06,3.74317e-06,4.26769e-06,4.79221e-06
85.04,3.62396e-06,3.50475e-06,3.43323e-06,3.42131e-06,3.46899e-06,3.71933e-06,4.29153e-06,4.82798e-06
85.08,3.63588e-06,3.46899e-06,3.46899e-06,3.46899e-06,3.42131e-06,3.74317e-06,4.29153e-06,4.86374e-06
85.12,3.62396e-06,3.51667e-06,3.48091e-06,3.46899e-06,3.40939e-06,3.68357e-06,4.26769e-06,4.80413e-06
85.16,3.65973e-06,3.49283e-06,3.42131e-06,3.44515e-06,3.44515e-06,3.69549e-06,4.23193e-06,4.8399e-06
85.2,3.60012e-06,3.49283e-06,3.40939e-06,3.44515e-06,3.44515e-06,3.69549e-06,4.25577e-06,4.79221e-06
85.24,3.61204e-06,3.46899e-06,3.43323e-06,3.49283e-06,3.45707e-06,3.71933e-06,4.25577e-06,4.82798e-06
85.28,3.5882e-06,3.49283e-06,3.45707e-06,3.39746e-06,3.46899e-06,3.71933e-06,4.30346e-06,4.80413e-06
85.32,3.5882e-06,3.48091e-06,3.45707e-06,3.43323e-06,3.43323e-06,3.69549e-06,4.30346e-06,4.86374e-06
85.36,3.62396e-06,3.46899e-06,3.46899e-06,3.43323e-06,3.44515e-06,3.69549e-06,4.29153e-06,4.80413e-06
85.4,3.5882e-06,3.45707e-06,3.48091e-06,3.44515e-06,3.48091e-06,3.73125e-06,4.30346e-06,4.80413e-06
85.44,3.5882e-06,3.48091e-06,3.51667e-06,3.45707e-06,3.44515e-06,3.69549e-06,4.3273e-06,4.80413e-06
85.48,3.60012e-06,3.50475e-06,3.46899e-06,3.45707e-06,3.46899e-06,3.68357e-06,4.29153e-06,4.8399e-06
85.52,3.5882e-06,3.50475e-06,3.48091e-06,3.46899e-06,3.46899e-06,3.75509e-06,4.27961e-06,4.8399e-06
85.56,3.60012e-06,3.49283e-06,3.46899e-06,3.43323e-06,3.45707e-06,3.71933e-06,4.24385e-06,4.79221e-06
