Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.203,4.17233e-06,4.51803e-06,3.14713e-06,3.57628e-06,4.00543e-06,4.86374e-06,4.25577e-06,3.57628e-06
0.204,4.08888e-06,3.82662e-06,3.91006e-06,3.14713e-06,4.17233e-06,3.91006e-06,4.76837e-06,4.17233e-06
0.205,3.23057e-06,4.33922e-06,3.57628e-06,3.39746e-06,4.51803e-06,3.82662e-06,4.76837e-06,4.43459e-06
0.206,3.82662e-06,4.43459e-06,4.08888e-06,4.25577e-06,4.33922e-06,4.86374e-06,4.86374e-06,4.60148e-06
0.207,4.17233e-06,3.82662e-06,3.74317e-06,3.74317e-06,3.74317e-06,3.65973e-06,3.91006e-06,3.91006e-06
0.208,4.08888e-06,3.82662e-06,4.08888e-06,4.51803e-06,4.86374e-06,4.00543e-06,4.33922e-06,3.91006e-06
0.209,4.08888e-06,4.08888e-06,4.60148e-06,4.60148e-06,3.57628e-06,4.00543e-06,3.48091e-06,4.08888e-06
0.21,4.94719e-06,3.74317e-06,4.68492e-06,5.45979e-06,3.23057e-06,4.08888e-06,4.25577e-06,3.65973e-06
0.211,4.76837e-06,4.08888e-06,4.33922e-06,3.82662e-06,3.31402e-06,3.74317e-06,4.43459e-06,3.74317e-06
0.212,4.08888e-06,4.00543e-06,4.25577e-06,4.33922e-06,4.08888e-06,4.60148e-06,3.74317e-06,3.65973e-06
0.213,4.60148e-06,4.17233e-06,4.51803e-06,4.25577e-06,3.91006e-06,3.65973e-06,3.82662e-06,4.25577e-06
0.214,3.48091e-06,4.68492e-06,3.23057e-06,4.76837e-06,4.00543e-06,4.51803e-06,3.74317e-06,4.33922e-06
0.215,3.82662e-06,4.60148e-06,4.33922e-06,3.39746e-06,3.74317e-06,3.74317e-06,4.08888e-06,3.65973e-06
0.216,4.08888e-06,5.03063e-06,3.23057e-06,4.17233e-06,4.00543e-06,4.17233e-06,3.91006e-06,4.08888e-06
0.217,4.25577e-06,4.08888e-06,3.48091e-06,4.08888e-06,4.60148e-06,4.43459e-06,3.74317e-06,4.17233e-06
0.218,3.91006e-06,4.08888e-06,4.33922e-06,3.74317e-06,4.43459e-06,4.60148e-06,4.60148e-06,4.43459e-06
0.219,4.08888e-06,3.65973e-06,4.00543e-06,3.31402e-06,4.17233e-06,4.43459e-06,4.00543e-06,4.17233e-06
0.22,3.74317e-06,5.03063e-06,3.82662e-06,4.08888e-06,4.94719e-06,4.76837e-06,4.94719e-06,4.00543e-06
0.221,4.76837e-06,3.74317e-06,3.82662e-06,4.33922e-06,4.25577e-06,3.57628e-06,4.33922e-06,4.25577e-06
0.222,3.65973e-06,4.25577e-06,3.74317e-06,4.33922e-06,4.43459e-06,4.25577e-06,4.17233e-06,4.17233e-06
0.223,4.60148e-06,4.68492e-06,4.25577e-06,4.51803e-06,4.33922e-06,4.08888e-06,4.60148e-06,3.91006e-06
0.224,4.00543e-06,4.17233e-06,4.17233e-06,4.86374e-06,3.91006e-06,3.65973e-06,4.33922e-06,3.91006e-06
0.225,4.08888e-06,4.25577e-06,4.25577e-06,4.60148e-06,3.91006e-06,3.82662e-06,3.57628e-06,3.91006e-06
0.226,4.08888e-06,4.33922e-06,4.17233e-06,4.51803e-06,3.65973e-06,4.08888e-06,3.57628e-06,3.65973e-06
0.227,4.33922e-06,4.60148e-06,4.60148e-06,4.51803e-06,3.39746e-06,3.48091e-06,3.31402e-06,4.08888e-06
0.228,4.00543e-06,3.91006e-06,4.60148e-06,4.43459e-06,4.08888e-06,4.51803e-06,3.14713e-06,4.68492e-06
0.229,4.17233e-06,4.08888e-06,4.60148e-06,3.91006e-06,3.57628e-06,3.91006e-06,3.91006e-06,3.65973e-06
0.23,3.82662e-06,4.60148e-06,4.25577e-06,4.33922e-06,3.74317e-06,4.68492e-06,4.17233e-06,3.82662e-06
0.231,4.00543e-06,4.00543e-06,4.43459e-06,4.17233e-06,3.82662e-06,4.51803e-06,4.17233e-06,4.94719e-06
0.232,3.82662e-06,4.86374e-06,4.33922e-06,4.00543e-06,4.08888e-06,4.60148e-06,4.76837e-06,3.57628e-06
0.233,3.57628e-06,4.76837e-06,3.91006e-06,3.65973e-06,5.03063e-06,4.86374e-06,4.76837e-06,3.65973e-06
0.234,4.08888e-06,4.33922e-06,3.31402e-06,3.82662e-06,4.25577e-06,4.43459e-06,3.39746e-06,3.82662e-06
0.235,4.33922e-06,4.08888e-06,3.91006e-06,4.08888e-06,4.43459e-06,4.60148e-06,4.33922e-06,4.08888e-06
0.236,4.51803e-06,4.60148e-06,3.57628e-06,3.82662e-06,4.00543e-06,3.14713e-06,3.23057e-06,3.57628e-06
0.237,4.76837e-06,3.48091e-06,4.43459e-06,4.17233e-06,3.65973e-06,4.00543e-06,4.08888e-06,4.51803e-06
0.238,5.03063e-06,3.74317e-06,3.23057e-06,4.68492e-06,3.57628e-06,3.65973e-06,3.82662e-06,3.57628e-06
0.239,4.86374e-06,3.74317e-06,4.17233e-06,4.33922e-06,3.74317e-06,4.33922e-06,4.25577e-06,4.51803e-06
0.24,4.17233e-06,4.17233e-06,4.17233e-06,4.68492e-06,3.65973e-06,4.08888e-06,3.65973e-06,3.65973e-06
0.241,3.14713e-06,4.00543e-06,4.17233e-06,4.00543e-06,4.00543e-06,4.00543e-06,4.08888e-06,3.57628e-06
0.242,3.74317e-06,3.91006e-06,4.33922e-06,4.00543e-06,3.48091e-06,4.00543e-06,3.82662e-06,3.57628e-06
0.243,3.65973e-06,4.08888e-06,4.68492e-06,4.43459e-06,3.91006e-06,4.17233e-06,4.68492e-06,4.17233e-06
0.244,4.17233e-06,4.33922e-06,5.03063e-06,4.08888e-06,3.91006e-06,4.17233e-06,4.00543e-06,3.91006e-06
0.245,4.25577e-06,4.33922e-06,4.68492e-06,3.74317e-06,4.86374e-06,4.51803e-06,4.51803e-06,3.82662e-06
0.246,3.91006e-06,4.76837e-06,4.25577e-06,4.25577e-06,4.00543e-06,4.25577e-06,3.74317e-06,3.65973e-06
0.247,3.82662e-06,4.17233e-06,4.25577e-06,4.08888e-06,4.60148e-06,5.03063e-06,4.51803e-06,3.57628e-06
0.248,4.43459e-06,3.74317e-06,4.76837e-06,4.08888e-06,4.43459e-06,4.51803e-06,4.33922e-06,3.91006e-06
0.249,4.08888e-06,4.68492e-06,3.31402e-06,4.08888e-06,4.60148e-06,4.68492e-06,4.00543e-06,4.33922e-06
0.25,4.68492e-06,3.82662e-06,4.08888e-06,3.48091e-06,4.17233e-06,4.25577e-06,4.17233e-06,3.65973e-06
0.251,4.68492e-06,3.57628e-06,3.82662e-06,4.17233e-06,4.00543e-06,4.08888e-06,4.00543e-06,4.51803e-06
0.252,4.86374e-06,4.43459e-06,3.91006e-06,3.65973e-06,4.00543e-06,4.08888e-06,3.82662e-06,4.51803e-06
0.253,3.91006e-06,4.25577e-06,3.91006e-06,4.60148e-06,3.57628e-06,3.74317e-06,2.96831e-06,3.06368e-06
0.254,4.76837e-06,4.00543e-06,4.25577e-06,4.08888e-06,3.91006e-06,4.17233e-06,3.57628e-06,3.91006e-06
0.255,4.17233e-06,4.17233e-06,3.74317e-06,4.17233e-06,3.48091e-06,3.65973e-06,3.65973e-06,4.00543e-06
0.256,4.25577e-06,3.65973e-06,4.60148e-06,4.51803e-06,3.31402e-06,3.48091e-06,4.00543e-06,3.91006e-06
0.257,4.25577e-06,4.25577e-06,4.08888e-06,4.00543e-06,3.57628e-06,3.65973e-06,3.57628e-06,4.08888e-06
0.258,3.48091e-06,3.39746e-06,4.43459e-06,4.25577e-06,4.00543e-06,3.82662e-06,4.33922e-06,4.68492e-06
0.259,3.65973e-06,4.43459e-06,4.08888e-06,4.25577e-06,4.51803e-06,4.68492e-06,4.43459e-06,4.25577e-06
0.26,3.57628e-06,4.43459e-06,4.43459e-06,3.82662e-06,4.86374e-06,4.60148e-06,4.60148e-06,4.68492e-06
0.261,3.48091e-06,4.51803e-06,4.08888e-06,4.17233e-06,4.60148e-06,4.76837e-06,3.91006e-06,4.25577e-06
0.262,3.74317e-06,4.08888e-06,4.76837e-06,3.91006e-06,3.74317e-06,3.91006e-06,4.51803e-06,4.68492e-06
0.263,4.51803e-06,5.03063e-06,4.76837e-06,3.74317e-06,3.06368e-06,4.17233e-06,2.96831e-06,4.00543e-06
0.264,4.08888e-06,4.00543e-06,4.25577e-06,3.65973e-06,4.60148e-06,4.94719e-06,3.57628e-06,4.00543e-06
0.265,4.94719e-06,4.51803e-06,3.91006e-06,3.91006e-06,3.39746e-06,3.39746e-06,4.17233e-06,4.00543e-06
0.266,4.25577e-06,4.00543e-06,4.08888e-06,3.91006e-06,3.91006e-06,3.91006e-06,4.00543e-06,4.25577e-06
0.267,4.08888e-06,4.33922e-06,4.08888e-06,4.00543e-06,4.00543e-06,3.82662e-06,3.74317e-06,3.48091e-06
0.268,3.31402e-06,4.60148e-06,3.82662e-06,4.33922e-06,4.08888e-06,4.25577e-06,3.65973e-06,3.74317e-06
0.269,4.00543e-06,3.82662e-06,3.14713e-06,4.25577e-06,3.82662e-06,4.33922e-06,4.17233e-06,4.00543e-06
0.27,3.91006e-06,4.17233e-06,4.00543e-06,4.86374e-06,4.17233e-06,3.82662e-06,4.43459e-06,4.33922e-06
0.271,4.00543e-06,3.91006e-06,3.57628e-06,4.08888e-06,3.48091e-06,3.82662e-06,3.82662e-06,4.86374e-06
0.272,4.25577e-06,3.91006e-06,4.08888e-06,4.17233e-06,4.60148e-06,3.74317e-06,4.43459e-06,4.17233e-06
0.273,4.25577e-06,4.00543e-06,4.00543e-06,3.48091e-06,4.43459e-06,4.17233e-06,4.33922e-06,4.25577e-06
0.274,4.68492e-06,4.86374e-06,4.33922e-06,4.60148e-06,3.82662e-06,4.43459e-06,4.76837e-06,3.23057e-06
0.275,4.25577e-06,4.25577e-06,4.43459e-06,3.39746e-06,4.25577e-06,3.91006e-06,4.08888e-06,4.00543e-06
0.276,4.25577e-06,5.28097e-06,4.60148e-06,4.25577e-06,4.33922e-06,4.33922e-06,4.00543e-06,3.91006e-06
0.277,4.33922e-06,3.82662e-06,4.17233e-06,4.25577e-06,4.25577e-06,4.43459e-06,4.25577e-06,4.00543e-06
0.278,4.08888e-06,4.51803e-06,3.91006e-06,4.00543e-06,4.25577e-06,4.00543e-06,3.65973e-06,4.08888e-06
0.279,4.08888e-06,3.65973e-06,4.60148e-06,3.82662e-06,4.00543e-06,4.00543e-06,3.65973e-06,4.33922e-06
0.28,4.51803e-06,4.86374e-06,4.08888e-06,3.91006e-06,4.33922e-06,4.51803e-06,3.48091e-06,4.51803e-06
0.281,4.43459e-06,3.39746e-06,4.86374e-06,3.57628e-06,3.82662e-06,4.25577e-06,3.31402e-06,4.43459e-06
0.282,3.57628e-06,4.00543e-06,2.96831e-06,3.74317e-06,3.91006e-06,4.17233e-06,4.00543e-06,4.33922e-06
0.283,4.08888e-06,3.74317e-06,4.17233e-06,4.00543e-06,3.23057e-06,4.00543e-06,3.57628e-06,4.08888e-06
0.284,4.17233e-06,4.08888e-06,4.08888e-06,4.25577e-06,4.08888e-06,3.82662e-06,4.08888e-06,4.17233e-06
0.285,4.08888e-06,3.91006e-06,4.08888e-06,4.33922e-06,4.00543e-06,4.25577e-06,4.76837e-06,4.33922e-06
0.286,3.82662e-06,3.82662e-06,4.00543e-06,4.68492e-06,4.33922e-06,4.00543e-06,4.51803e-06,4.68492e-06
0.287,4.33922e-06,4.08888e-06,4.33922e-06,4.25577e-06,4.94719e-06,3.48091e-06,4.08888e-06,3.31402e-06
0.288,3.14713e-06,4.51803e-06,4.00543e-06,3.91006e-06,4.86374e-06,4.33922e-06,3.57628e-06,3.82662e-06
0.289,3.39746e-06,4.00543e-06,3.91006e-06,4.17233e-06,4.08888e-06,4.68492e-06,4.60148e-06,3.57628e-06
0.29,4.00543e-06,4.60148e-06,4.00543e-06,4.43459e-06,4.17233e-06,4.51803e-06,3.23057e-06,3.74317e-06
0.291,4.76837e-06,4.43459e-06,4.76837e-06,4.08888e-06,4.08888e-06,4.17233e-06,3.65973e-06,3.91006e-06
0.292,4.60148e-06,4.60148e-06,4.60148e-06,3.91006e-06,3.48091e-06,3.82662e-06,4.25577e-06,4.43459e-06
0.293,3.48091e-06,4.25577e-06,4.43459e-06,3.91006e-06,4.08888e-06,4.33922e-06,4.00543e-06,4.76837e-06
0.294,4.08888e-06,4.51803e-06,4.33922e-06,3.82662e-06,3.74317e-06,3.82662e-06,3.57628e-06,4.08888e-06
0.295,3.48091e-06,4.51803e-06,5.19753e-06,3.48091e-06,4.00543e-06,4.00543e-06,3.65973e-06,4.17233e-06
0.296,3.39746e-06,4.76837e-06,3.82662e-06,3.74317e-06,3.74317e-06,3.91006e-06,3.65973e-06,4.51803e-06
0.297,3.39746e-06,4.00543e-06,4.76837e-06,3.82662e-06,3.57628e-06,4.25577e-06,4.43459e-06,3.57628e-06
0.298,4.43459e-06,4.08888e-06,4.25577e-06,3.82662e-06,4.43459e-06,4.25577e-06,3.74317e-06,3.65973e-06
0.299,4.00543e-06,4.08888e-06,4.17233e-06,3.82662e-06,4.43459e-06,4.00543e-06,4.17233e-06,3.74317e-06
0.3,4.08888e-06,4.25577e-06,3.74317e-06,4.86374e-06,4.08888e-06,3.65973e-06,4.08888e-06,4.08888e-06
0.301,4.25577e-06,3.91006e-06,4.33922e-06,5.37634e-06,4.33922e-06,4.94719e-06,4.08888e-06,3.65973e-06
0.302,4.08888e-06,4.08888e-06,3.91006e-06,4.17233e-06,4.33922e-06,4.33922e-06,4.17233e-06,4.60148e-06
0.303,3.39746e-06,3.91006e-06,4.00543e-06,4.33922e-06,4.33922e-06,4.86374e-06,4.17233e-06,4.60148e-06
0.304,4.33922e-06,4.33922e-06,3.57628e-06,4.17233e-06,4.33922e-06,4.33922e-06,4.17233e-06,4.33922e-06
0.305,4.33922e-06,4.08888e-06,3.74317e-06,3.82662e-06,4.25577e-06,4.25577e-06,4.17233e-06,3.91006e-06
0.306,4.51803e-06,4.94719e-06,3.57628e-06,4.08888e-06,3.74317e-06,4.08888e-06,3.74317e-06,3.82662e-06
0.307,4.33922e-06,4.17233e-06,4.33922e-06,3.74317e-06,3.91006e-06,4.68492e-06,3.48091e-06,4.33922e-06
0.308,4.43459e-06,4.33922e-06,4.33922e-06,3.57628e-06,4.25577e-06,4.33922e-06,3.65973e-06,4.60148e-06
0.309,4.33922e-06,4.51803e-06,4.51803e-06,3.82662e-06,4.00543e-06,4.25577e-06,3.57628e-06,3.74317e-06
0.31,4.68492e-06,3.91006e-06,4.43459e-06,3.74317e-06,3.39746e-06,3.91006e-06,3.48091e-06,3.82662e-06
0.311,4.00543e-06,3.65973e-06,4.76837e-06,4.43459e-06,3.82662e-06,3.74317e-06,3.91006e-06,3.31402e-06
0.312,3.31402e-06,3.57628e-06,4.86374e-06,4.17233e-06,4.17233e-06,3.82662e-06,5.03063e-06,3.57628e-06
0.313,3.91006e-06,3.91006e-06,4.08888e-06,4.25577e-06,4.33922e-06,3.65973e-06,4.94719e-06,4.17233e-06
0.314,4.17233e-06,4.60148e-06,4.76837e-06,4.33922e-06,4.25577e-06,3.39746e-06,4.68492e-06,4.43459e-06
0.315,3.31402e-06,4.00543e-06,3.39746e-06,4.76837e-06,4.25577e-06,3.14713e-06,3.91006e-06,3.91006e-06
0.316,4.08888e-06,4.33922e-06,3.74317e-06,4.51803e-06,4.94719e-06,4.17233e-06,4.68492e-06,4.00543e-06
0.317,4.25577e-06,4.08888e-06,3.57628e-06,4.33922e-06,4.17233e-06,4.00543e-06,3.06368e-06,4.68492e-06
0.318,3.91006e-06,3.48091e-06,3.91006e-06,4.08888e-06,4.68492e-06,4.68492e-06,3.39746e-06,3.65973e-06
0.319,4.51803e-06,4.60148e-06,3.39746e-06,4.25577e-06,3.23057e-06,4.43459e-06,4.00543e-06,3.74317e-06
0.32,4.60148e-06,4.08888e-06,4.17233e-06,4.60148e-06,3.65973e-06,4.25577e-06,4.17233e-06,3.82662e-06
0.321,5.37634e-06,4.76837e-06,3.91006e-06,3.91006e-06,3.65973e-06,4.00543e-06,4.08888e-06,3.82662e-06
0.322,4.25577e-06,4.43459e-06,4.17233e-06,3.65973e-06,3.91006e-06,4.94719e-06,3.91006e-06,3.82662e-06
0.323,4.33922e-06,4.51803e-06,4.08888e-06,4.00543e-06,3.91006e-06,3.14713e-06,3.91006e-06,3.91006e-06
0.324,3.57628e-06,4.68492e-06,4.60148e-06,3.82662e-06,3.91006e-06,3.82662e-06,4.60148e-06,4.25577e-06
0.325,3.39746e-06,4.68492e-06,3.48091e-06,3.31402e-06,4.33922e-06,3.91006e-06,3.82662e-06,4.17233e-06
0.326,3.91006e-06,4.51803e-06,4.60148e-06,3.65973e-06,4.25577e-06,3.82662e-06,4.17233e-06,4.60148e-06
0.327,4.25577e-06,4.25577e-06,4.17233e-06,4.25577e-06,3.91006e-06,4.00543e-06,3.82662e-06,4.60148e-06
0.328,4.33922e-06,3.39746e-06,4.51803e-06,4.00543e-06,4.86374e-06,4.17233e-06,4.51803e-06,4.08888e-06
0.329,4.00543e-06,4.08888e-06,4.17233e-06,4.00543e-06,4.25577e-06,3.91006e-06,4.00543e-06,4.51803e-06
0.33,3.65973e-06,3.82662e-06,4.08888e-06,4.33922e-06,4.60148e-06,3.91006e-06,4.43459e-06,4.00543e-06
0.331,4.43459e-06,3.39746e-06,4.08888e-06,3.91006e-06,4.68492e-06,3.31402e-06,3.82662e-06,4.00543e-06
0.332,4.17233e-06,3.74317e-06,4.00543e-06,5.11408e-06,4.33922e-06,4.33922e-06,4.60148e-06,3.23057e-06
0.333,4.76837e-06,4.08888e-06,4.25577e-06,3.14713e-06,3.82662e-06,4.25577e-06,3.74317e-06,3.91006e-06
0.334,4.51803e-06,4.51803e-06,4.25577e-06,4.60148e-06,3.82662e-06,4.00543e-06,3.48091e-06,4.33922e-06
0.335,4.33922e-06,4.60148e-06,4.08888e-06,3.57628e-06,4.08888e-06,4.17233e-06,3.91006e-06,4.33922e-06
0.336,4.51803e-06,4.43459e-06,3.57628e-06,3.91006e-06,3.31402e-06,4.60148e-06,3.65973e-06,4.43459e-06
0.337,4.60148e-06,4.51803e-06,3.91006e-06,3.65973e-06,3.57628e-06,3.82662e-06,4.08888e-06,3.48091e-06
0.338,3.82662e-06,5.11408e-06,3.65973e-06,3.82662e-06,4.43459e-06,4.51803e-06,4.25577e-06,4.33922e-06
0.339,4.51803e-06,4.08888e-06,3.82662e-06,3.74317e-06,3.65973e-06,3.82662e-06,4.51803e-06,3.82662e-06
0.34,3.82662e-06,4.68492e-06,4.60148e-06,3.65973e-06,4.68492e-06,4.08888e-06,4.68492e-06,3.65973e-06
0.341,3.65973e-06,4.08888e-06,4.33922e-06,3.57628e-06,4.43459e-06,2.96831e-06,4.86374e-06,3.48091e-06
0.342,4.08888e-06,4.08888e-06,4.60148e-06,4.51803e-06,4.76837e-06,3.65973e-06,4.08888e-06,3.82662e-06
0.343,3.65973e-06,3.57628e-06,5.03063e-06,3.91006e-06,4.17233e-06,3.82662e-06,4.76837e-06,4.00543e-06
0.344,3.65973e-06,4.08888e-06,3.82662e-06,4.00543e-06,4.51803e-06,3.91006e-06,3.74317e-06,4.25577e-06
0.345,3.82662e-06,4.25577e-06,4.60148e-06,4.43459e-06,4.60148e-06,4.00543e-06,3.65973e-06,3.74317e-06
0.346,4.25577e-06,3.65973e-06,4.00543e-06,4.25577e-06,2.96831e-06,4.43459e-06,3.65973e-06,4.43459e-06
0.347,4.51803e-06,4.08888e-06,4.68492e-06,4.51803e-06,4.08888e-06,4.86374e-06,4.25577e-06,4.51803e-06
0.348,5.03063e-06,4.17233e-06,2.96831e-06,4.25577e-06,3.82662e-06,4.86374e-06,4.25577e-06,4.51803e-06
0.349,4.68492e-06,4.08888e-06,3.57628e-06,4.60148e-06,4.33922e-06,4.51803e-06,3.82662e-06,4.51803e-06
0.35,4.25577e-06,4.17233e-06,4.08888e-06,4.25577e-06,3.57628e-06,3.74317e-06,3.91006e-06,4.51803e-06
0.351,3.14713e-06,4.17233e-06,3.91006e-06,3.82662e-06,4.00543e-06,4.86374e-06,4.17233e-06,4.00543e-06
0.352,4.68492e-06,4.60148e-06,4.00543e-06,4.08888e-06,3.48091e-06,3.91006e-06,4.00543e-06,3.91006e-06
0.353,3.82662e-06,4.25577e-06,3.65973e-06,3.57628e-06,4.17233e-06,3.57628e-06,4.68492e-06,3.82662e-06
0.354,3.74317e-06,4.68492e-06,3.57628e-06,4.25577e-06,3.65973e-06,4.51803e-06,4.33922e-06,3.39746e-06
0.355,4.08888e-06,4.33922e-06,3.74317e-06,3.91006e-06,4.76837e-06,3.57628e-06,4.76837e-06,3.74317e-06
0.356,4.08888e-06,4.33922e-06,4.08888e-06,3.57628e-06,4.08888e-06,3.82662e-06,4.33922e-06,3.74317e-06
0.357,4.17233e-06,4.33922e-06,4.51803e-06,3.65973e-06,4.60148e-06,4.08888e-06,4.08888e-06,4.60148e-06
0.358,4.51803e-06,4.17233e-06,4.17233e-06,4.17233e-06,3.91006e-06,4.08888e-06,3.57628e-06,4.43459e-06
0.359,3.91006e-06,3.82662e-06,4.33922e-06,3.65973e-06,3.91006e-06,4.00543e-06,4.08888e-06,4.08888e-06
0.36,4.33922e-06,4.43459e-06,4.08888e-06,4.08888e-06,4.00543e-06,4.33922e-06,3.39746e-06,3.57628e-06
0.361,4.60148e-06,4.33922e-06,4.51803e-06,4.76837e-06,4.08888e-06,4.51803e-06,3.57628e-06,4.17233e-06
0.362,4.51803e-06,3.74317e-06,4.33922e-06,4.60148e-06,4.00543e-06,3.91006e-06,3.23057e-06,3.74317e-06
0.363,4.60148e-06,3.23057e-06,4.33922e-06,4.08888e-06,4.25577e-06,4.86374e-06,3.82662e-06,4.08888e-06
0.364,4.25577e-06,4.25577e-06,3.65973e-06,4.00543e-06,3.14713e-06,4.25577e-06,3.39746e-06,4.00543e-06
0.365,4.25577e-06,4.00543e-06,3.91006e-06,4.17233e-06,3.91006e-06,4.43459e-06,4.08888e-06,3.74317e-06
0.366,4.43459e-06,4.25577e-06,4.00543e-06,3.14713e-06,3.48091e-06,3.65973e-06,4.25577e-06,4.00543e-06
0.367,4.17233e-06,5.37634e-06,3.91006e-06,3.74317e-06,4.08888e-06,4.25577e-06,4.60148e-06,4.43459e-06
0.368,4.00543e-06,4.43459e-06,3.82662e-06,4.00543e-06,4.68492e-06,3.31402e-06,4.68492e-06,4.08888e-06
0.369,4.08888e-06,4.33922e-06,3.74317e-06,4.17233e-06,4.43459e-06,3.65973e-06,4.33922e-06,4.86374e-06
0.37,3.31402e-06,4.33922e-06,3.39746e-06,4.25577e-06,4.51803e-06,3.82662e-06,4.25577e-06,4.43459e-06
0.371,3.48091e-06,4.43459e-06,4.08888e-06,4.25577e-06,3.57628e-06,4.08888e-06,3.65973e-06,4.68492e-06
0.372,3.74317e-06,3.31402e-06,3.74317e-06,3.48091e-06,4.08888e-06,3.48091e-06,3.06368e-06,4.33922e-06
0.373,4.51803e-06,4.17233e-06,4.17233e-06,3.82662e-06,3.31402e-06,3.91006e-06,3.65973e-06,4.00543e-06
0.374,4.17233e-06,4.17233e-06,4.33922e-06,3.39746e-06,3.74317e-06,4.60148e-06,4.00543e-06,4.08888e-06
0.375,4.51803e-06,4.08888e-06,4.25577e-06,4.51803e-06,3.91006e-06,4.17233e-06,4.08888e-06,3.31402e-06
0.376,3.57628e-06,3.65973e-06,4.68492e-06,4.00543e-06,4.00543e-06,4.94719e-06,3.91006e-06,3.74317e-06
0.377,4.94719e-06,4.60148e-06,4.68492e-06,4.76837e-06,4.08888e-06,4.08888e-06,3.74317e-06,3.48091e-06
0.378,4.17233e-06,3.74317e-06,4.25577e-06,4.43459e-06,3.65973e-06,4.43459e-06,4.51803e-06,4.00543e-06
0.379,5.11408e-06,4.43459e-06,4.17233e-06,4.76837e-06,3.65973e-06,3.74317e-06,4.51803e-06,4.51803e-06
0.38,3.39746e-06,3.91006e-06,4.25577e-06,3.31402e-06,4.43459e-06,3.48091e-06,4.68492e-06,4.68492e-06
0.381,4.25577e-06,4.86374e-06,3.91006e-06,4.43459e-06,3.91006e-06,4.00543e-06,4.08888e-06,3.65973e-06
0.382,4.43459e-06,4.25577e-06,3.57628e-06,3.74317e-06,3.91006e-06,3.65973e-06,4.33922e-06,4.94719e-06
0.383,4.25577e-06,4.25577e-06,3.74317e-06,4.25577e-06,3.91006e-06,3.65973e-06,4.08888e-06,3.82662e-06
0.384,3.82662e-06,4.25577e-06,3.82662e-06,3.82662e-06,4.00543e-06,4.00543e-06,4.33922e-06,3.23057e-06
0.385,4.00543e-06,4.25577e-06,4.17233e-06,3.31402e-06,3.74317e-06,4.25577e-06,3.31402e-06,4.25577e-06
0.386,3.82662e-06,3.74317e-06,3.57628e-06,3.14713e-06,4.33922e-06,3.91006e-06,4.08888e-06,4.17233e-06
0.387,4.33922e-06,4.60148e-06,4.08888e-06,3.48091e-06,4.08888e-06,3.48091e-06,3.74317e-06,4.00543e-06
0.388,4.00543e-06,4.33922e-06,4.00543e-06,3.91006e-06,3.91006e-06,4.25577e-06,4.00543e-06,4.08888e-06
0.389,4.94719e-06,4.00543e-06,4.17233e-06,4.25577e-06,3.48091e-06,4.68492e-06,3.57628e-06,4.33922e-06
0.39,4.25577e-06,4.08888e-06,4.25577e-06,4.33922e-06,3.65973e-06,4.33922e-06,3.82662e-06,4.68492e-06
0.391,4.43459e-06,3.82662e-06,4.43459e-06,4.25577e-06,3.23057e-06,4.33922e-06,3.48091e-06,4.25577e-06
0.392,4.25577e-06,3.74317e-06,4.25577e-06,4.68492e-06,3.39746e-06,4.51803e-06,4.00543e-06,4.60148e-06
0.393,4.60148e-06,3.65973e-06,4.33922e-06,4.17233e-06,4.08888e-06,4.08888e-06,4.43459e-06,3.74317e-06
0.394,4.25577e-06,4.17233e-06,4.60148e-06,4.08888e-06,3.82662e-06,4.43459e-06,4.51803e-06,4.25577e-06
0.395,4.25577e-06,4.25577e-06,4.00543e-06,3.91006e-06,4.51803e-06,3.91006e-06,5.37634e-06,3.39746e-06
0.396,3.91006e-06,4.51803e-06,4.25577e-06,5.11408e-06,4.86374e-06,4.25577e-06,3.57628e-06,3.82662e-06
0.397,3.39746e-06,4.86374e-06,4.33922e-06,3.48091e-06,4.00543e-06,3.82662e-06,4.94719e-06,3.39746e-06
0.398,3.23057e-06,5.11408e-06,4.33922e-06,3.57628e-06,3.48091e-06,3.48091e-06,3.82662e-06,3.31402e-06
0.399,4.00543e-06,4.43459e-06,4.17233e-06,3.48091e-06,4.68492e-06,3.57628e-06,3.82662e-06,3.91006e-06
0.4,3.74317e-06,4.43459e-06,4.43459e-06,4.17233e-06,3.39746e-06,3.91006e-06,4.17233e-06,3.82662e-06
0.401,4.00543e-06,4.08888e-06,3.82662e-06,3.91006e-06,3.65973e-06,3.74317e-06,4.00543e-06,4.60148e-06
0.402,4.33922e-06,3.65973e-06,3.39746e-06,4.17233e-06,3.82662e-06,4.00543e-06,3.65973e-06,4.17233e-06
0.403,4.51803e-06,4.00543e-06,3.14713e-06,4.33922e-06,3.91006e-06,4.43459e-06,3.65973e-06,3.82662e-06
0.404,5.03063e-06,3.82662e-06,4.00543e-06,4.43459e-06,3.82662e-06,4.68492e-06,3.74317e-06,4.17233e-06
0.405,4.51803e-06,3.82662e-06,4.43459e-06,4.17233e-06,4.17233e-06,4.76837e-06,4.00543e-06,3.65973e-06
0.406,4.68492e-06,3.82662e-06,4.17233e-06,4.33922e-06,3.57628e-06,3.74317e-06,4.08888e-06,3.65973e-06
