Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
47.2,2.49147e-06,2.8491e-06,3.27826e-06,3.69549e-06,4.25577e-06,5.03063e-06,5.72205e-06,6.00815e-06
47.24,2.46763e-06,2.8491e-06,3.26633e-06,3.73125e-06,4.26769e-06,5.03063e-06,5.71013e-06,6.02007e-06
47.28,2.46763e-06,2.87294e-06,3.29018e-06,3.67165e-06,4.27961e-06,4.98295e-06,5.73397e-06,6.03199e-06
47.32,2.47955e-06,2.8491e-06,3.25441e-06,3.73125e-06,4.23193e-06,4.94719e-06,5.71013e-06,5.99623e-06
47.36,2.49147e-06,2.82526e-06,3.25441e-06,3.65973e-06,4.22001e-06,4.95911e-06,5.71013e-06,6.00815e-06
47.4,2.45571e-06,2.83718e-06,3.25441e-06,3.71933e-06,4.24385e-06,5.00679e-06,5.71013e-06,6.03199e-06
47.44,2.47955e-06,2.83718e-06,3.24249e-06,3.69549e-06,4.23193e-06,4.99487e-06,5.71013e-06,6.04391e-06
47.48,2.5034e-06,2.82526e-06,3.25441e-06,3.68357e-06,4.25577e-06,4.97103e-06,5.72205e-06,6.05583e-06
47.52,2.46763e-06,2.8491e-06,3.27826e-06,3.65973e-06,4.24385e-06,4.99487e-06,5.6982e-06,6.03199e-06
47.56,2.49147e-06,2.86102e-06,3.27826e-06,3.68357e-06,4.25577e-06,4.95911e-06,5.67436e-06,5.99623e-06
47.6,2.47955e-06,2.86102e-06,3.29018e-06,3.68357e-06,4.27961e-06,4.99487e-06,5.72205e-06,6.02007e-06
47.64,2.47955e-06,2.90871e-06,3.25441e-06,3.71933e-06,4.27961e-06,5.00679e-06,5.72205e-06,5.99623e-06
47.68,2.49147e-06,2.88486e-06,3.26633e-06,3.63588e-06,4.24385e-06,4.99487e-06,5.72205e-06,6.02007e-06
47.72,2.47955e-06,2.89679e-06,3.26633e-06,3.68357e-06,4.25577e-06,4.99487e-06,5.71013e-06,6.00815e-06
47.76,2.51532e-06,2.92063e-06,3.29018e-06,3.68357e-06,4.24385e-06,4.97103e-06,5.78165e-06,5.98431e-06
47.8,2.51532e-06,2.88486e-06,3.27826e-06,3.75509e-06,4.25577e-06,4.98295e-06,5.74589e-06,5.96046e-06
47.84,2.47955e-06,2.89679e-06,3.29018e-06,3.69549e-06,4.25577e-06,4.98295e-06,5.72205e-06,5.98431e-06
47.88,2.49147e-06,2.8491e-06,3.29018e-06,3.74317e-06,4.24385e-06,5.00679e-06,5.68628e-06,5.96046e-06
47.92,2.51532e-06,2.92063e-06,3.25441e-06,3.70741e-06,4.27961e-06,5.03063e-06,5.68628e-06,5.98431e-06
47.96,2.5034e-06,2.86102e-06,3.25441e-06,3.71933e-06,4.26769e-06,5.05447e-06,5.68628e-06,5.98431e-06
48.0,2.45571e-06,2.8491e-06,3.31402e-06,3.68357e-06,4.26769e-06,4.98295e-06,5.72205e-06,5.96046e-06
48.04,2.5034e-06,2.87294e-06,3.26633e-06,3.69549e-06,4.26769e-06,4.99487e-06,5.71013e-06,5.98431e-06
48.08,2.51532e-06,2.86102e-06,3.33786e-06,3.67165e-06,4.25577e-06,5.01871e-06,5.78165e-06,5.94854e-06
48.12,2.45571e-06,2.88486e-06,3.31402e-06,3.65973e-06,4.26769e-06,5.01871e-06,5.74589e-06,6.03199e-06
48.16,2.46763e-06,2.88486e-06,3.3021e-06,3.68357e-06,4.24385e-06,5.01871e-06,5.6982e-06,5.98431e-06
48.2,2.51532e-06,2.8491e-06,3.3021e-06,3.67165e-06,4.25577e-06,4.99487e-06,5.71013e-06,5.98431e-06
48.24,2.51532e-06,2.8491e-06,3.29018e-06,3.67165e-06,4.26769e-06,5.03063e-06,5.72205e-06,5.98431e-06
48.28,2.51532e-06,2.81334e-06,3.31402e-06,3.67165e-06,4.26769e-06,4.98295e-06,5.68628e-06,5.96046e-06
48.32,2.563e-06,2.83718e-06,3.3021e-06,3.69549e-06,4.25577e-06,4.97103e-06,5.71013e-06,5.96046e-06
48.36,2.52724e-06,2.87294e-06,3.3021e-06,3.67165e-06,4.26769e-06,5.00679e-06,5.67436e-06,5.97239e-06
48.4,2.55108e-06,2.87294e-06,3.3021e-06,3.67165e-06,4.29153e-06,5.04255e-06,5.68628e-06,6.00815e-06
48.44,2.51532e-06,2.89679e-06,3.29018e-06,3.67165e-06,4.24385e-06,4.98295e-06,5.67436e-06,5.99623e-06
48.48,2.52724e-06,2.87294e-06,3.3021e-06,3.69549e-06,4.24385e-06,4.97103e-06,5.68628e-06,5.97239e-06
48.52,2.51532e-06,2.86102e-06,3.29018e-06,3.65973e-06,4.25577e-06,4.95911e-06,5.6386e-06,5.97239e-06
48.56,2.52724e-06,2.83718e-06,3.29018e-06,3.69549e-06,4.29153e-06,4.99487e-06,5.67436e-06,5.98431e-06
48.6,2.52724e-06,2.81334e-06,3.27826e-06,3.67165e-06,4.23193e-06,5.00679e-06,5.66244e-06,5.94854e-06
48.64,2.55108e-06,2.82526e-06,3.3021e-06,3.71933e-06,4.24385e-06,4.98295e-06,5.62668e-06,5.96046e-06
48.68,2.51532e-06,2.83718e-06,3.32594e-06,3.63588e-06,4.25577e-06,4.99487e-06,5.62668e-06,5.97239e-06
48.72,2.53916e-06,2.8491e-06,3.3617e-06,3.65973e-06,4.29153e-06,5.00679e-06,5.67436e-06,5.99623e-06
48.76,2.53916e-06,2.86102e-06,3.33786e-06,3.63588e-06,4.25577e-06,4.99487e-06,5.65052e-06,5.97239e-06
48.8,2.55108e-06,2.86102e-06,3.3021e-06,3.65973e-06,4.25577e-06,4.98295e-06,5.66244e-06,5.94854e-06
48.84,2.52724e-06,2.86102e-06,3.33786e-06,3.69549e-06,4.25577e-06,4.98295e-06,5.68628e-06,6.00815e-06
48.88,2.55108e-06,2.8491e-06,3.33786e-06,3.68357e-06,4.25577e-06,4.99487e-06,5.72205e-06,5.99623e-06
48.92,2.53916e-06,2.8491e-06,3.33786e-06,3.69549e-06,4.24385e-06,4.98295e-06,5.65052e-06,6.00815e-06
48.96,2.51532e-06,2.82526e-06,3.34978e-06,3.67165e-06,4.24385e-06,4.99487e-06,5.66244e-06,6.02007e-06
49.0,2.5034e-06,2.82526e-06,3.31402e-06,3.68357e-06,4.24385e-06,4.97103e-06,5.6386e-06,6.03199e-06
49.04,2.49147e-06,2.86102e-06,3.29018e-06,3.68357e-06,4.27961e-06,4.97103e-06,5.65052e-06,5.99623e-06
49.08,2.52724e-06,2.82526e-06,3.27826e-06,3.67165e-06,4.23193e-06,4.93526e-06,5.66244e-06,6.00815e-06
49.12,2.52724e-06,2.82526e-06,3.3021e-06,3.67165e-06,4.25577e-06,4.97103e-06,5.65052e-06,6.04391e-06
49.16,2.52724e-06,2.82526e-06,3.3021e-06,3.67165e-06,4.30346e-06,4.97103e-06,5.66244e-06,6.03199e-06
49.2,2.47955e-06,2.82526e-06,3.27826e-06,3.67165e-06,4.24385e-06,4.97103e-06,5.68628e-06,6.00815e-06
49.24,2.55108e-06,2.8491e-06,3.31402e-06,3.6478e-06,4.23193e-06,4.94719e-06,5.71013e-06,5.99623e-06
49.28,2.51532e-06,2.80142e-06,3.29018e-06,3.6478e-06,4.25577e-06,4.94719e-06,5.71013e-06,5.98431e-06
49.32,2.51532e-06,2.80142e-06,3.27826e-06,3.70741e-06,4.26769e-06,4.94719e-06,5.71013e-06,5.98431e-06
49.36,2.51532e-06,2.77758e-06,3.29018e-06,3.6478e-06,4.20809e-06,4.95911e-06,5.68628e-06,6.02007e-06
49.4,2.51532e-06,2.7895e-06,3.31402e-06,3.70741e-06,4.25577e-06,4.97103e-06,5.71013e-06,6.03199e-06
49.44,2.5034e-06,2.82526e-06,3.29018e-06,3.67165e-06,4.26769e-06,4.94719e-06,5.67436e-06,5.97239e-06
49.48,2.52724e-06,2.82526e-06,3.25441e-06,3.69549e-06,4.20809e-06,4.91142e-06,5.68628e-06,6.02007e-06
49.52,2.53916e-06,2.83718e-06,3.21865e-06,3.68357e-06,4.24385e-06,4.95911e-06,5.71013e-06,6.00815e-06
49.56,2.51532e-06,2.8491e-06,3.23057e-06,3.68357e-06,4.23193e-06,4.98295e-06,5.73397e-06,5.98431e-06
49.6,2.55108e-06,2.80142e-06,3.21865e-06,3.67165e-06,4.23193e-06,4.98295e-06,5.71013e-06,5.98431e-06
49.64,2.53916e-06,2.86102e-06,3.27826e-06,3.73125e-06,4.24385e-06,4.93526e-06,5.71013e-06,5.96046e-06
49.68,2.53916e-06,2.88486e-06,3.26633e-06,3.71933e-06,4.23193e-06,4.94719e-06,5.67436e-06,5.98431e-06
49.72,2.55108e-06,2.87294e-06,3.27826e-06,3.71933e-06,4.25577e-06,4.93526e-06,5.6982e-06,5.97239e-06
49.76,2.51532e-06,2.8491e-06,3.25441e-06,3.71933e-06,4.24385e-06,4.93526e-06,5.72205e-06,5.99623e-06
49.8,2.5034e-06,2.82526e-06,3.25441e-06,3.74317e-06,4.25577e-06,4.97103e-06,5.71013e-06,6.03199e-06
49.84,2.49147e-06,2.82526e-06,3.31402e-06,3.69549e-06,4.26769e-06,4.94719e-06,5.67436e-06,5.96046e-06
49.88,2.51532e-06,2.82526e-06,3.29018e-06,3.68357e-06,4.29153e-06,4.94719e-06,5.72205e-06,5.98431e-06
49.92,2.53916e-06,2.8491e-06,3.32594e-06,3.6478e-06,4.25577e-06,4.94719e-06,5.73397e-06,5.93662e-06
49.96,2.55108e-06,2.83718e-06,3.31402e-06,3.74317e-06,4.29153e-06,4.95911e-06,5.6982e-06,6.02007e-06
50.0,2.61068e-06,2.8491e-06,3.3021e-06,3.6478e-06,4.22001e-06,4.94719e-06,5.74589e-06,6.04391e-06
50.04,2.563e-06,2.82526e-06,3.29018e-06,3.69549e-06,4.22001e-06,4.98295e-06,5.6982e-06,6.02007e-06
50.08,2.53916e-06,2.83718e-06,3.25441e-06,3.67165e-06,4.22001e-06,4.95911e-06,5.6982e-06,5.98431e-06
50.12,2.563e-06,2.87294e-06,3.27826e-06,3.6478e-06,4.26769e-06,5.03063e-06,5.6982e-06,5.97239e-06
50.16,2.52724e-06,2.82526e-06,3.25441e-06,3.68357e-06,4.29153e-06,5.00679e-06,5.68628e-06,5.99623e-06
50.2,2.49147e-06,2.7895e-06,3.3021e-06,3.6478e-06,4.23193e-06,4.99487e-06,5.66244e-06,6.00815e-06
50.24,2.51532e-06,2.7895e-06,3.26633e-06,3.63588e-06,4.27961e-06,5.00679e-06,5.67436e-06,5.93662e-06
50.28,2.49147e-06,2.81334e-06,3.25441e-06,3.68357e-06,4.27961e-06,4.97103e-06,5.71013e-06,5.93662e-06
50.32,2.51532e-06,2.82526e-06,3.27826e-06,3.67165e-06,4.31538e-06,4.97103e-06,5.71013e-06,5.93662e-06
50.36,2.52724e-06,2.8491e-06,3.25441e-06,3.69549e-06,4.25577e-06,4.98295e-06,5.66244e-06,5.96046e-06
50.4,2.5034e-06,2.88486e-06,3.26633e-06,3.69549e-06,4.24385e-06,4.97103e-06,5.66244e-06,6.00815e-06
50.44,2.563e-06,2.88486e-06,3.26633e-06,3.71933e-06,4.27961e-06,4.98295e-06,5.72205e-06,5.97239e-06
50.48,2.53916e-06,2.86102e-06,3.24249e-06,3.69549e-06,4.22001e-06,4.97103e-06,5.65052e-06,5.94854e-06
50.52,2.5034e-06,2.83718e-06,3.23057e-06,3.70741e-06,4.24385e-06,4.92334e-06,5.68628e-06,5.98431e-06
50.56,2.53916e-06,2.81334e-06,3.23057e-06,3.71933e-06,4.29153e-06,4.8995e-06,5.67436e-06,5.96046e-06
50.6,2.53916e-06,2.86102e-06,3.19481e-06,3.71933e-06,4.24385e-06,4.88758e-06,5.65052e-06,5.96046e-06
50.64,2.49147e-06,2.82526e-06,3.23057e-06,3.69549e-06,4.20809e-06,4.91142e-06,5.66244e-06,5.96046e-06
50.68,2.52724e-06,2.8491e-06,3.24249e-06,3.67165e-06,4.23193e-06,4.91142e-06,5.62668e-06,5.97239e-06
50.72,2.55108e-06,2.86102e-06,3.24249e-06,3.69549e-06,4.24385e-06,4.98295e-06,5.66244e-06,5.99623e-06
50.76,2.51532e-06,2.87294e-06,3.20673e-06,3.65973e-06,4.23193e-06,4.92334e-06,5.68628e-06,6.00815e-06
50.8,2.52724e-06,2.8491e-06,3.18289e-06,3.71933e-06,4.29153e-06,4.92334e-06,5.66244e-06,5.97239e-06
50.84,2.51532e-06,2.87294e-06,3.19481e-06,3.68357e-06,4.24385e-06,4.95911e-06,5.65052e-06,5.96046e-06
50.88,2.49147e-06,2.8491e-06,3.25441e-06,3.69549e-06,4.22001e-06,4.94719e-06,5.67436e-06,6.03199e-06
50.92,2.52724e-06,2.89679e-06,3.21865e-06,3.67165e-06,4.23193e-06,4.95911e-06,5.6982e-06,6.02007e-06
50.96,2.53916e-06,2.8491e-06,3.21865e-06,3.68357e-06,4.25577e-06,4.98295e-06,5.6982e-06,5.97239e-06
51.0,2.52724e-06,2.83718e-06,3.25441e-06,3.67165e-06,4.22001e-06,4.92334e-06,5.66244e-06,5.96046e-06
51.04,2.51532e-06,2.83718e-06,3.29018e-06,3.69549e-06,4.23193e-06,4.94719e-06,5.68628e-06,6.02007e-06
51.08,2.52724e-06,2.86102e-06,3.29018e-06,3.67165e-06,4.25577e-06,4.93526e-06,5.71013e-06,6.00815e-06
51.12,2.55108e-06,2.86102e-06,3.23057e-06,3.74317e-06,4.25577e-06,4.94719e-06,5.65052e-06,5.98431e-06
51.16,2.58684e-06,2.88486e-06,3.27826e-06,3.69549e-06,4.20809e-06,4.91142e-06,5.68628e-06,5.98431e-06
51.2,2.563e-06,2.87294e-06,3.26633e-06,3.70741e-06,4.27961e-06,4.92334e-06,5.67436e-06,5.99623e-06
51.24,2.52724e-06,2.86102e-06,3.26633e-06,3.69549e-06,4.25577e-06,4.98295e-06,5.68628e-06,5.99623e-06
51.28,2.51532e-06,2.82526e-06,3.24249e-06,3.68357e-06,4.23193e-06,4.94719e-06,5.67436e-06,5.98431e-06
51.32,2.51532e-06,2.81334e-06,3.27826e-06,3.69549e-06,4.23193e-06,4.95911e-06,5.67436e-06,5.96046e-06
51.36,2.51532e-06,2.83718e-06,3.25441e-06,3.70741e-06,4.27961e-06,4.94719e-06,5.68628e-06,5.97239e-06
51.4,2.49147e-06,2.80142e-06,3.25441e-06,3.65973e-06,4.23193e-06,4.98295e-06,5.6982e-06,5.96046e-06
51.44,2.55108e-06,2.89679e-06,3.29018e-06,3.69549e-06,4.24385e-06,4.97103e-06,5.68628e-06,5.94854e-06
51.48,2.47955e-06,2.86102e-06,3.25441e-06,3.70741e-06,4.24385e-06,4.95911e-06,5.68628e-06,5.93662e-06
51.52,2.51532e-06,2.8491e-06,3.29018e-06,3.71933e-06,4.23193e-06,4.95911e-06,5.6982e-06,5.91278e-06
51.56,2.5034e-06,2.8491e-06,3.31402e-06,3.65973e-06,4.27961e-06,4.97103e-06,5.71013e-06,5.9247e-06
51.6,2.49147e-06,2.86102e-06,3.33786e-06,3.71933e-06,4.24385e-06,4.98295e-06,5.71013e-06,5.96046e-06
51.64,2.5034e-06,2.88486e-06,3.32594e-06,3.67165e-06,4.20809e-06,4.95911e-06,5.6982e-06,5.90086e-06
51.68,2.5034e-06,2.87294e-06,3.33786e-06,3.68357e-06,4.22001e-06,4.97103e-06,5.68628e-06,5.93662e-06
51.72,2.49147e-06,2.81334e-06,3.29018e-06,3.6478e-06,4.17233e-06,4.94719e-06,5.6982e-06,5.96046e-06
51.76,2.52724e-06,2.8491e-06,3.26633e-06,3.71933e-06,4.19617e-06,4.95911e-06,5.67436e-06,5.93662e-06
51.8,2.51532e-06,2.88486e-06,3.26633e-06,3.67165e-06,4.22001e-06,4.94719e-06,5.73397e-06,5.91278e-06
51.84,2.5034e-06,2.86102e-06,3.31402e-06,3.71933e-06,4.20809e-06,4.93526e-06,5.6982e-06,5.91278e-06
51.88,2.51532e-06,2.82526e-06,3.29018e-06,3.6478e-06,4.20809e-06,4.95911e-06,5.6982e-06,5.90086e-06
51.92,2.49147e-06,2.87294e-06,3.27826e-06,3.70741e-06,4.19617e-06,4.94719e-06,5.73397e-06,5.93662e-06
51.96,2.52724e-06,2.83718e-06,3.27826e-06,3.68357e-06,4.24385e-06,4.99487e-06,5.71013e-06,5.90086e-06
52.0,2.49147e-06,2.82526e-06,3.27826e-06,3.67165e-06,4.22001e-06,5.05447e-06,5.74589e-06,5.90086e-06
52.04,2.5034e-06,2.81334e-06,3.3021e-06,3.63588e-06,4.25577e-06,4.98295e-06,5.72205e-06,5.90086e-06
52.08,2.5034e-06,2.88486e-06,3.3021e-06,3.68357e-06,4.20809e-06,4.93526e-06,5.68628e-06,5.90086e-06
52.12,2.49147e-06,2.87294e-06,3.29018e-06,3.63588e-06,4.24385e-06,4.94719e-06,5.67436e-06,5.8651e-06
52.16,2.47955e-06,2.86102e-06,3.29018e-06,3.69549e-06,4.22001e-06,4.94719e-06,5.68628e-06,5.9247e-06
52.2,2.563e-06,2.82526e-06,3.31402e-06,3.65973e-06,4.24385e-06,4.97103e-06,5.66244e-06,5.9247e-06
52.24,2.57492e-06,2.82526e-06,3.31402e-06,3.69549e-06,4.23193e-06,4.98295e-06,5.6982e-06,5.93662e-06
52.28,2.53916e-06,2.8491e-06,3.31402e-06,3.62396e-06,4.24385e-06,4.93526e-06,5.67436e-06,5.90086e-06
52.32,2.57492e-06,2.87294e-06,3.3021e-06,3.6478e-06,4.25577e-06,4.97103e-06,5.71013e-06,5.94854e-06
52.36,2.51532e-06,2.87294e-06,3.31402e-06,3.6478e-06,4.22001e-06,4.94719e-06,5.68628e-06,5.96046e-06
52.4,2.58684e-06,2.87294e-06,3.23057e-06,3.70741e-06,4.23193e-06,4.94719e-06,5.6982e-06,5.94854e-06
52.44,2.55108e-06,2.82526e-06,3.25441e-06,3.69549e-06,4.19617e-06,4.91142e-06,5.71013e-06,5.93662e-06
52.48,2.55108e-06,2.82526e-06,3.25441e-06,3.70741e-06,4.23193e-06,4.97103e-06,5.6982e-06,5.97239e-06
52.52,2.53916e-06,2.83718e-06,3.26633e-06,3.67165e-06,4.25577e-06,4.95911e-06,5.6982e-06,5.98431e-06
52.56,2.53916e-06,2.80142e-06,3.3021e-06,3.69549e-06,4.26769e-06,4.8995e-06,5.71013e-06,5.91278e-06
52.6,2.52724e-06,2.82526e-06,3.3021e-06,3.69549e-06,4.24385e-06,4.93526e-06,5.68628e-06,5.94854e-06
52.64,2.5034e-06,2.88486e-06,3.29018e-06,3.65973e-06,4.24385e-06,4.95911e-06,5.74589e-06,5.94854e-06
52.68,2.55108e-06,2.89679e-06,3.3021e-06,3.73125e-06,4.24385e-06,4.94719e-06,5.66244e-06,5.9247e-06
52.72,2.55108e-06,2.87294e-06,3.29018e-06,3.71933e-06,4.24385e-06,4.94719e-06,5.68628e-06,5.90086e-06
52.76,2.563e-06,2.87294e-06,3.29018e-06,3.70741e-06,4.29153e-06,4.8995e-06,5.73397e-06,5.93662e-06
52.8,2.57492e-06,2.8491e-06,3.29018e-06,3.71933e-06,4.26769e-06,4.93526e-06,5.72205e-06,5.91278e-06
52.84,2.59876e-06,2.88486e-06,3.27826e-06,3.67165e-06,4.26769e-06,4.91142e-06,5.67436e-06,5.94854e-06
52.88,2.59876e-06,2.88486e-06,3.27826e-06,3.70741e-06,4.30346e-06,4.88758e-06,5.68628e-06,5.96046e-06
52.92,2.55108e-06,2.87294e-06,3.25441e-06,3.70741e-06,4.30346e-06,4.88758e-06,5.73397e-06,5.96046e-06
52.96,2.51532e-06,2.89679e-06,3.25441e-06,3.71933e-06,4.3273e-06,4.91142e-06,5.71013e-06,5.94854e-06
53.0,2.53916e-06,2.88486e-06,3.24249e-06,3.69549e-06,4.26769e-06,4.8995e-06,5.71013e-06,5.94854e-06
53.04,2.53916e-06,2.8491e-06,3.26633e-06,3.73125e-06,4.29153e-06,4.91142e-06,5.66244e-06,5.93662e-06
53.08,2.57492e-06,2.93255e-06,3.29018e-06,3.67165e-06,4.27961e-06,4.97103e-06,5.68628e-06,5.96046e-06
53.12,2.563e-06,2.8491e-06,3.26633e-06,3.69549e-06,4.26769e-06,4.97103e-06,5.68628e-06,5.97239e-06
53.16,2.53916e-06,2.83718e-06,3.29018e-06,3.68357e-06,4.25577e-06,4.94719e-06,5.67436e-06,5.94854e-06
53.2,2.563e-06,2.83718e-06,3.27826e-06,3.70741e-06,4.27961e-06,4.8995e-06,5.67436e-06,5.94854e-06
53.24,2.563e-06,2.8491e-06,3.3021e-06,3.70741e-06,4.30346e-06,4.94719e-06,5.66244e-06,5.93662e-06
53.28,2.53916e-06,2.87294e-06,3.26633e-06,3.73125e-06,4.26769e-06,4.88758e-06,5.6982e-06,5.99623e-06
53.32,2.563e-06,2.8491e-06,3.29018e-06,3.69549e-06,4.24385e-06,4.87566e-06,5.6982e-06,5.94854e-06
53.36,2.55108e-06,2.87294e-06,3.29018e-06,3.73125e-06,4.26769e-06,4.92334e-06,5.66244e-06,5.9247e-06
53.4,2.59876e-06,2.89679e-06,3.27826e-06,3.67165e-06,4.27961e-06,4.88758e-06,5.73397e-06,5.9247e-06
53.44,2.59876e-06,2.88486e-06,3.26633e-06,3.69549e-06,4.25577e-06,4.93526e-06,5.68628e-06,5.9247e-06
53.48,2.53916e-06,2.88486e-06,3.29018e-06,3.6478e-06,4.26769e-06,4.93526e-06,5.67436e-06,5.91278e-06
53.52,2.55108e-06,2.87294e-06,3.29018e-06,3.69549e-06,4.22001e-06,4.8995e-06,5.62668e-06,5.9247e-06
53.56,2.563e-06,2.87294e-06,3.26633e-06,3.70741e-06,4.22001e-06,4.8995e-06,5.67436e-06,5.88894e-06
53.6,2.55108e-06,2.8491e-06,3.26633e-06,3.69549e-06,4.24385e-06,4.8995e-06,5.67436e-06,5.93662e-06
53.64,2.55108e-06,2.87294e-06,3.27826e-06,3.65973e-06,4.25577e-06,4.8995e-06,5.68628e-06,5.9247e-06
53.68,2.52724e-06,2.8491e-06,3.27826e-06,3.68357e-06,4.23193e-06,4.94719e-06,5.66244e-06,5.87702e-06
53.72,2.51532e-06,2.88486e-06,3.29018e-06,3.67165e-06,4.23193e-06,4.91142e-06,5.6982e-06,5.87702e-06
53.76,2.563e-06,2.92063e-06,3.26633e-06,3.67165e-06,4.29153e-06,4.91142e-06,5.66244e-06,5.9247e-06
53.8,2.53916e-06,2.87294e-06,3.26633e-06,3.68357e-06,4.27961e-06,4.8995e-06,5.67436e-06,5.9247e-06
53.84,2.55108e-06,2.89679e-06,3.3021e-06,3.68357e-06,4.23193e-06,4.8995e-06,5.65052e-06,5.90086e-06
53.88,2.55108e-06,2.89679e-06,3.27826e-06,3.71933e-06,4.27961e-06,4.93526e-06,5.68628e-06,5.8651e-06
53.92,2.563e-06,2.89679e-06,3.24249e-06,3.67165e-06,4.25577e-06,4.91142e-06,5.65052e-06,5.96046e-06
53.96,2.563e-06,2.89679e-06,3.25441e-06,3.71933e-06,4.27961e-06,4.92334e-06,5.6386e-06,5.9247e-06
54.0,2.53916e-06,2.88486e-06,3.27826e-06,3.67165e-06,4.24385e-06,4.94719e-06,5.62668e-06,5.90086e-06
54.04,2.55108e-06,2.87294e-06,3.23057e-06,3.69549e-06,4.25577e-06,4.95911e-06,5.6386e-06,5.94854e-06
54.08,2.55108e-06,2.87294e-06,3.25441e-06,3.70741e-06,4.29153e-06,4.97103e-06,5.66244e-06,5.97239e-06
54.12,2.53916e-06,2.89679e-06,3.26633e-06,3.75509e-06,4.29153e-06,4.95911e-06,5.67436e-06,5.93662e-06
54.16,2.57492e-06,2.93255e-06,3.25441e-06,3.74317e-06,4.27961e-06,4.92334e-06,5.66244e-06,5.93662e-06
54.2,2.52724e-06,2.92063e-06,3.27826e-06,3.76701e-06,4.27961e-06,4.95911e-06,5.65052e-06,5.97239e-06
54.24,2.52724e-06,2.88486e-06,3.26633e-06,3.70741e-06,4.22001e-06,4.98295e-06,5.6386e-06,5.94854e-06
54.28,2.55108e-06,2.87294e-06,3.23057e-06,3.76701e-06,4.26769e-06,5.00679e-06,5.62668e-06,5.91278e-06
54.32,2.55108e-06,2.88486e-06,3.23057e-06,3.71933e-06,4.26769e-06,4.99487e-06,5.59092e-06,5.94854e-06
54.36,2.53916e-06,2.82526e-06,3.20673e-06,3.77893e-06,4.27961e-06,4.97103e-06,5.65052e-06,5.96046e-06
54.4,2.52724e-06,2.88486e-06,3.24249e-06,3.73125e-06,4.25577e-06,4.95911e-06,5.67436e-06,5.91278e-06
54.44,2.51532e-06,2.92063e-06,3.27826e-06,3.71933e-06,4.25577e-06,4.98295e-06,5.67436e-06,5.91278e-06
54.48,2.52724e-06,2.89679e-06,3.29018e-06,3.71933e-06,4.23193e-06,4.97103e-06,5.6386e-06,5.84126e-06
54.52,2.51532e-06,2.89679e-06,3.27826e-06,3.71933e-06,4.25577e-06,4.98295e-06,5.65052e-06,5.9247e-06
54.56,2.53916e-06,2.8491e-06,3.3021e-06,3.71933e-06,4.25577e-06,4.97103e-06,5.65052e-06,5.88894e-06
54.6,2.5034e-06,2.89679e-06,3.27826e-06,3.69549e-06,4.24385e-06,4.97103e-06,5.67436e-06,5.88894e-06
54.64,2.5034e-06,2.87294e-06,3.26633e-06,3.71933e-06,4.26769e-06,4.95911e-06,5.65052e-06,5.9247e-06
54.68,2.51532e-06,2.90871e-06,3.3021e-06,3.70741e-06,4.25577e-06,4.95911e-06,5.62668e-06,5.8651e-06
54.72,2.53916e-06,2.87294e-06,3.32594e-06,3.73125e-06,4.25577e-06,4.94719e-06,5.6982e-06,5.87702e-06
54.76,2.52724e-06,2.8491e-06,3.31402e-06,3.70741e-06,4.3273e-06,4.92334e-06,5.65052e-06,5.87702e-06
54.8,2.51532e-06,2.8491e-06,3.26633e-06,3.70741e-06,4.25577e-06,4.93526e-06,5.68628e-06,5.90086e-06
54.84,2.52724e-06,2.88486e-06,3.3021e-06,3.70741e-06,4.24385e-06,4.95911e-06,5.73397e-06,5.88894e-06
54.88,2.53916e-06,2.89679e-06,3.29018e-06,3.70741e-06,4.25577e-06,4.95911e-06,5.68628e-06,5.87702e-06
54.92,2.5034e-06,2.86102e-06,3.31402e-06,3.69549e-06,4.25577e-06,4.98295e-06,5.68628e-06,5.90086e-06
54.96,2.47955e-06,2.8491e-06,3.26633e-06,3.69549e-06,4.26769e-06,4.97103e-06,5.6386e-06,5.90086e-06
55.0,2.51532e-06,2.83718e-06,3.29018e-06,3.70741e-06,4.23193e-06,4.94719e-06,5.6982e-06,5.91278e-06
55.04,2.52724e-06,2.86102e-06,3.26633e-06,3.70741e-06,4.30346e-06,4.92334e-06,5.68628e-06,5.9247e-06
55.08,2.51532e-06,2.93255e-06,3.27826e-06,3.68357e-06,4.24385e-06,4.92334e-06,5.68628e-06,5.9247e-06
55.12,2.46763e-06,2.87294e-06,3.25441e-06,3.73125e-06,4.31538e-06,4.94719e-06,5.68628e-06,5.94854e-06
55.16,2.5034e-06,2.89679e-06,3.25441e-06,3.70741e-06,4.33922e-06,4.95911e-06,5.68628e-06,5.90086e-06
55.2,2.49147e-06,2.86102e-06,3.26633e-06,3.71933e-06,4.24385e-06,4.92334e-06,5.68628e-06,5.97239e-06
55.24,2.52724e-06,2.86102e-06,3.25441e-06,3.68357e-06,4.30346e-06,4.98295e-06,5.6982e-06,5.91278e-06
55.28,2.49147e-06,2.8491e-06,3.29018e-06,3.71933e-06,4.25577e-06,4.98295e-06,5.6982e-06,5.90086e-06
55.32,2.53916e-06,2.87294e-06,3.29018e-06,3.73125e-06,4.24385e-06,4.97103e-06,5.67436e-06,5.94854e-06
