Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
26.23,5.32866e-06,5.31673e-06,5.37634e-06,5.3525e-06,5.30481e-06,5.42402e-06,5.36442e-06,5.37634e-06
26.24,5.37634e-06,5.31673e-06,5.47171e-06,5.28097e-06,5.3525e-06,5.3525e-06,5.30481e-06,5.37634e-06
26.25,5.29289e-06,5.28097e-06,5.45979e-06,5.44786e-06,5.34058e-06,5.44786e-06,5.37634e-06,5.25713e-06
26.26,5.4121e-06,5.38826e-06,5.4121e-06,5.36442e-06,5.19753e-06,5.45979e-06,5.30481e-06,5.37634e-06
26.27,5.43594e-06,5.26905e-06,5.32866e-06,5.32866e-06,5.4121e-06,5.29289e-06,5.28097e-06,5.34058e-06
26.28,5.4121e-06,5.29289e-06,5.32866e-06,5.31673e-06,5.31673e-06,5.4121e-06,5.30481e-06,5.24521e-06
26.29,5.43594e-06,5.4121e-06,5.43594e-06,5.43594e-06,5.3525e-06,5.28097e-06,5.30481e-06,5.31673e-06
26.3,5.36442e-06,5.42402e-06,5.4121e-06,5.42402e-06,5.3525e-06,5.32866e-06,5.31673e-06,5.37634e-06
26.31,5.37634e-06,5.32866e-06,5.42402e-06,5.31673e-06,5.4121e-06,5.43594e-06,5.23329e-06,5.4121e-06
26.32,5.34058e-06,5.30481e-06,5.34058e-06,5.36442e-06,5.44786e-06,5.29289e-06,5.29289e-06,5.25713e-06
26.33,5.43594e-06,5.32866e-06,5.36442e-06,5.44786e-06,5.3525e-06,5.30481e-06,5.38826e-06,5.37634e-06
26.34,5.44786e-06,5.29289e-06,5.48363e-06,5.3525e-06,5.43594e-06,5.37634e-06,5.3525e-06,5.43594e-06
26.35,5.42402e-06,5.3525e-06,5.38826e-06,5.28097e-06,5.3525e-06,5.34058e-06,5.26905e-06,5.28097e-06
26.36,5.4121e-06,5.37634e-06,5.3525e-06,5.42402e-06,5.44786e-06,5.29289e-06,5.44786e-06,5.4121e-06
26.37,5.3525e-06,5.22137e-06,5.31673e-06,5.40018e-06,5.4121e-06,5.44786e-06,5.31673e-06,5.4121e-06
26.38,5.3525e-06,5.28097e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.3525e-06,5.28097e-06,5.40018e-06
26.39,5.4121e-06,5.4121e-06,5.44786e-06,5.3525e-06,5.26905e-06,5.3525e-06,5.36442e-06,5.20945e-06
26.4,5.48363e-06,5.37634e-06,5.47171e-06,5.3525e-06,5.3525e-06,5.32866e-06,5.31673e-06,5.4121e-06
26.41,5.49555e-06,5.28097e-06,5.4121e-06,5.32866e-06,5.37634e-06,5.3525e-06,5.32866e-06,5.38826e-06
26.42,5.45979e-06,5.36442e-06,5.25713e-06,5.32866e-06,5.38826e-06,5.34058e-06,5.32866e-06,5.29289e-06
26.43,5.3525e-06,5.31673e-06,5.3525e-06,5.31673e-06,5.40018e-06,5.43594e-06,5.4121e-06,5.3525e-06
26.44,5.40018e-06,5.31673e-06,5.45979e-06,5.3525e-06,5.4121e-06,5.3525e-06,5.29289e-06,5.3525e-06
26.45,5.3525e-06,5.36442e-06,5.40018e-06,5.26905e-06,5.40018e-06,5.4121e-06,5.31673e-06,5.3525e-06
26.46,5.42402e-06,5.4121e-06,5.32866e-06,5.31673e-06,5.25713e-06,5.29289e-06,5.45979e-06,5.36442e-06
26.47,5.47171e-06,5.31673e-06,5.31673e-06,5.36442e-06,5.43594e-06,5.34058e-06,5.38826e-06,5.3525e-06
26.48,5.47171e-06,5.28097e-06,5.38826e-06,5.32866e-06,5.36442e-06,5.4121e-06,5.29289e-06,5.38826e-06
26.49,5.40018e-06,5.40018e-06,5.48363e-06,5.36442e-06,5.25713e-06,5.40018e-06,5.32866e-06,5.34058e-06
26.5,5.3525e-06,5.4121e-06,5.43594e-06,5.37634e-06,5.37634e-06,5.26905e-06,5.31673e-06,5.29289e-06
26.51,5.25713e-06,5.22137e-06,5.3525e-06,5.4121e-06,5.34058e-06,5.49555e-06,5.31673e-06,5.37634e-06
26.52,5.37634e-06,5.34058e-06,5.26905e-06,5.37634e-06,5.31673e-06,5.38826e-06,5.29289e-06,5.30481e-06
26.53,5.49555e-06,5.40018e-06,5.22137e-06,5.29289e-06,5.28097e-06,5.3525e-06,5.37634e-06,5.25713e-06
26.54,5.45979e-06,5.31673e-06,5.4121e-06,5.43594e-06,5.4121e-06,5.38826e-06,5.31673e-06,5.44786e-06
26.55,5.43594e-06,5.34058e-06,5.37634e-06,5.37634e-06,5.37634e-06,5.3525e-06,5.32866e-06,5.37634e-06
26.56,5.4121e-06,5.4121e-06,5.34058e-06,5.31673e-06,5.31673e-06,5.28097e-06,5.3525e-06,5.3525e-06
26.57,5.4121e-06,5.31673e-06,5.25713e-06,5.31673e-06,5.43594e-06,5.44786e-06,5.3525e-06,5.34058e-06
26.58,5.43594e-06,5.24521e-06,5.28097e-06,5.34058e-06,5.37634e-06,5.34058e-06,5.36442e-06,5.42402e-06
26.59,5.42402e-06,5.40018e-06,5.37634e-06,5.31673e-06,5.32866e-06,5.37634e-06,5.25713e-06,5.4121e-06
26.6,5.48363e-06,5.32866e-06,5.3525e-06,5.34058e-06,5.34058e-06,5.42402e-06,5.37634e-06,5.28097e-06
26.61,5.4121e-06,5.24521e-06,5.34058e-06,5.4121e-06,5.31673e-06,5.4121e-06,5.3525e-06,5.4121e-06
26.62,5.31673e-06,5.30481e-06,5.25713e-06,5.36442e-06,5.32866e-06,5.3525e-06,5.30481e-06,5.4121e-06
26.63,5.38826e-06,5.42402e-06,5.31673e-06,5.26905e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.20945e-06
26.64,5.26905e-06,5.37634e-06,5.45979e-06,5.4121e-06,5.4121e-06,5.4121e-06,5.34058e-06,5.34058e-06
26.65,5.38826e-06,5.26905e-06,5.37634e-06,5.40018e-06,5.31673e-06,5.31673e-06,5.31673e-06,5.37634e-06
26.66,5.4121e-06,5.4121e-06,5.38826e-06,5.31673e-06,5.31673e-06,5.44786e-06,5.37634e-06,5.37634e-06
26.67,5.37634e-06,5.38826e-06,5.29289e-06,5.19753e-06,5.37634e-06,5.3525e-06,5.47171e-06,5.25713e-06
26.68,5.36442e-06,5.29289e-06,5.36442e-06,5.37634e-06,5.3525e-06,5.40018e-06,5.34058e-06,5.38826e-06
26.69,5.26905e-06,5.32866e-06,5.4121e-06,5.37634e-06,5.37634e-06,5.43594e-06,5.34058e-06,5.42402e-06
26.7,5.30481e-06,5.37634e-06,5.40018e-06,5.26905e-06,5.47171e-06,5.30481e-06,5.4121e-06,5.31673e-06
26.71,5.26905e-06,5.3525e-06,5.4121e-06,5.3525e-06,5.25713e-06,5.37634e-06,5.40018e-06,5.28097e-06
26.72,5.47171e-06,5.26905e-06,5.37634e-06,5.36442e-06,5.31673e-06,5.43594e-06,5.36442e-06,5.4121e-06
26.73,5.43594e-06,5.37634e-06,5.22137e-06,5.3525e-06,5.37634e-06,5.31673e-06,5.48363e-06,5.37634e-06
26.74,5.4121e-06,5.3525e-06,5.3525e-06,5.28097e-06,5.38826e-06,5.40018e-06,5.4121e-06,5.26905e-06
26.75,5.43594e-06,5.28097e-06,5.48363e-06,5.37634e-06,5.30481e-06,5.37634e-06,5.31673e-06,5.31673e-06
26.76,5.40018e-06,5.37634e-06,5.28097e-06,5.3525e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.43594e-06
26.77,5.34058e-06,5.4121e-06,5.4121e-06,5.28097e-06,5.36442e-06,5.38826e-06,5.38826e-06,5.30481e-06
26.78,5.4121e-06,5.3525e-06,5.23329e-06,5.4121e-06,5.28097e-06,5.36442e-06,5.37634e-06,5.31673e-06
26.79,5.38826e-06,5.31673e-06,5.43594e-06,5.4121e-06,5.37634e-06,5.29289e-06,5.24521e-06,5.47171e-06
26.8,5.49555e-06,5.31673e-06,5.4121e-06,5.3525e-06,5.37634e-06,5.44786e-06,5.34058e-06,5.4121e-06
26.81,5.4121e-06,5.3525e-06,5.43594e-06,5.1856e-06,5.36442e-06,5.38826e-06,5.43594e-06,5.3525e-06
26.82,5.3525e-06,5.30481e-06,5.31673e-06,5.4121e-06,5.31673e-06,5.34058e-06,5.3525e-06,5.3525e-06
26.83,5.40018e-06,5.4121e-06,5.4121e-06,5.38826e-06,5.37634e-06,5.38826e-06,5.37634e-06,5.45979e-06
26.84,5.38826e-06,5.31673e-06,5.4121e-06,5.29289e-06,5.31673e-06,5.40018e-06,5.4121e-06,5.31673e-06
26.85,5.4121e-06,5.23329e-06,5.43594e-06,5.36442e-06,5.26905e-06,5.24521e-06,5.3525e-06,5.34058e-06
26.86,5.4121e-06,5.28097e-06,5.42402e-06,5.37634e-06,5.42402e-06,5.36442e-06,5.25713e-06,5.3525e-06
26.87,5.4121e-06,5.37634e-06,5.3525e-06,5.43594e-06,5.30481e-06,5.31673e-06,5.40018e-06,5.44786e-06
26.88,5.4121e-06,5.3525e-06,5.31673e-06,5.32866e-06,5.37634e-06,5.32866e-06,5.44786e-06,5.37634e-06
26.89,5.4121e-06,5.3525e-06,5.47171e-06,5.40018e-06,5.43594e-06,5.4121e-06,5.31673e-06,5.40018e-06
26.9,5.32866e-06,5.37634e-06,5.4121e-06,5.37634e-06,5.44786e-06,5.4121e-06,5.31673e-06,5.45979e-06
26.91,5.28097e-06,5.28097e-06,5.43594e-06,5.29289e-06,5.3525e-06,5.24521e-06,5.40018e-06,5.28097e-06
26.92,5.29289e-06,5.28097e-06,5.32866e-06,5.29289e-06,5.40018e-06,5.43594e-06,5.3525e-06,5.34058e-06
26.93,5.40018e-06,5.25713e-06,5.40018e-06,5.32866e-06,5.44786e-06,5.37634e-06,5.31673e-06,5.29289e-06
26.94,5.43594e-06,5.26905e-06,5.53131e-06,5.3525e-06,5.32866e-06,5.3525e-06,5.40018e-06,5.31673e-06
26.95,5.4121e-06,5.31673e-06,5.44786e-06,5.28097e-06,5.31673e-06,5.4121e-06,5.45979e-06,5.30481e-06
26.96,5.3525e-06,5.26905e-06,5.30481e-06,5.40018e-06,5.47171e-06,5.3525e-06,5.25713e-06,5.16176e-06
26.97,5.31673e-06,5.32866e-06,5.38826e-06,5.40018e-06,5.37634e-06,5.3525e-06,5.3525e-06,5.4121e-06
26.98,5.25713e-06,5.37634e-06,5.32866e-06,5.31673e-06,5.24521e-06,5.34058e-06,5.40018e-06,5.34058e-06
26.99,5.36442e-06,5.38826e-06,5.43594e-06,5.34058e-06,5.30481e-06,5.3525e-06,5.4121e-06,5.37634e-06
27.0,5.37634e-06,5.40018e-06,5.4121e-06,5.38826e-06,5.37634e-06,5.26905e-06,5.25713e-06,5.31673e-06
27.01,5.51939e-06,5.28097e-06,5.38826e-06,5.3525e-06,5.31673e-06,5.47171e-06,5.45979e-06,5.47171e-06
27.02,5.40018e-06,5.32866e-06,5.28097e-06,5.24521e-06,5.3525e-06,5.40018e-06,5.32866e-06,5.36442e-06
27.03,5.37634e-06,5.34058e-06,5.34058e-06,5.42402e-06,5.38826e-06,5.28097e-06,5.32866e-06,5.25713e-06
27.04,5.32866e-06,5.3525e-06,5.49555e-06,5.40018e-06,5.37634e-06,5.43594e-06,5.3525e-06,5.31673e-06
27.05,5.31673e-06,5.28097e-06,5.37634e-06,5.28097e-06,5.29289e-06,5.32866e-06,5.43594e-06,5.34058e-06
27.06,5.43594e-06,5.36442e-06,5.37634e-06,5.30481e-06,5.37634e-06,5.34058e-06,5.32866e-06,5.37634e-06
27.07,5.49555e-06,5.34058e-06,5.30481e-06,5.37634e-06,5.36442e-06,5.43594e-06,5.34058e-06,5.32866e-06
27.08,5.37634e-06,5.4121e-06,5.37634e-06,5.3525e-06,5.31673e-06,5.3525e-06,5.43594e-06,5.4121e-06
27.09,5.37634e-06,5.26905e-06,5.45979e-06,5.25713e-06,5.47171e-06,5.4121e-06,5.28097e-06,5.4121e-06
27.1,5.25713e-06,5.37634e-06,5.42402e-06,5.4121e-06,5.4121e-06,5.43594e-06,5.25713e-06,5.31673e-06
27.11,5.26905e-06,5.38826e-06,5.37634e-06,5.36442e-06,5.31673e-06,5.32866e-06,5.42402e-06,5.28097e-06
27.12,5.38826e-06,5.25713e-06,5.40018e-06,5.28097e-06,5.43594e-06,5.43594e-06,5.4121e-06,5.42402e-06
27.13,5.4121e-06,5.29289e-06,5.22137e-06,5.3525e-06,5.3525e-06,5.47171e-06,5.3525e-06,5.28097e-06
27.14,5.37634e-06,5.43594e-06,5.53131e-06,5.36442e-06,5.26905e-06,5.28097e-06,5.28097e-06,5.26905e-06
27.15,5.4121e-06,5.31673e-06,5.48363e-06,5.32866e-06,5.3525e-06,5.43594e-06,5.36442e-06,5.36442e-06
27.16,5.34058e-06,5.31673e-06,5.29289e-06,5.23329e-06,5.38826e-06,5.34058e-06,5.37634e-06,5.28097e-06
27.17,5.25713e-06,5.38826e-06,5.3525e-06,5.38826e-06,5.38826e-06,5.32866e-06,5.28097e-06,5.22137e-06
27.18,5.20945e-06,5.36442e-06,5.40018e-06,5.36442e-06,5.45979e-06,5.49555e-06,5.31673e-06,5.29289e-06
27.19,5.38826e-06,5.32866e-06,5.47171e-06,5.30481e-06,5.49555e-06,5.4121e-06,5.36442e-06,5.36442e-06
27.2,5.38826e-06,5.36442e-06,5.4121e-06,5.29289e-06,5.37634e-06,5.28097e-06,5.31673e-06,5.37634e-06
27.21,5.42402e-06,5.43594e-06,5.31673e-06,5.4121e-06,5.4121e-06,5.42402e-06,5.3525e-06,5.25713e-06
27.22,5.40018e-06,5.26905e-06,5.31673e-06,5.28097e-06,5.3525e-06,5.38826e-06,5.3525e-06,5.36442e-06
27.23,5.3525e-06,5.37634e-06,5.4121e-06,5.22137e-06,5.4121e-06,5.37634e-06,5.28097e-06,5.45979e-06
27.24,5.37634e-06,5.38826e-06,5.51939e-06,5.31673e-06,5.28097e-06,5.40018e-06,5.28097e-06,5.28097e-06
27.25,5.3525e-06,5.37634e-06,5.43594e-06,5.42402e-06,5.34058e-06,5.37634e-06,5.36442e-06,5.3525e-06
27.26,5.40018e-06,5.26905e-06,5.36442e-06,5.34058e-06,5.44786e-06,5.37634e-06,5.34058e-06,5.37634e-06
27.27,5.37634e-06,5.37634e-06,5.28097e-06,5.28097e-06,5.34058e-06,5.42402e-06,5.26905e-06,5.3525e-06
27.28,5.4121e-06,5.36442e-06,5.3525e-06,5.43594e-06,5.36442e-06,5.28097e-06,5.31673e-06,5.31673e-06
27.29,5.28097e-06,5.30481e-06,5.42402e-06,5.32866e-06,5.4121e-06,5.32866e-06,5.4121e-06,5.37634e-06
27.3,5.30481e-06,5.25713e-06,5.4121e-06,5.23329e-06,5.40018e-06,5.40018e-06,5.3525e-06,5.37634e-06
27.31,5.24521e-06,5.4121e-06,5.3525e-06,5.47171e-06,5.25713e-06,5.32866e-06,5.30481e-06,5.31673e-06
27.32,5.3525e-06,5.37634e-06,5.3525e-06,5.43594e-06,5.40018e-06,5.20945e-06,5.3525e-06,5.25713e-06
27.33,5.43594e-06,5.36442e-06,5.22137e-06,5.4121e-06,5.37634e-06,5.28097e-06,5.4121e-06,5.3525e-06
27.34,5.43594e-06,5.28097e-06,5.4121e-06,5.3525e-06,5.26905e-06,5.25713e-06,5.32866e-06,5.3525e-06
27.35,5.37634e-06,5.37634e-06,5.44786e-06,5.43594e-06,5.40018e-06,5.29289e-06,5.28097e-06,5.25713e-06
27.36,5.31673e-06,5.37634e-06,5.3525e-06,5.4121e-06,5.47171e-06,5.37634e-06,5.38826e-06,5.38826e-06
27.37,5.28097e-06,5.3525e-06,5.37634e-06,5.3525e-06,5.37634e-06,5.26905e-06,5.30481e-06,5.37634e-06
27.38,5.28097e-06,5.42402e-06,5.43594e-06,5.37634e-06,5.23329e-06,5.36442e-06,5.28097e-06,5.32866e-06
27.39,5.26905e-06,5.4121e-06,5.43594e-06,5.44786e-06,5.4121e-06,5.37634e-06,5.31673e-06,5.19753e-06
27.4,5.34058e-06,5.30481e-06,5.47171e-06,5.28097e-06,5.40018e-06,5.29289e-06,5.37634e-06,5.40018e-06
27.41,5.28097e-06,5.3525e-06,5.4121e-06,5.28097e-06,5.3525e-06,5.31673e-06,5.31673e-06,5.37634e-06
27.42,5.37634e-06,5.43594e-06,5.3525e-06,5.37634e-06,5.47171e-06,5.32866e-06,5.16176e-06,5.3525e-06
27.43,5.34058e-06,5.28097e-06,5.40018e-06,5.4121e-06,5.40018e-06,5.34058e-06,5.3525e-06,5.32866e-06
27.44,5.25713e-06,5.43594e-06,5.3525e-06,5.38826e-06,5.31673e-06,5.25713e-06,5.37634e-06,5.43594e-06
27.45,5.31673e-06,5.37634e-06,5.47171e-06,5.4121e-06,5.28097e-06,5.3525e-06,5.29289e-06,5.34058e-06
27.46,5.44786e-06,5.38826e-06,5.28097e-06,5.37634e-06,5.42402e-06,5.29289e-06,5.34058e-06,5.25713e-06
27.47,5.37634e-06,5.29289e-06,5.3525e-06,5.34058e-06,5.36442e-06,5.3525e-06,5.44786e-06,5.4121e-06
27.48,5.40018e-06,5.34058e-06,5.28097e-06,5.28097e-06,5.28097e-06,5.37634e-06,5.37634e-06,5.4121e-06
27.49,5.31673e-06,5.4121e-06,5.30481e-06,5.47171e-06,5.4121e-06,5.28097e-06,5.24521e-06,5.28097e-06
27.5,5.3525e-06,5.28097e-06,5.4121e-06,5.4121e-06,5.32866e-06,5.24521e-06,5.38826e-06,5.34058e-06
27.51,5.22137e-06,5.3525e-06,5.31673e-06,5.28097e-06,5.26905e-06,5.29289e-06,5.3525e-06,5.40018e-06
27.52,5.31673e-06,5.40018e-06,5.36442e-06,5.32866e-06,5.30481e-06,5.28097e-06,5.28097e-06,5.40018e-06
27.53,5.40018e-06,5.47171e-06,5.34058e-06,5.40018e-06,5.32866e-06,5.36442e-06,5.4121e-06,5.3525e-06
27.54,5.4121e-06,5.31673e-06,5.37634e-06,5.3525e-06,5.31673e-06,5.4121e-06,5.40018e-06,5.3525e-06
27.55,5.37634e-06,5.4121e-06,5.47171e-06,5.37634e-06,5.31673e-06,5.38826e-06,5.37634e-06,5.3525e-06
27.56,5.34058e-06,5.40018e-06,5.28097e-06,5.4121e-06,5.4121e-06,5.31673e-06,5.31673e-06,5.30481e-06
27.57,5.38826e-06,5.32866e-06,5.26905e-06,5.37634e-06,5.31673e-06,5.3525e-06,5.4121e-06,5.24521e-06
27.58,5.28097e-06,5.3525e-06,5.32866e-06,5.28097e-06,5.34058e-06,5.34058e-06,5.3525e-06,5.30481e-06
27.59,5.4121e-06,5.40018e-06,5.42402e-06,5.32866e-06,5.37634e-06,5.38826e-06,5.32866e-06,5.37634e-06
27.6,5.48363e-06,5.40018e-06,5.47171e-06,5.4121e-06,5.3525e-06,5.40018e-06,5.4121e-06,5.31673e-06
27.61,5.4121e-06,5.36442e-06,5.4121e-06,5.31673e-06,5.31673e-06,5.31673e-06,5.36442e-06,5.25713e-06
27.62,5.3525e-06,5.42402e-06,5.36442e-06,5.4121e-06,5.38826e-06,5.3525e-06,5.4121e-06,5.3525e-06
27.63,5.37634e-06,5.47171e-06,5.31673e-06,5.43594e-06,5.37634e-06,5.37634e-06,5.25713e-06,5.38826e-06
27.64,5.3525e-06,5.31673e-06,5.25713e-06,5.36442e-06,5.28097e-06,5.25713e-06,5.44786e-06,5.30481e-06
27.65,5.34058e-06,5.3525e-06,5.4121e-06,5.36442e-06,5.30481e-06,5.31673e-06,5.3525e-06,5.31673e-06
27.66,5.3525e-06,5.36442e-06,5.40018e-06,5.4121e-06,5.4121e-06,5.43594e-06,5.26905e-06,5.4121e-06
27.67,5.3525e-06,5.43594e-06,5.31673e-06,5.38826e-06,5.31673e-06,5.34058e-06,5.37634e-06,5.34058e-06
27.68,5.4121e-06,5.36442e-06,5.37634e-06,5.3525e-06,5.31673e-06,5.30481e-06,5.34058e-06,5.24521e-06
27.69,5.37634e-06,5.3525e-06,5.43594e-06,5.38826e-06,5.28097e-06,5.4121e-06,5.3525e-06,5.20945e-06
27.7,5.30481e-06,5.4121e-06,5.42402e-06,5.37634e-06,5.30481e-06,5.3525e-06,5.24521e-06,5.36442e-06
27.71,5.31673e-06,5.31673e-06,5.37634e-06,5.31673e-06,5.28097e-06,5.37634e-06,5.3525e-06,5.34058e-06
27.72,5.22137e-06,5.3525e-06,5.3525e-06,5.28097e-06,5.3525e-06,5.37634e-06,5.3525e-06,5.26905e-06
27.73,5.38826e-06,5.40018e-06,5.26905e-06,5.38826e-06,5.3525e-06,5.31673e-06,5.24521e-06,5.30481e-06
27.74,5.42402e-06,5.40018e-06,5.37634e-06,5.42402e-06,5.32866e-06,5.4121e-06,5.26905e-06,5.37634e-06
27.75,5.3525e-06,5.28097e-06,5.45979e-06,5.31673e-06,5.3525e-06,5.40018e-06,5.4121e-06,5.4121e-06
27.76,5.34058e-06,5.28097e-06,5.44786e-06,5.38826e-06,5.36442e-06,5.32866e-06,5.31673e-06,5.22137e-06
27.77,5.4121e-06,5.36442e-06,5.4121e-06,5.3525e-06,5.3525e-06,5.43594e-06,5.29289e-06,5.47171e-06
27.78,5.34058e-06,5.31673e-06,5.32866e-06,5.32866e-06,5.24521e-06,5.3525e-06,5.37634e-06,5.34058e-06
27.79,5.37634e-06,5.31673e-06,5.37634e-06,5.31673e-06,5.4121e-06,5.25713e-06,5.37634e-06,5.22137e-06
27.8,5.36442e-06,5.31673e-06,5.43594e-06,5.47171e-06,5.34058e-06,5.37634e-06,5.31673e-06,5.4121e-06
27.81,5.42402e-06,5.42402e-06,5.4121e-06,5.34058e-06,5.28097e-06,5.38826e-06,5.3525e-06,5.4121e-06
27.82,5.34058e-06,5.30481e-06,5.4121e-06,5.3525e-06,5.31673e-06,5.34058e-06,5.4121e-06,5.43594e-06
27.83,5.3525e-06,5.32866e-06,5.37634e-06,5.40018e-06,5.4121e-06,5.34058e-06,5.38826e-06,5.23329e-06
27.84,5.34058e-06,5.38826e-06,5.25713e-06,5.36442e-06,5.32866e-06,5.36442e-06,5.23329e-06,5.44786e-06
27.85,5.24521e-06,5.3525e-06,5.37634e-06,5.24521e-06,5.28097e-06,5.26905e-06,5.4121e-06,5.36442e-06
27.86,5.37634e-06,5.29289e-06,5.43594e-06,5.28097e-06,5.48363e-06,5.37634e-06,5.42402e-06,5.28097e-06
27.87,5.36442e-06,5.3525e-06,5.36442e-06,5.32866e-06,5.48363e-06,5.3525e-06,5.3525e-06,5.31673e-06
27.88,5.49555e-06,5.4121e-06,5.32866e-06,5.31673e-06,5.3525e-06,5.3525e-06,5.4121e-06,5.3525e-06
27.89,5.44786e-06,5.34058e-06,5.37634e-06,5.31673e-06,5.37634e-06,5.24521e-06,5.38826e-06,5.37634e-06
27.9,5.29289e-06,5.37634e-06,5.36442e-06,5.36442e-06,5.43594e-06,5.4121e-06,5.36442e-06,5.25713e-06
27.91,5.3525e-06,5.44786e-06,5.47171e-06,5.44786e-06,5.36442e-06,5.29289e-06,5.19753e-06,5.38826e-06
27.92,5.29289e-06,5.31673e-06,5.37634e-06,5.30481e-06,5.34058e-06,5.42402e-06,5.37634e-06,5.42402e-06
27.93,5.3525e-06,5.31673e-06,5.37634e-06,5.37634e-06,5.43594e-06,5.37634e-06,5.37634e-06,5.29289e-06
27.94,5.4121e-06,5.43594e-06,5.24521e-06,5.32866e-06,5.3525e-06,5.3525e-06,5.28097e-06,5.31673e-06
27.95,5.47171e-06,5.40018e-06,5.37634e-06,5.32866e-06,5.37634e-06,5.43594e-06,5.3525e-06,5.38826e-06
27.96,5.4121e-06,5.36442e-06,5.48363e-06,5.34058e-06,5.42402e-06,5.44786e-06,5.37634e-06,5.42402e-06
27.97,5.3525e-06,5.3525e-06,5.42402e-06,5.4121e-06,5.43594e-06,5.29289e-06,5.37634e-06,5.34058e-06
27.98,5.34058e-06,5.3525e-06,5.38826e-06,5.4121e-06,5.3525e-06,5.4121e-06,5.20945e-06,5.31673e-06
27.99,5.42402e-06,5.26905e-06,5.37634e-06,5.37634e-06,5.34058e-06,5.42402e-06,5.4121e-06,5.36442e-06
28.0,5.37634e-06,5.34058e-06,5.38826e-06,5.44786e-06,5.43594e-06,5.31673e-06,5.3525e-06,5.36442e-06
28.01,5.44786e-06,5.36442e-06,5.43594e-06,5.31673e-06,5.36442e-06,5.38826e-06,5.29289e-06,5.31673e-06
28.02,5.4121e-06,5.40018e-06,5.4121e-06,5.36442e-06,5.28097e-06,5.38826e-06,5.4121e-06,5.3525e-06
28.03,5.3525e-06,5.34058e-06,5.4121e-06,5.37634e-06,5.4121e-06,5.37634e-06,5.45979e-06,5.3525e-06
28.04,5.37634e-06,5.44786e-06,5.28097e-06,5.43594e-06,5.4121e-06,5.40018e-06,5.36442e-06,5.32866e-06
28.05,5.25713e-06,5.36442e-06,5.40018e-06,5.31673e-06,5.26905e-06,5.40018e-06,5.25713e-06,5.24521e-06
28.06,5.28097e-06,5.38826e-06,5.45979e-06,5.34058e-06,5.44786e-06,5.31673e-06,5.37634e-06,5.28097e-06
28.07,5.4121e-06,5.3525e-06,5.37634e-06,5.34058e-06,5.28097e-06,5.4121e-06,5.37634e-06,5.4121e-06
28.08,5.37634e-06,5.47171e-06,5.34058e-06,5.34058e-06,5.3525e-06,5.40018e-06,5.28097e-06,5.32866e-06
28.09,5.3525e-06,5.40018e-06,5.31673e-06,5.25713e-06,5.4121e-06,5.30481e-06,5.42402e-06,5.28097e-06
28.1,5.30481e-06,5.26905e-06,5.38826e-06,5.3525e-06,5.42402e-06,5.42402e-06,5.36442e-06,5.36442e-06
28.11,5.32866e-06,5.3525e-06,5.43594e-06,5.37634e-06,5.23329e-06,5.37634e-06,5.38826e-06,5.36442e-06
28.12,5.22137e-06,5.4121e-06,5.43594e-06,5.25713e-06,5.3525e-06,5.31673e-06,5.25713e-06,5.38826e-06
28.13,5.31673e-06,5.32866e-06,5.32866e-06,5.3525e-06,5.3525e-06,5.4121e-06,5.4121e-06,5.25713e-06
28.14,5.4121e-06,5.36442e-06,5.29289e-06,5.3525e-06,5.3525e-06,5.37634e-06,5.31673e-06,5.31673e-06
28.15,5.44786e-06,5.43594e-06,5.31673e-06,5.37634e-06,5.38826e-06,5.26905e-06,5.29289e-06,5.36442e-06
28.16,5.31673e-06,5.37634e-06,5.4121e-06,5.28097e-06,5.4121e-06,5.45979e-06,5.34058e-06,5.28097e-06
28.17,5.31673e-06,5.28097e-06,5.45979e-06,5.38826e-06,5.4121e-06,5.37634e-06,5.36442e-06,5.36442e-06
28.18,5.30481e-06,5.37634e-06,5.38826e-06,5.36442e-06,5.25713e-06,5.36442e-06,5.3525e-06,5.38826e-06
28.19,5.31673e-06,5.40018e-06,5.43594e-06,5.32866e-06,5.44786e-06,5.4121e-06,5.28097e-06,5.36442e-06
28.2,5.36442e-06,5.3525e-06,5.36442e-06,5.3525e-06,5.38826e-06,5.4121e-06,5.4121e-06,5.22137e-06
28.21,5.38826e-06,5.31673e-06,5.32866e-06,5.37634e-06,5.36442e-06,5.25713e-06,5.38826e-06,5.43594e-06
28.22,5.40018e-06,5.42402e-06,5.42402e-06,5.25713e-06,5.4121e-06,5.37634e-06,5.24521e-06,5.4121e-06
28.23,5.29289e-06,5.38826e-06,5.3525e-06,5.32866e-06,5.40018e-06,5.43594e-06,5.40018e-06,5.28097e-06
28.24,5.19753e-06,5.29289e-06,5.29289e-06,5.3525e-06,5.36442e-06,5.3525e-06,5.32866e-06,5.31673e-06
28.25,5.31673e-06,5.3525e-06,5.29289e-06,5.4121e-06,5.3525e-06,5.47171e-06,5.23329e-06,5.42402e-06
28.26,5.38826e-06,5.43594e-06,5.25713e-06,5.20945e-06,5.47171e-06,5.4121e-06,5.32866e-06,5.3525e-06
