Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
73.92,3.95775e-06,3.98159e-06,3.88622e-06,3.8147e-06,3.93391e-06,4.06504e-06,4.22001e-06,4.36306e-06
73.96,3.92199e-06,3.96967e-06,3.8743e-06,3.82662e-06,3.93391e-06,4.07696e-06,4.18425e-06,4.35114e-06
74.0,3.93391e-06,3.92199e-06,3.8743e-06,3.85046e-06,3.91006e-06,4.08888e-06,4.22001e-06,4.3273e-06
74.04,3.96967e-06,3.93391e-06,3.89814e-06,3.8147e-06,3.8743e-06,4.11272e-06,4.18425e-06,4.3869e-06
74.08,3.94583e-06,3.94583e-06,3.89814e-06,3.76701e-06,3.89814e-06,4.08888e-06,4.18425e-06,4.33922e-06
74.12,3.93391e-06,3.98159e-06,3.91006e-06,3.77893e-06,3.85046e-06,4.07696e-06,4.17233e-06,4.36306e-06
74.16,3.92199e-06,3.95775e-06,3.86238e-06,3.82662e-06,3.89814e-06,4.1008e-06,4.24385e-06,4.36306e-06
74.2,3.92199e-06,3.93391e-06,3.85046e-06,3.80278e-06,3.85046e-06,4.08888e-06,4.24385e-06,4.37498e-06
74.24,3.93391e-06,3.96967e-06,3.8743e-06,3.80278e-06,3.86238e-06,4.11272e-06,4.20809e-06,4.3869e-06
74.28,3.94583e-06,3.96967e-06,3.85046e-06,3.83854e-06,3.86238e-06,4.1008e-06,4.20809e-06,4.33922e-06
74.32,3.89814e-06,3.95775e-06,3.82662e-06,3.82662e-06,3.85046e-06,4.1008e-06,4.18425e-06,4.39882e-06
74.36,3.85046e-06,3.96967e-06,3.83854e-06,3.82662e-06,3.86238e-06,4.1008e-06,4.19617e-06,4.37498e-06
74.4,3.89814e-06,3.95775e-06,3.88622e-06,3.82662e-06,3.86238e-06,4.12464e-06,4.18425e-06,4.37498e-06
74.44,3.91006e-06,4.01735e-06,3.85046e-06,3.82662e-06,3.85046e-06,4.12464e-06,4.17233e-06,4.37498e-06
74.48,3.88622e-06,3.96967e-06,3.8147e-06,3.85046e-06,3.85046e-06,4.08888e-06,4.18425e-06,4.36306e-06
74.52,3.89814e-06,3.93391e-06,3.8147e-06,3.83854e-06,3.82662e-06,4.12464e-06,4.19617e-06,4.36306e-06
74.56,3.86238e-06,3.94583e-06,3.85046e-06,3.79086e-06,3.83854e-06,4.13656e-06,4.18425e-06,4.36306e-06
74.6,3.88622e-06,3.94583e-06,3.8743e-06,3.80278e-06,3.8147e-06,4.06504e-06,4.19617e-06,4.33922e-06
74.64,3.89814e-06,3.95775e-06,3.80278e-06,3.8147e-06,3.86238e-06,4.06504e-06,4.20809e-06,4.35114e-06
74.68,3.93391e-06,3.96967e-06,3.8743e-06,3.82662e-06,3.85046e-06,4.06504e-06,4.22001e-06,4.3273e-06
74.72,3.91006e-06,3.95775e-06,3.86238e-06,3.8147e-06,3.8147e-06,4.1008e-06,4.20809e-06,4.31538e-06
74.76,3.93391e-06,3.96967e-06,3.8147e-06,3.79086e-06,3.83854e-06,4.08888e-06,4.23193e-06,4.35114e-06
74.8,3.91006e-06,3.94583e-06,3.8147e-06,3.80278e-06,3.82662e-06,4.07696e-06,4.23193e-06,4.36306e-06
74.84,3.88622e-06,3.95775e-06,3.86238e-06,3.85046e-06,3.82662e-06,4.07696e-06,4.20809e-06,4.35114e-06
74.88,3.89814e-06,3.93391e-06,3.83854e-06,3.85046e-06,3.85046e-06,4.07696e-06,4.20809e-06,4.36306e-06
74.92,3.89814e-06,3.93391e-06,3.85046e-06,3.8147e-06,3.83854e-06,4.07696e-06,4.22001e-06,4.33922e-06
74.96,3.94583e-06,3.98159e-06,3.86238e-06,3.80278e-06,3.83854e-06,4.1008e-06,4.20809e-06,4.31538e-06
75.0,3.93391e-06,3.93391e-06,3.82662e-06,3.83854e-06,3.82662e-06,4.12464e-06,4.18425e-06,4.3273e-06
75.04,3.92199e-06,3.93391e-06,3.85046e-06,3.82662e-06,3.80278e-06,4.08888e-06,4.18425e-06,4.35114e-06
75.08,3.88622e-06,3.93391e-06,3.85046e-06,3.82662e-06,3.85046e-06,4.07696e-06,4.19617e-06,4.37498e-06
75.12,3.88622e-06,3.99351e-06,3.82662e-06,3.85046e-06,3.83854e-06,4.0412e-06,4.18425e-06,4.39882e-06
75.16,3.88622e-06,3.96967e-06,3.8147e-06,3.80278e-06,3.86238e-06,4.02927e-06,4.19617e-06,4.35114e-06
75.2,3.92199e-06,3.94583e-06,3.80278e-06,3.77893e-06,3.82662e-06,4.0412e-06,4.17233e-06,4.36306e-06
75.24,3.91006e-06,3.93391e-06,3.82662e-06,3.80278e-06,3.8147e-06,4.05312e-06,4.19617e-06,4.35114e-06
75.28,3.88622e-06,3.93391e-06,3.82662e-06,3.8147e-06,3.8147e-06,4.05312e-06,4.17233e-06,4.35114e-06
75.32,3.88622e-06,3.99351e-06,3.8147e-06,3.82662e-06,3.82662e-06,4.05312e-06,4.19617e-06,4.3273e-06
75.36,3.8743e-06,3.98159e-06,3.8743e-06,3.8147e-06,3.85046e-06,4.0412e-06,4.20809e-06,4.33922e-06
75.4,3.88622e-06,3.95775e-06,3.88622e-06,3.8147e-06,3.82662e-06,4.00543e-06,4.20809e-06,4.3273e-06
75.44,3.85046e-06,3.93391e-06,3.89814e-06,3.80278e-06,3.8743e-06,4.0412e-06,4.19617e-06,4.33922e-06
75.48,3.85046e-06,3.93391e-06,3.8743e-06,3.83854e-06,3.83854e-06,4.01735e-06,4.20809e-06,4.35114e-06
75.52,3.86238e-06,3.94583e-06,3.85046e-06,3.83854e-06,3.8147e-06,4.0412e-06,4.18425e-06,4.3273e-06
75.56,3.88622e-06,3.96967e-06,3.8743e-06,3.83854e-06,3.83854e-06,4.06504e-06,4.18425e-06,4.3273e-06
75.6,3.89814e-06,3.93391e-06,3.88622e-06,3.85046e-06,3.82662e-06,4.08888e-06,4.17233e-06,4.33922e-06
75.64,3.91006e-06,3.93391e-06,3.8743e-06,3.8743e-06,3.85046e-06,4.05312e-06,4.14848e-06,4.35114e-06
75.68,3.86238e-06,3.93391e-06,3.88622e-06,3.82662e-06,3.80278e-06,4.05312e-06,4.1604e-06,4.35114e-06
75.72,3.86238e-06,3.98159e-06,3.8743e-06,3.89814e-06,3.86238e-06,4.07696e-06,4.17233e-06,4.35114e-06
75.76,3.88622e-06,3.92199e-06,3.86238e-06,3.86238e-06,3.88622e-06,4.05312e-06,4.17233e-06,4.36306e-06
75.8,3.88622e-06,3.91006e-06,3.82662e-06,3.86238e-06,3.86238e-06,4.06504e-06,4.18425e-06,4.35114e-06
75.84,3.89814e-06,3.93391e-06,3.8743e-06,3.77893e-06,3.88622e-06,4.05312e-06,4.23193e-06,4.3273e-06
75.88,3.91006e-06,3.93391e-06,3.86238e-06,3.8147e-06,3.89814e-06,4.01735e-06,4.20809e-06,4.39882e-06
75.92,3.89814e-06,3.94583e-06,3.92199e-06,3.8147e-06,3.89814e-06,4.0412e-06,4.19617e-06,4.37498e-06
75.96,3.88622e-06,3.93391e-06,3.91006e-06,3.83854e-06,3.89814e-06,4.08888e-06,4.17233e-06,4.36306e-06
76.0,3.91006e-06,3.92199e-06,3.86238e-06,3.83854e-06,3.88622e-06,4.0412e-06,4.20809e-06,4.3869e-06
76.04,3.8743e-06,3.93391e-06,3.91006e-06,3.8147e-06,3.88622e-06,4.06504e-06,4.22001e-06,4.3273e-06
76.08,3.88622e-06,3.95775e-06,3.88622e-06,3.8147e-06,3.88622e-06,4.00543e-06,4.18425e-06,4.3273e-06
76.12,3.8743e-06,3.92199e-06,3.91006e-06,3.83854e-06,3.91006e-06,3.98159e-06,4.20809e-06,4.31538e-06
76.16,3.88622e-06,3.92199e-06,3.91006e-06,3.77893e-06,3.88622e-06,3.99351e-06,4.18425e-06,4.3273e-06
76.2,3.92199e-06,3.94583e-06,3.88622e-06,3.75509e-06,3.82662e-06,4.01735e-06,4.1604e-06,4.35114e-06
76.24,3.92199e-06,3.94583e-06,3.8743e-06,3.8147e-06,3.85046e-06,4.00543e-06,4.19617e-06,4.35114e-06
76.28,3.91006e-06,3.99351e-06,3.8743e-06,3.80278e-06,3.8147e-06,4.0412e-06,4.23193e-06,4.31538e-06
76.32,3.89814e-06,3.95775e-06,3.83854e-06,3.80278e-06,3.82662e-06,4.00543e-06,4.20809e-06,4.35114e-06
76.36,3.91006e-06,3.96967e-06,3.8743e-06,3.83854e-06,3.85046e-06,4.0412e-06,4.23193e-06,4.3273e-06
76.4,3.91006e-06,3.93391e-06,3.85046e-06,3.80278e-06,3.85046e-06,4.01735e-06,4.20809e-06,4.3273e-06
76.44,3.88622e-06,3.94583e-06,3.86238e-06,3.8147e-06,3.85046e-06,4.0412e-06,4.19617e-06,4.3273e-06
76.48,3.91006e-06,3.93391e-06,3.88622e-06,3.82662e-06,3.85046e-06,4.05312e-06,4.19617e-06,4.30346e-06
76.52,3.91006e-06,3.92199e-06,3.89814e-06,3.77893e-06,3.8743e-06,4.06504e-06,4.23193e-06,4.29153e-06
76.56,3.93391e-06,3.93391e-06,3.85046e-06,3.80278e-06,3.8743e-06,4.02927e-06,4.22001e-06,4.3273e-06
76.6,3.93391e-06,3.94583e-06,3.82662e-06,3.77893e-06,3.8743e-06,4.01735e-06,4.17233e-06,4.33922e-06
76.64,3.91006e-06,3.91006e-06,3.86238e-06,3.8147e-06,3.85046e-06,3.99351e-06,4.20809e-06,4.3273e-06
76.68,3.89814e-06,3.94583e-06,3.8743e-06,3.79086e-06,3.83854e-06,3.98159e-06,4.23193e-06,4.33922e-06
76.72,3.8743e-06,3.94583e-06,3.86238e-06,3.8147e-06,3.86238e-06,3.99351e-06,4.18425e-06,4.33922e-06
76.76,3.88622e-06,3.94583e-06,3.8743e-06,3.77893e-06,3.85046e-06,4.00543e-06,4.23193e-06,4.3273e-06
76.8,3.88622e-06,3.94583e-06,3.91006e-06,3.77893e-06,3.83854e-06,4.00543e-06,4.18425e-06,4.29153e-06
76.84,3.93391e-06,3.93391e-06,3.88622e-06,3.8147e-06,3.8743e-06,4.02927e-06,4.24385e-06,4.3273e-06
76.88,3.89814e-06,3.95775e-06,3.85046e-06,3.8147e-06,3.86238e-06,3.98159e-06,4.19617e-06,4.3273e-06
76.92,3.93391e-06,3.93391e-06,3.82662e-06,3.82662e-06,3.91006e-06,3.98159e-06,4.20809e-06,4.3273e-06
76.96,3.93391e-06,3.92199e-06,3.86238e-06,3.8147e-06,3.89814e-06,3.98159e-06,4.22001e-06,4.31538e-06
77.0,3.91006e-06,3.93391e-06,3.88622e-06,3.83854e-06,3.88622e-06,4.00543e-06,4.17233e-06,4.31538e-06
77.04,3.92199e-06,3.92199e-06,3.8743e-06,3.83854e-06,3.88622e-06,3.99351e-06,4.24385e-06,4.26769e-06
77.08,3.91006e-06,3.94583e-06,3.85046e-06,3.82662e-06,3.85046e-06,3.98159e-06,4.22001e-06,4.25577e-06
77.12,3.92199e-06,3.99351e-06,3.82662e-06,3.82662e-06,3.85046e-06,3.96967e-06,4.19617e-06,4.26769e-06
77.16,3.94583e-06,4.00543e-06,3.85046e-06,3.86238e-06,3.86238e-06,3.98159e-06,4.23193e-06,4.30346e-06
77.2,3.94583e-06,4.0412e-06,3.85046e-06,3.85046e-06,3.86238e-06,3.98159e-06,4.22001e-06,4.30346e-06
77.24,3.93391e-06,3.98159e-06,3.82662e-06,3.82662e-06,3.8743e-06,3.99351e-06,4.22001e-06,4.3273e-06
77.28,3.94583e-06,3.94583e-06,3.86238e-06,3.79086e-06,3.83854e-06,4.01735e-06,4.19617e-06,4.30346e-06
77.32,3.95775e-06,3.94583e-06,3.83854e-06,3.80278e-06,3.79086e-06,4.02927e-06,4.20809e-06,4.33922e-06
77.36,3.94583e-06,3.98159e-06,3.86238e-06,3.82662e-06,3.83854e-06,4.05312e-06,4.19617e-06,4.3273e-06
77.4,3.95775e-06,3.99351e-06,3.86238e-06,3.77893e-06,3.82662e-06,4.01735e-06,4.18425e-06,4.29153e-06
77.44,3.94583e-06,3.95775e-06,3.85046e-06,3.75509e-06,3.82662e-06,4.06504e-06,4.24385e-06,4.29153e-06
77.48,3.89814e-06,3.98159e-06,3.86238e-06,3.80278e-06,3.85046e-06,4.05312e-06,4.19617e-06,4.31538e-06
77.52,3.98159e-06,3.96967e-06,3.86238e-06,3.79086e-06,3.86238e-06,4.0412e-06,4.20809e-06,4.29153e-06
77.56,3.95775e-06,3.98159e-06,3.86238e-06,3.82662e-06,3.91006e-06,4.05312e-06,4.18425e-06,4.33922e-06
77.6,3.92199e-06,3.99351e-06,3.86238e-06,3.80278e-06,3.85046e-06,4.06504e-06,4.20809e-06,4.35114e-06
77.64,3.93391e-06,3.98159e-06,3.85046e-06,3.80278e-06,3.82662e-06,4.11272e-06,4.20809e-06,4.31538e-06
77.68,3.93391e-06,3.98159e-06,3.86238e-06,3.85046e-06,3.82662e-06,4.07696e-06,4.19617e-06,4.31538e-06
77.72,3.91006e-06,4.00543e-06,3.8743e-06,3.86238e-06,3.83854e-06,4.0412e-06,4.22001e-06,4.30346e-06
77.76,3.93391e-06,3.98159e-06,3.86238e-06,3.8147e-06,3.86238e-06,4.07696e-06,4.20809e-06,4.29153e-06
77.8,3.96967e-06,3.96967e-06,3.85046e-06,3.80278e-06,3.86238e-06,4.01735e-06,4.18425e-06,4.31538e-06
77.84,3.89814e-06,4.01735e-06,3.82662e-06,3.8147e-06,3.86238e-06,3.99351e-06,4.19617e-06,4.31538e-06
77.88,3.91006e-06,3.96967e-06,3.89814e-06,3.79086e-06,3.86238e-06,3.98159e-06,4.19617e-06,4.30346e-06
77.92,3.91006e-06,3.99351e-06,3.88622e-06,3.80278e-06,3.85046e-06,4.01735e-06,4.1604e-06,4.36306e-06
77.96,3.8743e-06,3.94583e-06,3.88622e-06,3.83854e-06,3.86238e-06,3.99351e-06,4.19617e-06,4.31538e-06
78.0,3.93391e-06,3.94583e-06,3.86238e-06,3.82662e-06,3.83854e-06,4.06504e-06,4.1604e-06,4.30346e-06
78.04,3.96967e-06,3.96967e-06,3.85046e-06,3.77893e-06,3.82662e-06,4.02927e-06,4.19617e-06,4.31538e-06
78.08,3.92199e-06,3.96967e-06,3.8743e-06,3.79086e-06,3.80278e-06,4.02927e-06,4.20809e-06,4.30346e-06
78.12,3.93391e-06,3.95775e-06,3.8743e-06,3.80278e-06,3.83854e-06,4.02927e-06,4.20809e-06,4.35114e-06
78.16,3.88622e-06,3.93391e-06,3.86238e-06,3.77893e-06,3.85046e-06,4.00543e-06,4.24385e-06,4.37498e-06
78.2,3.93391e-06,3.91006e-06,3.85046e-06,3.77893e-06,3.83854e-06,3.94583e-06,4.22001e-06,4.31538e-06
78.24,3.99351e-06,3.91006e-06,3.83854e-06,3.8147e-06,3.88622e-06,3.98159e-06,4.24385e-06,4.31538e-06
78.28,3.95775e-06,3.96967e-06,3.85046e-06,3.75509e-06,3.91006e-06,3.99351e-06,4.20809e-06,4.30346e-06
78.32,3.94583e-06,3.99351e-06,3.85046e-06,3.77893e-06,3.88622e-06,3.98159e-06,4.23193e-06,4.35114e-06
78.36,3.94583e-06,3.99351e-06,3.85046e-06,3.77893e-06,3.8743e-06,4.00543e-06,4.22001e-06,4.3273e-06
78.4,3.92199e-06,3.96967e-06,3.86238e-06,3.76701e-06,3.88622e-06,4.01735e-06,4.22001e-06,4.36306e-06
78.44,3.95775e-06,3.95775e-06,3.80278e-06,3.75509e-06,3.85046e-06,3.96967e-06,4.24385e-06,4.3273e-06
78.48,3.96967e-06,3.93391e-06,3.83854e-06,3.73125e-06,3.85046e-06,3.96967e-06,4.17233e-06,4.30346e-06
78.52,3.94583e-06,3.98159e-06,3.83854e-06,3.69549e-06,3.82662e-06,3.99351e-06,4.19617e-06,4.35114e-06
78.56,3.94583e-06,3.96967e-06,3.89814e-06,3.74317e-06,3.82662e-06,4.01735e-06,4.18425e-06,4.31538e-06
78.6,3.89814e-06,3.91006e-06,3.8743e-06,3.79086e-06,3.82662e-06,3.99351e-06,4.22001e-06,4.29153e-06
78.64,3.91006e-06,3.91006e-06,3.82662e-06,3.74317e-06,3.88622e-06,4.05312e-06,4.1604e-06,4.30346e-06
78.68,3.91006e-06,3.91006e-06,3.83854e-06,3.74317e-06,3.82662e-06,3.98159e-06,4.1604e-06,4.30346e-06
78.72,3.95775e-06,3.94583e-06,3.85046e-06,3.73125e-06,3.79086e-06,3.96967e-06,4.14848e-06,4.31538e-06
78.76,3.96967e-06,3.92199e-06,3.83854e-06,3.76701e-06,3.80278e-06,3.94583e-06,4.1604e-06,4.30346e-06
78.8,3.98159e-06,3.8743e-06,3.86238e-06,3.74317e-06,3.8147e-06,3.98159e-06,4.18425e-06,4.27961e-06
78.84,3.99351e-06,3.91006e-06,3.88622e-06,3.75509e-06,3.8147e-06,4.00543e-06,4.19617e-06,4.30346e-06
78.88,3.95775e-06,3.93391e-06,3.86238e-06,3.80278e-06,3.8147e-06,4.00543e-06,4.17233e-06,4.29153e-06
78.92,3.95775e-06,3.93391e-06,3.83854e-06,3.80278e-06,3.8147e-06,3.96967e-06,4.19617e-06,4.30346e-06
78.96,3.96967e-06,3.92199e-06,3.85046e-06,3.80278e-06,3.79086e-06,4.01735e-06,4.19617e-06,4.3273e-06
79.0,3.94583e-06,3.94583e-06,3.89814e-06,3.75509e-06,3.80278e-06,3.96967e-06,4.17233e-06,4.31538e-06
79.04,3.92199e-06,3.91006e-06,3.8743e-06,3.75509e-06,3.82662e-06,3.92199e-06,4.1604e-06,4.31538e-06
79.08,3.95775e-06,3.95775e-06,3.88622e-06,3.73125e-06,3.82662e-06,3.93391e-06,4.19617e-06,4.31538e-06
79.12,3.95775e-06,3.95775e-06,3.8743e-06,3.71933e-06,3.80278e-06,3.91006e-06,4.19617e-06,4.3273e-06
79.16,3.92199e-06,3.94583e-06,3.8743e-06,3.74317e-06,3.85046e-06,3.92199e-06,4.19617e-06,4.31538e-06
79.2,3.95775e-06,3.95775e-06,3.93391e-06,3.76701e-06,3.85046e-06,3.94583e-06,4.19617e-06,4.3273e-06
79.24,3.92199e-06,3.95775e-06,3.88622e-06,3.77893e-06,3.85046e-06,3.95775e-06,4.14848e-06,4.30346e-06
79.28,3.8743e-06,3.96967e-06,3.88622e-06,3.76701e-06,3.85046e-06,3.98159e-06,4.19617e-06,4.24385e-06
79.32,3.93391e-06,3.99351e-06,3.86238e-06,3.75509e-06,3.8147e-06,3.99351e-06,4.1604e-06,4.30346e-06
79.36,3.94583e-06,3.96967e-06,3.91006e-06,3.80278e-06,3.86238e-06,3.96967e-06,4.19617e-06,4.25577e-06
79.4,3.92199e-06,3.94583e-06,3.86238e-06,3.73125e-06,3.83854e-06,3.96967e-06,4.19617e-06,4.29153e-06
79.44,3.91006e-06,3.96967e-06,3.88622e-06,3.74317e-06,3.85046e-06,3.94583e-06,4.17233e-06,4.31538e-06
79.48,3.91006e-06,3.96967e-06,3.83854e-06,3.75509e-06,3.86238e-06,3.94583e-06,4.1604e-06,4.31538e-06
79.52,3.93391e-06,3.96967e-06,3.85046e-06,3.74317e-06,3.8147e-06,3.94583e-06,4.14848e-06,4.27961e-06
79.56,3.91006e-06,3.94583e-06,3.80278e-06,3.71933e-06,3.80278e-06,3.95775e-06,4.18425e-06,4.31538e-06
79.6,3.89814e-06,3.94583e-06,3.83854e-06,3.73125e-06,3.82662e-06,3.96967e-06,4.20809e-06,4.36306e-06
79.64,3.91006e-06,3.93391e-06,3.82662e-06,3.73125e-06,3.83854e-06,3.96967e-06,4.20809e-06,4.31538e-06
79.68,3.88622e-06,3.99351e-06,3.82662e-06,3.71933e-06,3.86238e-06,3.94583e-06,4.17233e-06,4.3273e-06
79.72,3.89814e-06,3.99351e-06,3.83854e-06,3.77893e-06,3.83854e-06,3.92199e-06,4.1604e-06,4.29153e-06
79.76,3.91006e-06,4.01735e-06,3.83854e-06,3.79086e-06,3.82662e-06,3.94583e-06,4.18425e-06,4.30346e-06
79.8,3.89814e-06,3.99351e-06,3.85046e-06,3.76701e-06,3.83854e-06,3.94583e-06,4.20809e-06,4.26769e-06
79.84,3.91006e-06,3.94583e-06,3.86238e-06,3.75509e-06,3.85046e-06,3.94583e-06,4.19617e-06,4.30346e-06
79.88,3.91006e-06,3.94583e-06,3.83854e-06,3.77893e-06,3.83854e-06,3.96967e-06,4.20809e-06,4.29153e-06
79.92,3.88622e-06,3.89814e-06,3.83854e-06,3.75509e-06,3.82662e-06,3.93391e-06,4.18425e-06,4.29153e-06
79.96,3.88622e-06,3.96967e-06,3.83854e-06,3.75509e-06,3.80278e-06,3.95775e-06,4.18425e-06,4.27961e-06
80.0,3.92199e-06,3.95775e-06,3.86238e-06,3.77893e-06,3.83854e-06,3.98159e-06,4.13656e-06,4.29153e-06
80.04,3.88622e-06,3.99351e-06,3.86238e-06,3.77893e-06,3.85046e-06,3.98159e-06,4.14848e-06,4.3273e-06
80.08,3.98159e-06,3.95775e-06,3.8743e-06,3.77893e-06,3.86238e-06,3.93391e-06,4.18425e-06,4.3273e-06
80.12,3.93391e-06,3.94583e-06,3.88622e-06,3.80278e-06,3.83854e-06,3.96967e-06,4.17233e-06,4.35114e-06
80.16,3.92199e-06,3.98159e-06,3.88622e-06,3.82662e-06,3.83854e-06,3.96967e-06,4.18425e-06,4.33922e-06
80.2,3.93391e-06,3.99351e-06,3.88622e-06,3.80278e-06,3.82662e-06,3.93391e-06,4.20809e-06,4.33922e-06
80.24,3.94583e-06,3.96967e-06,3.82662e-06,3.80278e-06,3.85046e-06,3.94583e-06,4.18425e-06,4.35114e-06
80.28,3.91006e-06,3.95775e-06,3.85046e-06,3.8147e-06,3.83854e-06,3.96967e-06,4.19617e-06,4.36306e-06
80.32,3.93391e-06,3.95775e-06,3.85046e-06,3.80278e-06,3.82662e-06,3.99351e-06,4.18425e-06,4.3273e-06
80.36,3.98159e-06,3.95775e-06,3.88622e-06,3.8147e-06,3.85046e-06,3.98159e-06,4.12464e-06,4.36306e-06
80.4,3.95775e-06,3.93391e-06,3.86238e-06,3.85046e-06,3.85046e-06,3.99351e-06,4.20809e-06,4.35114e-06
80.44,3.92199e-06,3.93391e-06,3.85046e-06,3.82662e-06,3.85046e-06,3.96967e-06,4.18425e-06,4.36306e-06
80.48,3.96967e-06,3.94583e-06,3.85046e-06,3.79086e-06,3.8147e-06,4.00543e-06,4.17233e-06,4.33922e-06
80.52,3.94583e-06,3.91006e-06,3.8743e-06,3.80278e-06,3.86238e-06,4.00543e-06,4.18425e-06,4.31538e-06
80.56,3.93391e-06,3.93391e-06,3.86238e-06,3.77893e-06,3.85046e-06,4.01735e-06,4.19617e-06,4.3273e-06
80.6,3.88622e-06,3.95775e-06,3.83854e-06,3.75509e-06,3.85046e-06,4.01735e-06,4.23193e-06,4.29153e-06
80.64,3.92199e-06,3.93391e-06,3.85046e-06,3.77893e-06,3.85046e-06,4.01735e-06,4.22001e-06,4.3273e-06
80.68,3.88622e-06,3.92199e-06,3.8147e-06,3.75509e-06,3.83854e-06,4.01735e-06,4.26769e-06,4.31538e-06
80.72,3.89814e-06,3.93391e-06,3.82662e-06,3.80278e-06,3.8147e-06,4.07696e-06,4.20809e-06,4.3273e-06
80.76,3.91006e-06,3.89814e-06,3.86238e-06,3.77893e-06,3.8147e-06,4.0412e-06,4.17233e-06,4.33922e-06
80.8,3.91006e-06,3.93391e-06,3.80278e-06,3.76701e-06,3.85046e-06,4.02927e-06,4.18425e-06,4.31538e-06
80.84,3.94583e-06,3.93391e-06,3.80278e-06,3.74317e-06,3.85046e-06,4.02927e-06,4.18425e-06,4.31538e-06
80.88,3.92199e-06,3.89814e-06,3.86238e-06,3.79086e-06,3.80278e-06,3.98159e-06,4.19617e-06,4.31538e-06
80.92,3.92199e-06,3.94583e-06,3.88622e-06,3.71933e-06,3.83854e-06,4.01735e-06,4.19617e-06,4.31538e-06
80.96,3.92199e-06,3.94583e-06,3.89814e-06,3.75509e-06,3.82662e-06,4.00543e-06,4.20809e-06,4.29153e-06
81.0,3.94583e-06,3.95775e-06,3.88622e-06,3.77893e-06,3.80278e-06,4.01735e-06,4.23193e-06,4.31538e-06
81.04,3.93391e-06,3.95775e-06,3.8743e-06,3.79086e-06,3.79086e-06,3.98159e-06,4.20809e-06,4.31538e-06
81.08,3.88622e-06,3.95775e-06,3.8743e-06,3.75509e-06,3.82662e-06,3.98159e-06,4.18425e-06,4.30346e-06
81.12,3.88622e-06,3.91006e-06,3.91006e-06,3.82662e-06,3.83854e-06,3.93391e-06,4.17233e-06,4.31538e-06
81.16,3.88622e-06,3.93391e-06,3.89814e-06,3.79086e-06,3.86238e-06,3.98159e-06,4.14848e-06,4.30346e-06
81.2,3.92199e-06,3.91006e-06,3.8743e-06,3.80278e-06,3.83854e-06,3.99351e-06,4.18425e-06,4.26769e-06
81.24,3.94583e-06,3.92199e-06,3.89814e-06,3.77893e-06,3.85046e-06,3.96967e-06,4.14848e-06,4.25577e-06
81.28,3.94583e-06,3.94583e-06,3.89814e-06,3.80278e-06,3.85046e-06,4.01735e-06,4.18425e-06,4.25577e-06
81.32,3.94583e-06,3.92199e-06,3.89814e-06,3.80278e-06,3.85046e-06,3.99351e-06,4.17233e-06,4.27961e-06
81.36,3.95775e-06,3.94583e-06,3.8743e-06,3.79086e-06,3.86238e-06,4.01735e-06,4.18425e-06,4.27961e-06
81.4,3.92199e-06,3.92199e-06,3.88622e-06,3.80278e-06,3.85046e-06,3.98159e-06,4.17233e-06,4.29153e-06
81.44,3.92199e-06,3.94583e-06,3.85046e-06,3.79086e-06,3.82662e-06,4.00543e-06,4.19617e-06,4.31538e-06
81.48,3.88622e-06,3.89814e-06,3.89814e-06,3.77893e-06,3.83854e-06,4.02927e-06,4.22001e-06,4.27961e-06
81.52,3.89814e-06,3.88622e-06,3.91006e-06,3.76701e-06,3.8743e-06,4.0412e-06,4.18425e-06,4.29153e-06
81.56,3.91006e-06,3.94583e-06,3.93391e-06,3.79086e-06,3.82662e-06,3.98159e-06,4.17233e-06,4.30346e-06
81.6,3.92199e-06,3.99351e-06,3.89814e-06,3.77893e-06,3.82662e-06,4.01735e-06,4.1604e-06,4.3273e-06
81.64,3.91006e-06,3.94583e-06,3.8743e-06,3.77893e-06,3.8147e-06,3.96967e-06,4.19617e-06,4.29153e-06
81.68,3.91006e-06,3.91006e-06,3.91006e-06,3.74317e-06,3.79086e-06,3.99351e-06,4.22001e-06,4.30346e-06
81.72,3.93391e-06,3.93391e-06,3.91006e-06,3.76701e-06,3.82662e-06,3.99351e-06,4.24385e-06,4.30346e-06
81.76,3.95775e-06,3.95775e-06,3.91006e-06,3.77893e-06,3.82662e-06,4.02927e-06,4.26769e-06,4.3273e-06
81.8,3.89814e-06,3.94583e-06,3.88622e-06,3.77893e-06,3.85046e-06,4.0412e-06,4.20809e-06,4.30346e-06
81.84,3.8743e-06,3.91006e-06,3.86238e-06,3.76701e-06,3.82662e-06,3.96967e-06,4.24385e-06,4.27961e-06
81.88,3.92199e-06,3.89814e-06,3.82662e-06,3.80278e-06,3.86238e-06,3.98159e-06,4.23193e-06,4.29153e-06
81.92,3.89814e-06,3.94583e-06,3.86238e-06,3.76701e-06,3.82662e-06,3.94583e-06,4.27961e-06,4.29153e-06
81.96,3.93391e-06,3.93391e-06,3.88622e-06,3.80278e-06,3.82662e-06,3.96967e-06,4.24385e-06,4.27961e-06
82.0,3.91006e-06,3.94583e-06,3.88622e-06,3.75509e-06,3.85046e-06,3.98159e-06,4.20809e-06,4.30346e-06
82.04,3.91006e-06,3.95775e-06,3.82662e-06,3.75509e-06,3.86238e-06,4.01735e-06,4.22001e-06,4.31538e-06
