Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
61.58,2.09808e-06,2.22921e-06,2.24113e-06,2.18153e-06,2.15769e-06,2.18153e-06,2.39611e-06,2.57492e-06
61.59,2.0504e-06,2.18153e-06,2.16961e-06,2.0504e-06,2.19345e-06,2.11e-06,2.28882e-06,2.52724e-06
61.6,2.08616e-06,2.14577e-06,2.24113e-06,2.13385e-06,2.19345e-06,2.14577e-06,2.3365e-06,2.51532e-06
61.61,2.11e-06,2.15769e-06,2.22921e-06,2.11e-06,2.24113e-06,2.16961e-06,2.38419e-06,2.5034e-06
61.62,2.09808e-06,2.19345e-06,2.21729e-06,1.97887e-06,2.22921e-06,2.13385e-06,2.3365e-06,2.58684e-06
61.63,2.07424e-06,2.11e-06,2.15769e-06,2.14577e-06,2.15769e-06,2.14577e-06,2.2769e-06,2.47955e-06
61.64,2.08616e-06,2.19345e-06,2.24113e-06,2.12193e-06,2.16961e-06,2.22921e-06,2.3365e-06,2.45571e-06
61.65,2.0504e-06,2.25306e-06,2.19345e-06,2.08616e-06,2.20537e-06,2.14577e-06,2.24113e-06,2.59876e-06
61.66,2.16961e-06,2.11e-06,2.16961e-06,2.08616e-06,2.24113e-06,2.16961e-06,2.22921e-06,2.51532e-06
61.67,2.02656e-06,2.22921e-06,2.16961e-06,2.19345e-06,2.26498e-06,2.25306e-06,2.40803e-06,2.51532e-06
61.68,2.06232e-06,2.22921e-06,2.2769e-06,2.12193e-06,2.14577e-06,2.16961e-06,2.26498e-06,2.563e-06
61.69,2.14577e-06,2.11e-06,2.20537e-06,1.9908e-06,2.19345e-06,2.20537e-06,2.28882e-06,2.57492e-06
61.7,2.08616e-06,2.13385e-06,2.22921e-06,2.26498e-06,2.20537e-06,2.13385e-06,2.22921e-06,2.57492e-06
61.71,2.11e-06,2.2769e-06,2.25306e-06,2.13385e-06,2.16961e-06,2.14577e-06,2.26498e-06,2.51532e-06
61.72,2.14577e-06,2.16961e-06,2.30074e-06,2.08616e-06,2.18153e-06,2.16961e-06,2.26498e-06,2.43187e-06
61.73,2.15769e-06,2.19345e-06,2.22921e-06,2.07424e-06,2.16961e-06,2.12193e-06,2.36034e-06,2.57492e-06
61.74,2.15769e-06,2.32458e-06,2.19345e-06,2.18153e-06,2.20537e-06,2.22921e-06,2.21729e-06,2.51532e-06
61.75,2.14577e-06,2.20537e-06,2.22921e-06,2.12193e-06,2.21729e-06,2.26498e-06,2.32458e-06,2.47955e-06
61.76,2.0504e-06,2.08616e-06,2.26498e-06,2.03848e-06,2.18153e-06,2.16961e-06,2.25306e-06,2.6226e-06
61.77,2.08616e-06,2.20537e-06,2.09808e-06,2.16961e-06,2.20537e-06,2.11e-06,2.36034e-06,2.47955e-06
61.78,2.14577e-06,2.13385e-06,2.28882e-06,2.12193e-06,2.24113e-06,2.16961e-06,2.30074e-06,2.47955e-06
61.79,2.13385e-06,2.09808e-06,2.2769e-06,2.0504e-06,2.26498e-06,2.13385e-06,2.36034e-06,2.55108e-06
61.8,2.13385e-06,2.32458e-06,2.20537e-06,2.13385e-06,2.16961e-06,2.19345e-06,2.30074e-06,2.52724e-06
61.81,2.09808e-06,2.21729e-06,2.24113e-06,2.20537e-06,2.25306e-06,2.22921e-06,2.38419e-06,2.51532e-06
61.82,2.20537e-06,2.26498e-06,2.2769e-06,2.20537e-06,2.20537e-06,2.15769e-06,2.30074e-06,2.58684e-06
61.83,2.14577e-06,2.22921e-06,2.21729e-06,2.08616e-06,2.2769e-06,2.11e-06,2.28882e-06,2.39611e-06
61.84,2.14577e-06,2.14577e-06,2.15769e-06,2.13385e-06,2.18153e-06,2.22921e-06,2.21729e-06,2.57492e-06
61.85,2.09808e-06,2.22921e-06,2.14577e-06,2.12193e-06,2.20537e-06,2.11e-06,2.28882e-06,2.51532e-06
61.86,2.11e-06,2.22921e-06,2.22921e-06,1.97887e-06,2.18153e-06,2.14577e-06,2.30074e-06,2.47955e-06
61.87,2.07424e-06,2.19345e-06,2.13385e-06,2.24113e-06,2.28882e-06,2.24113e-06,2.26498e-06,2.51532e-06
61.88,2.11e-06,2.09808e-06,2.21729e-06,2.20537e-06,2.15769e-06,2.22921e-06,2.30074e-06,2.5034e-06
61.89,2.11e-06,2.09808e-06,2.30074e-06,2.13385e-06,2.21729e-06,2.18153e-06,2.24113e-06,2.47955e-06
61.9,2.19345e-06,2.20537e-06,2.25306e-06,2.22921e-06,2.18153e-06,2.22921e-06,2.26498e-06,2.563e-06
61.91,2.18153e-06,2.14577e-06,2.2769e-06,2.24113e-06,2.08616e-06,2.18153e-06,2.16961e-06,2.51532e-06
61.92,2.20537e-06,2.15769e-06,2.22921e-06,2.09808e-06,2.15769e-06,2.20537e-06,2.22921e-06,2.57492e-06
61.93,2.13385e-06,2.16961e-06,2.30074e-06,2.12193e-06,2.25306e-06,2.30074e-06,2.20537e-06,2.55108e-06
61.94,2.11e-06,2.07424e-06,2.22921e-06,2.12193e-06,2.20537e-06,2.2769e-06,2.22921e-06,2.44379e-06
61.95,2.18153e-06,2.12193e-06,2.12193e-06,2.16961e-06,2.25306e-06,2.22921e-06,2.22921e-06,2.51532e-06
61.96,2.19345e-06,2.11e-06,2.20537e-06,2.11e-06,2.22921e-06,2.25306e-06,2.15769e-06,2.59876e-06
61.97,2.19345e-06,2.15769e-06,2.24113e-06,2.08616e-06,2.16961e-06,2.19345e-06,2.19345e-06,2.47955e-06
61.98,2.16961e-06,2.15769e-06,2.11e-06,2.20537e-06,2.20537e-06,2.2769e-06,2.21729e-06,2.57492e-06
61.99,2.12193e-06,2.21729e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.26498e-06,2.22921e-06,2.5034e-06
62.0,2.18153e-06,2.16961e-06,2.21729e-06,2.0504e-06,2.24113e-06,2.24113e-06,2.13385e-06,2.563e-06
62.01,2.08616e-06,2.21729e-06,2.25306e-06,2.0504e-06,2.16961e-06,2.2769e-06,2.18153e-06,2.563e-06
62.02,2.11e-06,2.15769e-06,2.16961e-06,2.16961e-06,2.19345e-06,2.22921e-06,2.30074e-06,2.563e-06
62.03,2.09808e-06,2.19345e-06,2.16961e-06,2.07424e-06,2.18153e-06,2.19345e-06,2.25306e-06,2.59876e-06
62.04,2.13385e-06,2.16961e-06,2.24113e-06,2.07424e-06,2.16961e-06,2.13385e-06,2.32458e-06,2.563e-06
62.05,2.09808e-06,2.22921e-06,2.15769e-06,2.0504e-06,2.16961e-06,2.13385e-06,2.39611e-06,2.51532e-06
62.06,2.11e-06,2.15769e-06,2.13385e-06,1.9908e-06,2.20537e-06,2.20537e-06,2.16961e-06,2.563e-06
62.07,2.16961e-06,2.0504e-06,2.19345e-06,2.03848e-06,2.21729e-06,2.2769e-06,2.20537e-06,2.53916e-06
62.08,2.11e-06,2.15769e-06,2.30074e-06,2.12193e-06,2.22921e-06,2.14577e-06,2.25306e-06,2.51532e-06
62.09,2.18153e-06,2.16961e-06,2.21729e-06,2.09808e-06,2.20537e-06,2.18153e-06,2.21729e-06,2.57492e-06
62.1,2.02656e-06,2.16961e-06,2.18153e-06,2.11e-06,2.20537e-06,2.19345e-06,2.28882e-06,2.563e-06
62.11,2.07424e-06,2.19345e-06,2.16961e-06,2.20537e-06,2.19345e-06,2.26498e-06,2.26498e-06,2.5034e-06
62.12,2.11e-06,2.12193e-06,2.24113e-06,2.22921e-06,2.16961e-06,2.22921e-06,2.16961e-06,2.53916e-06
62.13,2.14577e-06,2.09808e-06,2.20537e-06,2.08616e-06,2.24113e-06,2.20537e-06,2.24113e-06,2.5034e-06
62.14,2.18153e-06,2.16961e-06,2.11e-06,2.03848e-06,2.08616e-06,2.14577e-06,2.32458e-06,2.65837e-06
62.15,2.14577e-06,2.21729e-06,2.15769e-06,2.11e-06,2.16961e-06,2.16961e-06,2.18153e-06,2.53916e-06
62.16,2.0504e-06,2.25306e-06,2.22921e-06,2.22921e-06,2.14577e-06,2.20537e-06,2.25306e-06,2.46763e-06
62.17,2.02656e-06,2.14577e-06,2.19345e-06,2.16961e-06,2.21729e-06,2.14577e-06,2.32458e-06,2.64645e-06
62.18,2.09808e-06,2.21729e-06,2.16961e-06,1.9908e-06,2.20537e-06,2.16961e-06,2.25306e-06,2.57492e-06
62.19,2.07424e-06,2.11e-06,2.24113e-06,2.15769e-06,2.30074e-06,2.12193e-06,2.22921e-06,2.53916e-06
62.2,2.20537e-06,2.19345e-06,2.20537e-06,2.06232e-06,2.28882e-06,2.14577e-06,2.26498e-06,2.5034e-06
62.21,2.08616e-06,2.21729e-06,2.20537e-06,2.08616e-06,2.22921e-06,2.20537e-06,2.26498e-06,2.43187e-06
62.22,2.11e-06,2.19345e-06,2.25306e-06,2.18153e-06,2.18153e-06,2.16961e-06,2.2769e-06,2.46763e-06
62.23,2.16961e-06,2.26498e-06,2.19345e-06,2.08616e-06,2.16961e-06,2.20537e-06,2.24113e-06,2.51532e-06
62.24,2.0504e-06,2.19345e-06,2.26498e-06,2.12193e-06,2.22921e-06,2.19345e-06,2.25306e-06,2.52724e-06
62.25,2.16961e-06,2.26498e-06,2.22921e-06,2.09808e-06,2.26498e-06,2.15769e-06,2.18153e-06,2.53916e-06
62.26,2.11e-06,2.0504e-06,2.15769e-06,2.14577e-06,2.18153e-06,2.26498e-06,2.22921e-06,2.59876e-06
62.27,2.11e-06,2.24113e-06,2.26498e-06,2.11e-06,2.16961e-06,2.21729e-06,2.22921e-06,2.44379e-06
62.28,2.12193e-06,2.20537e-06,2.22921e-06,2.07424e-06,2.09808e-06,2.26498e-06,2.2769e-06,2.53916e-06
62.29,2.21729e-06,2.09808e-06,2.13385e-06,2.16961e-06,2.18153e-06,2.13385e-06,2.20537e-06,2.55108e-06
62.3,2.03848e-06,2.16961e-06,2.19345e-06,2.14577e-06,2.12193e-06,2.15769e-06,2.25306e-06,2.5034e-06
62.31,2.12193e-06,2.19345e-06,2.18153e-06,2.08616e-06,2.20537e-06,2.20537e-06,2.3365e-06,2.57492e-06
62.32,2.21729e-06,2.13385e-06,2.20537e-06,2.25306e-06,2.26498e-06,2.08616e-06,2.31266e-06,2.51532e-06
62.33,2.12193e-06,2.13385e-06,2.13385e-06,2.09808e-06,2.20537e-06,2.0504e-06,2.22921e-06,2.44379e-06
62.34,2.16961e-06,2.25306e-06,2.25306e-06,2.06232e-06,2.11e-06,2.22921e-06,2.30074e-06,2.52724e-06
62.35,2.0504e-06,2.14577e-06,2.30074e-06,2.22921e-06,2.22921e-06,2.14577e-06,2.22921e-06,2.44379e-06
62.36,2.0504e-06,2.12193e-06,2.20537e-06,2.19345e-06,2.14577e-06,2.16961e-06,2.24113e-06,2.51532e-06
62.37,2.14577e-06,2.16961e-06,2.15769e-06,2.21729e-06,2.25306e-06,2.18153e-06,2.32458e-06,2.57492e-06
62.38,2.12193e-06,2.06232e-06,2.30074e-06,2.13385e-06,2.16961e-06,2.21729e-06,2.20537e-06,2.36034e-06
62.39,2.22921e-06,2.19345e-06,2.21729e-06,2.16961e-06,2.19345e-06,2.2769e-06,2.31266e-06,2.57492e-06
62.4,2.19345e-06,2.21729e-06,2.21729e-06,2.0504e-06,2.08616e-06,2.28882e-06,2.18153e-06,2.45571e-06
62.41,2.12193e-06,2.18153e-06,2.22921e-06,2.02656e-06,2.08616e-06,2.25306e-06,2.21729e-06,2.53916e-06
62.42,2.06232e-06,2.20537e-06,2.2769e-06,2.24113e-06,2.25306e-06,2.22921e-06,2.25306e-06,2.58684e-06
62.43,2.11e-06,2.28882e-06,2.19345e-06,2.19345e-06,2.11e-06,2.24113e-06,2.28882e-06,2.53916e-06
62.44,2.06232e-06,2.22921e-06,2.16961e-06,2.11e-06,2.22921e-06,2.26498e-06,2.15769e-06,2.51532e-06
62.45,2.08616e-06,2.14577e-06,2.25306e-06,2.13385e-06,2.25306e-06,2.20537e-06,2.28882e-06,2.47955e-06
62.46,2.07424e-06,2.32458e-06,2.28882e-06,2.22921e-06,2.11e-06,2.24113e-06,2.24113e-06,2.53916e-06
62.47,2.08616e-06,2.24113e-06,2.14577e-06,2.18153e-06,2.14577e-06,2.20537e-06,2.22921e-06,2.59876e-06
62.48,2.14577e-06,2.14577e-06,2.22921e-06,2.03848e-06,2.20537e-06,2.31266e-06,2.22921e-06,2.51532e-06
62.49,2.08616e-06,2.21729e-06,2.21729e-06,2.20537e-06,2.19345e-06,2.2769e-06,2.22921e-06,2.563e-06
62.5,2.09808e-06,2.15769e-06,2.20537e-06,2.22921e-06,2.25306e-06,2.14577e-06,2.22921e-06,2.52724e-06
62.51,2.08616e-06,2.14577e-06,2.20537e-06,2.06232e-06,2.11e-06,2.20537e-06,2.2769e-06,2.47955e-06
62.52,2.14577e-06,2.11e-06,2.21729e-06,2.15769e-06,2.14577e-06,2.18153e-06,2.26498e-06,2.53916e-06
62.53,2.07424e-06,2.20537e-06,2.30074e-06,2.18153e-06,2.18153e-06,2.19345e-06,2.22921e-06,2.53916e-06
62.54,2.07424e-06,2.16961e-06,2.26498e-06,2.11e-06,2.09808e-06,2.22921e-06,2.26498e-06,2.43187e-06
62.55,2.16961e-06,2.20537e-06,2.24113e-06,2.0504e-06,2.20537e-06,2.19345e-06,2.16961e-06,2.61068e-06
62.56,2.08616e-06,2.21729e-06,2.26498e-06,2.12193e-06,2.14577e-06,2.19345e-06,2.25306e-06,2.47955e-06
62.57,2.06232e-06,2.16961e-06,2.28882e-06,2.15769e-06,2.26498e-06,2.26498e-06,2.21729e-06,2.53916e-06
62.58,2.08616e-06,2.14577e-06,2.24113e-06,2.01464e-06,2.16961e-06,2.16961e-06,2.21729e-06,2.52724e-06
62.59,2.02656e-06,2.22921e-06,2.20537e-06,2.14577e-06,2.18153e-06,2.20537e-06,2.20537e-06,2.53916e-06
62.6,2.0504e-06,2.18153e-06,2.22921e-06,2.11e-06,2.20537e-06,2.25306e-06,2.2769e-06,2.43187e-06
62.61,2.19345e-06,2.19345e-06,2.26498e-06,2.02656e-06,2.16961e-06,2.15769e-06,2.21729e-06,2.59876e-06
62.62,2.0504e-06,2.25306e-06,2.22921e-06,1.95503e-06,2.16961e-06,2.22921e-06,2.31266e-06,2.53916e-06
62.63,2.07424e-06,2.22921e-06,2.19345e-06,2.13385e-06,2.09808e-06,2.15769e-06,2.37226e-06,2.57492e-06
62.64,2.18153e-06,2.08616e-06,2.26498e-06,2.14577e-06,2.13385e-06,2.24113e-06,2.07424e-06,2.61068e-06
62.65,2.0504e-06,2.20537e-06,2.30074e-06,2.14577e-06,2.25306e-06,2.32458e-06,2.14577e-06,2.44379e-06
62.66,2.01464e-06,2.25306e-06,2.18153e-06,2.16961e-06,2.15769e-06,2.16961e-06,2.31266e-06,2.5034e-06
62.67,2.08616e-06,2.18153e-06,2.19345e-06,2.11e-06,2.20537e-06,2.13385e-06,2.16961e-06,2.59876e-06
62.68,2.12193e-06,2.30074e-06,2.32458e-06,2.08616e-06,2.25306e-06,2.22921e-06,2.16961e-06,2.53916e-06
62.69,2.08616e-06,2.22921e-06,2.22921e-06,2.02656e-06,2.21729e-06,2.16961e-06,2.28882e-06,2.57492e-06
62.7,2.12193e-06,2.18153e-06,2.20537e-06,2.15769e-06,2.24113e-06,2.11e-06,2.16961e-06,2.59876e-06
62.71,2.06232e-06,2.13385e-06,2.20537e-06,2.14577e-06,2.19345e-06,2.22921e-06,2.15769e-06,2.55108e-06
62.72,2.09808e-06,2.15769e-06,2.22921e-06,2.12193e-06,2.19345e-06,2.20537e-06,2.22921e-06,2.61068e-06
62.73,2.14577e-06,2.15769e-06,2.30074e-06,2.14577e-06,2.18153e-06,2.20537e-06,2.20537e-06,2.55108e-06
62.74,2.06232e-06,2.11e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.12193e-06,2.24113e-06,2.53916e-06
62.75,2.06232e-06,2.21729e-06,2.34842e-06,2.06232e-06,2.16961e-06,2.20537e-06,2.25306e-06,2.55108e-06
62.76,2.16961e-06,2.15769e-06,2.2769e-06,2.07424e-06,2.08616e-06,2.14577e-06,2.20537e-06,2.52724e-06
62.77,2.09808e-06,2.15769e-06,2.18153e-06,2.14577e-06,2.16961e-06,2.16961e-06,2.14577e-06,2.5034e-06
62.78,2.07424e-06,2.20537e-06,2.22921e-06,2.08616e-06,2.12193e-06,2.16961e-06,2.3365e-06,2.59876e-06
62.79,2.12193e-06,2.16961e-06,2.2769e-06,2.11e-06,2.18153e-06,2.22921e-06,2.24113e-06,2.53916e-06
62.8,2.16961e-06,2.16961e-06,2.20537e-06,2.20537e-06,2.32458e-06,2.19345e-06,2.28882e-06,2.55108e-06
62.81,2.11e-06,2.20537e-06,2.15769e-06,2.15769e-06,2.11e-06,2.22921e-06,2.32458e-06,2.563e-06
62.82,2.13385e-06,2.19345e-06,2.20537e-06,2.14577e-06,2.20537e-06,2.19345e-06,2.13385e-06,2.44379e-06
62.83,2.14577e-06,2.13385e-06,2.32458e-06,2.30074e-06,2.11e-06,2.08616e-06,2.22921e-06,2.53916e-06
62.84,2.12193e-06,2.28882e-06,2.16961e-06,2.13385e-06,2.08616e-06,2.19345e-06,2.30074e-06,2.45571e-06
62.85,2.07424e-06,2.20537e-06,2.26498e-06,2.16961e-06,2.15769e-06,2.12193e-06,2.26498e-06,2.57492e-06
62.86,2.16961e-06,2.14577e-06,2.21729e-06,2.12193e-06,2.18153e-06,2.16961e-06,2.22921e-06,2.58684e-06
62.87,2.19345e-06,2.14577e-06,2.28882e-06,2.16961e-06,2.16961e-06,2.20537e-06,2.34842e-06,2.51532e-06
62.88,2.13385e-06,2.14577e-06,2.30074e-06,2.09808e-06,2.30074e-06,2.14577e-06,2.21729e-06,2.55108e-06
62.89,2.13385e-06,2.06232e-06,2.20537e-06,1.9908e-06,2.13385e-06,2.12193e-06,2.25306e-06,2.55108e-06
62.9,2.13385e-06,2.24113e-06,2.21729e-06,2.19345e-06,2.20537e-06,2.13385e-06,2.26498e-06,2.51532e-06
62.91,2.16961e-06,2.18153e-06,2.31266e-06,2.13385e-06,2.22921e-06,2.08616e-06,2.21729e-06,2.55108e-06
62.92,2.09808e-06,2.14577e-06,2.30074e-06,2.11e-06,2.20537e-06,2.19345e-06,2.21729e-06,2.51532e-06
62.93,2.25306e-06,2.14577e-06,2.25306e-06,2.13385e-06,2.19345e-06,2.22921e-06,2.41995e-06,2.38419e-06
62.94,2.13385e-06,2.19345e-06,2.2769e-06,2.11e-06,2.24113e-06,2.13385e-06,2.31266e-06,2.55108e-06
62.95,2.08616e-06,2.16961e-06,2.3365e-06,2.18153e-06,2.12193e-06,2.18153e-06,2.16961e-06,2.47955e-06
62.96,2.14577e-06,2.11e-06,2.22921e-06,2.14577e-06,2.07424e-06,2.30074e-06,2.22921e-06,2.58684e-06
62.97,2.08616e-06,2.11e-06,2.08616e-06,2.28882e-06,2.25306e-06,2.20537e-06,2.22921e-06,2.53916e-06
62.98,2.15769e-06,2.13385e-06,2.30074e-06,2.08616e-06,2.16961e-06,2.26498e-06,2.26498e-06,2.45571e-06
62.99,2.11e-06,2.11e-06,2.32458e-06,2.11e-06,2.18153e-06,2.14577e-06,2.3365e-06,2.51532e-06
63.0,2.12193e-06,2.16961e-06,2.25306e-06,2.22921e-06,2.13385e-06,2.21729e-06,2.26498e-06,2.49147e-06
63.01,2.18153e-06,2.20537e-06,2.25306e-06,2.20537e-06,2.14577e-06,2.30074e-06,2.19345e-06,2.5034e-06
63.02,2.08616e-06,2.11e-06,2.30074e-06,2.16961e-06,2.12193e-06,2.16961e-06,2.30074e-06,2.57492e-06
63.03,2.08616e-06,2.18153e-06,2.30074e-06,2.19345e-06,2.24113e-06,2.30074e-06,2.20537e-06,2.58684e-06
63.04,2.08616e-06,2.20537e-06,2.18153e-06,2.20537e-06,2.16961e-06,2.21729e-06,2.25306e-06,2.55108e-06
63.05,2.14577e-06,2.20537e-06,2.22921e-06,2.16961e-06,2.16961e-06,2.24113e-06,2.32458e-06,2.51532e-06
63.06,2.07424e-06,2.26498e-06,2.36034e-06,2.11e-06,2.11e-06,2.20537e-06,2.16961e-06,2.59876e-06
63.07,2.0504e-06,2.22921e-06,2.16961e-06,2.16961e-06,2.07424e-06,2.22921e-06,2.18153e-06,2.51532e-06
63.08,2.11e-06,2.22921e-06,2.25306e-06,2.15769e-06,2.16961e-06,2.15769e-06,2.31266e-06,2.53916e-06
63.09,2.16961e-06,2.20537e-06,2.30074e-06,2.11e-06,2.12193e-06,2.16961e-06,2.28882e-06,2.47955e-06
63.1,2.13385e-06,2.11e-06,2.31266e-06,2.13385e-06,2.22921e-06,2.24113e-06,2.20537e-06,2.6226e-06
63.11,2.19345e-06,2.22921e-06,2.26498e-06,2.21729e-06,2.18153e-06,2.15769e-06,2.28882e-06,2.53916e-06
63.12,2.11e-06,2.24113e-06,2.21729e-06,2.18153e-06,2.30074e-06,2.21729e-06,2.14577e-06,2.51532e-06
63.13,2.12193e-06,2.28882e-06,2.24113e-06,2.16961e-06,2.32458e-06,2.11e-06,2.2769e-06,2.55108e-06
63.14,2.22921e-06,2.09808e-06,2.25306e-06,2.16961e-06,2.22921e-06,2.18153e-06,2.31266e-06,2.53916e-06
63.15,2.15769e-06,2.22921e-06,2.22921e-06,2.11e-06,2.20537e-06,2.14577e-06,2.22921e-06,2.55108e-06
63.16,2.26498e-06,2.30074e-06,2.26498e-06,2.0504e-06,2.19345e-06,2.18153e-06,2.24113e-06,2.53916e-06
63.17,2.14577e-06,2.15769e-06,2.26498e-06,2.08616e-06,2.24113e-06,2.15769e-06,2.26498e-06,2.46763e-06
63.18,2.13385e-06,2.19345e-06,2.26498e-06,2.16961e-06,2.22921e-06,2.18153e-06,2.22921e-06,2.51532e-06
63.19,2.20537e-06,2.26498e-06,2.21729e-06,2.14577e-06,2.32458e-06,2.16961e-06,2.24113e-06,2.49147e-06
63.2,2.20537e-06,2.19345e-06,2.19345e-06,2.16961e-06,2.12193e-06,2.12193e-06,2.28882e-06,2.44379e-06
63.21,2.14577e-06,2.16961e-06,2.24113e-06,2.16961e-06,2.26498e-06,2.14577e-06,2.31266e-06,2.52724e-06
63.22,2.16961e-06,2.20537e-06,2.13385e-06,2.14577e-06,2.18153e-06,2.16961e-06,2.26498e-06,2.51532e-06
63.23,2.03848e-06,2.20537e-06,2.16961e-06,2.11e-06,2.26498e-06,2.22921e-06,2.22921e-06,2.51532e-06
63.24,2.06232e-06,2.20537e-06,2.19345e-06,2.11e-06,2.12193e-06,2.13385e-06,2.21729e-06,2.57492e-06
63.25,2.11e-06,2.28882e-06,2.18153e-06,2.15769e-06,2.20537e-06,2.20537e-06,2.21729e-06,2.563e-06
63.26,2.00272e-06,2.22921e-06,2.14577e-06,2.16961e-06,2.14577e-06,2.11e-06,2.31266e-06,2.49147e-06
63.27,2.08616e-06,2.19345e-06,2.09808e-06,2.11e-06,2.15769e-06,2.24113e-06,2.30074e-06,2.49147e-06
63.28,2.14577e-06,2.25306e-06,2.22921e-06,2.16961e-06,2.16961e-06,2.22921e-06,2.32458e-06,2.53916e-06
63.29,2.11e-06,2.16961e-06,2.26498e-06,2.22921e-06,2.16961e-06,2.08616e-06,2.32458e-06,2.53916e-06
63.3,2.08616e-06,2.14577e-06,2.14577e-06,2.13385e-06,2.09808e-06,2.11e-06,2.30074e-06,2.59876e-06
63.31,2.09808e-06,2.19345e-06,2.24113e-06,2.18153e-06,2.19345e-06,2.19345e-06,2.32458e-06,2.43187e-06
63.32,2.13385e-06,2.20537e-06,2.22921e-06,2.11e-06,2.07424e-06,2.07424e-06,2.2769e-06,2.59876e-06
63.33,2.12193e-06,2.09808e-06,2.22921e-06,2.09808e-06,2.19345e-06,2.13385e-06,2.18153e-06,2.53916e-06
63.34,2.19345e-06,2.24113e-06,2.18153e-06,2.0504e-06,2.22921e-06,2.14577e-06,2.28882e-06,2.5034e-06
63.35,2.20537e-06,2.25306e-06,2.22921e-06,2.08616e-06,2.11e-06,2.02656e-06,2.22921e-06,2.5034e-06
63.36,2.11e-06,2.14577e-06,2.26498e-06,2.16961e-06,2.14577e-06,2.16961e-06,2.26498e-06,2.57492e-06
63.37,2.14577e-06,2.2769e-06,2.16961e-06,2.0504e-06,2.18153e-06,2.30074e-06,2.32458e-06,2.57492e-06
63.38,2.11e-06,2.14577e-06,2.20537e-06,2.11e-06,2.09808e-06,2.13385e-06,2.30074e-06,2.55108e-06
63.39,2.15769e-06,2.16961e-06,2.22921e-06,2.19345e-06,2.16961e-06,2.08616e-06,2.25306e-06,2.46763e-06
63.4,2.14577e-06,2.15769e-06,2.2769e-06,2.11e-06,2.15769e-06,2.14577e-06,2.34842e-06,2.61068e-06
63.41,2.22921e-06,2.20537e-06,2.11e-06,2.07424e-06,2.21729e-06,2.12193e-06,2.30074e-06,2.55108e-06
63.42,2.18153e-06,2.11e-06,2.20537e-06,2.0504e-06,2.24113e-06,2.06232e-06,2.32458e-06,2.47955e-06
63.43,2.13385e-06,2.12193e-06,2.26498e-06,2.14577e-06,2.20537e-06,2.21729e-06,2.31266e-06,2.57492e-06
63.44,2.14577e-06,2.20537e-06,2.14577e-06,2.03848e-06,2.20537e-06,2.16961e-06,2.24113e-06,2.51532e-06
63.45,2.13385e-06,2.09808e-06,2.19345e-06,2.15769e-06,2.11e-06,2.19345e-06,2.20537e-06,2.49147e-06
63.46,2.16961e-06,2.07424e-06,2.25306e-06,2.20537e-06,2.16961e-06,2.11e-06,2.30074e-06,2.51532e-06
63.47,2.20537e-06,2.24113e-06,2.24113e-06,2.13385e-06,2.16961e-06,2.16961e-06,2.25306e-06,2.47955e-06
63.48,2.21729e-06,2.20537e-06,2.22921e-06,2.03848e-06,2.19345e-06,2.20537e-06,2.22921e-06,2.51532e-06
63.49,2.18153e-06,2.14577e-06,2.22921e-06,2.16961e-06,2.14577e-06,2.20537e-06,2.32458e-06,2.55108e-06
63.5,2.03848e-06,2.21729e-06,2.22921e-06,2.09808e-06,2.15769e-06,2.14577e-06,2.2769e-06,2.5034e-06
63.51,2.18153e-06,2.25306e-06,2.16961e-06,2.03848e-06,2.22921e-06,2.22921e-06,2.34842e-06,2.51532e-06
63.52,2.06232e-06,2.15769e-06,2.20537e-06,2.08616e-06,2.0504e-06,2.09808e-06,2.20537e-06,2.51532e-06
63.53,2.07424e-06,2.16961e-06,2.19345e-06,2.13385e-06,2.18153e-06,2.09808e-06,2.20537e-06,2.47955e-06
63.54,2.11e-06,2.21729e-06,2.25306e-06,2.07424e-06,2.20537e-06,2.24113e-06,2.22921e-06,2.61068e-06
63.55,2.09808e-06,2.19345e-06,2.12193e-06,2.13385e-06,2.0504e-06,2.14577e-06,2.36034e-06,2.55108e-06
63.56,2.13385e-06,2.15769e-06,2.13385e-06,2.22921e-06,2.14577e-06,2.19345e-06,2.30074e-06,2.51532e-06
63.57,2.18153e-06,2.26498e-06,2.30074e-06,2.13385e-06,2.26498e-06,2.14577e-06,2.34842e-06,2.563e-06
63.58,2.07424e-06,2.16961e-06,2.25306e-06,2.08616e-06,2.20537e-06,2.16961e-06,2.30074e-06,2.55108e-06
63.59,2.21729e-06,2.25306e-06,2.19345e-06,2.26498e-06,2.11e-06,2.09808e-06,2.26498e-06,2.65837e-06
63.6,2.12193e-06,2.18153e-06,2.18153e-06,2.19345e-06,2.15769e-06,2.11e-06,2.32458e-06,2.6226e-06
63.61,2.15769e-06,2.21729e-06,2.20537e-06,2.07424e-06,2.02656e-06,2.12193e-06,2.28882e-06,2.47955e-06
63.62,2.08616e-06,2.16961e-06,2.2769e-06,2.09808e-06,2.13385e-06,2.20537e-06,2.36034e-06,2.57492e-06
63.63,2.12193e-06,2.22921e-06,2.20537e-06,2.16961e-06,2.15769e-06,2.22921e-06,2.22921e-06,2.53916e-06
