Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
51.72,7.51019e-06,7.37906e-06,7.54595e-06,8.10623e-06,8.78573e-06,9.50098e-06,1.00851e-05,1.03354e-05
51.76,7.48634e-06,7.34329e-06,7.48634e-06,8.05855e-06,8.78573e-06,9.50098e-06,1.00851e-05,1.03354e-05
51.8,7.47442e-06,7.34329e-06,7.55787e-06,8.11815e-06,8.79765e-06,9.5129e-06,1.00851e-05,1.02997e-05
51.84,7.52211e-06,7.34329e-06,7.55787e-06,8.07047e-06,8.79765e-06,9.53674e-06,1.00374e-05,1.03116e-05
51.88,7.52211e-06,7.30753e-06,7.59363e-06,8.07047e-06,8.82149e-06,9.52482e-06,1.00374e-05,1.02997e-05
51.92,7.48634e-06,7.30753e-06,7.54595e-06,8.10623e-06,8.84533e-06,9.50098e-06,1.00374e-05,1.02878e-05
51.96,7.4625e-06,7.30753e-06,7.54595e-06,8.08239e-06,8.80957e-06,9.47714e-06,1.00136e-05,1.03116e-05
52.0,7.48634e-06,7.31945e-06,7.59363e-06,8.13007e-06,8.82149e-06,9.50098e-06,1.00255e-05,1.03354e-05
52.04,7.45058e-06,7.28369e-06,7.55787e-06,8.10623e-06,8.80957e-06,9.52482e-06,1.00136e-05,1.03354e-05
52.08,7.48634e-06,7.30753e-06,7.55787e-06,8.09431e-06,8.82149e-06,9.47714e-06,1.00613e-05,1.03593e-05
52.12,7.49826e-06,7.30753e-06,7.52211e-06,8.10623e-06,8.7738e-06,9.48906e-06,1.00493e-05,1.03116e-05
52.16,7.48634e-06,7.27177e-06,7.52211e-06,8.07047e-06,8.80957e-06,9.53674e-06,1.00493e-05,1.03116e-05
52.2,7.51019e-06,7.27177e-06,7.51019e-06,8.08239e-06,8.80957e-06,9.5129e-06,1.00136e-05,1.03474e-05
52.24,7.48634e-06,7.28369e-06,7.53403e-06,8.01086e-06,8.82149e-06,9.56059e-06,1.00136e-05,1.03235e-05
52.28,7.47442e-06,7.28369e-06,7.52211e-06,8.08239e-06,8.82149e-06,9.53674e-06,1.00613e-05,1.03474e-05
52.32,7.48634e-06,7.27177e-06,7.49826e-06,8.05855e-06,8.80957e-06,9.52482e-06,1.00255e-05,1.03354e-05
52.36,7.4625e-06,7.27177e-06,7.51019e-06,8.08239e-06,8.82149e-06,9.52482e-06,1.00255e-05,1.03354e-05
52.4,7.45058e-06,7.24792e-06,7.49826e-06,8.10623e-06,8.82149e-06,9.5129e-06,1.00136e-05,1.03354e-05
52.44,7.47442e-06,7.28369e-06,7.53403e-06,8.08239e-06,8.85725e-06,9.48906e-06,1.00017e-05,1.03474e-05
52.48,7.43866e-06,7.28369e-06,7.51019e-06,8.11815e-06,8.83341e-06,9.52482e-06,1.00136e-05,1.03354e-05
52.52,7.47442e-06,7.236e-06,7.49826e-06,8.09431e-06,8.83341e-06,9.52482e-06,1.00851e-05,1.03235e-05
52.56,7.47442e-06,7.24792e-06,7.48634e-06,8.11815e-06,8.79765e-06,9.50098e-06,1.00613e-05,1.03116e-05
52.6,7.51019e-06,7.24792e-06,7.47442e-06,8.09431e-06,8.79765e-06,9.47714e-06,1.00255e-05,1.02997e-05
52.64,7.49826e-06,7.29561e-06,7.51019e-06,8.10623e-06,8.82149e-06,9.48906e-06,1.00374e-05,1.03235e-05
52.68,7.48634e-06,7.28369e-06,7.4625e-06,8.10623e-06,8.78573e-06,9.52482e-06,1.00732e-05,1.02997e-05
52.72,7.45058e-06,7.28369e-06,7.48634e-06,8.09431e-06,8.80957e-06,9.5129e-06,1.00493e-05,1.03354e-05
52.76,7.4029e-06,7.28369e-06,7.4625e-06,8.13007e-06,8.78573e-06,9.48906e-06,1.00374e-05,1.03116e-05
52.8,7.47442e-06,7.29561e-06,7.4625e-06,8.10623e-06,8.80957e-06,9.48906e-06,1.00136e-05,1.03235e-05
52.84,7.47442e-06,7.29561e-06,7.48634e-06,8.13007e-06,8.82149e-06,9.46522e-06,1.00136e-05,1.03235e-05
52.88,7.4625e-06,7.30753e-06,7.4029e-06,8.13007e-06,8.79765e-06,9.52482e-06,1.00613e-05,1.03354e-05
52.92,7.4625e-06,7.30753e-06,7.52211e-06,8.14199e-06,8.78573e-06,9.52482e-06,1.00136e-05,1.03474e-05
52.96,7.45058e-06,7.29561e-06,7.52211e-06,8.16584e-06,8.82149e-06,9.5129e-06,1.00493e-05,1.03474e-05
53.0,7.48634e-06,7.33137e-06,7.51019e-06,8.13007e-06,8.82149e-06,9.47714e-06,1.00255e-05,1.03116e-05
53.04,7.45058e-06,7.30753e-06,7.51019e-06,8.15392e-06,8.86917e-06,9.46522e-06,1.00493e-05,1.03712e-05
53.08,7.43866e-06,7.34329e-06,7.51019e-06,8.11815e-06,8.86917e-06,9.47714e-06,1.00374e-05,1.03354e-05
53.12,7.45058e-06,7.33137e-06,7.48634e-06,8.15392e-06,8.82149e-06,9.46522e-06,1.00374e-05,1.02878e-05
53.16,7.45058e-06,7.31945e-06,7.49826e-06,8.09431e-06,8.79765e-06,9.4533e-06,1.00374e-05,1.03354e-05
53.2,7.48634e-06,7.29561e-06,7.52211e-06,8.14199e-06,8.82149e-06,9.47714e-06,1.00136e-05,1.03354e-05
53.24,7.4625e-06,7.36713e-06,7.51019e-06,8.10623e-06,8.83341e-06,9.52482e-06,1.00136e-05,1.03474e-05
53.28,7.47442e-06,7.31945e-06,7.55787e-06,8.10623e-06,8.83341e-06,9.50098e-06,1.00136e-05,1.03712e-05
53.32,7.42674e-06,7.30753e-06,7.49826e-06,8.10623e-06,8.82149e-06,9.46522e-06,1.00136e-05,1.03354e-05
53.36,7.43866e-06,7.31945e-06,7.52211e-06,8.09431e-06,8.82149e-06,9.46522e-06,1.00136e-05,1.03712e-05
53.4,7.47442e-06,7.30753e-06,7.52211e-06,8.14199e-06,8.80957e-06,9.47714e-06,1.00493e-05,1.03235e-05
53.44,7.42674e-06,7.29561e-06,7.54595e-06,8.11815e-06,8.82149e-06,9.4533e-06,1.00255e-05,1.03951e-05
53.48,7.51019e-06,7.29561e-06,7.55787e-06,8.09431e-06,8.82149e-06,9.48906e-06,1.00136e-05,1.03712e-05
53.52,7.51019e-06,7.34329e-06,7.55787e-06,8.07047e-06,8.80957e-06,9.50098e-06,1.00493e-05,1.03712e-05
53.56,7.48634e-06,7.36713e-06,7.58171e-06,8.08239e-06,8.80957e-06,9.47714e-06,1.00851e-05,1.03831e-05
53.6,7.45058e-06,7.31945e-06,7.56979e-06,8.04663e-06,8.83341e-06,9.44138e-06,1.01089e-05,1.03474e-05
53.64,7.42674e-06,7.30753e-06,7.54595e-06,8.04663e-06,8.79765e-06,9.47714e-06,1.00732e-05,1.03354e-05
53.68,7.42674e-06,7.28369e-06,7.54595e-06,8.08239e-06,8.83341e-06,9.50098e-06,1.00613e-05,1.03593e-05
53.72,7.43866e-06,7.30753e-06,7.54595e-06,8.04663e-06,8.84533e-06,9.48906e-06,1.00493e-05,1.03593e-05
53.76,7.45058e-06,7.33137e-06,7.53403e-06,8.08239e-06,8.83341e-06,9.52482e-06,1.00374e-05,1.03354e-05
53.8,7.43866e-06,7.33137e-06,7.49826e-06,8.09431e-06,8.78573e-06,9.48906e-06,1.00374e-05,1.03235e-05
53.84,7.45058e-06,7.33137e-06,7.49826e-06,8.11815e-06,8.79765e-06,9.52482e-06,1.00255e-05,1.02878e-05
53.88,7.4625e-06,7.34329e-06,7.48634e-06,8.08239e-06,8.80957e-06,9.48906e-06,1.00374e-05,1.03474e-05
53.92,7.45058e-06,7.36713e-06,7.47442e-06,8.08239e-06,8.82149e-06,9.47714e-06,1.00374e-05,1.03116e-05
53.96,7.4625e-06,7.30753e-06,7.51019e-06,8.13007e-06,8.82149e-06,9.5129e-06,1.00613e-05,1.03235e-05
54.0,7.43866e-06,7.31945e-06,7.53403e-06,8.10623e-06,8.78573e-06,9.52482e-06,1.00851e-05,1.03354e-05
54.04,7.43866e-06,7.29561e-06,7.49826e-06,8.13007e-06,8.79765e-06,9.5129e-06,1.00613e-05,1.03474e-05
54.08,7.4029e-06,7.31945e-06,7.53403e-06,8.08239e-06,8.78573e-06,9.50098e-06,1.00851e-05,1.03474e-05
54.12,7.45058e-06,7.35521e-06,7.53403e-06,8.10623e-06,8.82149e-06,9.48906e-06,1.00613e-05,1.03712e-05
54.16,7.45058e-06,7.31945e-06,7.54595e-06,8.11815e-06,8.80957e-06,9.48906e-06,1.00136e-05,1.03235e-05
54.2,7.4625e-06,7.31945e-06,7.47442e-06,8.15392e-06,8.80957e-06,9.50098e-06,1.00374e-05,1.03474e-05
54.24,7.43866e-06,7.31945e-06,7.49826e-06,8.13007e-06,8.79765e-06,9.5129e-06,1.00613e-05,1.03354e-05
54.28,7.4625e-06,7.33137e-06,7.48634e-06,8.14199e-06,8.7738e-06,9.48906e-06,1.00374e-05,1.03354e-05
54.32,7.47442e-06,7.30753e-06,7.49826e-06,8.14199e-06,8.82149e-06,9.50098e-06,1.00374e-05,1.03831e-05
54.36,7.4625e-06,7.30753e-06,7.49826e-06,8.08239e-06,8.79765e-06,9.47714e-06,1.00851e-05,1.03354e-05
54.4,7.43866e-06,7.29561e-06,7.49826e-06,8.13007e-06,8.83341e-06,9.48906e-06,1.00613e-05,1.03474e-05
54.44,7.47442e-06,7.27177e-06,7.51019e-06,8.09431e-06,8.85725e-06,9.50098e-06,1.00493e-05,1.03474e-05
54.48,7.48634e-06,7.28369e-06,7.49826e-06,8.10623e-06,8.78573e-06,9.52482e-06,1.00613e-05,1.03593e-05
54.52,7.4625e-06,7.29561e-06,7.48634e-06,8.05855e-06,8.78573e-06,9.50098e-06,1.00374e-05,1.03474e-05
54.56,7.43866e-06,7.28369e-06,7.48634e-06,8.09431e-06,8.73804e-06,9.50098e-06,1.0097e-05,1.03354e-05
54.6,7.4625e-06,7.29561e-06,7.52211e-06,8.11815e-06,8.7738e-06,9.48906e-06,1.00613e-05,1.03831e-05
54.64,7.4625e-06,7.27177e-06,7.48634e-06,8.10623e-06,8.78573e-06,9.46522e-06,1.00493e-05,1.03712e-05
54.68,7.45058e-06,7.27177e-06,7.49826e-06,8.09431e-06,8.82149e-06,9.50098e-06,1.00732e-05,1.03831e-05
54.72,7.45058e-06,7.236e-06,7.51019e-06,8.07047e-06,8.83341e-06,9.50098e-06,1.00374e-05,1.03831e-05
54.76,7.45058e-06,7.24792e-06,7.52211e-06,8.10623e-06,8.82149e-06,9.53674e-06,1.00613e-05,1.03474e-05
54.8,7.43866e-06,7.21216e-06,7.52211e-06,8.05855e-06,8.88109e-06,9.5129e-06,1.00613e-05,1.03474e-05
54.84,7.43866e-06,7.25985e-06,7.53403e-06,8.08239e-06,8.84533e-06,9.52482e-06,1.00255e-05,1.03474e-05
54.88,7.4625e-06,7.28369e-06,7.51019e-06,8.07047e-06,8.85725e-06,9.50098e-06,1.00613e-05,1.03593e-05
54.92,7.47442e-06,7.29561e-06,7.52211e-06,8.04663e-06,8.79765e-06,9.5129e-06,1.00732e-05,1.03593e-05
54.96,7.47442e-06,7.25985e-06,7.52211e-06,8.08239e-06,8.85725e-06,9.5129e-06,1.00255e-05,1.03593e-05
55.0,7.41482e-06,7.28369e-06,7.53403e-06,8.07047e-06,8.84533e-06,9.4533e-06,1.00255e-05,1.03474e-05
55.04,7.41482e-06,7.24792e-06,7.49826e-06,8.08239e-06,8.82149e-06,9.4533e-06,1.00374e-05,1.03951e-05
55.08,7.43866e-06,7.25985e-06,7.47442e-06,8.08239e-06,8.85725e-06,9.4533e-06,1.00493e-05,1.03712e-05
55.12,7.42674e-06,7.25985e-06,7.51019e-06,8.08239e-06,8.82149e-06,9.47714e-06,1.00493e-05,1.03593e-05
55.16,7.4029e-06,7.28369e-06,7.51019e-06,8.07047e-06,8.85725e-06,9.47714e-06,1.00136e-05,1.03593e-05
55.2,7.45058e-06,7.27177e-06,7.53403e-06,8.05855e-06,8.83341e-06,9.47714e-06,1.00017e-05,1.03831e-05
55.24,7.45058e-06,7.27177e-06,7.47442e-06,8.07047e-06,8.90493e-06,9.50098e-06,9.98974e-06,1.03593e-05
55.28,7.47442e-06,7.28369e-06,7.49826e-06,8.02279e-06,8.85725e-06,9.44138e-06,1.00017e-05,1.0407e-05
55.32,7.45058e-06,7.236e-06,7.43866e-06,8.07047e-06,8.80957e-06,9.4533e-06,1.00136e-05,1.03951e-05
55.36,7.45058e-06,7.28369e-06,7.49826e-06,8.04663e-06,8.83341e-06,9.46522e-06,1.00017e-05,1.03712e-05
55.4,7.43866e-06,7.28369e-06,7.4625e-06,8.09431e-06,8.82149e-06,9.42945e-06,1.00136e-05,1.0407e-05
55.44,7.43866e-06,7.28369e-06,7.4625e-06,8.05855e-06,8.84533e-06,9.44138e-06,9.98974e-06,1.04189e-05
55.48,7.47442e-06,7.236e-06,7.49826e-06,8.05855e-06,8.83341e-06,9.47714e-06,1.00613e-05,1.03831e-05
55.52,7.45058e-06,7.25985e-06,7.49826e-06,8.10623e-06,8.80957e-06,9.47714e-06,1.00613e-05,1.03951e-05
55.56,7.43866e-06,7.22408e-06,7.4625e-06,8.08239e-06,8.83341e-06,9.47714e-06,1.00732e-05,1.03831e-05
55.6,7.43866e-06,7.22408e-06,7.49826e-06,8.14199e-06,8.84533e-06,9.47714e-06,1.00613e-05,1.03951e-05
55.64,7.47442e-06,7.24792e-06,7.48634e-06,8.07047e-06,8.85725e-06,9.47714e-06,1.00493e-05,1.03593e-05
55.68,7.4625e-06,7.20024e-06,7.54595e-06,8.10623e-06,8.83341e-06,9.48906e-06,1.00732e-05,1.03831e-05
55.72,7.42674e-06,7.22408e-06,7.49826e-06,8.11815e-06,8.84533e-06,9.47714e-06,1.00613e-05,1.03593e-05
55.76,7.45058e-06,7.20024e-06,7.53403e-06,8.11815e-06,8.85725e-06,9.46522e-06,1.00732e-05,1.03235e-05
55.8,7.4625e-06,7.20024e-06,7.53403e-06,8.11815e-06,8.83341e-06,9.48906e-06,1.00374e-05,1.03593e-05
55.84,7.51019e-06,7.24792e-06,7.49826e-06,8.10623e-06,8.84533e-06,9.46522e-06,1.00732e-05,1.03593e-05
55.88,7.4625e-06,7.18832e-06,7.51019e-06,8.13007e-06,8.80957e-06,9.46522e-06,1.00851e-05,1.03593e-05
55.92,7.51019e-06,7.1764e-06,7.52211e-06,8.08239e-06,8.82149e-06,9.50098e-06,1.01209e-05,1.03593e-05
55.96,7.48634e-06,7.20024e-06,7.48634e-06,8.05855e-06,8.82149e-06,9.47714e-06,1.00613e-05,1.03354e-05
56.0,7.45058e-06,7.84397e-06,8.18968e-06,8.79765e-06,9.78708e-06,1.09315e-05,1.24216e-05,1.41501e-05
56.04,7.689e-06,7.35521e-06,7.37906e-06,7.53403e-06,7.95126e-06,8.4281e-06,9.07183e-06,9.81092e-06
56.08,7.73668e-06,7.34329e-06,7.34329e-06,7.45058e-06,7.78437e-06,8.18968e-06,8.74996e-06,9.52482e-06
56.12,7.73668e-06,7.36713e-06,7.30753e-06,7.41482e-06,7.67708e-06,8.07047e-06,8.66652e-06,9.46522e-06
56.16,7.71284e-06,7.39098e-06,7.30753e-06,7.35521e-06,7.67708e-06,7.99894e-06,8.59499e-06,9.36985e-06
56.2,7.77245e-06,7.37906e-06,7.31945e-06,7.4029e-06,7.62939e-06,7.95126e-06,8.58307e-06,9.36985e-06
56.24,7.7486e-06,7.42674e-06,7.29561e-06,7.36713e-06,7.62939e-06,7.9751e-06,8.58307e-06,9.35793e-06
56.28,7.77245e-06,7.42674e-06,7.29561e-06,7.31945e-06,7.54595e-06,7.9155e-06,8.59499e-06,9.35793e-06
56.32,7.7486e-06,7.4029e-06,7.28369e-06,7.36713e-06,7.59363e-06,7.87973e-06,8.58307e-06,9.39369e-06
56.36,7.73668e-06,7.42674e-06,7.29561e-06,7.36713e-06,7.53403e-06,7.92742e-06,8.58307e-06,9.39369e-06
56.4,7.76052e-06,7.41482e-06,7.27177e-06,7.35521e-06,7.56979e-06,7.93934e-06,8.54731e-06,9.42945e-06
56.44,7.7486e-06,7.42674e-06,7.31945e-06,7.39098e-06,7.58171e-06,7.93934e-06,8.58307e-06,9.42945e-06
56.48,7.72476e-06,7.42674e-06,7.30753e-06,7.35521e-06,7.56979e-06,7.92742e-06,8.54731e-06,9.47714e-06
56.52,7.73668e-06,7.43866e-06,7.31945e-06,7.34329e-06,7.56979e-06,7.95126e-06,8.58307e-06,9.50098e-06
56.56,7.77245e-06,7.41482e-06,7.27177e-06,7.31945e-06,7.58171e-06,7.89166e-06,8.57115e-06,9.5129e-06
56.6,7.77245e-06,7.4625e-06,7.36713e-06,7.33137e-06,7.62939e-06,7.89166e-06,8.61883e-06,9.5129e-06
56.64,7.77245e-06,7.4625e-06,7.35521e-06,7.31945e-06,7.59363e-06,7.84397e-06,8.60691e-06,9.56059e-06
56.68,7.78437e-06,7.48634e-06,7.33137e-06,7.31945e-06,7.56979e-06,7.87973e-06,8.63075e-06,9.58443e-06
56.72,7.79629e-06,7.48634e-06,7.31945e-06,7.36713e-06,7.59363e-06,7.9155e-06,8.64267e-06,9.58443e-06
56.76,7.82013e-06,7.51019e-06,7.37906e-06,7.35521e-06,7.56979e-06,7.87973e-06,8.66652e-06,9.56059e-06
56.8,7.83205e-06,7.49826e-06,7.33137e-06,7.34329e-06,7.53403e-06,7.90358e-06,8.67844e-06,9.62019e-06
56.84,7.83205e-06,7.51019e-06,7.36713e-06,7.35521e-06,7.53403e-06,7.9155e-06,8.67844e-06,9.66787e-06
56.88,7.82013e-06,7.52211e-06,7.33137e-06,7.39098e-06,7.53403e-06,7.87973e-06,8.65459e-06,9.65595e-06
56.92,7.82013e-06,7.52211e-06,7.41482e-06,7.41482e-06,7.53403e-06,7.9155e-06,8.65459e-06,9.66787e-06
56.96,7.82013e-06,7.47442e-06,7.36713e-06,7.39098e-06,7.53403e-06,7.90358e-06,8.64267e-06,9.66787e-06
57.0,7.78437e-06,7.47442e-06,7.4029e-06,7.4029e-06,7.51019e-06,7.92742e-06,8.65459e-06,9.70364e-06
57.04,7.82013e-06,7.48634e-06,7.37906e-06,7.4029e-06,7.58171e-06,7.9155e-06,8.66652e-06,9.75132e-06
57.08,7.80821e-06,7.51019e-06,7.4029e-06,7.33137e-06,7.53403e-06,7.90358e-06,8.65459e-06,9.7394e-06
57.12,7.80821e-06,7.48634e-06,7.41482e-06,7.35521e-06,7.52211e-06,7.93934e-06,8.65459e-06,9.70364e-06
57.16,7.79629e-06,7.48634e-06,7.4029e-06,7.35521e-06,7.52211e-06,7.9751e-06,8.65459e-06,9.72748e-06
57.2,7.80821e-06,7.53403e-06,7.39098e-06,7.39098e-06,7.54595e-06,7.93934e-06,8.67844e-06,9.71556e-06
57.24,7.82013e-06,7.51019e-06,7.39098e-06,7.39098e-06,7.55787e-06,7.96318e-06,8.70228e-06,9.76324e-06
57.28,7.79629e-06,7.51019e-06,7.45058e-06,7.37906e-06,7.55787e-06,7.92742e-06,8.72612e-06,9.78708e-06
57.32,7.80821e-06,7.53403e-06,7.41482e-06,7.4029e-06,7.56979e-06,7.92742e-06,8.73804e-06,9.77516e-06
57.36,7.83205e-06,7.55787e-06,7.48634e-06,7.36713e-06,7.60555e-06,7.89166e-06,8.73804e-06,9.799e-06
57.4,7.80821e-06,7.55787e-06,7.4625e-06,7.34329e-06,7.59363e-06,7.9155e-06,8.72612e-06,9.77516e-06
57.44,7.84397e-06,7.52211e-06,7.4625e-06,7.36713e-06,7.60555e-06,7.9155e-06,8.76188e-06,9.76324e-06
57.48,7.84397e-06,7.53403e-06,7.43866e-06,7.36713e-06,7.56979e-06,7.9155e-06,8.73804e-06,9.799e-06
57.52,7.82013e-06,7.52211e-06,7.47442e-06,7.37906e-06,7.58171e-06,7.9155e-06,8.69036e-06,9.82285e-06
57.56,7.83205e-06,7.52211e-06,7.42674e-06,7.4029e-06,7.60555e-06,7.93934e-06,8.7738e-06,9.85861e-06
57.6,7.82013e-06,7.53403e-06,7.4625e-06,7.35521e-06,7.64132e-06,7.93934e-06,8.76188e-06,9.90629e-06
57.64,7.83205e-06,7.53403e-06,7.42674e-06,7.39098e-06,7.59363e-06,7.9155e-06,8.78573e-06,9.91821e-06
57.68,7.80821e-06,7.55787e-06,7.4625e-06,7.35521e-06,7.62939e-06,7.93934e-06,8.76188e-06,9.90629e-06
57.72,7.80821e-06,7.55787e-06,7.4625e-06,7.35521e-06,7.58171e-06,7.96318e-06,8.78573e-06,9.93013e-06
57.76,7.80821e-06,7.54595e-06,7.4625e-06,7.36713e-06,7.60555e-06,7.93934e-06,8.73804e-06,9.90629e-06
57.8,7.80821e-06,7.58171e-06,7.41482e-06,7.33137e-06,7.59363e-06,7.93934e-06,8.73804e-06,9.93013e-06
57.84,7.76052e-06,7.52211e-06,7.48634e-06,7.34329e-06,7.64132e-06,7.9751e-06,8.7738e-06,9.89437e-06
57.88,7.76052e-06,7.54595e-06,7.45058e-06,7.35521e-06,7.64132e-06,7.9751e-06,8.76188e-06,9.88245e-06
57.92,7.82013e-06,7.55787e-06,7.4625e-06,7.35521e-06,7.61747e-06,7.96318e-06,8.7738e-06,9.87053e-06
57.96,7.78437e-06,7.53403e-06,7.43866e-06,7.39098e-06,7.64132e-06,7.99894e-06,8.79765e-06,9.90629e-06
58.0,7.79629e-06,7.59363e-06,7.43866e-06,7.35521e-06,7.61747e-06,7.98702e-06,8.79765e-06,9.91821e-06
58.04,7.84397e-06,7.60555e-06,7.43866e-06,7.35521e-06,7.66516e-06,7.99894e-06,8.86917e-06,9.94205e-06
58.08,7.78437e-06,7.61747e-06,7.4625e-06,7.34329e-06,7.65324e-06,8.02279e-06,8.86917e-06,9.9659e-06
58.12,7.78437e-06,7.58171e-06,7.4625e-06,7.29561e-06,7.66516e-06,8.01086e-06,8.86917e-06,9.9659e-06
58.16,7.80821e-06,7.58171e-06,7.4625e-06,7.34329e-06,7.65324e-06,7.98702e-06,8.83341e-06,9.9659e-06
58.2,7.79629e-06,7.55787e-06,7.47442e-06,7.35521e-06,7.61747e-06,7.95126e-06,8.86917e-06,9.95398e-06
58.24,7.86781e-06,7.60555e-06,7.49826e-06,7.35521e-06,7.65324e-06,7.96318e-06,8.88109e-06,9.98974e-06
58.28,7.84397e-06,7.54595e-06,7.48634e-06,7.35521e-06,7.61747e-06,7.98702e-06,8.85725e-06,1.00136e-05
58.32,7.83205e-06,7.55787e-06,7.47442e-06,7.36713e-06,7.62939e-06,7.9751e-06,8.86917e-06,1.00255e-05
58.36,7.80821e-06,7.62939e-06,7.52211e-06,7.36713e-06,7.61747e-06,7.95126e-06,8.89301e-06,9.98974e-06
58.4,7.83205e-06,7.61747e-06,7.49826e-06,7.36713e-06,7.58171e-06,7.95126e-06,8.90493e-06,9.97782e-06
58.44,7.83205e-06,7.60555e-06,7.51019e-06,7.36713e-06,7.61747e-06,7.98702e-06,8.89301e-06,1.00136e-05
58.48,7.80821e-06,7.62939e-06,7.4625e-06,7.4029e-06,7.61747e-06,8.03471e-06,8.86917e-06,9.98974e-06
58.52,7.85589e-06,7.66516e-06,7.48634e-06,7.39098e-06,7.61747e-06,7.9751e-06,8.92878e-06,1.00255e-05
58.56,7.83205e-06,7.64132e-06,7.4625e-06,7.4029e-06,7.58171e-06,7.9751e-06,8.91686e-06,1.00732e-05
58.6,7.83205e-06,7.61747e-06,7.51019e-06,7.42674e-06,7.60555e-06,8.02279e-06,8.90493e-06,1.00613e-05
58.64,7.85589e-06,7.65324e-06,7.48634e-06,7.39098e-06,7.59363e-06,8.04663e-06,8.9407e-06,1.00374e-05
58.68,7.86781e-06,7.64132e-06,7.54595e-06,7.43866e-06,7.58171e-06,8.02279e-06,8.9407e-06,1.00493e-05
58.72,7.87973e-06,7.64132e-06,7.48634e-06,7.36713e-06,7.62939e-06,8.02279e-06,8.91686e-06,1.00493e-05
58.76,7.87973e-06,7.65324e-06,7.4625e-06,7.4029e-06,7.61747e-06,8.04663e-06,8.92878e-06,1.01209e-05
58.8,7.87973e-06,7.61747e-06,7.53403e-06,7.42674e-06,7.59363e-06,8.01086e-06,8.9407e-06,1.0097e-05
58.84,7.87973e-06,7.60555e-06,7.51019e-06,7.41482e-06,7.59363e-06,8.03471e-06,8.96454e-06,1.00851e-05
58.88,7.83205e-06,7.62939e-06,7.51019e-06,7.41482e-06,7.58171e-06,8.01086e-06,8.95262e-06,1.00613e-05
58.92,7.82013e-06,7.59363e-06,7.47442e-06,7.39098e-06,7.60555e-06,7.99894e-06,8.9407e-06,1.00374e-05
58.96,7.83205e-06,7.60555e-06,7.52211e-06,7.4029e-06,7.61747e-06,8.02279e-06,8.97646e-06,1.00851e-05
59.0,7.84397e-06,7.64132e-06,7.4625e-06,7.42674e-06,7.66516e-06,8.05855e-06,8.9407e-06,1.00732e-05
59.04,7.85589e-06,7.65324e-06,7.51019e-06,7.45058e-06,7.64132e-06,8.05855e-06,8.95262e-06,1.01089e-05
59.08,7.84397e-06,7.60555e-06,7.52211e-06,7.4029e-06,7.61747e-06,8.03471e-06,8.98838e-06,1.01089e-05
59.12,7.84397e-06,7.58171e-06,7.51019e-06,7.45058e-06,7.59363e-06,8.02279e-06,8.96454e-06,1.01805e-05
59.16,7.84397e-06,7.62939e-06,7.49826e-06,7.43866e-06,7.60555e-06,8.01086e-06,8.9407e-06,1.01805e-05
59.2,7.86781e-06,7.60555e-06,7.52211e-06,7.43866e-06,7.61747e-06,8.02279e-06,8.97646e-06,1.01805e-05
59.24,7.83205e-06,7.62939e-06,7.49826e-06,7.47442e-06,7.58171e-06,8.04663e-06,9.0003e-06,1.01566e-05
59.28,7.85589e-06,7.64132e-06,7.51019e-06,7.47442e-06,7.60555e-06,8.05855e-06,8.96454e-06,1.01447e-05
59.32,7.85589e-06,7.62939e-06,7.53403e-06,7.4625e-06,7.60555e-06,8.04663e-06,8.96454e-06,1.01328e-05
59.36,7.89166e-06,7.65324e-06,7.53403e-06,7.47442e-06,7.65324e-06,8.05855e-06,8.97646e-06,1.01447e-05
59.4,7.85589e-06,7.62939e-06,7.51019e-06,7.43866e-06,7.62939e-06,8.05855e-06,8.98838e-06,1.01566e-05
59.44,7.85589e-06,7.66516e-06,7.52211e-06,7.43866e-06,7.62939e-06,8.05855e-06,9.01222e-06,1.01447e-05
59.48,7.85589e-06,7.64132e-06,7.52211e-06,7.42674e-06,7.56979e-06,8.04663e-06,8.98838e-06,1.01686e-05
59.52,7.83205e-06,7.59363e-06,7.53403e-06,7.4029e-06,7.60555e-06,8.05855e-06,8.98838e-06,1.02162e-05
59.56,7.89166e-06,7.66516e-06,7.52211e-06,7.45058e-06,7.59363e-06,8.04663e-06,9.02414e-06,1.02162e-05
59.6,7.84397e-06,7.64132e-06,7.54595e-06,7.45058e-06,7.62939e-06,8.05855e-06,8.97646e-06,1.01924e-05
59.64,7.83205e-06,7.61747e-06,7.54595e-06,7.43866e-06,7.62939e-06,8.05855e-06,9.02414e-06,1.02162e-05
59.68,7.84397e-06,7.60555e-06,7.51019e-06,7.47442e-06,7.60555e-06,8.08239e-06,9.02414e-06,1.02401e-05
59.72,7.84397e-06,7.60555e-06,7.53403e-06,7.45058e-06,7.62939e-06,8.07047e-06,8.98838e-06,1.02282e-05
59.76,7.85589e-06,7.60555e-06,7.48634e-06,7.45058e-06,7.62939e-06,8.05855e-06,8.97646e-06,1.02282e-05
59.8,7.85589e-06,7.61747e-06,7.51019e-06,7.49826e-06,7.56979e-06,8.09431e-06,9.01222e-06,1.02401e-05
59.84,7.85589e-06,7.64132e-06,7.51019e-06,7.42674e-06,7.59363e-06,8.07047e-06,8.97646e-06,1.02282e-05
