Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
49.24,6.68764e-06,7.4625e-06,8.34465e-06,9.42945e-06,1.06454e-05,1.23382e-05,1.35899e-05,1.44362e-05
49.28,6.67572e-06,7.48634e-06,8.33273e-06,9.40561e-06,1.06454e-05,1.23978e-05,1.35779e-05,1.44124e-05
49.32,6.71148e-06,7.45058e-06,8.38041e-06,9.40561e-06,1.06335e-05,1.23501e-05,1.35303e-05,1.44362e-05
49.36,6.69956e-06,7.48634e-06,8.36849e-06,9.40561e-06,1.06931e-05,1.23262e-05,1.35899e-05,1.43886e-05
49.4,6.68764e-06,7.43866e-06,8.33273e-06,9.42945e-06,1.06573e-05,1.23739e-05,1.35779e-05,1.43647e-05
49.44,6.71148e-06,7.49826e-06,8.34465e-06,9.41753e-06,1.06692e-05,1.2362e-05,1.35541e-05,1.43647e-05
49.48,6.68764e-06,7.4625e-06,8.40425e-06,9.41753e-06,1.06931e-05,1.23978e-05,1.36018e-05,1.43886e-05
49.52,6.6638e-06,7.45058e-06,8.40425e-06,9.41753e-06,1.06573e-05,1.23501e-05,1.35303e-05,1.44362e-05
49.56,6.6638e-06,7.47442e-06,8.36849e-06,9.41753e-06,1.06931e-05,1.2362e-05,1.35899e-05,1.44124e-05
49.6,6.63996e-06,7.4625e-06,8.34465e-06,9.39369e-06,1.06931e-05,1.23739e-05,1.35899e-05,1.44243e-05
49.64,6.65188e-06,7.45058e-06,8.38041e-06,9.40561e-06,1.06573e-05,1.23739e-05,1.35779e-05,1.44482e-05
49.68,6.63996e-06,7.45058e-06,8.36849e-06,9.40561e-06,1.06931e-05,1.2362e-05,1.35899e-05,1.44005e-05
49.72,6.67572e-06,7.45058e-06,8.40425e-06,9.42945e-06,1.06335e-05,1.23978e-05,1.35779e-05,1.44124e-05
49.76,6.67572e-06,7.45058e-06,8.35657e-06,9.40561e-06,1.06335e-05,1.23382e-05,1.36137e-05,1.44482e-05
49.8,6.69956e-06,7.53403e-06,8.38041e-06,9.40561e-06,1.06335e-05,1.23382e-05,1.35899e-05,1.44362e-05
49.84,6.68764e-06,7.45058e-06,8.35657e-06,9.41753e-06,1.06573e-05,1.23501e-05,1.36375e-05,1.44005e-05
49.88,6.68764e-06,7.47442e-06,8.35657e-06,9.44138e-06,1.06573e-05,1.23143e-05,1.36375e-05,1.44124e-05
49.92,6.69956e-06,7.45058e-06,8.39233e-06,9.41753e-06,1.06335e-05,1.23143e-05,1.36495e-05,1.44005e-05
49.96,6.71148e-06,7.49826e-06,8.35657e-06,9.4533e-06,1.06692e-05,1.22905e-05,1.35899e-05,1.43886e-05
50.0,6.68764e-06,7.4625e-06,8.40425e-06,9.41753e-06,1.06096e-05,1.23382e-05,1.36137e-05,1.43886e-05
50.04,6.68764e-06,7.43866e-06,8.34465e-06,9.40561e-06,1.05858e-05,1.23143e-05,1.35779e-05,1.44124e-05
50.08,6.67572e-06,7.47442e-06,8.35657e-06,9.39369e-06,1.06215e-05,1.23024e-05,1.36375e-05,1.43886e-05
50.12,6.67572e-06,7.45058e-06,8.34465e-06,9.41753e-06,1.06692e-05,1.23024e-05,1.36137e-05,1.43647e-05
50.16,6.73532e-06,7.45058e-06,8.35657e-06,9.39369e-06,1.06454e-05,1.23024e-05,1.36137e-05,1.43886e-05
50.2,6.67572e-06,7.4625e-06,8.35657e-06,9.42945e-06,1.06692e-05,1.23382e-05,1.36495e-05,1.43647e-05
50.24,6.71148e-06,7.43866e-06,8.38041e-06,9.42945e-06,1.06573e-05,1.23382e-05,1.36495e-05,1.44243e-05
50.28,6.7234e-06,7.43866e-06,8.40425e-06,9.42945e-06,1.06215e-05,1.23262e-05,1.36018e-05,1.44362e-05
50.32,6.68764e-06,7.48634e-06,8.35657e-06,9.41753e-06,1.06335e-05,1.22905e-05,1.36137e-05,1.44124e-05
50.36,6.6638e-06,7.47442e-06,8.36849e-06,9.39369e-06,1.06215e-05,1.23262e-05,1.36018e-05,1.44005e-05
50.4,6.6638e-06,7.43866e-06,8.40425e-06,9.34601e-06,1.06454e-05,1.23501e-05,1.36137e-05,1.44243e-05
50.44,6.68764e-06,7.4625e-06,8.32081e-06,9.40561e-06,1.06573e-05,1.23143e-05,1.36375e-05,1.43886e-05
50.48,6.68764e-06,7.4625e-06,8.33273e-06,9.41753e-06,1.06692e-05,1.23143e-05,1.35899e-05,1.43886e-05
50.52,6.7234e-06,7.42674e-06,8.35657e-06,9.39369e-06,1.06692e-05,1.23143e-05,1.36137e-05,1.44124e-05
50.56,6.73532e-06,7.43866e-06,8.32081e-06,9.41753e-06,1.06335e-05,1.23143e-05,1.36256e-05,1.43886e-05
50.6,6.71148e-06,7.43866e-06,8.33273e-06,9.40561e-06,1.06573e-05,1.23024e-05,1.36137e-05,1.43766e-05
50.64,6.71148e-06,7.47442e-06,8.33273e-06,9.38177e-06,1.06812e-05,1.23143e-05,1.36018e-05,1.43647e-05
50.68,6.7234e-06,7.43866e-06,8.35657e-06,9.38177e-06,1.06573e-05,1.23024e-05,1.36137e-05,1.43647e-05
50.72,6.71148e-06,7.42674e-06,8.38041e-06,9.38177e-06,1.06454e-05,1.23143e-05,1.35899e-05,1.43886e-05
50.76,6.69956e-06,7.42674e-06,8.35657e-06,9.41753e-06,1.06573e-05,1.23262e-05,1.35779e-05,1.43886e-05
50.8,6.67572e-06,7.45058e-06,8.32081e-06,9.40561e-06,1.06692e-05,1.23382e-05,1.35779e-05,1.43766e-05
50.84,6.65188e-06,7.4625e-06,8.32081e-06,9.41753e-06,1.06335e-05,1.23024e-05,1.35541e-05,1.43766e-05
50.88,6.69956e-06,7.4625e-06,8.32081e-06,9.41753e-06,1.06454e-05,1.23143e-05,1.35541e-05,1.44005e-05
50.92,6.7234e-06,7.45058e-06,8.34465e-06,9.39369e-06,1.06692e-05,1.23024e-05,1.35303e-05,1.43647e-05
50.96,6.69956e-06,7.39098e-06,8.33273e-06,9.38177e-06,1.06096e-05,1.23143e-05,1.3566e-05,1.43766e-05
51.0,6.71148e-06,7.42674e-06,8.30889e-06,9.38177e-06,1.06215e-05,1.23262e-05,1.35303e-05,1.43528e-05
51.04,6.69956e-06,7.45058e-06,8.33273e-06,9.41753e-06,1.06096e-05,1.23143e-05,1.35183e-05,1.43647e-05
51.08,6.67572e-06,7.42674e-06,8.36849e-06,9.38177e-06,1.06096e-05,1.23024e-05,1.35303e-05,1.43409e-05
51.12,6.6638e-06,7.42674e-06,8.35657e-06,9.38177e-06,1.06096e-05,1.22905e-05,1.35303e-05,1.43409e-05
51.16,6.63996e-06,7.43866e-06,8.35657e-06,9.34601e-06,1.06215e-05,1.22786e-05,1.35541e-05,1.42932e-05
51.2,6.65188e-06,7.42674e-06,8.34465e-06,9.34601e-06,1.06215e-05,1.23382e-05,1.3566e-05,1.42932e-05
51.24,6.67572e-06,7.42674e-06,8.34465e-06,9.36985e-06,1.05977e-05,1.23262e-05,1.35183e-05,1.43647e-05
51.28,6.67572e-06,7.45058e-06,8.34465e-06,9.38177e-06,1.06573e-05,1.22905e-05,1.35303e-05,1.43528e-05
51.32,6.68764e-06,7.43866e-06,8.33273e-06,9.40561e-06,1.06215e-05,1.23382e-05,1.35541e-05,1.43528e-05
51.36,6.69956e-06,7.47442e-06,8.36849e-06,9.41753e-06,1.06335e-05,1.23382e-05,1.35303e-05,1.4329e-05
51.4,6.65188e-06,7.49826e-06,8.33273e-06,9.42945e-06,1.06215e-05,1.22786e-05,1.35422e-05,1.4329e-05
51.44,6.65188e-06,7.4625e-06,8.34465e-06,9.35793e-06,1.06215e-05,1.23143e-05,1.35541e-05,1.43409e-05
51.48,6.65188e-06,7.45058e-06,8.32081e-06,9.35793e-06,1.06573e-05,1.23143e-05,1.35303e-05,1.43647e-05
51.52,6.65188e-06,7.47442e-06,8.32081e-06,9.35793e-06,1.06335e-05,1.22786e-05,1.35064e-05,1.4317e-05
51.56,6.68764e-06,7.42674e-06,8.33273e-06,9.36985e-06,1.06692e-05,1.23382e-05,1.34945e-05,1.4317e-05
51.6,6.63996e-06,7.41482e-06,8.32081e-06,9.38177e-06,1.06692e-05,1.22786e-05,1.35541e-05,1.43051e-05
51.64,6.62804e-06,7.41482e-06,8.32081e-06,9.40561e-06,1.06454e-05,1.22905e-05,1.35064e-05,1.4317e-05
51.68,6.69956e-06,7.47442e-06,8.36849e-06,9.38177e-06,1.06096e-05,1.22905e-05,1.35183e-05,1.4317e-05
51.72,6.67572e-06,7.42674e-06,8.33273e-06,9.40561e-06,1.06215e-05,1.22905e-05,1.35422e-05,1.42932e-05
51.76,6.6638e-06,7.47442e-06,8.34465e-06,9.40561e-06,1.06573e-05,1.22309e-05,1.35541e-05,1.4317e-05
51.8,6.65188e-06,7.48634e-06,8.33273e-06,9.42945e-06,1.06692e-05,1.22905e-05,1.35422e-05,1.4329e-05
51.84,6.62804e-06,7.4625e-06,8.34465e-06,9.46522e-06,1.06454e-05,1.22428e-05,1.35303e-05,1.4329e-05
51.88,6.63996e-06,7.47442e-06,8.34465e-06,9.40561e-06,1.06335e-05,1.22786e-05,1.35303e-05,1.43409e-05
51.92,6.61612e-06,7.47442e-06,8.33273e-06,9.41753e-06,1.06335e-05,1.22547e-05,1.35541e-05,1.4317e-05
51.96,6.63996e-06,7.45058e-06,8.32081e-06,9.40561e-06,1.06335e-05,1.22666e-05,1.35183e-05,1.4317e-05
52.0,6.63996e-06,7.51019e-06,8.28505e-06,9.39369e-06,1.06573e-05,1.22786e-05,1.35183e-05,1.43409e-05
52.04,6.67572e-06,7.4625e-06,8.33273e-06,9.39369e-06,1.06812e-05,1.23024e-05,1.35422e-05,1.43528e-05
52.08,6.63996e-06,7.45058e-06,8.33273e-06,9.39369e-06,1.06454e-05,1.22786e-05,1.34945e-05,1.4317e-05
52.12,6.6638e-06,7.4625e-06,8.36849e-06,9.36985e-06,1.06096e-05,1.22786e-05,1.35183e-05,1.4317e-05
52.16,6.6638e-06,7.42674e-06,8.33273e-06,9.36985e-06,1.06215e-05,1.22666e-05,1.35064e-05,1.43051e-05
52.2,6.63996e-06,7.45058e-06,8.33273e-06,9.39369e-06,1.06096e-05,1.23024e-05,1.35303e-05,1.4317e-05
52.24,6.6638e-06,7.43866e-06,8.32081e-06,9.44138e-06,1.06215e-05,1.22666e-05,1.35303e-05,1.43409e-05
52.28,6.6638e-06,7.42674e-06,8.33273e-06,9.40561e-06,1.06096e-05,1.22666e-05,1.35064e-05,1.4317e-05
52.32,6.65188e-06,7.4625e-06,8.32081e-06,9.42945e-06,1.06096e-05,1.22428e-05,1.35541e-05,1.4329e-05
52.36,6.67572e-06,7.4625e-06,8.32081e-06,9.41753e-06,1.06454e-05,1.22428e-05,1.34945e-05,1.42813e-05
52.4,6.63996e-06,7.43866e-06,8.32081e-06,9.4533e-06,1.06215e-05,1.22309e-05,1.34945e-05,1.4317e-05
52.44,6.68764e-06,7.41482e-06,8.30889e-06,9.42945e-06,1.05858e-05,1.22547e-05,1.34826e-05,1.4329e-05
52.48,6.67572e-06,7.43866e-06,8.32081e-06,9.44138e-06,1.06215e-05,1.22428e-05,1.34826e-05,1.4329e-05
52.52,6.65188e-06,7.4625e-06,8.32081e-06,9.39369e-06,1.06335e-05,1.22905e-05,1.35064e-05,1.43409e-05
52.56,6.61612e-06,7.42674e-06,8.34465e-06,9.39369e-06,1.06096e-05,1.22428e-05,1.35064e-05,1.4329e-05
52.6,6.6638e-06,7.4625e-06,8.34465e-06,9.42945e-06,1.06096e-05,1.22547e-05,1.34945e-05,1.43409e-05
52.64,6.71148e-06,7.42674e-06,8.38041e-06,9.40561e-06,1.06215e-05,1.2219e-05,1.35064e-05,1.43409e-05
52.68,6.68764e-06,7.48634e-06,8.29697e-06,9.41753e-06,1.06215e-05,1.22428e-05,1.35064e-05,1.43409e-05
52.72,6.68764e-06,7.51019e-06,8.30889e-06,9.4533e-06,1.06096e-05,1.2219e-05,1.35064e-05,1.43051e-05
52.76,6.67572e-06,7.51019e-06,8.30889e-06,9.41753e-06,1.06215e-05,1.22428e-05,1.34945e-05,1.43051e-05
52.8,6.68764e-06,7.4625e-06,8.30889e-06,9.41753e-06,1.06454e-05,1.22547e-05,1.34945e-05,1.43051e-05
52.84,6.65188e-06,7.49826e-06,8.34465e-06,9.42945e-06,1.06096e-05,1.2219e-05,1.35064e-05,1.4317e-05
52.88,6.6638e-06,7.43866e-06,8.35657e-06,9.42945e-06,1.06215e-05,1.22309e-05,1.34826e-05,1.42455e-05
52.92,6.65188e-06,7.45058e-06,8.35657e-06,9.41753e-06,1.06454e-05,1.22309e-05,1.34826e-05,1.42813e-05
52.96,6.6638e-06,7.42674e-06,8.38041e-06,9.41753e-06,1.06335e-05,1.21951e-05,1.34587e-05,1.43051e-05
53.0,6.62804e-06,7.4625e-06,8.38041e-06,9.41753e-06,1.05858e-05,1.22547e-05,1.34826e-05,1.43051e-05
53.04,6.65188e-06,7.45058e-06,8.38041e-06,9.42945e-06,1.05858e-05,1.22309e-05,1.34826e-05,1.4317e-05
53.08,6.65188e-06,7.43866e-06,8.36849e-06,9.41753e-06,1.06215e-05,1.21951e-05,1.34945e-05,1.4329e-05
53.12,6.65188e-06,7.45058e-06,8.36849e-06,9.44138e-06,1.05739e-05,1.22428e-05,1.35064e-05,1.4329e-05
53.16,6.67572e-06,7.43866e-06,8.35657e-06,9.41753e-06,1.06096e-05,1.22428e-05,1.34826e-05,1.42932e-05
53.2,6.6638e-06,7.45058e-06,8.39233e-06,9.38177e-06,1.06096e-05,1.22428e-05,1.35183e-05,1.42932e-05
53.24,6.6638e-06,7.45058e-06,8.34465e-06,9.41753e-06,1.06096e-05,1.22547e-05,1.34706e-05,1.42932e-05
53.28,6.63996e-06,7.43866e-06,8.35657e-06,9.42945e-06,1.05977e-05,1.2219e-05,1.34945e-05,1.4317e-05
53.32,6.63996e-06,7.43866e-06,8.39233e-06,9.46522e-06,1.06096e-05,1.22547e-05,1.35064e-05,1.42694e-05
53.36,6.63996e-06,7.43866e-06,8.34465e-06,9.44138e-06,1.06692e-05,1.22547e-05,1.34706e-05,1.4317e-05
53.4,6.63996e-06,7.43866e-06,8.36849e-06,9.4533e-06,1.05977e-05,1.22547e-05,1.34587e-05,1.43051e-05
53.44,6.6638e-06,7.41482e-06,8.33273e-06,9.46522e-06,1.06335e-05,1.22547e-05,1.34587e-05,1.4317e-05
53.48,6.67572e-06,7.43866e-06,8.33273e-06,9.44138e-06,1.06692e-05,1.22786e-05,1.34706e-05,1.43051e-05
53.52,6.6638e-06,7.43866e-06,8.32081e-06,9.40561e-06,1.06335e-05,1.22786e-05,1.34945e-05,1.4329e-05
53.56,6.7234e-06,7.45058e-06,8.34465e-06,9.44138e-06,1.06215e-05,1.22428e-05,1.34945e-05,1.4329e-05
53.6,6.6638e-06,7.42674e-06,8.33273e-06,9.40561e-06,1.06573e-05,1.2219e-05,1.34826e-05,1.43409e-05
53.64,6.63996e-06,7.41482e-06,8.34465e-06,9.41753e-06,1.06096e-05,1.22428e-05,1.34826e-05,1.4329e-05
53.68,6.63996e-06,7.47442e-06,8.36849e-06,9.39369e-06,1.06335e-05,1.22309e-05,1.34706e-05,1.4329e-05
53.72,6.65188e-06,7.4625e-06,8.34465e-06,9.40561e-06,1.06573e-05,1.22428e-05,1.34587e-05,1.43051e-05
53.76,6.67572e-06,7.42674e-06,8.36849e-06,9.39369e-06,1.0705e-05,1.22666e-05,1.34826e-05,1.4329e-05
53.8,6.6638e-06,7.4625e-06,8.35657e-06,9.40561e-06,1.06215e-05,1.22547e-05,1.35183e-05,1.43051e-05
53.84,6.63996e-06,7.47442e-06,8.36849e-06,9.38177e-06,1.06215e-05,1.2219e-05,1.34349e-05,1.42813e-05
53.88,6.65188e-06,7.45058e-06,8.34465e-06,9.39369e-06,1.06335e-05,1.22786e-05,1.34826e-05,1.43051e-05
53.92,6.69956e-06,7.43866e-06,8.35657e-06,9.35793e-06,1.06335e-05,1.22547e-05,1.34706e-05,1.43051e-05
53.96,6.71148e-06,7.51019e-06,8.34465e-06,9.38177e-06,1.06215e-05,1.22547e-05,1.34468e-05,1.43051e-05
54.0,6.68764e-06,7.43866e-06,8.39233e-06,9.38177e-06,1.06692e-05,1.23024e-05,1.34587e-05,1.42694e-05
54.04,6.69956e-06,7.48634e-06,8.39233e-06,9.38177e-06,1.06335e-05,1.22547e-05,1.34706e-05,1.42813e-05
54.08,6.7234e-06,7.48634e-06,8.38041e-06,9.42945e-06,1.06215e-05,1.22547e-05,1.34349e-05,1.42813e-05
54.12,6.7234e-06,7.48634e-06,8.35657e-06,9.42945e-06,1.06096e-05,1.22905e-05,1.34468e-05,1.42694e-05
54.16,6.74725e-06,7.47442e-06,8.36849e-06,9.40561e-06,1.06215e-05,1.22666e-05,1.34468e-05,1.42694e-05
54.2,6.69956e-06,7.48634e-06,8.35657e-06,9.40561e-06,1.06096e-05,1.22666e-05,1.34706e-05,1.42694e-05
54.24,6.73532e-06,7.4625e-06,8.36849e-06,9.39369e-06,1.06215e-05,1.22786e-05,1.34468e-05,1.42813e-05
54.28,6.71148e-06,7.48634e-06,8.34465e-06,9.39369e-06,1.06096e-05,1.22666e-05,1.3423e-05,1.42932e-05
54.32,6.7234e-06,7.49826e-06,8.34465e-06,9.38177e-06,1.05977e-05,1.22428e-05,1.34468e-05,1.42694e-05
54.36,6.74725e-06,7.49826e-06,8.33273e-06,9.40561e-06,1.06096e-05,1.22428e-05,1.34945e-05,1.42932e-05
54.4,6.75917e-06,7.43866e-06,8.38041e-06,9.39369e-06,1.06096e-05,1.22428e-05,1.35064e-05,1.42694e-05
54.44,6.71148e-06,7.4625e-06,8.34465e-06,9.38177e-06,1.06215e-05,1.21832e-05,1.34587e-05,1.43051e-05
54.48,6.73532e-06,7.4625e-06,8.40425e-06,9.36985e-06,1.06215e-05,1.22666e-05,1.34826e-05,1.4329e-05
54.52,6.7234e-06,7.45058e-06,8.41618e-06,9.38177e-06,1.05739e-05,1.22786e-05,1.34706e-05,1.4329e-05
54.56,6.67572e-06,7.4625e-06,8.4281e-06,9.40561e-06,1.05739e-05,1.22547e-05,1.34349e-05,1.42932e-05
54.6,6.68764e-06,7.49826e-06,8.38041e-06,9.40561e-06,1.05858e-05,1.22666e-05,1.34706e-05,1.42813e-05
54.64,6.67572e-06,7.47442e-06,8.41618e-06,9.40561e-06,1.05858e-05,1.2219e-05,1.34826e-05,1.43051e-05
54.68,6.68764e-06,7.48634e-06,8.39233e-06,9.41753e-06,1.06215e-05,1.2219e-05,1.34349e-05,1.4329e-05
54.72,6.67572e-06,7.45058e-06,8.38041e-06,9.40561e-06,1.06215e-05,1.22666e-05,1.34587e-05,1.4317e-05
54.76,6.68764e-06,7.48634e-06,8.36849e-06,9.40561e-06,1.06215e-05,1.2219e-05,1.34468e-05,1.42932e-05
54.8,6.69956e-06,7.42674e-06,8.36849e-06,9.41753e-06,1.06096e-05,1.22786e-05,1.3423e-05,1.4317e-05
54.84,6.68764e-06,7.45058e-06,8.36849e-06,9.39369e-06,1.06096e-05,1.22786e-05,1.34587e-05,1.4329e-05
54.88,6.68764e-06,7.4625e-06,8.39233e-06,9.39369e-06,1.06096e-05,1.22786e-05,1.34468e-05,1.42813e-05
54.92,6.6638e-06,7.43866e-06,8.34465e-06,9.41753e-06,1.06215e-05,1.2219e-05,1.3423e-05,1.42932e-05
54.96,6.65188e-06,7.45058e-06,8.38041e-06,9.40561e-06,1.06215e-05,1.22309e-05,1.34468e-05,1.4329e-05
55.0,6.6638e-06,7.43866e-06,8.36849e-06,9.39369e-06,1.06215e-05,1.2219e-05,1.3423e-05,1.43051e-05
55.04,6.63996e-06,7.42674e-06,8.40425e-06,9.39369e-06,1.06215e-05,1.2219e-05,1.34349e-05,1.42932e-05
55.08,6.65188e-06,7.4029e-06,8.34465e-06,9.38177e-06,1.06096e-05,1.22309e-05,1.34706e-05,1.43051e-05
55.12,6.69956e-06,7.45058e-06,8.41618e-06,9.39369e-06,1.05977e-05,1.22309e-05,1.34587e-05,1.4317e-05
55.16,6.67572e-06,7.4625e-06,8.44002e-06,9.39369e-06,1.06454e-05,1.22666e-05,1.34468e-05,1.4329e-05
55.2,6.68764e-06,7.45058e-06,8.4281e-06,9.44138e-06,1.06454e-05,1.22428e-05,1.34468e-05,1.4317e-05
55.24,6.71148e-06,7.43866e-06,8.44002e-06,9.38177e-06,1.06215e-05,1.21951e-05,1.3423e-05,1.4329e-05
55.28,6.69956e-06,7.48634e-06,8.4281e-06,9.35793e-06,1.06096e-05,1.22309e-05,1.3423e-05,1.4317e-05
55.32,6.7234e-06,7.43866e-06,8.41618e-06,9.36985e-06,1.06454e-05,1.22309e-05,1.34349e-05,1.43409e-05
55.36,6.71148e-06,7.45058e-06,8.40425e-06,9.32217e-06,1.05977e-05,1.2219e-05,1.34587e-05,1.43051e-05
55.4,6.69956e-06,7.43866e-06,8.41618e-06,9.33409e-06,1.05739e-05,1.2207e-05,1.34349e-05,1.42694e-05
55.44,6.6638e-06,7.4625e-06,8.40425e-06,9.32217e-06,1.05977e-05,1.22309e-05,1.3423e-05,1.43051e-05
55.48,6.65188e-06,7.43866e-06,8.38041e-06,9.35793e-06,1.055e-05,1.22547e-05,1.34468e-05,1.42932e-05
55.52,6.6638e-06,7.45058e-06,8.40425e-06,9.36985e-06,1.05739e-05,1.22428e-05,1.3423e-05,1.43051e-05
55.56,6.62804e-06,7.4625e-06,8.40425e-06,9.39369e-06,1.05858e-05,1.22547e-05,1.34349e-05,1.43051e-05
55.6,6.61612e-06,7.47442e-06,8.41618e-06,9.36985e-06,1.05739e-05,1.22428e-05,1.34468e-05,1.4329e-05
55.64,6.68764e-06,7.4625e-06,8.41618e-06,9.39369e-06,1.05858e-05,1.2219e-05,1.34587e-05,1.43409e-05
55.68,6.7234e-06,7.43866e-06,8.41618e-06,9.42945e-06,1.05977e-05,1.21951e-05,1.34587e-05,1.4317e-05
55.72,6.7234e-06,7.42674e-06,8.44002e-06,9.39369e-06,1.06096e-05,1.2219e-05,1.3423e-05,1.42813e-05
55.76,6.74725e-06,7.42674e-06,8.41618e-06,9.35793e-06,1.05977e-05,1.21951e-05,1.34349e-05,1.42932e-05
55.8,6.73532e-06,7.41482e-06,8.39233e-06,9.34601e-06,1.06096e-05,1.2219e-05,1.34468e-05,1.42694e-05
55.84,6.68764e-06,7.42674e-06,8.41618e-06,9.35793e-06,1.05858e-05,1.22309e-05,1.34349e-05,1.42932e-05
55.88,6.67572e-06,7.45058e-06,8.4281e-06,9.31025e-06,1.05977e-05,1.21832e-05,1.34587e-05,1.4317e-05
55.92,6.67572e-06,7.45058e-06,8.45194e-06,9.34601e-06,1.06335e-05,1.2207e-05,1.34826e-05,1.42932e-05
55.96,6.68764e-06,7.45058e-06,8.38041e-06,9.32217e-06,1.06096e-05,1.2207e-05,1.34468e-05,1.42813e-05
56.0,6.11544e-06,6.12736e-06,6.28233e-06,6.24657e-06,6.55651e-06,6.81877e-06,6.78301e-06,5.68628e-06
56.04,6.34193e-06,6.53267e-06,6.83069e-06,7.02143e-06,7.31945e-06,7.85589e-06,8.24928e-06,8.17776e-06
56.08,6.3777e-06,6.55651e-06,6.83069e-06,6.99759e-06,7.34329e-06,7.90358e-06,8.30889e-06,8.36849e-06
56.12,6.35386e-06,6.54459e-06,6.77109e-06,6.98566e-06,7.25985e-06,7.85589e-06,8.22544e-06,8.30889e-06
56.16,6.34193e-06,6.53267e-06,6.71148e-06,6.96182e-06,7.21216e-06,7.77245e-06,8.17776e-06,8.23736e-06
56.2,6.30617e-06,6.48499e-06,6.73532e-06,6.9499e-06,7.12872e-06,7.70092e-06,8.05855e-06,8.16584e-06
56.24,6.29425e-06,6.47306e-06,6.69956e-06,6.90222e-06,7.11679e-06,7.62939e-06,8.04663e-06,8.09431e-06
56.28,6.27041e-06,6.41346e-06,6.65188e-06,6.86646e-06,7.08103e-06,7.55787e-06,7.96318e-06,8.02279e-06
56.32,6.27041e-06,6.41346e-06,6.65188e-06,6.81877e-06,7.04527e-06,7.52211e-06,7.92742e-06,7.96318e-06
56.36,6.24657e-06,6.41346e-06,6.61612e-06,6.78301e-06,6.96182e-06,7.45058e-06,7.83205e-06,7.90358e-06
56.4,6.23465e-06,6.3777e-06,6.68764e-06,6.78301e-06,6.93798e-06,7.45058e-06,7.80821e-06,7.89166e-06
56.44,6.25849e-06,6.4373e-06,6.62804e-06,6.75917e-06,6.8903e-06,7.43866e-06,7.76052e-06,7.87973e-06
56.48,6.25849e-06,6.41346e-06,6.60419e-06,6.71148e-06,6.87838e-06,7.4029e-06,7.78437e-06,7.79629e-06
56.52,6.25849e-06,6.36578e-06,6.58035e-06,6.69956e-06,6.8903e-06,7.34329e-06,7.71284e-06,7.80821e-06
56.56,6.28233e-06,6.35386e-06,6.58035e-06,6.7234e-06,6.83069e-06,7.31945e-06,7.71284e-06,7.7486e-06
56.6,6.30617e-06,6.34193e-06,6.54459e-06,6.74725e-06,6.78301e-06,7.28369e-06,7.62939e-06,7.73668e-06
56.64,6.27041e-06,6.30617e-06,6.48499e-06,6.73532e-06,6.79493e-06,7.27177e-06,7.62939e-06,7.71284e-06
56.68,6.27041e-06,6.35386e-06,6.49691e-06,6.65188e-06,6.80685e-06,7.25985e-06,7.56979e-06,7.71284e-06
56.72,6.23465e-06,6.36578e-06,6.47306e-06,6.6638e-06,6.74725e-06,7.22408e-06,7.56979e-06,7.66516e-06
56.76,6.23465e-06,6.38962e-06,6.48499e-06,6.65188e-06,6.7234e-06,7.22408e-06,7.55787e-06,7.61747e-06
56.8,6.23465e-06,6.34193e-06,6.47306e-06,6.59227e-06,6.69956e-06,7.1764e-06,7.55787e-06,7.58171e-06
56.84,6.2108e-06,6.38962e-06,6.44922e-06,6.59227e-06,6.71148e-06,7.18832e-06,7.49826e-06,7.55787e-06
56.88,6.22273e-06,6.35386e-06,6.42538e-06,6.62804e-06,6.6638e-06,7.11679e-06,7.51019e-06,7.53403e-06
56.92,6.22273e-06,6.35386e-06,6.44922e-06,6.60419e-06,6.71148e-06,7.1764e-06,7.48634e-06,7.56979e-06
56.96,6.22273e-06,6.29425e-06,6.4373e-06,6.55651e-06,6.65188e-06,7.10487e-06,7.43866e-06,7.52211e-06
57.0,6.18696e-06,6.30617e-06,6.41346e-06,6.52075e-06,6.62804e-06,7.05719e-06,7.42674e-06,7.49826e-06
57.04,6.17504e-06,6.31809e-06,6.42538e-06,6.56843e-06,6.6638e-06,7.08103e-06,7.37906e-06,7.49826e-06
57.08,6.19888e-06,6.29425e-06,6.41346e-06,6.55651e-06,6.63996e-06,7.10487e-06,7.41482e-06,7.49826e-06
57.12,6.18696e-06,6.28233e-06,6.38962e-06,6.58035e-06,6.62804e-06,7.09295e-06,7.4029e-06,7.47442e-06
57.16,6.19888e-06,6.29425e-06,6.41346e-06,6.49691e-06,6.60419e-06,7.08103e-06,7.39098e-06,7.4625e-06
57.2,6.18696e-06,6.23465e-06,6.3777e-06,6.49691e-06,6.59227e-06,7.00951e-06,7.37906e-06,7.42674e-06
57.24,6.1512e-06,6.30617e-06,6.36578e-06,6.48499e-06,6.55651e-06,7.02143e-06,7.31945e-06,7.43866e-06
57.28,6.16312e-06,6.30617e-06,6.38962e-06,6.50883e-06,6.58035e-06,7.03335e-06,7.34329e-06,7.41482e-06
57.32,6.16312e-06,6.31809e-06,6.36578e-06,6.50883e-06,6.53267e-06,7.00951e-06,7.29561e-06,7.4029e-06
57.36,6.22273e-06,6.23465e-06,6.35386e-06,6.48499e-06,6.58035e-06,6.97374e-06,7.31945e-06,7.42674e-06
