Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
9.132,8.16584e-06,7.95126e-06,7.52211e-06,7.56979e-06,7.00951e-06,7.39098e-06,7.22408e-06
9.134,7.86781e-06,7.22408e-06,7.56979e-06,7.1764e-06,7.35521e-06,7.43866e-06,7.35521e-06
9.136,7.22408e-06,7.82013e-06,7.39098e-06,7.56979e-06,7.30753e-06,7.39098e-06,7.14064e-06
9.138,7.689e-06,7.60555e-06,7.47442e-06,7.52211e-06,7.22408e-06,7.25985e-06,7.00951e-06
9.14,7.99894e-06,7.52211e-06,7.56979e-06,7.30753e-06,7.30753e-06,7.35521e-06,7.47442e-06
9.142,7.60555e-06,7.60555e-06,7.1764e-06,7.35521e-06,7.65324e-06,7.25985e-06,7.1764e-06
9.144,7.689e-06,7.65324e-06,7.689e-06,7.39098e-06,7.47442e-06,7.09295e-06,7.35521e-06
9.146,8.16584e-06,7.86781e-06,7.65324e-06,7.689e-06,7.39098e-06,7.14064e-06,7.35521e-06
9.148,7.43866e-06,7.78437e-06,7.56979e-06,7.73668e-06,7.60555e-06,7.39098e-06,7.00951e-06
9.15,7.86781e-06,7.52211e-06,7.52211e-06,7.60555e-06,7.22408e-06,6.83069e-06,7.35521e-06
9.152,7.90358e-06,7.43866e-06,7.60555e-06,7.60555e-06,7.35521e-06,7.09295e-06,6.83069e-06
9.154,7.73668e-06,7.52211e-06,7.65324e-06,7.43866e-06,7.56979e-06,7.25985e-06,7.22408e-06
9.156,7.95126e-06,7.689e-06,7.56979e-06,7.47442e-06,7.14064e-06,6.96182e-06,7.39098e-06
9.158,7.99894e-06,7.47442e-06,7.65324e-06,7.689e-06,7.25985e-06,7.25985e-06,7.1764e-06
9.16,7.22408e-06,7.86781e-06,7.82013e-06,6.96182e-06,7.39098e-06,7.65324e-06,7.14064e-06
9.162,7.78437e-06,7.65324e-06,7.39098e-06,7.47442e-06,7.14064e-06,7.65324e-06,7.65324e-06
9.164,7.99894e-06,7.689e-06,7.52211e-06,7.39098e-06,7.25985e-06,7.52211e-06,6.96182e-06
9.166,7.86781e-06,7.65324e-06,7.60555e-06,7.22408e-06,7.60555e-06,7.35521e-06,7.39098e-06
9.168,7.73668e-06,7.78437e-06,7.04527e-06,7.56979e-06,7.30753e-06,7.43866e-06,7.04527e-06
9.17,8.08239e-06,7.60555e-06,7.56979e-06,7.52211e-06,7.47442e-06,7.52211e-06,7.09295e-06
9.172,7.60555e-06,7.65324e-06,7.47442e-06,7.73668e-06,7.60555e-06,7.22408e-06,7.43866e-06
9.174,7.90358e-06,7.78437e-06,7.689e-06,7.52211e-06,7.22408e-06,6.96182e-06,7.1764e-06
9.176,7.86781e-06,7.78437e-06,7.39098e-06,7.52211e-06,7.39098e-06,7.35521e-06,7.22408e-06
9.178,7.60555e-06,7.60555e-06,7.65324e-06,7.47442e-06,7.52211e-06,7.39098e-06,7.30753e-06
9.18,8.03471e-06,7.78437e-06,7.689e-06,7.47442e-06,7.1764e-06,7.25985e-06,7.04527e-06
9.182,7.90358e-06,7.43866e-06,7.47442e-06,7.52211e-06,7.35521e-06,7.56979e-06,7.30753e-06
9.184,7.47442e-06,7.25985e-06,7.56979e-06,7.689e-06,7.43866e-06,7.60555e-06,7.47442e-06
9.186,7.689e-06,7.689e-06,7.56979e-06,7.14064e-06,7.47442e-06,7.39098e-06,6.87838e-06
9.188,7.90358e-06,7.73668e-06,7.30753e-06,7.35521e-06,7.1764e-06,7.52211e-06,7.35521e-06
9.19,7.60555e-06,7.52211e-06,7.65324e-06,7.43866e-06,7.56979e-06,7.52211e-06,7.14064e-06
9.192,7.73668e-06,7.52211e-06,7.65324e-06,7.56979e-06,7.14064e-06,7.35521e-06,7.04527e-06
9.194,8.16584e-06,7.99894e-06,7.09295e-06,7.39098e-06,7.52211e-06,7.43866e-06,7.56979e-06
9.196,7.52211e-06,7.25985e-06,7.73668e-06,7.689e-06,7.30753e-06,7.30753e-06,6.83069e-06
9.198,8.03471e-06,7.82013e-06,7.35521e-06,7.65324e-06,7.22408e-06,7.25985e-06,7.14064e-06
9.2,7.82013e-06,7.86781e-06,7.35521e-06,7.52211e-06,7.47442e-06,7.22408e-06,7.39098e-06
9.202,7.82013e-06,7.689e-06,7.39098e-06,7.56979e-06,7.35521e-06,7.30753e-06,6.96182e-06
9.204,7.90358e-06,7.73668e-06,7.689e-06,7.35521e-06,6.6638e-06,7.1764e-06,7.00951e-06
9.206,7.47442e-06,7.689e-06,7.52211e-06,7.56979e-06,7.39098e-06,7.52211e-06,7.30753e-06
9.208,7.47442e-06,7.14064e-06,7.39098e-06,7.65324e-06,7.25985e-06,7.35521e-06,7.04527e-06
9.21,7.95126e-06,7.56979e-06,7.60555e-06,7.25985e-06,7.25985e-06,7.60555e-06,7.39098e-06
9.212,7.90358e-06,7.78437e-06,7.56979e-06,7.25985e-06,7.25985e-06,7.25985e-06,7.04527e-06
9.214,7.95126e-06,7.65324e-06,7.65324e-06,7.60555e-06,7.52211e-06,7.00951e-06,7.14064e-06
9.216,7.82013e-06,7.47442e-06,7.73668e-06,7.30753e-06,7.04527e-06,7.35521e-06,7.52211e-06
9.218,8.11815e-06,7.73668e-06,7.689e-06,7.30753e-06,7.39098e-06,7.39098e-06,6.96182e-06
9.22,7.47442e-06,7.90358e-06,7.04527e-06,7.25985e-06,7.52211e-06,7.04527e-06,6.83069e-06
9.222,8.03471e-06,7.60555e-06,7.60555e-06,7.82013e-06,7.47442e-06,7.35521e-06,7.30753e-06
9.224,7.82013e-06,7.65324e-06,7.52211e-06,7.22408e-06,7.30753e-06,7.47442e-06,7.04527e-06
9.226,7.60555e-06,7.43866e-06,7.60555e-06,7.47442e-06,7.73668e-06,7.04527e-06,7.1764e-06
9.228,7.95126e-06,7.60555e-06,7.39098e-06,7.60555e-06,7.14064e-06,7.25985e-06,7.25985e-06
9.23,7.73668e-06,7.689e-06,7.65324e-06,7.30753e-06,7.25985e-06,7.56979e-06,7.30753e-06
9.232,7.689e-06,7.25985e-06,7.73668e-06,7.47442e-06,7.39098e-06,6.92606e-06,7.35521e-06
9.234,7.82013e-06,7.56979e-06,7.689e-06,7.60555e-06,7.22408e-06,7.56979e-06,7.22408e-06
9.236,7.90358e-06,7.689e-06,7.56979e-06,7.14064e-06,7.22408e-06,7.30753e-06,7.22408e-06
9.238,7.60555e-06,7.52211e-06,7.56979e-06,7.52211e-06,7.86781e-06,7.30753e-06,7.30753e-06
9.24,7.86781e-06,7.52211e-06,7.47442e-06,7.30753e-06,7.60555e-06,7.35521e-06,7.22408e-06
9.242,8.08239e-06,7.86781e-06,7.65324e-06,7.65324e-06,7.35521e-06,7.30753e-06,6.74725e-06
9.244,7.65324e-06,7.689e-06,7.78437e-06,7.25985e-06,7.43866e-06,6.79493e-06,7.09295e-06
9.246,7.99894e-06,7.65324e-06,7.22408e-06,7.73668e-06,7.65324e-06,7.35521e-06,7.22408e-06
9.248,7.78437e-06,7.73668e-06,7.35521e-06,7.689e-06,7.30753e-06,7.56979e-06,7.14064e-06
9.25,7.90358e-06,7.689e-06,7.52211e-06,7.25985e-06,7.60555e-06,7.1764e-06,7.30753e-06
9.252,7.82013e-06,7.52211e-06,7.35521e-06,7.60555e-06,7.14064e-06,7.35521e-06,7.39098e-06
9.254,7.52211e-06,7.65324e-06,7.43866e-06,7.65324e-06,7.39098e-06,7.35521e-06,7.35521e-06
9.256,7.56979e-06,7.82013e-06,7.65324e-06,7.00951e-06,7.25985e-06,7.1764e-06,7.35521e-06
9.258,8.03471e-06,7.22408e-06,7.65324e-06,7.65324e-06,7.09295e-06,7.60555e-06,7.14064e-06
9.26,7.95126e-06,7.73668e-06,7.65324e-06,7.82013e-06,7.25985e-06,7.25985e-06,7.25985e-06
9.262,7.90358e-06,7.56979e-06,7.56979e-06,6.96182e-06,7.60555e-06,7.30753e-06,7.56979e-06
9.264,7.73668e-06,7.60555e-06,7.60555e-06,7.39098e-06,7.1764e-06,7.47442e-06,6.96182e-06
9.266,7.689e-06,7.56979e-06,7.43866e-06,7.43866e-06,7.52211e-06,7.04527e-06,7.30753e-06
9.268,7.65324e-06,7.90358e-06,7.52211e-06,7.35521e-06,7.52211e-06,7.1764e-06,7.04527e-06
9.27,7.95126e-06,7.30753e-06,7.35521e-06,7.56979e-06,7.22408e-06,7.25985e-06,7.25985e-06
9.272,7.90358e-06,7.78437e-06,6.96182e-06,7.73668e-06,7.47442e-06,7.30753e-06,7.30753e-06
9.274,7.43866e-06,7.65324e-06,7.689e-06,7.52211e-06,7.09295e-06,7.30753e-06,7.43866e-06
9.276,7.95126e-06,7.56979e-06,7.52211e-06,7.43866e-06,6.79493e-06,7.52211e-06,7.22408e-06
9.278,7.56979e-06,7.689e-06,7.52211e-06,7.47442e-06,7.52211e-06,7.43866e-06,7.43866e-06
9.28,7.25985e-06,7.99894e-06,7.39098e-06,7.35521e-06,7.1764e-06,7.1764e-06,6.92606e-06
9.282,7.86781e-06,7.04527e-06,7.82013e-06,7.39098e-06,6.96182e-06,7.35521e-06,7.25985e-06
9.284,7.82013e-06,7.689e-06,7.65324e-06,7.60555e-06,7.43866e-06,7.25985e-06,7.56979e-06
9.286,7.78437e-06,7.689e-06,7.689e-06,7.47442e-06,7.73668e-06,7.14064e-06,6.71148e-06
9.288,7.82013e-06,7.47442e-06,7.689e-06,6.83069e-06,7.22408e-06,7.39098e-06,7.25985e-06
9.29,7.99894e-06,7.35521e-06,7.43866e-06,7.60555e-06,7.39098e-06,7.00951e-06,7.14064e-06
9.292,7.95126e-06,7.65324e-06,7.43866e-06,7.43866e-06,7.47442e-06,7.39098e-06,7.14064e-06
9.294,7.90358e-06,7.90358e-06,7.60555e-06,7.39098e-06,7.52211e-06,7.22408e-06,7.22408e-06
9.296,7.86781e-06,7.78437e-06,7.1764e-06,7.52211e-06,7.47442e-06,7.00951e-06,7.39098e-06
9.298,7.82013e-06,7.65324e-06,7.30753e-06,7.86781e-06,7.52211e-06,7.22408e-06,7.39098e-06
9.3,7.95126e-06,7.60555e-06,7.60555e-06,7.60555e-06,7.00951e-06,7.52211e-06,7.52211e-06
9.302,7.43866e-06,7.47442e-06,7.52211e-06,7.689e-06,7.35521e-06,7.65324e-06,7.25985e-06
9.304,7.86781e-06,7.73668e-06,7.52211e-06,7.65324e-06,7.39098e-06,7.52211e-06,7.14064e-06
9.306,7.78437e-06,7.43866e-06,7.56979e-06,7.43866e-06,7.30753e-06,7.25985e-06,7.35521e-06
9.308,7.78437e-06,7.60555e-06,7.65324e-06,7.47442e-06,7.39098e-06,6.79493e-06,6.79493e-06
9.31,7.73668e-06,7.65324e-06,7.14064e-06,7.78437e-06,7.689e-06,7.25985e-06,7.22408e-06
9.312,7.86781e-06,7.65324e-06,7.65324e-06,7.52211e-06,7.14064e-06,7.43866e-06,7.35521e-06
9.314,7.99894e-06,7.52211e-06,7.47442e-06,7.47442e-06,7.56979e-06,6.92606e-06,7.22408e-06
9.316,7.90358e-06,7.689e-06,7.47442e-06,7.47442e-06,7.60555e-06,7.39098e-06,7.22408e-06
9.318,8.08239e-06,7.73668e-06,7.43866e-06,7.43866e-06,7.43866e-06,7.14064e-06,7.1764e-06
9.32,7.86781e-06,7.56979e-06,7.90358e-06,7.25985e-06,7.56979e-06,7.1764e-06,7.1764e-06
9.322,7.86781e-06,7.82013e-06,7.43866e-06,7.39098e-06,7.1764e-06,7.1764e-06,7.30753e-06
9.324,7.73668e-06,7.65324e-06,7.39098e-06,7.82013e-06,6.92606e-06,7.22408e-06,7.25985e-06
9.326,7.47442e-06,7.56979e-06,7.56979e-06,7.39098e-06,7.30753e-06,7.04527e-06,7.1764e-06
9.328,7.52211e-06,7.73668e-06,7.47442e-06,7.43866e-06,7.43866e-06,7.30753e-06,7.43866e-06
9.33,7.82013e-06,7.39098e-06,7.43866e-06,7.52211e-06,7.09295e-06,7.39098e-06,6.53267e-06
9.332,7.82013e-06,7.39098e-06,7.39098e-06,7.52211e-06,7.39098e-06,7.22408e-06,7.39098e-06
9.334,7.86781e-06,7.689e-06,7.90358e-06,7.47442e-06,7.43866e-06,7.52211e-06,7.25985e-06
9.336,8.03471e-06,7.82013e-06,7.47442e-06,7.56979e-06,7.22408e-06,7.14064e-06,7.25985e-06
9.338,7.95126e-06,7.52211e-06,7.78437e-06,6.92606e-06,7.65324e-06,7.22408e-06,7.25985e-06
9.34,7.689e-06,7.60555e-06,7.39098e-06,7.30753e-06,7.43866e-06,7.22408e-06,7.14064e-06
9.342,7.82013e-06,7.95126e-06,7.52211e-06,7.60555e-06,7.09295e-06,7.39098e-06,7.14064e-06
9.344,7.82013e-06,7.56979e-06,7.39098e-06,7.30753e-06,7.43866e-06,7.39098e-06,7.39098e-06
9.346,7.689e-06,7.86781e-06,7.60555e-06,7.43866e-06,7.14064e-06,7.52211e-06,7.39098e-06
9.348,7.82013e-06,7.86781e-06,7.35521e-06,7.47442e-06,7.39098e-06,7.39098e-06,7.09295e-06
9.35,7.52211e-06,7.73668e-06,7.30753e-06,7.35521e-06,7.39098e-06,7.30753e-06,7.35521e-06
9.352,7.95126e-06,7.60555e-06,7.47442e-06,7.14064e-06,7.30753e-06,7.56979e-06,6.6638e-06
9.354,7.95126e-06,7.82013e-06,7.689e-06,7.65324e-06,7.1764e-06,7.1764e-06,7.35521e-06
9.356,7.78437e-06,7.25985e-06,7.52211e-06,7.35521e-06,7.30753e-06,7.04527e-06,7.30753e-06
9.358,7.86781e-06,7.52211e-06,7.25985e-06,7.25985e-06,7.52211e-06,7.43866e-06,7.22408e-06
9.36,7.82013e-06,7.82013e-06,7.95126e-06,7.52211e-06,7.35521e-06,6.92606e-06,7.30753e-06
9.362,7.82013e-06,7.47442e-06,7.39098e-06,7.60555e-06,7.52211e-06,7.56979e-06,7.689e-06
9.364,7.99894e-06,7.43866e-06,7.65324e-06,6.87838e-06,7.1764e-06,7.09295e-06,7.00951e-06
9.366,7.99894e-06,7.73668e-06,7.73668e-06,7.43866e-06,7.30753e-06,7.35521e-06,7.39098e-06
9.368,7.86781e-06,7.82013e-06,7.689e-06,7.25985e-06,7.60555e-06,7.39098e-06,7.22408e-06
9.37,7.82013e-06,7.82013e-06,7.689e-06,7.25985e-06,7.1764e-06,7.65324e-06,7.04527e-06
9.372,7.73668e-06,7.90358e-06,7.56979e-06,7.30753e-06,7.35521e-06,7.65324e-06,7.30753e-06
9.374,7.56979e-06,7.52211e-06,7.47442e-06,7.47442e-06,7.35521e-06,7.39098e-06,6.6638e-06
9.376,7.82013e-06,7.56979e-06,7.56979e-06,7.65324e-06,7.30753e-06,7.25985e-06,7.35521e-06
9.378,7.86781e-06,7.689e-06,7.689e-06,7.47442e-06,7.30753e-06,7.22408e-06,7.25985e-06
9.38,7.78437e-06,7.30753e-06,7.52211e-06,7.47442e-06,7.65324e-06,7.35521e-06,7.1764e-06
9.382,7.86781e-06,7.35521e-06,7.43866e-06,7.47442e-06,7.39098e-06,7.60555e-06,7.22408e-06
9.384,7.99894e-06,7.60555e-06,7.47442e-06,7.52211e-06,7.39098e-06,6.92606e-06,7.14064e-06
9.386,7.90358e-06,7.73668e-06,7.65324e-06,7.56979e-06,7.47442e-06,7.22408e-06,7.14064e-06
9.388,8.08239e-06,7.60555e-06,7.39098e-06,7.52211e-06,7.04527e-06,7.47442e-06,7.39098e-06
9.39,7.78437e-06,7.65324e-06,7.60555e-06,6.92606e-06,7.30753e-06,7.14064e-06,7.39098e-06
9.392,7.82013e-06,7.73668e-06,7.73668e-06,7.47442e-06,7.30753e-06,7.25985e-06,7.14064e-06
9.394,7.78437e-06,7.56979e-06,7.65324e-06,7.52211e-06,7.09295e-06,7.689e-06,7.47442e-06
9.396,7.90358e-06,7.78437e-06,7.60555e-06,7.14064e-06,7.1764e-06,7.25985e-06,7.1764e-06
9.398,7.52211e-06,7.82013e-06,7.65324e-06,7.25985e-06,7.30753e-06,7.689e-06,7.39098e-06
9.4,7.47442e-06,7.52211e-06,7.00951e-06,7.52211e-06,7.47442e-06,7.39098e-06,7.39098e-06
9.402,7.82013e-06,7.82013e-06,7.60555e-06,7.65324e-06,7.39098e-06,7.1764e-06,6.79493e-06
9.404,7.95126e-06,7.78437e-06,7.56979e-06,7.47442e-06,7.35521e-06,7.25985e-06,7.22408e-06
9.406,8.08239e-06,7.30753e-06,7.47442e-06,7.47442e-06,7.52211e-06,6.96182e-06,7.04527e-06
9.408,7.86781e-06,7.689e-06,7.689e-06,7.52211e-06,7.56979e-06,7.00951e-06,7.04527e-06
9.41,7.99894e-06,7.56979e-06,7.60555e-06,7.30753e-06,7.39098e-06,7.22408e-06,7.39098e-06
9.412,8.03471e-06,7.43866e-06,7.82013e-06,7.52211e-06,7.39098e-06,7.22408e-06,7.22408e-06
9.414,7.82013e-06,7.60555e-06,7.56979e-06,7.25985e-06,7.47442e-06,7.35521e-06,7.1764e-06
9.416,7.73668e-06,7.95126e-06,7.689e-06,7.09295e-06,7.52211e-06,7.30753e-06,7.35521e-06
9.418,7.78437e-06,7.73668e-06,7.689e-06,7.43866e-06,7.00951e-06,7.47442e-06,7.04527e-06
9.42,7.82013e-06,7.60555e-06,7.35521e-06,7.39098e-06,7.47442e-06,7.30753e-06,7.35521e-06
9.422,7.35521e-06,7.65324e-06,7.60555e-06,7.22408e-06,7.30753e-06,7.35521e-06,7.1764e-06
9.424,7.78437e-06,7.65324e-06,7.78437e-06,7.1764e-06,7.04527e-06,7.04527e-06,7.00951e-06
9.426,7.82013e-06,7.56979e-06,7.22408e-06,7.73668e-06,7.25985e-06,7.39098e-06,7.35521e-06
9.428,7.689e-06,7.73668e-06,7.35521e-06,7.25985e-06,7.39098e-06,7.47442e-06,7.60555e-06
9.43,7.86781e-06,7.09295e-06,7.56979e-06,7.65324e-06,7.47442e-06,7.14064e-06,7.04527e-06
9.432,7.86781e-06,7.52211e-06,7.52211e-06,7.47442e-06,7.35521e-06,7.35521e-06,7.35521e-06
9.434,7.90358e-06,7.60555e-06,7.35521e-06,7.35521e-06,7.30753e-06,7.39098e-06,7.43866e-06
9.436,8.08239e-06,7.56979e-06,7.47442e-06,7.1764e-06,7.1764e-06,7.1764e-06,7.14064e-06
9.438,8.03471e-06,7.689e-06,7.47442e-06,7.43866e-06,7.52211e-06,7.30753e-06,7.43866e-06
9.44,7.82013e-06,7.60555e-06,7.47442e-06,7.22408e-06,7.56979e-06,7.43866e-06,6.87838e-06
9.442,7.78437e-06,7.78437e-06,7.52211e-06,7.30753e-06,7.25985e-06,7.43866e-06,7.25985e-06
9.444,7.86781e-06,7.82013e-06,7.65324e-06,7.56979e-06,7.30753e-06,7.43866e-06,7.14064e-06
9.446,7.25985e-06,7.47442e-06,7.35521e-06,7.56979e-06,7.47442e-06,7.22408e-06,6.96182e-06
9.448,7.82013e-06,7.52211e-06,7.73668e-06,7.14064e-06,7.35521e-06,7.04527e-06,7.00951e-06
9.45,7.78437e-06,7.52211e-06,7.78437e-06,7.22408e-06,7.25985e-06,7.30753e-06,7.52211e-06
9.452,7.73668e-06,7.65324e-06,7.52211e-06,7.78437e-06,7.65324e-06,7.56979e-06,7.09295e-06
9.454,7.60555e-06,7.35521e-06,7.689e-06,6.87838e-06,7.09295e-06,6.87838e-06,7.39098e-06
9.456,7.86781e-06,7.39098e-06,7.47442e-06,7.52211e-06,7.52211e-06,7.22408e-06,7.09295e-06
9.458,7.86781e-06,7.689e-06,7.73668e-06,7.60555e-06,7.43866e-06,7.30753e-06,7.22408e-06
9.46,7.82013e-06,7.689e-06,7.65324e-06,7.60555e-06,7.30753e-06,7.22408e-06,7.39098e-06
9.462,7.86781e-06,7.65324e-06,7.73668e-06,7.35521e-06,7.30753e-06,7.22408e-06,7.09295e-06
9.464,7.65324e-06,7.78437e-06,7.47442e-06,7.52211e-06,7.689e-06,7.30753e-06,7.43866e-06
9.466,7.78437e-06,7.60555e-06,7.39098e-06,7.1764e-06,6.92606e-06,7.04527e-06,7.22408e-06
9.468,7.86781e-06,7.47442e-06,7.56979e-06,7.56979e-06,7.52211e-06,7.39098e-06,7.1764e-06
9.47,7.22408e-06,7.73668e-06,7.78437e-06,7.43866e-06,7.39098e-06,7.39098e-06,7.1764e-06
9.472,7.90358e-06,7.52211e-06,7.43866e-06,7.1764e-06,7.30753e-06,7.1764e-06,7.52211e-06
9.474,7.82013e-06,7.73668e-06,7.52211e-06,7.43866e-06,7.25985e-06,7.39098e-06,6.92606e-06
9.476,7.689e-06,7.73668e-06,7.689e-06,7.56979e-06,7.60555e-06,7.43866e-06,7.39098e-06
9.478,7.78437e-06,7.86781e-06,7.14064e-06,7.47442e-06,7.25985e-06,6.87838e-06,7.22408e-06
9.48,8.21352e-06,7.22408e-06,7.65324e-06,7.30753e-06,7.65324e-06,7.43866e-06,7.09295e-06
9.482,8.08239e-06,7.82013e-06,7.52211e-06,7.47442e-06,7.47442e-06,7.25985e-06,7.43866e-06
9.484,8.03471e-06,7.60555e-06,7.39098e-06,7.56979e-06,7.43866e-06,7.1764e-06,7.04527e-06
9.486,7.86781e-06,7.82013e-06,7.43866e-06,7.30753e-06,7.39098e-06,7.56979e-06,7.35521e-06
9.488,7.56979e-06,7.47442e-06,7.60555e-06,7.60555e-06,7.43866e-06,7.43866e-06,7.35521e-06
9.49,7.90358e-06,7.689e-06,7.56979e-06,7.47442e-06,6.96182e-06,7.30753e-06,7.09295e-06
9.492,7.95126e-06,7.86781e-06,7.47442e-06,6.92606e-06,7.52211e-06,7.35521e-06,7.09295e-06
9.494,7.30753e-06,7.60555e-06,7.689e-06,7.65324e-06,7.47442e-06,7.25985e-06,7.60555e-06
9.496,7.90358e-06,7.86781e-06,7.52211e-06,7.39098e-06,6.96182e-06,7.52211e-06,7.14064e-06
9.498,7.86781e-06,7.689e-06,7.56979e-06,7.30753e-06,7.25985e-06,7.35521e-06,7.52211e-06
9.5,7.39098e-06,7.56979e-06,7.35521e-06,7.52211e-06,7.82013e-06,7.09295e-06,7.43866e-06
9.502,7.35521e-06,7.90358e-06,7.78437e-06,7.47442e-06,6.96182e-06,7.30753e-06,7.25985e-06
9.504,7.86781e-06,7.30753e-06,7.35521e-06,7.47442e-06,7.43866e-06,7.43866e-06,7.43866e-06
9.506,7.25985e-06,7.65324e-06,7.689e-06,7.43866e-06,7.30753e-06,7.43866e-06,6.79493e-06
9.508,8.08239e-06,7.60555e-06,7.52211e-06,7.43866e-06,7.30753e-06,7.25985e-06,7.35521e-06
9.51,7.78437e-06,7.73668e-06,7.52211e-06,7.39098e-06,7.52211e-06,7.60555e-06,7.35521e-06
9.512,7.689e-06,7.73668e-06,7.47442e-06,7.47442e-06,7.56979e-06,7.78437e-06,7.14064e-06
9.514,7.86781e-06,7.78437e-06,7.56979e-06,7.43866e-06,7.04527e-06,7.39098e-06,7.04527e-06
9.516,7.86781e-06,7.82013e-06,7.78437e-06,7.30753e-06,7.39098e-06,7.25985e-06,7.52211e-06
9.518,7.1764e-06,7.689e-06,7.47442e-06,7.04527e-06,7.30753e-06,7.1764e-06,6.92606e-06
9.52,7.82013e-06,7.82013e-06,7.78437e-06,7.30753e-06,7.25985e-06,7.30753e-06,7.43866e-06
9.522,7.95126e-06,7.73668e-06,7.689e-06,7.43866e-06,7.47442e-06,7.47442e-06,7.39098e-06
9.524,7.60555e-06,7.39098e-06,7.47442e-06,7.39098e-06,7.82013e-06,6.87838e-06,7.09295e-06
9.526,7.689e-06,7.689e-06,7.689e-06,7.30753e-06,7.1764e-06,7.65324e-06,7.56979e-06
9.528,7.99894e-06,7.52211e-06,7.52211e-06,7.52211e-06,7.60555e-06,7.39098e-06,7.14064e-06
9.53,7.60555e-06,7.22408e-06,7.00951e-06,7.25985e-06,7.56979e-06,7.35521e-06,7.09295e-06
9.532,7.90358e-06,7.689e-06,7.689e-06,7.60555e-06,7.39098e-06,7.39098e-06,7.39098e-06
9.534,7.90358e-06,7.689e-06,7.47442e-06,7.25985e-06,7.56979e-06,7.43866e-06,7.04527e-06
9.536,7.73668e-06,7.56979e-06,7.56979e-06,7.00951e-06,6.58035e-06,7.1764e-06,7.22408e-06
9.538,7.90358e-06,7.43866e-06,7.56979e-06,7.25985e-06,7.22408e-06,7.60555e-06,7.56979e-06
9.54,7.90358e-06,7.78437e-06,7.60555e-06,7.52211e-06,7.47442e-06,7.43866e-06,6.87838e-06
9.542,7.14064e-06,7.43866e-06,7.689e-06,7.00951e-06,7.689e-06,7.1764e-06,7.35521e-06
9.544,7.90358e-06,7.95126e-06,7.65324e-06,7.1764e-06,7.25985e-06,7.73668e-06,7.35521e-06
9.546,7.99894e-06,7.56979e-06,7.56979e-06,7.43866e-06,7.43866e-06,7.09295e-06,6.87838e-06
9.548,7.82013e-06,7.73668e-06,7.56979e-06,7.39098e-06,7.25985e-06,7.14064e-06,7.60555e-06
9.55,7.73668e-06,7.95126e-06,7.39098e-06,7.30753e-06,7.30753e-06,7.43866e-06,7.22408e-06
9.552,8.16584e-06,7.90358e-06,7.73668e-06,7.1764e-06,7.52211e-06,7.52211e-06,7.09295e-06
9.554,7.78437e-06,7.1764e-06,7.86781e-06,7.22408e-06,7.56979e-06,7.1764e-06,7.56979e-06
9.556,7.60555e-06,7.689e-06,6.96182e-06,7.35521e-06,7.22408e-06,7.39098e-06,6.87838e-06
9.558,7.689e-06,7.65324e-06,7.52211e-06,7.47442e-06,7.43866e-06,7.39098e-06,7.43866e-06
9.56,7.86781e-06,7.52211e-06,7.60555e-06,7.35521e-06,7.04527e-06,7.52211e-06,7.47442e-06
9.562,7.90358e-06,7.689e-06,7.30753e-06,7.22408e-06,7.30753e-06,7.35521e-06,7.52211e-06
9.564,8.08239e-06,7.86781e-06,7.52211e-06,7.35521e-06,7.39098e-06,6.83069e-06,7.35521e-06
9.566,7.52211e-06,7.78437e-06,7.82013e-06,7.35521e-06,7.04527e-06,7.35521e-06,7.39098e-06
9.568,7.99894e-06,7.86781e-06,7.65324e-06,7.14064e-06,7.39098e-06,7.39098e-06,7.22408e-06
9.57,7.65324e-06,7.65324e-06,7.60555e-06,7.47442e-06,7.30753e-06,7.1764e-06,7.47442e-06
9.572,7.65324e-06,7.43866e-06,7.52211e-06,7.35521e-06,7.47442e-06,7.43866e-06,6.96182e-06
9.574,7.78437e-06,7.73668e-06,7.65324e-06,7.52211e-06,7.52211e-06,7.25985e-06,6.92606e-06
9.576,8.08239e-06,7.689e-06,7.43866e-06,7.56979e-06,7.43866e-06,7.25985e-06,7.25985e-06
9.578,7.90358e-06,7.39098e-06,7.78437e-06,7.43866e-06,7.39098e-06,7.35521e-06,7.25985e-06
9.58,7.90358e-06,7.73668e-06,7.43866e-06,7.52211e-06,7.35521e-06,7.43866e-06,7.04527e-06
9.582,7.90358e-06,7.60555e-06,7.04527e-06,7.30753e-06,7.43866e-06,7.52211e-06,7.35521e-06
9.584,7.73668e-06,7.65324e-06,7.52211e-06,7.60555e-06,7.25985e-06,7.47442e-06,7.65324e-06
9.586,7.90358e-06,7.689e-06,7.56979e-06,7.47442e-06,7.35521e-06,7.14064e-06,7.35521e-06
9.588,8.08239e-06,7.73668e-06,7.35521e-06,7.14064e-06,7.47442e-06,7.39098e-06,7.47442e-06
9.59,7.78437e-06,7.78437e-06,7.25985e-06,7.43866e-06,7.1764e-06,7.25985e-06,7.09295e-06
9.592,7.95126e-06,7.60555e-06,7.689e-06,7.52211e-06,7.39098e-06,7.56979e-06,7.52211e-06
9.594,7.86781e-06,7.86781e-06,7.689e-06,6.83069e-06,7.35521e-06,6.83069e-06,7.00951e-06
9.596,7.78437e-06,7.78437e-06,7.52211e-06,7.25985e-06,7.52211e-06,7.47442e-06,6.87838e-06
